case:concept:name,concept:name,time:timestamp,org:resource,planned_start,actual_start,delay_seconds,was_delayed
Case_10,A_Validating,2016-02-02T13:39:36.847737,User_74,2016-02-02T13:39:35.074943,2016-02-02T13:39:35.074943,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-02T13:41:41.251453,User_116,2016-02-02T13:36:53.327372,2016-02-02T13:36:53.327372,0.0,False
Case_10,O_Sent (mail and online),2016-02-02T13:42:43.604108,User_61,2016-02-02T13:41:41.251453,2016-02-02T13:41:41.251453,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-02T13:43:50.135087,User_20,2016-02-02T13:42:43.604108,2016-02-02T13:42:43.604108,0.0,False
Case_10,W_Validate application & A_Validating,2016-02-02T14:00:49.594281,User_116,2016-02-02T13:43:50.135087,2016-02-02T13:43:50.135087,0.0,False
Case_10,O_Returned,2016-02-02T14:02:17.989249,User_116,2016-02-02T14:00:49.594281,2016-02-02T14:00:49.594281,0.0,False
Case_10,A_Incomplete,2016-02-02T14:04:55.306287,User_116,2016-02-02T14:02:17.989249,2016-02-02T14:02:17.989249,0.0,False
Case_10,A_Validating,2016-02-02T14:04:57.252722,User_116,2016-02-02T14:04:55.306287,2016-02-02T14:04:55.306287,0.0,False
Case_10,A_Incomplete,2016-02-02T14:05:58.022627,User_116,2016-02-02T14:04:57.252722,2016-02-02T14:04:57.252722,0.0,False
Case_10,A_Validating,2016-02-02T14:06:15.709961,User_44,2016-02-02T14:05:58.022627,2016-02-02T14:05:58.022627,0.0,False
Case_10,END,2016-02-02T14:06:15.709961,,,,0.0,False
Case_100,A_Create Application,2016-02-02T13:27:52.553996,User_1,2016-02-02T13:27:52.085391,2016-02-02T13:27:52.085391,0.0,False
Case_100,A_Submitted,2016-02-02T13:28:28.663160,User_1,2016-02-02T13:27:52.553996,2016-02-02T13:28:28.458917,35.904921,True
Case_100,W_Handle leads,2016-02-02T14:17:04.442789,User_24,2016-02-02T13:28:28.663160,2016-02-02T13:28:28.663160,0.0,False
Case_100,W_Complete application & A_Concept,2016-02-05T14:37:21.186896,User_2,2016-02-02T14:17:04.442789,2016-02-02T14:17:04.442789,0.0,False
Case_100,A_Accepted,2016-02-05T14:38:26.778023,User_2,2016-02-05T14:37:21.186896,2016-02-05T14:37:21.186896,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-05T14:39:04.070457,User_117,2016-02-05T14:38:26.778023,2016-02-05T14:38:26.778023,0.0,False
Case_100,O_Sent (mail and online),2016-02-05T14:40:36.425658,User_38,2016-02-05T14:39:04.070457,2016-02-05T14:39:04.070457,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-05T14:40:44.148473,User_38,2016-02-05T14:40:36.425658,2016-02-05T14:40:36.425658,0.0,False
Case_100,O_Sent (mail and online),2016-02-05T14:40:45.840547,User_38,2016-02-05T14:40:44.148473,2016-02-05T14:40:44.148473,0.0,False
Case_100,W_Call after offers & A_Complete,2016-02-05T14:41:47.903112,User_101,2016-02-05T14:40:45.840547,2016-02-05T14:40:45.840547,0.0,False
Case_100,W_Validate application & A_Validating,2016-02-05T14:42:22.058868,User_115,2016-02-05T14:41:47.903112,2016-02-05T14:41:47.903112,0.0,False
Case_100,O_Returned,2016-02-05T14:43:32.040449,User_115,2016-02-05T14:42:22.058868,2016-02-05T14:42:22.058868,0.0,False
Case_100,END,2016-02-05T14:43:32.040449,,,,0.0,False
Case_11,A_Create Application,2016-02-01T14:34:29.803953,User_1,2016-02-01T14:34:29.629880,2016-02-01T14:34:29.629880,0.0,False
Case_11,A_Submitted,2016-02-02T13:27:56.441451,User_1,2016-02-01T14:34:29.803953,2016-02-02T13:27:55.625826,82405.821873,True
Case_11,W_Handle leads,2016-02-02T13:27:56.739004,User_12,2016-02-02T13:27:56.441451,2016-02-02T13:27:56.441451,0.0,False
Case_11,W_Complete application & A_Concept,2016-02-02T13:27:57.211840,User_102,2016-02-02T13:27:56.739004,2016-02-02T13:27:56.739004,0.0,False
Case_11,A_Accepted,2016-02-02T13:29:21.004540,User_100,2016-02-02T13:27:57.211840,2016-02-02T13:27:57.211840,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-02T13:29:43.626470,User_116,2016-02-02T13:29:21.004540,2016-02-02T13:29:21.004540,0.0,False
Case_11,O_Sent (mail and online),2016-02-02T13:29:55.199738,User_9,2016-02-02T13:29:43.626470,2016-02-02T13:29:43.626470,0.0,False
Case_11,W_Call after offers & A_Complete,2016-02-02T13:30:01.800871,User_84,2016-02-02T13:29:55.199738,2016-02-02T13:29:55.199738,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-02T13:30:10.895751,User_121,2016-02-02T13:30:01.800871,2016-02-02T13:30:01.800871,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-02T13:30:36.645087,User_9,2016-02-02T13:29:55.199738,2016-02-02T13:29:55.199738,0.0,False
Case_11,O_Sent (mail and online),2016-02-02T13:30:38.552190,User_84,2016-02-02T13:30:36.645087,2016-02-02T13:30:36.645087,0.0,False
Case_11,W_Call after offers & A_Complete,2016-02-02T13:30:55.908162,User_84,2016-02-02T13:30:38.552190,2016-02-02T13:30:38.552190,0.0,False
Case_11,W_Validate application & A_Validating,2016-02-02T13:31:01.618853,User_115,2016-02-02T13:30:01.800871,2016-02-02T13:30:01.800871,0.0,False
Case_11,O_Sent (mail and online),2016-02-02T13:36:22.971062,User_121,2016-02-02T13:30:10.895751,2016-02-02T13:30:10.895751,0.0,False
Case_11,W_Call after offers & A_Complete,2016-02-02T13:36:48.473230,User_96,2016-02-02T13:36:22.971062,2016-02-02T13:36:22.971062,0.0,False
Case_11,W_Validate application & A_Validating,2016-02-02T13:36:57.190148,User_112,2016-02-02T13:36:48.473230,2016-02-02T13:36:48.473230,0.0,False
Case_11,O_Returned,2016-02-02T13:40:16.176669,User_115,2016-02-02T13:31:01.618853,2016-02-02T13:31:01.618853,0.0,False
Case_11,O_Returned,2016-02-02T13:45:57.861161,User_112,2016-02-02T13:36:57.190148,2016-02-02T13:36:57.190148,0.0,False
Case_11,W_Validate application & A_Validating,2016-02-12T02:10:23.931143,User_114,2016-02-02T13:30:55.908162,2016-02-02T13:30:55.908162,0.0,False
Case_11,O_Returned,2016-02-12T02:37:40.634902,User_125,2016-02-12T02:10:23.931143,2016-02-12T02:10:23.931143,0.0,False
Case_11,A_Incomplete,2016-02-12T02:38:10.798209,User_42,2016-02-12T02:37:40.634902,2016-02-12T02:37:40.634902,0.0,False
Case_11,A_Validating,2016-02-12T02:38:19.886279,User_6,2016-02-12T02:38:10.798209,2016-02-12T02:38:10.798209,0.0,False
Case_11,A_Incomplete,2016-02-12T02:38:23.347964,User_32,2016-02-12T02:38:19.886279,2016-02-12T02:38:19.886279,0.0,False
Case_11,A_Validating,2016-02-12T02:44:09.994981,User_6,2016-02-12T02:38:23.347964,2016-02-12T02:38:23.347964,0.0,False
Case_11,END,2016-02-12T02:44:09.994981,,,,0.0,False
Case_12,A_Create Application,2016-02-01T14:40:45.696876,User_1,2016-02-01T14:40:45.596876,2016-02-01T14:40:45.596876,0.0,False
Case_12,A_Submitted,2016-02-02T13:27:57.605415,User_1,2016-02-01T14:40:45.696876,2016-02-02T13:27:57.133201,82031.436325,True
Case_12,W_Handle leads,2016-02-02T13:27:57.716134,User_12,2016-02-02T13:27:57.605415,2016-02-02T13:27:57.605415,0.0,False
Case_12,W_Complete application & A_Concept,2016-02-02T13:30:13.296125,User_12,2016-02-02T13:27:57.716134,2016-02-02T13:27:57.716134,0.0,False
Case_12,A_Accepted,2016-02-02T13:32:08.817074,User_12,2016-02-02T13:30:13.296125,2016-02-02T13:30:13.296125,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-02T13:32:27.302144,User_63,2016-02-02T13:32:08.817074,2016-02-02T13:32:08.817074,0.0,False
Case_12,O_Sent (mail and online),2016-02-02T13:32:33.428530,User_49,2016-02-02T13:32:27.302144,2016-02-02T13:32:27.302144,0.0,False
Case_12,W_Call after offers & A_Complete,2016-02-03T21:02:32.211997,User_49,2016-02-02T13:32:33.428530,2016-02-02T13:32:33.428530,0.0,False
Case_12,W_Validate application & A_Validating,2016-02-03T21:15:41.663580,User_125,2016-02-03T21:02:32.211997,2016-02-03T21:02:32.211997,0.0,False
Case_12,O_Returned,2016-02-03T21:23:55.985672,User_125,2016-02-03T21:15:41.663580,2016-02-03T21:15:41.663580,0.0,False
Case_12,END,2016-02-03T21:23:55.985672,,,,0.0,False
Case_13,A_Create Application,2016-02-01T14:52:20.459997,User_1,2016-02-01T14:52:20.359997,2016-02-01T14:52:20.359997,0.0,False
Case_13,A_Submitted,2016-02-02T13:27:57.961083,User_1,2016-02-01T14:52:20.459997,2016-02-02T13:27:57.605415,81337.145418,True
Case_13,W_Handle leads,2016-02-02T13:45:07.530357,User_15,2016-02-02T13:27:57.961083,2016-02-02T13:27:57.961083,0.0,False
Case_13,W_Complete application & A_Concept,2016-02-02T22:15:40.947649,User_15,2016-02-02T13:45:07.530357,2016-02-02T13:45:07.530357,0.0,False
Case_13,A_Accepted,2016-02-02T22:16:08.254123,User_42,2016-02-02T22:15:40.947649,2016-02-02T22:15:40.947649,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T22:20:52.535943,User_42,2016-02-02T22:16:08.254123,2016-02-02T22:16:08.254123,0.0,False
Case_13,O_Sent (mail and online),2016-02-02T22:21:01.425528,User_76,2016-02-02T22:20:52.535943,2016-02-02T22:20:52.535943,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-02T22:25:28.428144,User_76,2016-02-02T22:21:01.425528,2016-02-02T22:21:01.425528,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T22:25:41.093306,User_76,2016-02-02T22:25:28.428144,2016-02-02T22:25:28.428144,0.0,False
Case_13,O_Sent (mail and online),2016-02-02T22:25:41.193306,User_76,2016-02-02T22:25:41.093306,2016-02-02T22:25:41.093306,0.0,False
Case_13,W_Validate application & A_Validating,2016-02-02T22:25:59.069812,User_125,2016-02-02T22:25:28.428144,2016-02-02T22:25:28.428144,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T22:26:32.643268,User_76,2016-02-02T22:25:41.193306,2016-02-02T22:25:41.193306,0.0,False
Case_13,O_Returned,2016-02-02T22:26:33.544229,User_125,2016-02-02T22:25:59.069812,2016-02-02T22:25:59.069812,0.0,False
Case_13,O_Sent (mail and online),2016-02-02T22:26:42.489736,User_121,2016-02-02T22:26:32.643268,2016-02-02T22:26:32.643268,0.0,False
Case_13,A_Incomplete,2016-02-02T22:27:11.702748,User_125,2016-02-02T22:26:33.544229,2016-02-02T22:26:33.544229,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-02T22:28:53.498139,User_103,2016-02-02T22:26:42.489736,2016-02-02T22:26:42.489736,0.0,False
Case_13,W_Validate application & A_Validating,2016-02-06T01:11:11.696384,User_124,2016-02-02T22:28:53.498139,2016-02-02T22:28:53.498139,0.0,False
Case_13,O_Returned,2016-02-06T01:15:42.238507,User_125,2016-02-06T01:11:11.696384,2016-02-06T01:11:11.696384,0.0,False
Case_13,END,2016-02-06T01:15:42.238507,,,,0.0,False
Case_14,A_Create Application,2016-02-01T14:57:24.865037,User_1,2016-02-01T14:57:24.765037,2016-02-01T14:57:24.765037,0.0,False
Case_14,A_Submitted,2016-02-02T13:27:58.261491,User_1,2016-02-01T14:57:24.865037,2016-02-02T13:27:57.961083,81033.096046,True
Case_14,W_Handle leads,2016-02-02T13:27:59.793639,User_118,2016-02-02T13:27:58.261491,2016-02-02T13:27:58.261491,0.0,False
Case_14,W_Complete application & A_Concept,2016-02-04T20:16:19.051337,User_95,2016-02-02T13:27:59.793639,2016-02-02T13:27:59.793639,0.0,False
Case_14,A_Accepted,2016-02-04T20:24:48.705526,User_38,2016-02-04T20:16:19.051337,2016-02-04T20:16:19.051337,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-04T20:25:05.631468,User_42,2016-02-04T20:24:48.705526,2016-02-04T20:24:48.705526,0.0,False
Case_14,O_Sent (mail and online),2016-02-04T20:25:05.777381,User_42,2016-02-04T20:25:05.631468,2016-02-04T20:25:05.631468,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-04T20:31:15.641882,User_32,2016-02-04T20:25:05.777381,2016-02-04T20:25:05.777381,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-04T20:31:35.791971,User_32,2016-02-04T20:31:15.641882,2016-02-04T20:31:15.641882,0.0,False
Case_14,O_Sent (mail and online),2016-02-04T20:32:05.754495,User_32,2016-02-04T20:31:35.791971,2016-02-04T20:31:35.791971,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-04T20:32:43.652391,User_32,2016-02-04T20:32:05.754495,2016-02-04T20:32:05.754495,0.0,False
Case_14,O_Sent (mail and online),2016-02-04T20:32:43.752391,User_32,2016-02-04T20:32:43.652391,2016-02-04T20:32:43.652391,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-04T20:35:57.873903,User_32,2016-02-04T20:32:43.752391,2016-02-04T20:32:43.752391,0.0,False
Case_14,A_Cancelled & O_Cancelled,2016-02-04T20:35:58.073903,User_1,2016-02-04T20:35:57.873903,2016-02-04T20:35:57.873903,0.0,False
Case_14,END,2016-02-04T20:35:58.073903,,,,0.0,False
Case_15,A_Create Application,2016-02-01T15:02:09.615218,User_1,2016-02-01T15:02:09.515218,2016-02-01T15:02:09.515218,0.0,False
Case_15,A_Submitted,2016-02-02T13:27:57.133201,User_1,2016-02-01T15:02:09.615218,2016-02-02T13:27:56.441451,80746.826233,True
Case_15,W_Complete application & A_Concept,2016-02-10T09:35:58.539579,User_31,2016-02-02T13:27:57.133201,2016-02-02T13:27:57.133201,0.0,False
Case_15,A_Accepted,2016-02-10T09:37:34.206031,User_17,2016-02-10T09:35:58.539579,2016-02-10T09:35:58.539579,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-10T09:39:13.545695,User_17,2016-02-10T09:37:34.206031,2016-02-10T09:37:34.206031,0.0,False
Case_15,O_Sent (mail and online),2016-02-10T09:39:13.832975,User_17,2016-02-10T09:39:13.545695,2016-02-10T09:39:13.545695,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-10T09:40:19.121595,User_17,2016-02-10T09:39:13.832975,2016-02-10T09:39:13.832975,0.0,False
Case_15,O_Sent (mail and online),2016-02-10T09:43:31.633503,User_17,2016-02-10T09:40:19.121595,2016-02-10T09:40:19.121595,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-10T09:43:49.558105,User_17,2016-02-10T09:43:31.633503,2016-02-10T09:43:31.633503,0.0,False
Case_15,O_Sent (mail and online),2016-02-10T09:45:22.423032,User_17,2016-02-10T09:43:49.558105,2016-02-10T09:43:49.558105,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-10T09:47:33.289629,User_2,2016-02-10T09:45:22.423032,2016-02-10T09:45:22.423032,0.0,False
Case_15,W_Validate application & A_Validating,2016-02-10T09:47:46.802752,User_2,2016-02-10T09:47:33.289629,2016-02-10T09:47:33.289629,0.0,False
Case_15,O_Returned,2016-02-10T09:49:00.230609,User_2,2016-02-10T09:47:46.802752,2016-02-10T09:47:46.802752,0.0,False
Case_15,END,2016-02-10T09:49:00.230609,,,,0.0,False
Case_16,A_Create Application,2016-02-01T15:03:36.378001,User_1,2016-02-01T15:03:36.278001,2016-02-01T15:03:36.278001,0.0,False
Case_16,A_Submitted,2016-02-02T13:27:59.130295,User_1,2016-02-01T15:03:36.378001,2016-02-02T13:27:58.261491,80661.88349,True
Case_16,W_Handle leads,2016-02-02T13:28:06.834693,User_3,2016-02-02T13:27:59.130295,2016-02-02T13:27:59.130295,0.0,False
Case_16,W_Complete application & A_Concept,2016-02-02T13:28:07.034693,User_3,2016-02-02T13:28:06.834693,2016-02-02T13:28:06.834693,0.0,False
Case_16,A_Accepted,2016-02-02T13:28:21.184296,User_41,2016-02-02T13:28:07.034693,2016-02-02T13:28:07.034693,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-02T13:30:15.270498,User_117,2016-02-02T13:28:21.184296,2016-02-02T13:28:21.184296,0.0,False
Case_16,O_Sent (mail and online),2016-02-02T14:01:41.284899,User_117,2016-02-02T13:30:15.270498,2016-02-02T13:30:15.270498,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-02T14:01:45.828198,User_117,2016-02-02T14:01:41.284899,2016-02-02T14:01:41.284899,0.0,False
Case_16,O_Sent (mail and online),2016-02-02T14:01:46.591723,User_45,2016-02-02T14:01:45.828198,2016-02-02T14:01:45.828198,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-02T14:02:48.595310,User_45,2016-02-02T14:01:46.591723,2016-02-02T14:01:46.591723,0.0,False
Case_16,O_Sent (mail and online),2016-02-02T14:02:50.627617,User_45,2016-02-02T14:02:48.595310,2016-02-02T14:02:48.595310,0.0,False
Case_16,W_Call after offers & A_Complete,2016-02-02T14:06:14.093236,User_55,2016-02-02T14:02:50.627617,2016-02-02T14:02:50.627617,0.0,False
Case_16,W_Validate application & A_Validating,2016-02-02T14:06:30.657789,User_116,2016-02-02T14:06:14.093236,2016-02-02T14:06:14.093236,0.0,False
Case_16,O_Returned,2016-02-02T14:09:12.564149,User_116,2016-02-02T14:06:30.657789,2016-02-02T14:06:30.657789,0.0,False
Case_16,A_Incomplete,2016-02-02T14:11:25.687751,User_116,2016-02-02T14:09:12.564149,2016-02-02T14:09:12.564149,0.0,False
Case_16,END,2016-02-02T14:11:25.687751,,,,0.0,False
Case_17,A_Create Application,2016-02-01T15:12:46.969362,User_1,2016-02-01T15:12:46.760754,2016-02-01T15:12:46.760754,0.0,False
Case_17,A_Submitted,2016-02-02T13:27:59.937831,User_1,2016-02-01T15:12:46.969362,2016-02-02T13:27:59.710062,80112.7407,True
Case_17,W_Handle leads,2016-02-02T13:28:00.037831,User_118,2016-02-02T13:27:59.937831,2016-02-02T13:27:59.937831,0.0,False
Case_17,W_Complete application & A_Concept,2016-02-02T13:32:15.990639,User_28,2016-02-02T13:28:00.037831,2016-02-02T13:28:00.037831,0.0,False
Case_17,A_Accepted,2016-02-02T13:33:59.541017,User_28,2016-02-02T13:32:15.990639,2016-02-02T13:32:15.990639,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T13:36:02.811384,User_40,2016-02-02T13:33:59.541017,2016-02-02T13:33:59.541017,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T13:36:03.555946,User_56,2016-02-02T13:36:02.811384,2016-02-02T13:36:02.811384,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T13:36:41.227617,User_136,2016-02-02T13:36:03.555946,2016-02-02T13:36:03.555946,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T13:36:42.002100,User_72,2016-02-02T13:36:41.227617,2016-02-02T13:36:41.227617,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-02T13:41:21.780401,User_72,2016-02-02T13:36:42.002100,2016-02-02T13:36:42.002100,0.0,False
Case_17,A_Cancelled & O_Cancelled,2016-02-02T13:42:33.517360,User_20,2016-02-02T13:41:21.780401,2016-02-02T13:41:21.780401,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-02T14:02:12.506622,User_94,2016-02-02T13:36:03.555946,2016-02-02T13:36:03.555946,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T14:03:17.394214,User_108,2016-02-02T14:02:12.506622,2016-02-02T14:02:12.506622,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T14:03:19.144385,User_110,2016-02-02T14:03:17.394214,2016-02-02T14:03:17.394214,0.0,False
Case_17,W_Validate application & A_Validating,2016-02-02T14:04:50.878982,User_44,2016-02-02T14:02:12.506622,2016-02-02T14:02:12.506622,0.0,False
Case_17,O_Returned,2016-02-02T14:08:11.625770,User_128,2016-02-02T14:04:50.878982,2016-02-02T14:04:50.878982,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-02T16:05:55.533827,User_45,2016-02-02T14:03:19.144385,2016-02-02T14:03:19.144385,0.0,False
Case_17,W_Validate application & A_Validating,2016-02-02T16:18:25.099603,User_21,2016-02-02T16:05:55.533827,2016-02-02T16:05:55.533827,0.0,False
Case_17,O_Returned,2016-02-02T16:20:11.983286,User_127,2016-02-02T16:18:25.099603,2016-02-02T16:18:25.099603,0.0,False
Case_17,A_Incomplete,2016-02-02T16:21:06.774889,User_127,2016-02-02T16:20:11.983286,2016-02-02T16:20:11.983286,0.0,False
Case_17,END,2016-02-02T16:21:06.774889,,,,0.0,False
Case_18,A_Create Application,2016-02-01T15:26:40.994843,User_1,2016-02-01T15:26:40.833775,2016-02-01T15:26:40.833775,0.0,False
Case_18,A_Submitted,2016-02-02T13:28:00.051879,User_1,2016-02-01T15:26:40.994843,2016-02-02T13:27:59.937831,79278.942988,True
Case_18,W_Complete application & A_Concept,2016-02-10T07:41:02.955521,User_102,2016-02-02T13:28:00.051879,2016-02-02T13:28:00.051879,0.0,False
Case_18,A_Accepted,2016-02-10T07:51:16.227666,User_17,2016-02-10T07:41:02.955521,2016-02-10T07:41:02.955521,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-10T07:52:51.772877,User_30,2016-02-10T07:51:16.227666,2016-02-10T07:51:16.227666,0.0,False
Case_18,O_Sent (mail and online),2016-02-10T07:52:57.879649,User_30,2016-02-10T07:52:51.772877,2016-02-10T07:52:51.772877,0.0,False
Case_18,W_Call after offers & A_Complete,2016-02-10T07:55:22.561396,User_30,2016-02-10T07:52:57.879649,2016-02-10T07:52:57.879649,0.0,False
Case_18,A_Cancelled & O_Cancelled,2016-02-10T07:55:23.002217,User_1,2016-02-10T07:55:22.561396,2016-02-10T07:55:22.561396,0.0,False
Case_18,END,2016-02-10T07:55:23.002217,,,,0.0,False
Case_19,A_Create Application,2016-02-01T15:30:15.347841,User_1,2016-02-01T15:30:15.247841,2016-02-01T15:30:15.247841,0.0,False
Case_19,A_Submitted,2016-02-02T13:28:00.160574,User_1,2016-02-01T15:30:15.347841,2016-02-02T13:28:00.051879,79064.704038,True
Case_19,W_Handle leads,2016-02-02T13:28:01.646639,User_118,2016-02-02T13:28:00.160574,2016-02-02T13:28:00.160574,0.0,False
Case_19,W_Complete application & A_Concept,2016-02-02T23:42:58.781119,User_99,2016-02-02T13:28:01.646639,2016-02-02T13:28:01.646639,0.0,False
Case_19,A_Accepted,2016-02-02T23:51:26.805227,User_42,2016-02-02T23:42:58.781119,2016-02-02T23:42:58.781119,0.0,False
Case_19,O_Create Offer & O_Created,2016-02-02T23:51:32.615862,User_46,2016-02-02T23:51:26.805227,2016-02-02T23:51:26.805227,0.0,False
Case_19,O_Sent (mail and online),2016-02-02T23:51:33.958514,User_46,2016-02-02T23:51:32.615862,2016-02-02T23:51:32.615862,0.0,False
Case_19,W_Call after offers & A_Complete,2016-02-02T23:54:45.017488,User_46,2016-02-02T23:51:33.958514,2016-02-02T23:51:33.958514,0.0,False
Case_19,W_Validate application & A_Validating,2016-02-19T16:23:58.887772,User_127,2016-02-02T23:54:45.017488,2016-02-02T23:54:45.017488,0.0,False
Case_19,O_Returned,2016-02-19T16:25:23.760288,User_115,2016-02-19T16:23:58.887772,2016-02-19T16:23:58.887772,0.0,False
Case_19,A_Incomplete,2016-02-19T16:25:27.798323,User_17,2016-02-19T16:25:23.760288,2016-02-19T16:25:23.760288,0.0,False
Case_19,END,2016-02-19T16:25:27.798323,,,,0.0,False
Case_2,A_Create Application,2016-02-01T10:04:32.113848,User_1,2016-02-01T10:04:32.013848,2016-02-01T10:04:32.013848,0.0,False
Case_2,A_Submitted,2016-02-02T13:27:54.248518,User_1,2016-02-01T10:04:32.113848,2016-02-02T13:27:54.049200,98601.935352,True
Case_2,W_Handle leads,2016-02-02T13:27:54.613865,User_19,2016-02-02T13:27:54.248518,2016-02-02T13:27:54.248518,0.0,False
Case_2,W_Complete application & A_Concept,2016-02-02T13:58:47.170217,User_30,2016-02-02T13:27:54.613865,2016-02-02T13:27:54.613865,0.0,False
Case_2,A_Accepted,2016-02-02T14:02:22.465854,User_30,2016-02-02T13:58:47.170217,2016-02-02T13:58:47.170217,0.0,False
