case:concept:name,concept:name,time:timestamp,org:resource,planned_start,actual_start,delay_seconds,was_delayed
Case_10,END,2016-02-07T15:55:53.390716,,,,0.0,False
Case_100,A_Create Application,2016-02-02T14:40:29.240818,User_1,2016-02-02T14:40:29.115022,2016-02-02T14:40:29.115022,0.0,False
Case_100,A_Submitted,2016-02-02T14:41:03.829729,User_1,2016-02-02T14:40:29.240818,2016-02-02T14:41:03.180111,33.939293,True
Case_100,W_Complete application & A_Concept,2016-02-03T12:21:37.234538,User_1,2016-02-02T14:41:03.829729,2016-02-02T14:41:03.829729,0.0,False
Case_100,A_Accepted,2016-02-03T12:23:18.499828,User_100,2016-02-03T12:21:37.234538,2016-02-03T12:21:37.234538,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-03T12:23:38.201910,User_100,2016-02-03T12:23:18.499828,2016-02-03T12:23:18.499828,0.0,False
Case_100,O_Sent (mail and online),2016-02-03T12:23:38.301910,User_17,2016-02-03T12:23:38.201910,2016-02-03T12:23:38.201910,0.0,False
Case_100,W_Call after offers & A_Complete,2016-02-03T13:21:43.277543,User_11,2016-02-03T12:23:38.301910,2016-02-03T12:23:38.301910,0.0,False
Case_100,W_Validate application & A_Validating,2016-02-03T13:21:52.538567,User_115,2016-02-03T13:21:43.277543,2016-02-03T13:21:43.277543,0.0,False
Case_100,O_Returned,2016-02-03T13:22:18.672180,User_106,2016-02-03T13:21:52.538567,2016-02-03T13:21:52.538567,0.0,False
Case_100,A_Incomplete,2016-02-03T13:22:21.254760,User_105,2016-02-03T13:22:18.672180,2016-02-03T13:22:18.672180,0.0,False
Case_100,END,2016-02-03T13:22:21.254760,,,,0.0,False
Case_11,A_Create Application,2016-02-01T11:54:26.809687,User_1,2016-02-01T11:54:26.406232,2016-02-01T11:54:26.406232,0.0,False
Case_11,A_Submitted,2016-02-02T14:40:32.095681,User_1,2016-02-01T11:54:26.809687,2016-02-02T14:40:31.940235,96365.130548,True
Case_11,W_Complete application & A_Concept,2016-02-04T02:14:02.736511,User_101,2016-02-02T14:40:32.095681,2016-02-02T14:40:32.095681,0.0,False
Case_11,A_Accepted,2016-02-04T08:41:04.484125,User_10,2016-02-04T02:14:02.736511,2016-02-04T08:38:00,23037.263489,True
Case_11,O_Create Offer & O_Created,2016-02-04T08:41:08.298095,User_10,2016-02-04T08:41:04.484125,2016-02-04T08:41:04.484125,0.0,False
Case_11,O_Sent (mail and online),2016-02-04T08:41:08.398095,User_17,2016-02-04T08:41:08.298095,2016-02-04T08:41:08.298095,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-04T08:43:04.658690,User_102,2016-02-04T08:41:08.398095,2016-02-04T08:41:08.398095,0.0,False
Case_11,O_Sent (mail and online),2016-02-04T08:43:04.758690,User_38,2016-02-04T08:43:04.658690,2016-02-04T08:43:04.658690,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-04T08:43:23.019607,User_103,2016-02-04T08:43:04.758690,2016-02-04T08:43:04.758690,0.0,False
Case_11,O_Sent (mail and online),2016-02-04T08:43:23.119607,User_15,2016-02-04T08:43:23.019607,2016-02-04T08:43:23.019607,0.0,False
Case_11,W_Call after offers & A_Complete,2016-02-04T12:43:34.210095,User_90,2016-02-04T08:43:04.758690,2016-02-04T08:43:04.758690,0.0,False
Case_11,W_Validate application & A_Validating,2016-02-04T12:44:16.468164,User_119,2016-02-04T12:43:34.210095,2016-02-04T12:43:34.210095,0.0,False
Case_11,O_Returned,2016-02-04T12:45:25.871536,User_106,2016-02-04T12:44:16.468164,2016-02-04T12:44:16.468164,0.0,False
Case_11,A_Incomplete,2016-02-04T12:49:17.375625,User_105,2016-02-04T12:45:25.871536,2016-02-04T12:45:25.871536,0.0,False
Case_11,A_Validating,2016-02-04T12:49:46.685829,User_105,2016-02-04T12:49:17.375625,2016-02-04T12:49:17.375625,0.0,False
Case_11,W_Call after offers & A_Complete,2016-02-08T10:28:30.599599,User_15,2016-02-04T08:43:23.119607,2016-02-04T08:43:23.119607,0.0,False
Case_11,A_Cancelled & O_Cancelled,2016-02-08T10:28:30.799599,User_103,2016-02-08T10:28:30.599599,2016-02-08T10:28:30.599599,0.0,False
Case_11,END,2016-02-08T10:28:30.799599,,,,0.0,False
Case_12,A_Create Application,2016-02-01T12:03:53.856897,User_1,2016-02-01T12:03:53.756897,2016-02-01T12:03:53.756897,0.0,False
Case_12,A_Submitted,2016-02-02T14:40:32.450070,User_1,2016-02-01T12:03:53.856897,2016-02-02T14:40:32.095681,95798.238784,True
Case_12,W_Handle leads,2016-02-02T14:40:32.550070,User_34,2016-02-02T14:40:32.450070,2016-02-02T14:40:32.450070,0.0,False
Case_12,W_Complete application & A_Concept,2016-02-03T12:08:55.864530,User_32,2016-02-02T14:40:32.550070,2016-02-02T14:40:32.550070,0.0,False
Case_12,A_Accepted,2016-02-03T12:13:07.905394,User_102,2016-02-03T12:08:55.864530,2016-02-03T12:08:55.864530,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-03T12:14:13.429522,User_102,2016-02-03T12:13:07.905394,2016-02-03T12:13:07.905394,0.0,False
Case_12,O_Sent (mail and online),2016-02-03T12:21:05.092548,User_11,2016-02-03T12:14:13.429522,2016-02-03T12:14:13.429522,0.0,False
Case_12,W_Call after offers & A_Complete,2016-02-03T12:23:02.540099,User_19,2016-02-03T12:21:05.092548,2016-02-03T12:21:05.092548,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-03T12:25:04.439695,User_106,2016-02-03T12:23:02.540099,2016-02-03T12:23:02.540099,0.0,False
Case_12,O_Sent (mail and online),2016-02-03T12:25:04.539695,User_28,2016-02-03T12:25:04.439695,2016-02-03T12:25:04.439695,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-03T12:26:08.985630,User_108,2016-02-03T12:25:04.539695,2016-02-03T12:25:04.539695,0.0,False
Case_12,O_Sent (mail and online),2016-02-03T12:26:11.449718,User_108,2016-02-03T12:26:08.985630,2016-02-03T12:26:08.985630,0.0,False
Case_12,W_Call after offers & A_Complete,2016-04-03T12:27:58.975426,User_29,2016-02-03T12:26:11.449718,2016-02-03T12:26:11.449718,0.0,False
Case_12,W_Validate application & A_Validating,2016-04-03T12:29:11.422565,User_17,2016-04-03T12:27:58.975426,2016-04-03T12:27:58.975426,0.0,False
Case_12,O_Returned,2016-04-03T12:31:20.501591,User_101,2016-04-03T12:29:11.422565,2016-04-03T12:29:11.422565,0.0,False
Case_12,END,2016-04-03T12:31:20.501591,,,,0.0,False
Case_13,A_Create Application,2016-02-01T12:15:32.989936,User_1,2016-02-01T12:15:32.865637,2016-02-01T12:15:32.865637,0.0,False
Case_13,A_Submitted,2016-02-02T14:40:33.042556,User_1,2016-02-01T12:15:32.989936,2016-02-02T14:40:32.450070,95099.460134,True
Case_13,W_Handle leads,2016-02-02T14:40:33.142556,User_38,2016-02-02T14:40:33.042556,2016-02-02T14:40:33.042556,0.0,False
Case_13,W_Complete application & A_Concept,2016-02-02T16:10:10.192712,User_46,2016-02-02T14:40:33.142556,2016-02-02T14:40:33.142556,0.0,False
Case_13,A_Accepted,2016-02-02T16:12:16.913940,User_105,2016-02-02T16:10:10.192712,2016-02-02T16:10:10.192712,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T16:13:52.759265,User_105,2016-02-02T16:12:16.913940,2016-02-02T16:12:16.913940,0.0,False
Case_13,O_Sent (mail and online),2016-02-02T16:14:02.381043,User_27,2016-02-02T16:13:52.759265,2016-02-02T16:13:52.759265,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T16:14:09.320881,User_111,2016-02-02T16:14:02.381043,2016-02-02T16:14:02.381043,0.0,False
Case_13,O_Sent (mail and online),2016-02-02T16:14:09.420881,User_6,2016-02-02T16:14:09.320881,2016-02-02T16:14:09.320881,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-02T16:18:55.496020,User_54,2016-02-02T16:14:09.420881,2016-02-02T16:14:09.420881,0.0,False
Case_13,A_Cancelled & O_Cancelled,2016-02-02T16:18:55.696020,User_129,2016-02-02T16:18:55.496020,2016-02-02T16:18:55.496020,0.0,False
Case_13,END,2016-02-02T16:18:55.696020,,,,0.0,False
Case_14,A_Create Application,2016-02-01T12:41:07.117784,User_1,2016-02-01T12:41:06.813454,2016-02-01T12:41:06.813454,0.0,False
Case_14,A_Submitted,2016-02-02T14:40:33.390867,User_1,2016-02-01T12:41:07.117784,2016-02-02T14:40:33.042556,93565.924772,True
Case_14,W_Complete application & A_Concept,2016-02-02T14:58:43.973522,User_38,2016-02-02T14:40:33.390867,2016-02-02T14:40:33.390867,0.0,False
Case_14,A_Accepted,2016-02-02T15:11:55.792166,User_104,2016-02-02T14:58:43.973522,2016-02-02T14:58:43.973522,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-02T15:13:09.488745,User_104,2016-02-02T15:11:55.792166,2016-02-02T15:11:55.792166,0.0,False
Case_14,O_Sent (mail and online),2016-02-02T15:13:09.588745,User_2,2016-02-02T15:13:09.488745,2016-02-02T15:13:09.488745,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-02T15:13:19.588851,User_109,2016-02-02T15:13:09.588745,2016-02-02T15:13:09.588745,0.0,False
Case_14,O_Sent (mail and online),2016-02-02T15:13:19.688851,User_18,2016-02-02T15:13:19.588851,2016-02-02T15:13:19.588851,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-02T15:18:07.095037,User_42,2016-02-02T15:13:19.688851,2016-02-02T15:13:19.688851,0.0,False
Case_14,A_Cancelled & O_Cancelled,2016-02-02T16:02:31.556981,User_123,2016-02-02T15:18:07.095037,2016-02-02T15:18:07.095037,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-03T07:10:06.530963,User_116,2016-02-02T15:13:19.688851,2016-02-03T07:10:00,57400.311149,True
Case_14,O_Sent (mail and online),2016-02-03T07:10:06.630963,User_95,2016-02-03T07:10:06.530963,2016-02-03T07:10:06.530963,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-03T07:10:24.264983,User_87,2016-02-03T07:10:06.630963,2016-02-03T07:10:06.630963,0.0,False
Case_14,W_Validate application & A_Validating,2016-02-03T07:11:28.334712,User_142,2016-02-03T07:10:24.264983,2016-02-03T07:10:24.264983,0.0,False
Case_14,O_Returned,2016-02-03T07:13:52.711847,User_121,2016-02-03T07:11:28.334712,2016-02-03T07:11:28.334712,0.0,False
Case_14,A_Incomplete,2016-02-03T07:14:21.709603,User_121,2016-02-03T07:13:52.711847,2016-02-03T07:13:52.711847,0.0,False
Case_14,A_Validating,2016-02-03T07:15:04.877020,User_111,2016-02-03T07:14:21.709603,2016-02-03T07:14:21.709603,0.0,False
Case_14,A_Incomplete,2016-02-03T07:15:52.419349,User_121,2016-02-03T07:15:04.877020,2016-02-03T07:15:04.877020,0.0,False
Case_14,A_Validating,2016-02-03T07:15:55.868382,User_111,2016-02-03T07:15:52.419349,2016-02-03T07:15:52.419349,0.0,False
Case_14,END,2016-02-03T07:15:55.868382,,,,0.0,False
Case_15,A_Create Application,2016-02-01T12:45:24.547960,User_1,2016-02-01T12:45:24.447960,2016-02-01T12:45:24.447960,0.0,False
Case_15,A_Submitted,2016-02-02T14:40:33.841915,User_1,2016-02-01T12:45:24.547960,2016-02-02T14:40:33.390867,93308.842907,True
Case_15,W_Handle leads,2016-02-02T14:40:34.398434,User_34,2016-02-02T14:40:33.841915,2016-02-02T14:40:33.841915,0.0,False
Case_15,W_Complete application & A_Concept,2016-02-02T14:54:37.781337,User_142,2016-02-02T14:40:34.398434,2016-02-02T14:40:34.398434,0.0,False
Case_15,A_Accepted,2016-02-02T14:55:39.672825,User_132,2016-02-02T14:54:37.781337,2016-02-02T14:54:37.781337,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-02T15:00:37.717782,User_116,2016-02-02T14:55:39.672825,2016-02-02T14:55:39.672825,0.0,False
Case_15,O_Sent (mail and online),2016-02-02T17:15:07.061780,User_14,2016-02-02T15:00:37.717782,2016-02-02T15:00:37.717782,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-02T17:15:33.809140,User_108,2016-02-02T17:15:07.061780,2016-02-02T17:15:07.061780,0.0,False
Case_15,O_Sent (mail and online),2016-02-02T17:15:33.909140,User_6,2016-02-02T17:15:33.809140,2016-02-02T17:15:33.809140,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-02T17:18:07.279301,User_132,2016-02-02T17:15:33.909140,2016-02-02T17:15:33.909140,0.0,False
Case_15,O_Sent (mail and online),2016-02-02T17:18:11.076651,User_74,2016-02-02T17:18:07.279301,2016-02-02T17:18:07.279301,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-02T22:40:33.281442,User_14,2016-02-02T17:15:07.061780,2016-02-02T17:15:07.061780,0.0,False
Case_15,A_Cancelled & O_Cancelled,2016-02-02T22:40:33.564706,User_111,2016-02-02T22:40:33.281442,2016-02-02T22:40:33.281442,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-11T01:21:26.332292,User_6,2016-02-02T17:15:33.909140,2016-02-02T17:15:33.909140,0.0,False
Case_15,W_Validate application & A_Validating,2016-02-11T01:25:59.983848,User_85,2016-02-11T01:21:26.332292,2016-02-11T01:21:26.332292,0.0,False
Case_15,O_Returned,2016-02-11T01:29:18.794494,User_103,2016-02-11T01:25:59.983848,2016-02-11T01:25:59.983848,0.0,False
Case_15,A_Incomplete,2016-02-11T01:29:34.932575,User_105,2016-02-11T01:29:18.794494,2016-02-11T01:29:18.794494,0.0,False
Case_15,W_Call after offers & A_Complete,2016-04-02T17:51:00.467612,User_59,2016-02-02T17:18:11.076651,2016-02-02T17:50:14.117004,1923.040353,True
Case_15,W_Validate application & A_Validating,2016-04-02T17:51:10.407341,User_19,2016-04-02T17:51:00.467612,2016-04-02T17:51:00.467612,0.0,False
Case_15,O_Returned,2016-04-02T17:51:41.968658,User_103,2016-04-02T17:51:10.407341,2016-04-02T17:51:10.407341,0.0,False
Case_15,END,2016-04-02T17:51:41.968658,,,,0.0,False
Case_16,A_Create Application,2016-02-01T12:59:43.607053,User_1,2016-02-01T12:59:43.507053,2016-02-01T12:59:43.507053,0.0,False
Case_16,A_Submitted,2016-02-02T14:40:34.360631,User_1,2016-02-01T12:59:43.607053,2016-02-02T14:40:33.841915,92450.234862,True
Case_16,W_Handle leads,2016-02-02T14:40:36.201662,User_15,2016-02-02T14:40:34.360631,2016-02-02T14:40:34.360631,0.0,False
Case_16,W_Complete application & A_Concept,2016-02-04T12:06:49.051470,User_76,2016-02-02T14:40:36.201662,2016-02-02T14:40:36.201662,0.0,False
Case_16,A_Accepted,2016-02-04T12:26:18.535749,User_100,2016-02-04T12:06:49.051470,2016-02-04T12:06:49.051470,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-04T12:26:51.940041,User_100,2016-02-04T12:26:18.535749,2016-02-04T12:26:18.535749,0.0,False
Case_16,O_Sent (mail and online),2016-02-04T12:26:52.137213,User_2,2016-02-04T12:26:51.940041,2016-02-04T12:26:51.940041,0.0,False
Case_16,W_Call after offers & A_Complete,2016-02-04T12:27:44.785229,User_68,2016-02-04T12:26:52.137213,2016-02-04T12:26:52.137213,0.0,False
Case_16,A_Cancelled & O_Cancelled,2016-02-04T12:27:45.057864,User_104,2016-02-04T12:27:44.785229,2016-02-04T12:27:44.785229,0.0,False
Case_16,END,2016-02-04T12:27:45.057864,,,,0.0,False
Case_17,A_Create Application,2016-02-01T13:48:21.363471,User_1,2016-02-01T13:48:21.263471,2016-02-01T13:48:21.263471,0.0,False
Case_17,A_Submitted,2016-02-02T14:40:34.916665,User_1,2016-02-01T13:48:21.363471,2016-02-02T14:40:34.360631,89532.99716,True
Case_17,W_Complete application & A_Concept,2016-02-02T18:08:53.341949,User_34,2016-02-02T14:40:34.916665,2016-02-02T14:40:34.916665,0.0,False
Case_17,A_Accepted,2016-02-02T18:12:41.576760,User_103,2016-02-02T18:08:53.341949,2016-02-02T18:08:53.341949,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T18:14:20.602979,User_103,2016-02-02T18:12:41.576760,2016-02-02T18:12:41.576760,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T18:14:20.702979,User_17,2016-02-02T18:14:20.602979,2016-02-02T18:14:20.602979,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-02T19:58:49.730734,User_34,2016-02-02T18:14:20.702979,2016-02-02T18:14:20.702979,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T19:58:56.099966,User_105,2016-02-02T19:58:49.730734,2016-02-02T19:58:49.730734,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T19:58:56.199966,User_27,2016-02-02T19:58:56.099966,2016-02-02T19:58:56.099966,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T20:03:28.245450,User_106,2016-02-02T19:58:56.199966,2016-02-02T19:58:56.199966,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T20:16:03.923538,User_121,2016-02-02T20:03:28.245450,2016-02-02T20:03:28.245450,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-02T20:47:22.970974,User_69,2016-02-02T20:16:03.923538,2016-02-02T20:16:03.923538,0.0,False
Case_17,A_Cancelled & O_Cancelled,2016-02-02T20:47:23.514731,User_129,2016-02-02T20:47:22.970974,2016-02-02T20:47:22.970974,0.0,False
Case_17,END,2016-02-02T20:47:23.514731,,,,0.0,False
Case_18,A_Create Application,2016-02-01T13:51:13.691198,User_1,2016-02-01T13:51:13.277992,2016-02-01T13:51:13.277992,0.0,False
Case_18,A_Submitted,2016-02-02T14:40:35.674899,User_1,2016-02-01T13:51:13.691198,2016-02-02T14:40:34.916665,89361.225467,True
Case_18,W_Handle leads,2016-02-02T14:40:55.311667,User_19,2016-02-02T14:40:35.674899,2016-02-02T14:40:35.674899,0.0,False
Case_18,W_Complete application & A_Concept,2016-04-02T14:41:12.731188,User_66,2016-02-02T14:40:55.311667,2016-02-02T14:40:55.311667,0.0,False
Case_18,A_Accepted,2016-04-02T14:53:34.529052,User_10,2016-04-02T14:41:12.731188,2016-04-02T14:41:12.731188,0.0,False
Case_18,O_Create Offer & O_Created,2016-04-02T14:55:15.818007,User_10,2016-04-02T14:53:34.529052,2016-04-02T14:53:34.529052,0.0,False
Case_18,O_Sent (mail and online),2016-04-02T14:55:19.015999,User_17,2016-04-02T14:55:15.818007,2016-04-02T14:55:15.818007,0.0,False
Case_18,O_Create Offer & O_Created,2016-04-02T14:56:06.762340,User_100,2016-04-02T14:55:19.015999,2016-04-02T14:55:19.015999,0.0,False
Case_18,O_Sent (mail and online),2016-04-02T14:56:06.862340,User_117,2016-04-02T14:56:06.762340,2016-04-02T14:56:06.762340,0.0,False
Case_18,W_Call after offers & A_Complete,2016-04-02T14:59:58.159630,User_38,2016-04-02T14:56:06.862340,2016-04-02T14:56:06.862340,0.0,False
Case_18,A_Cancelled & O_Cancelled,2016-04-02T14:59:58.359630,User_102,2016-04-02T14:59:58.159630,2016-04-02T14:59:58.159630,0.0,False
Case_18,END,2016-04-02T14:59:58.359630,,,,0.0,False
Case_18,W_Call after offers & A_Complete,2016-06-01T14:59:48.849488,User_11,2016-04-02T14:55:19.015999,2016-04-02T14:55:19.015999,0.0,False
Case_18,A_Cancelled & O_Cancelled,2016-06-01T14:59:49.181163,User_1,2016-06-01T14:59:48.849488,2016-06-01T14:59:48.849488,0.0,False
Case_19,A_Create Application,2016-02-01T13:53:34.441867,User_1,2016-02-01T13:53:33.425790,2016-02-01T13:53:33.425790,0.0,False
Case_19,A_Submitted,2016-02-02T14:40:35.912652,User_1,2016-02-01T13:53:34.441867,2016-02-02T14:40:35.674899,89221.233032,True
Case_19,W_Handle leads,2016-02-02T14:40:37.592541,User_12,2016-02-02T14:40:35.912652,2016-02-02T14:40:35.912652,0.0,False
Case_19,W_Complete application & A_Concept,2016-02-02T17:46:53.793978,User_61,2016-02-02T14:40:37.592541,2016-02-02T14:40:37.592541,0.0,False
Case_19,A_Accepted,2016-02-02T17:51:32.216614,User_104,2016-02-02T17:46:53.793978,2016-02-02T17:46:53.793978,0.0,False
Case_19,O_Create Offer & O_Created,2016-02-02T17:51:36.835460,User_104,2016-02-02T17:51:32.216614,2016-02-02T17:51:32.216614,0.0,False
Case_19,O_Sent (mail and online),2016-02-02T17:51:36.935460,User_21,2016-02-02T17:51:36.835460,2016-02-02T17:51:36.835460,0.0,False
Case_19,W_Call after offers & A_Complete,2016-02-02T18:33:56.570020,User_108,2016-02-02T17:51:36.935460,2016-02-02T17:51:36.935460,0.0,False
Case_19,A_Cancelled & O_Cancelled,2016-02-02T18:33:56.802633,User_111,2016-02-02T18:33:56.570020,2016-02-02T18:33:56.570020,0.0,False
Case_19,END,2016-02-02T18:33:56.802633,,,,0.0,False
Case_2,A_Create Application,2016-02-01T10:06:11.394986,User_1,2016-02-01T10:06:11.239353,2016-02-01T10:06:11.239353,0.0,False
Case_2,A_Submitted,2016-02-02T14:40:29.944507,User_1,2016-02-01T10:06:11.394986,2016-02-02T14:40:29.683002,102858.288016,True
Case_2,W_Handle leads,2016-02-02T14:41:37.918024,User_11,2016-02-02T14:40:29.944507,2016-02-02T14:40:29.944507,0.0,False
Case_2,W_Complete application & A_Concept,2016-02-02T16:46:00.596638,User_11,2016-02-02T14:41:37.918024,2016-02-02T14:41:37.918024,0.0,False
Case_2,A_Accepted,2016-02-02T16:46:11.094597,User_106,2016-02-02T16:46:00.596638,2016-02-02T16:46:00.596638,0.0,False
Case_2,O_Create Offer & O_Created,2016-02-02T16:46:29.834807,User_106,2016-02-02T16:46:11.094597,2016-02-02T16:46:11.094597,0.0,False
Case_2,O_Sent (mail and online),2016-02-02T16:50:31.751143,User_15,2016-02-02T16:46:29.834807,2016-02-02T16:46:29.834807,0.0,False
Case_2,W_Call after offers & A_Complete,2016-02-02T16:51:33.450886,User_85,2016-02-02T16:50:31.751143,2016-02-02T16:50:31.751143,0.0,False
Case_2,W_Validate application & A_Validating,2016-02-02T16:52:08.969770,User_74,2016-02-02T16:51:33.450886,2016-02-02T16:51:33.450886,0.0,False
Case_2,O_Returned,2016-02-02T17:00:26.226763,User_122,2016-02-02T16:52:08.969770,2016-02-02T16:52:08.969770,0.0,False
Case_2,A_Incomplete,2016-02-02T17:01:12.887496,User_122,2016-02-02T17:00:26.226763,2016-02-02T17:00:26.226763,0.0,False
Case_2,END,2016-02-02T17:01:12.887496,,,,0.0,False
Case_20,A_Create Application,2016-02-01T14:00:43.200848,User_1,2016-02-01T14:00:43.100848,2016-02-01T14:00:43.100848,0.0,False
Case_20,A_Submitted,2016-02-02T14:40:36.126207,User_1,2016-02-01T14:00:43.200848,2016-02-02T14:40:35.912652,88792.711804,True
Case_20,W_Handle leads,2016-02-02T14:40:36.226207,User_3,2016-02-02T14:40:36.126207,2016-02-02T14:40:36.126207,0.0,False
Case_20,W_Complete application & A_Concept,2016-02-02T20:13:39.385924,User_83,2016-02-02T14:40:36.226207,2016-02-02T14:40:36.226207,0.0,False
Case_20,A_Accepted,2016-02-02T20:17:21.256143,User_104,2016-02-02T20:13:39.385924,2016-02-02T20:13:39.385924,0.0,False
Case_20,O_Create Offer & O_Created,2016-02-02T20:18:29.455210,User_104,2016-02-02T20:17:21.256143,2016-02-02T20:17:21.256143,0.0,False
Case_20,O_Sent (mail and online),2016-02-02T20:18:32.013799,User_110,2016-02-02T20:18:29.455210,2016-02-02T20:18:29.455210,0.0,False
Case_20,O_Create Offer & O_Created,2016-02-02T20:19:00.459701,User_105,2016-02-02T20:18:32.013799,2016-02-02T20:18:32.013799,0.0,False
