case:concept:name,concept:name,time:timestamp,org:resource,planned_start,actual_start,delay_seconds,was_delayed
Case_100,O_Sent (mail and online),2016-02-02T09:46:28.693205,User_37,2016-02-02T09:46:28.593205,2016-02-02T09:46:28.593205,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T09:47:08.111052,User_118,2016-02-02T09:46:28.693205,2016-02-02T09:46:28.693205,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T10:02:12.058274,User_43,2016-02-02T09:47:08.111052,2016-02-02T09:57:54.019225,645.908173,True
Case_100,O_Create Offer & O_Created,2016-02-02T10:02:39.848563,User_37,2016-02-02T10:02:12.058274,2016-02-02T10:02:12.058274,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T10:02:40.424136,User_2,2016-02-02T10:02:39.848563,2016-02-02T10:02:39.848563,0.0,False
Case_100,W_Call after offers & A_Complete,2016-02-02T11:42:54.516843,User_109,2016-02-02T10:02:12.058274,2016-02-02T10:02:12.058274,0.0,False
Case_100,W_Validate application & A_Validating,2016-02-02T11:42:58.145600,User_116,2016-02-02T11:42:54.516843,2016-02-02T11:42:54.516843,0.0,False
Case_100,O_Returned,2016-02-02T11:44:04.924389,User_102,2016-02-02T11:42:58.145600,2016-02-02T11:42:58.145600,0.0,False
Case_100,A_Incomplete,2016-02-02T11:44:48.114334,User_47,2016-02-02T11:44:04.924389,2016-02-02T11:44:04.924389,0.0,False
Case_100,A_Validating,2016-02-02T11:45:34.281384,User_43,2016-02-02T11:44:48.114334,2016-02-02T11:44:48.114334,0.0,False
Case_100,A_Incomplete,2016-02-02T11:46:14.507061,User_87,2016-02-02T11:45:34.281384,2016-02-02T11:45:34.281384,0.0,False
Case_100,A_Validating,2016-02-02T11:46:32.776904,User_19,2016-02-02T11:46:14.507061,2016-02-02T11:46:14.507061,0.0,False
Case_100,W_Call after offers & A_Complete,2016-03-28T23:08:02.840477,User_84,2016-02-02T10:02:40.424136,2016-02-02T10:02:40.424136,0.0,False
Case_100,W_Validate application & A_Validating,2016-03-28T23:14:07.197529,User_136,2016-03-28T23:08:02.840477,2016-03-28T23:08:02.840477,0.0,False
Case_100,O_Returned,2016-03-29T06:29:48.427794,User_87,2016-03-28T23:14:07.197529,2016-03-29T06:27:00,25972.802471,True
Case_100,END,2016-03-29T06:29:48.427794,,,,0.0,False
Case_11,A_Create Application,2016-02-01T12:25:26.593859,User_49,2016-02-01T12:25:26.185110,2016-02-01T12:25:26.185110,0.0,False
Case_11,A_Submitted,2016-02-02T08:11:04.309481,User_1,2016-02-01T12:25:26.593859,2016-02-02T08:11:03.781986,71137.188127,True
Case_11,W_Handle leads,2016-02-02T08:11:04.409481,User_46,2016-02-02T08:11:04.309481,2016-02-02T08:11:04.309481,0.0,False
Case_11,W_Complete application & A_Concept,2016-02-03T17:34:08.356418,User_38,2016-02-02T08:11:04.409481,2016-02-02T08:11:04.409481,0.0,False
Case_11,A_Accepted,2016-02-04T08:39:04.774255,User_99,2016-02-03T17:34:08.356418,2016-02-04T08:35:00.105935,54051.749517,True
Case_11,O_Create Offer & O_Created,2016-02-04T08:40:09.098620,User_20,2016-02-04T08:39:04.774255,2016-02-04T08:40:00,55.225745,True
Case_11,O_Sent (mail and online),2016-02-04T09:11:00.100000,User_17,2016-02-04T08:40:09.098620,2016-02-04T09:11:00,1850.90138,True
Case_11,O_Create Offer & O_Created,2016-02-04T09:11:43.848067,User_49,2016-02-04T09:11:00.100000,2016-02-04T09:11:00.100000,0.0,False
Case_11,O_Sent (mail and online),2016-02-04T09:24:00.403202,User_8,2016-02-04T09:11:43.848067,2016-02-04T09:24:00.211505,736.363438,True
Case_11,W_Call after offers & A_Complete,2016-02-04T09:24:28.341273,User_91,2016-02-04T09:24:00.403202,2016-02-04T09:24:00.403202,0.0,False
Case_11,W_Validate application & A_Validating,2016-02-04T09:24:31.727114,User_46,2016-02-04T09:24:28.341273,2016-02-04T09:24:28.341273,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-04T09:24:34.655867,User_68,2016-02-04T09:24:28.341273,2016-02-04T09:24:28.341273,0.0,False
Case_11,O_Returned,2016-02-04T09:28:56.407660,User_2,2016-02-04T09:24:31.727114,2016-02-04T09:24:31.727114,0.0,False
Case_11,O_Sent (mail and online),2016-02-04T09:28:56.507660,User_2,2016-02-04T09:24:34.655867,2016-02-04T09:28:56.407660,261.751793,True
Case_11,W_Call after offers & A_Complete,2016-02-04T09:39:21.193865,User_41,2016-02-04T09:28:56.507660,2016-02-04T09:28:56.507660,0.0,False
Case_11,W_Validate application & A_Validating,2016-02-04T09:39:29.511775,User_36,2016-02-04T09:39:21.193865,2016-02-04T09:39:21.193865,0.0,False
Case_11,O_Returned,2016-02-04T09:40:10.063235,User_102,2016-02-04T09:39:29.511775,2016-02-04T09:39:29.511775,0.0,False
Case_11,A_Incomplete,2016-02-04T09:41:56.174944,User_41,2016-02-04T09:40:10.063235,2016-02-04T09:40:10.063235,0.0,False
Case_11,A_Validating,2016-02-04T09:42:42.096452,User_34,2016-02-04T09:41:56.174944,2016-02-04T09:41:56.174944,0.0,False
Case_11,END,2016-02-04T09:42:42.096452,,,,0.0,False
Case_12,A_Create Application,2016-02-01T12:30:06.321821,User_100,2016-02-01T12:30:05.756617,2016-02-01T12:30:05.756617,0.0,False
Case_12,A_Submitted,2016-02-02T08:11:04.580242,User_1,2016-02-01T12:30:06.321821,2016-02-02T08:11:04.309481,70857.98766,True
Case_12,W_Handle leads,2016-02-02T08:11:10.129023,User_118,2016-02-02T08:11:04.580242,2016-02-02T08:11:04.580242,0.0,False
Case_12,W_Complete application & A_Concept,2016-02-03T00:46:07.678441,User_43,2016-02-02T08:11:10.129023,2016-02-02T08:11:10.129023,0.0,False
Case_12,A_Accepted,2016-02-03T07:39:32.930947,User_90,2016-02-03T00:46:07.678441,2016-02-03T07:38:56.358480,24768.680039,True
Case_12,O_Create Offer & O_Created,2016-02-03T08:42:09.925869,User_71,2016-02-03T07:39:32.930947,2016-02-03T08:42:00,3747.069053,True
Case_12,O_Sent (mail and online),2016-02-03T08:42:10.538332,User_35,2016-02-03T08:42:09.925869,2016-02-03T08:42:09.925869,0.0,False
Case_12,W_Call after offers & A_Complete,2016-02-03T08:46:22.542132,User_110,2016-02-03T08:42:10.538332,2016-02-03T08:42:10.538332,0.0,False
Case_12,A_Cancelled & O_Cancelled,2016-02-03T08:46:24.197215,User_95,2016-02-03T08:46:22.542132,2016-02-03T08:46:22.542132,0.0,False
Case_12,END,2016-02-03T08:46:24.197215,,,,0.0,False
Case_13,A_Create Application,2016-02-01T12:32:59.596339,User_24,2016-02-01T12:32:55.557604,2016-02-01T12:32:55.557604,0.0,False
Case_13,A_Submitted,2016-02-02T08:11:04.915352,User_1,2016-02-01T12:32:59.596339,2016-02-02T08:11:04.580242,70684.983903,True
Case_13,W_Complete application & A_Concept,2016-02-02T08:11:07.596095,User_77,2016-02-02T08:11:04.915352,2016-02-02T08:11:04.915352,0.0,False
Case_13,A_Accepted,2016-02-02T08:25:11.718941,User_99,2016-02-02T08:11:07.596095,2016-02-02T08:11:07.596095,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T08:54:51.774953,User_24,2016-02-02T08:25:11.718941,2016-02-02T08:54:01.397602,1729.678661,True
Case_13,O_Sent (mail and online),2016-02-02T08:54:56.663043,User_36,2016-02-02T08:54:51.774953,2016-02-02T08:54:51.774953,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T08:57:36.096431,User_118,2016-02-02T08:54:56.663043,2016-02-02T08:55:49.128871,52.465828,True
Case_13,O_Sent (mail and online),2016-02-02T08:57:36.222953,User_117,2016-02-02T08:57:36.096431,2016-02-02T08:57:36.096431,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T08:57:40.594323,User_27,2016-02-02T08:57:36.222953,2016-02-02T08:57:36.222953,0.0,False
Case_13,O_Sent (mail and online),2016-02-02T08:57:40.694323,User_12,2016-02-02T08:57:40.594323,2016-02-02T08:57:40.594323,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-02T09:01:49.940189,User_71,2016-02-02T08:57:36.222953,2016-02-02T08:57:36.222953,0.0,False
Case_13,W_Validate application & A_Validating,2016-02-02T09:04:26.706128,User_26,2016-02-02T09:01:49.940189,2016-02-02T09:01:49.940189,0.0,False
Case_13,O_Returned,2016-02-02T09:05:13.216252,User_102,2016-02-02T09:04:26.706128,2016-02-02T09:04:26.706128,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-02T09:07:57.619805,User_63,2016-02-02T08:57:40.694323,2016-02-02T08:57:40.694323,0.0,False
Case_13,W_Validate application & A_Validating,2016-02-02T09:08:02.354176,User_22,2016-02-02T09:07:57.619805,2016-02-02T09:07:57.619805,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-02T09:10:42.167207,User_6,2016-02-02T08:54:56.663043,2016-02-02T08:54:56.663043,0.0,False
Case_13,O_Returned,2016-02-02T09:11:38.401591,User_114,2016-02-02T09:08:02.354176,2016-02-02T09:08:02.354176,0.0,False
Case_13,W_Validate application & A_Validating,2016-02-11T07:47:59.578770,User_10,2016-02-02T09:10:42.167207,2016-02-02T09:10:42.167207,0.0,False
Case_13,O_Returned,2016-02-11T09:21:52.498671,User_100,2016-02-11T07:47:59.578770,2016-02-11T08:34:00,2760.42123,True
Case_13,A_Incomplete,2016-02-11T09:22:04.558549,User_75,2016-02-11T09:21:52.498671,2016-02-11T09:21:52.498671,0.0,False
Case_13,A_Validating,2016-02-11T09:24:14.677268,User_113,2016-02-11T09:22:04.558549,2016-02-11T09:22:04.558549,0.0,False
Case_13,A_Incomplete,2016-02-11T09:26:03.503295,User_26,2016-02-11T09:24:14.677268,2016-02-11T09:24:14.677268,0.0,False
Case_13,A_Validating,2016-02-11T09:26:49.048527,User_99,2016-02-11T09:26:03.503295,2016-02-11T09:26:03.503295,0.0,False
Case_13,A_Incomplete,2016-02-11T09:43:12.453101,User_12,2016-02-11T09:26:49.048527,2016-02-11T09:43:00,970.951473,True
Case_13,A_Validating,2016-02-11T09:43:35.270523,User_99,2016-02-11T09:43:12.453101,2016-02-11T09:43:12.453101,0.0,False
Case_13,END,2016-02-11T09:43:35.270523,,,,0.0,False
Case_14,A_Create Application,2016-02-01T12:33:29.767116,User_15,2016-02-01T12:33:29.667116,2016-02-01T12:33:29.667116,0.0,False
Case_14,A_Submitted,2016-02-02T08:11:05.153598,User_1,2016-02-01T12:33:29.767116,2016-02-02T08:11:04.915352,70655.148236,True
Case_14,W_Handle leads,2016-02-02T08:11:05.253598,User_19,2016-02-02T08:11:05.153598,2016-02-02T08:11:05.153598,0.0,False
Case_14,W_Complete application & A_Concept,2016-02-02T22:09:21.971824,User_39,2016-02-02T08:11:05.253598,2016-02-02T08:11:05.253598,0.0,False
Case_14,A_Accepted,2016-02-03T08:35:49.804746,User_18,2016-02-02T22:09:21.971824,2016-02-03T08:31:16.005834,37314.03401,True
Case_14,O_Create Offer & O_Created,2016-02-03T09:29:24.220294,User_101,2016-02-03T08:35:49.804746,2016-02-03T09:29:00,3190.195254,True
Case_14,O_Sent (mail and online),2016-02-03T09:29:45.825975,User_31,2016-02-03T09:29:24.220294,2016-02-03T09:29:24.220294,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-03T09:30:57.763035,User_2,2016-02-03T09:29:45.825975,2016-02-03T09:29:45.825975,0.0,False
Case_14,O_Sent (mail and online),2016-02-03T09:30:58.866110,User_28,2016-02-03T09:30:57.763035,2016-02-03T09:30:57.763035,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-03T09:40:44.266044,User_80,2016-02-03T09:30:58.866110,2016-02-03T09:30:58.866110,0.0,False
Case_14,W_Validate application & A_Validating,2016-02-03T09:41:15.727334,User_18,2016-02-03T09:40:44.266044,2016-02-03T09:40:44.266044,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-03T09:41:36.405078,User_35,2016-02-03T09:40:44.266044,2016-02-03T09:40:44.266044,0.0,False
Case_14,O_Sent (mail and online),2016-02-03T09:41:36.505078,User_26,2016-02-03T09:41:36.405078,2016-02-03T09:41:36.405078,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-03T09:42:05.042426,User_141,2016-02-03T09:41:36.505078,2016-02-03T09:41:36.505078,0.0,False
Case_14,W_Validate application & A_Validating,2016-02-03T09:42:27.201224,User_3,2016-02-03T09:42:05.042426,2016-02-03T09:42:05.042426,0.0,False
Case_14,O_Returned,2016-02-03T09:42:48.570866,User_100,2016-02-03T09:41:15.727334,2016-02-03T09:41:15.727334,0.0,False
Case_14,A_Incomplete,2016-02-03T09:43:10.624879,User_100,2016-02-03T09:42:48.570866,2016-02-03T09:42:48.570866,0.0,False
Case_14,A_Validating,2016-02-03T09:43:11.501603,User_38,2016-02-03T09:43:10.624879,2016-02-03T09:43:10.624879,0.0,False
Case_14,O_Returned,2016-02-03T09:46:02.170152,User_109,2016-02-03T09:42:27.201224,2016-02-03T09:42:27.201224,0.0,False
Case_14,A_Incomplete,2016-02-03T09:51:11.959234,User_36,2016-02-03T09:46:02.170152,2016-02-03T09:46:02.170152,0.0,False
Case_14,A_Validating,2016-02-03T09:51:34.665839,User_120,2016-02-03T09:51:11.959234,2016-02-03T09:51:11.959234,0.0,False
Case_14,A_Incomplete,2016-02-03T09:51:49.112450,User_85,2016-02-03T09:51:34.665839,2016-02-03T09:51:34.665839,0.0,False
Case_14,A_Validating,2016-02-03T09:53:23.774284,User_38,2016-02-03T09:51:49.112450,2016-02-03T09:51:49.112450,0.0,False
Case_14,END,2016-02-03T09:53:23.774284,,,,0.0,False
Case_15,A_Create Application,2016-02-02T07:28:00.100000,User_90,2016-02-01T12:34:35.393905,2016-02-02T07:28:00,68004.606095,True
Case_15,A_Submitted,2016-02-02T08:11:21.638596,User_1,2016-02-02T07:28:00.100000,2016-02-02T08:11:21.261003,2601.161003,True
Case_15,W_Complete application & A_Concept,2016-02-03T04:15:58.606455,User_105,2016-02-02T08:11:21.638596,2016-02-02T08:11:21.638596,0.0,False
Case_15,A_Accepted,2016-02-03T06:06:00.963445,User_68,2016-02-03T04:15:58.606455,2016-02-03T05:59:00.100000,6181.493545,True
Case_15,O_Create Offer & O_Created,2016-02-03T09:13:22.667514,User_108,2016-02-03T06:06:00.963445,2016-02-03T09:13:00,11219.036555,True
Case_15,O_Sent (mail and online),2016-02-03T09:13:22.767514,User_68,2016-02-03T09:13:22.667514,2016-02-03T09:13:22.667514,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-03T09:15:20.515222,User_49,2016-02-03T09:13:22.767514,2016-02-03T09:13:22.767514,0.0,False
Case_15,O_Sent (mail and online),2016-02-03T09:15:20.615222,User_108,2016-02-03T09:15:20.515222,2016-02-03T09:15:20.515222,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-03T09:16:00.342202,User_19,2016-02-03T09:15:20.615222,2016-02-03T09:15:20.615222,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-03T09:17:07.459290,User_116,2016-02-03T09:16:00.342202,2016-02-03T09:16:00.342202,0.0,False
Case_15,O_Sent (mail and online),2016-02-03T09:17:17.529592,User_35,2016-02-03T09:17:07.459290,2016-02-03T09:17:07.459290,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-03T09:18:41.464486,User_106,2016-02-03T09:17:17.529592,2016-02-03T09:17:17.529592,0.0,False
Case_15,A_Cancelled & O_Cancelled,2016-02-03T09:18:41.664486,User_112,2016-02-03T09:18:41.464486,2016-02-03T09:18:41.464486,0.0,False
Case_15,W_Validate application & A_Validating,2016-02-05T10:32:06.326980,User_25,2016-02-03T09:16:00.342202,2016-02-03T09:16:00.342202,0.0,False
Case_15,O_Returned,2016-02-05T10:32:34.369654,User_114,2016-02-05T10:32:06.326980,2016-02-05T10:32:06.326980,0.0,False
Case_15,A_Incomplete,2016-02-05T10:33:27.030090,User_71,2016-02-05T10:32:34.369654,2016-02-05T10:32:34.369654,0.0,False
Case_15,A_Validating,2016-02-05T10:33:40.297369,User_5,2016-02-05T10:33:27.030090,2016-02-05T10:33:27.030090,0.0,False
Case_15,A_Incomplete,2016-02-05T10:33:55.347202,User_10,2016-02-05T10:33:40.297369,2016-02-05T10:33:40.297369,0.0,False
Case_15,END,2016-02-05T10:33:55.347202,,,,0.0,False
Case_16,A_Create Application,2016-02-01T12:45:31.369621,User_13,2016-02-01T12:45:31.269621,2016-02-01T12:45:31.269621,0.0,False
Case_16,A_Submitted,2016-02-02T08:11:05.338212,User_1,2016-02-01T12:45:31.369621,2016-02-02T08:11:05.153598,69933.783977,True
Case_16,W_Complete application & A_Concept,2016-02-03T15:43:53.001646,User_28,2016-02-02T08:11:05.338212,2016-02-02T08:11:05.338212,0.0,False
Case_16,A_Accepted,2016-02-03T15:52:02.828665,User_20,2016-02-03T15:43:53.001646,2016-02-03T15:43:53.001646,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-03T15:52:16.774987,User_28,2016-02-03T15:52:02.828665,2016-02-03T15:52:02.828665,0.0,False
Case_16,O_Sent (mail and online),2016-02-04T07:43:09.486176,User_24,2016-02-03T15:52:16.774987,2016-02-04T07:42:00,56983.225013,True
Case_16,W_Call after offers & A_Complete,2016-02-04T07:43:49.956681,User_60,2016-02-04T07:43:09.486176,2016-02-04T07:43:09.486176,0.0,False
Case_16,A_Cancelled & O_Cancelled,2016-02-04T07:52:00.200000,User_2,2016-02-04T07:43:49.956681,2016-02-04T07:52:00,490.043319,True
Case_16,END,2016-02-04T07:52:00.200000,,,,0.0,False
Case_17,A_Create Application,2016-02-01T12:47:40.491217,User_11,2016-02-01T12:47:39.448273,2016-02-01T12:47:39.448273,0.0,False
Case_17,A_Submitted,2016-02-02T08:11:05.467436,User_1,2016-02-01T12:47:40.491217,2016-02-02T08:11:05.338212,69804.846995,True
Case_17,W_Complete application & A_Concept,2016-02-02T12:37:02.079460,User_8,2016-02-02T08:11:05.467436,2016-02-02T08:11:05.467436,0.0,False
Case_17,A_Accepted,2016-02-02T12:38:47.499000,User_74,2016-02-02T12:37:02.079460,2016-02-02T12:37:02.079460,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T12:38:59.998162,User_38,2016-02-02T12:38:47.499000,2016-02-02T12:38:47.499000,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T12:39:00.098162,User_41,2016-02-02T12:38:59.998162,2016-02-02T12:38:59.998162,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T12:40:04.103539,User_34,2016-02-02T12:39:00.098162,2016-02-02T12:39:00.098162,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T12:40:04.203539,User_25,2016-02-02T12:40:04.103539,2016-02-02T12:40:04.103539,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-02T12:42:44.617873,User_94,2016-02-02T12:40:04.203539,2016-02-02T12:40:04.203539,0.0,False
Case_17,A_Cancelled & O_Cancelled,2016-02-02T12:42:44.817873,User_49,2016-02-02T12:42:44.617873,2016-02-02T12:42:44.617873,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-02T13:19:17.860407,User_4,2016-02-02T12:39:00.098162,2016-02-02T12:39:00.098162,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T13:19:47.305259,User_21,2016-02-02T13:19:17.860407,2016-02-02T13:19:17.860407,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T13:19:47.405259,User_30,2016-02-02T13:19:47.305259,2016-02-02T13:19:47.305259,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-02T13:21:31.205236,User_36,2016-02-02T13:19:47.405259,2016-02-02T13:19:47.405259,0.0,False
Case_17,A_Cancelled & O_Cancelled,2016-02-02T13:21:32.132199,User_109,2016-02-02T13:21:31.205236,2016-02-02T13:21:31.205236,0.0,False
Case_17,W_Validate application & A_Validating,2016-02-02T13:49:30.461673,User_97,2016-02-02T13:19:17.860407,2016-02-02T13:19:17.860407,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-03T07:26:29.144238,User_90,2016-02-02T12:40:04.203539,2016-02-03T07:25:48.425776,67544.222237,True
Case_17,O_Returned,2016-02-03T07:38:55.993360,User_90,2016-02-02T13:49:30.461673,2016-02-03T07:30:36.475957,63666.014284,True
Case_17,A_Incomplete,2016-02-03T07:39:02.361336,User_68,2016-02-03T07:38:55.993360,2016-02-03T07:38:55.993360,0.0,False
Case_17,O_Sent (mail and online),2016-02-03T09:31:09.116212,User_9,2016-02-03T07:26:29.144238,2016-02-03T09:23:21.930809,7012.786571,True
Case_17,W_Call after offers & A_Complete,2016-02-03T09:36:00.459315,User_12,2016-02-03T09:31:09.116212,2016-02-03T09:31:09.116212,0.0,False
Case_17,W_Validate application & A_Validating,2016-02-03T10:44:46.448089,User_24,2016-02-03T09:36:00.459315,2016-02-03T09:36:00.459315,0.0,False
Case_17,O_Returned,2016-02-03T10:47:24.357525,User_102,2016-02-03T10:44:46.448089,2016-02-03T10:44:46.448089,0.0,False
Case_17,A_Incomplete,2016-02-03T10:47:34.387868,User_11,2016-02-03T10:47:24.357525,2016-02-03T10:47:24.357525,0.0,False
Case_17,END,2016-02-03T10:47:34.387868,,,,0.0,False
Case_18,A_Create Application,2016-02-01T13:01:58.652399,User_87,2016-02-01T13:01:58.546456,2016-02-01T13:01:58.546456,0.0,False
Case_18,A_Submitted,2016-02-02T08:11:05.648530,User_1,2016-02-01T13:01:58.652399,2016-02-02T08:11:05.467436,68946.815037,True
Case_18,W_Handle leads,2016-02-02T08:11:06.016909,User_11,2016-02-02T08:11:05.648530,2016-02-02T08:11:05.648530,0.0,False
Case_18,W_Complete application & A_Concept,2016-02-02T09:10:12.583694,User_86,2016-02-02T08:11:06.016909,2016-02-02T08:11:06.016909,0.0,False
