case:concept:name,concept:name,time:timestamp,org:resource,planned_start,actual_start,delay_seconds,was_delayed
Case_1,W_Validate application & A_Validating,2016-02-03T05:57:06.906443,User_86,2016-02-03T05:55:36.363924,2016-02-03T05:55:36.363924,0.0,False
Case_1,O_Returned,2016-02-03T06:09:02.340806,User_121,2016-02-03T05:57:06.906443,2016-02-03T05:57:06.906443,0.0,False
Case_1,END,2016-02-03T06:09:02.340806,,,,0.0,False
Case_10,A_Create Application,2016-02-01T12:27:36.951757,User_1,2016-02-01T12:27:36.851757,2016-02-01T12:27:36.851757,0.0,False
Case_10,A_Submitted,2016-02-02T12:44:40.931822,User_1,2016-02-01T12:27:36.951757,2016-02-02T12:44:40.725366,87423.773609,True
Case_10,W_Complete application & A_Concept,2016-02-03T00:22:16.780115,User_38,2016-02-02T12:44:40.931822,2016-02-02T12:44:40.931822,0.0,False
Case_10,A_Accepted,2016-02-03T00:25:24.085524,User_42,2016-02-03T00:22:16.780115,2016-02-03T00:22:16.780115,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-03T00:25:45.100894,User_125,2016-02-03T00:25:24.085524,2016-02-03T00:25:24.085524,0.0,False
Case_10,O_Sent (mail and online),2016-02-03T00:25:52.529783,User_32,2016-02-03T00:25:45.100894,2016-02-03T00:25:45.100894,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-03T00:26:26.068914,User_124,2016-02-03T00:25:52.529783,2016-02-03T00:25:52.529783,0.0,False
Case_10,O_Sent (mail and online),2016-02-03T00:26:26.168914,User_142,2016-02-03T00:26:26.068914,2016-02-03T00:26:26.068914,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-03T00:32:32.214598,User_146,2016-02-03T00:26:26.168914,2016-02-03T00:26:26.168914,0.0,False
Case_10,O_Sent (mail and online),2016-02-03T00:32:32.314598,User_146,2016-02-03T00:32:32.214598,2016-02-03T00:32:32.214598,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-03T00:34:22.416006,User_82,2016-02-03T00:32:32.314598,2016-02-03T00:32:32.314598,0.0,False
Case_10,A_Cancelled & O_Cancelled,2016-02-03T00:34:22.616006,User_121,2016-02-03T00:34:22.416006,2016-02-03T00:34:22.416006,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-03T00:47:33.050912,User_32,2016-02-03T00:25:52.529783,2016-02-03T00:25:52.529783,0.0,False
Case_10,W_Validate application & A_Validating,2016-02-03T10:25:22.174229,User_32,2016-02-03T00:47:33.050912,2016-02-03T00:47:33.050912,0.0,False
Case_10,O_Returned,2016-02-03T10:29:08.142265,User_117,2016-02-03T10:25:22.174229,2016-02-03T10:25:22.174229,0.0,False
Case_10,W_Call after offers & A_Complete,2016-03-20T14:53:41.470595,User_142,2016-02-03T00:26:26.168914,2016-02-03T00:26:26.168914,0.0,False
Case_10,W_Validate application & A_Validating,2016-03-20T14:53:50.249008,User_1,2016-03-20T14:53:41.470595,2016-03-20T14:53:41.470595,0.0,False
Case_10,O_Returned,2016-03-20T14:57:09.426126,User_117,2016-03-20T14:53:50.249008,2016-03-20T14:53:50.249008,0.0,False
Case_10,END,2016-03-20T14:57:09.426126,,,,0.0,False
Case_100,A_Create Application,2016-02-02T12:44:37.058950,User_1,2016-02-02T12:44:36.958950,2016-02-02T12:44:36.958950,0.0,False
Case_100,A_Submitted,2016-02-02T12:45:12.084537,User_1,2016-02-02T12:44:37.058950,2016-02-02T12:45:11.931509,34.872559,True
Case_100,W_Handle leads,2016-02-02T12:45:12.184537,User_122,2016-02-02T12:45:12.084537,2016-02-02T12:45:12.084537,0.0,False
Case_100,W_Complete application & A_Concept,2016-02-02T13:07:48.097790,User_106,2016-02-02T12:45:12.184537,2016-02-02T12:45:12.184537,0.0,False
Case_100,A_Accepted,2016-02-02T13:11:45.164617,User_89,2016-02-02T13:07:48.097790,2016-02-02T13:07:48.097790,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T13:13:29.030947,User_117,2016-02-02T13:11:45.164617,2016-02-02T13:11:45.164617,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T13:13:48.957388,User_117,2016-02-02T13:13:29.030947,2016-02-02T13:13:29.030947,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T13:14:30.802454,User_117,2016-02-02T13:13:48.957388,2016-02-02T13:13:48.957388,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T13:14:30.902454,User_24,2016-02-02T13:14:30.802454,2016-02-02T13:14:30.802454,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T13:14:41.990619,User_46,2016-02-02T13:14:30.902454,2016-02-02T13:14:30.902454,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T13:14:42.090619,User_46,2016-02-02T13:14:41.990619,2016-02-02T13:14:41.990619,0.0,False
Case_100,W_Call after offers & A_Complete,2016-02-02T13:15:40.011045,User_41,2016-02-02T13:13:48.957388,2016-02-02T13:13:48.957388,0.0,False
Case_100,W_Call after offers & A_Complete,2016-02-02T13:16:10.115236,User_46,2016-02-02T13:14:42.090619,2016-02-02T13:14:42.090619,0.0,False
Case_100,A_Cancelled & O_Cancelled,2016-02-02T13:16:10.315236,User_46,2016-02-02T13:16:10.115236,2016-02-02T13:16:10.115236,0.0,False
Case_100,W_Validate application & A_Validating,2016-02-02T13:24:50.194793,User_117,2016-02-02T13:15:40.011045,2016-02-02T13:15:40.011045,0.0,False
Case_100,O_Returned,2016-02-02T13:27:16.510891,User_117,2016-02-02T13:24:50.194793,2016-02-02T13:24:50.194793,0.0,False
Case_100,A_Incomplete,2016-02-02T13:27:29.750610,User_117,2016-02-02T13:27:16.510891,2016-02-02T13:27:16.510891,0.0,False
Case_100,A_Validating,2016-02-02T13:27:35.974291,User_21,2016-02-02T13:27:29.750610,2016-02-02T13:27:29.750610,0.0,False
Case_100,END,2016-02-02T13:27:35.974291,,,,0.0,False
Case_11,A_Create Application,2016-02-01T14:03:15.911519,User_1,2016-02-01T14:03:15.437406,2016-02-01T14:03:15.437406,0.0,False
Case_11,A_Submitted,2016-02-02T12:44:41.912254,User_1,2016-02-01T14:03:15.911519,2016-02-02T12:44:41.671074,81685.759555,True
Case_11,W_Complete application & A_Concept,2016-02-02T17:11:30.673006,User_101,2016-02-02T12:44:41.912254,2016-02-02T12:44:41.912254,0.0,False
Case_11,A_Accepted,2016-02-02T17:13:00.137696,User_89,2016-02-02T17:11:30.673006,2016-02-02T17:11:30.673006,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-02T17:13:34.719148,User_89,2016-02-02T17:13:00.137696,2016-02-02T17:13:00.137696,0.0,False
Case_11,O_Sent (mail and online),2016-02-02T17:13:34.819148,User_89,2016-02-02T17:13:34.719148,2016-02-02T17:13:34.719148,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-02T17:13:38.880081,User_28,2016-02-02T17:13:34.819148,2016-02-02T17:13:34.819148,0.0,False
Case_11,O_Sent (mail and online),2016-02-02T17:13:45.583535,User_21,2016-02-02T17:13:38.880081,2016-02-02T17:13:38.880081,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-02T17:14:22.796442,User_108,2016-02-02T17:13:45.583535,2016-02-02T17:13:45.583535,0.0,False
Case_11,O_Sent (mail and online),2016-02-02T17:14:23.270138,User_108,2016-02-02T17:14:22.796442,2016-02-02T17:14:22.796442,0.0,False
Case_11,W_Call after offers & A_Complete,2016-02-02T17:15:35.541652,User_108,2016-02-02T17:14:23.270138,2016-02-02T17:14:23.270138,0.0,False
Case_11,W_Call after offers & A_Complete,2016-02-02T17:19:32.539935,User_21,2016-02-02T17:13:45.583535,2016-02-02T17:13:45.583535,0.0,False
Case_11,A_Cancelled & O_Cancelled,2016-02-02T17:19:32.739935,User_21,2016-02-02T17:19:32.539935,2016-02-02T17:19:32.539935,0.0,False
Case_11,W_Validate application & A_Validating,2016-02-02T17:27:19.768912,User_108,2016-02-02T17:15:35.541652,2016-02-02T17:15:35.541652,0.0,False
Case_11,O_Returned,2016-02-02T17:27:37.469456,User_146,2016-02-02T17:27:19.768912,2016-02-02T17:27:19.768912,0.0,False
Case_11,W_Call after offers & A_Complete,2016-02-02T17:27:48.567181,User_89,2016-02-02T17:13:34.819148,2016-02-02T17:13:34.819148,0.0,False
Case_11,W_Validate application & A_Validating,2016-02-02T17:28:02.665342,User_89,2016-02-02T17:27:48.567181,2016-02-02T17:27:48.567181,0.0,False
Case_11,A_Incomplete,2016-02-02T17:28:48.273607,User_7,2016-02-02T17:27:37.469456,2016-02-02T17:27:37.469456,0.0,False
Case_11,END,2016-02-02T17:28:48.273607,,,,0.0,False
Case_11,O_Returned,2016-02-02T17:33:52.968907,User_127,2016-02-02T17:28:02.665342,2016-02-02T17:28:02.665342,0.0,False
Case_11,A_Incomplete,2016-02-02T17:34:27.925520,User_21,2016-02-02T17:33:52.968907,2016-02-02T17:33:52.968907,0.0,False
Case_12,A_Create Application,2016-02-01T14:09:47.759058,User_1,2016-02-01T14:09:47.659058,2016-02-01T14:09:47.659058,0.0,False
Case_12,A_Submitted,2016-02-02T12:44:41.671074,User_1,2016-02-01T14:09:47.759058,2016-02-02T12:44:41.400627,81293.641569,True
Case_12,W_Handle leads,2016-02-02T12:45:09.526935,User_34,2016-02-02T12:44:41.671074,2016-02-02T12:44:41.671074,0.0,False
Case_12,W_Complete application & A_Concept,2016-02-02T12:45:09.726935,User_45,2016-02-02T12:45:09.526935,2016-02-02T12:45:09.526935,0.0,False
Case_12,A_Accepted,2016-02-02T12:51:38.687260,User_45,2016-02-02T12:45:09.726935,2016-02-02T12:45:09.726935,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-02T12:52:03.753001,User_89,2016-02-02T12:51:38.687260,2016-02-02T12:51:38.687260,0.0,False
Case_12,O_Sent (mail and online),2016-02-02T12:52:03.853001,User_121,2016-02-02T12:52:03.753001,2016-02-02T12:52:03.753001,0.0,False
Case_12,W_Call after offers & A_Complete,2016-02-02T12:56:38.744015,User_59,2016-02-02T12:52:03.853001,2016-02-02T12:52:03.853001,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-02T12:57:34.091353,User_121,2016-02-02T12:56:38.744015,2016-02-02T12:56:38.744015,0.0,False
Case_12,O_Sent (mail and online),2016-02-02T12:57:39.876636,User_118,2016-02-02T12:57:34.091353,2016-02-02T12:57:34.091353,0.0,False
Case_12,W_Validate application & A_Validating,2016-02-02T12:57:48.858267,User_37,2016-02-02T12:56:38.744015,2016-02-02T12:56:38.744015,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-02T12:57:53.093514,User_36,2016-02-02T12:57:39.876636,2016-02-02T12:57:39.876636,0.0,False
Case_12,O_Returned,2016-02-02T13:01:57.778697,User_118,2016-02-02T12:57:48.858267,2016-02-02T12:57:48.858267,0.0,False
Case_12,A_Incomplete,2016-02-02T13:02:25.715057,User_118,2016-02-02T13:01:57.778697,2016-02-02T13:01:57.778697,0.0,False
Case_12,A_Validating,2016-02-02T13:02:31.201103,User_118,2016-02-02T13:02:25.715057,2016-02-02T13:02:25.715057,0.0,False
Case_12,A_Incomplete,2016-02-02T13:02:34.393381,User_118,2016-02-02T13:02:31.201103,2016-02-02T13:02:31.201103,0.0,False
Case_12,A_Validating,2016-02-02T13:02:45.283067,User_130,2016-02-02T13:02:34.393381,2016-02-02T13:02:34.393381,0.0,False
Case_12,O_Sent (mail and online),2016-02-02T13:35:34.564822,User_121,2016-02-02T12:57:53.093514,2016-02-02T12:57:53.093514,0.0,False
Case_12,W_Call after offers & A_Complete,2016-02-02T13:54:16.766216,User_37,2016-02-02T13:35:34.564822,2016-02-02T13:35:34.564822,0.0,False
Case_12,A_Cancelled & O_Cancelled,2016-02-02T13:54:16.966216,User_37,2016-02-02T13:54:16.766216,2016-02-02T13:54:16.766216,0.0,False
Case_12,END,2016-02-02T13:54:16.966216,,,,0.0,False
Case_13,A_Create Application,2016-02-01T14:42:31.087396,User_1,2016-02-01T14:42:30.987396,2016-02-01T14:42:30.987396,0.0,False
Case_13,A_Submitted,2016-02-02T12:44:42.151087,User_1,2016-02-01T14:42:31.087396,2016-02-02T12:44:41.912254,79330.824858,True
Case_13,W_Handle leads,2016-02-02T12:45:10.091486,User_15,2016-02-02T12:44:42.151087,2016-02-02T12:44:42.151087,0.0,False
Case_13,W_Complete application & A_Concept,2016-02-02T13:02:05.303824,User_15,2016-02-02T12:45:10.091486,2016-02-02T12:45:10.091486,0.0,False
Case_13,A_Accepted,2016-02-02T13:04:00.493730,User_15,2016-02-02T13:02:05.303824,2016-02-02T13:02:05.303824,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T13:04:34.410112,User_15,2016-02-02T13:04:00.493730,2016-02-02T13:04:00.493730,0.0,False
Case_13,O_Sent (mail and online),2016-02-02T13:04:34.510112,User_89,2016-02-02T13:04:34.410112,2016-02-02T13:04:34.410112,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T13:04:48.435849,User_127,2016-02-02T13:04:34.510112,2016-02-02T13:04:34.510112,0.0,False
Case_13,O_Sent (mail and online),2016-02-02T13:04:48.535849,User_127,2016-02-02T13:04:48.435849,2016-02-02T13:04:48.435849,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-02T13:07:33.961257,User_89,2016-02-02T13:04:34.510112,2016-02-02T13:04:34.510112,0.0,False
Case_13,A_Cancelled & O_Cancelled,2016-02-02T13:07:34.161257,User_89,2016-02-02T13:07:33.961257,2016-02-02T13:07:33.961257,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-02T13:10:14.347108,User_93,2016-02-02T13:04:48.535849,2016-02-02T13:04:48.535849,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T13:11:10.074081,User_127,2016-02-02T13:04:48.535849,2016-02-02T13:04:48.535849,0.0,False
Case_13,O_Sent (mail and online),2016-02-02T13:11:10.174081,User_13,2016-02-02T13:11:10.074081,2016-02-02T13:11:10.074081,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T13:11:33.881349,User_117,2016-02-02T13:10:14.347108,2016-02-02T13:10:14.347108,0.0,False
Case_13,O_Sent (mail and online),2016-02-02T13:11:33.981349,User_117,2016-02-02T13:11:33.881349,2016-02-02T13:11:33.881349,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-02T13:11:37.988821,User_41,2016-02-02T13:11:10.174081,2016-02-02T13:11:10.174081,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-02T13:20:31.861068,User_13,2016-02-02T13:11:33.981349,2016-02-02T13:11:33.981349,0.0,False
Case_13,W_Validate application & A_Validating,2016-02-02T13:20:34.768310,User_13,2016-02-02T13:20:31.861068,2016-02-02T13:20:31.861068,0.0,False
Case_13,O_Returned,2016-02-02T13:31:48.486452,User_123,2016-02-02T13:20:34.768310,2016-02-02T13:20:34.768310,0.0,False
Case_13,A_Incomplete,2016-02-02T13:32:01.000018,User_114,2016-02-02T13:31:48.486452,2016-02-02T13:31:48.486452,0.0,False
Case_13,W_Validate application & A_Validating,2016-02-02T13:41:44.778154,User_118,2016-02-02T13:11:37.988821,2016-02-02T13:11:37.988821,0.0,False
Case_13,O_Returned,2016-02-02T13:44:32.200307,User_114,2016-02-02T13:41:44.778154,2016-02-02T13:41:44.778154,0.0,False
Case_13,A_Incomplete,2016-02-02T13:45:29.105780,User_114,2016-02-02T13:44:32.200307,2016-02-02T13:44:32.200307,0.0,False
Case_13,A_Validating,2016-02-02T13:55:58.372408,User_114,2016-02-02T13:45:29.105780,2016-02-02T13:45:29.105780,0.0,False
Case_13,END,2016-02-02T13:55:58.372408,,,,0.0,False
Case_14,A_Create Application,2016-02-01T14:46:23.992849,User_1,2016-02-01T14:46:23.892849,2016-02-01T14:46:23.892849,0.0,False
Case_14,A_Submitted,2016-02-02T12:44:42.251087,User_1,2016-02-01T14:46:23.992849,2016-02-02T12:44:42.151087,79098.158238,True
Case_14,W_Handle leads,2016-02-02T12:45:47.441514,User_89,2016-02-02T12:44:42.251087,2016-02-02T12:44:42.251087,0.0,False
Case_14,W_Complete application & A_Concept,2016-02-02T12:46:03.532759,User_79,2016-02-02T12:45:47.441514,2016-02-02T12:45:47.441514,0.0,False
Case_14,A_Accepted,2016-02-02T12:48:38.576797,User_87,2016-02-02T12:46:03.532759,2016-02-02T12:46:03.532759,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-02T12:49:17.146794,User_87,2016-02-02T12:48:38.576797,2016-02-02T12:48:38.576797,0.0,False
Case_14,O_Sent (mail and online),2016-02-02T12:57:18.554869,User_87,2016-02-02T12:49:17.146794,2016-02-02T12:49:17.146794,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-02T13:01:42.871121,User_87,2016-02-02T12:57:18.554869,2016-02-02T12:57:18.554869,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-02T13:02:52.239311,User_56,2016-02-02T13:01:42.871121,2016-02-02T13:01:42.871121,0.0,False
Case_14,O_Sent (mail and online),2016-02-02T13:02:54.337878,User_44,2016-02-02T13:02:52.239311,2016-02-02T13:02:52.239311,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-02T13:02:58.107811,User_56,2016-02-02T13:02:54.337878,2016-02-02T13:02:54.337878,0.0,False
Case_14,O_Sent (mail and online),2016-02-02T13:02:58.207811,User_56,2016-02-02T13:02:58.107811,2016-02-02T13:02:58.107811,0.0,False
Case_14,W_Validate application & A_Validating,2016-02-02T13:04:04.410094,User_87,2016-02-02T13:01:42.871121,2016-02-02T13:01:42.871121,0.0,False
Case_14,O_Returned,2016-02-02T13:06:18.586935,User_87,2016-02-02T13:04:04.410094,2016-02-02T13:04:04.410094,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-02T13:19:42.298127,User_56,2016-02-02T13:02:58.207811,2016-02-02T13:02:58.207811,0.0,False
Case_14,W_Validate application & A_Validating,2016-02-02T13:21:14.940469,User_24,2016-02-02T13:19:42.298127,2016-02-02T13:19:42.298127,0.0,False
Case_14,O_Returned,2016-02-02T13:22:29.537233,User_146,2016-02-02T13:21:14.940469,2016-02-02T13:21:14.940469,0.0,False
Case_14,W_Call after offers & A_Complete,2016-04-02T13:04:53.357619,User_62,2016-02-02T13:02:54.337878,2016-02-02T13:02:54.337878,0.0,False
Case_14,W_Validate application & A_Validating,2016-04-03T00:43:36.704133,User_11,2016-04-02T13:04:53.357619,2016-04-02T13:04:53.357619,0.0,False
Case_14,O_Returned,2016-04-03T00:44:04.765555,User_127,2016-04-03T00:43:36.704133,2016-04-03T00:43:36.704133,0.0,False
Case_14,END,2016-04-03T00:44:04.765555,,,,0.0,False
Case_15,A_Create Application,2016-02-01T15:32:00.558479,User_1,2016-02-01T15:32:00.458479,2016-02-01T15:32:00.458479,0.0,False
Case_15,A_Submitted,2016-02-02T12:44:41.400627,User_1,2016-02-01T15:32:00.558479,2016-02-02T12:44:41.033929,76360.47545,True
Case_15,W_Complete application & A_Concept,2016-02-04T08:57:31.011467,User_68,2016-02-02T12:44:41.400627,2016-02-02T12:44:41.400627,0.0,False
Case_15,A_Accepted,2016-02-04T09:00:28.580253,User_1,2016-02-04T08:57:31.011467,2016-02-04T08:57:31.011467,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-04T09:00:37.143799,User_1,2016-02-04T09:00:28.580253,2016-02-04T09:00:28.580253,0.0,False
Case_15,O_Sent (mail and online),2016-02-04T09:00:37.243799,User_17,2016-02-04T09:00:37.143799,2016-02-04T09:00:37.143799,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-04T09:01:20.696833,User_2,2016-02-04T09:00:37.243799,2016-02-04T09:00:37.243799,0.0,False
Case_15,A_Cancelled & O_Cancelled,2016-02-04T09:01:21.174273,User_117,2016-02-04T09:01:20.696833,2016-02-04T09:01:20.696833,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-04T09:02:47.373747,User_17,2016-02-04T09:00:37.243799,2016-02-04T09:00:37.243799,0.0,False
Case_15,O_Sent (mail and online),2016-02-04T09:02:47.473747,User_17,2016-02-04T09:02:47.373747,2016-02-04T09:02:47.373747,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-04T09:02:52.887527,User_117,2016-02-04T09:02:47.473747,2016-02-04T09:02:47.473747,0.0,False
Case_15,O_Sent (mail and online),2016-02-04T09:02:53.226954,User_117,2016-02-04T09:02:52.887527,2016-02-04T09:02:52.887527,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-04T14:36:31.211319,User_2,2016-02-04T09:02:53.226954,2016-02-04T09:02:53.226954,0.0,False
Case_15,A_Cancelled & O_Cancelled,2016-02-04T14:36:31.419849,User_1,2016-02-04T14:36:31.211319,2016-02-04T14:36:31.211319,0.0,False
Case_15,W_Call after offers & A_Complete,2016-04-04T09:03:16.863155,User_17,2016-02-04T09:02:47.473747,2016-02-04T09:02:47.473747,0.0,False
Case_15,A_Cancelled & O_Cancelled,2016-04-04T09:03:17.077359,User_17,2016-04-04T09:03:16.863155,2016-04-04T09:03:16.863155,0.0,False
Case_15,END,2016-04-04T09:03:17.077359,,,,0.0,False
Case_16,A_Create Application,2016-02-01T15:33:32.649388,User_1,2016-02-01T15:33:32.549388,2016-02-01T15:33:32.549388,0.0,False
Case_16,A_Submitted,2016-02-02T12:44:43.312135,User_1,2016-02-01T15:33:32.649388,2016-02-02T12:44:42.916024,76270.266636,True
Case_16,W_Handle leads,2016-02-02T12:44:43.512451,User_12,2016-02-02T12:44:43.312135,2016-02-02T12:44:43.312135,0.0,False
Case_16,W_Complete application & A_Concept,2016-02-02T13:59:53.629034,User_12,2016-02-02T12:44:43.512451,2016-02-02T12:44:43.512451,0.0,False
Case_16,A_Accepted,2016-02-02T14:03:56.392673,User_12,2016-02-02T13:59:53.629034,2016-02-02T13:59:53.629034,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-02T14:04:32.918481,User_12,2016-02-02T14:03:56.392673,2016-02-02T14:03:56.392673,0.0,False
Case_16,O_Sent (mail and online),2016-02-02T14:04:33.259750,User_21,2016-02-02T14:04:32.918481,2016-02-02T14:04:32.918481,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-02T14:04:41.311042,User_37,2016-02-02T14:04:33.259750,2016-02-02T14:04:33.259750,0.0,False
Case_16,O_Sent (mail and online),2016-02-02T14:04:44.114083,User_37,2016-02-02T14:04:41.311042,2016-02-02T14:04:41.311042,0.0,False
Case_16,W_Call after offers & A_Complete,2016-02-02T14:06:13.857878,User_42,2016-02-02T14:04:44.114083,2016-02-02T14:04:44.114083,0.0,False
Case_16,A_Cancelled & O_Cancelled,2016-02-02T14:06:14.057878,User_42,2016-02-02T14:06:13.857878,2016-02-02T14:06:13.857878,0.0,False
Case_16,W_Call after offers & A_Complete,2016-02-02T14:06:54.746816,User_21,2016-02-02T14:04:33.259750,2016-02-02T14:04:33.259750,0.0,False
Case_16,W_Validate application & A_Validating,2016-02-02T14:31:56.728958,User_12,2016-02-02T14:06:54.746816,2016-02-02T14:06:54.746816,0.0,False
Case_16,O_Returned,2016-02-02T14:32:22.319356,User_127,2016-02-02T14:31:56.728958,2016-02-02T14:31:56.728958,0.0,False
Case_16,END,2016-02-02T14:32:22.319356,,,,0.0,False
Case_17,A_Create Application,2016-02-01T15:44:20.151275,User_1,2016-02-01T15:44:19.927816,2016-02-01T15:44:19.927816,0.0,False
Case_17,A_Submitted,2016-02-02T12:44:42.916024,User_1,2016-02-01T15:44:20.151275,2016-02-02T12:44:42.251087,75622.099812,True
Case_17,W_Handle leads,2016-02-02T12:44:43.429653,User_119,2016-02-02T12:44:42.916024,2016-02-02T12:44:42.916024,0.0,False
Case_17,W_Complete application & A_Concept,2016-02-02T14:19:10.729002,User_3,2016-02-02T12:44:43.429653,2016-02-02T12:44:43.429653,0.0,False
Case_17,A_Accepted,2016-02-02T14:31:53.316945,User_3,2016-02-02T14:19:10.729002,2016-02-02T14:19:10.729002,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T14:33:22.403141,User_3,2016-02-02T14:31:53.316945,2016-02-02T14:31:53.316945,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T14:33:22.503141,User_12,2016-02-02T14:33:22.403141,2016-02-02T14:33:22.403141,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-02T14:33:52.504133,User_3,2016-02-02T14:33:22.503141,2016-02-02T14:33:22.503141,0.0,False
Case_17,A_Cancelled & O_Cancelled,2016-02-02T14:33:54.382870,User_43,2016-02-02T14:33:52.504133,2016-02-02T14:33:52.504133,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T14:34:06.900525,User_12,2016-02-02T14:33:22.503141,2016-02-02T14:33:22.503141,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T14:35:14.335884,User_100,2016-02-02T14:34:06.900525,2016-02-02T14:34:06.900525,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T14:35:20.358337,User_100,2016-02-02T14:35:14.335884,2016-02-02T14:35:14.335884,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T14:35:20.458337,User_21,2016-02-02T14:35:20.358337,2016-02-02T14:35:20.358337,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-02T14:36:22.539073,User_21,2016-02-02T14:35:20.458337,2016-02-02T14:35:20.458337,0.0,False
