case:concept:name,concept:name,time:timestamp,org:resource,planned_start,actual_start,delay_seconds,was_delayed
Case_1,W_Validate application & A_Validating,2016-02-03T02:34:53.694111,SYSTEM_W,2016-02-02T16:03:36.078474,2016-02-02T16:03:36.078474,0.0,False
Case_1,O_Returned,2016-02-03T06:24:05.471618,User_90,2016-02-03T02:34:53.694111,2016-02-03T06:19:00,13446.305889,True
Case_1,END,2016-02-03T06:24:05.471618,,,,0.0,False
Case_10,A_Create Application,2016-02-01T12:39:38.285902,User_1,2016-02-01T12:39:38.185902,2016-02-01T12:39:38.185902,0.0,False
Case_10,A_Submitted,2016-02-02T13:38:58.780304,User_1,2016-02-01T12:39:38.285902,2016-02-02T13:38:58.421573,89960.135671,True
Case_10,W_Handle leads,2016-02-02T13:41:30.435275,SYSTEM_W,2016-02-02T13:38:58.780304,2016-02-02T13:38:58.780304,0.0,False
Case_10,W_Complete application & A_Concept,2016-02-03T09:01:30.899093,SYSTEM_W,2016-02-02T13:41:30.435275,2016-02-02T13:41:30.435275,0.0,False
Case_10,A_Accepted,2016-02-03T09:37:25.107329,User_1,2016-02-03T09:01:30.899093,2016-02-03T09:01:30.899093,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-03T09:38:48.108771,User_1,2016-02-03T09:37:25.107329,2016-02-03T09:37:25.107329,0.0,False
Case_10,O_Sent (mail and online),2016-02-03T09:38:48.208771,User_1,2016-02-03T09:38:48.108771,2016-02-03T09:38:48.108771,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-03T09:39:42.896127,SYSTEM_W,2016-02-03T09:38:48.208771,2016-02-03T09:38:48.208771,0.0,False
Case_10,W_Validate application & A_Validating,2016-02-03T09:40:51.144052,SYSTEM_W,2016-02-03T09:39:42.896127,2016-02-03T09:39:42.896127,0.0,False
Case_10,O_Returned,2016-02-03T10:04:58.432190,User_115,2016-02-03T09:40:51.144052,2016-02-03T09:40:51.144052,0.0,False
Case_10,A_Incomplete,2016-02-03T10:05:15.817623,User_1,2016-02-03T10:04:58.432190,2016-02-03T10:04:58.432190,0.0,False
Case_10,A_Validating,2016-02-03T10:06:38.865300,User_1,2016-02-03T10:05:15.817623,2016-02-03T10:05:15.817623,0.0,False
Case_10,END,2016-02-03T10:06:38.865300,,,,0.0,False
Case_100,A_Create Application,2016-02-02T13:38:55.170003,User_1,2016-02-02T13:38:54.975443,2016-02-02T13:38:54.975443,0.0,False
Case_100,A_Submitted,2016-02-02T13:39:31.689128,User_1,2016-02-02T13:38:55.170003,2016-02-02T13:39:31.505271,36.335268,True
Case_100,W_Handle leads,2016-02-02T13:39:31.985127,SYSTEM_W,2016-02-02T13:39:31.689128,2016-02-02T13:39:31.689128,0.0,False
Case_100,W_Complete application & A_Concept,2016-02-02T13:42:54.968834,SYSTEM_W,2016-02-02T13:39:31.985127,2016-02-02T13:39:31.985127,0.0,False
Case_100,A_Accepted,2016-02-02T13:46:06.051549,User_31,2016-02-02T13:42:54.968834,2016-02-02T13:42:54.968834,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T13:46:33.955811,User_101,2016-02-02T13:46:06.051549,2016-02-02T13:46:06.051549,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T13:46:35.668251,User_101,2016-02-02T13:46:33.955811,2016-02-02T13:46:33.955811,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T13:48:38.023772,User_101,2016-02-02T13:46:35.668251,2016-02-02T13:46:35.668251,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T13:48:39.615956,User_38,2016-02-02T13:48:38.023772,2016-02-02T13:48:38.023772,0.0,False
Case_100,W_Call after offers & A_Complete,2016-02-02T13:49:05.580403,SYSTEM_W,2016-02-02T13:48:39.615956,2016-02-02T13:48:39.615956,0.0,False
Case_100,A_Cancelled & O_Cancelled,2016-02-02T13:49:05.780403,User_34,2016-02-02T13:49:05.580403,2016-02-02T13:49:05.580403,0.0,False
Case_100,W_Call after offers & A_Complete,2016-04-02T13:54:10.754893,SYSTEM_W,2016-02-02T13:46:35.668251,2016-02-02T13:46:35.668251,0.0,False
Case_100,W_Validate application & A_Validating,2016-04-02T15:58:52.034048,SYSTEM_W,2016-04-02T13:54:10.754893,2016-04-02T13:54:10.754893,0.0,False
Case_100,O_Returned,2016-04-02T16:07:53.682083,User_115,2016-04-02T15:58:52.034048,2016-04-02T15:58:52.034048,0.0,False
Case_100,END,2016-04-02T16:07:53.682083,,,,0.0,False
Case_11,A_Create Application,2016-02-01T12:45:53.206701,User_1,2016-02-01T12:45:53.106701,2016-02-01T12:45:53.106701,0.0,False
Case_11,A_Submitted,2016-02-02T13:38:59.127893,User_1,2016-02-01T12:45:53.206701,2016-02-02T13:38:58.780304,89585.573603,True
Case_11,W_Handle leads,2016-02-02T13:39:07.660935,SYSTEM_W,2016-02-02T13:38:59.127893,2016-02-02T13:38:59.127893,0.0,False
Case_11,W_Complete application & A_Concept,2016-02-02T13:39:10.189701,SYSTEM_W,2016-02-02T13:39:07.660935,2016-02-02T13:39:07.660935,0.0,False
Case_11,A_Accepted,2016-02-02T13:39:34.207698,User_30,2016-02-02T13:39:10.189701,2016-02-02T13:39:10.189701,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-02T13:40:01.660535,User_119,2016-02-02T13:39:34.207698,2016-02-02T13:39:34.207698,0.0,False
Case_11,O_Sent (mail and online),2016-02-02T13:40:02.295483,User_119,2016-02-02T13:40:01.660535,2016-02-02T13:40:01.660535,0.0,False
Case_11,W_Call after offers & A_Complete,2016-04-02T13:46:28.138100,SYSTEM_W,2016-02-02T13:40:02.295483,2016-02-02T13:40:02.295483,0.0,False
Case_11,A_Cancelled & O_Cancelled,2016-04-02T13:46:28.338100,User_1,2016-04-02T13:46:28.138100,2016-04-02T13:46:28.138100,0.0,False
Case_11,END,2016-04-02T13:46:28.338100,,,,0.0,False
Case_12,A_Create Application,2016-02-01T12:52:09.535286,User_1,2016-02-01T12:52:09.435286,2016-02-01T12:52:09.435286,0.0,False
Case_12,A_Submitted,2016-02-02T13:38:59.582976,User_1,2016-02-01T12:52:09.535286,2016-02-02T13:38:59.127893,89209.592607,True
Case_12,W_Complete application & A_Concept,2016-02-02T13:50:25.139099,SYSTEM_W,2016-02-02T13:38:59.582976,2016-02-02T13:38:59.582976,0.0,False
Case_12,A_Accepted,2016-02-02T13:51:15.561896,User_38,2016-02-02T13:50:25.139099,2016-02-02T13:50:25.139099,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-02T13:51:48.404332,User_38,2016-02-02T13:51:15.561896,2016-02-02T13:51:15.561896,0.0,False
Case_12,O_Sent (mail and online),2016-02-02T13:51:50.311579,User_38,2016-02-02T13:51:48.404332,2016-02-02T13:51:48.404332,0.0,False
Case_12,W_Call after offers & A_Complete,2016-02-02T13:53:07.103602,SYSTEM_W,2016-02-02T13:51:50.311579,2016-02-02T13:51:50.311579,0.0,False
Case_12,A_Cancelled & O_Cancelled,2016-02-02T13:53:07.303602,User_101,2016-02-02T13:53:07.103602,2016-02-02T13:53:07.103602,0.0,False
Case_12,END,2016-02-02T13:53:07.303602,,,,0.0,False
Case_13,A_Create Application,2016-02-01T13:00:27.035560,User_1,2016-02-01T13:00:26.403307,2016-02-01T13:00:26.403307,0.0,False
Case_13,A_Submitted,2016-02-02T13:38:59.888475,User_1,2016-02-01T13:00:27.035560,2016-02-02T13:38:59.582976,88712.547416,True
Case_13,W_Handle leads,2016-02-02T13:39:40.740936,SYSTEM_W,2016-02-02T13:38:59.888475,2016-02-02T13:38:59.888475,0.0,False
Case_13,W_Complete application & A_Concept,2016-02-06T09:20:50.532294,SYSTEM_W,2016-02-02T13:39:40.740936,2016-02-02T13:39:40.740936,0.0,False
Case_13,A_Accepted,2016-02-06T09:23:18.766644,User_1,2016-02-06T09:20:50.532294,2016-02-06T09:20:50.532294,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-06T09:23:48.151770,User_1,2016-02-06T09:23:18.766644,2016-02-06T09:23:18.766644,0.0,False
Case_13,O_Sent (mail and online),2016-02-06T09:23:48.351720,User_1,2016-02-06T09:23:48.151770,2016-02-06T09:23:48.151770,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-06T09:24:03.938981,User_1,2016-02-06T09:23:48.351720,2016-02-06T09:23:48.351720,0.0,False
Case_13,O_Sent (mail and online),2016-02-06T09:24:04.268046,User_1,2016-02-06T09:24:03.938981,2016-02-06T09:24:03.938981,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-06T09:30:39.076258,SYSTEM_W,2016-02-06T09:24:04.268046,2016-02-06T09:24:04.268046,0.0,False
Case_13,W_Validate application & A_Validating,2016-02-06T22:00:35.563254,SYSTEM_W,2016-02-06T09:30:39.076258,2016-02-06T09:30:39.076258,0.0,False
Case_13,O_Returned,2016-02-07T05:15:40.390105,User_68,2016-02-06T22:00:35.563254,2016-02-07T05:06:00,25524.436746,True
Case_13,END,2016-02-07T05:15:40.390105,,,,0.0,False
Case_14,A_Create Application,2016-02-01T13:04:29.102753,User_1,2016-02-01T13:04:29.002753,2016-02-01T13:04:29.002753,0.0,False
Case_14,A_Submitted,2016-02-02T13:39:00.506834,User_1,2016-02-01T13:04:29.102753,2016-02-02T13:38:59.888475,88470.785722,True
Case_14,W_Handle leads,2016-02-02T13:40:12.865521,SYSTEM_W,2016-02-02T13:39:00.506834,2016-02-02T13:39:00.506834,0.0,False
Case_14,W_Complete application & A_Concept,2016-02-02T15:01:26.294446,SYSTEM_W,2016-02-02T13:40:12.865521,2016-02-02T13:40:12.865521,0.0,False
Case_14,A_Accepted,2016-02-02T15:05:13.735595,User_17,2016-02-02T15:01:26.294446,2016-02-02T15:01:26.294446,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-02T15:13:39.993490,User_17,2016-02-02T15:05:13.735595,2016-02-02T15:05:13.735595,0.0,False
Case_14,O_Sent (mail and online),2016-02-02T15:14:33.890572,User_17,2016-02-02T15:13:39.993490,2016-02-02T15:13:39.993490,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-02T15:15:02.752413,User_17,2016-02-02T15:14:33.890572,2016-02-02T15:14:33.890572,0.0,False
Case_14,O_Sent (mail and online),2016-02-02T15:15:04.693392,User_17,2016-02-02T15:15:02.752413,2016-02-02T15:15:02.752413,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-02T15:15:42.907283,SYSTEM_W,2016-02-02T15:14:33.890572,2016-02-02T15:14:33.890572,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-02T15:19:11.746459,SYSTEM_W,2016-02-02T15:15:04.693392,2016-02-02T15:15:04.693392,0.0,False
Case_14,A_Cancelled & O_Cancelled,2016-02-02T15:19:11.946459,User_119,2016-02-02T15:19:11.746459,2016-02-02T15:19:11.746459,0.0,False
Case_14,W_Validate application & A_Validating,2016-04-02T15:16:09.118228,SYSTEM_W,2016-02-02T15:15:42.907283,2016-02-02T15:15:42.907283,0.0,False
Case_14,O_Returned,2016-04-02T15:21:20.311981,User_115,2016-04-02T15:16:09.118228,2016-04-02T15:16:09.118228,0.0,False
Case_14,A_Incomplete,2016-04-02T15:21:28.404362,User_1,2016-04-02T15:21:20.311981,2016-04-02T15:21:20.311981,0.0,False
Case_14,END,2016-04-02T15:21:28.404362,,,,0.0,False
Case_15,A_Create Application,2016-02-01T13:17:35.522468,User_1,2016-02-01T13:17:35.422468,2016-02-01T13:17:35.422468,0.0,False
Case_15,A_Submitted,2016-02-02T13:39:00.773511,User_1,2016-02-01T13:17:35.522468,2016-02-02T13:39:00.506834,87684.984366,True
Case_15,W_Complete application & A_Concept,2016-02-02T14:06:01.741220,SYSTEM_W,2016-02-02T13:39:00.773511,2016-02-02T13:39:00.773511,0.0,False
Case_15,A_Accepted,2016-02-02T14:19:25.481392,User_19,2016-02-02T14:06:01.741220,2016-02-02T14:06:01.741220,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-02T14:20:06.203574,User_19,2016-02-02T14:19:25.481392,2016-02-02T14:19:25.481392,0.0,False
Case_15,O_Sent (mail and online),2016-02-02T14:20:06.303574,User_19,2016-02-02T14:20:06.203574,2016-02-02T14:20:06.203574,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-02T17:01:39.750117,SYSTEM_W,2016-02-02T14:20:06.303574,2016-02-02T14:20:06.303574,0.0,False
Case_15,A_Cancelled & O_Cancelled,2016-02-02T17:01:43.470662,User_17,2016-02-02T17:01:39.750117,2016-02-02T17:01:39.750117,0.0,False
Case_15,END,2016-02-02T17:01:43.470662,,,,0.0,False
Case_16,A_Create Application,2016-02-01T13:34:34.268487,User_1,2016-02-01T13:34:34.168487,2016-02-01T13:34:34.168487,0.0,False
Case_16,A_Submitted,2016-02-02T13:39:01.922997,User_1,2016-02-01T13:34:34.268487,2016-02-02T13:39:00.773511,86666.505024,True
Case_16,W_Handle leads,2016-02-02T13:39:29.280533,SYSTEM_W,2016-02-02T13:39:01.922997,2016-02-02T13:39:01.922997,0.0,False
Case_16,W_Complete application & A_Concept,2016-02-02T14:22:26.128414,SYSTEM_W,2016-02-02T13:39:29.280533,2016-02-02T13:39:29.280533,0.0,False
Case_16,A_Accepted,2016-02-02T14:28:48.874175,User_19,2016-02-02T14:22:26.128414,2016-02-02T14:22:26.128414,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-02T14:29:07.465468,User_1,2016-02-02T14:28:48.874175,2016-02-02T14:28:48.874175,0.0,False
Case_16,O_Sent (mail and online),2016-02-02T14:31:55.204870,User_1,2016-02-02T14:29:07.465468,2016-02-02T14:29:07.465468,0.0,False
Case_16,W_Call after offers & A_Complete,2016-02-02T14:36:13.666377,SYSTEM_W,2016-02-02T14:31:55.204870,2016-02-02T14:31:55.204870,0.0,False
Case_16,A_Cancelled & O_Cancelled,2016-02-02T14:36:13.915451,User_17,2016-02-02T14:36:13.666377,2016-02-02T14:36:13.666377,0.0,False
Case_16,END,2016-02-02T14:36:13.915451,,,,0.0,False
Case_17,A_Create Application,2016-02-01T13:37:57.902943,User_1,2016-02-01T13:37:57.802943,2016-02-01T13:37:57.802943,0.0,False
Case_17,A_Submitted,2016-02-02T13:39:02.335333,User_1,2016-02-01T13:37:57.902943,2016-02-02T13:39:01.922997,86464.020054,True
Case_17,W_Handle leads,2016-02-02T13:39:03.001212,SYSTEM_W,2016-02-02T13:39:02.335333,2016-02-02T13:39:02.335333,0.0,False
Case_17,W_Complete application & A_Concept,2016-02-02T14:11:26.370298,SYSTEM_W,2016-02-02T13:39:03.001212,2016-02-02T13:39:03.001212,0.0,False
Case_17,A_Accepted,2016-02-02T14:15:37.454038,User_1,2016-02-02T14:11:26.370298,2016-02-02T14:11:26.370298,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T14:16:09.112807,User_1,2016-02-02T14:15:37.454038,2016-02-02T14:15:37.454038,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T14:21:35.602488,User_1,2016-02-02T14:16:09.112807,2016-02-02T14:16:09.112807,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-02T14:21:51.858075,SYSTEM_W,2016-02-02T14:21:35.602488,2016-02-02T14:21:35.602488,0.0,False
Case_17,W_Validate application & A_Validating,2016-02-02T14:21:52.895864,SYSTEM_W,2016-02-02T14:21:51.858075,2016-02-02T14:21:51.858075,0.0,False
Case_17,O_Returned,2016-02-02T14:22:20.478948,User_101,2016-02-02T14:21:52.895864,2016-02-02T14:21:52.895864,0.0,False
Case_17,A_Incomplete,2016-02-02T14:23:57.061487,User_1,2016-02-02T14:22:20.478948,2016-02-02T14:22:20.478948,0.0,False
Case_17,END,2016-02-02T14:23:57.061487,,,,0.0,False
Case_18,A_Create Application,2016-02-01T13:58:53.456019,User_1,2016-02-01T13:58:53.356019,2016-02-01T13:58:53.356019,0.0,False
Case_18,A_Submitted,2016-02-02T13:39:02.534873,User_1,2016-02-01T13:58:53.456019,2016-02-02T13:39:02.335333,85208.879314,True
Case_18,W_Complete application & A_Concept,2016-02-03T08:01:43.809916,SYSTEM_W,2016-02-02T13:39:02.534873,2016-02-02T13:39:02.534873,0.0,False
Case_18,A_Accepted,2016-02-03T08:05:40.928017,User_1,2016-02-03T08:01:43.809916,2016-02-03T08:01:43.809916,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-03T08:10:13.593481,User_1,2016-02-03T08:05:40.928017,2016-02-03T08:05:40.928017,0.0,False
Case_18,O_Sent (mail and online),2016-02-03T08:10:15.485509,User_1,2016-02-03T08:10:13.593481,2016-02-03T08:10:13.593481,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-03T08:11:00.148092,User_1,2016-02-03T08:10:15.485509,2016-02-03T08:10:15.485509,0.0,False
Case_18,O_Sent (mail and online),2016-02-03T08:11:00.248092,User_1,2016-02-03T08:11:00.148092,2016-02-03T08:11:00.148092,0.0,False
Case_18,W_Call after offers & A_Complete,2016-02-03T08:16:16.890571,SYSTEM_W,2016-02-03T08:11:00.248092,2016-02-03T08:11:00.248092,0.0,False
Case_18,A_Cancelled & O_Cancelled,2016-02-03T08:16:17.090571,User_1,2016-02-03T08:16:16.890571,2016-02-03T08:16:16.890571,0.0,False
Case_18,W_Call after offers & A_Complete,2016-02-03T09:22:08.888686,SYSTEM_W,2016-02-03T08:10:15.485509,2016-02-03T08:10:15.485509,0.0,False
Case_18,A_Cancelled & O_Cancelled,2016-02-03T09:22:09.088686,User_17,2016-02-03T09:22:08.888686,2016-02-03T09:22:08.888686,0.0,False
Case_18,END,2016-02-03T09:22:09.088686,,,,0.0,False
Case_19,A_Create Application,2016-02-01T14:09:25.279363,User_1,2016-02-01T14:09:25.179363,2016-02-01T14:09:25.179363,0.0,False
Case_19,A_Submitted,2016-02-02T13:39:02.714592,User_1,2016-02-01T14:09:25.279363,2016-02-02T13:39:02.534873,84577.25551,True
Case_19,W_Complete application & A_Concept,2016-02-02T15:52:30.496276,SYSTEM_W,2016-02-02T13:39:02.714592,2016-02-02T13:39:02.714592,0.0,False
Case_19,A_Accepted,2016-02-02T16:18:15.637646,User_17,2016-02-02T15:52:30.496276,2016-02-02T15:52:30.496276,0.0,False
Case_19,O_Create Offer & O_Created,2016-02-02T16:18:21.557845,User_17,2016-02-02T16:18:15.637646,2016-02-02T16:18:15.637646,0.0,False
Case_19,O_Sent (mail and online),2016-02-02T16:18:21.657845,User_17,2016-02-02T16:18:21.557845,2016-02-02T16:18:21.557845,0.0,False
Case_19,O_Create Offer & O_Created,2016-02-02T16:18:32.688453,User_17,2016-02-02T16:18:21.657845,2016-02-02T16:18:21.657845,0.0,False
Case_19,O_Sent (mail and online),2016-02-02T16:18:32.788453,User_17,2016-02-02T16:18:32.688453,2016-02-02T16:18:32.688453,0.0,False
Case_19,W_Call after offers & A_Complete,2016-02-02T16:33:47.018786,SYSTEM_W,2016-02-02T16:18:32.788453,2016-02-02T16:18:32.788453,0.0,False
Case_19,W_Validate application & A_Validating,2016-02-02T16:34:41.859798,SYSTEM_W,2016-02-02T16:33:47.018786,2016-02-02T16:33:47.018786,0.0,False
Case_19,O_Returned,2016-02-02T16:37:46.995039,User_101,2016-02-02T16:34:41.859798,2016-02-02T16:34:41.859798,0.0,False
Case_19,END,2016-02-02T16:37:46.995039,,,,0.0,False
Case_2,A_Create Application,2016-02-01T10:23:54.273074,User_1,2016-02-01T10:23:54.173074,2016-02-01T10:23:54.173074,0.0,False
Case_2,A_Submitted,2016-02-02T13:38:56.027990,User_1,2016-02-01T10:23:54.273074,2016-02-02T13:38:55.656458,98101.383384,True
Case_2,W_Handle leads,2016-02-02T13:38:56.127990,SYSTEM_W,2016-02-02T13:38:56.027990,2016-02-02T13:38:56.027990,0.0,False
Case_2,W_Complete application & A_Concept,2016-02-03T05:48:41.754210,SYSTEM_W,2016-02-02T13:38:56.127990,2016-02-02T13:38:56.127990,0.0,False
Case_2,A_Accepted,2016-02-03T06:24:19.241660,User_68,2016-02-03T05:48:41.754210,2016-02-03T06:21:20.647312,1958.893102,True
Case_2,O_Create Offer & O_Created,2016-02-03T06:28:19.310318,User_68,2016-02-03T06:24:19.241660,2016-02-03T06:26:08.009991,108.768331,True
Case_2,O_Sent (mail and online),2016-02-03T06:31:04.134158,User_90,2016-02-03T06:28:19.310318,2016-02-03T06:30:56.742038,157.43172,True
Case_2,O_Create Offer & O_Created,2016-02-03T06:31:57.030859,User_90,2016-02-03T06:31:04.134158,2016-02-03T06:31:41.655797,37.521639,True
Case_2,O_Sent (mail and online),2016-02-03T06:43:07.123190,User_75,2016-02-03T06:31:57.030859,2016-02-03T06:43:07.023190,669.992331,True
Case_2,W_Call after offers & A_Complete,2016-02-03T16:25:07.183208,SYSTEM_W,2016-02-03T06:43:07.123190,2016-02-03T06:43:07.123190,0.0,False
Case_2,W_Validate application & A_Validating,2016-02-03T16:25:38.550147,SYSTEM_W,2016-02-03T16:25:07.183208,2016-02-03T16:25:07.183208,0.0,False
Case_2,O_Returned,2016-02-03T16:30:58.097406,User_2,2016-02-03T16:25:38.550147,2016-02-03T16:25:38.550147,0.0,False
Case_2,A_Incomplete,2016-02-03T16:32:25.808158,User_1,2016-02-03T16:30:58.097406,2016-02-03T16:30:58.097406,0.0,False
Case_2,END,2016-02-03T16:32:25.808158,,,,0.0,False
Case_20,A_Create Application,2016-02-01T14:10:03.393825,User_1,2016-02-01T14:10:03.293825,2016-02-01T14:10:03.293825,0.0,False
Case_20,A_Submitted,2016-02-02T13:39:03.099017,User_1,2016-02-01T14:10:03.393825,2016-02-02T13:39:02.714592,84539.320767,True
Case_20,W_Handle leads,2016-02-02T13:39:12.360763,SYSTEM_W,2016-02-02T13:39:03.099017,2016-02-02T13:39:03.099017,0.0,False
Case_20,W_Complete application & A_Concept,2016-02-06T00:47:40.978061,SYSTEM_W,2016-02-02T13:39:12.360763,2016-02-02T13:39:12.360763,0.0,False
Case_20,A_Accepted,2016-02-06T05:56:08.417290,User_68,2016-02-06T00:47:40.978061,2016-02-06T05:55:16.808781,18455.83072,True
Case_20,O_Create Offer & O_Created,2016-02-06T06:00:20.921269,User_68,2016-02-06T05:56:08.417290,2016-02-06T05:59:41.673573,213.256283,True
Case_20,O_Sent (mail and online),2016-02-06T06:00:56.107970,User_68,2016-02-06T06:00:20.921269,2016-02-06T06:00:55.363191,34.441922,True
Case_20,O_Create Offer & O_Created,2016-02-06T06:04:36.708580,User_68,2016-02-06T06:00:56.107970,2016-02-06T06:04:07.988701,191.880731,True
Case_20,O_Sent (mail and online),2016-02-06T06:04:47.891525,User_68,2016-02-06T06:04:36.708580,2016-02-06T06:04:47.791525,11.082945,True
Case_20,W_Call after offers & A_Complete,2016-02-06T06:12:56.575214,SYSTEM_W,2016-02-06T06:04:47.891525,2016-02-06T06:04:47.891525,0.0,False
Case_20,W_Validate application & A_Validating,2016-02-06T06:20:56.429006,SYSTEM_W,2016-02-06T06:12:56.575214,2016-02-06T06:12:56.575214,0.0,False
Case_20,O_Returned,2016-02-06T06:23:52.547501,User_30,2016-02-06T06:20:56.429006,2016-02-06T06:20:56.429006,0.0,False
Case_20,END,2016-02-06T06:23:52.547501,,,,0.0,False
Case_21,A_Create Application,2016-02-01T14:53:37.993344,User_1,2016-02-01T14:53:37.786425,2016-02-01T14:53:37.786425,0.0,False
Case_21,A_Submitted,2016-02-02T13:39:03.371126,User_1,2016-02-01T14:53:37.993344,2016-02-02T13:39:03.099017,81925.105673,True
Case_21,W_Handle leads,2016-02-02T13:39:04.389954,SYSTEM_W,2016-02-02T13:39:03.371126,2016-02-02T13:39:03.371126,0.0,False
Case_21,W_Complete application & A_Concept,2016-02-02T23:33:45.270115,SYSTEM_W,2016-02-02T13:39:04.389954,2016-02-02T13:39:04.389954,0.0,False
Case_21,A_Accepted,2016-02-03T06:13:22.642390,User_68,2016-02-02T23:33:45.270115,2016-02-03T06:12:23.121638,23917.851523,True
Case_21,O_Create Offer & O_Created,2016-02-03T06:25:31.152207,User_90,2016-02-03T06:13:22.642390,2016-02-03T06:25:19.995425,717.353035,True
Case_21,O_Sent (mail and online),2016-02-03T07:12:13.728118,User_30,2016-02-03T06:25:31.152207,2016-02-03T06:28:03.139584,151.987377,True
Case_21,O_Create Offer & O_Created,2016-02-03T07:12:26.072593,User_1,2016-02-03T07:12:13.728118,2016-02-03T07:12:13.728118,0.0,False
Case_21,O_Sent (mail and online),2016-02-03T07:12:26.172593,User_1,2016-02-03T07:12:26.072593,2016-02-03T07:12:26.072593,0.0,False
Case_21,W_Call after offers & A_Complete,2016-02-03T07:33:27.739067,SYSTEM_W,2016-02-03T07:12:13.728118,2016-02-03T07:12:13.728118,0.0,False
Case_21,W_Validate application & A_Validating,2016-02-03T07:33:48.417455,SYSTEM_W,2016-02-03T07:33:27.739067,2016-02-03T07:33:27.739067,0.0,False
Case_21,O_Returned,2016-02-03T07:36:03.796083,User_30,2016-02-03T07:33:48.417455,2016-02-03T07:33:48.417455,0.0,False
Case_21,A_Incomplete,2016-02-03T07:36:54.293048,User_1,2016-02-03T07:36:03.796083,2016-02-03T07:36:03.796083,0.0,False
Case_21,W_Call after offers & A_Complete,2016-02-03T07:37:37.945506,SYSTEM_W,2016-02-03T07:12:26.172593,2016-02-03T07:12:26.172593,0.0,False
Case_21,W_Validate application & A_Validating,2016-02-03T07:54:56.389887,SYSTEM_W,2016-02-03T07:37:37.945506,2016-02-03T07:37:37.945506,0.0,False
Case_21,O_Returned,2016-02-03T07:56:29.643062,User_30,2016-02-03T07:54:56.389887,2016-02-03T07:54:56.389887,0.0,False
Case_21,A_Incomplete,2016-02-03T07:56:55.243815,User_1,2016-02-03T07:56:29.643062,2016-02-03T07:56:29.643062,0.0,False
Case_21,END,2016-02-03T07:56:55.243815,,,,0.0,False
