case:concept:name,concept:name,time:timestamp,org:resource,planned_start,actual_start,delay_seconds,was_delayed
Case_10,W_Handle leads,2016-02-02T13:38:58.880304,SYSTEM_W,2016-02-02T13:38:58.780304,2016-02-02T13:38:58.780304,0.0,False
Case_10,W_Complete application & A_Concept,2016-02-02T13:39:02.386679,SYSTEM_W,2016-02-02T13:38:58.880304,2016-02-02T13:38:58.880304,0.0,False
Case_10,A_Accepted,2016-02-02T13:42:07.259733,User_17,2016-02-02T13:39:02.386679,2016-02-02T13:39:02.386679,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-02T13:42:50.336299,User_17,2016-02-02T13:42:07.259733,2016-02-02T13:42:07.259733,0.0,False
Case_10,O_Sent (mail and online),2016-02-02T13:42:50.436299,User_17,2016-02-02T13:42:50.336299,2016-02-02T13:42:50.336299,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-02T13:51:23.846206,SYSTEM_W,2016-02-02T13:42:50.436299,2016-02-02T13:42:50.436299,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-02T13:51:44.070981,User_17,2016-02-02T13:51:23.846206,2016-02-02T13:51:23.846206,0.0,False
Case_10,O_Sent (mail and online),2016-02-02T13:51:44.170981,User_17,2016-02-02T13:51:44.070981,2016-02-02T13:51:44.070981,0.0,False
Case_10,W_Validate application & A_Validating,2016-02-02T13:52:04.106363,SYSTEM_W,2016-02-02T13:51:23.846206,2016-02-02T13:51:23.846206,0.0,False
Case_10,O_Returned,2016-02-02T13:55:33.692897,User_114,2016-02-02T13:52:04.106363,2016-02-02T13:52:04.106363,0.0,False
Case_10,A_Incomplete,2016-02-02T13:56:54.164568,User_114,2016-02-02T13:55:33.692897,2016-02-02T13:55:33.692897,0.0,False
Case_10,A_Validating,2016-02-02T13:56:57.878273,User_114,2016-02-02T13:56:54.164568,2016-02-02T13:56:54.164568,0.0,False
Case_10,A_Incomplete,2016-02-02T13:57:13.379093,User_114,2016-02-02T13:56:57.878273,2016-02-02T13:56:57.878273,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-02T14:00:14.990654,SYSTEM_W,2016-02-02T13:51:44.170981,2016-02-02T13:51:44.170981,0.0,False
Case_10,W_Validate application & A_Validating,2016-02-02T14:01:22.069385,SYSTEM_W,2016-02-02T14:00:14.990654,2016-02-02T14:00:14.990654,0.0,False
Case_10,O_Returned,2016-02-02T14:45:20.418674,User_101,2016-02-02T14:01:22.069385,2016-02-02T14:01:22.069385,0.0,False
Case_10,A_Incomplete,2016-02-02T14:46:36.610472,User_2,2016-02-02T14:45:20.418674,2016-02-02T14:45:20.418674,0.0,False
Case_10,END,2016-02-02T14:46:36.610472,,,,0.0,False
Case_100,A_Create Application,2016-02-02T13:38:55.170003,User_1,2016-02-02T13:38:54.975443,2016-02-02T13:38:54.975443,0.0,False
Case_100,A_Submitted,2016-02-02T13:39:31.689128,User_1,2016-02-02T13:38:55.170003,2016-02-02T13:39:31.505271,36.335268,True
Case_100,W_Handle leads,2016-02-02T13:39:31.789128,SYSTEM_W,2016-02-02T13:39:31.689128,2016-02-02T13:39:31.689128,0.0,False
Case_100,W_Complete application & A_Concept,2016-02-02T13:39:32.012723,SYSTEM_W,2016-02-02T13:39:31.789128,2016-02-02T13:39:31.789128,0.0,False
Case_100,A_Accepted,2016-02-02T13:41:37.697974,User_1,2016-02-02T13:39:32.012723,2016-02-02T13:39:32.012723,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T13:41:48.176320,User_1,2016-02-02T13:41:37.697974,2016-02-02T13:41:37.697974,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T13:41:49.418489,User_1,2016-02-02T13:41:48.176320,2016-02-02T13:41:48.176320,0.0,False
Case_100,W_Call after offers & A_Complete,2016-04-02T13:42:47.394765,SYSTEM_W,2016-02-02T13:41:49.418489,2016-02-02T13:41:49.418489,0.0,False
Case_100,A_Cancelled & O_Cancelled,2016-04-02T13:42:47.594765,User_17,2016-04-02T13:42:47.394765,2016-04-02T13:42:47.394765,0.0,False
Case_100,END,2016-04-02T13:42:47.594765,,,,0.0,False
Case_11,A_Create Application,2016-02-01T12:45:53.206701,User_1,2016-02-01T12:45:53.106701,2016-02-01T12:45:53.106701,0.0,False
Case_11,A_Submitted,2016-02-02T13:38:59.127893,User_1,2016-02-01T12:45:53.206701,2016-02-02T13:38:58.780304,89585.573603,True
Case_11,W_Handle leads,2016-02-02T13:40:58.077064,SYSTEM_W,2016-02-02T13:38:59.127893,2016-02-02T13:38:59.127893,0.0,False
Case_11,W_Complete application & A_Concept,2016-02-02T14:25:28.915734,SYSTEM_W,2016-02-02T13:40:58.077064,2016-02-02T13:40:58.077064,0.0,False
Case_11,A_Accepted,2016-02-02T14:26:22.375043,User_31,2016-02-02T14:25:28.915734,2016-02-02T14:25:28.915734,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-02T14:26:42.461180,User_31,2016-02-02T14:26:22.375043,2016-02-02T14:26:22.375043,0.0,False
Case_11,O_Sent (mail and online),2016-02-02T14:26:42.561180,User_31,2016-02-02T14:26:42.461180,2016-02-02T14:26:42.461180,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-02T14:27:40.763990,User_31,2016-02-02T14:26:42.561180,2016-02-02T14:26:42.561180,0.0,False
Case_11,O_Sent (mail and online),2016-02-02T14:27:41.245466,User_31,2016-02-02T14:27:40.763990,2016-02-02T14:27:40.763990,0.0,False
Case_11,W_Call after offers & A_Complete,2016-02-02T14:29:35.090138,SYSTEM_W,2016-02-02T14:27:41.245466,2016-02-02T14:27:41.245466,0.0,False
Case_11,W_Validate application & A_Validating,2016-02-02T15:20:40.680372,SYSTEM_W,2016-02-02T14:29:35.090138,2016-02-02T14:29:35.090138,0.0,False
Case_11,O_Returned,2016-02-02T15:35:06.458234,User_115,2016-02-02T15:20:40.680372,2016-02-02T15:20:40.680372,0.0,False
Case_11,END,2016-02-02T15:35:06.458234,,,,0.0,False
Case_12,A_Create Application,2016-02-01T12:52:09.535286,User_1,2016-02-01T12:52:09.435286,2016-02-01T12:52:09.435286,0.0,False
Case_12,A_Submitted,2016-02-02T13:38:59.582976,User_1,2016-02-01T12:52:09.535286,2016-02-02T13:38:59.127893,89209.592607,True
Case_12,W_Handle leads,2016-02-02T13:41:31.237947,SYSTEM_W,2016-02-02T13:38:59.582976,2016-02-02T13:38:59.582976,0.0,False
Case_12,W_Complete application & A_Concept,2016-02-03T09:01:31.701765,SYSTEM_W,2016-02-02T13:41:31.237947,2016-02-02T13:41:31.237947,0.0,False
Case_12,A_Accepted,2016-02-03T09:05:38.156286,User_1,2016-02-03T09:01:31.701765,2016-02-03T09:01:31.701765,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-03T09:05:57.721185,User_1,2016-02-03T09:05:38.156286,2016-02-03T09:05:38.156286,0.0,False
Case_12,O_Sent (mail and online),2016-02-03T09:05:57.821185,User_1,2016-02-03T09:05:57.721185,2016-02-03T09:05:57.721185,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-03T09:05:59.231842,User_1,2016-02-03T09:05:57.821185,2016-02-03T09:05:57.821185,0.0,False
Case_12,O_Sent (mail and online),2016-02-03T09:05:59.345330,User_1,2016-02-03T09:05:59.231842,2016-02-03T09:05:59.231842,0.0,False
Case_12,W_Call after offers & A_Complete,2016-02-03T09:17:56.135530,SYSTEM_W,2016-02-03T09:05:57.821185,2016-02-03T09:05:57.821185,0.0,False
Case_12,A_Cancelled & O_Cancelled,2016-02-03T09:17:56.335530,User_1,2016-02-03T09:17:56.135530,2016-02-03T09:17:56.135530,0.0,False
Case_12,W_Call after offers & A_Complete,2016-04-03T09:21:58.337585,SYSTEM_W,2016-02-03T09:05:59.345330,2016-02-03T09:05:59.345330,0.0,False
Case_12,W_Validate application & A_Validating,2016-04-03T09:22:31.142397,SYSTEM_W,2016-04-03T09:21:58.337585,2016-04-03T09:21:58.337585,0.0,False
Case_12,O_Returned,2016-04-03T09:24:38.360601,User_115,2016-04-03T09:22:31.142397,2016-04-03T09:22:31.142397,0.0,False
Case_12,END,2016-04-03T09:24:38.360601,,,,0.0,False
Case_13,A_Create Application,2016-02-01T13:00:27.035560,User_1,2016-02-01T13:00:26.403307,2016-02-01T13:00:26.403307,0.0,False
Case_13,A_Submitted,2016-02-02T13:38:59.888475,User_1,2016-02-01T13:00:27.035560,2016-02-02T13:38:59.582976,88712.547416,True
Case_13,W_Complete application & A_Concept,2016-02-03T05:33:59.292420,SYSTEM_W,2016-02-02T13:38:59.888475,2016-02-02T13:38:59.888475,0.0,False
Case_13,A_Accepted,2016-02-03T06:37:51.236388,User_87,2016-02-03T05:33:59.292420,2016-02-03T06:36:39.342141,3760.049721,True
Case_13,O_Create Offer & O_Created,2016-02-03T06:47:24.590907,User_68,2016-02-03T06:37:51.236388,2016-02-03T06:47:00.273048,549.03666,True
Case_13,O_Sent (mail and online),2016-02-03T06:48:26.128773,User_87,2016-02-03T06:47:24.590907,2016-02-03T06:48:24.055459,59.464552,True
Case_13,O_Create Offer & O_Created,2016-02-03T06:50:10.273998,User_30,2016-02-03T06:48:26.128773,2016-02-03T06:50:00.771493,94.64272,True
Case_13,O_Sent (mail and online),2016-02-03T06:50:54.570998,User_87,2016-02-03T06:50:10.273998,2016-02-03T06:50:43.547273,33.273275,True
Case_13,W_Call after offers & A_Complete,2016-02-03T06:52:51.309870,SYSTEM_W,2016-02-03T06:50:54.570998,2016-02-03T06:50:54.570998,0.0,False
Case_13,A_Cancelled & O_Cancelled,2016-02-03T06:52:56.789795,User_87,2016-02-03T06:52:51.309870,2016-02-03T06:52:56.558364,5.248494,True
Case_13,END,2016-02-03T06:52:56.789795,,,,0.0,False
Case_14,A_Create Application,2016-02-01T13:04:29.102753,User_1,2016-02-01T13:04:29.002753,2016-02-01T13:04:29.002753,0.0,False
Case_14,A_Submitted,2016-02-02T13:39:00.506834,User_1,2016-02-01T13:04:29.102753,2016-02-02T13:38:59.888475,88470.785722,True
Case_14,W_Handle leads,2016-02-02T13:39:00.632936,SYSTEM_W,2016-02-02T13:39:00.506834,2016-02-02T13:39:00.506834,0.0,False
Case_14,W_Complete application & A_Concept,2016-02-02T14:04:28.737514,SYSTEM_W,2016-02-02T13:39:00.632936,2016-02-02T13:39:00.632936,0.0,False
Case_14,A_Accepted,2016-02-02T14:22:34.024794,User_95,2016-02-02T14:04:28.737514,2016-02-02T14:04:28.737514,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-02T14:22:55.808813,User_119,2016-02-02T14:22:34.024794,2016-02-02T14:22:34.024794,0.0,False
Case_14,O_Sent (mail and online),2016-02-02T14:22:55.908813,User_119,2016-02-02T14:22:55.808813,2016-02-02T14:22:55.808813,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-02T14:31:54.756024,SYSTEM_W,2016-02-02T14:22:55.908813,2016-02-02T14:22:55.908813,0.0,False
Case_14,W_Validate application & A_Validating,2016-02-02T14:34:27.197486,SYSTEM_W,2016-02-02T14:31:54.756024,2016-02-02T14:31:54.756024,0.0,False
Case_14,O_Returned,2016-02-02T14:35:42.910545,User_102,2016-02-02T14:34:27.197486,2016-02-02T14:34:27.197486,0.0,False
Case_14,A_Incomplete,2016-02-02T14:37:52.187482,User_15,2016-02-02T14:35:42.910545,2016-02-02T14:35:42.910545,0.0,False
Case_14,A_Validating,2016-02-02T14:40:37.859606,User_15,2016-02-02T14:37:52.187482,2016-02-02T14:37:52.187482,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-02T14:44:36.031996,User_31,2016-02-02T14:31:54.756024,2016-02-02T14:31:54.756024,0.0,False
Case_14,O_Sent (mail and online),2016-02-02T14:44:36.131996,User_17,2016-02-02T14:44:36.031996,2016-02-02T14:44:36.031996,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-03T03:27:30.821867,SYSTEM_W,2016-02-02T14:44:36.131996,2016-02-02T14:44:36.131996,0.0,False
Case_14,W_Validate application & A_Validating,2016-02-03T03:28:27.263869,SYSTEM_W,2016-02-03T03:27:30.821867,2016-02-03T03:27:30.821867,0.0,False
Case_14,O_Returned,2016-02-03T06:32:36.191403,User_87,2016-02-03T03:28:27.263869,2016-02-03T06:31:13.084044,10965.820175,True
Case_14,A_Incomplete,2016-02-03T06:46:56.024727,User_68,2016-02-03T06:32:36.191403,2016-02-03T06:45:25.007781,768.816378,True
Case_14,A_Validating,2016-02-03T06:48:24.055459,User_87,2016-02-03T06:46:56.024727,2016-02-03T06:47:19.096317,23.07159,True
Case_14,END,2016-02-03T06:48:24.055459,,,,0.0,False
Case_15,A_Create Application,2016-02-01T13:17:35.522468,User_1,2016-02-01T13:17:35.422468,2016-02-01T13:17:35.422468,0.0,False
Case_15,A_Submitted,2016-02-02T13:39:00.773511,User_1,2016-02-01T13:17:35.522468,2016-02-02T13:39:00.506834,87684.984366,True
Case_15,W_Complete application & A_Concept,2016-02-02T13:55:02.377282,SYSTEM_W,2016-02-02T13:39:00.773511,2016-02-02T13:39:00.773511,0.0,False
Case_15,A_Accepted,2016-02-02T13:56:41.188607,User_15,2016-02-02T13:55:02.377282,2016-02-02T13:55:02.377282,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-02T13:56:54.228984,User_15,2016-02-02T13:56:41.188607,2016-02-02T13:56:41.188607,0.0,False
Case_15,O_Sent (mail and online),2016-02-02T13:56:54.328984,User_15,2016-02-02T13:56:54.228984,2016-02-02T13:56:54.228984,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-02T14:02:41.448635,User_15,2016-02-02T13:56:54.328984,2016-02-02T13:56:54.328984,0.0,False
Case_15,O_Sent (mail and online),2016-02-02T14:02:41.811376,User_2,2016-02-02T14:02:41.448635,2016-02-02T14:02:41.448635,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-02T14:05:38.887185,SYSTEM_W,2016-02-02T14:02:41.811376,2016-02-02T14:02:41.811376,0.0,False
Case_15,W_Validate application & A_Validating,2016-02-02T14:05:41.978949,SYSTEM_W,2016-02-02T14:05:38.887185,2016-02-02T14:05:38.887185,0.0,False
Case_15,O_Returned,2016-02-02T14:10:33.024098,User_119,2016-02-02T14:05:41.978949,2016-02-02T14:05:41.978949,0.0,False
Case_15,A_Incomplete,2016-02-02T14:10:45.905215,User_119,2016-02-02T14:10:33.024098,2016-02-02T14:10:33.024098,0.0,False
Case_15,END,2016-02-02T14:10:45.905215,,,,0.0,False
Case_16,A_Create Application,2016-02-01T13:34:34.268487,User_1,2016-02-01T13:34:34.168487,2016-02-01T13:34:34.168487,0.0,False
Case_16,A_Submitted,2016-02-02T13:39:01.922997,User_1,2016-02-01T13:34:34.268487,2016-02-02T13:39:00.773511,86666.505024,True
Case_16,W_Complete application & A_Concept,2016-02-02T14:12:33.265439,SYSTEM_W,2016-02-02T13:39:01.922997,2016-02-02T13:39:01.922997,0.0,False
Case_16,A_Accepted,2016-02-02T14:34:18.697351,User_15,2016-02-02T14:12:33.265439,2016-02-02T14:12:33.265439,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-02T14:35:09.656999,User_15,2016-02-02T14:34:18.697351,2016-02-02T14:34:18.697351,0.0,False
Case_16,O_Sent (mail and online),2016-02-02T14:35:10.441556,User_15,2016-02-02T14:35:09.656999,2016-02-02T14:35:09.656999,0.0,False
Case_16,W_Call after offers & A_Complete,2016-02-02T14:41:11.013228,SYSTEM_W,2016-02-02T14:35:10.441556,2016-02-02T14:35:10.441556,0.0,False
Case_16,W_Validate application & A_Validating,2016-02-02T14:41:15.148872,SYSTEM_W,2016-02-02T14:41:11.013228,2016-02-02T14:41:11.013228,0.0,False
Case_16,O_Returned,2016-02-02T14:42:37.207398,User_116,2016-02-02T14:41:15.148872,2016-02-02T14:41:15.148872,0.0,False
Case_16,A_Incomplete,2016-02-02T14:42:57.634428,User_116,2016-02-02T14:42:37.207398,2016-02-02T14:42:37.207398,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-02T14:43:18.593703,User_2,2016-02-02T14:41:11.013228,2016-02-02T14:41:11.013228,0.0,False
Case_16,O_Sent (mail and online),2016-02-02T14:43:18.693703,User_2,2016-02-02T14:43:18.593703,2016-02-02T14:43:18.593703,0.0,False
Case_16,W_Call after offers & A_Complete,2016-04-02T14:43:47.210158,SYSTEM_W,2016-02-02T14:43:18.693703,2016-02-02T14:43:18.693703,0.0,False
Case_16,W_Validate application & A_Validating,2016-04-02T14:45:00.319319,SYSTEM_W,2016-04-02T14:43:47.210158,2016-04-02T14:43:47.210158,0.0,False
Case_16,O_Returned,2016-04-02T14:45:22.336575,User_116,2016-04-02T14:45:00.319319,2016-04-02T14:45:00.319319,0.0,False
Case_16,A_Incomplete,2016-04-02T14:45:34.366174,User_1,2016-04-02T14:45:22.336575,2016-04-02T14:45:22.336575,0.0,False
Case_16,END,2016-04-02T14:45:34.366174,,,,0.0,False
Case_17,A_Create Application,2016-02-01T13:37:57.902943,User_1,2016-02-01T13:37:57.802943,2016-02-01T13:37:57.802943,0.0,False
Case_17,A_Submitted,2016-02-02T13:39:02.335333,User_1,2016-02-01T13:37:57.902943,2016-02-02T13:39:01.922997,86464.020054,True
Case_17,W_Handle leads,2016-02-02T13:57:11.918811,SYSTEM_W,2016-02-02T13:39:02.335333,2016-02-02T13:39:02.335333,0.0,False
Case_17,W_Complete application & A_Concept,2016-02-04T01:44:16.699051,SYSTEM_W,2016-02-02T13:57:11.918811,2016-02-02T13:57:11.918811,0.0,False
Case_17,A_Accepted,2016-02-04T05:42:09.120781,User_68,2016-02-04T01:44:16.699051,2016-02-04T05:37:36.735563,14000.036512,True
Case_17,O_Create Offer & O_Created,2016-02-04T06:14:47.022033,User_5,2016-02-04T05:42:09.120781,2016-02-04T06:14:22.640390,1933.519609,True
Case_17,O_Sent (mail and online),2016-02-04T06:16:04.112663,User_95,2016-02-04T06:14:47.022033,2016-02-04T06:15:00.100000,13.077967,True
Case_17,O_Create Offer & O_Created,2016-02-04T06:17:51.581192,User_68,2016-02-04T06:16:04.112663,2016-02-04T06:17:41.257032,97.144369,True
Case_17,O_Sent (mail and online),2016-02-04T06:18:04.298662,User_68,2016-02-04T06:17:51.581192,2016-02-04T06:17:51.681192,0.1,True
Case_17,W_Call after offers & A_Complete,2016-02-04T06:19:34.775097,SYSTEM_W,2016-02-04T06:18:04.298662,2016-02-04T06:18:04.298662,0.0,False
Case_17,W_Validate application & A_Validating,2016-02-04T06:21:06.530923,SYSTEM_W,2016-02-04T06:19:34.775097,2016-02-04T06:19:34.775097,0.0,False
Case_17,O_Returned,2016-02-04T06:22:09.653761,User_95,2016-02-04T06:21:06.530923,2016-02-04T06:21:06.530923,0.0,False
Case_17,A_Incomplete,2016-02-04T06:23:01.391165,User_95,2016-02-04T06:22:09.653761,2016-02-04T06:22:09.653761,0.0,False
Case_17,A_Validating,2016-02-04T06:24:44.892916,User_90,2016-02-04T06:23:01.391165,2016-02-04T06:23:01.391165,0.0,False
Case_17,A_Incomplete,2016-02-04T06:24:52.659847,User_68,2016-02-04T06:24:44.892916,2016-02-04T06:24:44.892916,0.0,False
Case_17,A_Validating,2016-02-04T06:25:03.138231,User_68,2016-02-04T06:24:52.659847,2016-02-04T06:24:52.659847,0.0,False
Case_17,A_Incomplete,2016-02-04T06:26:11.003295,User_68,2016-02-04T06:25:03.138231,2016-02-04T06:25:03.138231,0.0,False
Case_17,END,2016-02-04T06:26:11.003295,,,,0.0,False
Case_18,A_Create Application,2016-02-01T13:58:53.456019,User_1,2016-02-01T13:58:53.356019,2016-02-01T13:58:53.356019,0.0,False
Case_18,A_Submitted,2016-02-02T13:39:02.534873,User_1,2016-02-01T13:58:53.456019,2016-02-02T13:39:02.335333,85208.879314,True
Case_18,W_Handle leads,2016-02-02T13:39:55.211996,SYSTEM_W,2016-02-02T13:39:02.534873,2016-02-02T13:39:02.534873,0.0,False
Case_18,W_Complete application & A_Concept,2016-02-02T13:39:55.471637,SYSTEM_W,2016-02-02T13:39:55.211996,2016-02-02T13:39:55.211996,0.0,False
Case_18,A_Accepted,2016-02-02T13:49:05.970931,User_100,2016-02-02T13:39:55.471637,2016-02-02T13:39:55.471637,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-02T13:54:42.626605,User_12,2016-02-02T13:49:05.970931,2016-02-02T13:49:05.970931,0.0,False
Case_18,O_Sent (mail and online),2016-02-03T12:18:25.134107,User_12,2016-02-02T13:54:42.626605,2016-02-02T13:54:42.626605,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-03T12:18:52.247394,User_1,2016-02-03T12:18:25.134107,2016-02-03T12:18:25.134107,0.0,False
Case_18,O_Sent (mail and online),2016-02-03T12:18:52.347394,User_1,2016-02-03T12:18:52.247394,2016-02-03T12:18:52.247394,0.0,False
Case_18,W_Call after offers & A_Complete,2016-02-03T12:19:19.769953,SYSTEM_W,2016-02-03T12:18:25.134107,2016-02-03T12:18:25.134107,0.0,False
Case_18,W_Validate application & A_Validating,2016-02-03T12:23:39.257057,SYSTEM_W,2016-02-03T12:19:19.769953,2016-02-03T12:19:19.769953,0.0,False
Case_18,O_Returned,2016-02-03T12:25:55.576435,User_115,2016-02-03T12:23:39.257057,2016-02-03T12:23:39.257057,0.0,False
Case_18,A_Incomplete,2016-02-03T12:26:27.116873,User_1,2016-02-03T12:25:55.576435,2016-02-03T12:25:55.576435,0.0,False
Case_18,A_Validating,2016-02-03T12:26:36.572474,User_1,2016-02-03T12:26:27.116873,2016-02-03T12:26:27.116873,0.0,False
Case_18,A_Incomplete,2016-02-03T12:26:37.584078,User_1,2016-02-03T12:26:36.572474,2016-02-03T12:26:36.572474,0.0,False
Case_18,A_Validating,2016-02-03T12:28:23.055150,User_1,2016-02-03T12:26:37.584078,2016-02-03T12:26:37.584078,0.0,False
Case_18,W_Call after offers & A_Complete,2016-02-03T12:28:48.741686,SYSTEM_W,2016-02-03T12:18:52.347394,2016-02-03T12:18:52.347394,0.0,False
Case_18,W_Validate application & A_Validating,2016-02-03T12:38:28.203778,SYSTEM_W,2016-02-03T12:28:48.741686,2016-02-03T12:28:48.741686,0.0,False
Case_18,O_Returned,2016-02-03T12:41:53.925234,User_115,2016-02-03T12:38:28.203778,2016-02-03T12:38:28.203778,0.0,False
Case_18,A_Incomplete,2016-02-03T12:43:01.987932,User_1,2016-02-03T12:41:53.925234,2016-02-03T12:41:53.925234,0.0,False
Case_18,A_Validating,2016-02-03T12:43:04.820342,User_1,2016-02-03T12:43:01.987932,2016-02-03T12:43:01.987932,0.0,False
Case_18,END,2016-02-03T12:43:04.820342,,,,0.0,False
Case_19,A_Create Application,2016-02-01T14:09:25.279363,User_1,2016-02-01T14:09:25.179363,2016-02-01T14:09:25.179363,0.0,False
Case_19,A_Submitted,2016-02-02T13:39:02.714592,User_1,2016-02-01T14:09:25.279363,2016-02-02T13:39:02.534873,84577.25551,True
Case_19,W_Complete application & A_Concept,2016-02-02T14:11:24.009962,SYSTEM_W,2016-02-02T13:39:02.714592,2016-02-02T13:39:02.714592,0.0,False
Case_19,A_Accepted,2016-02-02T14:18:28.741864,User_31,2016-02-02T14:11:24.009962,2016-02-02T14:11:24.009962,0.0,False
Case_19,O_Create Offer & O_Created,2016-02-02T14:18:56.952230,User_31,2016-02-02T14:18:28.741864,2016-02-02T14:18:28.741864,0.0,False
Case_19,O_Sent (mail and online),2016-02-02T14:19:12.889316,User_31,2016-02-02T14:18:56.952230,2016-02-02T14:18:56.952230,0.0,False
Case_19,W_Call after offers & A_Complete,2016-02-02T14:27:24.724810,SYSTEM_W,2016-02-02T14:19:12.889316,2016-02-02T14:19:12.889316,0.0,False
Case_19,A_Cancelled & O_Cancelled,2016-02-02T14:27:25.973690,User_3,2016-02-02T14:27:24.724810,2016-02-02T14:27:24.724810,0.0,False
Case_19,END,2016-02-02T14:27:25.973690,,,,0.0,False
Case_2,A_Create Application,2016-02-01T10:23:54.273074,User_1,2016-02-01T10:23:54.173074,2016-02-01T10:23:54.173074,0.0,False
Case_2,A_Submitted,2016-02-02T13:38:56.027990,User_1,2016-02-01T10:23:54.273074,2016-02-02T13:38:55.656458,98101.383384,True
Case_2,W_Handle leads,2016-02-02T13:38:56.127990,SYSTEM_W,2016-02-02T13:38:56.027990,2016-02-02T13:38:56.027990,0.0,False
Case_2,W_Complete application & A_Concept,2016-02-03T05:48:41.754210,SYSTEM_W,2016-02-02T13:38:56.127990,2016-02-02T13:38:56.127990,0.0,False
Case_2,A_Accepted,2016-02-03T06:47:19.096317,User_87,2016-02-03T05:48:41.754210,2016-02-03T06:37:51.236388,2949.482178,True
Case_2,O_Create Offer & O_Created,2016-02-03T06:52:10.832872,User_68,2016-02-03T06:47:19.096317,2016-02-03T06:48:04.280175,45.183858,True
Case_2,O_Sent (mail and online),2016-02-03T06:53:27.647409,User_68,2016-02-03T06:52:10.832872,2016-02-03T06:52:10.832872,0.0,False
Case_2,O_Create Offer & O_Created,2016-02-03T06:58:35.991489,User_68,2016-02-03T06:53:27.647409,2016-02-03T06:53:27.647409,0.0,False
Case_2,O_Sent (mail and online),2016-02-03T06:58:36.091489,User_30,2016-02-03T06:58:35.991489,2016-02-03T06:58:35.991489,0.0,False
Case_2,W_Call after offers & A_Complete,2016-02-03T07:34:38.714323,SYSTEM_W,2016-02-03T06:58:36.091489,2016-02-03T06:58:36.091489,0.0,False
Case_2,W_Call after offers & A_Complete,2016-02-03T07:41:48.853477,SYSTEM_W,2016-02-03T06:53:27.647409,2016-02-03T06:53:27.647409,0.0,False
Case_2,W_Validate application & A_Validating,2016-02-03T07:42:00.062052,SYSTEM_W,2016-02-03T07:41:48.853477,2016-02-03T07:41:48.853477,0.0,False
