case:concept:name,concept:name,time:timestamp,org:resource,planned_start,actual_start,delay_seconds,was_delayed
Case_1,O_Returned,2016-02-02T20:11:41.916973,User_27,2016-02-02T19:58:08.355803,2016-02-02T19:58:08.355803,0.0,False
Case_1,A_Incomplete,2016-02-02T20:16:37.633535,User_1,2016-02-02T20:11:41.916973,2016-02-02T20:11:41.916973,0.0,False
Case_1,END,2016-02-02T20:16:37.633535,,,,0.0,False
Case_10,A_Create Application,2016-02-01T12:39:38.285902,User_1,2016-02-01T12:39:38.185902,2016-02-01T12:39:38.185902,0.0,False
Case_10,A_Submitted,2016-02-02T13:38:58.780304,User_1,2016-02-01T12:39:38.285902,2016-02-02T13:38:58.421573,89960.135671,True
Case_10,W_Handle leads,2016-02-03T06:31:08.216305,SYSTEM_W,2016-02-02T13:38:58.780304,2016-02-02T13:38:58.780304,0.0,False
Case_10,W_Complete application & A_Concept,2016-02-03T12:25:36.066511,SYSTEM_W,2016-02-03T06:31:08.216305,2016-02-03T06:31:08.216305,0.0,False
Case_10,A_Accepted,2016-02-03T12:31:19.720842,User_11,2016-02-03T12:25:36.066511,2016-02-03T12:25:36.066511,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-03T12:31:30.304987,User_11,2016-02-03T12:31:19.720842,2016-02-03T12:31:19.720842,0.0,False
Case_10,O_Sent (mail and online),2016-02-03T12:32:23.880669,User_11,2016-02-03T12:31:30.304987,2016-02-03T12:31:30.304987,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-03T12:32:38.816317,SYSTEM_W,2016-02-03T12:32:23.880669,2016-02-03T12:32:23.880669,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-03T12:32:42.340704,User_11,2016-02-03T12:32:23.880669,2016-02-03T12:32:23.880669,0.0,False
Case_10,O_Sent (mail and online),2016-02-03T12:32:42.440704,User_11,2016-02-03T12:32:42.340704,2016-02-03T12:32:42.340704,0.0,False
Case_10,W_Validate application & A_Validating,2016-02-03T12:33:28.023010,SYSTEM_W,2016-02-03T12:32:38.816317,2016-02-03T12:32:38.816317,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-03T12:34:05.070878,User_115,2016-02-03T12:32:38.816317,2016-02-03T12:32:38.816317,0.0,False
Case_10,O_Sent (mail and online),2016-02-03T12:34:08.787054,User_11,2016-02-03T12:34:05.070878,2016-02-03T12:34:05.070878,0.0,False
Case_10,O_Returned,2016-02-03T12:41:14.030735,User_119,2016-02-03T12:33:28.023010,2016-02-03T12:33:28.023010,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-03T12:42:23.118889,SYSTEM_W,2016-02-03T12:34:08.787054,2016-02-03T12:34:08.787054,0.0,False
Case_10,W_Validate application & A_Validating,2016-02-03T12:43:57.524104,SYSTEM_W,2016-02-03T12:42:23.118889,2016-02-03T12:42:23.118889,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-03T12:45:06.447507,SYSTEM_W,2016-02-03T12:32:42.440704,2016-02-03T12:32:42.440704,0.0,False
Case_10,O_Returned,2016-02-03T12:48:54.015245,User_115,2016-02-03T12:43:57.524104,2016-02-03T12:43:57.524104,0.0,False
Case_10,A_Incomplete,2016-02-03T12:50:36.220343,User_11,2016-02-03T12:48:54.015245,2016-02-03T12:48:54.015245,0.0,False
Case_10,A_Validating,2016-02-03T12:50:42.230719,User_11,2016-02-03T12:50:36.220343,2016-02-03T12:50:36.220343,0.0,False
Case_10,A_Incomplete,2016-02-03T12:50:49.282562,User_11,2016-02-03T12:50:42.230719,2016-02-03T12:50:42.230719,0.0,False
Case_10,W_Validate application & A_Validating,2016-02-11T21:56:38.314381,SYSTEM_W,2016-02-03T12:45:06.447507,2016-02-03T12:45:06.447507,0.0,False
Case_10,O_Returned,2016-02-12T05:58:29.022167,User_68,2016-02-11T21:56:38.314381,2016-02-12T05:51:00,28461.685619,True
Case_10,END,2016-02-12T05:58:29.022167,,,,0.0,False
Case_100,A_Create Application,2016-02-02T13:38:55.170003,User_1,2016-02-02T13:38:54.975443,2016-02-02T13:38:54.975443,0.0,False
Case_100,A_Submitted,2016-02-02T13:39:31.689128,User_1,2016-02-02T13:38:55.170003,2016-02-02T13:39:31.505271,36.335268,True
Case_100,W_Complete application & A_Concept,2016-02-02T13:39:31.912723,SYSTEM_W,2016-02-02T13:39:31.689128,2016-02-02T13:39:31.689128,0.0,False
Case_100,A_Accepted,2016-02-02T13:41:37.597974,User_1,2016-02-02T13:39:31.912723,2016-02-02T13:39:31.912723,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T13:42:15.637182,User_1,2016-02-02T13:41:37.597974,2016-02-02T13:41:37.597974,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T13:42:30.403980,User_1,2016-02-02T13:42:15.637182,2016-02-02T13:42:15.637182,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T13:43:10.670526,User_1,2016-02-02T13:42:30.403980,2016-02-02T13:42:30.403980,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T14:33:12.751699,User_1,2016-02-02T13:43:10.670526,2016-02-02T13:43:10.670526,0.0,False
Case_100,W_Call after offers & A_Complete,2016-02-02T14:40:23.428876,SYSTEM_W,2016-02-02T14:33:12.751699,2016-02-02T14:33:12.751699,0.0,False
Case_100,W_Validate application & A_Validating,2016-02-02T14:40:24.699486,SYSTEM_W,2016-02-02T14:40:23.428876,2016-02-02T14:40:23.428876,0.0,False
Case_100,O_Returned,2016-02-02T15:31:46.653195,User_115,2016-02-02T14:40:24.699486,2016-02-02T14:40:24.699486,0.0,False
Case_100,A_Incomplete,2016-02-02T15:33:00.085359,User_1,2016-02-02T15:31:46.653195,2016-02-02T15:31:46.653195,0.0,False
Case_100,END,2016-02-02T15:33:00.085359,,,,0.0,False
Case_11,A_Create Application,2016-02-01T12:45:53.206701,User_1,2016-02-01T12:45:53.106701,2016-02-01T12:45:53.106701,0.0,False
Case_11,A_Submitted,2016-02-02T13:38:59.127893,User_1,2016-02-01T12:45:53.206701,2016-02-02T13:38:58.780304,89585.573603,True
Case_11,W_Handle leads,2016-02-02T13:38:59.227893,SYSTEM_W,2016-02-02T13:38:59.127893,2016-02-02T13:38:59.127893,0.0,False
Case_11,W_Complete application & A_Concept,2016-02-08T11:17:58.421899,SYSTEM_W,2016-02-02T13:38:59.227893,2016-02-02T13:38:59.227893,0.0,False
Case_11,A_Accepted,2016-02-08T11:18:31.958884,User_1,2016-02-08T11:17:58.421899,2016-02-08T11:17:58.421899,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-08T11:18:44.207348,User_1,2016-02-08T11:18:31.958884,2016-02-08T11:18:31.958884,0.0,False
Case_11,O_Sent (mail and online),2016-02-08T11:18:44.307348,User_1,2016-02-08T11:18:44.207348,2016-02-08T11:18:44.207348,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-08T11:22:06.225550,User_1,2016-02-08T11:18:44.307348,2016-02-08T11:18:44.307348,0.0,False
Case_11,O_Sent (mail and online),2016-02-08T11:22:06.325550,User_1,2016-02-08T11:22:06.225550,2016-02-08T11:22:06.225550,0.0,False
Case_11,W_Call after offers & A_Complete,2016-04-08T11:30:03.805648,SYSTEM_W,2016-02-08T11:22:06.325550,2016-02-08T11:22:06.325550,0.0,False
Case_11,W_Validate application & A_Validating,2016-04-08T11:30:25.424527,SYSTEM_W,2016-04-08T11:30:03.805648,2016-04-08T11:30:03.805648,0.0,False
Case_11,O_Returned,2016-04-08T12:29:59.308885,User_117,2016-04-08T11:30:25.424527,2016-04-08T11:30:25.424527,0.0,False
Case_11,END,2016-04-08T12:29:59.308885,,,,0.0,False
Case_12,A_Create Application,2016-02-01T12:52:09.535286,User_1,2016-02-01T12:52:09.435286,2016-02-01T12:52:09.435286,0.0,False
Case_12,A_Submitted,2016-02-02T13:38:59.582976,User_1,2016-02-01T12:52:09.535286,2016-02-02T13:38:59.127893,89209.592607,True
Case_12,W_Handle leads,2016-02-02T13:39:07.092195,SYSTEM_W,2016-02-02T13:38:59.582976,2016-02-02T13:38:59.582976,0.0,False
Case_12,W_Complete application & A_Concept,2016-02-02T14:30:18.143948,SYSTEM_W,2016-02-02T13:39:07.092195,2016-02-02T13:39:07.092195,0.0,False
Case_12,A_Accepted,2016-02-02T14:35:50.908212,User_30,2016-02-02T14:30:18.143948,2016-02-02T14:30:18.143948,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-02T14:35:56.806669,User_1,2016-02-02T14:35:50.908212,2016-02-02T14:35:50.908212,0.0,False
Case_12,O_Sent (mail and online),2016-02-02T14:48:31.431872,User_1,2016-02-02T14:35:56.806669,2016-02-02T14:35:56.806669,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-02T14:49:43.800321,User_1,2016-02-02T14:48:31.431872,2016-02-02T14:48:31.431872,0.0,False
Case_12,O_Sent (mail and online),2016-02-02T14:49:47.123205,User_1,2016-02-02T14:49:43.800321,2016-02-02T14:49:43.800321,0.0,False
Case_12,W_Call after offers & A_Complete,2016-02-02T17:53:46.853503,SYSTEM_W,2016-02-02T14:49:47.123205,2016-02-02T14:49:47.123205,0.0,False
Case_12,W_Validate application & A_Validating,2016-02-02T17:54:46.048619,SYSTEM_W,2016-02-02T17:53:46.853503,2016-02-02T17:53:46.853503,0.0,False
Case_12,O_Returned,2016-02-02T18:04:48.315455,User_75,2016-02-02T17:54:46.048619,2016-02-02T17:54:46.048619,0.0,False
Case_12,END,2016-02-02T18:04:48.315455,,,,0.0,False
Case_13,A_Create Application,2016-02-01T13:00:27.035560,User_1,2016-02-01T13:00:26.403307,2016-02-01T13:00:26.403307,0.0,False
Case_13,A_Submitted,2016-02-02T13:38:59.888475,User_1,2016-02-01T13:00:27.035560,2016-02-02T13:38:59.582976,88712.547416,True
Case_13,W_Complete application & A_Concept,2016-02-02T13:39:00.217975,SYSTEM_W,2016-02-02T13:38:59.888475,2016-02-02T13:38:59.888475,0.0,False
Case_13,A_Accepted,2016-02-02T13:45:46.918997,User_17,2016-02-02T13:39:00.217975,2016-02-02T13:39:00.217975,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T13:46:18.048013,User_17,2016-02-02T13:45:46.918997,2016-02-02T13:45:46.918997,0.0,False
Case_13,O_Sent (mail and online),2016-02-02T13:46:18.148013,User_17,2016-02-02T13:46:18.048013,2016-02-02T13:46:18.048013,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T13:47:47.693761,User_17,2016-02-02T13:46:18.148013,2016-02-02T13:46:18.148013,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-02T13:48:50.113591,SYSTEM_W,2016-02-02T13:46:18.148013,2016-02-02T13:46:18.148013,0.0,False
Case_13,W_Validate application & A_Validating,2016-02-02T14:07:20.579926,SYSTEM_W,2016-02-02T13:48:50.113591,2016-02-02T13:48:50.113591,0.0,False
Case_13,O_Returned,2016-02-02T14:08:43.350501,User_95,2016-02-02T14:07:20.579926,2016-02-02T14:07:20.579926,0.0,False
Case_13,O_Sent (mail and online),2016-02-02T14:20:32.073099,User_17,2016-02-02T13:47:47.693761,2016-02-02T13:47:47.693761,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-02T14:21:03.984411,SYSTEM_W,2016-02-02T14:20:32.073099,2016-02-02T14:20:32.073099,0.0,False
Case_13,W_Validate application & A_Validating,2016-02-02T16:48:37.341244,SYSTEM_W,2016-02-02T14:21:03.984411,2016-02-02T14:21:03.984411,0.0,False
Case_13,O_Returned,2016-02-02T16:54:51.210045,User_101,2016-02-02T16:48:37.341244,2016-02-02T16:48:37.341244,0.0,False
Case_13,END,2016-02-02T16:54:51.210045,,,,0.0,False
Case_14,A_Create Application,2016-02-01T13:04:29.102753,User_1,2016-02-01T13:04:29.002753,2016-02-01T13:04:29.002753,0.0,False
Case_14,A_Submitted,2016-02-02T13:39:00.506834,User_1,2016-02-01T13:04:29.102753,2016-02-02T13:38:59.888475,88470.785722,True
Case_14,W_Handle leads,2016-02-02T13:41:32.161805,SYSTEM_W,2016-02-02T13:39:00.506834,2016-02-02T13:39:00.506834,0.0,False
Case_14,W_Complete application & A_Concept,2016-02-02T13:44:30.399630,SYSTEM_W,2016-02-02T13:41:32.161805,2016-02-02T13:41:32.161805,0.0,False
Case_14,A_Accepted,2016-02-02T13:46:38.937812,User_101,2016-02-02T13:44:30.399630,2016-02-02T13:44:30.399630,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-02T13:48:48.175732,User_101,2016-02-02T13:46:38.937812,2016-02-02T13:46:38.937812,0.0,False
Case_14,O_Sent (mail and online),2016-02-02T13:49:34.625538,User_68,2016-02-02T13:48:48.175732,2016-02-02T13:48:48.175732,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-02T13:54:51.315341,SYSTEM_W,2016-02-02T13:49:34.625538,2016-02-02T13:49:34.625538,0.0,False
Case_14,A_Cancelled & O_Cancelled,2016-02-02T13:54:51.515341,User_3,2016-02-02T13:54:51.315341,2016-02-02T13:54:51.315341,0.0,False
Case_14,END,2016-02-02T13:54:51.515341,,,,0.0,False
Case_15,A_Create Application,2016-02-01T13:17:35.522468,User_1,2016-02-01T13:17:35.422468,2016-02-01T13:17:35.422468,0.0,False
Case_15,A_Submitted,2016-02-02T13:39:00.773511,User_1,2016-02-01T13:17:35.522468,2016-02-02T13:39:00.506834,87684.984366,True
Case_15,W_Handle leads,2016-02-02T13:39:00.873511,SYSTEM_W,2016-02-02T13:39:00.773511,2016-02-02T13:39:00.773511,0.0,False
Case_15,W_Complete application & A_Concept,2016-02-03T07:26:16.071929,SYSTEM_W,2016-02-02T13:39:00.873511,2016-02-02T13:39:00.873511,0.0,False
Case_15,A_Accepted,2016-02-03T07:28:48.692996,User_68,2016-02-03T07:26:16.071929,2016-02-03T07:26:16.071929,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-03T07:29:42.717023,User_68,2016-02-03T07:28:48.692996,2016-02-03T07:28:48.692996,0.0,False
Case_15,O_Sent (mail and online),2016-02-03T07:29:42.817023,User_68,2016-02-03T07:29:42.717023,2016-02-03T07:29:42.717023,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-03T07:30:33.097358,SYSTEM_W,2016-02-03T07:29:42.817023,2016-02-03T07:29:42.817023,0.0,False
Case_15,A_Cancelled & O_Cancelled,2016-02-03T07:30:33.297358,User_90,2016-02-03T07:30:33.097358,2016-02-03T07:30:33.097358,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-03T07:32:13.854513,User_68,2016-02-03T07:29:42.817023,2016-02-03T07:29:42.817023,0.0,False
Case_15,O_Sent (mail and online),2016-02-03T08:29:19.883196,User_68,2016-02-03T07:32:13.854513,2016-02-03T07:32:13.854513,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-03T11:30:51.039309,SYSTEM_W,2016-02-03T08:29:19.883196,2016-02-03T08:29:19.883196,0.0,False
Case_15,W_Validate application & A_Validating,2016-02-03T11:31:51.623458,SYSTEM_W,2016-02-03T11:30:51.039309,2016-02-03T11:30:51.039309,0.0,False
Case_15,O_Returned,2016-02-03T11:34:09.985248,User_117,2016-02-03T11:31:51.623458,2016-02-03T11:31:51.623458,0.0,False
Case_15,END,2016-02-03T11:34:09.985248,,,,0.0,False
Case_16,A_Create Application,2016-02-01T13:34:34.268487,User_1,2016-02-01T13:34:34.168487,2016-02-01T13:34:34.168487,0.0,False
Case_16,A_Submitted,2016-02-02T13:39:01.922997,User_1,2016-02-01T13:34:34.268487,2016-02-02T13:39:00.773511,86666.505024,True
Case_16,W_Complete application & A_Concept,2016-02-02T13:55:03.526768,SYSTEM_W,2016-02-02T13:39:01.922997,2016-02-02T13:39:01.922997,0.0,False
Case_16,A_Accepted,2016-02-02T14:15:30.601455,User_102,2016-02-02T13:55:03.526768,2016-02-02T13:55:03.526768,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-02T14:15:50.133344,User_19,2016-02-02T14:15:30.601455,2016-02-02T14:15:30.601455,0.0,False
Case_16,O_Sent (mail and online),2016-02-02T14:15:50.578779,User_11,2016-02-02T14:15:50.133344,2016-02-02T14:15:50.133344,0.0,False
Case_16,W_Call after offers & A_Complete,2016-02-03T05:18:56.606230,SYSTEM_W,2016-02-02T14:15:50.578779,2016-02-02T14:15:50.578779,0.0,False
Case_16,W_Validate application & A_Validating,2016-02-03T05:25:32.646785,SYSTEM_W,2016-02-03T05:18:56.606230,2016-02-03T05:18:56.606230,0.0,False
Case_16,O_Returned,2016-02-03T07:17:57.888791,User_95,2016-02-03T05:25:32.646785,2016-02-03T06:54:05.749578,5313.102793,True
Case_16,A_Incomplete,2016-02-03T07:18:26.979921,User_118,2016-02-03T07:17:57.888791,2016-02-03T07:17:57.888791,0.0,False
Case_16,END,2016-02-03T07:18:26.979921,,,,0.0,False
Case_17,A_Create Application,2016-02-01T13:37:57.902943,User_1,2016-02-01T13:37:57.802943,2016-02-01T13:37:57.802943,0.0,False
Case_17,A_Submitted,2016-02-02T13:39:02.335333,User_1,2016-02-01T13:37:57.902943,2016-02-02T13:39:01.922997,86464.020054,True
Case_17,W_Handle leads,2016-02-02T13:39:03.001212,SYSTEM_W,2016-02-02T13:39:02.335333,2016-02-02T13:39:02.335333,0.0,False
Case_17,W_Complete application & A_Concept,2016-02-02T15:54:26.491659,SYSTEM_W,2016-02-02T13:39:03.001212,2016-02-02T13:39:03.001212,0.0,False
Case_17,A_Accepted,2016-02-02T15:56:04.191363,User_1,2016-02-02T15:54:26.491659,2016-02-02T15:54:26.491659,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T15:56:40.363516,User_1,2016-02-02T15:56:04.191363,2016-02-02T15:56:04.191363,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T15:56:40.463516,User_1,2016-02-02T15:56:40.363516,2016-02-02T15:56:40.363516,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T15:56:46.096052,User_1,2016-02-02T15:56:40.463516,2016-02-02T15:56:40.463516,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T15:56:46.889678,User_1,2016-02-02T15:56:46.096052,2016-02-02T15:56:46.096052,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-02T18:28:17.137140,SYSTEM_W,2016-02-02T15:56:46.889678,2016-02-02T15:56:46.889678,0.0,False
Case_17,A_Cancelled & O_Cancelled,2016-02-02T18:28:17.337140,User_19,2016-02-02T18:28:17.137140,2016-02-02T18:28:17.137140,0.0,False
Case_17,END,2016-02-02T18:28:17.337140,,,,0.0,False
Case_18,A_Create Application,2016-02-01T13:58:53.456019,User_1,2016-02-01T13:58:53.356019,2016-02-01T13:58:53.356019,0.0,False
Case_18,A_Submitted,2016-02-02T13:39:02.534873,User_1,2016-02-01T13:58:53.456019,2016-02-02T13:39:02.335333,85208.879314,True
Case_18,W_Handle leads,2016-02-02T13:45:41.669800,SYSTEM_W,2016-02-02T13:39:02.534873,2016-02-02T13:39:02.534873,0.0,False
Case_18,W_Complete application & A_Concept,2016-02-02T17:13:38.181554,SYSTEM_W,2016-02-02T13:45:41.669800,2016-02-02T13:45:41.669800,0.0,False
Case_18,A_Accepted,2016-02-02T17:14:52.318151,User_1,2016-02-02T17:13:38.181554,2016-02-02T17:13:38.181554,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-02T17:15:00.362871,User_1,2016-02-02T17:14:52.318151,2016-02-02T17:14:52.318151,0.0,False
Case_18,O_Sent (mail and online),2016-02-02T17:15:03.780384,User_1,2016-02-02T17:15:00.362871,2016-02-02T17:15:00.362871,0.0,False
Case_18,W_Call after offers & A_Complete,2016-03-07T12:12:38.986643,SYSTEM_W,2016-02-02T17:15:03.780384,2016-02-02T17:15:03.780384,0.0,False
Case_18,O_Create Offer & O_Created,2016-03-07T12:13:22.453167,User_1,2016-03-07T12:12:38.986643,2016-03-07T12:12:38.986643,0.0,False
Case_18,O_Sent (mail and online),2016-03-07T12:13:22.864243,User_1,2016-03-07T12:13:22.453167,2016-03-07T12:13:22.453167,0.0,False
Case_18,W_Call after offers & A_Complete,2016-03-07T12:19:21.431360,SYSTEM_W,2016-03-07T12:13:22.864243,2016-03-07T12:13:22.864243,0.0,False
Case_18,A_Cancelled & O_Cancelled,2016-03-07T12:19:21.702432,User_1,2016-03-07T12:19:21.431360,2016-03-07T12:19:21.431360,0.0,False
Case_18,W_Validate application & A_Validating,2016-03-14T01:43:20.909258,SYSTEM_W,2016-03-07T12:12:38.986643,2016-03-07T12:12:38.986643,0.0,False
Case_18,O_Returned,2016-03-14T05:35:07.479302,User_118,2016-03-14T01:43:20.909258,2016-03-14T05:32:00,13719.090742,True
Case_18,END,2016-03-14T05:35:07.479302,,,,0.0,False
Case_19,A_Create Application,2016-02-01T14:09:25.279363,User_1,2016-02-01T14:09:25.179363,2016-02-01T14:09:25.179363,0.0,False
Case_19,A_Submitted,2016-02-02T13:39:02.714592,User_1,2016-02-01T14:09:25.279363,2016-02-02T13:39:02.534873,84577.25551,True
Case_19,W_Complete application & A_Concept,2016-02-02T13:45:07.863860,SYSTEM_W,2016-02-02T13:39:02.714592,2016-02-02T13:39:02.714592,0.0,False
Case_19,A_Accepted,2016-02-02T13:46:02.969563,User_100,2016-02-02T13:45:07.863860,2016-02-02T13:45:07.863860,0.0,False
Case_19,O_Create Offer & O_Created,2016-02-02T13:46:45.359334,User_114,2016-02-02T13:46:02.969563,2016-02-02T13:46:02.969563,0.0,False
Case_19,O_Sent (mail and online),2016-02-02T13:46:45.888032,User_114,2016-02-02T13:46:45.359334,2016-02-02T13:46:45.359334,0.0,False
Case_19,W_Call after offers & A_Complete,2016-02-02T22:43:00.446316,SYSTEM_W,2016-02-02T13:46:45.888032,2016-02-02T13:46:45.888032,0.0,False
Case_19,O_Create Offer & O_Created,2016-02-03T06:51:41.466782,User_5,2016-02-02T22:43:00.446316,2016-02-03T06:51:00,29279.553684,True
Case_19,O_Sent (mail and online),2016-02-03T06:56:26.072174,User_68,2016-02-03T06:51:41.466782,2016-02-03T06:56:17.652472,276.18569,True
Case_19,W_Validate application & A_Validating,2016-02-04T04:15:38.053464,SYSTEM_W,2016-02-02T22:43:00.446316,2016-02-02T22:43:00.446316,0.0,False
Case_19,O_Returned,2016-02-04T06:01:22.980782,User_68,2016-02-04T04:15:38.053464,2016-02-04T05:54:13.712002,5915.658538,True
Case_19,W_Call after offers & A_Complete,2016-02-27T22:34:46.549955,SYSTEM_W,2016-02-03T06:56:26.072174,2016-02-03T06:56:26.072174,0.0,False
Case_19,W_Validate application & A_Validating,2016-02-27T22:35:59.677649,SYSTEM_W,2016-02-27T22:34:46.549955,2016-02-27T22:34:46.549955,0.0,False
Case_19,O_Returned,2016-02-28T05:46:41.958169,User_30,2016-02-27T22:35:59.677649,2016-02-28T05:46:00,25800.322351,True
Case_19,A_Incomplete,2016-02-28T05:47:17.391467,User_1,2016-02-28T05:46:41.958169,2016-02-28T05:46:41.958169,0.0,False
Case_19,END,2016-02-28T05:47:17.391467,,,,0.0,False
Case_2,A_Create Application,2016-02-01T10:23:54.273074,User_1,2016-02-01T10:23:54.173074,2016-02-01T10:23:54.173074,0.0,False
Case_2,A_Submitted,2016-02-02T13:38:56.027990,User_1,2016-02-01T10:23:54.273074,2016-02-02T13:38:55.656458,98101.383384,True
Case_2,W_Complete application & A_Concept,2016-02-02T14:15:37.198757,SYSTEM_W,2016-02-02T13:38:56.027990,2016-02-02T13:38:56.027990,0.0,False
Case_2,A_Accepted,2016-02-02T14:29:07.436987,User_34,2016-02-02T14:15:37.198757,2016-02-02T14:15:37.198757,0.0,False
Case_2,O_Create Offer & O_Created,2016-02-02T14:29:36.298828,User_17,2016-02-02T14:29:07.436987,2016-02-02T14:29:07.436987,0.0,False
Case_2,O_Sent (mail and online),2016-02-02T14:29:36.727616,User_17,2016-02-02T14:29:36.298828,2016-02-02T14:29:36.298828,0.0,False
Case_2,O_Create Offer & O_Created,2016-02-02T14:30:42.783305,User_17,2016-02-02T14:29:36.727616,2016-02-02T14:29:36.727616,0.0,False
Case_2,O_Sent (mail and online),2016-02-02T14:30:42.883305,User_17,2016-02-02T14:30:42.783305,2016-02-02T14:30:42.783305,0.0,False
Case_2,W_Call after offers & A_Complete,2016-02-02T14:33:43.780683,SYSTEM_W,2016-02-02T14:29:36.727616,2016-02-02T14:29:36.727616,0.0,False
Case_2,W_Validate application & A_Validating,2016-02-02T17:31:17.776927,SYSTEM_W,2016-02-02T14:33:43.780683,2016-02-02T14:33:43.780683,0.0,False
Case_2,O_Returned,2016-02-02T17:33:44.010380,User_27,2016-02-02T17:31:17.776927,2016-02-02T17:31:17.776927,0.0,False
Case_2,A_Incomplete,2016-02-02T17:38:18.755839,User_1,2016-02-02T17:33:44.010380,2016-02-02T17:33:44.010380,0.0,False
Case_2,W_Call after offers & A_Complete,2016-04-02T14:31:20.624271,SYSTEM_W,2016-02-02T14:30:42.883305,2016-02-02T14:30:42.883305,0.0,False
Case_2,A_Cancelled & O_Cancelled,2016-04-02T14:31:20.824271,User_1,2016-04-02T14:31:20.624271,2016-04-02T14:31:20.624271,0.0,False
Case_2,END,2016-04-02T14:31:20.824271,,,,0.0,False
Case_20,A_Create Application,2016-02-01T14:10:03.393825,User_1,2016-02-01T14:10:03.293825,2016-02-01T14:10:03.293825,0.0,False
Case_20,A_Submitted,2016-02-02T13:39:03.099017,User_1,2016-02-01T14:10:03.393825,2016-02-02T13:39:02.714592,84539.320767,True
Case_20,W_Handle leads,2016-02-02T13:39:55.776140,SYSTEM_W,2016-02-02T13:39:03.099017,2016-02-02T13:39:03.099017,0.0,False
Case_20,W_Complete application & A_Concept,2016-02-02T13:40:54.493259,SYSTEM_W,2016-02-02T13:39:55.776140,2016-02-02T13:39:55.776140,0.0,False
