case:concept:name,concept:name,time:timestamp,org:resource,planned_start,actual_start,delay_seconds,was_delayed
Case_1,O_Returned,2016-02-02T16:30:42.437447,User_2,2016-02-02T16:24:35.114330,2016-02-02T16:24:35.114330,0.0,False
Case_1,A_Incomplete,2016-02-02T16:32:39.528256,User_2,2016-02-02T16:30:42.437447,2016-02-02T16:30:42.437447,0.0,False
Case_1,END,2016-02-02T16:32:39.528256,,,,0.0,False
Case_10,A_Create Application,2016-02-01T12:39:38.285902,User_1,2016-02-01T12:39:38.185902,2016-02-01T12:39:38.185902,0.0,False
Case_10,A_Submitted,2016-02-02T13:38:58.780304,User_1,2016-02-01T12:39:38.285902,2016-02-02T13:38:58.421573,89960.135671,True
Case_10,W_Handle leads,2016-02-02T13:39:06.289523,SYSTEM_W,2016-02-02T13:38:58.780304,2016-02-02T13:38:58.780304,0.0,False
Case_10,W_Complete application & A_Concept,2016-02-02T13:39:08.242362,SYSTEM_W,2016-02-02T13:39:06.289523,2016-02-02T13:39:06.289523,0.0,False
Case_10,A_Accepted,2016-02-02T13:40:35.560240,User_2,2016-02-02T13:39:08.242362,2016-02-02T13:39:08.242362,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-02T13:40:38.903556,User_2,2016-02-02T13:40:35.560240,2016-02-02T13:40:35.560240,0.0,False
Case_10,O_Sent (mail and online),2016-02-02T13:40:39.376809,User_2,2016-02-02T13:40:38.903556,2016-02-02T13:40:38.903556,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-02T13:49:27.729073,SYSTEM_W,2016-02-02T13:40:39.376809,2016-02-02T13:40:39.376809,0.0,False
Case_10,W_Validate application & A_Validating,2016-02-02T13:50:17.902638,SYSTEM_W,2016-02-02T13:49:27.729073,2016-02-02T13:49:27.729073,0.0,False
Case_10,O_Returned,2016-02-02T13:53:34.509181,User_119,2016-02-02T13:50:17.902638,2016-02-02T13:50:17.902638,0.0,False
Case_10,END,2016-02-02T13:53:34.509181,,,,0.0,False
Case_100,A_Create Application,2016-02-02T13:38:55.170003,User_1,2016-02-02T13:38:54.975443,2016-02-02T13:38:54.975443,0.0,False
Case_100,A_Submitted,2016-02-02T13:39:31.689128,User_1,2016-02-02T13:38:55.170003,2016-02-02T13:39:31.505271,36.335268,True
Case_100,W_Handle leads,2016-02-02T13:39:43.325554,SYSTEM_W,2016-02-02T13:39:31.689128,2016-02-02T13:39:31.689128,0.0,False
Case_100,W_Complete application & A_Concept,2016-02-02T13:40:42.042673,SYSTEM_W,2016-02-02T13:39:43.325554,2016-02-02T13:39:43.325554,0.0,False
Case_100,A_Accepted,2016-02-02T13:42:44.105881,User_2,2016-02-02T13:40:42.042673,2016-02-02T13:40:42.042673,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T13:46:00.076062,User_2,2016-02-02T13:42:44.105881,2016-02-02T13:42:44.105881,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T13:46:00.176062,User_2,2016-02-02T13:46:00.076062,2016-02-02T13:46:00.076062,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T13:46:07.948878,User_2,2016-02-02T13:46:00.176062,2016-02-02T13:46:00.176062,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T13:46:08.048878,User_2,2016-02-02T13:46:07.948878,2016-02-02T13:46:07.948878,0.0,False
Case_100,W_Call after offers & A_Complete,2016-02-02T13:49:52.131617,SYSTEM_W,2016-02-02T13:46:08.048878,2016-02-02T13:46:08.048878,0.0,False
Case_100,W_Validate application & A_Validating,2016-02-02T13:51:49.968042,SYSTEM_W,2016-02-02T13:49:52.131617,2016-02-02T13:49:52.131617,0.0,False
Case_100,O_Returned,2016-02-02T13:53:43.669252,User_101,2016-02-02T13:51:49.968042,2016-02-02T13:51:49.968042,0.0,False
Case_100,A_Incomplete,2016-02-02T13:55:09.113814,User_119,2016-02-02T13:53:43.669252,2016-02-02T13:53:43.669252,0.0,False
Case_100,A_Validating,2016-02-02T13:57:54.674780,User_119,2016-02-02T13:55:09.113814,2016-02-02T13:55:09.113814,0.0,False
Case_100,A_Incomplete,2016-02-02T13:59:10.420757,User_11,2016-02-02T13:57:54.674780,2016-02-02T13:57:54.674780,0.0,False
Case_100,A_Validating,2016-02-02T14:01:37.444784,User_11,2016-02-02T13:59:10.420757,2016-02-02T13:59:10.420757,0.0,False
Case_100,W_Call after offers & A_Complete,2016-04-02T13:46:13.017723,SYSTEM_W,2016-02-02T13:46:00.176062,2016-02-02T13:46:00.176062,0.0,False
Case_100,W_Validate application & A_Validating,2016-04-02T13:48:02.436659,SYSTEM_W,2016-04-02T13:46:13.017723,2016-04-02T13:46:13.017723,0.0,False
Case_100,O_Returned,2016-04-02T13:48:39.288806,User_119,2016-04-02T13:48:02.436659,2016-04-02T13:48:02.436659,0.0,False
Case_100,END,2016-04-02T13:48:39.288806,,,,0.0,False
Case_11,A_Create Application,2016-02-01T12:45:53.206701,User_1,2016-02-01T12:45:53.106701,2016-02-01T12:45:53.106701,0.0,False
Case_11,A_Submitted,2016-02-02T13:38:59.127893,User_1,2016-02-01T12:45:53.206701,2016-02-02T13:38:58.780304,89585.573603,True
Case_11,W_Handle leads,2016-02-02T13:38:59.227893,SYSTEM_W,2016-02-02T13:38:59.127893,2016-02-02T13:38:59.127893,0.0,False
Case_11,W_Complete application & A_Concept,2016-02-03T17:07:21.525797,SYSTEM_W,2016-02-02T13:38:59.227893,2016-02-02T13:38:59.227893,0.0,False
Case_11,A_Accepted,2016-02-03T17:09:21.972148,User_1,2016-02-03T17:07:21.525797,2016-02-03T17:07:21.525797,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-03T17:09:28.222097,User_1,2016-02-03T17:09:21.972148,2016-02-03T17:09:21.972148,0.0,False
Case_11,O_Sent (mail and online),2016-02-03T17:09:28.322097,User_1,2016-02-03T17:09:28.222097,2016-02-03T17:09:28.222097,0.0,False
Case_11,W_Call after offers & A_Complete,2016-02-03T17:15:07.913172,SYSTEM_W,2016-02-03T17:09:28.322097,2016-02-03T17:09:28.322097,0.0,False
Case_11,A_Cancelled & O_Cancelled,2016-02-03T17:15:08.113172,User_1,2016-02-03T17:15:07.913172,2016-02-03T17:15:07.913172,0.0,False
Case_11,END,2016-02-03T17:15:08.113172,,,,0.0,False
Case_12,A_Create Application,2016-02-01T12:52:09.535286,User_1,2016-02-01T12:52:09.435286,2016-02-01T12:52:09.435286,0.0,False
Case_12,A_Submitted,2016-02-02T13:38:59.582976,User_1,2016-02-01T12:52:09.535286,2016-02-02T13:38:59.127893,89209.592607,True
Case_12,W_Handle leads,2016-02-02T13:38:59.757748,SYSTEM_W,2016-02-02T13:38:59.582976,2016-02-02T13:38:59.582976,0.0,False
Case_12,W_Complete application & A_Concept,2016-02-02T20:35:37.720005,SYSTEM_W,2016-02-02T13:38:59.757748,2016-02-02T13:38:59.757748,0.0,False
Case_12,A_Accepted,2016-02-02T20:37:45.726610,User_11,2016-02-02T20:35:37.720005,2016-02-02T20:35:37.720005,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-02T20:37:55.972348,User_25,2016-02-02T20:37:45.726610,2016-02-02T20:37:45.726610,0.0,False
Case_12,O_Sent (mail and online),2016-02-02T20:39:24.879321,User_25,2016-02-02T20:37:55.972348,2016-02-02T20:37:55.972348,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-02T20:39:34.413307,User_25,2016-02-02T20:39:24.879321,2016-02-02T20:39:24.879321,0.0,False
Case_12,O_Sent (mail and online),2016-02-02T20:39:36.837578,User_25,2016-02-02T20:39:34.413307,2016-02-02T20:39:34.413307,0.0,False
Case_12,W_Call after offers & A_Complete,2016-02-04T19:18:59.104242,SYSTEM_W,2016-02-02T20:39:36.837578,2016-02-02T20:39:36.837578,0.0,False
Case_12,A_Cancelled & O_Cancelled,2016-02-04T19:18:59.304242,User_1,2016-02-04T19:18:59.104242,2016-02-04T19:18:59.104242,0.0,False
Case_12,END,2016-02-04T19:18:59.304242,,,,0.0,False
Case_13,A_Create Application,2016-02-01T13:00:27.035560,User_1,2016-02-01T13:00:26.403307,2016-02-01T13:00:26.403307,0.0,False
Case_13,A_Submitted,2016-02-02T13:38:59.888475,User_1,2016-02-01T13:00:27.035560,2016-02-02T13:38:59.582976,88712.547416,True
Case_13,W_Complete application & A_Concept,2016-02-03T05:33:45.170493,SYSTEM_W,2016-02-02T13:38:59.888475,2016-02-02T13:38:59.888475,0.0,False
Case_13,A_Accepted,2016-02-03T06:27:59.588629,User_95,2016-02-03T05:33:45.170493,2016-02-03T06:21:54.945749,2889.775256,True
Case_13,O_Create Offer & O_Created,2016-02-03T06:35:29.162848,User_68,2016-02-03T06:27:59.588629,2016-02-03T06:32:27.696814,268.108185,True
Case_13,O_Sent (mail and online),2016-02-03T06:43:08.461946,User_68,2016-02-03T06:35:29.162848,2016-02-03T06:43:08.361946,459.199098,True
Case_13,W_Call after offers & A_Complete,2016-04-03T06:57:05.522400,SYSTEM_W,2016-02-03T06:43:08.461946,2016-02-03T06:43:08.461946,0.0,False
Case_13,W_Validate application & A_Validating,2016-04-03T06:57:19.087172,SYSTEM_W,2016-04-03T06:57:05.522400,2016-04-03T06:57:05.522400,0.0,False
Case_13,O_Create Offer & O_Created,2016-04-03T06:57:22.606750,User_1,2016-04-03T06:57:05.522400,2016-04-03T06:57:05.522400,0.0,False
Case_13,O_Sent (mail and online),2016-04-03T06:57:22.706750,User_1,2016-04-03T06:57:22.606750,2016-04-03T06:57:22.606750,0.0,False
Case_13,O_Returned,2016-04-03T06:59:57.487087,User_30,2016-04-03T06:57:19.087172,2016-04-03T06:57:19.087172,0.0,False
Case_13,W_Call after offers & A_Complete,2016-04-20T23:02:29.481546,SYSTEM_W,2016-04-03T06:57:22.706750,2016-04-03T06:57:22.706750,0.0,False
Case_13,A_Cancelled & O_Cancelled,2016-04-21T04:30:00.200000,User_68,2016-04-20T23:02:29.481546,2016-04-21T04:30:00,19650.518454,True
Case_13,END,2016-04-21T04:30:00.200000,,,,0.0,False
Case_14,A_Create Application,2016-02-01T13:04:29.102753,User_1,2016-02-01T13:04:29.002753,2016-02-01T13:04:29.002753,0.0,False
Case_14,A_Submitted,2016-02-02T13:39:00.506834,User_1,2016-02-01T13:04:29.102753,2016-02-02T13:38:59.888475,88470.785722,True
Case_14,W_Complete application & A_Concept,2016-02-02T14:04:26.886050,SYSTEM_W,2016-02-02T13:39:00.506834,2016-02-02T13:39:00.506834,0.0,False
Case_14,A_Accepted,2016-02-02T14:09:50.029432,User_19,2016-02-02T14:04:26.886050,2016-02-02T14:04:26.886050,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-02T14:09:55.380423,User_38,2016-02-02T14:09:50.029432,2016-02-02T14:09:50.029432,0.0,False
Case_14,O_Sent (mail and online),2016-02-02T14:09:55.480423,User_38,2016-02-02T14:09:55.380423,2016-02-02T14:09:55.380423,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-02T14:10:43.086278,User_38,2016-02-02T14:09:55.480423,2016-02-02T14:09:55.480423,0.0,False
Case_14,O_Sent (mail and online),2016-02-02T14:10:43.186278,User_38,2016-02-02T14:10:43.086278,2016-02-02T14:10:43.086278,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-03T16:39:53.821768,SYSTEM_W,2016-02-02T14:10:43.186278,2016-02-02T14:10:43.186278,0.0,False
Case_14,A_Cancelled & O_Cancelled,2016-02-03T16:39:54.021768,User_1,2016-02-03T16:39:53.821768,2016-02-03T16:39:53.821768,0.0,False
Case_14,END,2016-02-03T16:39:54.021768,,,,0.0,False
Case_15,A_Create Application,2016-02-01T13:17:35.522468,User_1,2016-02-01T13:17:35.422468,2016-02-01T13:17:35.422468,0.0,False
Case_15,A_Submitted,2016-02-02T13:39:00.773511,User_1,2016-02-01T13:17:35.522468,2016-02-02T13:39:00.506834,87684.984366,True
Case_15,W_Complete application & A_Concept,2016-02-04T03:34:29.705468,SYSTEM_W,2016-02-02T13:39:00.773511,2016-02-02T13:39:00.773511,0.0,False
Case_15,A_Accepted,2016-02-04T06:16:07.577813,User_75,2016-02-04T03:34:29.705468,2016-02-04T06:12:45.403291,9495.697823,True
Case_15,O_Create Offer & O_Created,2016-02-04T06:18:30.752189,User_75,2016-02-04T06:16:07.577813,2016-02-04T06:17:57.031210,109.453397,True
Case_15,O_Sent (mail and online),2016-02-04T06:18:35.704634,User_87,2016-02-04T06:18:30.752189,2016-02-04T06:18:35.604634,4.852445,True
Case_15,O_Create Offer & O_Created,2016-02-04T06:19:47.370856,User_87,2016-02-04T06:18:35.704634,2016-02-04T06:18:40.543830,4.839196,True
Case_15,O_Sent (mail and online),2016-02-04T06:20:04.489530,User_75,2016-02-04T06:19:47.370856,2016-02-04T06:19:47.370856,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-04T06:20:56.118011,SYSTEM_W,2016-02-04T06:20:04.489530,2016-02-04T06:20:04.489530,0.0,False
Case_15,A_Cancelled & O_Cancelled,2016-02-04T06:20:56.318011,User_75,2016-02-04T06:20:56.118011,2016-02-04T06:20:56.118011,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-04T06:25:12.427016,SYSTEM_W,2016-02-04T06:18:35.704634,2016-02-04T06:18:35.704634,0.0,False
Case_15,A_Cancelled & O_Cancelled,2016-02-04T06:25:12.627016,User_75,2016-02-04T06:25:12.427016,2016-02-04T06:25:12.427016,0.0,False
Case_15,END,2016-02-04T06:25:12.627016,,,,0.0,False
Case_16,A_Create Application,2016-02-01T13:34:34.268487,User_1,2016-02-01T13:34:34.168487,2016-02-01T13:34:34.168487,0.0,False
Case_16,A_Submitted,2016-02-02T13:39:01.922997,User_1,2016-02-01T13:34:34.268487,2016-02-02T13:39:00.773511,86666.505024,True
Case_16,W_Handle leads,2016-02-02T13:57:11.506475,SYSTEM_W,2016-02-02T13:39:01.922997,2016-02-02T13:39:01.922997,0.0,False
Case_16,W_Complete application & A_Concept,2016-02-02T14:04:00.873456,SYSTEM_W,2016-02-02T13:57:11.506475,2016-02-02T13:57:11.506475,0.0,False
Case_16,A_Accepted,2016-02-02T14:27:40.309807,User_11,2016-02-02T14:04:00.873456,2016-02-02T14:04:00.873456,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-02T14:29:34.601998,User_11,2016-02-02T14:27:40.309807,2016-02-02T14:27:40.309807,0.0,False
Case_16,O_Sent (mail and online),2016-02-02T14:29:40.428008,User_11,2016-02-02T14:29:34.601998,2016-02-02T14:29:34.601998,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-02T14:31:29.887820,User_11,2016-02-02T14:29:40.428008,2016-02-02T14:29:40.428008,0.0,False
Case_16,O_Sent (mail and online),2016-02-02T14:32:09.096806,User_11,2016-02-02T14:31:29.887820,2016-02-02T14:31:29.887820,0.0,False
Case_16,W_Call after offers & A_Complete,2016-02-02T14:49:34.396605,SYSTEM_W,2016-02-02T14:32:09.096806,2016-02-02T14:32:09.096806,0.0,False
Case_16,A_Cancelled & O_Cancelled,2016-02-02T14:49:34.596605,User_11,2016-02-02T14:49:34.396605,2016-02-02T14:49:34.396605,0.0,False
Case_16,END,2016-02-02T14:49:34.596605,,,,0.0,False
Case_17,A_Create Application,2016-02-01T13:37:57.902943,User_1,2016-02-01T13:37:57.802943,2016-02-01T13:37:57.802943,0.0,False
Case_17,A_Submitted,2016-02-02T13:39:02.335333,User_1,2016-02-01T13:37:57.902943,2016-02-02T13:39:01.922997,86464.020054,True
Case_17,W_Handle leads,2016-02-02T13:39:04.458678,SYSTEM_W,2016-02-02T13:39:02.335333,2016-02-02T13:39:02.335333,0.0,False
Case_17,W_Complete application & A_Concept,2016-02-02T13:39:04.658678,SYSTEM_W,2016-02-02T13:39:04.458678,2016-02-02T13:39:04.458678,0.0,False
Case_17,A_Accepted,2016-02-02T13:41:42.211316,User_17,2016-02-02T13:39:04.658678,2016-02-02T13:39:04.658678,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T13:48:08.338848,User_17,2016-02-02T13:41:42.211316,2016-02-02T13:41:42.211316,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T13:48:08.438848,User_17,2016-02-02T13:48:08.338848,2016-02-02T13:48:08.338848,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T13:48:22.325706,User_17,2016-02-02T13:48:08.438848,2016-02-02T13:48:08.438848,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T13:48:22.684974,User_17,2016-02-02T13:48:22.325706,2016-02-02T13:48:22.325706,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-02T13:48:36.499283,SYSTEM_W,2016-02-02T13:48:08.438848,2016-02-02T13:48:08.438848,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-02T13:51:05.539333,SYSTEM_W,2016-02-02T13:48:22.684974,2016-02-02T13:48:22.684974,0.0,False
Case_17,W_Validate application & A_Validating,2016-02-02T13:55:11.515112,SYSTEM_W,2016-02-02T13:48:36.499283,2016-02-02T13:48:36.499283,0.0,False
Case_17,O_Returned,2016-02-02T14:12:59.895453,User_101,2016-02-02T13:55:11.515112,2016-02-02T13:55:11.515112,0.0,False
Case_17,W_Validate application & A_Validating,2016-02-02T15:10:32.809792,SYSTEM_W,2016-02-02T13:51:05.539333,2016-02-02T13:51:05.539333,0.0,False
Case_17,O_Returned,2016-02-02T15:18:15.330877,User_2,2016-02-02T15:10:32.809792,2016-02-02T15:10:32.809792,0.0,False
Case_17,END,2016-02-02T15:18:15.330877,,,,0.0,False
Case_18,A_Create Application,2016-02-01T13:58:53.456019,User_1,2016-02-01T13:58:53.356019,2016-02-01T13:58:53.356019,0.0,False
Case_18,A_Submitted,2016-02-02T13:39:02.534873,User_1,2016-02-01T13:58:53.456019,2016-02-02T13:39:02.335333,85208.879314,True
Case_18,W_Handle leads,2016-02-02T13:39:55.211996,SYSTEM_W,2016-02-02T13:39:02.534873,2016-02-02T13:39:02.534873,0.0,False
Case_18,W_Complete application & A_Concept,2016-02-02T15:01:08.640921,SYSTEM_W,2016-02-02T13:39:55.211996,2016-02-02T13:39:55.211996,0.0,False
Case_18,A_Accepted,2016-02-02T15:03:16.998859,User_1,2016-02-02T15:01:08.640921,2016-02-02T15:01:08.640921,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-02T15:03:23.986686,User_1,2016-02-02T15:03:16.998859,2016-02-02T15:03:16.998859,0.0,False
Case_18,O_Sent (mail and online),2016-02-02T15:04:35.706103,User_1,2016-02-02T15:03:23.986686,2016-02-02T15:03:23.986686,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-02T15:08:33.342340,User_1,2016-02-02T15:04:35.706103,2016-02-02T15:04:35.706103,0.0,False
Case_18,O_Sent (mail and online),2016-02-02T15:08:33.442340,User_1,2016-02-02T15:08:33.342340,2016-02-02T15:08:33.342340,0.0,False
Case_18,W_Call after offers & A_Complete,2016-02-02T15:10:53.959538,SYSTEM_W,2016-02-02T15:08:33.442340,2016-02-02T15:08:33.442340,0.0,False
Case_18,A_Cancelled & O_Cancelled,2016-02-02T15:10:54.159538,User_11,2016-02-02T15:10:53.959538,2016-02-02T15:10:53.959538,0.0,False
Case_18,W_Call after offers & A_Complete,2016-02-02T17:59:51.726082,SYSTEM_W,2016-02-02T15:04:35.706103,2016-02-02T15:04:35.706103,0.0,False
Case_18,W_Validate application & A_Validating,2016-02-02T18:00:28.489103,SYSTEM_W,2016-02-02T17:59:51.726082,2016-02-02T17:59:51.726082,0.0,False
Case_18,O_Returned,2016-02-02T18:01:02.420500,User_2,2016-02-02T18:00:28.489103,2016-02-02T18:00:28.489103,0.0,False
Case_18,A_Incomplete,2016-02-02T18:01:30.153884,User_2,2016-02-02T18:01:02.420500,2016-02-02T18:01:02.420500,0.0,False
Case_18,A_Validating,2016-02-02T18:01:37.654092,User_2,2016-02-02T18:01:30.153884,2016-02-02T18:01:30.153884,0.0,False
Case_18,A_Incomplete,2016-02-02T18:01:49.000946,User_2,2016-02-02T18:01:37.654092,2016-02-02T18:01:37.654092,0.0,False
Case_18,A_Validating,2016-02-02T18:04:46.496006,User_2,2016-02-02T18:01:49.000946,2016-02-02T18:01:49.000946,0.0,False
Case_18,END,2016-02-02T18:04:46.496006,,,,0.0,False
Case_19,A_Create Application,2016-02-01T14:09:25.279363,User_1,2016-02-01T14:09:25.179363,2016-02-01T14:09:25.179363,0.0,False
Case_19,A_Submitted,2016-02-02T13:39:02.714592,User_1,2016-02-01T14:09:25.279363,2016-02-02T13:39:02.534873,84577.25551,True
Case_19,W_Handle leads,2016-02-02T13:39:03.139251,SYSTEM_W,2016-02-02T13:39:02.714592,2016-02-02T13:39:02.714592,0.0,False
Case_19,W_Complete application & A_Concept,2016-02-02T20:45:40.630300,SYSTEM_W,2016-02-02T13:39:03.139251,2016-02-02T13:39:03.139251,0.0,False
Case_19,A_Accepted,2016-02-03T05:54:38.236565,User_68,2016-02-02T20:45:40.630300,2016-02-03T05:53:00,32839.3697,True
Case_19,O_Create Offer & O_Created,2016-02-03T06:28:44.251212,User_95,2016-02-03T05:54:38.236565,2016-02-03T06:27:59.588629,2001.352064,True
Case_19,O_Sent (mail and online),2016-02-03T06:34:00.272319,User_95,2016-02-03T06:28:44.251212,2016-02-03T06:34:00.172319,315.921107,True
Case_19,W_Call after offers & A_Complete,2016-02-03T06:35:07.820151,SYSTEM_W,2016-02-03T06:34:00.272319,2016-02-03T06:34:00.272319,0.0,False
Case_19,O_Create Offer & O_Created,2016-02-03T06:35:59.769087,User_95,2016-02-03T06:34:00.272319,2016-02-03T06:35:29.344053,89.071734,True
Case_19,W_Validate application & A_Validating,2016-02-03T06:40:17.309877,SYSTEM_W,2016-02-03T06:35:07.820151,2016-02-03T06:35:07.820151,0.0,False
Case_19,O_Create Offer & O_Created,2016-02-03T06:43:08.361946,User_68,2016-02-03T06:35:07.820151,2016-02-03T06:40:58.790466,350.970315,True
Case_19,O_Sent (mail and online),2016-02-03T06:51:16.892930,User_30,2016-02-03T06:35:59.769087,2016-02-03T06:44:36.907439,517.138352,True
Case_19,O_Returned,2016-02-03T06:52:15.875624,User_30,2016-02-03T06:40:17.309877,2016-02-03T06:51:16.892930,659.583053,True
Case_19,O_Sent (mail and online),2016-02-03T06:52:38.809536,User_68,2016-02-03T06:43:08.361946,2016-02-03T06:51:50.307199,521.945253,True
Case_19,A_Incomplete,2016-02-03T06:55:01.304261,User_68,2016-02-03T06:52:15.875624,2016-02-03T06:53:06.022823,50.147199,True
Case_19,W_Call after offers & A_Complete,2016-02-03T06:58:32.064126,SYSTEM_W,2016-02-03T06:52:38.809536,2016-02-03T06:52:38.809536,0.0,False
Case_19,W_Call after offers & A_Complete,2016-02-03T06:58:49.841525,SYSTEM_W,2016-02-03T06:51:16.892930,2016-02-03T06:51:16.892930,0.0,False
Case_19,W_Validate application & A_Validating,2016-02-03T06:59:03.293764,SYSTEM_W,2016-02-03T06:58:32.064126,2016-02-03T06:58:32.064126,0.0,False
Case_19,W_Validate application & A_Validating,2016-02-03T06:59:22.360101,SYSTEM_W,2016-02-03T06:58:49.841525,2016-02-03T06:58:49.841525,0.0,False
Case_19,A_Validating,2016-02-03T07:06:58.895912,User_30,2016-02-03T06:55:01.304261,2016-02-03T07:06:20.501554,679.197293,True
Case_19,O_Returned,2016-02-03T07:08:01.083979,User_30,2016-02-03T06:59:03.293764,2016-02-03T07:07:09.661472,486.367708,True
Case_19,O_Returned,2016-02-03T07:08:06.500104,User_30,2016-02-03T06:59:22.360101,2016-02-03T07:08:01.083979,518.723878,True
Case_19,A_Incomplete,2016-02-03T07:09:24.418015,User_68,2016-02-03T07:06:58.895912,2016-02-03T07:09:11.518952,132.62304,True
Case_19,A_Incomplete,2016-02-03T07:09:40.812170,User_68,2016-02-03T07:08:01.083979,2016-02-03T07:09:24.518015,83.434036,True
Case_19,A_Incomplete,2016-02-03T07:09:49.119680,User_68,2016-02-03T07:08:06.500104,2016-02-03T07:09:40.812170,94.312066,True
Case_19,A_Validating,2016-02-03T07:11:06.119955,User_109,2016-02-03T07:09:24.418015,2016-02-03T07:10:20.101484,55.683469,True
Case_19,A_Validating,2016-02-03T07:11:55.794078,User_109,2016-02-03T07:09:40.812170,2016-02-03T07:11:30.355064,109.542894,True
Case_19,A_Incomplete,2016-02-03T08:04:43.550159,User_109,2016-02-03T07:11:06.119955,2016-02-03T07:12:20.909935,74.78998,True
Case_19,A_Validating,2016-02-03T08:05:01.991836,User_68,2016-02-03T08:04:43.550159,2016-02-03T08:04:43.550159,0.0,False
Case_19,A_Incomplete,2016-02-03T08:05:43.380675,User_68,2016-02-03T08:05:01.991836,2016-02-03T08:05:01.991836,0.0,False
Case_19,A_Validating,2016-02-03T08:09:03.606882,User_68,2016-02-03T08:05:43.380675,2016-02-03T08:05:43.380675,0.0,False
Case_19,END,2016-02-03T08:09:03.606882,,,,0.0,False
Case_2,A_Create Application,2016-02-01T10:23:54.273074,User_1,2016-02-01T10:23:54.173074,2016-02-01T10:23:54.173074,0.0,False
Case_2,A_Submitted,2016-02-02T13:38:56.027990,User_1,2016-02-01T10:23:54.273074,2016-02-02T13:38:55.656458,98101.383384,True
Case_2,W_Handle leads,2016-02-02T13:38:56.127990,SYSTEM_W,2016-02-02T13:38:56.027990,2016-02-02T13:38:56.027990,0.0,False
Case_2,W_Complete application & A_Concept,2016-02-03T05:48:41.754210,SYSTEM_W,2016-02-02T13:38:56.127990,2016-02-02T13:38:56.127990,0.0,False
Case_2,A_Accepted,2016-02-03T06:28:35.997030,User_68,2016-02-03T05:48:41.754210,2016-02-03T06:22:55.497421,2053.743211,True
Case_2,O_Create Offer & O_Created,2016-02-03T06:34:00.172319,User_95,2016-02-03T06:28:35.997030,2016-02-03T06:33:30.385077,294.388047,True
