case:concept:name,concept:name,time:timestamp,org:resource,planned_start,actual_start,delay_seconds,was_delayed
Case_1,O_Returned,2016-02-05T15:18:09.819869,User_2,2016-02-05T15:15:43.849266,2016-02-05T15:15:43.849266,0.0,False
Case_1,END,2016-02-05T15:18:09.819869,,,,0.0,False
Case_10,A_Create Application,2016-02-01T12:39:38.285902,User_1,2016-02-01T12:39:38.185902,2016-02-01T12:39:38.185902,0.0,False
Case_10,A_Submitted,2016-02-02T13:38:58.780304,User_1,2016-02-01T12:39:38.285902,2016-02-02T13:38:58.421573,89960.135671,True
Case_10,W_Handle leads,2016-02-02T13:39:09.644673,SYSTEM_W,2016-02-02T13:38:58.780304,2016-02-02T13:38:58.780304,0.0,False
Case_10,W_Complete application & A_Concept,2016-02-02T13:49:00.744551,SYSTEM_W,2016-02-02T13:39:09.644673,2016-02-02T13:39:09.644673,0.0,False
Case_10,A_Accepted,2016-02-02T13:52:41.553657,User_1,2016-02-02T13:49:00.744551,2016-02-02T13:49:00.744551,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-02T13:54:04.544162,User_1,2016-02-02T13:52:41.553657,2016-02-02T13:52:41.553657,0.0,False
Case_10,O_Sent (mail and online),2016-02-02T13:54:06.611166,User_1,2016-02-02T13:54:04.544162,2016-02-02T13:54:04.544162,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-03T07:25:54.702858,SYSTEM_W,2016-02-02T13:54:06.611166,2016-02-02T13:54:06.611166,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-03T07:31:31.991510,User_2,2016-02-03T07:25:54.702858,2016-02-03T07:25:54.702858,0.0,False
Case_10,O_Sent (mail and online),2016-02-03T07:31:32.091510,User_2,2016-02-03T07:31:31.991510,2016-02-03T07:31:31.991510,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-03T07:37:25.346100,SYSTEM_W,2016-02-03T07:31:32.091510,2016-02-03T07:31:32.091510,0.0,False
Case_10,W_Validate application & A_Validating,2016-02-03T07:38:03.840458,SYSTEM_W,2016-02-03T07:37:25.346100,2016-02-03T07:37:25.346100,0.0,False
Case_10,O_Returned,2016-02-03T07:41:28.236436,User_90,2016-02-03T07:38:03.840458,2016-02-03T07:38:03.840458,0.0,False
Case_10,A_Incomplete,2016-02-03T07:41:39.706213,User_90,2016-02-03T07:41:28.236436,2016-02-03T07:41:28.236436,0.0,False
Case_10,W_Validate application & A_Validating,2016-02-05T23:05:08.562605,SYSTEM_W,2016-02-03T07:25:54.702858,2016-02-03T07:25:54.702858,0.0,False
Case_10,O_Returned,2016-02-06T05:00:34.282580,User_68,2016-02-05T23:05:08.562605,2016-02-06T04:45:00,20391.437395,True
Case_10,A_Incomplete,2016-02-06T05:13:57.848390,User_68,2016-02-06T05:00:34.282580,2016-02-06T05:13:33.744939,779.462359,True
Case_10,A_Validating,2016-02-06T05:21:30.829624,User_68,2016-02-06T05:13:57.848390,2016-02-06T05:16:19.758400,141.91001,True
Case_10,A_Incomplete,2016-02-06T05:22:14.129887,User_68,2016-02-06T05:21:30.829624,2016-02-06T05:21:42.816119,11.986495,True
Case_10,A_Validating,2016-02-06T05:23:27.969632,User_68,2016-02-06T05:22:14.129887,2016-02-06T05:23:13.804394,59.674507,True
Case_10,A_Incomplete,2016-02-06T05:23:59.823836,User_68,2016-02-06T05:23:27.969632,2016-02-06T05:23:27.969632,0.0,False
Case_10,A_Validating,2016-02-06T05:24:14.995603,User_68,2016-02-06T05:23:59.823836,2016-02-06T05:24:00.023836,0.2,True
Case_10,END,2016-02-06T05:24:14.995603,,,,0.0,False
Case_100,A_Create Application,2016-02-02T13:38:55.170003,User_1,2016-02-02T13:38:54.975443,2016-02-02T13:38:54.975443,0.0,False
Case_100,A_Submitted,2016-02-02T13:39:31.689128,User_1,2016-02-02T13:38:55.170003,2016-02-02T13:39:31.505271,36.335268,True
Case_100,W_Handle leads,2016-02-02T13:39:31.789128,SYSTEM_W,2016-02-02T13:39:31.689128,2016-02-02T13:39:31.689128,0.0,False
Case_100,W_Complete application & A_Concept,2016-02-02T13:57:36.075196,SYSTEM_W,2016-02-02T13:39:31.789128,2016-02-02T13:39:31.789128,0.0,False
Case_100,A_Accepted,2016-02-02T14:01:14.045839,User_68,2016-02-02T13:57:36.075196,2016-02-02T13:57:36.075196,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T14:01:46.502116,User_1,2016-02-02T14:01:14.045839,2016-02-02T14:01:14.045839,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T14:01:46.884903,User_1,2016-02-02T14:01:46.502116,2016-02-02T14:01:46.502116,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T14:02:18.543672,User_1,2016-02-02T14:01:46.884903,2016-02-02T14:01:46.884903,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T14:02:18.643672,User_1,2016-02-02T14:02:18.543672,2016-02-02T14:02:18.543672,0.0,False
Case_100,W_Call after offers & A_Complete,2016-04-02T14:04:33.657872,SYSTEM_W,2016-02-02T14:02:18.643672,2016-02-02T14:02:18.643672,0.0,False
Case_100,W_Validate application & A_Validating,2016-04-02T14:38:34.117640,SYSTEM_W,2016-04-02T14:04:33.657872,2016-04-02T14:04:33.657872,0.0,False
Case_100,O_Returned,2016-04-02T14:40:11.138267,User_117,2016-04-02T14:38:34.117640,2016-04-02T14:38:34.117640,0.0,False
Case_100,A_Incomplete,2016-04-02T14:40:16.803781,User_1,2016-04-02T14:40:11.138267,2016-04-02T14:40:11.138267,0.0,False
Case_100,END,2016-04-02T14:40:16.803781,,,,0.0,False
Case_11,A_Create Application,2016-02-01T12:45:53.206701,User_1,2016-02-01T12:45:53.106701,2016-02-01T12:45:53.106701,0.0,False
Case_11,A_Submitted,2016-02-02T13:38:59.127893,User_1,2016-02-01T12:45:53.206701,2016-02-02T13:38:58.780304,89585.573603,True
Case_11,W_Handle leads,2016-02-02T13:38:59.227893,SYSTEM_W,2016-02-02T13:38:59.127893,2016-02-02T13:38:59.127893,0.0,False
Case_11,W_Complete application & A_Concept,2016-02-03T05:43:22.551702,SYSTEM_W,2016-02-02T13:38:59.227893,2016-02-02T13:38:59.227893,0.0,False
Case_11,A_Accepted,2016-02-03T06:38:15.705849,User_68,2016-02-03T05:43:22.551702,2016-02-03T06:34:27.839270,3065.287568,True
Case_11,O_Create Offer & O_Created,2016-02-03T07:11:08.413908,User_102,2016-02-03T06:38:15.705849,2016-02-03T07:11:00,1964.294151,True
Case_11,O_Sent (mail and online),2016-02-03T07:12:12.018314,User_118,2016-02-03T07:11:08.413908,2016-02-03T07:12:11.918314,63.504406,True
Case_11,O_Create Offer & O_Created,2016-02-03T07:18:04.624108,User_102,2016-02-03T07:12:12.018314,2016-02-03T07:17:52.026860,340.008546,True
Case_11,O_Sent (mail and online),2016-02-03T07:19:00.100000,User_109,2016-02-03T07:18:04.624108,2016-02-03T07:19:00,55.375892,True
Case_11,W_Call after offers & A_Complete,2016-02-03T07:38:32.460700,SYSTEM_W,2016-02-03T07:12:12.018314,2016-02-03T07:12:12.018314,0.0,False
Case_11,W_Validate application & A_Validating,2016-02-03T07:38:38.974618,SYSTEM_W,2016-02-03T07:38:32.460700,2016-02-03T07:38:32.460700,0.0,False
Case_11,W_Call after offers & A_Complete,2016-02-03T07:38:57.806596,SYSTEM_W,2016-02-03T07:19:00.100000,2016-02-03T07:19:00.100000,0.0,False
Case_11,O_Returned,2016-02-03T07:45:21.825845,User_2,2016-02-03T07:38:38.974618,2016-02-03T07:38:38.974618,0.0,False
Case_11,W_Validate application & A_Validating,2016-03-09T05:27:40.643411,SYSTEM_W,2016-02-03T07:38:57.806596,2016-02-03T07:38:57.806596,0.0,False
Case_11,O_Returned,2016-03-09T05:28:38.622032,User_68,2016-03-09T05:27:40.643411,2016-03-09T05:27:40.643411,0.0,False
Case_11,A_Incomplete,2016-03-09T05:29:42.935439,User_68,2016-03-09T05:28:38.622032,2016-03-09T05:28:38.622032,0.0,False
Case_11,END,2016-03-09T05:29:42.935439,,,,0.0,False
Case_12,A_Create Application,2016-02-01T12:52:09.535286,User_1,2016-02-01T12:52:09.435286,2016-02-01T12:52:09.435286,0.0,False
Case_12,A_Submitted,2016-02-02T13:38:59.582976,User_1,2016-02-01T12:52:09.535286,2016-02-02T13:38:59.127893,89209.592607,True
Case_12,W_Handle leads,2016-02-02T13:39:08.116018,SYSTEM_W,2016-02-02T13:38:59.582976,2016-02-02T13:38:59.582976,0.0,False
Case_12,W_Complete application & A_Concept,2016-02-02T19:56:35.436029,SYSTEM_W,2016-02-02T13:39:08.116018,2016-02-02T13:39:08.116018,0.0,False
Case_12,A_Accepted,2016-02-02T19:59:32.003682,User_1,2016-02-02T19:56:35.436029,2016-02-02T19:56:35.436029,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-02T19:59:59.909500,User_1,2016-02-02T19:59:32.003682,2016-02-02T19:59:32.003682,0.0,False
Case_12,O_Sent (mail and online),2016-02-02T20:23:45.375124,User_1,2016-02-02T19:59:59.909500,2016-02-02T19:59:59.909500,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-02T20:24:07.652868,User_1,2016-02-02T20:23:45.375124,2016-02-02T20:23:45.375124,0.0,False
Case_12,O_Sent (mail and online),2016-02-02T20:24:08.011832,User_1,2016-02-02T20:24:07.652868,2016-02-02T20:24:07.652868,0.0,False
Case_12,W_Call after offers & A_Complete,2016-02-02T20:24:54.270510,SYSTEM_W,2016-02-02T20:24:08.011832,2016-02-02T20:24:08.011832,0.0,False
Case_12,A_Cancelled & O_Cancelled,2016-02-02T20:24:54.470510,User_1,2016-02-02T20:24:54.270510,2016-02-02T20:24:54.270510,0.0,False
Case_12,W_Call after offers & A_Complete,2016-02-02T20:47:44.371742,SYSTEM_W,2016-02-02T20:23:45.375124,2016-02-02T20:23:45.375124,0.0,False
Case_12,W_Validate application & A_Validating,2016-02-02T20:52:37.830607,SYSTEM_W,2016-02-02T20:47:44.371742,2016-02-02T20:47:44.371742,0.0,False
Case_12,O_Returned,2016-02-03T06:04:03.106147,User_68,2016-02-02T20:52:37.830607,2016-02-03T06:02:54.828885,33016.998278,True
Case_12,END,2016-02-03T06:04:03.106147,,,,0.0,False
Case_13,A_Create Application,2016-02-01T13:00:27.035560,User_1,2016-02-01T13:00:26.403307,2016-02-01T13:00:26.403307,0.0,False
Case_13,A_Submitted,2016-02-02T13:38:59.888475,User_1,2016-02-01T13:00:27.035560,2016-02-02T13:38:59.582976,88712.547416,True
Case_13,W_Handle leads,2016-02-02T13:38:59.988475,SYSTEM_W,2016-02-02T13:38:59.888475,2016-02-02T13:38:59.888475,0.0,False
Case_13,W_Complete application & A_Concept,2016-02-02T14:04:28.093053,SYSTEM_W,2016-02-02T13:38:59.988475,2016-02-02T13:38:59.988475,0.0,False
Case_13,A_Accepted,2016-02-02T14:07:28.687970,User_17,2016-02-02T14:04:28.093053,2016-02-02T14:04:28.093053,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T14:07:44.449441,User_17,2016-02-02T14:07:28.687970,2016-02-02T14:07:28.687970,0.0,False
Case_13,O_Sent (mail and online),2016-02-02T14:08:01.415876,User_1,2016-02-02T14:07:44.449441,2016-02-02T14:07:44.449441,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T14:08:47.477919,User_1,2016-02-02T14:08:01.415876,2016-02-02T14:08:01.415876,0.0,False
Case_13,O_Sent (mail and online),2016-02-02T14:08:48.794573,User_1,2016-02-02T14:08:47.477919,2016-02-02T14:08:47.477919,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-02T14:21:34.580774,SYSTEM_W,2016-02-02T14:08:48.794573,2016-02-02T14:08:48.794573,0.0,False
Case_13,W_Validate application & A_Validating,2016-02-02T14:22:00.310141,SYSTEM_W,2016-02-02T14:21:34.580774,2016-02-02T14:21:34.580774,0.0,False
Case_13,O_Returned,2016-02-02T14:41:04.098583,User_117,2016-02-02T14:22:00.310141,2016-02-02T14:22:00.310141,0.0,False
Case_13,A_Incomplete,2016-02-02T14:57:58.818362,User_117,2016-02-02T14:41:04.098583,2016-02-02T14:41:04.098583,0.0,False
Case_13,A_Validating,2016-02-02T15:01:39.788554,User_117,2016-02-02T14:57:58.818362,2016-02-02T14:57:58.818362,0.0,False
Case_13,A_Incomplete,2016-02-02T15:02:09.521488,User_117,2016-02-02T15:01:39.788554,2016-02-02T15:01:39.788554,0.0,False
Case_13,A_Validating,2016-02-02T15:02:28.369100,User_117,2016-02-02T15:02:09.521488,2016-02-02T15:02:09.521488,0.0,False
Case_13,W_Call after offers & A_Complete,2016-04-02T14:09:05.328576,SYSTEM_W,2016-02-02T14:08:01.415876,2016-02-02T14:08:01.415876,0.0,False
Case_13,A_Cancelled & O_Cancelled,2016-04-02T14:09:05.528576,User_1,2016-04-02T14:09:05.328576,2016-04-02T14:09:05.328576,0.0,False
Case_13,END,2016-04-02T14:09:05.528576,,,,0.0,False
Case_14,A_Create Application,2016-02-01T13:04:29.102753,User_1,2016-02-01T13:04:29.002753,2016-02-01T13:04:29.002753,0.0,False
Case_14,A_Submitted,2016-02-02T13:39:00.506834,User_1,2016-02-01T13:04:29.102753,2016-02-02T13:38:59.888475,88470.785722,True
Case_14,W_Handle leads,2016-02-02T13:39:03.897328,SYSTEM_W,2016-02-02T13:39:00.506834,2016-02-02T13:39:00.506834,0.0,False
Case_14,W_Complete application & A_Concept,2016-02-03T14:03:46.023495,SYSTEM_W,2016-02-02T13:39:03.897328,2016-02-02T13:39:03.897328,0.0,False
Case_14,A_Accepted,2016-02-03T14:07:10.393912,User_1,2016-02-03T14:03:46.023495,2016-02-03T14:03:46.023495,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-03T14:07:22.003565,User_1,2016-02-03T14:07:10.393912,2016-02-03T14:07:10.393912,0.0,False
Case_14,O_Sent (mail and online),2016-02-03T14:07:22.103565,User_1,2016-02-03T14:07:22.003565,2016-02-03T14:07:22.003565,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-03T14:08:06.282172,User_1,2016-02-03T14:07:22.103565,2016-02-03T14:07:22.103565,0.0,False
Case_14,O_Sent (mail and online),2016-02-03T14:08:10.409888,User_1,2016-02-03T14:08:06.282172,2016-02-03T14:08:06.282172,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-03T14:14:17.038081,SYSTEM_W,2016-02-03T14:07:22.103565,2016-02-03T14:07:22.103565,0.0,False
Case_14,W_Validate application & A_Validating,2016-02-03T14:15:35.157171,SYSTEM_W,2016-02-03T14:14:17.038081,2016-02-03T14:14:17.038081,0.0,False
Case_14,O_Returned,2016-02-03T14:47:29.931129,User_117,2016-02-03T14:15:35.157171,2016-02-03T14:15:35.157171,0.0,False
Case_14,A_Incomplete,2016-02-03T14:47:56.827506,User_1,2016-02-03T14:47:29.931129,2016-02-03T14:47:29.931129,0.0,False
Case_14,A_Validating,2016-02-03T14:48:03.584080,User_1,2016-02-03T14:47:56.827506,2016-02-03T14:47:56.827506,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-04T15:00:58.038259,SYSTEM_W,2016-02-03T14:08:10.409888,2016-02-03T14:08:10.409888,0.0,False
Case_14,A_Cancelled & O_Cancelled,2016-02-04T15:00:58.517903,User_1,2016-02-04T15:00:58.038259,2016-02-04T15:00:58.038259,0.0,False
Case_14,END,2016-02-04T15:00:58.517903,,,,0.0,False
Case_15,A_Create Application,2016-02-01T13:17:35.522468,User_1,2016-02-01T13:17:35.422468,2016-02-01T13:17:35.422468,0.0,False
Case_15,A_Submitted,2016-02-02T13:39:00.773511,User_1,2016-02-01T13:17:35.522468,2016-02-02T13:39:00.506834,87684.984366,True
Case_15,W_Complete application & A_Concept,2016-02-04T03:34:29.705468,SYSTEM_W,2016-02-02T13:39:00.773511,2016-02-02T13:39:00.773511,0.0,False
Case_15,A_Accepted,2016-02-04T06:23:37.836308,User_30,2016-02-04T03:34:29.705468,2016-02-04T06:18:31.580387,9841.874919,True
Case_15,O_Create Offer & O_Created,2016-02-04T06:33:10.821222,User_30,2016-02-04T06:23:37.836308,2016-02-04T06:32:54.821483,556.985175,True
Case_15,O_Sent (mail and online),2016-02-04T06:33:11.021222,User_30,2016-02-04T06:33:10.821222,2016-02-04T06:33:10.921222,0.1,True
Case_15,O_Create Offer & O_Created,2016-02-04T06:33:55.546964,User_75,2016-02-04T06:33:11.021222,2016-02-04T06:33:16.299268,5.278046,True
Case_15,O_Sent (mail and online),2016-02-04T06:33:55.792938,User_30,2016-02-04T06:33:55.546964,2016-02-04T06:33:55.546964,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-04T06:39:04.718361,SYSTEM_W,2016-02-04T06:33:55.792938,2016-02-04T06:33:55.792938,0.0,False
Case_15,W_Validate application & A_Validating,2016-02-04T06:47:04.572153,SYSTEM_W,2016-02-04T06:39:04.718361,2016-02-04T06:39:04.718361,0.0,False
Case_15,O_Returned,2016-02-04T06:47:25.695251,User_30,2016-02-04T06:47:04.572153,2016-02-04T06:47:04.572153,0.0,False
Case_15,END,2016-02-04T06:47:25.695251,,,,0.0,False
Case_16,A_Create Application,2016-02-01T13:34:34.268487,User_1,2016-02-01T13:34:34.168487,2016-02-01T13:34:34.168487,0.0,False
Case_16,A_Submitted,2016-02-02T13:39:01.922997,User_1,2016-02-01T13:34:34.268487,2016-02-02T13:39:00.773511,86666.505024,True
Case_16,W_Handle leads,2016-02-02T13:57:11.506475,SYSTEM_W,2016-02-02T13:39:01.922997,2016-02-02T13:39:01.922997,0.0,False
Case_16,W_Complete application & A_Concept,2016-02-02T14:05:25.530083,SYSTEM_W,2016-02-02T13:57:11.506475,2016-02-02T13:57:11.506475,0.0,False
Case_16,A_Accepted,2016-02-02T14:06:35.400731,User_101,2016-02-02T14:05:25.530083,2016-02-02T14:05:25.530083,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-02T14:07:47.548778,User_2,2016-02-02T14:06:35.400731,2016-02-02T14:06:35.400731,0.0,False
Case_16,O_Sent (mail and online),2016-02-02T14:07:51.686594,User_17,2016-02-02T14:07:47.548778,2016-02-02T14:07:47.548778,0.0,False
Case_16,W_Call after offers & A_Complete,2016-02-08T08:44:37.982419,SYSTEM_W,2016-02-02T14:07:51.686594,2016-02-02T14:07:51.686594,0.0,False
Case_16,A_Cancelled & O_Cancelled,2016-02-08T08:44:38.182419,User_1,2016-02-08T08:44:37.982419,2016-02-08T08:44:37.982419,0.0,False
Case_16,END,2016-02-08T08:44:38.182419,,,,0.0,False
Case_17,A_Create Application,2016-02-01T13:37:57.902943,User_1,2016-02-01T13:37:57.802943,2016-02-01T13:37:57.802943,0.0,False
Case_17,A_Submitted,2016-02-02T13:39:02.335333,User_1,2016-02-01T13:37:57.902943,2016-02-02T13:39:01.922997,86464.020054,True
Case_17,W_Handle leads,2016-02-02T13:39:04.458678,SYSTEM_W,2016-02-02T13:39:02.335333,2016-02-02T13:39:02.335333,0.0,False
Case_17,W_Complete application & A_Concept,2016-02-02T13:39:06.485588,SYSTEM_W,2016-02-02T13:39:04.458678,2016-02-02T13:39:04.458678,0.0,False
Case_17,A_Accepted,2016-02-02T13:40:16.295807,User_11,2016-02-02T13:39:06.485588,2016-02-02T13:39:06.485588,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T13:41:57.792890,User_11,2016-02-02T13:40:16.295807,2016-02-02T13:40:16.295807,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T13:41:58.031461,User_11,2016-02-02T13:41:57.792890,2016-02-02T13:41:57.792890,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-02T14:48:02.654920,SYSTEM_W,2016-02-02T13:41:58.031461,2016-02-02T13:41:58.031461,0.0,False
Case_17,A_Cancelled & O_Cancelled,2016-02-02T14:48:02.854920,User_119,2016-02-02T14:48:02.654920,2016-02-02T14:48:02.654920,0.0,False
Case_17,END,2016-02-02T14:48:02.854920,,,,0.0,False
Case_18,A_Create Application,2016-02-01T13:58:53.456019,User_1,2016-02-01T13:58:53.356019,2016-02-01T13:58:53.356019,0.0,False
Case_18,A_Submitted,2016-02-02T13:39:02.534873,User_1,2016-02-01T13:58:53.456019,2016-02-02T13:39:02.335333,85208.879314,True
Case_18,W_Handle leads,2016-02-02T13:39:55.211996,SYSTEM_W,2016-02-02T13:39:02.534873,2016-02-02T13:39:02.534873,0.0,False
Case_18,W_Complete application & A_Concept,2016-02-02T14:41:25.851987,SYSTEM_W,2016-02-02T13:39:55.211996,2016-02-02T13:39:55.211996,0.0,False
Case_18,A_Accepted,2016-02-02T14:49:38.295139,User_1,2016-02-02T14:41:25.851987,2016-02-02T14:41:25.851987,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-02T14:54:23.086959,User_1,2016-02-02T14:49:38.295139,2016-02-02T14:49:38.295139,0.0,False
Case_18,O_Sent (mail and online),2016-02-02T14:54:23.186959,User_1,2016-02-02T14:54:23.086959,2016-02-02T14:54:23.086959,0.0,False
Case_18,W_Call after offers & A_Complete,2016-04-02T14:54:51.703414,SYSTEM_W,2016-02-02T14:54:23.186959,2016-02-02T14:54:23.186959,0.0,False
Case_18,W_Validate application & A_Validating,2016-04-02T14:55:14.813669,SYSTEM_W,2016-04-02T14:54:51.703414,2016-04-02T14:54:51.703414,0.0,False
Case_18,O_Create Offer & O_Created,2016-04-02T14:58:35.006461,User_1,2016-04-02T14:54:51.703414,2016-04-02T14:54:51.703414,0.0,False
Case_18,O_Sent (mail and online),2016-04-02T14:58:35.679368,User_1,2016-04-02T14:58:35.006461,2016-04-02T14:58:35.006461,0.0,False
Case_18,O_Returned,2016-04-02T14:59:57.029620,User_117,2016-04-02T14:55:14.813669,2016-04-02T14:55:14.813669,0.0,False
Case_18,A_Incomplete,2016-04-02T15:02:20.963681,User_1,2016-04-02T14:59:57.029620,2016-04-02T14:59:57.029620,0.0,False
Case_18,W_Call after offers & A_Complete,2016-04-02T15:25:31.175745,SYSTEM_W,2016-04-02T14:58:35.679368,2016-04-02T14:58:35.679368,0.0,False
Case_18,W_Validate application & A_Validating,2016-04-02T15:26:50.927680,SYSTEM_W,2016-04-02T15:25:31.175745,2016-04-02T15:25:31.175745,0.0,False
Case_18,O_Returned,2016-04-02T15:27:42.367826,User_68,2016-04-02T15:26:50.927680,2016-04-02T15:26:50.927680,0.0,False
Case_18,A_Incomplete,2016-04-02T15:27:45.884934,User_1,2016-04-02T15:27:42.367826,2016-04-02T15:27:42.367826,0.0,False
Case_18,A_Validating,2016-04-02T15:29:21.528155,User_1,2016-04-02T15:27:45.884934,2016-04-02T15:27:45.884934,0.0,False
Case_18,A_Incomplete,2016-04-02T15:30:17.267784,User_1,2016-04-02T15:29:21.528155,2016-04-02T15:29:21.528155,0.0,False
Case_18,END,2016-04-02T15:30:17.267784,,,,0.0,False
Case_19,A_Create Application,2016-02-01T14:09:25.279363,User_1,2016-02-01T14:09:25.179363,2016-02-01T14:09:25.179363,0.0,False
Case_19,A_Submitted,2016-02-02T13:39:02.714592,User_1,2016-02-01T14:09:25.279363,2016-02-02T13:39:02.534873,84577.25551,True
Case_19,W_Handle leads,2016-02-02T13:39:03.139251,SYSTEM_W,2016-02-02T13:39:02.714592,2016-02-02T13:39:02.714592,0.0,False
Case_19,W_Complete application & A_Concept,2016-02-07T07:05:08.434733,SYSTEM_W,2016-02-02T13:39:03.139251,2016-02-02T13:39:03.139251,0.0,False
Case_19,A_Accepted,2016-02-07T07:07:15.871441,User_30,2016-02-07T07:05:08.434733,2016-02-07T07:05:08.434733,0.0,False
Case_19,O_Create Offer & O_Created,2016-02-07T07:11:45.495841,User_30,2016-02-07T07:07:15.871441,2016-02-07T07:07:15.871441,0.0,False
Case_19,O_Sent (mail and online),2016-02-07T07:11:48.261336,User_117,2016-02-07T07:11:45.495841,2016-02-07T07:11:45.495841,0.0,False
Case_19,O_Create Offer & O_Created,2016-02-07T07:13:12.950520,User_117,2016-02-07T07:11:48.261336,2016-02-07T07:11:48.261336,0.0,False
Case_19,O_Sent (mail and online),2016-02-07T07:13:13.929942,User_117,2016-02-07T07:13:12.950520,2016-02-07T07:13:12.950520,0.0,False
Case_19,W_Call after offers & A_Complete,2016-02-07T07:17:14.562502,SYSTEM_W,2016-02-07T07:13:13.929942,2016-02-07T07:13:13.929942,0.0,False
Case_19,A_Cancelled & O_Cancelled,2016-02-07T07:17:14.762502,User_117,2016-02-07T07:17:14.562502,2016-02-07T07:17:14.562502,0.0,False
Case_19,W_Call after offers & A_Complete,2016-02-07T07:20:55.272568,SYSTEM_W,2016-02-07T07:11:48.261336,2016-02-07T07:11:48.261336,0.0,False
Case_19,A_Cancelled & O_Cancelled,2016-02-07T07:20:55.472568,User_117,2016-02-07T07:20:55.272568,2016-02-07T07:20:55.272568,0.0,False
Case_19,END,2016-02-07T07:20:55.472568,,,,0.0,False
Case_2,A_Create Application,2016-02-01T10:23:54.273074,User_1,2016-02-01T10:23:54.173074,2016-02-01T10:23:54.173074,0.0,False
Case_2,A_Submitted,2016-02-02T13:38:56.027990,User_1,2016-02-01T10:23:54.273074,2016-02-02T13:38:55.656458,98101.383384,True
Case_2,W_Handle leads,2016-02-02T13:38:56.127990,SYSTEM_W,2016-02-02T13:38:56.027990,2016-02-02T13:38:56.027990,0.0,False
Case_2,W_Complete application & A_Concept,2016-02-03T05:48:41.754210,SYSTEM_W,2016-02-02T13:38:56.127990,2016-02-02T13:38:56.127990,0.0,False
Case_2,A_Accepted,2016-02-03T07:14:09.914085,User_68,2016-02-03T05:48:41.754210,2016-02-03T06:38:15.705849,2973.951639,True
Case_2,O_Create Offer & O_Created,2016-02-03T07:18:24.620865,User_102,2016-02-03T07:14:09.914085,2016-02-03T07:18:04.753481,234.839396,True
