case:concept:name,concept:name,time:timestamp,org:resource,planned_start,actual_start,delay_seconds,was_delayed
Case_1,W_Validate application & A_Validating,2016-02-02T17:15:59.770371,SYSTEM_W,2016-02-02T17:15:56.182798,2016-02-02T17:15:56.182798,0.0,False
Case_1,O_Returned,2016-02-02T17:35:38.600045,User_2,2016-02-02T17:15:59.770371,2016-02-02T17:15:59.770371,0.0,False
Case_1,A_Incomplete,2016-02-02T17:36:01.309658,User_17,2016-02-02T17:35:38.600045,2016-02-02T17:35:38.600045,0.0,False
Case_1,A_Validating,2016-02-02T17:39:24.697549,User_17,2016-02-02T17:36:01.309658,2016-02-02T17:36:01.309658,0.0,False
Case_1,END,2016-02-02T17:39:24.697549,,,,0.0,False
Case_10,A_Create Application,2016-02-01T12:39:38.285902,User_1,2016-02-01T12:39:38.185902,2016-02-01T12:39:38.185902,0.0,False
Case_10,A_Submitted,2016-02-02T13:38:58.780304,User_1,2016-02-01T12:39:38.285902,2016-02-02T13:38:58.421573,89960.135671,True
Case_10,W_Handle leads,2016-02-02T13:38:58.880304,SYSTEM_W,2016-02-02T13:38:58.780304,2016-02-02T13:38:58.780304,0.0,False
Case_10,W_Complete application & A_Concept,2016-02-08T11:17:58.074310,SYSTEM_W,2016-02-02T13:38:58.880304,2016-02-02T13:38:58.880304,0.0,False
Case_10,A_Accepted,2016-02-08T11:37:26.072298,User_1,2016-02-08T11:17:58.074310,2016-02-08T11:17:58.074310,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-08T11:38:31.365222,User_1,2016-02-08T11:37:26.072298,2016-02-08T11:37:26.072298,0.0,False
Case_10,O_Sent (mail and online),2016-02-08T11:38:31.465222,User_1,2016-02-08T11:38:31.365222,2016-02-08T11:38:31.365222,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-08T12:28:12.251024,SYSTEM_W,2016-02-08T11:38:31.465222,2016-02-08T11:38:31.465222,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-08T12:29:00.042593,User_1,2016-02-08T12:28:12.251024,2016-02-08T12:28:12.251024,0.0,False
Case_10,O_Sent (mail and online),2016-02-08T12:29:00.266838,User_1,2016-02-08T12:29:00.042593,2016-02-08T12:29:00.042593,0.0,False
Case_10,W_Validate application & A_Validating,2016-02-08T12:32:11.728351,SYSTEM_W,2016-02-08T12:28:12.251024,2016-02-08T12:28:12.251024,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-08T12:32:27.318678,SYSTEM_W,2016-02-08T12:29:00.266838,2016-02-08T12:29:00.266838,0.0,False
Case_10,W_Validate application & A_Validating,2016-02-08T12:33:39.365041,SYSTEM_W,2016-02-08T12:32:27.318678,2016-02-08T12:32:27.318678,0.0,False
Case_10,O_Returned,2016-02-08T12:35:40.285290,User_115,2016-02-08T12:33:39.365041,2016-02-08T12:33:39.365041,0.0,False
Case_10,O_Returned,2016-02-08T12:36:34.831271,User_117,2016-02-08T12:32:11.728351,2016-02-08T12:32:11.728351,0.0,False
Case_10,END,2016-02-08T12:36:34.831271,,,,0.0,False
Case_100,A_Create Application,2016-02-02T13:38:55.170003,User_1,2016-02-02T13:38:54.975443,2016-02-02T13:38:54.975443,0.0,False
Case_100,A_Submitted,2016-02-02T13:39:31.689128,User_1,2016-02-02T13:38:55.170003,2016-02-02T13:39:31.505271,36.335268,True
Case_100,W_Complete application & A_Concept,2016-02-02T13:46:09.779666,SYSTEM_W,2016-02-02T13:39:31.689128,2016-02-02T13:39:31.689128,0.0,False
Case_100,A_Accepted,2016-02-02T13:46:50.984517,User_99,2016-02-02T13:46:09.779666,2016-02-02T13:46:09.779666,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T13:47:23.463842,User_117,2016-02-02T13:46:50.984517,2016-02-02T13:46:50.984517,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T13:47:23.563842,User_1,2016-02-02T13:47:23.463842,2016-02-02T13:47:23.463842,0.0,False
Case_100,W_Call after offers & A_Complete,2016-02-02T13:48:33.560331,SYSTEM_W,2016-02-02T13:47:23.563842,2016-02-02T13:47:23.563842,0.0,False
Case_100,A_Cancelled & O_Cancelled,2016-02-02T13:48:33.760331,User_3,2016-02-02T13:48:33.560331,2016-02-02T13:48:33.560331,0.0,False
Case_100,END,2016-02-02T13:48:33.760331,,,,0.0,False
Case_11,A_Create Application,2016-02-01T12:45:53.206701,User_1,2016-02-01T12:45:53.106701,2016-02-01T12:45:53.106701,0.0,False
Case_11,A_Submitted,2016-02-02T13:38:59.127893,User_1,2016-02-01T12:45:53.206701,2016-02-02T13:38:58.780304,89585.573603,True
Case_11,W_Handle leads,2016-02-02T13:39:32.551302,SYSTEM_W,2016-02-02T13:38:59.127893,2016-02-02T13:38:59.127893,0.0,False
Case_11,W_Complete application & A_Concept,2016-02-02T13:54:28.783357,SYSTEM_W,2016-02-02T13:39:32.551302,2016-02-02T13:39:32.551302,0.0,False
Case_11,A_Accepted,2016-02-02T14:00:04.722475,User_19,2016-02-02T13:54:28.783357,2016-02-02T13:54:28.783357,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-02T14:00:37.934236,User_119,2016-02-02T14:00:04.722475,2016-02-02T14:00:04.722475,0.0,False
Case_11,O_Sent (mail and online),2016-02-02T15:00:13.245077,User_119,2016-02-02T14:00:37.934236,2016-02-02T14:00:37.934236,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-02T15:00:55.053730,User_119,2016-02-02T15:00:13.245077,2016-02-02T15:00:13.245077,0.0,False
Case_11,O_Sent (mail and online),2016-02-02T15:00:55.153730,User_2,2016-02-02T15:00:55.053730,2016-02-02T15:00:55.053730,0.0,False
Case_11,W_Call after offers & A_Complete,2016-02-02T15:01:23.345142,SYSTEM_W,2016-02-02T15:00:55.153730,2016-02-02T15:00:55.153730,0.0,False
Case_11,W_Validate application & A_Validating,2016-02-02T15:01:33.691271,SYSTEM_W,2016-02-02T15:01:23.345142,2016-02-02T15:01:23.345142,0.0,False
Case_11,O_Returned,2016-02-02T15:02:52.782873,User_119,2016-02-02T15:01:33.691271,2016-02-02T15:01:33.691271,0.0,False
Case_11,W_Call after offers & A_Complete,2016-02-02T15:02:56.314123,SYSTEM_W,2016-02-02T15:00:13.245077,2016-02-02T15:00:13.245077,0.0,False
Case_11,A_Incomplete,2016-02-02T15:04:49.873682,User_119,2016-02-02T15:02:52.782873,2016-02-02T15:02:52.782873,0.0,False
Case_11,W_Validate application & A_Validating,2016-02-02T15:05:57.574871,SYSTEM_W,2016-02-02T15:02:56.314123,2016-02-02T15:02:56.314123,0.0,False
Case_11,A_Validating,2016-02-02T15:06:48.558531,User_11,2016-02-02T15:04:49.873682,2016-02-02T15:04:49.873682,0.0,False
Case_11,A_Incomplete,2016-02-02T15:07:03.281248,User_11,2016-02-02T15:06:48.558531,2016-02-02T15:06:48.558531,0.0,False
Case_11,A_Validating,2016-02-02T15:07:19.575672,User_11,2016-02-02T15:07:03.281248,2016-02-02T15:07:03.281248,0.0,False
Case_11,O_Returned,2016-02-02T15:30:18.661651,User_116,2016-02-02T15:05:57.574871,2016-02-02T15:05:57.574871,0.0,False
Case_11,END,2016-02-02T15:30:18.661651,,,,0.0,False
Case_12,A_Create Application,2016-02-01T12:52:09.535286,User_1,2016-02-01T12:52:09.435286,2016-02-01T12:52:09.435286,0.0,False
Case_12,A_Submitted,2016-02-02T13:38:59.582976,User_1,2016-02-01T12:52:09.535286,2016-02-02T13:38:59.127893,89209.592607,True
Case_12,W_Handle leads,2016-02-02T13:38:59.682976,SYSTEM_W,2016-02-02T13:38:59.582976,2016-02-02T13:38:59.582976,0.0,False
Case_12,W_Complete application & A_Concept,2016-02-02T13:39:03.189351,SYSTEM_W,2016-02-02T13:38:59.682976,2016-02-02T13:38:59.682976,0.0,False
Case_12,A_Accepted,2016-02-02T13:45:36.160599,User_11,2016-02-02T13:39:03.189351,2016-02-02T13:39:03.189351,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-02T13:46:52.271439,User_11,2016-02-02T13:45:36.160599,2016-02-02T13:45:36.160599,0.0,False
Case_12,O_Sent (mail and online),2016-02-02T13:46:52.971642,User_11,2016-02-02T13:46:52.271439,2016-02-02T13:46:52.271439,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-02T13:46:59.397752,User_11,2016-02-02T13:46:52.971642,2016-02-02T13:46:52.971642,0.0,False
Case_12,O_Sent (mail and online),2016-02-02T13:46:59.497752,User_11,2016-02-02T13:46:59.397752,2016-02-02T13:46:59.397752,0.0,False
Case_12,W_Call after offers & A_Complete,2016-02-02T13:48:31.502877,SYSTEM_W,2016-02-02T13:46:59.497752,2016-02-02T13:46:59.497752,0.0,False
Case_12,A_Cancelled & O_Cancelled,2016-02-02T13:48:31.702877,User_3,2016-02-02T13:48:31.502877,2016-02-02T13:48:31.502877,0.0,False
Case_12,END,2016-02-02T13:48:31.702877,,,,0.0,False
Case_13,A_Create Application,2016-02-01T13:00:27.035560,User_1,2016-02-01T13:00:26.403307,2016-02-01T13:00:26.403307,0.0,False
Case_13,A_Submitted,2016-02-02T13:38:59.888475,User_1,2016-02-01T13:00:27.035560,2016-02-02T13:38:59.582976,88712.547416,True
Case_13,W_Handle leads,2016-02-02T13:40:58.837646,SYSTEM_W,2016-02-02T13:38:59.888475,2016-02-02T13:38:59.888475,0.0,False
Case_13,W_Complete application & A_Concept,2016-02-02T13:41:21.532027,SYSTEM_W,2016-02-02T13:40:58.837646,2016-02-02T13:40:58.837646,0.0,False
Case_13,A_Accepted,2016-02-02T13:47:33.927674,User_8,2016-02-02T13:41:21.532027,2016-02-02T13:41:21.532027,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T14:04:36.352586,User_31,2016-02-02T13:47:33.927674,2016-02-02T13:47:33.927674,0.0,False
Case_13,O_Sent (mail and online),2016-02-02T14:04:36.452586,User_68,2016-02-02T14:04:36.352586,2016-02-02T14:04:36.352586,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-02T14:06:00.523550,SYSTEM_W,2016-02-02T14:04:36.452586,2016-02-02T14:04:36.452586,0.0,False
Case_13,W_Validate application & A_Validating,2016-02-02T14:12:48.453594,SYSTEM_W,2016-02-02T14:06:00.523550,2016-02-02T14:06:00.523550,0.0,False
Case_13,O_Returned,2016-02-02T14:14:36.923738,User_102,2016-02-02T14:12:48.453594,2016-02-02T14:12:48.453594,0.0,False
Case_13,A_Incomplete,2016-02-02T14:14:40.328718,User_1,2016-02-02T14:14:36.923738,2016-02-02T14:14:36.923738,0.0,False
Case_13,END,2016-02-02T14:14:40.328718,,,,0.0,False
Case_14,A_Create Application,2016-02-01T13:04:29.102753,User_1,2016-02-01T13:04:29.002753,2016-02-01T13:04:29.002753,0.0,False
Case_14,A_Submitted,2016-02-02T13:39:00.506834,User_1,2016-02-01T13:04:29.102753,2016-02-02T13:38:59.888475,88470.785722,True
Case_14,W_Handle leads,2016-02-02T13:39:09.039876,SYSTEM_W,2016-02-02T13:39:00.506834,2016-02-02T13:39:00.506834,0.0,False
Case_14,W_Complete application & A_Concept,2016-02-02T13:39:17.768929,SYSTEM_W,2016-02-02T13:39:09.039876,2016-02-02T13:39:09.039876,0.0,False
Case_14,A_Accepted,2016-02-02T13:42:31.007964,User_15,2016-02-02T13:39:17.768929,2016-02-02T13:39:17.768929,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-02T13:42:41.266640,User_119,2016-02-02T13:42:31.007964,2016-02-02T13:42:31.007964,0.0,False
Case_14,O_Sent (mail and online),2016-02-02T13:51:31.718195,User_17,2016-02-02T13:42:41.266640,2016-02-02T13:42:41.266640,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-02T13:52:26.011059,SYSTEM_W,2016-02-02T13:51:31.718195,2016-02-02T13:51:31.718195,0.0,False
Case_14,W_Validate application & A_Validating,2016-02-08T22:39:51.157037,SYSTEM_W,2016-02-02T13:52:26.011059,2016-02-02T13:52:26.011059,0.0,False
Case_14,O_Returned,2016-02-09T05:49:00.053546,User_68,2016-02-08T22:39:51.157037,2016-02-09T05:44:00,25448.842963,True
Case_14,A_Incomplete,2016-02-09T05:49:31.239505,User_68,2016-02-09T05:49:00.053546,2016-02-09T05:49:00.053546,0.0,False
Case_14,END,2016-02-09T05:49:31.239505,,,,0.0,False
Case_15,A_Create Application,2016-02-01T13:17:35.522468,User_1,2016-02-01T13:17:35.422468,2016-02-01T13:17:35.422468,0.0,False
Case_15,A_Submitted,2016-02-02T13:39:00.773511,User_1,2016-02-01T13:17:35.522468,2016-02-02T13:39:00.506834,87684.984366,True
Case_15,W_Handle leads,2016-02-02T13:39:00.873511,SYSTEM_W,2016-02-02T13:39:00.773511,2016-02-02T13:39:00.773511,0.0,False
Case_15,W_Complete application & A_Concept,2016-02-03T07:26:16.071929,SYSTEM_W,2016-02-02T13:39:00.873511,2016-02-02T13:39:00.873511,0.0,False
Case_15,A_Accepted,2016-02-03T07:28:27.853595,User_68,2016-02-03T07:26:16.071929,2016-02-03T07:26:16.071929,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-03T07:29:27.385076,User_68,2016-02-03T07:28:27.853595,2016-02-03T07:28:27.853595,0.0,False
Case_15,O_Sent (mail and online),2016-02-03T10:08:54.086497,User_68,2016-02-03T07:29:27.385076,2016-02-03T07:29:27.385076,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-03T10:09:05.247025,User_17,2016-02-03T10:08:54.086497,2016-02-03T10:08:54.086497,0.0,False
Case_15,O_Sent (mail and online),2016-02-03T10:10:42.611290,User_17,2016-02-03T10:09:05.247025,2016-02-03T10:09:05.247025,0.0,False
Case_15,W_Call after offers & A_Complete,2016-03-05T16:10:13.206854,SYSTEM_W,2016-02-03T10:10:42.611290,2016-02-03T10:10:42.611290,0.0,False
Case_15,A_Cancelled & O_Cancelled,2016-03-05T16:17:32.339976,User_1,2016-03-05T16:10:13.206854,2016-03-05T16:10:13.206854,0.0,False
Case_15,W_Call after offers & A_Complete,2016-04-03T10:10:31.625342,SYSTEM_W,2016-02-03T10:08:54.086497,2016-02-03T10:08:54.086497,0.0,False
Case_15,A_Cancelled & O_Cancelled,2016-04-03T10:10:31.825342,User_1,2016-04-03T10:10:31.625342,2016-04-03T10:10:31.625342,0.0,False
Case_15,END,2016-04-03T10:10:31.825342,,,,0.0,False
Case_16,A_Create Application,2016-02-01T13:34:34.268487,User_1,2016-02-01T13:34:34.168487,2016-02-01T13:34:34.168487,0.0,False
Case_16,A_Submitted,2016-02-02T13:39:01.922997,User_1,2016-02-01T13:34:34.268487,2016-02-02T13:39:00.773511,86666.505024,True
Case_16,W_Complete application & A_Concept,2016-02-02T14:04:30.027575,SYSTEM_W,2016-02-02T13:39:01.922997,2016-02-02T13:39:01.922997,0.0,False
Case_16,A_Accepted,2016-02-02T14:07:24.448959,User_30,2016-02-02T14:04:30.027575,2016-02-02T14:04:30.027575,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-02T14:09:37.940624,User_1,2016-02-02T14:07:24.448959,2016-02-02T14:07:24.448959,0.0,False
Case_16,O_Sent (mail and online),2016-02-02T14:09:38.326309,User_1,2016-02-02T14:09:37.940624,2016-02-02T14:09:37.940624,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-02T14:09:57.287022,User_1,2016-02-02T14:09:38.326309,2016-02-02T14:09:38.326309,0.0,False
Case_16,O_Sent (mail and online),2016-02-02T14:09:59.536162,User_1,2016-02-02T14:09:57.287022,2016-02-02T14:09:57.287022,0.0,False
Case_16,W_Call after offers & A_Complete,2016-02-02T14:12:17.131470,SYSTEM_W,2016-02-02T14:09:59.536162,2016-02-02T14:09:59.536162,0.0,False
Case_16,W_Validate application & A_Validating,2016-02-02T14:12:57.005780,SYSTEM_W,2016-02-02T14:12:17.131470,2016-02-02T14:12:17.131470,0.0,False
Case_16,W_Call after offers & A_Complete,2016-02-02T14:13:29.506115,SYSTEM_W,2016-02-02T14:09:38.326309,2016-02-02T14:09:38.326309,0.0,False
Case_16,A_Cancelled & O_Cancelled,2016-02-02T14:13:29.919387,User_1,2016-02-02T14:13:29.506115,2016-02-02T14:13:29.506115,0.0,False
Case_16,O_Returned,2016-02-02T14:24:41.769149,User_31,2016-02-02T14:12:57.005780,2016-02-02T14:12:57.005780,0.0,False
Case_16,A_Incomplete,2016-02-02T14:25:10.740616,User_2,2016-02-02T14:24:41.769149,2016-02-02T14:24:41.769149,0.0,False
Case_16,A_Validating,2016-02-02T14:25:42.801282,User_2,2016-02-02T14:25:10.740616,2016-02-02T14:25:10.740616,0.0,False
Case_16,END,2016-02-02T14:25:42.801282,,,,0.0,False
Case_17,A_Create Application,2016-02-01T13:37:57.902943,User_1,2016-02-01T13:37:57.802943,2016-02-01T13:37:57.802943,0.0,False
Case_17,A_Submitted,2016-02-02T13:39:02.335333,User_1,2016-02-01T13:37:57.902943,2016-02-02T13:39:01.922997,86464.020054,True
Case_17,W_Complete application & A_Concept,2016-02-02T13:55:03.939104,SYSTEM_W,2016-02-02T13:39:02.335333,2016-02-02T13:39:02.335333,0.0,False
Case_17,A_Accepted,2016-02-02T13:59:21.299115,User_3,2016-02-02T13:55:03.939104,2016-02-02T13:55:03.939104,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T14:00:02.374515,User_15,2016-02-02T13:59:21.299115,2016-02-02T13:59:21.299115,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T14:00:02.474515,User_119,2016-02-02T14:00:02.374515,2016-02-02T14:00:02.374515,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-02T14:03:40.969527,SYSTEM_W,2016-02-02T14:00:02.474515,2016-02-02T14:00:02.474515,0.0,False
Case_17,W_Validate application & A_Validating,2016-02-02T14:12:08.588348,SYSTEM_W,2016-02-02T14:03:40.969527,2016-02-02T14:03:40.969527,0.0,False
Case_17,O_Returned,2016-02-02T14:12:51.241249,User_31,2016-02-02T14:12:08.588348,2016-02-02T14:12:08.588348,0.0,False
Case_17,END,2016-02-02T14:12:51.241249,,,,0.0,False
Case_18,A_Create Application,2016-02-01T13:58:53.456019,User_1,2016-02-01T13:58:53.356019,2016-02-01T13:58:53.356019,0.0,False
Case_18,A_Submitted,2016-02-02T13:39:02.534873,User_1,2016-02-01T13:58:53.456019,2016-02-02T13:39:02.335333,85208.879314,True
Case_18,W_Handle leads,2016-02-02T13:39:03.200752,SYSTEM_W,2016-02-02T13:39:02.534873,2016-02-02T13:39:02.534873,0.0,False
Case_18,W_Complete application & A_Concept,2016-02-02T15:52:30.982436,SYSTEM_W,2016-02-02T13:39:03.200752,2016-02-02T13:39:03.200752,0.0,False
Case_18,A_Accepted,2016-02-02T15:57:18.875544,User_1,2016-02-02T15:52:30.982436,2016-02-02T15:52:30.982436,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-02T15:59:13.121539,User_1,2016-02-02T15:57:18.875544,2016-02-02T15:57:18.875544,0.0,False
Case_18,O_Sent (mail and online),2016-02-02T15:59:13.221539,User_1,2016-02-02T15:59:13.121539,2016-02-02T15:59:13.121539,0.0,False
Case_18,W_Call after offers & A_Complete,2016-02-02T15:59:20.463989,SYSTEM_W,2016-02-02T15:59:13.221539,2016-02-02T15:59:13.221539,0.0,False
Case_18,W_Validate application & A_Validating,2016-02-02T16:00:11.537276,SYSTEM_W,2016-02-02T15:59:20.463989,2016-02-02T15:59:20.463989,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-02T16:00:45.300823,User_1,2016-02-02T15:59:13.221539,2016-02-02T15:59:13.221539,0.0,False
Case_18,O_Sent (mail and online),2016-02-02T16:00:48.356252,User_1,2016-02-02T16:00:45.300823,2016-02-02T16:00:45.300823,0.0,False
Case_18,W_Call after offers & A_Complete,2016-02-02T16:01:59.008677,SYSTEM_W,2016-02-02T16:00:48.356252,2016-02-02T16:00:48.356252,0.0,False
Case_18,W_Validate application & A_Validating,2016-02-02T16:02:28.078028,SYSTEM_W,2016-02-02T16:01:59.008677,2016-02-02T16:01:59.008677,0.0,False
Case_18,O_Returned,2016-02-02T16:03:17.650308,User_101,2016-02-02T16:00:11.537276,2016-02-02T16:00:11.537276,0.0,False
Case_18,O_Returned,2016-02-02T16:03:28.969761,User_114,2016-02-02T16:02:28.078028,2016-02-02T16:02:28.078028,0.0,False
Case_18,A_Incomplete,2016-02-02T16:03:46.210853,User_1,2016-02-02T16:03:28.969761,2016-02-02T16:03:28.969761,0.0,False
Case_18,A_Validating,2016-02-02T16:03:53.925939,User_1,2016-02-02T16:03:46.210853,2016-02-02T16:03:46.210853,0.0,False
Case_18,A_Incomplete,2016-02-02T16:04:19.314131,User_1,2016-02-02T16:03:53.925939,2016-02-02T16:03:53.925939,0.0,False
Case_18,A_Validating,2016-02-02T16:10:17.891560,User_1,2016-02-02T16:04:19.314131,2016-02-02T16:04:19.314131,0.0,False
Case_18,A_Incomplete,2016-02-02T16:10:31.557603,User_1,2016-02-02T16:10:17.891560,2016-02-02T16:10:17.891560,0.0,False
Case_18,A_Validating,2016-02-02T16:17:36.154440,User_1,2016-02-02T16:10:31.557603,2016-02-02T16:10:31.557603,0.0,False
Case_18,END,2016-02-02T16:17:36.154440,,,,0.0,False
Case_19,A_Create Application,2016-02-01T14:09:25.279363,User_1,2016-02-01T14:09:25.179363,2016-02-01T14:09:25.179363,0.0,False
Case_19,A_Submitted,2016-02-02T13:39:02.714592,User_1,2016-02-01T14:09:25.279363,2016-02-02T13:39:02.534873,84577.25551,True
Case_19,W_Handle leads,2016-02-02T13:45:41.849519,SYSTEM_W,2016-02-02T13:39:02.714592,2016-02-02T13:39:02.714592,0.0,False
Case_19,W_Complete application & A_Concept,2016-02-02T13:45:42.249574,SYSTEM_W,2016-02-02T13:45:41.849519,2016-02-02T13:45:41.849519,0.0,False
Case_19,A_Accepted,2016-02-02T13:49:49.400444,User_100,2016-02-02T13:45:42.249574,2016-02-02T13:45:42.249574,0.0,False
Case_19,O_Create Offer & O_Created,2016-02-02T13:52:05.367391,User_117,2016-02-02T13:49:49.400444,2016-02-02T13:49:49.400444,0.0,False
Case_19,O_Sent (mail and online),2016-02-02T14:01:50.106119,User_17,2016-02-02T13:52:05.367391,2016-02-02T13:52:05.367391,0.0,False
Case_19,O_Create Offer & O_Created,2016-02-02T14:02:21.363657,User_17,2016-02-02T14:01:50.106119,2016-02-02T14:01:50.106119,0.0,False
Case_19,O_Sent (mail and online),2016-02-02T14:02:21.466544,User_17,2016-02-02T14:02:21.363657,2016-02-02T14:02:21.363657,0.0,False
Case_19,W_Call after offers & A_Complete,2016-02-02T14:05:17.024898,SYSTEM_W,2016-02-02T14:02:21.466544,2016-02-02T14:02:21.466544,0.0,False
Case_19,W_Validate application & A_Validating,2016-02-02T14:05:47.827922,SYSTEM_W,2016-02-02T14:05:17.024898,2016-02-02T14:05:17.024898,0.0,False
Case_19,O_Returned,2016-02-02T14:07:10.504600,User_31,2016-02-02T14:05:47.827922,2016-02-02T14:05:47.827922,0.0,False
Case_19,W_Call after offers & A_Complete,2016-02-02T14:08:16.641672,SYSTEM_W,2016-02-02T14:01:50.106119,2016-02-02T14:01:50.106119,0.0,False
Case_19,W_Validate application & A_Validating,2016-02-02T14:11:36.950585,SYSTEM_W,2016-02-02T14:08:16.641672,2016-02-02T14:08:16.641672,0.0,False
Case_19,O_Returned,2016-02-02T14:18:33.788378,User_101,2016-02-02T14:11:36.950585,2016-02-02T14:11:36.950585,0.0,False
Case_19,A_Incomplete,2016-02-02T14:18:52.919575,User_11,2016-02-02T14:18:33.788378,2016-02-02T14:18:33.788378,0.0,False
Case_19,A_Validating,2016-02-02T14:18:53.342639,User_11,2016-02-02T14:18:52.919575,2016-02-02T14:18:52.919575,0.0,False
Case_19,END,2016-02-02T14:18:53.342639,,,,0.0,False
Case_2,A_Create Application,2016-02-01T10:23:54.273074,User_1,2016-02-01T10:23:54.173074,2016-02-01T10:23:54.173074,0.0,False
Case_2,A_Submitted,2016-02-02T13:38:56.027990,User_1,2016-02-01T10:23:54.273074,2016-02-02T13:38:55.656458,98101.383384,True
Case_2,W_Handle leads,2016-02-02T13:38:56.127990,SYSTEM_W,2016-02-02T13:38:56.027990,2016-02-02T13:38:56.027990,0.0,False
Case_2,W_Complete application & A_Concept,2016-02-02T14:05:20.063566,SYSTEM_W,2016-02-02T13:38:56.127990,2016-02-02T13:38:56.127990,0.0,False
Case_2,A_Accepted,2016-02-02T14:09:01.018765,User_2,2016-02-02T14:05:20.063566,2016-02-02T14:05:20.063566,0.0,False
Case_2,O_Create Offer & O_Created,2016-02-02T14:17:19.555978,User_11,2016-02-02T14:09:01.018765,2016-02-02T14:09:01.018765,0.0,False
Case_2,O_Sent (mail and online),2016-02-02T14:17:21.479637,User_11,2016-02-02T14:17:19.555978,2016-02-02T14:17:19.555978,0.0,False
Case_2,O_Create Offer & O_Created,2016-02-02T14:17:39.296347,User_11,2016-02-02T14:17:21.479637,2016-02-02T14:17:21.479637,0.0,False
Case_2,O_Sent (mail and online),2016-02-02T14:17:39.411049,User_11,2016-02-02T14:17:39.296347,2016-02-02T14:17:39.296347,0.0,False
Case_2,W_Call after offers & A_Complete,2016-02-04T08:11:25.163627,SYSTEM_W,2016-02-02T14:17:39.411049,2016-02-02T14:17:39.411049,0.0,False
Case_2,A_Cancelled & O_Cancelled,2016-02-04T08:11:25.363627,User_115,2016-02-04T08:11:25.163627,2016-02-04T08:11:25.163627,0.0,False
Case_2,END,2016-02-04T08:11:25.363627,,,,0.0,False
Case_20,A_Create Application,2016-02-01T14:10:03.393825,User_1,2016-02-01T14:10:03.293825,2016-02-01T14:10:03.293825,0.0,False
Case_20,A_Submitted,2016-02-02T13:39:03.099017,User_1,2016-02-01T14:10:03.393825,2016-02-02T13:39:02.714592,84539.320767,True
