case:concept:name,concept:name,time:timestamp,org:resource,planned_start,actual_start,delay_seconds,was_delayed
Case_1,W_Validate application & A_Validating,2016-02-02T21:26:26.138927,SYSTEM_W,2016-02-02T18:15:40.295037,2016-02-02T18:15:40.295037,0.0,False
Case_1,O_Returned,2016-02-03T06:58:13.719346,User_75,2016-02-02T21:26:26.138927,2016-02-03T06:44:28.455127,33482.3162,True
Case_1,A_Incomplete,2016-02-03T07:08:59.165347,User_118,2016-02-03T06:58:13.719346,2016-02-03T07:07:44.341568,570.622222,True
Case_1,END,2016-02-03T07:08:59.165347,,,,0.0,False
Case_10,A_Create Application,2016-02-01T12:39:38.285902,User_1,2016-02-01T12:39:38.185902,2016-02-01T12:39:38.185902,0.0,False
Case_10,A_Submitted,2016-02-02T13:38:58.780304,User_1,2016-02-01T12:39:38.285902,2016-02-02T13:38:58.421573,89960.135671,True
Case_10,W_Handle leads,2016-02-02T13:39:06.289523,SYSTEM_W,2016-02-02T13:38:58.780304,2016-02-02T13:38:58.780304,0.0,False
Case_10,W_Complete application & A_Concept,2016-02-03T11:03:07.684507,SYSTEM_W,2016-02-02T13:39:06.289523,2016-02-02T13:39:06.289523,0.0,False
Case_10,A_Accepted,2016-02-03T11:05:11.107067,User_1,2016-02-03T11:03:07.684507,2016-02-03T11:03:07.684507,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-03T11:06:10.638548,User_1,2016-02-03T11:05:11.107067,2016-02-03T11:05:11.107067,0.0,False
Case_10,O_Sent (mail and online),2016-02-03T13:45:37.339969,User_1,2016-02-03T11:06:10.638548,2016-02-03T11:06:10.638548,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-03T13:48:45.309696,User_1,2016-02-03T13:45:37.339969,2016-02-03T13:45:37.339969,0.0,False
Case_10,O_Sent (mail and online),2016-02-03T13:48:45.409696,User_1,2016-02-03T13:48:45.309696,2016-02-03T13:48:45.309696,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-04T21:51:14.217690,SYSTEM_W,2016-02-03T13:48:45.409696,2016-02-03T13:48:45.409696,0.0,False
Case_10,A_Cancelled & O_Cancelled,2016-02-04T21:51:14.462158,User_1,2016-02-04T21:51:14.217690,2016-02-04T21:51:14.217690,0.0,False
Case_10,END,2016-02-04T21:51:14.462158,,,,0.0,False
Case_100,A_Create Application,2016-02-02T13:38:55.170003,User_1,2016-02-02T13:38:54.975443,2016-02-02T13:38:54.975443,0.0,False
Case_100,A_Submitted,2016-02-02T13:39:31.689128,User_1,2016-02-02T13:38:55.170003,2016-02-02T13:39:31.505271,36.335268,True
Case_100,W_Complete application & A_Concept,2016-02-02T13:39:34.714948,SYSTEM_W,2016-02-02T13:39:31.689128,2016-02-02T13:39:31.689128,0.0,False
Case_100,A_Accepted,2016-02-02T13:41:19.380840,User_1,2016-02-02T13:39:34.714948,2016-02-02T13:39:34.714948,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T13:41:31.534828,User_1,2016-02-02T13:41:19.380840,2016-02-02T13:41:19.380840,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T13:41:33.307618,User_1,2016-02-02T13:41:31.534828,2016-02-02T13:41:31.534828,0.0,False
Case_100,W_Call after offers & A_Complete,2016-02-02T13:42:20.064554,SYSTEM_W,2016-02-02T13:41:33.307618,2016-02-02T13:41:33.307618,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T13:43:00.331100,User_101,2016-02-02T13:42:20.064554,2016-02-02T13:42:20.064554,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T13:43:00.431100,User_101,2016-02-02T13:43:00.331100,2016-02-02T13:43:00.331100,0.0,False
Case_100,W_Call after offers & A_Complete,2016-04-02T13:44:45.281231,SYSTEM_W,2016-02-02T13:43:00.431100,2016-02-02T13:43:00.431100,0.0,False
Case_100,W_Validate application & A_Validating,2016-04-02T17:00:04.620722,SYSTEM_W,2016-04-02T13:44:45.281231,2016-04-02T13:44:45.281231,0.0,False
Case_100,O_Returned,2016-04-02T17:02:43.020637,User_31,2016-04-02T17:00:04.620722,2016-04-02T17:00:04.620722,0.0,False
Case_100,END,2016-04-02T17:02:43.020637,,,,0.0,False
Case_11,A_Create Application,2016-02-01T12:45:53.206701,User_1,2016-02-01T12:45:53.106701,2016-02-01T12:45:53.106701,0.0,False
Case_11,A_Submitted,2016-02-02T13:38:59.127893,User_1,2016-02-01T12:45:53.206701,2016-02-02T13:38:58.780304,89585.573603,True
Case_11,W_Handle leads,2016-02-02T13:38:59.227893,SYSTEM_W,2016-02-02T13:38:59.127893,2016-02-02T13:38:59.127893,0.0,False
Case_11,W_Complete application & A_Concept,2016-02-03T17:07:21.525797,SYSTEM_W,2016-02-02T13:38:59.227893,2016-02-02T13:38:59.227893,0.0,False
Case_11,A_Accepted,2016-02-03T17:11:00.967619,User_1,2016-02-03T17:07:21.525797,2016-02-03T17:07:21.525797,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-03T17:11:26.445759,User_1,2016-02-03T17:11:00.967619,2016-02-03T17:11:00.967619,0.0,False
Case_11,O_Sent (mail and online),2016-02-03T17:11:29.626425,User_1,2016-02-03T17:11:26.445759,2016-02-03T17:11:26.445759,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-03T17:13:15.431509,User_1,2016-02-03T17:11:29.626425,2016-02-03T17:11:29.626425,0.0,False
Case_11,W_Call after offers & A_Complete,2016-02-03T17:14:13.302348,SYSTEM_W,2016-02-03T17:11:29.626425,2016-02-03T17:11:29.626425,0.0,False
Case_11,W_Validate application & A_Validating,2016-02-03T17:14:23.880732,SYSTEM_W,2016-02-03T17:14:13.302348,2016-02-03T17:14:13.302348,0.0,False
Case_11,O_Returned,2016-02-03T17:20:18.296525,User_2,2016-02-03T17:14:23.880732,2016-02-03T17:14:23.880732,0.0,False
Case_11,O_Sent (mail and online),2016-02-03T18:34:47.256388,User_1,2016-02-03T17:13:15.431509,2016-02-03T17:13:15.431509,0.0,False
Case_11,W_Call after offers & A_Complete,2016-02-03T18:48:25.404362,SYSTEM_W,2016-02-03T18:34:47.256388,2016-02-03T18:34:47.256388,0.0,False
Case_11,W_Validate application & A_Validating,2016-02-03T20:34:56.058533,SYSTEM_W,2016-02-03T18:48:25.404362,2016-02-03T18:48:25.404362,0.0,False
Case_11,O_Returned,2016-02-04T06:13:04.702445,User_87,2016-02-03T20:34:56.058533,2016-02-04T06:12:51.230514,34675.171981,True
Case_11,A_Incomplete,2016-02-04T06:27:00.166053,User_87,2016-02-04T06:13:04.702445,2016-02-04T06:25:26.524764,741.822319,True
Case_11,END,2016-02-04T06:27:00.166053,,,,0.0,False
Case_12,A_Create Application,2016-02-01T12:52:09.535286,User_1,2016-02-01T12:52:09.435286,2016-02-01T12:52:09.435286,0.0,False
Case_12,A_Submitted,2016-02-02T13:38:59.582976,User_1,2016-02-01T12:52:09.535286,2016-02-02T13:38:59.127893,89209.592607,True
Case_12,W_Complete application & A_Concept,2016-02-02T13:39:03.089351,SYSTEM_W,2016-02-02T13:38:59.582976,2016-02-02T13:38:59.582976,0.0,False
Case_12,A_Accepted,2016-02-02T13:45:40.537965,User_17,2016-02-02T13:39:03.089351,2016-02-02T13:39:03.089351,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-02T13:46:02.868881,User_17,2016-02-02T13:45:40.537965,2016-02-02T13:45:40.537965,0.0,False
Case_12,O_Sent (mail and online),2016-02-02T13:46:03.397579,User_17,2016-02-02T13:46:02.868881,2016-02-02T13:46:02.868881,0.0,False
Case_12,W_Call after offers & A_Complete,2016-02-02T22:42:17.955863,SYSTEM_W,2016-02-02T13:46:03.397579,2016-02-02T13:46:03.397579,0.0,False
Case_12,A_Cancelled & O_Cancelled,2016-02-03T06:53:00.200000,User_118,2016-02-02T22:42:17.955863,2016-02-03T06:53:00,29442.044137,True
Case_12,END,2016-02-03T06:53:00.200000,,,,0.0,False
Case_13,A_Create Application,2016-02-01T13:00:27.035560,User_1,2016-02-01T13:00:26.403307,2016-02-01T13:00:26.403307,0.0,False
Case_13,A_Submitted,2016-02-02T13:38:59.888475,User_1,2016-02-01T13:00:27.035560,2016-02-02T13:38:59.582976,88712.547416,True
Case_13,W_Handle leads,2016-02-02T13:41:31.543446,SYSTEM_W,2016-02-02T13:38:59.888475,2016-02-02T13:38:59.888475,0.0,False
Case_13,W_Complete application & A_Concept,2016-02-02T13:58:04.852504,SYSTEM_W,2016-02-02T13:41:31.543446,2016-02-02T13:41:31.543446,0.0,False
Case_13,A_Accepted,2016-02-02T13:58:47.389586,User_17,2016-02-02T13:58:04.852504,2016-02-02T13:58:04.852504,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T14:05:15.293200,User_17,2016-02-02T13:58:47.389586,2016-02-02T13:58:47.389586,0.0,False
Case_13,O_Sent (mail and online),2016-02-02T14:05:30.694826,User_17,2016-02-02T14:05:15.293200,2016-02-02T14:05:15.293200,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T14:05:55.014341,User_17,2016-02-02T14:05:30.694826,2016-02-02T14:05:30.694826,0.0,False
Case_13,O_Sent (mail and online),2016-02-02T14:05:55.196451,User_17,2016-02-02T14:05:55.014341,2016-02-02T14:05:55.014341,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-02T14:06:36.319217,SYSTEM_W,2016-02-02T14:05:30.694826,2016-02-02T14:05:30.694826,0.0,False
Case_13,A_Cancelled & O_Cancelled,2016-02-02T14:06:37.646788,User_17,2016-02-02T14:06:36.319217,2016-02-02T14:06:36.319217,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-02T14:11:11.440938,SYSTEM_W,2016-02-02T14:05:55.196451,2016-02-02T14:05:55.196451,0.0,False
Case_13,W_Validate application & A_Validating,2016-02-02T14:11:14.815796,SYSTEM_W,2016-02-02T14:11:11.440938,2016-02-02T14:11:11.440938,0.0,False
Case_13,O_Returned,2016-02-02T14:15:23.994596,User_115,2016-02-02T14:11:14.815796,2016-02-02T14:11:14.815796,0.0,False
Case_13,END,2016-02-02T14:15:23.994596,,,,0.0,False
Case_14,A_Create Application,2016-02-01T13:04:29.102753,User_1,2016-02-01T13:04:29.002753,2016-02-01T13:04:29.002753,0.0,False
Case_14,A_Submitted,2016-02-02T13:39:00.506834,User_1,2016-02-01T13:04:29.102753,2016-02-02T13:38:59.888475,88470.785722,True
Case_14,W_Handle leads,2016-02-02T13:39:00.606834,SYSTEM_W,2016-02-02T13:39:00.506834,2016-02-02T13:39:00.506834,0.0,False
Case_14,W_Complete application & A_Concept,2016-02-03T07:26:15.805252,SYSTEM_W,2016-02-02T13:39:00.606834,2016-02-02T13:39:00.606834,0.0,False
Case_14,A_Accepted,2016-02-03T07:29:20.641346,User_30,2016-02-03T07:26:15.805252,2016-02-03T07:26:15.805252,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-03T07:29:33.502171,User_30,2016-02-03T07:29:20.641346,2016-02-03T07:29:20.641346,0.0,False
Case_14,O_Sent (mail and online),2016-02-03T07:29:33.602171,User_30,2016-02-03T07:29:33.502171,2016-02-03T07:29:33.502171,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-03T07:30:14.162792,User_30,2016-02-03T07:29:33.602171,2016-02-03T07:29:33.602171,0.0,False
Case_14,O_Sent (mail and online),2016-02-03T07:30:14.262792,User_30,2016-02-03T07:30:14.162792,2016-02-03T07:30:14.162792,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-03T07:30:38.423470,SYSTEM_W,2016-02-03T07:30:14.262792,2016-02-03T07:30:14.262792,0.0,False
Case_14,W_Validate application & A_Validating,2016-02-03T07:55:15.543749,SYSTEM_W,2016-02-03T07:30:38.423470,2016-02-03T07:30:38.423470,0.0,False
Case_14,O_Returned,2016-02-03T08:07:01.480872,User_90,2016-02-03T07:55:15.543749,2016-02-03T07:55:15.543749,0.0,False
Case_14,W_Call after offers & A_Complete,2016-04-03T07:32:58.790796,SYSTEM_W,2016-02-03T07:29:33.602171,2016-02-03T07:29:33.602171,0.0,False
Case_14,W_Validate application & A_Validating,2016-04-03T07:35:29.597150,SYSTEM_W,2016-04-03T07:32:58.790796,2016-04-03T07:32:58.790796,0.0,False
Case_14,O_Returned,2016-04-03T07:36:14.179671,User_30,2016-04-03T07:35:29.597150,2016-04-03T07:35:29.597150,0.0,False
Case_14,A_Incomplete,2016-04-03T07:41:55.683273,User_1,2016-04-03T07:36:14.179671,2016-04-03T07:36:14.179671,0.0,False
Case_14,END,2016-04-03T07:41:55.683273,,,,0.0,False
Case_15,A_Create Application,2016-02-01T13:17:35.522468,User_1,2016-02-01T13:17:35.422468,2016-02-01T13:17:35.422468,0.0,False
Case_15,A_Submitted,2016-02-02T13:39:00.773511,User_1,2016-02-01T13:17:35.522468,2016-02-02T13:39:00.506834,87684.984366,True
Case_15,W_Handle leads,2016-02-02T13:39:02.505719,SYSTEM_W,2016-02-02T13:39:00.773511,2016-02-02T13:39:00.773511,0.0,False
Case_15,W_Complete application & A_Concept,2016-02-02T13:54:59.875682,SYSTEM_W,2016-02-02T13:39:02.505719,2016-02-02T13:39:02.505719,0.0,False
Case_15,A_Accepted,2016-02-02T13:58:06.115450,User_3,2016-02-02T13:54:59.875682,2016-02-02T13:54:59.875682,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-02T13:59:02.341168,User_117,2016-02-02T13:58:06.115450,2016-02-02T13:58:06.115450,0.0,False
Case_15,O_Sent (mail and online),2016-02-02T13:59:08.496521,User_117,2016-02-02T13:59:02.341168,2016-02-02T13:59:02.341168,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-02T13:59:26.010102,User_117,2016-02-02T13:59:08.496521,2016-02-02T13:59:08.496521,0.0,False
Case_15,O_Sent (mail and online),2016-02-02T13:59:30.499545,User_117,2016-02-02T13:59:26.010102,2016-02-02T13:59:26.010102,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-02T14:05:35.032074,SYSTEM_W,2016-02-02T13:59:08.496521,2016-02-02T13:59:08.496521,0.0,False
Case_15,A_Cancelled & O_Cancelled,2016-02-02T14:05:35.433222,User_11,2016-02-02T14:05:35.032074,2016-02-02T14:05:35.032074,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-02T14:19:21.877237,SYSTEM_W,2016-02-02T13:59:30.499545,2016-02-02T13:59:30.499545,0.0,False
Case_15,A_Cancelled & O_Cancelled,2016-02-02T14:19:23.126117,User_19,2016-02-02T14:19:21.877237,2016-02-02T14:19:21.877237,0.0,False
Case_15,END,2016-02-02T14:19:23.126117,,,,0.0,False
Case_16,A_Create Application,2016-02-01T13:34:34.268487,User_1,2016-02-01T13:34:34.168487,2016-02-01T13:34:34.168487,0.0,False
Case_16,A_Submitted,2016-02-02T13:39:01.922997,User_1,2016-02-01T13:34:34.268487,2016-02-02T13:39:00.773511,86666.505024,True
Case_16,W_Handle leads,2016-02-02T13:39:05.313491,SYSTEM_W,2016-02-02T13:39:01.922997,2016-02-02T13:39:01.922997,0.0,False
Case_16,W_Complete application & A_Concept,2016-02-02T14:13:11.038682,SYSTEM_W,2016-02-02T13:39:05.313491,2016-02-02T13:39:05.313491,0.0,False
Case_16,A_Accepted,2016-02-02T14:20:11.135106,User_38,2016-02-02T14:13:11.038682,2016-02-02T14:13:11.038682,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-02T14:21:05.886924,User_1,2016-02-02T14:20:11.135106,2016-02-02T14:20:11.135106,0.0,False
Case_16,O_Sent (mail and online),2016-02-02T17:24:33.295555,User_1,2016-02-02T14:21:05.886924,2016-02-02T14:21:05.886924,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-02T17:24:57.084906,User_1,2016-02-02T17:24:33.295555,2016-02-02T17:24:33.295555,0.0,False
Case_16,O_Sent (mail and online),2016-02-02T17:24:57.399853,User_1,2016-02-02T17:24:57.084906,2016-02-02T17:24:57.084906,0.0,False
Case_16,W_Call after offers & A_Complete,2016-02-02T17:27:25.752722,SYSTEM_W,2016-02-02T17:24:33.295555,2016-02-02T17:24:33.295555,0.0,False
Case_16,A_Cancelled & O_Cancelled,2016-02-02T17:27:26.723151,User_1,2016-02-02T17:27:25.752722,2016-02-02T17:27:25.752722,0.0,False
Case_16,W_Call after offers & A_Complete,2016-02-02T17:29:00.715899,SYSTEM_W,2016-02-02T17:24:57.399853,2016-02-02T17:24:57.399853,0.0,False
Case_16,A_Cancelled & O_Cancelled,2016-02-02T17:29:00.915899,User_1,2016-02-02T17:29:00.715899,2016-02-02T17:29:00.715899,0.0,False
Case_16,END,2016-02-02T17:29:00.915899,,,,0.0,False
Case_17,A_Create Application,2016-02-01T13:37:57.902943,User_1,2016-02-01T13:37:57.802943,2016-02-01T13:37:57.802943,0.0,False
Case_17,A_Submitted,2016-02-02T13:39:02.335333,User_1,2016-02-01T13:37:57.902943,2016-02-02T13:39:01.922997,86464.020054,True
Case_17,W_Handle leads,2016-02-02T13:54:54.195610,SYSTEM_W,2016-02-02T13:39:02.335333,2016-02-02T13:39:02.335333,0.0,False
Case_17,W_Complete application & A_Concept,2016-02-02T15:00:54.494276,SYSTEM_W,2016-02-02T13:54:54.195610,2016-02-02T13:54:54.195610,0.0,False
Case_17,A_Accepted,2016-02-02T15:06:13.621995,User_19,2016-02-02T15:00:54.494276,2016-02-02T15:00:54.494276,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T15:09:40.457407,User_2,2016-02-02T15:06:13.621995,2016-02-02T15:06:13.621995,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T15:10:02.184864,User_117,2016-02-02T15:09:40.457407,2016-02-02T15:09:40.457407,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T15:10:28.303000,User_117,2016-02-02T15:10:02.184864,2016-02-02T15:10:02.184864,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T15:10:30.910118,User_117,2016-02-02T15:10:28.303000,2016-02-02T15:10:28.303000,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-02T15:13:10.674618,SYSTEM_W,2016-02-02T15:10:30.910118,2016-02-02T15:10:30.910118,0.0,False
Case_17,W_Validate application & A_Validating,2016-02-02T15:14:05.515630,SYSTEM_W,2016-02-02T15:13:10.674618,2016-02-02T15:13:10.674618,0.0,False
Case_17,O_Returned,2016-02-02T15:17:46.347152,User_117,2016-02-02T15:14:05.515630,2016-02-02T15:14:05.515630,0.0,False
Case_17,END,2016-02-02T15:17:46.347152,,,,0.0,False
Case_18,A_Create Application,2016-02-01T13:58:53.456019,User_1,2016-02-01T13:58:53.356019,2016-02-01T13:58:53.356019,0.0,False
Case_18,A_Submitted,2016-02-02T13:39:02.534873,User_1,2016-02-01T13:58:53.456019,2016-02-02T13:39:02.335333,85208.879314,True
Case_18,W_Handle leads,2016-02-02T13:39:03.200752,SYSTEM_W,2016-02-02T13:39:02.534873,2016-02-02T13:39:02.534873,0.0,False
Case_18,W_Complete application & A_Concept,2016-02-02T15:52:30.982436,SYSTEM_W,2016-02-02T13:39:03.200752,2016-02-02T13:39:03.200752,0.0,False
Case_18,A_Accepted,2016-02-02T15:54:37.318472,User_19,2016-02-02T15:52:30.982436,2016-02-02T15:52:30.982436,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-02T15:55:24.095290,User_19,2016-02-02T15:54:37.318472,2016-02-02T15:54:37.318472,0.0,False
Case_18,O_Sent (mail and online),2016-02-02T15:55:24.195290,User_19,2016-02-02T15:55:24.095290,2016-02-02T15:55:24.095290,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-02T15:57:05.330107,User_19,2016-02-02T15:55:24.195290,2016-02-02T15:55:24.195290,0.0,False
Case_18,O_Sent (mail and online),2016-02-02T15:58:48.409228,User_19,2016-02-02T15:57:05.330107,2016-02-02T15:57:05.330107,0.0,False
Case_18,W_Call after offers & A_Complete,2016-02-02T15:59:01.897707,SYSTEM_W,2016-02-02T15:55:24.195290,2016-02-02T15:55:24.195290,0.0,False
Case_18,A_Cancelled & O_Cancelled,2016-02-02T15:59:02.097707,User_2,2016-02-02T15:59:01.897707,2016-02-02T15:59:01.897707,0.0,False
Case_18,W_Call after offers & A_Complete,2016-04-02T16:02:37.582596,SYSTEM_W,2016-02-02T15:58:48.409228,2016-02-02T15:58:48.409228,0.0,False
Case_18,A_Cancelled & O_Cancelled,2016-04-02T16:02:37.782596,User_1,2016-04-02T16:02:37.582596,2016-04-02T16:02:37.582596,0.0,False
Case_18,END,2016-04-02T16:02:37.782596,,,,0.0,False
Case_19,A_Create Application,2016-02-01T14:09:25.279363,User_1,2016-02-01T14:09:25.179363,2016-02-01T14:09:25.179363,0.0,False
Case_19,A_Submitted,2016-02-02T13:39:02.714592,User_1,2016-02-01T14:09:25.279363,2016-02-02T13:39:02.534873,84577.25551,True
Case_19,W_Handle leads,2016-02-02T13:45:41.849519,SYSTEM_W,2016-02-02T13:39:02.714592,2016-02-02T13:39:02.714592,0.0,False
Case_19,W_Complete application & A_Concept,2016-02-02T13:50:13.263497,SYSTEM_W,2016-02-02T13:45:41.849519,2016-02-02T13:45:41.849519,0.0,False
Case_19,A_Accepted,2016-02-02T13:53:06.147301,User_15,2016-02-02T13:50:13.263497,2016-02-02T13:50:13.263497,0.0,False
Case_19,O_Create Offer & O_Created,2016-02-02T13:58:53.266952,User_31,2016-02-02T13:53:06.147301,2016-02-02T13:53:06.147301,0.0,False
Case_19,O_Sent (mail and online),2016-02-02T13:58:53.366952,User_115,2016-02-02T13:58:53.266952,2016-02-02T13:58:53.266952,0.0,False
Case_19,W_Call after offers & A_Complete,2016-02-02T13:59:37.103421,SYSTEM_W,2016-02-02T13:58:53.366952,2016-02-02T13:58:53.366952,0.0,False
Case_19,W_Validate application & A_Validating,2016-02-02T13:59:40.195185,SYSTEM_W,2016-02-02T13:59:37.103421,2016-02-02T13:59:37.103421,0.0,False
Case_19,O_Create Offer & O_Created,2016-02-02T13:59:53.894547,User_115,2016-02-02T13:58:53.366952,2016-02-02T13:58:53.366952,0.0,False
Case_19,O_Sent (mail and online),2016-02-02T13:59:53.994547,User_115,2016-02-02T13:59:53.894547,2016-02-02T13:59:53.894547,0.0,False
Case_19,O_Create Offer & O_Created,2016-02-02T14:00:09.940758,User_117,2016-02-02T13:59:37.103421,2016-02-02T13:59:37.103421,0.0,False
Case_19,O_Sent (mail and online),2016-02-02T14:00:10.040758,User_117,2016-02-02T14:00:09.940758,2016-02-02T14:00:09.940758,0.0,False
Case_19,W_Call after offers & A_Complete,2016-02-02T14:03:15.865554,SYSTEM_W,2016-02-02T13:59:53.994547,2016-02-02T13:59:53.994547,0.0,False
Case_19,W_Validate application & A_Validating,2016-02-02T14:03:22.885633,SYSTEM_W,2016-02-02T14:03:15.865554,2016-02-02T14:03:15.865554,0.0,False
Case_19,O_Returned,2016-02-02T14:03:55.168540,User_30,2016-02-02T13:59:40.195185,2016-02-02T13:59:40.195185,0.0,False
Case_19,O_Returned,2016-02-02T14:07:04.492566,User_116,2016-02-02T14:03:22.885633,2016-02-02T14:03:22.885633,0.0,False
Case_19,W_Call after offers & A_Complete,2016-02-03T16:29:20.676248,SYSTEM_W,2016-02-02T14:00:10.040758,2016-02-02T14:00:10.040758,0.0,False
Case_19,W_Validate application & A_Validating,2016-02-03T20:06:22.158477,SYSTEM_W,2016-02-03T16:29:20.676248,2016-02-03T16:29:20.676248,0.0,False
Case_19,O_Returned,2016-02-04T05:57:57.909288,User_87,2016-02-03T20:06:22.158477,2016-02-04T05:57:00,35437.841523,True
Case_19,A_Incomplete,2016-02-04T06:25:04.096664,User_87,2016-02-04T05:57:57.909288,2016-02-04T06:23:56.309474,1558.400186,True
Case_19,A_Validating,2016-02-04T06:35:23.710559,User_87,2016-02-04T06:25:04.096664,2016-02-04T06:28:11.402072,187.305408,True
Case_19,END,2016-02-04T06:35:23.710559,,,,0.0,False
Case_2,A_Create Application,2016-02-01T10:23:54.273074,User_1,2016-02-01T10:23:54.173074,2016-02-01T10:23:54.173074,0.0,False
Case_2,A_Submitted,2016-02-02T13:38:56.027990,User_1,2016-02-01T10:23:54.273074,2016-02-02T13:38:55.656458,98101.383384,True
Case_2,W_Complete application & A_Concept,2016-02-02T14:15:37.198757,SYSTEM_W,2016-02-02T13:38:56.027990,2016-02-02T13:38:56.027990,0.0,False
Case_2,A_Accepted,2016-02-02T14:16:39.645964,User_115,2016-02-02T14:15:37.198757,2016-02-02T14:15:37.198757,0.0,False
Case_2,O_Create Offer & O_Created,2016-02-02T14:17:12.837597,User_115,2016-02-02T14:16:39.645964,2016-02-02T14:16:39.645964,0.0,False
Case_2,O_Sent (mail and online),2016-02-02T14:17:12.937597,User_115,2016-02-02T14:17:12.837597,2016-02-02T14:17:12.837597,0.0,False
Case_2,O_Create Offer & O_Created,2016-02-02T14:17:32.433152,User_115,2016-02-02T14:17:12.937597,2016-02-02T14:17:12.937597,0.0,False
Case_2,O_Sent (mail and online),2016-02-02T14:17:32.533152,User_115,2016-02-02T14:17:32.433152,2016-02-02T14:17:32.433152,0.0,False
Case_2,W_Call after offers & A_Complete,2016-02-28T22:53:52.193694,SYSTEM_W,2016-02-02T14:17:32.533152,2016-02-02T14:17:32.533152,0.0,False
Case_2,W_Validate application & A_Validating,2016-02-28T22:54:15.695986,SYSTEM_W,2016-02-28T22:53:52.193694,2016-02-28T22:53:52.193694,0.0,False
Case_2,O_Returned,2016-02-29T06:53:51.302140,User_120,2016-02-28T22:54:15.695986,2016-02-29T06:36:00,27704.304014,True
Case_2,A_Incomplete,2016-02-29T06:55:53.757083,User_1,2016-02-29T06:53:51.302140,2016-02-29T06:53:51.302140,0.0,False
Case_2,A_Validating,2016-02-29T06:57:52.708669,User_1,2016-02-29T06:55:53.757083,2016-02-29T06:55:53.757083,0.0,False
