case:concept:name,concept:name,time:timestamp,org:resource,planned_start,actual_start,delay_seconds,was_delayed
Case_1,O_Returned,2016-02-02T14:35:03.128724,User_116,2016-02-02T14:24:25.628193,2016-02-02T14:24:25.628193,0.0,False
Case_1,A_Incomplete,2016-02-02T14:35:47.523195,User_17,2016-02-02T14:35:03.128724,2016-02-02T14:35:03.128724,0.0,False
Case_1,END,2016-02-02T14:35:47.523195,,,,0.0,False
Case_10,A_Create Application,2016-02-01T12:39:38.285902,User_1,2016-02-01T12:39:38.185902,2016-02-01T12:39:38.185902,0.0,False
Case_10,A_Submitted,2016-02-02T13:38:58.780304,User_1,2016-02-01T12:39:38.285902,2016-02-02T13:38:58.421573,89960.135671,True
Case_10,W_Handle leads,2016-02-02T13:39:06.289523,SYSTEM_W,2016-02-02T13:38:58.780304,2016-02-02T13:38:58.780304,0.0,False
Case_10,W_Complete application & A_Concept,2016-02-02T14:05:31.297224,SYSTEM_W,2016-02-02T13:39:06.289523,2016-02-02T13:39:06.289523,0.0,False
Case_10,A_Accepted,2016-02-02T14:07:06.003303,User_1,2016-02-02T14:05:31.297224,2016-02-02T14:05:31.297224,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-02T14:09:00.295494,User_1,2016-02-02T14:07:06.003303,2016-02-02T14:07:06.003303,0.0,False
Case_10,O_Sent (mail and online),2016-02-02T16:59:51.581763,User_1,2016-02-02T14:09:00.295494,2016-02-02T14:09:00.295494,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-02T17:00:02.738545,User_1,2016-02-02T16:59:51.581763,2016-02-02T16:59:51.581763,0.0,False
Case_10,O_Sent (mail and online),2016-02-02T17:00:02.838545,User_1,2016-02-02T17:00:02.738545,2016-02-02T17:00:02.738545,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-02T17:01:58.797244,SYSTEM_W,2016-02-02T17:00:02.838545,2016-02-02T17:00:02.838545,0.0,False
Case_10,A_Cancelled & O_Cancelled,2016-02-02T17:01:58.997244,User_1,2016-02-02T17:01:58.797244,2016-02-02T17:01:58.797244,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-04T19:58:52.642766,SYSTEM_W,2016-02-02T16:59:51.581763,2016-02-02T16:59:51.581763,0.0,False
Case_10,A_Cancelled & O_Cancelled,2016-02-04T19:58:52.842766,User_1,2016-02-04T19:58:52.642766,2016-02-04T19:58:52.642766,0.0,False
Case_10,END,2016-02-04T19:58:52.842766,,,,0.0,False
Case_100,A_Create Application,2016-02-02T13:38:55.170003,User_1,2016-02-02T13:38:54.975443,2016-02-02T13:38:54.975443,0.0,False
Case_100,A_Submitted,2016-02-02T13:39:31.689128,User_1,2016-02-02T13:38:55.170003,2016-02-02T13:39:31.505271,36.335268,True
Case_100,W_Complete application & A_Concept,2016-02-02T13:51:39.322045,SYSTEM_W,2016-02-02T13:39:31.689128,2016-02-02T13:39:31.689128,0.0,False
Case_100,A_Accepted,2016-02-02T13:56:00.067876,User_30,2016-02-02T13:51:39.322045,2016-02-02T13:51:39.322045,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T13:56:25.447337,User_30,2016-02-02T13:56:00.067876,2016-02-02T13:56:00.067876,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T13:56:25.547337,User_30,2016-02-02T13:56:25.447337,2016-02-02T13:56:25.447337,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T13:56:40.360161,User_30,2016-02-02T13:56:25.547337,2016-02-02T13:56:25.547337,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T13:56:40.460161,User_30,2016-02-02T13:56:40.360161,2016-02-02T13:56:40.360161,0.0,False
Case_100,W_Call after offers & A_Complete,2016-02-02T14:14:26.736175,SYSTEM_W,2016-02-02T13:56:40.460161,2016-02-02T13:56:40.460161,0.0,False
Case_100,A_Cancelled & O_Cancelled,2016-02-02T14:14:26.936175,User_30,2016-02-02T14:14:26.736175,2016-02-02T14:14:26.736175,0.0,False
Case_100,W_Call after offers & A_Complete,2016-02-04T16:15:31.795765,SYSTEM_W,2016-02-02T13:56:25.547337,2016-02-02T13:56:25.547337,0.0,False
Case_100,W_Validate application & A_Validating,2016-02-04T16:17:11.807605,SYSTEM_W,2016-02-04T16:15:31.795765,2016-02-04T16:15:31.795765,0.0,False
Case_100,O_Returned,2016-02-04T16:18:50.640870,User_115,2016-02-04T16:17:11.807605,2016-02-04T16:17:11.807605,0.0,False
Case_100,END,2016-02-04T16:18:50.640870,,,,0.0,False
Case_11,A_Create Application,2016-02-01T12:45:53.206701,User_1,2016-02-01T12:45:53.106701,2016-02-01T12:45:53.106701,0.0,False
Case_11,A_Submitted,2016-02-02T13:38:59.127893,User_1,2016-02-01T12:45:53.206701,2016-02-02T13:38:58.780304,89585.573603,True
Case_11,W_Complete application & A_Concept,2016-02-02T13:38:59.457393,SYSTEM_W,2016-02-02T13:38:59.127893,2016-02-02T13:38:59.127893,0.0,False
Case_11,A_Accepted,2016-02-02T13:40:42.888461,User_17,2016-02-02T13:38:59.457393,2016-02-02T13:38:59.457393,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-02T13:41:09.674531,User_17,2016-02-02T13:40:42.888461,2016-02-02T13:40:42.888461,0.0,False
Case_11,O_Sent (mail and online),2016-02-02T13:41:13.759028,User_17,2016-02-02T13:41:09.674531,2016-02-02T13:41:09.674531,0.0,False
Case_11,W_Call after offers & A_Complete,2016-02-02T13:47:21.986578,SYSTEM_W,2016-02-02T13:41:13.759028,2016-02-02T13:41:13.759028,0.0,False
Case_11,A_Cancelled & O_Cancelled,2016-02-02T13:47:22.186578,User_38,2016-02-02T13:47:21.986578,2016-02-02T13:47:21.986578,0.0,False
Case_11,END,2016-02-02T13:47:22.186578,,,,0.0,False
Case_12,A_Create Application,2016-02-01T12:52:09.535286,User_1,2016-02-01T12:52:09.435286,2016-02-01T12:52:09.435286,0.0,False
Case_12,A_Submitted,2016-02-02T13:38:59.582976,User_1,2016-02-01T12:52:09.535286,2016-02-02T13:38:59.127893,89209.592607,True
Case_12,W_Complete application & A_Concept,2016-02-02T13:46:05.860089,SYSTEM_W,2016-02-02T13:38:59.582976,2016-02-02T13:38:59.582976,0.0,False
Case_12,A_Accepted,2016-02-02T13:49:57.063035,User_3,2016-02-02T13:46:05.860089,2016-02-02T13:46:05.860089,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-02T13:53:40.632510,User_11,2016-02-02T13:49:57.063035,2016-02-02T13:49:57.063035,0.0,False
Case_12,O_Sent (mail and online),2016-02-02T13:53:40.732510,User_11,2016-02-02T13:53:40.632510,2016-02-02T13:53:40.632510,0.0,False
Case_12,W_Call after offers & A_Complete,2016-02-02T14:01:31.870845,SYSTEM_W,2016-02-02T13:53:40.732510,2016-02-02T13:53:40.732510,0.0,False
Case_12,W_Validate application & A_Validating,2016-02-02T14:03:09.975948,SYSTEM_W,2016-02-02T14:01:31.870845,2016-02-02T14:01:31.870845,0.0,False
Case_12,O_Returned,2016-02-02T14:03:43.210036,User_115,2016-02-02T14:03:09.975948,2016-02-02T14:03:09.975948,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-02T14:05:11.788097,User_1,2016-02-02T14:01:31.870845,2016-02-02T14:01:31.870845,0.0,False
Case_12,O_Sent (mail and online),2016-02-02T14:05:27.189723,User_1,2016-02-02T14:05:11.788097,2016-02-02T14:05:11.788097,0.0,False
Case_12,A_Incomplete,2016-02-02T14:05:31.546990,User_11,2016-02-02T14:03:43.210036,2016-02-02T14:03:43.210036,0.0,False
Case_12,A_Validating,2016-02-02T14:05:38.038285,User_11,2016-02-02T14:05:31.546990,2016-02-02T14:05:31.546990,0.0,False
Case_12,A_Incomplete,2016-02-02T14:05:59.784951,User_11,2016-02-02T14:05:38.038285,2016-02-02T14:05:38.038285,0.0,False
Case_12,W_Call after offers & A_Complete,2016-02-02T14:07:13.650442,SYSTEM_W,2016-02-02T14:05:27.189723,2016-02-02T14:05:27.189723,0.0,False
Case_12,A_Cancelled & O_Cancelled,2016-02-02T14:07:13.850442,User_38,2016-02-02T14:07:13.650442,2016-02-02T14:07:13.650442,0.0,False
Case_12,END,2016-02-02T14:07:13.850442,,,,0.0,False
Case_13,A_Create Application,2016-02-01T13:00:27.035560,User_1,2016-02-01T13:00:26.403307,2016-02-01T13:00:26.403307,0.0,False
Case_13,A_Submitted,2016-02-02T13:38:59.888475,User_1,2016-02-01T13:00:27.035560,2016-02-02T13:38:59.582976,88712.547416,True
Case_13,W_Complete application & A_Concept,2016-02-03T05:43:23.212284,SYSTEM_W,2016-02-02T13:38:59.888475,2016-02-02T13:38:59.888475,0.0,False
Case_13,A_Accepted,2016-02-03T07:14:45.932731,User_5,2016-02-03T05:43:23.212284,2016-02-03T07:13:00,5376.787716,True
Case_13,O_Create Offer & O_Created,2016-02-03T07:17:03.425959,User_5,2016-02-03T07:14:45.932731,2016-02-03T07:16:59.665919,133.733188,True
Case_13,O_Sent (mail and online),2016-02-03T07:18:02.272079,User_5,2016-02-03T07:17:03.425959,2016-02-03T07:17:13.769742,10.343783,True
Case_13,O_Create Offer & O_Created,2016-02-03T07:19:52.274738,User_115,2016-02-03T07:18:02.272079,2016-02-03T07:19:00.100000,57.827921,True
Case_13,O_Sent (mail and online),2016-02-03T07:19:52.374738,User_115,2016-02-03T07:19:52.274738,2016-02-03T07:19:52.274738,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-03T07:20:48.705267,SYSTEM_W,2016-02-03T07:18:02.272079,2016-02-03T07:18:02.272079,0.0,False
Case_13,W_Validate application & A_Validating,2016-02-03T07:27:24.745822,SYSTEM_W,2016-02-03T07:20:48.705267,2016-02-03T07:20:48.705267,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-03T07:31:50.689083,SYSTEM_W,2016-02-03T07:19:52.374738,2016-02-03T07:19:52.374738,0.0,False
Case_13,A_Cancelled & O_Cancelled,2016-02-03T07:31:50.889083,User_1,2016-02-03T07:31:50.689083,2016-02-03T07:31:50.689083,0.0,False
Case_13,O_Returned,2016-02-03T07:41:28.871752,User_115,2016-02-03T07:27:24.745822,2016-02-03T07:27:24.745822,0.0,False
Case_13,END,2016-02-03T07:41:28.871752,,,,0.0,False
Case_14,A_Create Application,2016-02-01T13:04:29.102753,User_1,2016-02-01T13:04:29.002753,2016-02-01T13:04:29.002753,0.0,False
Case_14,A_Submitted,2016-02-02T13:39:00.506834,User_1,2016-02-01T13:04:29.102753,2016-02-02T13:38:59.888475,88470.785722,True
Case_14,W_Complete application & A_Concept,2016-02-02T14:08:09.768522,SYSTEM_W,2016-02-02T13:39:00.506834,2016-02-02T13:39:00.506834,0.0,False
Case_14,A_Accepted,2016-02-02T14:11:48.468269,User_30,2016-02-02T14:08:09.768522,2016-02-02T14:08:09.768522,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-02T14:12:48.246076,User_38,2016-02-02T14:11:48.468269,2016-02-02T14:11:48.468269,0.0,False
Case_14,O_Sent (mail and online),2016-02-02T14:38:41.619977,User_115,2016-02-02T14:12:48.246076,2016-02-02T14:12:48.246076,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-02T14:47:24.395928,SYSTEM_W,2016-02-02T14:38:41.619977,2016-02-02T14:38:41.619977,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-02T14:49:23.659419,User_115,2016-02-02T14:47:24.395928,2016-02-02T14:47:24.395928,0.0,False
Case_14,O_Sent (mail and online),2016-02-02T14:49:23.759419,User_11,2016-02-02T14:49:23.659419,2016-02-02T14:49:23.659419,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-02T15:04:11.852328,SYSTEM_W,2016-02-02T14:49:23.759419,2016-02-02T14:49:23.759419,0.0,False
Case_14,W_Validate application & A_Validating,2016-02-02T15:04:14.458181,SYSTEM_W,2016-02-02T15:04:11.852328,2016-02-02T15:04:11.852328,0.0,False
Case_14,O_Returned,2016-02-02T15:15:12.698125,User_119,2016-02-02T15:04:14.458181,2016-02-02T15:04:14.458181,0.0,False
Case_14,A_Incomplete,2016-02-02T15:15:20.584975,User_11,2016-02-02T15:15:12.698125,2016-02-02T15:15:12.698125,0.0,False
Case_14,W_Validate application & A_Validating,2016-02-04T13:31:22.154992,SYSTEM_W,2016-02-02T14:47:24.395928,2016-02-02T14:47:24.395928,0.0,False
Case_14,O_Returned,2016-02-04T13:32:20.064280,User_117,2016-02-04T13:31:22.154992,2016-02-04T13:31:22.154992,0.0,False
Case_14,A_Incomplete,2016-02-04T13:34:58.706792,User_1,2016-02-04T13:32:20.064280,2016-02-04T13:32:20.064280,0.0,False
Case_14,A_Validating,2016-02-04T13:35:22.594937,User_1,2016-02-04T13:34:58.706792,2016-02-04T13:34:58.706792,0.0,False
Case_14,END,2016-02-04T13:35:22.594937,,,,0.0,False
Case_15,A_Create Application,2016-02-01T13:17:35.522468,User_1,2016-02-01T13:17:35.422468,2016-02-01T13:17:35.422468,0.0,False
Case_15,A_Submitted,2016-02-02T13:39:00.773511,User_1,2016-02-01T13:17:35.522468,2016-02-02T13:39:00.506834,87684.984366,True
Case_15,W_Handle leads,2016-02-02T13:39:37.976914,SYSTEM_W,2016-02-02T13:39:00.773511,2016-02-02T13:39:00.773511,0.0,False
Case_15,W_Complete application & A_Concept,2016-02-02T13:54:36.907289,SYSTEM_W,2016-02-02T13:39:37.976914,2016-02-02T13:39:37.976914,0.0,False
Case_15,A_Accepted,2016-02-02T14:03:48.199939,User_38,2016-02-02T13:54:36.907289,2016-02-02T13:54:36.907289,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-02T14:04:08.070510,User_115,2016-02-02T14:03:48.199939,2016-02-02T14:03:48.199939,0.0,False
Case_15,O_Sent (mail and online),2016-02-02T14:04:16.235280,User_115,2016-02-02T14:04:08.070510,2016-02-02T14:04:08.070510,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-02T14:04:24.826931,User_115,2016-02-02T14:04:16.235280,2016-02-02T14:04:16.235280,0.0,False
Case_15,O_Sent (mail and online),2016-02-02T14:12:05.094691,User_115,2016-02-02T14:04:24.826931,2016-02-02T14:04:24.826931,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-02T14:24:50.880892,SYSTEM_W,2016-02-02T14:12:05.094691,2016-02-02T14:12:05.094691,0.0,False
Case_15,A_Cancelled & O_Cancelled,2016-02-02T14:24:51.109428,User_11,2016-02-02T14:24:50.880892,2016-02-02T14:24:50.880892,0.0,False
Case_15,END,2016-02-02T14:24:51.109428,,,,0.0,False
Case_16,A_Create Application,2016-02-01T13:34:34.268487,User_1,2016-02-01T13:34:34.168487,2016-02-01T13:34:34.168487,0.0,False
Case_16,A_Submitted,2016-02-02T13:39:01.922997,User_1,2016-02-01T13:34:34.268487,2016-02-02T13:39:00.773511,86666.505024,True
Case_16,W_Complete application & A_Concept,2016-02-03T07:28:14.093085,SYSTEM_W,2016-02-02T13:39:01.922997,2016-02-02T13:39:01.922997,0.0,False
Case_16,A_Accepted,2016-02-03T07:29:32.686374,User_90,2016-02-03T07:28:14.093085,2016-02-03T07:28:14.093085,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-03T07:29:58.544025,User_90,2016-02-03T07:29:32.686374,2016-02-03T07:29:32.686374,0.0,False
Case_16,O_Sent (mail and online),2016-02-03T07:29:58.661363,User_90,2016-02-03T07:29:58.544025,2016-02-03T07:29:58.544025,0.0,False
Case_16,W_Call after offers & A_Complete,2016-02-03T07:30:07.417408,SYSTEM_W,2016-02-03T07:29:58.661363,2016-02-03T07:29:58.661363,0.0,False
Case_16,W_Validate application & A_Validating,2016-02-03T07:55:52.803003,SYSTEM_W,2016-02-03T07:30:07.417408,2016-02-03T07:30:07.417408,0.0,False
Case_16,O_Returned,2016-02-03T07:59:54.842981,User_115,2016-02-03T07:55:52.803003,2016-02-03T07:55:52.803003,0.0,False
Case_16,A_Incomplete,2016-02-03T08:02:43.209297,User_1,2016-02-03T07:59:54.842981,2016-02-03T07:59:54.842981,0.0,False
Case_16,END,2016-02-03T08:02:43.209297,,,,0.0,False
Case_17,A_Create Application,2016-02-01T13:37:57.902943,User_1,2016-02-01T13:37:57.802943,2016-02-01T13:37:57.802943,0.0,False
Case_17,A_Submitted,2016-02-02T13:39:02.335333,User_1,2016-02-01T13:37:57.902943,2016-02-02T13:39:01.922997,86464.020054,True
Case_17,W_Complete application & A_Concept,2016-02-02T15:52:30.117017,SYSTEM_W,2016-02-02T13:39:02.335333,2016-02-02T13:39:02.335333,0.0,False
Case_17,A_Accepted,2016-02-02T15:54:07.816721,User_11,2016-02-02T15:52:30.117017,2016-02-02T15:52:30.117017,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T15:54:16.606595,User_11,2016-02-02T15:54:07.816721,2016-02-02T15:54:07.816721,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T16:13:29.318186,User_11,2016-02-02T15:54:16.606595,2016-02-02T15:54:16.606595,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T16:13:57.986722,User_11,2016-02-02T16:13:29.318186,2016-02-02T16:13:29.318186,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T16:13:58.086722,User_11,2016-02-02T16:13:57.986722,2016-02-02T16:13:57.986722,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-02T16:16:29.544733,SYSTEM_W,2016-02-02T16:13:58.086722,2016-02-02T16:13:58.086722,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-02T16:17:51.815734,SYSTEM_W,2016-02-02T16:13:29.318186,2016-02-02T16:13:29.318186,0.0,False
Case_17,W_Validate application & A_Validating,2016-02-02T16:18:09.119047,SYSTEM_W,2016-02-02T16:16:29.544733,2016-02-02T16:16:29.544733,0.0,False
Case_17,O_Returned,2016-02-02T16:21:21.136881,User_2,2016-02-02T16:18:09.119047,2016-02-02T16:18:09.119047,0.0,False
Case_17,A_Incomplete,2016-02-02T16:21:26.109533,User_11,2016-02-02T16:21:21.136881,2016-02-02T16:21:21.136881,0.0,False
Case_17,W_Validate application & A_Validating,2016-02-03T03:13:57.053494,SYSTEM_W,2016-02-02T16:17:51.815734,2016-02-02T16:17:51.815734,0.0,False
Case_17,O_Returned,2016-02-03T07:12:46.470742,User_68,2016-02-03T03:13:57.053494,2016-02-03T07:10:49.889727,14212.836233,True
Case_17,A_Incomplete,2016-02-03T07:16:59.665919,User_5,2016-02-03T07:12:46.470742,2016-02-03T07:16:35.019472,228.54873,True
Case_17,END,2016-02-03T07:16:59.665919,,,,0.0,False
Case_18,A_Create Application,2016-02-01T13:58:53.456019,User_1,2016-02-01T13:58:53.356019,2016-02-01T13:58:53.356019,0.0,False
Case_18,A_Submitted,2016-02-02T13:39:02.534873,User_1,2016-02-01T13:58:53.456019,2016-02-02T13:39:02.335333,85208.879314,True
Case_18,W_Handle leads,2016-02-02T13:39:04.658218,SYSTEM_W,2016-02-02T13:39:02.534873,2016-02-02T13:39:02.534873,0.0,False
Case_18,W_Complete application & A_Concept,2016-02-02T13:40:48.709435,SYSTEM_W,2016-02-02T13:39:04.658218,2016-02-02T13:39:04.658218,0.0,False
Case_18,A_Accepted,2016-02-02T13:41:10.814245,User_100,2016-02-02T13:40:48.709435,2016-02-02T13:40:48.709435,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-02T13:41:56.517165,User_119,2016-02-02T13:41:10.814245,2016-02-02T13:41:10.814245,0.0,False
Case_18,O_Sent (mail and online),2016-02-02T13:41:58.219144,User_119,2016-02-02T13:41:56.517165,2016-02-02T13:41:56.517165,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-02T13:42:27.807565,User_119,2016-02-02T13:41:58.219144,2016-02-02T13:41:58.219144,0.0,False
Case_18,O_Sent (mail and online),2016-02-02T13:42:27.907565,User_119,2016-02-02T13:42:27.807565,2016-02-02T13:42:27.807565,0.0,False
Case_18,W_Call after offers & A_Complete,2016-02-02T13:42:35.184128,SYSTEM_W,2016-02-02T13:42:27.907565,2016-02-02T13:42:27.907565,0.0,False
Case_18,W_Validate application & A_Validating,2016-02-02T13:42:41.551032,SYSTEM_W,2016-02-02T13:42:35.184128,2016-02-02T13:42:35.184128,0.0,False
Case_18,O_Returned,2016-02-02T13:45:54.406582,User_119,2016-02-02T13:42:41.551032,2016-02-02T13:42:41.551032,0.0,False
Case_18,A_Incomplete,2016-02-02T13:46:52.745838,User_38,2016-02-02T13:45:54.406582,2016-02-02T13:45:54.406582,0.0,False
Case_18,W_Call after offers & A_Complete,2016-03-30T05:25:11.304131,SYSTEM_W,2016-02-02T13:41:58.219144,2016-02-02T13:41:58.219144,0.0,False
Case_18,A_Cancelled & O_Cancelled,2016-03-30T05:25:11.504131,User_87,2016-03-30T05:25:11.304131,2016-03-30T05:25:11.304131,0.0,False
Case_18,END,2016-03-30T05:25:11.504131,,,,0.0,False
Case_19,A_Create Application,2016-02-01T14:09:25.279363,User_1,2016-02-01T14:09:25.179363,2016-02-01T14:09:25.179363,0.0,False
Case_19,A_Submitted,2016-02-02T13:39:02.714592,User_1,2016-02-01T14:09:25.279363,2016-02-02T13:39:02.534873,84577.25551,True
Case_19,W_Handle leads,2016-02-02T13:39:11.976338,SYSTEM_W,2016-02-02T13:39:02.714592,2016-02-02T13:39:02.714592,0.0,False
Case_19,W_Complete application & A_Concept,2016-02-02T13:49:03.076216,SYSTEM_W,2016-02-02T13:39:11.976338,2016-02-02T13:39:11.976338,0.0,False
Case_19,A_Accepted,2016-02-02T13:52:21.646468,User_2,2016-02-02T13:49:03.076216,2016-02-02T13:49:03.076216,0.0,False
Case_19,O_Create Offer & O_Created,2016-02-02T13:53:24.966014,User_2,2016-02-02T13:52:21.646468,2016-02-02T13:52:21.646468,0.0,False
Case_19,O_Sent (mail and online),2016-02-02T14:30:39.651866,User_2,2016-02-02T13:53:24.966014,2016-02-02T13:53:24.966014,0.0,False
Case_19,O_Create Offer & O_Created,2016-02-02T14:32:08.435942,User_11,2016-02-02T14:30:39.651866,2016-02-02T14:30:39.651866,0.0,False
Case_19,O_Sent (mail and online),2016-02-02T14:32:08.535942,User_11,2016-02-02T14:32:08.435942,2016-02-02T14:32:08.435942,0.0,False
Case_19,W_Call after offers & A_Complete,2016-02-02T14:33:19.150458,SYSTEM_W,2016-02-02T14:30:39.651866,2016-02-02T14:30:39.651866,0.0,False
Case_19,A_Cancelled & O_Cancelled,2016-02-02T14:33:43.230218,User_17,2016-02-02T14:33:19.150458,2016-02-02T14:33:19.150458,0.0,False
Case_19,W_Call after offers & A_Complete,2016-02-03T15:03:16.822402,SYSTEM_W,2016-02-02T14:32:08.535942,2016-02-02T14:32:08.535942,0.0,False
Case_19,W_Validate application & A_Validating,2016-02-14T03:54:13.570705,SYSTEM_W,2016-02-03T15:03:16.822402,2016-02-03T15:03:16.822402,0.0,False
Case_19,O_Returned,2016-02-14T05:59:17.420297,User_68,2016-02-14T03:54:13.570705,2016-02-14T05:57:00,7366.429295,True
Case_19,A_Incomplete,2016-02-14T05:59:19.266834,User_68,2016-02-14T05:59:17.420297,2016-02-14T05:59:17.420297,0.0,False
Case_19,A_Validating,2016-02-14T06:00:32.294528,User_68,2016-02-14T05:59:19.266834,2016-02-14T05:59:19.266834,0.0,False
Case_19,END,2016-02-14T06:00:32.294528,,,,0.0,False
Case_2,A_Create Application,2016-02-01T10:23:54.273074,User_1,2016-02-01T10:23:54.173074,2016-02-01T10:23:54.173074,0.0,False
Case_2,A_Submitted,2016-02-02T13:38:56.027990,User_1,2016-02-01T10:23:54.273074,2016-02-02T13:38:55.656458,98101.383384,True
Case_2,W_Handle leads,2016-02-02T13:38:56.127990,SYSTEM_W,2016-02-02T13:38:56.027990,2016-02-02T13:38:56.027990,0.0,False
Case_2,W_Complete application & A_Concept,2016-02-02T14:05:20.063566,SYSTEM_W,2016-02-02T13:38:56.127990,2016-02-02T13:38:56.127990,0.0,False
Case_2,A_Accepted,2016-02-02T14:07:46.917362,User_30,2016-02-02T14:05:20.063566,2016-02-02T14:05:20.063566,0.0,False
Case_2,O_Create Offer & O_Created,2016-02-02T14:08:05.508655,User_11,2016-02-02T14:07:46.917362,2016-02-02T14:07:46.917362,0.0,False
Case_2,O_Sent (mail and online),2016-02-02T14:10:53.248057,User_11,2016-02-02T14:08:05.508655,2016-02-02T14:08:05.508655,0.0,False
Case_2,W_Call after offers & A_Complete,2016-02-02T14:12:47.005324,SYSTEM_W,2016-02-02T14:10:53.248057,2016-02-02T14:10:53.248057,0.0,False
Case_2,O_Create Offer & O_Created,2016-02-02T14:21:50.431376,User_11,2016-02-02T14:12:47.005324,2016-02-02T14:12:47.005324,0.0,False
Case_2,O_Sent (mail and online),2016-02-02T14:21:50.531376,User_11,2016-02-02T14:21:50.431376,2016-02-02T14:21:50.431376,0.0,False
Case_2,W_Call after offers & A_Complete,2016-02-02T14:24:07.936779,SYSTEM_W,2016-02-02T14:21:50.531376,2016-02-02T14:21:50.531376,0.0,False
Case_2,W_Validate application & A_Validating,2016-02-02T14:25:09.143159,SYSTEM_W,2016-02-02T14:24:07.936779,2016-02-02T14:24:07.936779,0.0,False
Case_2,O_Returned,2016-02-02T14:27:27.481851,User_118,2016-02-02T14:25:09.143159,2016-02-02T14:25:09.143159,0.0,False
Case_2,END,2016-02-02T14:27:27.481851,,,,0.0,False
Case_20,A_Create Application,2016-02-01T14:10:03.393825,User_1,2016-02-01T14:10:03.293825,2016-02-01T14:10:03.293825,0.0,False
Case_20,A_Submitted,2016-02-02T13:39:03.099017,User_1,2016-02-01T14:10:03.393825,2016-02-02T13:39:02.714592,84539.320767,True
Case_20,W_Complete application & A_Concept,2016-02-07T07:05:08.394499,SYSTEM_W,2016-02-02T13:39:03.099017,2016-02-02T13:39:03.099017,0.0,False
