case:concept:name,concept:name,time:timestamp,org:resource,planned_start,actual_start,delay_seconds,was_delayed
Case_1,O_Returned,2016-02-02T16:18:01.538013,User_31,2016-02-02T16:14:53.320365,2016-02-02T16:14:53.320365,0.0,False
Case_1,END,2016-02-02T16:18:01.538013,,,,0.0,False
Case_10,A_Create Application,2016-02-01T12:39:38.285902,User_1,2016-02-01T12:39:38.185902,2016-02-01T12:39:38.185902,0.0,False
Case_10,A_Submitted,2016-02-02T13:38:58.780304,User_1,2016-02-01T12:39:38.285902,2016-02-02T13:38:58.421573,89960.135671,True
Case_10,W_Handle leads,2016-02-02T13:38:58.880304,SYSTEM_W,2016-02-02T13:38:58.780304,2016-02-02T13:38:58.780304,0.0,False
Case_10,W_Complete application & A_Concept,2016-02-21T14:18:08.613386,SYSTEM_W,2016-02-02T13:38:58.880304,2016-02-02T13:38:58.880304,0.0,False
Case_10,A_Accepted,2016-02-21T14:34:53.736855,User_1,2016-02-21T14:18:08.613386,2016-02-21T14:18:08.613386,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-21T14:35:40.068912,User_1,2016-02-21T14:34:53.736855,2016-02-21T14:34:53.736855,0.0,False
Case_10,O_Sent (mail and online),2016-02-21T14:35:40.168912,User_1,2016-02-21T14:35:40.068912,2016-02-21T14:35:40.068912,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-21T14:36:46.823967,User_1,2016-02-21T14:35:40.168912,2016-02-21T14:35:40.168912,0.0,False
Case_10,O_Sent (mail and online),2016-02-21T14:37:28.367413,User_1,2016-02-21T14:36:46.823967,2016-02-21T14:36:46.823967,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-21T16:37:59.701006,SYSTEM_W,2016-02-21T14:35:40.168912,2016-02-21T14:35:40.168912,0.0,False
Case_10,W_Validate application & A_Validating,2016-02-21T16:38:27.353230,SYSTEM_W,2016-02-21T16:37:59.701006,2016-02-21T16:37:59.701006,0.0,False
Case_10,O_Returned,2016-02-21T16:38:49.370486,User_31,2016-02-21T16:38:27.353230,2016-02-21T16:38:27.353230,0.0,False
Case_10,A_Incomplete,2016-02-21T16:39:01.400085,User_1,2016-02-21T16:38:49.370486,2016-02-21T16:38:49.370486,0.0,False
Case_10,A_Validating,2016-02-21T16:39:16.983995,User_1,2016-02-21T16:39:01.400085,2016-02-21T16:39:01.400085,0.0,False
Case_10,W_Call after offers & A_Complete,2016-04-21T14:41:10.622269,SYSTEM_W,2016-02-21T14:37:28.367413,2016-02-21T14:37:28.367413,0.0,False
Case_10,W_Validate application & A_Validating,2016-04-21T14:43:58.801384,SYSTEM_W,2016-04-21T14:41:10.622269,2016-04-21T14:41:10.622269,0.0,False
Case_10,O_Returned,2016-04-21T14:56:14.809376,User_117,2016-04-21T14:43:58.801384,2016-04-21T14:43:58.801384,0.0,False
Case_10,END,2016-04-21T14:56:14.809376,,,,0.0,False
Case_100,A_Create Application,2016-02-02T13:38:55.170003,User_1,2016-02-02T13:38:54.975443,2016-02-02T13:38:54.975443,0.0,False
Case_100,A_Submitted,2016-02-02T13:39:31.689128,User_1,2016-02-02T13:38:55.170003,2016-02-02T13:39:31.505271,36.335268,True
Case_100,W_Handle leads,2016-02-02T13:39:34.795786,SYSTEM_W,2016-02-02T13:39:31.689128,2016-02-02T13:39:31.689128,0.0,False
Case_100,W_Complete application & A_Concept,2016-02-02T13:39:37.821606,SYSTEM_W,2016-02-02T13:39:34.795786,2016-02-02T13:39:34.795786,0.0,False
Case_100,A_Accepted,2016-02-02T13:40:35.070353,User_100,2016-02-02T13:39:37.821606,2016-02-02T13:39:37.821606,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T13:40:57.132602,User_116,2016-02-02T13:40:35.070353,2016-02-02T13:40:35.070353,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T13:41:01.217099,User_116,2016-02-02T13:40:57.132602,2016-02-02T13:40:57.132602,0.0,False
Case_100,W_Call after offers & A_Complete,2016-02-02T13:44:50.602619,SYSTEM_W,2016-02-02T13:41:01.217099,2016-02-02T13:41:01.217099,0.0,False
Case_100,A_Cancelled & O_Cancelled,2016-02-02T13:44:50.840446,User_8,2016-02-02T13:44:50.602619,2016-02-02T13:44:50.602619,0.0,False
Case_100,END,2016-02-02T13:44:50.840446,,,,0.0,False
Case_11,A_Create Application,2016-02-01T12:45:53.206701,User_1,2016-02-01T12:45:53.106701,2016-02-01T12:45:53.106701,0.0,False
Case_11,A_Submitted,2016-02-02T13:38:59.127893,User_1,2016-02-01T12:45:53.206701,2016-02-02T13:38:58.780304,89585.573603,True
Case_11,W_Handle leads,2016-02-02T13:38:59.227893,SYSTEM_W,2016-02-02T13:38:59.127893,2016-02-02T13:38:59.127893,0.0,False
Case_11,W_Complete application & A_Concept,2016-02-02T13:39:11.521346,SYSTEM_W,2016-02-02T13:38:59.227893,2016-02-02T13:38:59.227893,0.0,False
Case_11,A_Accepted,2016-02-02T13:46:07.109582,User_38,2016-02-02T13:39:11.521346,2016-02-02T13:39:11.521346,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-02T13:48:00.092775,User_38,2016-02-02T13:46:07.109582,2016-02-02T13:46:07.109582,0.0,False
Case_11,O_Sent (mail and online),2016-02-02T13:48:02.009013,User_38,2016-02-02T13:48:00.092775,2016-02-02T13:48:00.092775,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-02T13:48:35.062343,User_38,2016-02-02T13:48:02.009013,2016-02-02T13:48:02.009013,0.0,False
Case_11,O_Sent (mail and online),2016-02-02T13:48:35.162343,User_115,2016-02-02T13:48:35.062343,2016-02-02T13:48:35.062343,0.0,False
Case_11,W_Call after offers & A_Complete,2016-02-02T13:50:44.863372,SYSTEM_W,2016-02-02T13:48:02.009013,2016-02-02T13:48:02.009013,0.0,False
Case_11,W_Validate application & A_Validating,2016-02-02T13:51:57.751096,SYSTEM_W,2016-02-02T13:50:44.863372,2016-02-02T13:50:44.863372,0.0,False
Case_11,O_Returned,2016-02-02T14:03:13.517518,User_116,2016-02-02T13:51:57.751096,2016-02-02T13:51:57.751096,0.0,False
Case_11,W_Call after offers & A_Complete,2016-02-02T14:17:26.206997,SYSTEM_W,2016-02-02T13:48:35.162343,2016-02-02T13:48:35.162343,0.0,False
Case_11,A_Cancelled & O_Cancelled,2016-02-02T14:17:26.406997,User_19,2016-02-02T14:17:26.206997,2016-02-02T14:17:26.206997,0.0,False
Case_11,END,2016-02-02T14:17:26.406997,,,,0.0,False
Case_12,A_Create Application,2016-02-01T12:52:09.535286,User_1,2016-02-01T12:52:09.435286,2016-02-01T12:52:09.435286,0.0,False
Case_12,A_Submitted,2016-02-02T13:38:59.582976,User_1,2016-02-01T12:52:09.535286,2016-02-02T13:38:59.127893,89209.592607,True
Case_12,W_Handle leads,2016-02-02T13:39:10.447345,SYSTEM_W,2016-02-02T13:38:59.582976,2016-02-02T13:38:59.582976,0.0,False
Case_12,W_Complete application & A_Concept,2016-02-09T19:57:34.079857,SYSTEM_W,2016-02-02T13:39:10.447345,2016-02-02T13:39:10.447345,0.0,False
Case_12,A_Accepted,2016-02-09T20:06:27.048923,User_1,2016-02-09T19:57:34.079857,2016-02-09T19:57:34.079857,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-09T20:06:29.061464,User_1,2016-02-09T20:06:27.048923,2016-02-09T20:06:27.048923,0.0,False
Case_12,O_Sent (mail and online),2016-02-09T20:06:33.691936,User_1,2016-02-09T20:06:29.061464,2016-02-09T20:06:29.061464,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-09T20:07:08.001905,User_1,2016-02-09T20:06:33.691936,2016-02-09T20:06:33.691936,0.0,False
Case_12,O_Sent (mail and online),2016-02-09T20:07:08.101905,User_1,2016-02-09T20:07:08.001905,2016-02-09T20:07:08.001905,0.0,False
Case_12,W_Call after offers & A_Complete,2016-02-11T00:11:55.072975,SYSTEM_W,2016-02-09T20:07:08.101905,2016-02-09T20:07:08.101905,0.0,False
Case_12,W_Validate application & A_Validating,2016-02-11T00:12:06.731875,SYSTEM_W,2016-02-11T00:11:55.072975,2016-02-11T00:11:55.072975,0.0,False
Case_12,O_Returned,2016-02-11T06:21:12.963938,User_68,2016-02-11T00:12:06.731875,2016-02-11T06:18:37.483892,21990.752017,True
Case_12,END,2016-02-11T06:21:12.963938,,,,0.0,False
Case_13,A_Create Application,2016-02-01T13:00:27.035560,User_1,2016-02-01T13:00:26.403307,2016-02-01T13:00:26.403307,0.0,False
Case_13,A_Submitted,2016-02-02T13:38:59.888475,User_1,2016-02-01T13:00:27.035560,2016-02-02T13:38:59.582976,88712.547416,True
Case_13,W_Complete application & A_Concept,2016-02-02T20:35:18.540997,SYSTEM_W,2016-02-02T13:38:59.888475,2016-02-02T13:38:59.888475,0.0,False
Case_13,A_Accepted,2016-02-02T20:39:48.661522,User_1,2016-02-02T20:35:18.540997,2016-02-02T20:35:18.540997,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T20:40:08.678388,User_1,2016-02-02T20:39:48.661522,2016-02-02T20:39:48.661522,0.0,False
Case_13,O_Sent (mail and online),2016-02-02T20:40:15.320512,User_1,2016-02-02T20:40:08.678388,2016-02-02T20:40:08.678388,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T20:41:01.679656,User_1,2016-02-02T20:40:15.320512,2016-02-02T20:40:15.320512,0.0,False
Case_13,O_Sent (mail and online),2016-02-02T20:41:22.463669,User_1,2016-02-02T20:41:01.679656,2016-02-02T20:41:01.679656,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-02T20:41:41.155353,SYSTEM_W,2016-02-02T20:41:22.463669,2016-02-02T20:41:22.463669,0.0,False
Case_13,W_Validate application & A_Validating,2016-02-02T20:44:45.840317,SYSTEM_W,2016-02-02T20:41:41.155353,2016-02-02T20:41:41.155353,0.0,False
Case_13,O_Returned,2016-02-02T20:46:21.255346,User_27,2016-02-02T20:44:45.840317,2016-02-02T20:44:45.840317,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-02T20:57:30.153658,SYSTEM_W,2016-02-02T20:40:15.320512,2016-02-02T20:40:15.320512,0.0,False
Case_13,W_Validate application & A_Validating,2016-03-09T16:56:21.795344,SYSTEM_W,2016-02-02T20:57:30.153658,2016-02-02T20:57:30.153658,0.0,False
Case_13,O_Returned,2016-03-09T17:10:35.423824,User_31,2016-03-09T16:56:21.795344,2016-03-09T16:56:21.795344,0.0,False
Case_13,A_Incomplete,2016-03-09T17:11:12.344511,User_1,2016-03-09T17:10:35.423824,2016-03-09T17:10:35.423824,0.0,False
Case_13,END,2016-03-09T17:11:12.344511,,,,0.0,False
Case_14,A_Create Application,2016-02-01T13:04:29.102753,User_1,2016-02-01T13:04:29.002753,2016-02-01T13:04:29.002753,0.0,False
Case_14,A_Submitted,2016-02-02T13:39:00.506834,User_1,2016-02-01T13:04:29.102753,2016-02-02T13:38:59.888475,88470.785722,True
Case_14,W_Handle leads,2016-02-02T13:39:41.359295,SYSTEM_W,2016-02-02T13:39:00.506834,2016-02-02T13:39:00.506834,0.0,False
Case_14,W_Complete application & A_Concept,2016-02-02T13:39:41.582890,SYSTEM_W,2016-02-02T13:39:41.359295,2016-02-02T13:39:41.359295,0.0,False
Case_14,A_Accepted,2016-02-02T13:41:47.268141,User_28,2016-02-02T13:39:41.582890,2016-02-02T13:39:41.582890,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-02T13:43:58.566349,User_116,2016-02-02T13:41:47.268141,2016-02-02T13:41:47.268141,0.0,False
Case_14,O_Sent (mail and online),2016-02-02T13:43:58.744640,User_116,2016-02-02T13:43:58.566349,2016-02-02T13:43:58.566349,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-02T13:44:28.409733,User_116,2016-02-02T13:43:58.744640,2016-02-02T13:43:58.744640,0.0,False
Case_14,O_Sent (mail and online),2016-02-02T13:44:28.509733,User_115,2016-02-02T13:44:28.409733,2016-02-02T13:44:28.409733,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-02T13:46:41.442417,SYSTEM_W,2016-02-02T13:44:28.509733,2016-02-02T13:44:28.509733,0.0,False
Case_14,W_Validate application & A_Validating,2016-02-02T13:47:33.072082,SYSTEM_W,2016-02-02T13:46:41.442417,2016-02-02T13:46:41.442417,0.0,False
Case_14,O_Returned,2016-02-02T13:53:10.108667,User_114,2016-02-02T13:47:33.072082,2016-02-02T13:47:33.072082,0.0,False
Case_14,A_Incomplete,2016-02-02T13:54:32.418588,User_68,2016-02-02T13:53:10.108667,2016-02-02T13:53:10.108667,0.0,False
Case_14,A_Validating,2016-02-02T13:54:57.209364,User_11,2016-02-02T13:54:32.418588,2016-02-02T13:54:32.418588,0.0,False
Case_14,A_Incomplete,2016-02-02T13:55:36.547922,User_11,2016-02-02T13:54:57.209364,2016-02-02T13:54:57.209364,0.0,False
Case_14,A_Validating,2016-02-02T14:00:25.427377,User_11,2016-02-02T13:55:36.547922,2016-02-02T13:55:36.547922,0.0,False
Case_14,A_Incomplete,2016-02-02T14:01:04.492907,User_11,2016-02-02T14:00:25.427377,2016-02-02T14:00:25.427377,0.0,False
Case_14,A_Validating,2016-02-02T14:01:05.285566,User_11,2016-02-02T14:01:04.492907,2016-02-02T14:01:04.492907,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-03T11:33:53.029602,SYSTEM_W,2016-02-02T13:43:58.744640,2016-02-02T13:43:58.744640,0.0,False
Case_14,W_Validate application & A_Validating,2016-02-03T11:56:21.247925,SYSTEM_W,2016-02-03T11:33:53.029602,2016-02-03T11:33:53.029602,0.0,False
Case_14,O_Returned,2016-02-03T12:29:49.217767,User_117,2016-02-03T11:56:21.247925,2016-02-03T11:56:21.247925,0.0,False
Case_14,A_Incomplete,2016-02-03T12:29:57.276940,User_1,2016-02-03T12:29:49.217767,2016-02-03T12:29:49.217767,0.0,False
Case_14,A_Validating,2016-02-03T12:32:23.948607,User_1,2016-02-03T12:29:57.276940,2016-02-03T12:29:57.276940,0.0,False
Case_14,A_Incomplete,2016-02-03T12:32:51.320899,User_1,2016-02-03T12:32:23.948607,2016-02-03T12:32:23.948607,0.0,False
Case_14,END,2016-02-03T12:32:51.320899,,,,0.0,False
Case_15,A_Create Application,2016-02-01T13:17:35.522468,User_1,2016-02-01T13:17:35.422468,2016-02-01T13:17:35.422468,0.0,False
Case_15,A_Submitted,2016-02-02T13:39:00.773511,User_1,2016-02-01T13:17:35.522468,2016-02-02T13:39:00.506834,87684.984366,True
Case_15,W_Complete application & A_Concept,2016-02-02T14:08:10.035199,SYSTEM_W,2016-02-02T13:39:00.773511,2016-02-02T13:39:00.773511,0.0,False
Case_15,A_Accepted,2016-02-02T14:10:23.638468,User_1,2016-02-02T14:08:10.035199,2016-02-02T14:08:10.035199,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-02T14:10:33.989030,User_1,2016-02-02T14:10:23.638468,2016-02-02T14:10:23.638468,0.0,False
Case_15,O_Sent (mail and online),2016-02-02T14:10:34.089030,User_1,2016-02-02T14:10:33.989030,2016-02-02T14:10:33.989030,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-02T14:14:18.194047,SYSTEM_W,2016-02-02T14:10:34.089030,2016-02-02T14:10:34.089030,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-02T14:14:46.404413,User_2,2016-02-02T14:14:18.194047,2016-02-02T14:14:18.194047,0.0,False
Case_15,O_Sent (mail and online),2016-02-02T14:15:02.341499,User_2,2016-02-02T14:14:46.404413,2016-02-02T14:14:46.404413,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-24T04:00:26.781762,SYSTEM_W,2016-02-02T14:15:02.341499,2016-02-02T14:15:02.341499,0.0,False
Case_15,W_Validate application & A_Validating,2016-02-24T04:01:02.688120,SYSTEM_W,2016-02-24T04:00:26.781762,2016-02-24T04:00:26.781762,0.0,False
Case_15,O_Returned,2016-02-24T05:57:09.686859,User_30,2016-02-24T04:01:02.688120,2016-02-24T05:56:00,6897.31188,True
Case_15,A_Incomplete,2016-02-24T05:59:51.529233,User_30,2016-02-24T05:57:09.686859,2016-02-24T05:57:09.686859,0.0,False
Case_15,END,2016-02-24T05:59:51.529233,,,,0.0,False
Case_16,A_Create Application,2016-02-01T13:34:34.268487,User_1,2016-02-01T13:34:34.168487,2016-02-01T13:34:34.168487,0.0,False
Case_16,A_Submitted,2016-02-02T13:39:01.922997,User_1,2016-02-01T13:34:34.268487,2016-02-02T13:39:00.773511,86666.505024,True
Case_16,W_Complete application & A_Concept,2016-02-02T13:56:33.881454,SYSTEM_W,2016-02-02T13:39:01.922997,2016-02-02T13:39:01.922997,0.0,False
Case_16,A_Accepted,2016-02-02T14:00:22.409741,User_2,2016-02-02T13:56:33.881454,2016-02-02T13:56:33.881454,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-02T14:00:28.722591,User_2,2016-02-02T14:00:22.409741,2016-02-02T14:00:22.409741,0.0,False
Case_16,O_Sent (mail and online),2016-02-02T14:00:28.822591,User_2,2016-02-02T14:00:28.722591,2016-02-02T14:00:28.722591,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-02T14:00:44.879115,User_2,2016-02-02T14:00:28.822591,2016-02-02T14:00:28.822591,0.0,False
Case_16,O_Sent (mail and online),2016-02-02T14:00:44.979115,User_2,2016-02-02T14:00:44.879115,2016-02-02T14:00:44.879115,0.0,False
Case_16,W_Call after offers & A_Complete,2016-02-02T14:02:09.050079,SYSTEM_W,2016-02-02T14:00:44.979115,2016-02-02T14:00:44.979115,0.0,False
Case_16,W_Validate application & A_Validating,2016-02-02T14:15:53.451843,SYSTEM_W,2016-02-02T14:02:09.050079,2016-02-02T14:02:09.050079,0.0,False
Case_16,O_Returned,2016-02-02T14:21:39.396033,User_2,2016-02-02T14:15:53.451843,2016-02-02T14:15:53.451843,0.0,False
Case_16,END,2016-02-02T14:21:39.396033,,,,0.0,False
Case_17,A_Create Application,2016-02-01T13:37:57.902943,User_1,2016-02-01T13:37:57.802943,2016-02-01T13:37:57.802943,0.0,False
Case_17,A_Submitted,2016-02-02T13:39:02.335333,User_1,2016-02-01T13:37:57.902943,2016-02-02T13:39:01.922997,86464.020054,True
Case_17,W_Handle leads,2016-02-02T13:39:03.001212,SYSTEM_W,2016-02-02T13:39:02.335333,2016-02-02T13:39:02.335333,0.0,False
Case_17,W_Complete application & A_Concept,2016-02-02T13:44:42.060571,SYSTEM_W,2016-02-02T13:39:03.001212,2016-02-02T13:39:03.001212,0.0,False
Case_17,A_Accepted,2016-02-02T13:53:31.388309,User_95,2016-02-02T13:44:42.060571,2016-02-02T13:44:42.060571,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T13:56:30.077985,User_38,2016-02-02T13:53:31.388309,2016-02-02T13:53:31.388309,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T13:56:30.177985,User_17,2016-02-02T13:56:30.077985,2016-02-02T13:56:30.077985,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T13:57:55.880898,User_17,2016-02-02T13:56:30.177985,2016-02-02T13:56:30.177985,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T13:57:56.771167,User_17,2016-02-02T13:57:55.880898,2016-02-02T13:57:55.880898,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-02T14:03:38.414718,SYSTEM_W,2016-02-02T13:56:30.177985,2016-02-02T13:56:30.177985,0.0,False
Case_17,W_Validate application & A_Validating,2016-02-02T14:03:57.831472,SYSTEM_W,2016-02-02T14:03:38.414718,2016-02-02T14:03:38.414718,0.0,False
Case_17,O_Returned,2016-02-02T14:05:20.508150,User_119,2016-02-02T14:03:57.831472,2016-02-02T14:03:57.831472,0.0,False
Case_17,A_Incomplete,2016-02-02T14:07:22.686139,User_119,2016-02-02T14:05:20.508150,2016-02-02T14:05:20.508150,0.0,False
Case_17,A_Validating,2016-02-02T14:07:36.642524,User_1,2016-02-02T14:07:22.686139,2016-02-02T14:07:22.686139,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-19T00:32:50.201068,SYSTEM_W,2016-02-02T13:57:56.771167,2016-02-02T13:57:56.771167,0.0,False
Case_17,W_Validate application & A_Validating,2016-02-19T09:33:22.297024,SYSTEM_W,2016-02-19T00:32:50.201068,2016-02-19T00:32:50.201068,0.0,False
Case_17,O_Returned,2016-02-19T09:33:27.103225,User_117,2016-02-19T09:33:22.297024,2016-02-19T09:33:22.297024,0.0,False
Case_17,A_Incomplete,2016-02-19T09:34:09.413929,User_1,2016-02-19T09:33:27.103225,2016-02-19T09:33:27.103225,0.0,False
Case_17,END,2016-02-19T09:34:09.413929,,,,0.0,False
Case_18,A_Create Application,2016-02-01T13:58:53.456019,User_1,2016-02-01T13:58:53.356019,2016-02-01T13:58:53.356019,0.0,False
Case_18,A_Submitted,2016-02-02T13:39:02.534873,User_1,2016-02-01T13:58:53.456019,2016-02-02T13:39:02.335333,85208.879314,True
Case_18,W_Handle leads,2016-02-02T13:45:41.669800,SYSTEM_W,2016-02-02T13:39:02.534873,2016-02-02T13:39:02.534873,0.0,False
Case_18,W_Complete application & A_Concept,2016-02-02T21:37:52.613538,SYSTEM_W,2016-02-02T13:45:41.669800,2016-02-02T13:45:41.669800,0.0,False
Case_18,A_Accepted,2016-02-02T21:39:05.345472,User_1,2016-02-02T21:37:52.613538,2016-02-02T21:37:52.613538,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-02T21:41:25.250951,User_1,2016-02-02T21:39:05.345472,2016-02-02T21:39:05.345472,0.0,False
Case_18,O_Sent (mail and online),2016-02-02T22:09:05.455863,User_1,2016-02-02T21:41:25.250951,2016-02-02T21:59:34.085208,1088.834257,True
Case_18,O_Create Offer & O_Created,2016-02-02T22:11:12.749042,User_1,2016-02-02T22:09:05.455863,2016-02-02T22:11:04.469321,119.013458,True
Case_18,W_Call after offers & A_Complete,2016-02-02T22:11:22.551385,SYSTEM_W,2016-02-02T22:09:05.455863,2016-02-02T22:09:05.455863,0.0,False
Case_18,O_Sent (mail and online),2016-02-03T06:18:35.271853,User_68,2016-02-02T22:11:12.749042,2016-02-03T06:18:35.171853,29242.422811,True
Case_18,A_Cancelled & O_Cancelled,2016-02-03T06:18:35.538522,User_68,2016-02-02T22:11:22.551385,2016-02-03T06:18:35.271853,29232.720468,True
Case_18,W_Call after offers & A_Complete,2016-02-03T06:21:07.196355,SYSTEM_W,2016-02-03T06:18:35.271853,2016-02-03T06:18:35.271853,0.0,False
Case_18,W_Validate application & A_Validating,2016-02-03T06:23:42.325438,SYSTEM_W,2016-02-03T06:21:07.196355,2016-02-03T06:21:07.196355,0.0,False
Case_18,O_Returned,2016-02-03T06:47:09.366179,User_95,2016-02-03T06:23:42.325438,2016-02-03T06:45:08.065258,1285.73982,True
Case_18,END,2016-02-03T06:47:09.366179,,,,0.0,False
Case_19,A_Create Application,2016-02-01T14:09:25.279363,User_1,2016-02-01T14:09:25.179363,2016-02-01T14:09:25.179363,0.0,False
Case_19,A_Submitted,2016-02-02T13:39:02.714592,User_1,2016-02-01T14:09:25.279363,2016-02-02T13:39:02.534873,84577.25551,True
Case_19,W_Handle leads,2016-02-02T13:40:48.476563,SYSTEM_W,2016-02-02T13:39:02.714592,2016-02-02T13:39:02.714592,0.0,False
Case_19,W_Complete application & A_Concept,2016-02-05T01:45:47.489171,SYSTEM_W,2016-02-02T13:40:48.476563,2016-02-02T13:40:48.476563,0.0,False
Case_19,A_Accepted,2016-02-05T06:30:32.096979,User_90,2016-02-05T01:45:47.489171,2016-02-05T06:26:00,16812.510829,True
Case_19,O_Create Offer & O_Created,2016-02-05T06:36:49.908284,User_68,2016-02-05T06:30:32.096979,2016-02-05T06:34:44.353856,252.256877,True
Case_19,O_Sent (mail and online),2016-02-05T06:37:23.366430,User_95,2016-02-05T06:36:49.908284,2016-02-05T06:37:22.735196,32.826912,True
Case_19,O_Create Offer & O_Created,2016-02-05T06:38:10.230176,User_95,2016-02-05T06:37:23.366430,2016-02-05T06:38:05.307074,41.940644,True
Case_19,O_Sent (mail and online),2016-02-05T06:40:46.498082,User_95,2016-02-05T06:38:10.230176,2016-02-05T06:38:10.230176,0.0,False
Case_19,W_Call after offers & A_Complete,2016-02-05T06:42:14.681242,SYSTEM_W,2016-02-05T06:40:46.498082,2016-02-05T06:40:46.498082,0.0,False
Case_19,A_Cancelled & O_Cancelled,2016-02-05T06:42:14.881242,User_68,2016-02-05T06:42:14.681242,2016-02-05T06:42:14.681242,0.0,False
Case_19,W_Call after offers & A_Complete,2016-02-05T06:43:26.305107,SYSTEM_W,2016-02-05T06:37:23.366430,2016-02-05T06:37:23.366430,0.0,False
Case_19,W_Validate application & A_Validating,2016-02-05T06:44:57.318860,SYSTEM_W,2016-02-05T06:43:26.305107,2016-02-05T06:43:26.305107,0.0,False
Case_19,O_Returned,2016-02-05T07:00:31.601440,User_68,2016-02-05T06:44:57.318860,2016-02-05T06:44:57.318860,0.0,False
Case_19,A_Incomplete,2016-02-05T07:00:37.157432,User_30,2016-02-05T07:00:31.601440,2016-02-05T07:00:31.601440,0.0,False
Case_19,A_Validating,2016-02-05T07:00:49.043927,User_30,2016-02-05T07:00:37.157432,2016-02-05T07:00:37.157432,0.0,False
Case_19,END,2016-02-05T07:00:49.043927,,,,0.0,False
Case_2,A_Create Application,2016-02-01T10:23:54.273074,User_1,2016-02-01T10:23:54.173074,2016-02-01T10:23:54.173074,0.0,False
Case_2,A_Submitted,2016-02-02T13:38:56.027990,User_1,2016-02-01T10:23:54.273074,2016-02-02T13:38:55.656458,98101.383384,True
Case_2,W_Complete application & A_Concept,2016-02-02T14:15:37.198757,SYSTEM_W,2016-02-02T13:38:56.027990,2016-02-02T13:38:56.027990,0.0,False
