case:concept:name,concept:name,time:timestamp,org:resource,planned_start,actual_start,delay_seconds,was_delayed
Case_10,W_Complete application & A_Concept,2016-02-06T09:21:03.098544,SYSTEM_W,2016-02-02T13:39:32.203713,2016-02-02T13:39:32.203713,0.0,False
Case_10,A_Accepted,2016-02-06T09:23:21.139729,User_1,2016-02-06T09:21:03.098544,2016-02-06T09:21:03.098544,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-06T09:30:30.445707,User_1,2016-02-06T09:23:21.139729,2016-02-06T09:23:21.139729,0.0,False
Case_10,O_Sent (mail and online),2016-02-06T09:30:30.545707,User_1,2016-02-06T09:30:30.445707,2016-02-06T09:30:30.445707,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-06T09:30:50.422466,User_1,2016-02-06T09:30:30.545707,2016-02-06T09:30:30.545707,0.0,False
Case_10,O_Sent (mail and online),2016-02-06T09:30:50.522466,User_1,2016-02-06T09:30:50.422466,2016-02-06T09:30:50.422466,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-06T09:36:07.541157,SYSTEM_W,2016-02-06T09:30:50.522466,2016-02-06T09:30:50.522466,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-06T10:20:11.331509,SYSTEM_W,2016-02-06T09:30:30.545707,2016-02-06T09:30:30.545707,0.0,False
Case_10,W_Validate application & A_Validating,2016-02-06T10:21:01.790714,SYSTEM_W,2016-02-06T10:20:11.331509,2016-02-06T10:20:11.331509,0.0,False
Case_10,O_Returned,2016-02-06T10:25:24.893634,User_117,2016-02-06T10:21:01.790714,2016-02-06T10:21:01.790714,0.0,False
Case_10,A_Incomplete,2016-02-06T10:25:44.790759,User_1,2016-02-06T10:25:24.893634,2016-02-06T10:25:24.893634,0.0,False
Case_10,W_Validate application & A_Validating,2016-02-06T11:07:05.799214,SYSTEM_W,2016-02-06T09:36:07.541157,2016-02-06T09:36:07.541157,0.0,False
Case_10,O_Returned,2016-02-06T11:13:49.837585,User_117,2016-02-06T11:07:05.799214,2016-02-06T11:07:05.799214,0.0,False
Case_10,END,2016-02-06T11:13:49.837585,,,,0.0,False
Case_100,A_Create Application,2016-02-02T13:38:55.170003,User_1,2016-02-02T13:38:54.975443,2016-02-02T13:38:54.975443,0.0,False
Case_100,A_Submitted,2016-02-02T13:39:31.689128,User_1,2016-02-02T13:38:55.170003,2016-02-02T13:39:31.505271,36.335268,True
Case_100,W_Complete application & A_Concept,2016-02-02T13:57:35.975196,SYSTEM_W,2016-02-02T13:39:31.689128,2016-02-02T13:39:31.689128,0.0,False
Case_100,A_Accepted,2016-02-02T14:07:47.605292,User_68,2016-02-02T13:57:35.975196,2016-02-02T13:57:35.975196,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T14:11:27.522544,User_117,2016-02-02T14:07:47.605292,2016-02-02T14:07:47.605292,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T14:11:27.622544,User_117,2016-02-02T14:11:27.522544,2016-02-02T14:11:27.522544,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T14:13:15.332001,User_117,2016-02-02T14:11:27.622544,2016-02-02T14:11:27.622544,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T14:17:37.030932,User_17,2016-02-02T14:13:15.332001,2016-02-02T14:13:15.332001,0.0,False
Case_100,W_Call after offers & A_Complete,2016-02-02T14:22:48.439509,SYSTEM_W,2016-02-02T14:17:37.030932,2016-02-02T14:17:37.030932,0.0,False
Case_100,A_Cancelled & O_Cancelled,2016-02-02T14:22:53.867998,User_38,2016-02-02T14:22:48.439509,2016-02-02T14:22:48.439509,0.0,False
Case_100,END,2016-02-02T14:22:53.867998,,,,0.0,False
Case_11,A_Create Application,2016-02-01T12:45:53.206701,User_1,2016-02-01T12:45:53.106701,2016-02-01T12:45:53.106701,0.0,False
Case_11,A_Submitted,2016-02-02T13:38:59.127893,User_1,2016-02-01T12:45:53.206701,2016-02-02T13:38:58.780304,89585.573603,True
Case_11,W_Complete application & A_Concept,2016-02-02T13:39:11.421346,SYSTEM_W,2016-02-02T13:38:59.127893,2016-02-02T13:38:59.127893,0.0,False
Case_11,A_Accepted,2016-02-02T13:57:11.571801,User_2,2016-02-02T13:39:11.421346,2016-02-02T13:39:11.421346,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-02T13:57:47.746460,User_2,2016-02-02T13:57:11.571801,2016-02-02T13:57:11.571801,0.0,False
Case_11,O_Sent (mail and online),2016-02-02T13:57:47.846460,User_1,2016-02-02T13:57:47.746460,2016-02-02T13:57:47.746460,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-02T13:59:07.631142,User_1,2016-02-02T13:57:47.846460,2016-02-02T13:57:47.846460,0.0,False
Case_11,O_Sent (mail and online),2016-02-02T13:59:07.731142,User_1,2016-02-02T13:59:07.631142,2016-02-02T13:59:07.631142,0.0,False
Case_11,W_Call after offers & A_Complete,2016-02-02T14:03:12.254304,SYSTEM_W,2016-02-02T13:59:07.731142,2016-02-02T13:59:07.731142,0.0,False
Case_11,A_Cancelled & O_Cancelled,2016-02-02T14:03:19.589833,User_38,2016-02-02T14:03:12.254304,2016-02-02T14:03:12.254304,0.0,False
Case_11,END,2016-02-02T14:03:19.589833,,,,0.0,False
Case_12,A_Create Application,2016-02-01T12:52:09.535286,User_1,2016-02-01T12:52:09.435286,2016-02-01T12:52:09.435286,0.0,False
Case_12,A_Submitted,2016-02-02T13:38:59.582976,User_1,2016-02-01T12:52:09.535286,2016-02-02T13:38:59.127893,89209.592607,True
Case_12,W_Complete application & A_Concept,2016-02-03T05:33:44.864994,SYSTEM_W,2016-02-02T13:38:59.582976,2016-02-02T13:38:59.582976,0.0,False
Case_12,A_Accepted,2016-02-03T07:04:03.115843,User_5,2016-02-03T05:33:44.864994,2016-02-03T07:00:00,5175.135006,True
Case_12,O_Create Offer & O_Created,2016-02-03T07:07:45.313766,User_68,2016-02-03T07:04:03.115843,2016-02-03T07:07:25.296900,202.181057,True
Case_12,O_Sent (mail and online),2016-02-03T07:09:51.477176,User_5,2016-02-03T07:07:45.313766,2016-02-03T07:09:42.477225,117.163459,True
Case_12,O_Create Offer & O_Created,2016-02-03T07:12:12.338403,User_5,2016-02-03T07:09:51.477176,2016-02-03T07:10:53.493467,62.016291,True
Case_12,O_Sent (mail and online),2016-02-03T07:17:13.339086,User_5,2016-02-03T07:12:12.338403,2016-02-03T07:17:13.239086,300.900683,True
Case_12,W_Call after offers & A_Complete,2016-02-03T07:29:49.183772,SYSTEM_W,2016-02-03T07:09:51.477176,2016-02-03T07:09:51.477176,0.0,False
Case_12,W_Validate application & A_Validating,2016-02-03T07:30:46.840248,SYSTEM_W,2016-02-03T07:29:49.183772,2016-02-03T07:29:49.183772,0.0,False
Case_12,O_Returned,2016-02-03T07:34:12.929819,User_114,2016-02-03T07:30:46.840248,2016-02-03T07:32:00,73.159752,True
Case_12,W_Call after offers & A_Complete,2016-02-03T11:12:33.770175,SYSTEM_W,2016-02-03T07:17:13.339086,2016-02-03T07:17:13.339086,0.0,False
Case_12,W_Validate application & A_Validating,2016-02-03T11:13:12.424331,SYSTEM_W,2016-02-03T11:12:33.770175,2016-02-03T11:12:33.770175,0.0,False
Case_12,O_Returned,2016-02-03T11:17:40.101245,User_117,2016-02-03T11:13:12.424331,2016-02-03T11:13:12.424331,0.0,False
Case_12,A_Incomplete,2016-02-03T11:18:19.070436,User_1,2016-02-03T11:17:40.101245,2016-02-03T11:17:40.101245,0.0,False
Case_12,END,2016-02-03T11:18:19.070436,,,,0.0,False
Case_13,A_Create Application,2016-02-01T13:00:27.035560,User_1,2016-02-01T13:00:26.403307,2016-02-01T13:00:26.403307,0.0,False
Case_13,A_Submitted,2016-02-02T13:38:59.888475,User_1,2016-02-01T13:00:27.035560,2016-02-02T13:38:59.582976,88712.547416,True
Case_13,W_Handle leads,2016-02-02T13:38:59.988475,SYSTEM_W,2016-02-02T13:38:59.888475,2016-02-02T13:38:59.888475,0.0,False
Case_13,W_Complete application & A_Concept,2016-02-03T07:26:15.186893,SYSTEM_W,2016-02-02T13:38:59.988475,2016-02-02T13:38:59.988475,0.0,False
Case_13,A_Accepted,2016-02-03T07:28:47.457439,User_5,2016-02-03T07:26:15.186893,2016-02-03T07:26:15.186893,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-03T07:29:28.018060,User_5,2016-02-03T07:28:47.457439,2016-02-03T07:28:47.457439,0.0,False
Case_13,O_Sent (mail and online),2016-02-03T07:44:16.899983,User_85,2016-02-03T07:29:28.018060,2016-02-03T07:29:28.018060,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-03T10:45:48.056096,SYSTEM_W,2016-02-03T07:44:16.899983,2016-02-03T07:44:16.899983,0.0,False
Case_13,W_Validate application & A_Validating,2016-02-03T10:45:55.717355,SYSTEM_W,2016-02-03T10:45:48.056096,2016-02-03T10:45:48.056096,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-03T10:46:10.137566,User_1,2016-02-03T10:45:48.056096,2016-02-03T10:45:48.056096,0.0,False
Case_13,O_Sent (mail and online),2016-02-03T10:46:10.237566,User_1,2016-02-03T10:46:10.137566,2016-02-03T10:46:10.137566,0.0,False
Case_13,O_Returned,2016-02-03T11:08:30.070483,User_117,2016-02-03T10:45:55.717355,2016-02-03T10:45:55.717355,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-05T23:25:01.101173,SYSTEM_W,2016-02-03T10:46:10.237566,2016-02-03T10:46:10.237566,0.0,False
Case_13,A_Cancelled & O_Cancelled,2016-02-06T06:05:00.200000,User_5,2016-02-05T23:25:01.101173,2016-02-06T06:05:00,23998.898827,True
Case_13,END,2016-02-06T06:05:00.200000,,,,0.0,False
Case_14,A_Create Application,2016-02-01T13:04:29.102753,User_1,2016-02-01T13:04:29.002753,2016-02-01T13:04:29.002753,0.0,False
Case_14,A_Submitted,2016-02-02T13:39:00.506834,User_1,2016-02-01T13:04:29.102753,2016-02-02T13:38:59.888475,88470.785722,True
Case_14,W_Handle leads,2016-02-02T13:39:02.239042,SYSTEM_W,2016-02-02T13:39:00.506834,2016-02-02T13:39:00.506834,0.0,False
Case_14,W_Complete application & A_Concept,2016-02-02T13:54:59.609005,SYSTEM_W,2016-02-02T13:39:02.239042,2016-02-02T13:39:02.239042,0.0,False
Case_14,A_Accepted,2016-02-02T13:56:53.356841,User_34,2016-02-02T13:54:59.609005,2016-02-02T13:54:59.609005,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-02T13:59:36.325360,User_119,2016-02-02T13:56:53.356841,2016-02-02T13:56:53.356841,0.0,False
Case_14,O_Sent (mail and online),2016-02-02T14:11:04.254331,User_1,2016-02-02T13:59:36.325360,2016-02-02T13:59:36.325360,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-02T14:11:36.922839,User_1,2016-02-02T14:11:04.254331,2016-02-02T14:11:04.254331,0.0,False
Case_14,O_Sent (mail and online),2016-02-02T14:11:37.022839,User_1,2016-02-02T14:11:36.922839,2016-02-02T14:11:36.922839,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-02T14:14:48.213501,SYSTEM_W,2016-02-02T14:11:37.022839,2016-02-02T14:11:37.022839,0.0,False
Case_14,W_Validate application & A_Validating,2016-02-02T14:18:08.522414,SYSTEM_W,2016-02-02T14:14:48.213501,2016-02-02T14:14:48.213501,0.0,False
Case_14,O_Returned,2016-02-02T14:19:03.127993,User_119,2016-02-02T14:18:08.522414,2016-02-02T14:18:08.522414,0.0,False
Case_14,A_Incomplete,2016-02-02T14:20:00.718009,User_17,2016-02-02T14:19:03.127993,2016-02-02T14:19:03.127993,0.0,False
Case_14,END,2016-02-02T14:20:00.718009,,,,0.0,False
Case_15,A_Create Application,2016-02-01T13:17:35.522468,User_1,2016-02-01T13:17:35.422468,2016-02-01T13:17:35.422468,0.0,False
Case_15,A_Submitted,2016-02-02T13:39:00.773511,User_1,2016-02-01T13:17:35.522468,2016-02-02T13:39:00.506834,87684.984366,True
Case_15,W_Handle leads,2016-02-02T13:39:04.164005,SYSTEM_W,2016-02-02T13:39:00.773511,2016-02-02T13:39:00.773511,0.0,False
Case_15,W_Complete application & A_Concept,2016-02-02T20:45:44.549623,SYSTEM_W,2016-02-02T13:39:04.164005,2016-02-02T13:39:04.164005,0.0,False
Case_15,A_Accepted,2016-02-02T20:48:51.367862,User_7,2016-02-02T20:45:44.549623,2016-02-02T20:45:44.549623,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-02T20:49:53.791549,User_7,2016-02-02T20:48:51.367862,2016-02-02T20:48:51.367862,0.0,False
Case_15,O_Sent (mail and online),2016-02-02T20:49:53.891549,User_7,2016-02-02T20:49:53.791549,2016-02-02T20:49:53.791549,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-02T20:50:36.865504,User_7,2016-02-02T20:49:53.891549,2016-02-02T20:49:53.891549,0.0,False
Case_15,O_Sent (mail and online),2016-02-02T20:50:36.965504,User_7,2016-02-02T20:50:36.865504,2016-02-02T20:50:36.865504,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-02T20:51:49.035755,SYSTEM_W,2016-02-02T20:50:36.965504,2016-02-02T20:50:36.965504,0.0,False
Case_15,A_Cancelled & O_Cancelled,2016-02-02T20:55:19.812812,User_15,2016-02-02T20:51:49.035755,2016-02-02T20:55:19.612812,210.577057,True
Case_15,END,2016-02-02T20:55:19.812812,,,,0.0,False
Case_16,A_Create Application,2016-02-01T13:34:34.268487,User_1,2016-02-01T13:34:34.168487,2016-02-01T13:34:34.168487,0.0,False
Case_16,A_Submitted,2016-02-02T13:39:01.922997,User_1,2016-02-01T13:34:34.268487,2016-02-02T13:39:00.773511,86666.505024,True
Case_16,W_Handle leads,2016-02-02T13:54:53.783274,SYSTEM_W,2016-02-02T13:39:01.922997,2016-02-02T13:39:01.922997,0.0,False
Case_16,W_Complete application & A_Concept,2016-02-02T16:32:59.141731,SYSTEM_W,2016-02-02T13:54:53.783274,2016-02-02T13:54:53.783274,0.0,False
Case_16,A_Accepted,2016-02-02T16:42:46.610749,User_1,2016-02-02T16:32:59.141731,2016-02-02T16:32:59.141731,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-02T16:43:29.170013,User_1,2016-02-02T16:42:46.610749,2016-02-02T16:42:46.610749,0.0,False
Case_16,O_Sent (mail and online),2016-02-03T03:25:57.031734,User_1,2016-02-02T16:43:29.170013,2016-02-02T16:43:29.170013,0.0,False
Case_16,W_Call after offers & A_Complete,2016-02-03T03:31:13.674213,SYSTEM_W,2016-02-03T03:25:57.031734,2016-02-03T03:25:57.031734,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-03T06:53:07.847737,User_118,2016-02-03T03:25:57.031734,2016-02-03T06:53:00.424853,12423.393119,True
Case_16,O_Create Offer & O_Created,2016-02-03T06:54:21.292440,User_118,2016-02-03T03:31:13.674213,2016-02-03T06:53:07.847737,12114.173524,True
Case_16,O_Sent (mail and online),2016-02-03T07:07:00.100000,User_109,2016-02-03T06:53:07.847737,2016-02-03T07:07:00,832.152263,True
Case_16,O_Sent (mail and online),2016-02-03T07:07:00.242696,User_109,2016-02-03T06:54:21.292440,2016-02-03T07:07:00.100000,758.80756,True
Case_16,W_Call after offers & A_Complete,2016-02-03T07:17:05.969185,SYSTEM_W,2016-02-03T07:07:00.100000,2016-02-03T07:07:00.100000,0.0,False
Case_16,W_Validate application & A_Validating,2016-02-03T07:17:19.468444,SYSTEM_W,2016-02-03T07:17:05.969185,2016-02-03T07:17:05.969185,0.0,False
Case_16,O_Returned,2016-02-03T07:21:53.592469,User_30,2016-02-03T07:17:19.468444,2016-02-03T07:21:17.217621,237.749177,True
Case_16,W_Validate application & A_Validating,2016-02-03T07:35:32.168528,SYSTEM_W,2016-02-03T03:31:13.674213,2016-02-03T03:31:13.674213,0.0,False
Case_16,O_Returned,2016-02-03T07:40:04.931551,User_30,2016-02-03T07:35:32.168528,2016-02-03T07:35:32.168528,0.0,False
Case_16,A_Incomplete,2016-02-03T07:40:16.017325,User_30,2016-02-03T07:40:04.931551,2016-02-03T07:40:04.931551,0.0,False
Case_16,A_Validating,2016-02-03T07:42:07.120127,User_30,2016-02-03T07:40:16.017325,2016-02-03T07:40:16.017325,0.0,False
Case_16,A_Incomplete,2016-02-03T07:44:39.740851,User_30,2016-02-03T07:42:07.120127,2016-02-03T07:42:07.120127,0.0,False
Case_16,A_Validating,2016-02-03T07:44:47.907188,User_30,2016-02-03T07:44:39.740851,2016-02-03T07:44:39.740851,0.0,False
Case_16,W_Call after offers & A_Complete,2016-02-03T07:51:56.023255,SYSTEM_W,2016-02-03T07:07:00.242696,2016-02-03T07:07:00.242696,0.0,False
Case_16,W_Validate application & A_Validating,2016-02-03T08:03:11.444881,SYSTEM_W,2016-02-03T07:51:56.023255,2016-02-03T07:51:56.023255,0.0,False
Case_16,O_Returned,2016-02-03T08:04:03.156479,User_30,2016-02-03T08:03:11.444881,2016-02-03T08:03:11.444881,0.0,False
Case_16,A_Incomplete,2016-02-03T08:04:32.172572,User_30,2016-02-03T08:04:03.156479,2016-02-03T08:04:03.156479,0.0,False
Case_16,A_Validating,2016-02-03T08:05:27.884993,User_30,2016-02-03T08:04:32.172572,2016-02-03T08:04:32.172572,0.0,False
Case_16,END,2016-02-03T08:05:27.884993,,,,0.0,False
Case_17,A_Create Application,2016-02-01T13:37:57.902943,User_1,2016-02-01T13:37:57.802943,2016-02-01T13:37:57.802943,0.0,False
Case_17,A_Submitted,2016-02-02T13:39:02.335333,User_1,2016-02-01T13:37:57.902943,2016-02-02T13:39:01.922997,86464.020054,True
Case_17,W_Handle leads,2016-02-02T13:39:03.001212,SYSTEM_W,2016-02-02T13:39:02.335333,2016-02-02T13:39:02.335333,0.0,False
Case_17,W_Complete application & A_Concept,2016-02-02T15:52:30.782896,SYSTEM_W,2016-02-02T13:39:03.001212,2016-02-02T13:39:03.001212,0.0,False
Case_17,A_Accepted,2016-02-02T15:56:27.093360,User_1,2016-02-02T15:52:30.782896,2016-02-02T15:52:30.782896,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T15:56:42.139143,User_1,2016-02-02T15:56:27.093360,2016-02-02T15:56:27.093360,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T16:16:27.382026,User_1,2016-02-02T15:56:42.139143,2016-02-02T15:56:42.139143,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-02T16:22:23.399827,SYSTEM_W,2016-02-02T16:16:27.382026,2016-02-02T16:16:27.382026,0.0,False
Case_17,A_Cancelled & O_Cancelled,2016-02-02T16:22:23.599827,User_1,2016-02-02T16:22:23.399827,2016-02-02T16:22:23.399827,0.0,False
Case_17,END,2016-02-02T16:22:23.599827,,,,0.0,False
Case_18,A_Create Application,2016-02-01T13:58:53.456019,User_1,2016-02-01T13:58:53.356019,2016-02-01T13:58:53.356019,0.0,False
Case_18,A_Submitted,2016-02-02T13:39:02.534873,User_1,2016-02-01T13:58:53.456019,2016-02-02T13:39:02.335333,85208.879314,True
Case_18,W_Handle leads,2016-02-02T13:45:41.669800,SYSTEM_W,2016-02-02T13:39:02.534873,2016-02-02T13:39:02.534873,0.0,False
Case_18,W_Complete application & A_Concept,2016-02-02T13:46:07.208960,SYSTEM_W,2016-02-02T13:45:41.669800,2016-02-02T13:45:41.669800,0.0,False
Case_18,A_Accepted,2016-02-02T13:47:18.642344,User_34,2016-02-02T13:46:07.208960,2016-02-02T13:46:07.208960,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-02T14:04:21.067256,User_11,2016-02-02T13:47:18.642344,2016-02-02T13:47:18.642344,0.0,False
Case_18,O_Sent (mail and online),2016-02-02T14:04:21.562007,User_11,2016-02-02T14:04:21.067256,2016-02-02T14:04:21.067256,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-02T14:04:28.832279,User_11,2016-02-02T14:04:21.562007,2016-02-02T14:04:21.562007,0.0,False
Case_18,O_Sent (mail and online),2016-02-02T14:04:43.829354,User_11,2016-02-02T14:04:28.832279,2016-02-02T14:04:28.832279,0.0,False
Case_18,W_Call after offers & A_Complete,2016-04-02T14:05:25.036821,SYSTEM_W,2016-02-02T14:04:43.829354,2016-02-02T14:04:43.829354,0.0,False
Case_18,W_Validate application & A_Validating,2016-04-02T14:05:35.923753,SYSTEM_W,2016-04-02T14:05:25.036821,2016-04-02T14:05:25.036821,0.0,False
Case_18,O_Returned,2016-04-02T14:07:46.939789,User_117,2016-04-02T14:05:35.923753,2016-04-02T14:05:35.923753,0.0,False
Case_18,A_Incomplete,2016-04-02T14:07:51.675975,User_1,2016-04-02T14:07:46.939789,2016-04-02T14:07:46.939789,0.0,False
Case_18,A_Validating,2016-04-02T14:08:00.176146,User_1,2016-04-02T14:07:51.675975,2016-04-02T14:07:51.675975,0.0,False
Case_18,END,2016-04-02T14:08:00.176146,,,,0.0,False
Case_19,A_Create Application,2016-02-01T14:09:25.279363,User_1,2016-02-01T14:09:25.179363,2016-02-01T14:09:25.179363,0.0,False
Case_19,A_Submitted,2016-02-02T13:39:02.714592,User_1,2016-02-01T14:09:25.279363,2016-02-02T13:39:02.534873,84577.25551,True
Case_19,W_Handle leads,2016-02-02T13:40:42.532023,SYSTEM_W,2016-02-02T13:39:02.714592,2016-02-02T13:39:02.714592,0.0,False
Case_19,W_Complete application & A_Concept,2016-02-02T13:40:50.802322,SYSTEM_W,2016-02-02T13:40:42.532023,2016-02-02T13:40:42.532023,0.0,False
Case_19,A_Accepted,2016-02-02T13:44:04.787038,User_101,2016-02-02T13:40:50.802322,2016-02-02T13:40:50.802322,0.0,False
Case_19,O_Create Offer & O_Created,2016-02-02T13:45:20.897878,User_101,2016-02-02T13:44:04.787038,2016-02-02T13:44:04.787038,0.0,False
Case_19,O_Sent (mail and online),2016-02-02T13:46:13.386098,User_11,2016-02-02T13:45:20.897878,2016-02-02T13:45:20.897878,0.0,False
Case_19,O_Create Offer & O_Created,2016-02-02T13:46:18.315230,User_11,2016-02-02T13:46:13.386098,2016-02-02T13:46:13.386098,0.0,False
Case_19,O_Sent (mail and online),2016-02-02T13:46:18.415230,User_11,2016-02-02T13:46:18.315230,2016-02-02T13:46:18.315230,0.0,False
Case_19,W_Call after offers & A_Complete,2016-02-02T13:48:44.239624,SYSTEM_W,2016-02-02T13:46:18.415230,2016-02-02T13:46:18.415230,0.0,False
Case_19,W_Validate application & A_Validating,2016-02-02T13:48:54.080077,SYSTEM_W,2016-02-02T13:48:44.239624,2016-02-02T13:48:44.239624,0.0,False
Case_19,O_Returned,2016-02-02T13:52:49.476214,User_30,2016-02-02T13:48:54.080077,2016-02-02T13:48:54.080077,0.0,False
Case_19,W_Call after offers & A_Complete,2016-02-03T02:34:33.609997,SYSTEM_W,2016-02-02T13:46:13.386098,2016-02-02T13:46:13.386098,0.0,False
Case_19,A_Cancelled & O_Cancelled,2016-02-03T06:53:00.424853,User_118,2016-02-03T02:34:33.609997,2016-02-03T06:53:00,15506.390003,True
Case_19,END,2016-02-03T06:53:00.424853,,,,0.0,False
Case_2,A_Create Application,2016-02-01T10:23:54.273074,User_1,2016-02-01T10:23:54.173074,2016-02-01T10:23:54.173074,0.0,False
Case_2,A_Submitted,2016-02-02T13:38:56.027990,User_1,2016-02-01T10:23:54.273074,2016-02-02T13:38:55.656458,98101.383384,True
Case_2,W_Complete application & A_Concept,2016-02-02T14:05:19.930923,SYSTEM_W,2016-02-02T13:38:56.027990,2016-02-02T13:38:56.027990,0.0,False
Case_2,A_Accepted,2016-02-02T14:09:57.391191,User_115,2016-02-02T14:05:19.930923,2016-02-02T14:05:19.930923,0.0,False
Case_2,O_Create Offer & O_Created,2016-02-02T14:10:16.808183,User_115,2016-02-02T14:09:57.391191,2016-02-02T14:09:57.391191,0.0,False
Case_2,O_Sent (mail and online),2016-02-02T14:10:16.908183,User_11,2016-02-02T14:10:16.808183,2016-02-02T14:10:16.808183,0.0,False
Case_2,W_Call after offers & A_Complete,2016-02-02T14:15:56.639603,SYSTEM_W,2016-02-02T14:10:16.908183,2016-02-02T14:10:16.908183,0.0,False
Case_2,O_Create Offer & O_Created,2016-02-02T14:21:16.561868,User_1,2016-02-02T14:15:56.639603,2016-02-02T14:15:56.639603,0.0,False
Case_2,O_Sent (mail and online),2016-02-02T14:21:16.661868,User_1,2016-02-02T14:21:16.561868,2016-02-02T14:21:16.561868,0.0,False
Case_2,W_Call after offers & A_Complete,2016-02-02T14:30:07.792679,SYSTEM_W,2016-02-02T14:21:16.661868,2016-02-02T14:21:16.661868,0.0,False
Case_2,W_Validate application & A_Validating,2016-02-02T14:32:46.695083,SYSTEM_W,2016-02-02T14:30:07.792679,2016-02-02T14:30:07.792679,0.0,False
Case_2,O_Returned,2016-02-02T14:35:40.483976,User_115,2016-02-02T14:32:46.695083,2016-02-02T14:32:46.695083,0.0,False
Case_2,END,2016-02-02T14:35:40.483976,,,,0.0,False
Case_20,A_Create Application,2016-02-01T14:10:03.393825,User_1,2016-02-01T14:10:03.293825,2016-02-01T14:10:03.293825,0.0,False
Case_20,A_Submitted,2016-02-02T13:39:03.099017,User_1,2016-02-01T14:10:03.393825,2016-02-02T13:39:02.714592,84539.320767,True
Case_20,W_Handle leads,2016-02-02T13:39:05.222362,SYSTEM_W,2016-02-02T13:39:03.099017,2016-02-02T13:39:03.099017,0.0,False
Case_20,W_Complete application & A_Concept,2016-02-02T13:39:05.879919,SYSTEM_W,2016-02-02T13:39:05.222362,2016-02-02T13:39:05.222362,0.0,False
Case_20,A_Accepted,2016-02-02T13:42:51.867301,User_17,2016-02-02T13:39:05.879919,2016-02-02T13:39:05.879919,0.0,False
