case:concept:name,concept:name,time:timestamp,org:resource,planned_start,actual_start,delay_seconds,was_delayed
Case_1,END,2016-02-02T14:20:31.813084,,,,0.0,False
Case_10,A_Create Application,2016-02-01T12:39:38.285902,User_1,2016-02-01T12:39:38.185902,2016-02-01T12:39:38.185902,0.0,False
Case_10,A_Submitted,2016-02-02T13:38:58.780304,User_1,2016-02-01T12:39:38.285902,2016-02-02T13:38:58.421573,89960.135671,True
Case_10,W_Handle leads,2016-02-02T13:38:59.697445,SYSTEM_W,2016-02-02T13:38:58.780304,2016-02-02T13:38:58.780304,0.0,False
Case_10,W_Complete application & A_Concept,2016-02-02T20:42:21.120705,SYSTEM_W,2016-02-02T13:38:59.697445,2016-02-02T13:38:59.697445,0.0,False
Case_10,A_Accepted,2016-02-03T06:10:20.674009,User_68,2016-02-02T20:42:21.120705,2016-02-03T06:09:00,33998.879295,True
Case_10,O_Create Offer & O_Created,2016-02-03T06:39:42.346917,User_5,2016-02-03T06:10:20.674009,2016-02-03T06:32:05.493548,1304.819539,True
Case_10,O_Sent (mail and online),2016-02-03T06:40:08.987742,User_5,2016-02-03T06:39:42.346917,2016-02-03T06:40:08.887742,26.540825,True
Case_10,O_Create Offer & O_Created,2016-02-03T06:46:26.323595,User_118,2016-02-03T06:40:08.987742,2016-02-03T06:42:13.925249,124.937507,True
Case_10,O_Sent (mail and online),2016-02-03T06:48:44.898348,User_118,2016-02-03T06:46:26.323595,2016-02-03T06:48:44.798348,138.474753,True
Case_10,W_Call after offers & A_Complete,2016-02-03T06:51:18.543380,SYSTEM_W,2016-02-03T06:48:44.898348,2016-02-03T06:48:44.898348,0.0,False
Case_10,A_Cancelled & O_Cancelled,2016-02-03T06:51:38.918855,User_118,2016-02-03T06:51:18.543380,2016-02-03T06:51:38.718855,20.175475,True
Case_10,END,2016-02-03T06:51:38.918855,,,,0.0,False
Case_100,A_Create Application,2016-02-02T13:38:55.170003,User_1,2016-02-02T13:38:54.975443,2016-02-02T13:38:54.975443,0.0,False
Case_100,A_Submitted,2016-02-02T13:39:31.689128,User_1,2016-02-02T13:38:55.170003,2016-02-02T13:39:31.505271,36.335268,True
Case_100,W_Handle leads,2016-02-02T13:39:31.985127,SYSTEM_W,2016-02-02T13:39:31.689128,2016-02-02T13:39:31.689128,0.0,False
Case_100,W_Complete application & A_Concept,2016-02-03T08:48:02.804695,SYSTEM_W,2016-02-02T13:39:31.985127,2016-02-02T13:39:31.985127,0.0,False
Case_100,A_Accepted,2016-02-03T08:58:15.929060,User_11,2016-02-03T08:48:02.804695,2016-02-03T08:48:02.804695,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-03T08:59:59.460650,User_11,2016-02-03T08:58:15.929060,2016-02-03T08:58:15.929060,0.0,False
Case_100,O_Sent (mail and online),2016-02-03T09:00:01.289660,User_11,2016-02-03T08:59:59.460650,2016-02-03T08:59:59.460650,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-03T09:00:16.792098,User_11,2016-02-03T09:00:01.289660,2016-02-03T09:00:01.289660,0.0,False
Case_100,O_Sent (mail and online),2016-02-03T09:00:16.892098,User_11,2016-02-03T09:00:16.792098,2016-02-03T09:00:16.792098,0.0,False
Case_100,W_Call after offers & A_Complete,2016-02-03T09:04:07.378124,SYSTEM_W,2016-02-03T09:00:16.892098,2016-02-03T09:00:16.892098,0.0,False
Case_100,A_Cancelled & O_Cancelled,2016-02-03T09:04:07.582193,User_11,2016-02-03T09:04:07.378124,2016-02-03T09:04:07.378124,0.0,False
Case_100,W_Call after offers & A_Complete,2016-02-03T21:51:00.653347,SYSTEM_W,2016-02-03T09:00:01.289660,2016-02-03T09:00:01.289660,0.0,False
Case_100,W_Validate application & A_Validating,2016-02-03T21:56:47.380446,SYSTEM_W,2016-02-03T21:51:00.653347,2016-02-03T21:51:00.653347,0.0,False
Case_100,O_Returned,2016-02-04T05:42:01.764951,User_68,2016-02-03T21:56:47.380446,2016-02-04T05:39:21.360588,27753.980142,True
Case_100,A_Incomplete,2016-02-04T06:16:56.055570,User_68,2016-02-04T05:42:01.764951,2016-02-04T06:15:21.968584,2000.203633,True
Case_100,END,2016-02-04T06:16:56.055570,,,,0.0,False
Case_11,A_Create Application,2016-02-01T12:45:53.206701,User_1,2016-02-01T12:45:53.106701,2016-02-01T12:45:53.106701,0.0,False
Case_11,A_Submitted,2016-02-02T13:38:59.127893,User_1,2016-02-01T12:45:53.206701,2016-02-02T13:38:58.780304,89585.573603,True
Case_11,W_Complete application & A_Concept,2016-02-08T11:19:20.004138,SYSTEM_W,2016-02-02T13:38:59.127893,2016-02-02T13:38:59.127893,0.0,False
Case_11,A_Accepted,2016-02-08T11:24:11.853102,User_1,2016-02-08T11:19:20.004138,2016-02-08T11:19:20.004138,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-08T11:24:29.193615,User_1,2016-02-08T11:24:11.853102,2016-02-08T11:24:11.853102,0.0,False
Case_11,O_Sent (mail and online),2016-02-08T11:24:29.293615,User_1,2016-02-08T11:24:29.193615,2016-02-08T11:24:29.193615,0.0,False
Case_11,W_Call after offers & A_Complete,2016-02-08T11:24:43.930440,SYSTEM_W,2016-02-08T11:24:29.293615,2016-02-08T11:24:29.293615,0.0,False
Case_11,A_Cancelled & O_Cancelled,2016-02-08T11:24:44.130440,User_17,2016-02-08T11:24:43.930440,2016-02-08T11:24:43.930440,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-08T11:24:57.449149,User_1,2016-02-08T11:24:29.293615,2016-02-08T11:24:29.293615,0.0,False
Case_11,O_Sent (mail and online),2016-02-08T11:24:57.931823,User_1,2016-02-08T11:24:57.449149,2016-02-08T11:24:57.449149,0.0,False
Case_11,W_Call after offers & A_Complete,2016-04-08T11:25:46.953753,SYSTEM_W,2016-02-08T11:24:57.931823,2016-02-08T11:24:57.931823,0.0,False
Case_11,W_Validate application & A_Validating,2016-04-08T11:25:59.503200,SYSTEM_W,2016-04-08T11:25:46.953753,2016-04-08T11:25:46.953753,0.0,False
Case_11,O_Returned,2016-04-08T11:33:46.654556,User_117,2016-04-08T11:25:59.503200,2016-04-08T11:25:59.503200,0.0,False
Case_11,A_Incomplete,2016-04-08T11:34:02.253268,User_1,2016-04-08T11:33:46.654556,2016-04-08T11:33:46.654556,0.0,False
Case_11,END,2016-04-08T11:34:02.253268,,,,0.0,False
Case_12,A_Create Application,2016-02-01T12:52:09.535286,User_1,2016-02-01T12:52:09.435286,2016-02-01T12:52:09.435286,0.0,False
Case_12,A_Submitted,2016-02-02T13:38:59.582976,User_1,2016-02-01T12:52:09.535286,2016-02-02T13:38:59.127893,89209.592607,True
Case_12,W_Handle leads,2016-02-02T13:38:59.682976,SYSTEM_W,2016-02-02T13:38:59.582976,2016-02-02T13:38:59.582976,0.0,False
Case_12,W_Complete application & A_Concept,2016-02-02T13:39:03.189351,SYSTEM_W,2016-02-02T13:38:59.682976,2016-02-02T13:38:59.682976,0.0,False
Case_12,A_Accepted,2016-02-02T13:43:09.878165,User_17,2016-02-02T13:39:03.189351,2016-02-02T13:39:03.189351,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-02T13:47:16.149740,User_17,2016-02-02T13:43:09.878165,2016-02-02T13:43:09.878165,0.0,False
Case_12,O_Sent (mail and online),2016-02-02T13:47:16.249740,User_17,2016-02-02T13:47:16.149740,2016-02-02T13:47:16.149740,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-02T13:48:23.731499,User_17,2016-02-02T13:47:16.249740,2016-02-02T13:47:16.249740,0.0,False
Case_12,O_Sent (mail and online),2016-02-02T13:48:23.831499,User_17,2016-02-02T13:48:23.731499,2016-02-02T13:48:23.731499,0.0,False
Case_12,W_Call after offers & A_Complete,2016-02-02T13:48:25.183151,SYSTEM_W,2016-02-02T13:47:16.249740,2016-02-02T13:47:16.249740,0.0,False
Case_12,W_Call after offers & A_Complete,2016-02-02T13:50:34.792913,SYSTEM_W,2016-02-02T13:48:23.831499,2016-02-02T13:48:23.831499,0.0,False
Case_12,A_Cancelled & O_Cancelled,2016-02-02T13:50:42.486488,User_3,2016-02-02T13:50:34.792913,2016-02-02T13:50:34.792913,0.0,False
Case_12,W_Validate application & A_Validating,2016-02-02T13:53:25.630610,SYSTEM_W,2016-02-02T13:48:25.183151,2016-02-02T13:48:25.183151,0.0,False
Case_12,O_Returned,2016-02-02T13:57:54.148579,User_114,2016-02-02T13:53:25.630610,2016-02-02T13:53:25.630610,0.0,False
Case_12,END,2016-02-02T13:57:54.148579,,,,0.0,False
Case_13,A_Create Application,2016-02-01T13:00:27.035560,User_1,2016-02-01T13:00:26.403307,2016-02-01T13:00:26.403307,0.0,False
Case_13,A_Submitted,2016-02-02T13:38:59.888475,User_1,2016-02-01T13:00:27.035560,2016-02-02T13:38:59.582976,88712.547416,True
Case_13,W_Complete application & A_Concept,2016-02-02T13:50:25.444598,SYSTEM_W,2016-02-02T13:38:59.888475,2016-02-02T13:38:59.888475,0.0,False
Case_13,A_Accepted,2016-02-02T13:52:33.753983,User_34,2016-02-02T13:50:25.444598,2016-02-02T13:50:25.444598,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T13:53:37.073529,User_34,2016-02-02T13:52:33.753983,2016-02-02T13:52:33.753983,0.0,False
Case_13,O_Sent (mail and online),2016-02-02T13:53:41.770907,User_34,2016-02-02T13:53:37.073529,2016-02-02T13:53:37.073529,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-02T13:54:10.726270,SYSTEM_W,2016-02-02T13:53:41.770907,2016-02-02T13:53:41.770907,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T13:54:11.205381,User_34,2016-02-02T13:53:41.770907,2016-02-02T13:53:41.770907,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T13:54:30.801665,User_28,2016-02-02T13:54:10.726270,2016-02-02T13:54:10.726270,0.0,False
Case_13,O_Sent (mail and online),2016-02-02T13:54:36.133544,User_113,2016-02-02T13:54:30.801665,2016-02-02T13:54:30.801665,0.0,False
Case_13,O_Sent (mail and online),2016-02-02T13:54:49.283730,User_34,2016-02-02T13:54:11.205381,2016-02-02T13:54:11.205381,0.0,False
Case_13,W_Validate application & A_Validating,2016-02-02T13:57:00.310566,SYSTEM_W,2016-02-02T13:54:10.726270,2016-02-02T13:54:10.726270,0.0,False
Case_13,O_Returned,2016-02-02T14:00:43.233651,User_113,2016-02-02T13:57:00.310566,2016-02-02T13:57:00.310566,0.0,False
Case_13,A_Incomplete,2016-02-02T14:01:36.349331,User_30,2016-02-02T14:00:43.233651,2016-02-02T14:00:43.233651,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-03T14:37:40.140796,SYSTEM_W,2016-02-02T13:54:49.283730,2016-02-02T13:54:49.283730,0.0,False
Case_13,W_Validate application & A_Validating,2016-02-16T03:10:04.269459,SYSTEM_W,2016-02-03T14:37:40.140796,2016-02-03T14:37:40.140796,0.0,False
Case_13,O_Returned,2016-02-16T06:01:18.920558,User_90,2016-02-16T03:10:04.269459,2016-02-16T06:01:00,10255.730541,True
Case_13,A_Incomplete,2016-02-16T06:02:03.052758,User_90,2016-02-16T06:01:18.920558,2016-02-16T06:01:18.920558,0.0,False
Case_13,A_Validating,2016-02-16T06:02:31.645398,User_90,2016-02-16T06:02:03.052758,2016-02-16T06:02:03.052758,0.0,False
Case_13,A_Incomplete,2016-02-16T06:02:41.741896,User_90,2016-02-16T06:02:31.645398,2016-02-16T06:02:31.645398,0.0,False
Case_13,A_Validating,2016-02-16T06:03:57.388166,User_90,2016-02-16T06:02:41.741896,2016-02-16T06:02:41.741896,0.0,False
Case_13,A_Incomplete,2016-02-16T06:06:01.849805,User_90,2016-02-16T06:03:57.388166,2016-02-16T06:03:57.388166,0.0,False
Case_13,A_Validating,2016-02-16T06:06:04.499843,User_68,2016-02-16T06:06:01.849805,2016-02-16T06:06:01.849805,0.0,False
Case_13,W_Call after offers & A_Complete,2016-04-02T13:59:13.267159,SYSTEM_W,2016-02-02T13:54:36.133544,2016-02-02T13:54:36.133544,0.0,False
Case_13,W_Validate application & A_Validating,2016-04-02T14:00:06.008010,SYSTEM_W,2016-04-02T13:59:13.267159,2016-04-02T13:59:13.267159,0.0,False
Case_13,O_Returned,2016-04-02T14:02:53.235593,User_117,2016-04-02T14:00:06.008010,2016-04-02T14:00:06.008010,0.0,False
Case_13,END,2016-04-02T14:02:53.235593,,,,0.0,False
Case_14,A_Create Application,2016-02-01T13:04:29.102753,User_1,2016-02-01T13:04:29.002753,2016-02-01T13:04:29.002753,0.0,False
Case_14,A_Submitted,2016-02-02T13:39:00.506834,User_1,2016-02-01T13:04:29.102753,2016-02-02T13:38:59.888475,88470.785722,True
Case_14,W_Handle leads,2016-02-02T13:39:02.239042,SYSTEM_W,2016-02-02T13:39:00.506834,2016-02-02T13:39:00.506834,0.0,False
Case_14,W_Complete application & A_Concept,2016-02-02T13:54:59.609005,SYSTEM_W,2016-02-02T13:39:02.239042,2016-02-02T13:39:02.239042,0.0,False
Case_14,A_Accepted,2016-02-02T13:57:34.182845,User_34,2016-02-02T13:54:59.609005,2016-02-02T13:54:59.609005,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-02T13:58:07.394606,User_34,2016-02-02T13:57:34.182845,2016-02-02T13:57:34.182845,0.0,False
Case_14,O_Sent (mail and online),2016-02-02T13:58:13.549959,User_34,2016-02-02T13:58:07.394606,2016-02-02T13:58:07.394606,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-02T13:59:17.362639,SYSTEM_W,2016-02-02T13:58:13.549959,2016-02-02T13:58:13.549959,0.0,False
Case_14,W_Validate application & A_Validating,2016-02-03T05:27:41.407990,SYSTEM_W,2016-02-02T13:59:17.362639,2016-02-02T13:59:17.362639,0.0,False
Case_14,O_Returned,2016-02-03T06:38:19.606886,User_95,2016-02-03T05:27:41.407990,2016-02-03T06:34:22.239911,4000.831921,True
Case_14,END,2016-02-03T06:38:19.606886,,,,0.0,False
Case_15,A_Create Application,2016-02-01T13:17:35.522468,User_1,2016-02-01T13:17:35.422468,2016-02-01T13:17:35.422468,0.0,False
Case_15,A_Submitted,2016-02-02T13:39:00.773511,User_1,2016-02-01T13:17:35.522468,2016-02-02T13:39:00.506834,87684.984366,True
Case_15,W_Handle leads,2016-02-02T13:39:04.164005,SYSTEM_W,2016-02-02T13:39:00.773511,2016-02-02T13:39:00.773511,0.0,False
Case_15,W_Complete application & A_Concept,2016-02-03T14:03:46.290172,SYSTEM_W,2016-02-02T13:39:04.164005,2016-02-02T13:39:04.164005,0.0,False
Case_15,A_Accepted,2016-02-03T14:05:41.622157,User_17,2016-02-03T14:03:46.290172,2016-02-03T14:03:46.290172,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-03T14:05:49.020559,User_17,2016-02-03T14:05:41.622157,2016-02-03T14:05:41.622157,0.0,False
Case_15,O_Sent (mail and online),2016-02-03T14:05:49.282165,User_17,2016-02-03T14:05:49.020559,2016-02-03T14:05:49.020559,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-03T14:06:00.891818,User_17,2016-02-03T14:05:49.282165,2016-02-03T14:05:49.282165,0.0,False
Case_15,O_Sent (mail and online),2016-02-03T14:06:01.240986,User_17,2016-02-03T14:06:00.891818,2016-02-03T14:06:00.891818,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-03T14:10:05.034119,SYSTEM_W,2016-02-03T14:05:49.282165,2016-02-03T14:05:49.282165,0.0,False
Case_15,A_Cancelled & O_Cancelled,2016-02-03T14:10:06.643696,User_17,2016-02-03T14:10:05.034119,2016-02-03T14:10:05.034119,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-03T14:12:56.175502,SYSTEM_W,2016-02-03T14:06:01.240986,2016-02-03T14:06:01.240986,0.0,False
Case_15,W_Validate application & A_Validating,2016-02-03T14:14:22.965559,SYSTEM_W,2016-02-03T14:12:56.175502,2016-02-03T14:12:56.175502,0.0,False
Case_15,O_Returned,2016-02-03T14:21:32.879353,User_117,2016-02-03T14:14:22.965559,2016-02-03T14:14:22.965559,0.0,False
Case_15,END,2016-02-03T14:21:32.879353,,,,0.0,False
Case_16,A_Create Application,2016-02-01T13:34:34.268487,User_1,2016-02-01T13:34:34.168487,2016-02-01T13:34:34.168487,0.0,False
Case_16,A_Submitted,2016-02-02T13:39:01.922997,User_1,2016-02-01T13:34:34.268487,2016-02-02T13:39:00.773511,86666.505024,True
Case_16,W_Handle leads,2016-02-02T13:54:53.783274,SYSTEM_W,2016-02-02T13:39:01.922997,2016-02-02T13:39:01.922997,0.0,False
Case_16,W_Complete application & A_Concept,2016-02-03T01:57:40.506900,SYSTEM_W,2016-02-02T13:54:53.783274,2016-02-02T13:54:53.783274,0.0,False
Case_16,A_Accepted,2016-02-03T06:32:05.493548,User_5,2016-02-03T01:57:40.506900,2016-02-03T06:31:23.056296,16422.549396,True
Case_16,O_Create Offer & O_Created,2016-02-03T06:41:41.745635,User_95,2016-02-03T06:32:05.493548,2016-02-03T06:39:43.376673,457.883125,True
Case_16,O_Sent (mail and online),2016-02-03T06:44:01.751114,User_95,2016-02-03T06:41:41.745635,2016-02-03T06:44:01.651114,139.905479,True
Case_16,O_Create Offer & O_Created,2016-02-03T06:48:44.698348,User_118,2016-02-03T06:44:01.751114,2016-02-03T06:48:17.585061,255.833947,True
Case_16,O_Sent (mail and online),2016-02-03T06:48:44.998348,User_118,2016-02-03T06:48:44.698348,2016-02-03T06:48:44.898348,0.2,True
Case_16,W_Call after offers & A_Complete,2016-02-03T07:00:02.686041,SYSTEM_W,2016-02-03T06:48:44.998348,2016-02-03T06:48:44.998348,0.0,False
Case_16,W_Validate application & A_Validating,2016-02-03T07:02:42.509743,SYSTEM_W,2016-02-03T07:00:02.686041,2016-02-03T07:00:02.686041,0.0,False
Case_16,O_Returned,2016-02-03T07:06:44.549721,User_68,2016-02-03T07:02:42.509743,2016-02-03T07:02:42.509743,0.0,False
Case_16,W_Call after offers & A_Complete,2016-02-03T08:20:15.202008,SYSTEM_W,2016-02-03T06:44:01.751114,2016-02-03T06:44:01.751114,0.0,False
Case_16,W_Validate application & A_Validating,2016-02-03T09:47:36.432482,SYSTEM_W,2016-02-03T08:20:15.202008,2016-02-03T08:20:15.202008,0.0,False
Case_16,O_Returned,2016-02-03T09:50:28.529017,User_117,2016-02-03T09:47:36.432482,2016-02-03T09:47:36.432482,0.0,False
Case_16,END,2016-02-03T09:50:28.529017,,,,0.0,False
Case_17,A_Create Application,2016-02-01T13:37:57.902943,User_1,2016-02-01T13:37:57.802943,2016-02-01T13:37:57.802943,0.0,False
Case_17,A_Submitted,2016-02-02T13:39:02.335333,User_1,2016-02-01T13:37:57.902943,2016-02-02T13:39:01.922997,86464.020054,True
Case_17,W_Complete application & A_Concept,2016-02-03T07:28:14.451191,SYSTEM_W,2016-02-02T13:39:02.335333,2016-02-02T13:39:02.335333,0.0,False
Case_17,A_Accepted,2016-02-03T07:32:46.968465,User_90,2016-02-03T07:28:14.451191,2016-02-03T07:28:14.451191,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-03T07:33:24.342483,User_68,2016-02-03T07:32:46.968465,2016-02-03T07:32:46.968465,0.0,False
Case_17,O_Sent (mail and online),2016-02-03T07:33:24.442483,User_68,2016-02-03T07:33:24.342483,2016-02-03T07:33:24.342483,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-03T07:36:46.621666,User_68,2016-02-03T07:33:24.442483,2016-02-03T07:33:24.442483,0.0,False
Case_17,O_Sent (mail and online),2016-02-03T07:36:46.721666,User_68,2016-02-03T07:36:46.621666,2016-02-03T07:36:46.621666,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-03T07:52:31.339240,SYSTEM_W,2016-02-03T07:36:46.721666,2016-02-03T07:36:46.721666,0.0,False
Case_17,A_Cancelled & O_Cancelled,2016-02-03T07:52:52.285272,User_68,2016-02-03T07:52:31.339240,2016-02-03T07:52:31.339240,0.0,False
Case_17,END,2016-02-03T07:52:52.285272,,,,0.0,False
Case_18,A_Create Application,2016-02-01T13:58:53.456019,User_1,2016-02-01T13:58:53.356019,2016-02-01T13:58:53.356019,0.0,False
Case_18,A_Submitted,2016-02-02T13:39:02.534873,User_1,2016-02-01T13:58:53.456019,2016-02-02T13:39:02.335333,85208.879314,True
Case_18,W_Handle leads,2016-02-02T13:45:41.669800,SYSTEM_W,2016-02-02T13:39:02.534873,2016-02-02T13:39:02.534873,0.0,False
Case_18,W_Complete application & A_Concept,2016-02-03T17:47:02.887429,SYSTEM_W,2016-02-02T13:45:41.669800,2016-02-02T13:45:41.669800,0.0,False
Case_18,A_Accepted,2016-02-03T17:51:11.417204,User_17,2016-02-03T17:47:02.887429,2016-02-03T17:47:02.887429,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-03T17:52:37.671765,User_17,2016-02-03T17:51:11.417204,2016-02-03T17:51:11.417204,0.0,False
Case_18,O_Sent (mail and online),2016-02-03T17:52:37.771765,User_17,2016-02-03T17:52:37.671765,2016-02-03T17:52:37.671765,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-03T17:53:54.558454,User_17,2016-02-03T17:52:37.771765,2016-02-03T17:52:37.771765,0.0,False
Case_18,O_Sent (mail and online),2016-02-03T17:53:54.658454,User_17,2016-02-03T17:53:54.558454,2016-02-03T17:53:54.558454,0.0,False
Case_18,W_Call after offers & A_Complete,2016-02-03T18:05:01.778568,SYSTEM_W,2016-02-03T17:52:37.771765,2016-02-03T17:52:37.771765,0.0,False
Case_18,W_Validate application & A_Validating,2016-02-03T18:20:41.856036,SYSTEM_W,2016-02-03T18:05:01.778568,2016-02-03T18:05:01.778568,0.0,False
Case_18,O_Returned,2016-02-03T18:50:18.108805,User_2,2016-02-03T18:20:41.856036,2016-02-03T18:20:41.856036,0.0,False
Case_18,A_Incomplete,2016-02-03T18:50:41.725750,User_11,2016-02-03T18:50:18.108805,2016-02-03T18:50:18.108805,0.0,False
Case_18,W_Call after offers & A_Complete,2016-02-04T14:18:41.296373,SYSTEM_W,2016-02-03T17:53:54.658454,2016-02-03T17:53:54.658454,0.0,False
Case_18,W_Validate application & A_Validating,2016-02-04T14:18:52.948395,SYSTEM_W,2016-02-04T14:18:41.296373,2016-02-04T14:18:41.296373,0.0,False
Case_18,O_Returned,2016-02-04T14:21:54.204338,User_117,2016-02-04T14:18:52.948395,2016-02-04T14:18:52.948395,0.0,False
Case_18,END,2016-02-04T14:21:54.204338,,,,0.0,False
Case_19,A_Create Application,2016-02-01T14:09:25.279363,User_1,2016-02-01T14:09:25.179363,2016-02-01T14:09:25.179363,0.0,False
Case_19,A_Submitted,2016-02-02T13:39:02.714592,User_1,2016-02-01T14:09:25.279363,2016-02-02T13:39:02.534873,84577.25551,True
Case_19,W_Complete application & A_Concept,2016-02-02T15:52:30.496276,SYSTEM_W,2016-02-02T13:39:02.714592,2016-02-02T13:39:02.714592,0.0,False
Case_19,A_Accepted,2016-02-02T15:55:30.667536,User_19,2016-02-02T15:52:30.496276,2016-02-02T15:52:30.496276,0.0,False
Case_19,O_Create Offer & O_Created,2016-02-02T15:56:39.506367,User_19,2016-02-02T15:55:30.667536,2016-02-02T15:55:30.667536,0.0,False
Case_19,O_Sent (mail and online),2016-02-02T15:56:39.659904,User_38,2016-02-02T15:56:39.506367,2016-02-02T15:56:39.506367,0.0,False
Case_19,O_Create Offer & O_Created,2016-02-02T15:58:59.194716,User_38,2016-02-02T15:56:39.659904,2016-02-02T15:56:39.659904,0.0,False
Case_19,O_Sent (mail and online),2016-02-02T15:59:01.913942,User_2,2016-02-02T15:58:59.194716,2016-02-02T15:58:59.194716,0.0,False
Case_19,W_Call after offers & A_Complete,2016-02-02T15:59:43.048047,SYSTEM_W,2016-02-02T15:59:01.913942,2016-02-02T15:59:01.913942,0.0,False
Case_19,W_Validate application & A_Validating,2016-02-02T16:00:01.323816,SYSTEM_W,2016-02-02T15:59:43.048047,2016-02-02T15:59:43.048047,0.0,False
Case_19,O_Returned,2016-02-02T16:01:31.624412,User_2,2016-02-02T16:00:01.323816,2016-02-02T16:00:01.323816,0.0,False
Case_19,A_Incomplete,2016-02-02T16:01:56.507961,User_2,2016-02-02T16:01:31.624412,2016-02-02T16:01:31.624412,0.0,False
Case_19,A_Validating,2016-02-02T16:02:27.543237,User_2,2016-02-02T16:01:56.507961,2016-02-02T16:01:56.507961,0.0,False
Case_19,W_Call after offers & A_Complete,2016-02-02T16:06:42.081952,SYSTEM_W,2016-02-02T15:56:39.659904,2016-02-02T15:56:39.659904,0.0,False
Case_19,W_Validate application & A_Validating,2016-02-02T16:07:43.615354,SYSTEM_W,2016-02-02T16:06:42.081952,2016-02-02T16:06:42.081952,0.0,False
Case_19,O_Returned,2016-02-02T16:11:08.707727,User_31,2016-02-02T16:07:43.615354,2016-02-02T16:07:43.615354,0.0,False
Case_19,A_Incomplete,2016-02-02T16:14:14.852716,User_38,2016-02-02T16:11:08.707727,2016-02-02T16:11:08.707727,0.0,False
Case_19,END,2016-02-02T16:14:14.852716,,,,0.0,False
Case_2,A_Create Application,2016-02-01T10:23:54.273074,User_1,2016-02-01T10:23:54.173074,2016-02-01T10:23:54.173074,0.0,False
Case_2,A_Submitted,2016-02-02T13:38:56.027990,User_1,2016-02-01T10:23:54.273074,2016-02-02T13:38:55.656458,98101.383384,True
Case_2,W_Complete application & A_Concept,2016-02-02T14:15:37.198757,SYSTEM_W,2016-02-02T13:38:56.027990,2016-02-02T13:38:56.027990,0.0,False
Case_2,A_Accepted,2016-02-02T14:30:36.786686,User_1,2016-02-02T14:15:37.198757,2016-02-02T14:15:37.198757,0.0,False
