case:concept:name,concept:name,time:timestamp,org:resource,planned_start,actual_start,delay_seconds,was_delayed
Case_1,A_Incomplete,2016-02-02T16:02:44.706818,User_38,2016-02-02T15:59:38.561829,2016-02-02T15:59:38.561829,0.0,False
Case_1,END,2016-02-02T16:02:44.706818,,,,0.0,False
Case_10,A_Create Application,2016-02-01T12:39:38.285902,User_1,2016-02-01T12:39:38.185902,2016-02-01T12:39:38.185902,0.0,False
Case_10,A_Submitted,2016-02-02T13:38:58.780304,User_1,2016-02-01T12:39:38.285902,2016-02-02T13:38:58.421573,89960.135671,True
Case_10,W_Handle leads,2016-02-02T13:38:58.880304,SYSTEM_W,2016-02-02T13:38:58.780304,2016-02-02T13:38:58.780304,0.0,False
Case_10,W_Complete application & A_Concept,2016-02-02T13:39:02.386679,SYSTEM_W,2016-02-02T13:38:58.880304,2016-02-02T13:38:58.880304,0.0,False
Case_10,A_Accepted,2016-02-02T13:44:07.366597,User_11,2016-02-02T13:39:02.386679,2016-02-02T13:39:02.386679,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-02T13:45:22.402548,User_11,2016-02-02T13:44:07.366597,2016-02-02T13:44:07.366597,0.0,False
Case_10,O_Sent (mail and online),2016-02-02T13:45:22.502548,User_11,2016-02-02T13:45:22.402548,2016-02-02T13:45:22.402548,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-02T13:45:27.431680,User_11,2016-02-02T13:45:22.502548,2016-02-02T13:45:22.502548,0.0,False
Case_10,O_Sent (mail and online),2016-02-02T13:46:02.532212,User_11,2016-02-02T13:45:27.431680,2016-02-02T13:45:27.431680,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-02T13:46:54.507673,SYSTEM_W,2016-02-02T13:45:22.502548,2016-02-02T13:45:22.502548,0.0,False
Case_10,A_Cancelled & O_Cancelled,2016-02-02T13:46:54.753350,User_12,2016-02-02T13:46:54.507673,2016-02-02T13:46:54.507673,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-02T13:48:45.386571,SYSTEM_W,2016-02-02T13:46:02.532212,2016-02-02T13:46:02.532212,0.0,False
Case_10,W_Validate application & A_Validating,2016-02-02T13:49:00.876160,SYSTEM_W,2016-02-02T13:48:45.386571,2016-02-02T13:48:45.386571,0.0,False
Case_10,O_Returned,2016-02-02T13:50:15.353375,User_113,2016-02-02T13:49:00.876160,2016-02-02T13:49:00.876160,0.0,False
Case_10,END,2016-02-02T13:50:15.353375,,,,0.0,False
Case_100,A_Create Application,2016-02-02T13:38:55.170003,User_1,2016-02-02T13:38:54.975443,2016-02-02T13:38:54.975443,0.0,False
Case_100,A_Submitted,2016-02-02T13:39:31.689128,User_1,2016-02-02T13:38:55.170003,2016-02-02T13:39:31.505271,36.335268,True
Case_100,W_Handle leads,2016-02-02T13:39:31.789128,SYSTEM_W,2016-02-02T13:39:31.689128,2016-02-02T13:39:31.689128,0.0,False
Case_100,W_Complete application & A_Concept,2016-02-02T14:01:41.564816,SYSTEM_W,2016-02-02T13:39:31.789128,2016-02-02T13:39:31.789128,0.0,False
Case_100,A_Accepted,2016-02-02T14:06:21.423203,User_38,2016-02-02T14:01:41.564816,2016-02-02T14:01:41.564816,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T14:09:50.418416,User_2,2016-02-02T14:06:21.423203,2016-02-02T14:06:21.423203,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T14:36:56.423065,User_11,2016-02-02T14:09:50.418416,2016-02-02T14:09:50.418416,0.0,False
Case_100,W_Call after offers & A_Complete,2016-02-02T14:48:57.872799,SYSTEM_W,2016-02-02T14:36:56.423065,2016-02-02T14:36:56.423065,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T14:49:13.173644,User_2,2016-02-02T14:48:57.872799,2016-02-02T14:48:57.872799,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T14:49:37.699037,User_11,2016-02-02T14:36:56.423065,2016-02-02T14:36:56.423065,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T14:50:04.839948,User_11,2016-02-02T14:49:37.699037,2016-02-02T14:49:37.699037,0.0,False
Case_100,W_Call after offers & A_Complete,2016-02-02T14:50:26.175966,SYSTEM_W,2016-02-02T14:50:04.839948,2016-02-02T14:50:04.839948,0.0,False
Case_100,A_Cancelled & O_Cancelled,2016-02-02T14:52:52.435266,User_11,2016-02-02T14:50:26.175966,2016-02-02T14:50:26.175966,0.0,False
Case_100,W_Validate application & A_Validating,2016-02-02T14:54:21.441503,SYSTEM_W,2016-02-02T14:48:57.872799,2016-02-02T14:48:57.872799,0.0,False
Case_100,O_Returned,2016-02-02T14:54:45.596032,User_115,2016-02-02T14:54:21.441503,2016-02-02T14:54:21.441503,0.0,False
Case_100,A_Incomplete,2016-02-02T14:55:13.845762,User_1,2016-02-02T14:54:45.596032,2016-02-02T14:54:45.596032,0.0,False
Case_100,A_Validating,2016-02-02T14:55:19.428613,User_1,2016-02-02T14:55:13.845762,2016-02-02T14:55:13.845762,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T22:16:06.141844,User_2,2016-02-02T14:49:13.173644,2016-02-02T14:49:13.173644,0.0,False
Case_100,W_Call after offers & A_Complete,2016-02-02T22:17:27.318818,SYSTEM_W,2016-02-02T22:16:06.141844,2016-02-02T22:16:06.141844,0.0,False
Case_100,W_Validate application & A_Validating,2016-02-02T22:18:01.636286,SYSTEM_W,2016-02-02T22:17:27.318818,2016-02-02T22:17:27.318818,0.0,False
Case_100,O_Returned,2016-02-03T07:05:49.774935,User_75,2016-02-02T22:18:01.636286,2016-02-03T06:43:00,30298.363714,True
Case_100,END,2016-02-03T07:05:49.774935,,,,0.0,False
Case_11,A_Create Application,2016-02-01T12:45:53.206701,User_1,2016-02-01T12:45:53.106701,2016-02-01T12:45:53.106701,0.0,False
Case_11,A_Submitted,2016-02-02T13:38:59.127893,User_1,2016-02-01T12:45:53.206701,2016-02-02T13:38:58.780304,89585.573603,True
Case_11,W_Handle leads,2016-02-02T13:41:30.782864,SYSTEM_W,2016-02-02T13:38:59.127893,2016-02-02T13:38:59.127893,0.0,False
Case_11,W_Complete application & A_Concept,2016-02-02T13:41:45.894050,SYSTEM_W,2016-02-02T13:41:30.782864,2016-02-02T13:41:30.782864,0.0,False
Case_11,A_Accepted,2016-02-02T13:45:06.988187,User_38,2016-02-02T13:41:45.894050,2016-02-02T13:41:45.894050,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-02T13:45:42.772757,User_38,2016-02-02T13:45:06.988187,2016-02-02T13:45:06.988187,0.0,False
Case_11,O_Sent (mail and online),2016-02-02T13:45:43.135809,User_115,2016-02-02T13:45:42.772757,2016-02-02T13:45:42.772757,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-02T13:45:53.994184,User_115,2016-02-02T13:45:43.135809,2016-02-02T13:45:43.135809,0.0,False
Case_11,O_Sent (mail and online),2016-02-02T13:45:54.094184,User_115,2016-02-02T13:45:53.994184,2016-02-02T13:45:53.994184,0.0,False
Case_11,W_Call after offers & A_Complete,2016-02-02T13:46:53.132298,SYSTEM_W,2016-02-02T13:45:43.135809,2016-02-02T13:45:43.135809,0.0,False
Case_11,W_Validate application & A_Validating,2016-02-02T13:48:50.968723,SYSTEM_W,2016-02-02T13:46:53.132298,2016-02-02T13:46:53.132298,0.0,False
Case_11,O_Returned,2016-02-02T13:51:05.530697,User_116,2016-02-02T13:48:50.968723,2016-02-02T13:48:50.968723,0.0,False
Case_11,W_Call after offers & A_Complete,2016-04-02T13:50:03.752102,SYSTEM_W,2016-02-02T13:45:54.094184,2016-02-02T13:45:54.094184,0.0,False
Case_11,A_Cancelled & O_Cancelled,2016-04-02T13:50:03.952102,User_1,2016-04-02T13:50:03.752102,2016-04-02T13:50:03.752102,0.0,False
Case_11,END,2016-04-02T13:50:03.952102,,,,0.0,False
Case_12,A_Create Application,2016-02-01T12:52:09.535286,User_1,2016-02-01T12:52:09.435286,2016-02-01T12:52:09.435286,0.0,False
Case_12,A_Submitted,2016-02-02T13:38:59.582976,User_1,2016-02-01T12:52:09.535286,2016-02-02T13:38:59.127893,89209.592607,True
Case_12,W_Handle leads,2016-02-02T13:39:08.116018,SYSTEM_W,2016-02-02T13:38:59.582976,2016-02-02T13:38:59.582976,0.0,False
Case_12,W_Complete application & A_Concept,2016-02-02T13:43:25.626563,SYSTEM_W,2016-02-02T13:39:08.116018,2016-02-02T13:39:08.116018,0.0,False
Case_12,A_Accepted,2016-02-02T13:53:33.256127,User_2,2016-02-02T13:43:25.626563,2016-02-02T13:43:25.626563,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-02T13:54:47.163657,User_2,2016-02-02T13:53:33.256127,2016-02-02T13:53:33.256127,0.0,False
Case_12,O_Sent (mail and online),2016-02-02T13:54:51.616914,User_115,2016-02-02T13:54:47.163657,2016-02-02T13:54:47.163657,0.0,False
Case_12,W_Call after offers & A_Complete,2016-02-04T21:15:01.731993,SYSTEM_W,2016-02-02T13:54:51.616914,2016-02-02T13:54:51.616914,0.0,False
Case_12,W_Validate application & A_Validating,2016-02-05T02:06:35.614380,SYSTEM_W,2016-02-04T21:15:01.731993,2016-02-04T21:15:01.731993,0.0,False
Case_12,O_Returned,2016-02-05T06:59:17.034435,User_87,2016-02-05T02:06:35.614380,2016-02-05T06:49:00,16944.38562,True
Case_12,A_Incomplete,2016-02-05T07:00:06.196649,User_68,2016-02-05T06:59:17.034435,2016-02-05T06:59:17.034435,0.0,False
Case_12,END,2016-02-05T07:00:06.196649,,,,0.0,False
Case_13,A_Create Application,2016-02-01T13:00:27.035560,User_1,2016-02-01T13:00:26.403307,2016-02-01T13:00:26.403307,0.0,False
Case_13,A_Submitted,2016-02-02T13:38:59.888475,User_1,2016-02-01T13:00:27.035560,2016-02-02T13:38:59.582976,88712.547416,True
Case_13,W_Handle leads,2016-02-02T13:40:39.392381,SYSTEM_W,2016-02-02T13:38:59.888475,2016-02-02T13:38:59.888475,0.0,False
Case_13,W_Complete application & A_Concept,2016-02-02T13:43:37.630206,SYSTEM_W,2016-02-02T13:40:39.392381,2016-02-02T13:40:39.392381,0.0,False
Case_13,A_Accepted,2016-02-02T13:44:34.276870,User_15,2016-02-02T13:43:37.630206,2016-02-02T13:43:37.630206,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T13:45:05.405886,User_15,2016-02-02T13:44:34.276870,2016-02-02T13:44:34.276870,0.0,False
Case_13,O_Sent (mail and online),2016-02-02T13:45:05.703757,User_115,2016-02-02T13:45:05.405886,2016-02-02T13:45:05.405886,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T13:45:38.183082,User_115,2016-02-02T13:45:05.703757,2016-02-02T13:45:05.703757,0.0,False
Case_13,O_Sent (mail and online),2016-02-02T13:45:38.283082,User_115,2016-02-02T13:45:38.183082,2016-02-02T13:45:38.183082,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-02T13:47:22.173601,SYSTEM_W,2016-02-02T13:45:05.703757,2016-02-02T13:45:05.703757,0.0,False
Case_13,A_Cancelled & O_Cancelled,2016-02-02T13:47:22.373601,User_38,2016-02-02T13:47:22.173601,2016-02-02T13:47:22.173601,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-02T13:48:04.107476,SYSTEM_W,2016-02-02T13:45:38.283082,2016-02-02T13:45:38.283082,0.0,False
Case_13,W_Validate application & A_Validating,2016-02-02T13:50:32.026012,SYSTEM_W,2016-02-02T13:48:04.107476,2016-02-02T13:48:04.107476,0.0,False
Case_13,O_Returned,2016-02-02T14:53:16.488528,User_101,2016-02-02T13:50:32.026012,2016-02-02T13:50:32.026012,0.0,False
Case_13,A_Incomplete,2016-02-02T14:53:46.221462,User_1,2016-02-02T14:53:16.488528,2016-02-02T14:53:16.488528,0.0,False
Case_13,A_Validating,2016-02-02T14:53:55.583126,User_1,2016-02-02T14:53:46.221462,2016-02-02T14:53:46.221462,0.0,False
Case_13,A_Incomplete,2016-02-02T14:54:17.343033,User_1,2016-02-02T14:53:55.583126,2016-02-02T14:53:55.583126,0.0,False
Case_13,END,2016-02-02T14:54:17.343033,,,,0.0,False
Case_14,A_Create Application,2016-02-01T13:04:29.102753,User_1,2016-02-01T13:04:29.002753,2016-02-01T13:04:29.002753,0.0,False
Case_14,A_Submitted,2016-02-02T13:39:00.506834,User_1,2016-02-01T13:04:29.102753,2016-02-02T13:38:59.888475,88470.785722,True
Case_14,W_Handle leads,2016-02-02T13:39:41.359295,SYSTEM_W,2016-02-02T13:39:00.506834,2016-02-02T13:39:00.506834,0.0,False
Case_14,W_Complete application & A_Concept,2016-02-02T13:39:50.472662,SYSTEM_W,2016-02-02T13:39:41.359295,2016-02-02T13:39:41.359295,0.0,False
Case_14,A_Accepted,2016-02-02T13:46:45.588258,User_8,2016-02-02T13:39:50.472662,2016-02-02T13:39:50.472662,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-02T13:47:41.811002,User_15,2016-02-02T13:46:45.588258,2016-02-02T13:46:45.588258,0.0,False
Case_14,O_Sent (mail and online),2016-02-02T13:47:41.964653,User_116,2016-02-02T13:47:41.811002,2016-02-02T13:47:41.811002,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-02T13:48:21.312982,User_116,2016-02-02T13:47:41.964653,2016-02-02T13:47:41.964653,0.0,False
Case_14,O_Sent (mail and online),2016-02-02T13:48:21.518914,User_116,2016-02-02T13:48:21.312982,2016-02-02T13:48:21.312982,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-02T13:54:50.530639,SYSTEM_W,2016-02-02T13:47:41.964653,2016-02-02T13:47:41.964653,0.0,False
Case_14,A_Cancelled & O_Cancelled,2016-02-02T13:54:50.730639,User_2,2016-02-02T13:54:50.530639,2016-02-02T13:54:50.530639,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-03T07:02:07.817144,SYSTEM_W,2016-02-02T13:48:21.518914,2016-02-02T13:48:21.518914,0.0,False
Case_14,W_Validate application & A_Validating,2016-03-10T08:42:10.140619,SYSTEM_W,2016-02-03T07:02:07.817144,2016-02-03T07:02:07.817144,0.0,False
Case_14,O_Returned,2016-03-10T08:44:20.482996,User_117,2016-03-10T08:42:10.140619,2016-03-10T08:42:10.140619,0.0,False
Case_14,END,2016-03-10T08:44:20.482996,,,,0.0,False
Case_15,A_Create Application,2016-02-01T13:17:35.522468,User_1,2016-02-01T13:17:35.422468,2016-02-01T13:17:35.422468,0.0,False
Case_15,A_Submitted,2016-02-02T13:39:00.773511,User_1,2016-02-01T13:17:35.522468,2016-02-02T13:39:00.506834,87684.984366,True
Case_15,W_Complete application & A_Concept,2016-02-03T07:26:15.971929,SYSTEM_W,2016-02-02T13:39:00.773511,2016-02-02T13:39:00.773511,0.0,False
Case_15,A_Accepted,2016-02-03T07:28:12.438261,User_2,2016-02-03T07:26:15.971929,2016-02-03T07:26:15.971929,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-03T07:29:26.009745,User_2,2016-02-03T07:28:12.438261,2016-02-03T07:28:12.438261,0.0,False
Case_15,O_Sent (mail and online),2016-02-03T07:29:26.109745,User_2,2016-02-03T07:29:26.009745,2016-02-03T07:29:26.009745,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-03T07:29:33.508147,User_2,2016-02-03T07:29:26.109745,2016-02-03T07:29:26.109745,0.0,False
Case_15,O_Sent (mail and online),2016-02-03T07:29:33.769753,User_2,2016-02-03T07:29:33.508147,2016-02-03T07:29:33.508147,0.0,False
Case_15,W_Call after offers & A_Complete,2016-04-03T07:30:18.426023,SYSTEM_W,2016-02-03T07:29:33.769753,2016-02-03T07:29:33.769753,0.0,False
Case_15,A_Cancelled & O_Cancelled,2016-04-03T07:30:20.857526,User_1,2016-04-03T07:30:18.426023,2016-04-03T07:30:18.426023,0.0,False
Case_15,END,2016-04-03T07:30:20.857526,,,,0.0,False
Case_16,A_Create Application,2016-02-01T13:34:34.268487,User_1,2016-02-01T13:34:34.168487,2016-02-01T13:34:34.168487,0.0,False
Case_16,A_Submitted,2016-02-02T13:39:01.922997,User_1,2016-02-01T13:34:34.268487,2016-02-02T13:39:00.773511,86666.505024,True
Case_16,W_Handle leads,2016-02-02T13:39:02.049099,SYSTEM_W,2016-02-02T13:39:01.922997,2016-02-02T13:39:01.922997,0.0,False
Case_16,W_Complete application & A_Concept,2016-02-02T14:04:30.153677,SYSTEM_W,2016-02-02T13:39:02.049099,2016-02-02T13:39:02.049099,0.0,False
Case_16,A_Accepted,2016-02-02T14:05:00.171508,User_31,2016-02-02T14:04:30.153677,2016-02-02T14:04:30.153677,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-02T14:05:11.102156,User_115,2016-02-02T14:05:00.171508,2016-02-02T14:05:00.171508,0.0,False
Case_16,O_Sent (mail and online),2016-02-02T14:05:11.202156,User_115,2016-02-02T14:05:11.102156,2016-02-02T14:05:11.102156,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-02T14:06:58.911613,User_115,2016-02-02T14:05:11.202156,2016-02-02T14:05:11.202156,0.0,False
Case_16,O_Sent (mail and online),2016-02-02T14:07:00.026328,User_11,2016-02-02T14:06:58.911613,2016-02-02T14:06:58.911613,0.0,False
Case_16,W_Call after offers & A_Complete,2016-02-02T18:23:57.451822,SYSTEM_W,2016-02-02T14:07:00.026328,2016-02-02T14:07:00.026328,0.0,False
Case_16,A_Cancelled & O_Cancelled,2016-02-02T18:23:57.705200,User_17,2016-02-02T18:23:57.451822,2016-02-02T18:23:57.451822,0.0,False
Case_16,END,2016-02-02T18:23:57.705200,,,,0.0,False
Case_17,A_Create Application,2016-02-01T13:37:57.902943,User_1,2016-02-01T13:37:57.802943,2016-02-01T13:37:57.802943,0.0,False
Case_17,A_Submitted,2016-02-02T13:39:02.335333,User_1,2016-02-01T13:37:57.902943,2016-02-02T13:39:01.922997,86464.020054,True
Case_17,W_Handle leads,2016-02-02T13:39:05.725827,SYSTEM_W,2016-02-02T13:39:02.335333,2016-02-02T13:39:02.335333,0.0,False
Case_17,W_Complete application & A_Concept,2016-02-02T13:39:05.925827,SYSTEM_W,2016-02-02T13:39:05.725827,2016-02-02T13:39:05.725827,0.0,False
Case_17,A_Accepted,2016-02-02T13:40:28.801692,User_115,2016-02-02T13:39:05.925827,2016-02-02T13:39:05.925827,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T13:42:58.636237,User_115,2016-02-02T13:40:28.801692,2016-02-02T13:40:28.801692,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T13:42:58.736237,User_115,2016-02-02T13:42:58.636237,2016-02-02T13:42:58.636237,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T13:43:16.572181,User_115,2016-02-02T13:42:58.736237,2016-02-02T13:42:58.736237,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T13:43:16.672181,User_115,2016-02-02T13:43:16.572181,2016-02-02T13:43:16.572181,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-02T13:45:38.694900,SYSTEM_W,2016-02-02T13:42:58.736237,2016-02-02T13:42:58.736237,0.0,False
Case_17,W_Validate application & A_Validating,2016-02-02T13:48:03.194479,SYSTEM_W,2016-02-02T13:45:38.694900,2016-02-02T13:45:38.694900,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-02T14:01:01.796700,SYSTEM_W,2016-02-02T13:43:16.672181,2016-02-02T13:43:16.672181,0.0,False
Case_17,A_Cancelled & O_Cancelled,2016-02-02T14:01:02.564453,User_15,2016-02-02T14:01:01.796700,2016-02-02T14:01:01.796700,0.0,False
Case_17,O_Returned,2016-02-02T14:06:26.560086,User_118,2016-02-02T13:48:03.194479,2016-02-02T13:48:03.194479,0.0,False
Case_17,A_Incomplete,2016-02-02T14:08:28.738075,User_38,2016-02-02T14:06:26.560086,2016-02-02T14:06:26.560086,0.0,False
Case_17,A_Validating,2016-02-02T14:09:06.964230,User_115,2016-02-02T14:08:28.738075,2016-02-02T14:08:28.738075,0.0,False
Case_17,A_Incomplete,2016-02-02T14:19:41.320992,User_115,2016-02-02T14:09:06.964230,2016-02-02T14:09:06.964230,0.0,False
Case_17,A_Validating,2016-02-02T14:20:08.283084,User_115,2016-02-02T14:19:41.320992,2016-02-02T14:19:41.320992,0.0,False
Case_17,A_Incomplete,2016-02-02T14:21:31.019817,User_115,2016-02-02T14:20:08.283084,2016-02-02T14:20:08.283084,0.0,False
Case_17,A_Validating,2016-02-02T14:25:10.628111,User_115,2016-02-02T14:21:31.019817,2016-02-02T14:21:31.019817,0.0,False
Case_17,END,2016-02-02T14:25:10.628111,,,,0.0,False
Case_18,A_Create Application,2016-02-01T13:58:53.456019,User_1,2016-02-01T13:58:53.356019,2016-02-01T13:58:53.356019,0.0,False
Case_18,A_Submitted,2016-02-02T13:39:02.534873,User_1,2016-02-01T13:58:53.456019,2016-02-02T13:39:02.335333,85208.879314,True
Case_18,W_Complete application & A_Concept,2016-02-04T03:33:28.314911,SYSTEM_W,2016-02-02T13:39:02.534873,2016-02-02T13:39:02.534873,0.0,False
Case_18,A_Accepted,2016-02-04T05:29:47.740271,User_68,2016-02-04T03:33:28.314911,2016-02-04T05:29:00.200000,6931.885089,True
Case_18,O_Create Offer & O_Created,2016-02-04T05:34:06.640121,User_68,2016-02-04T05:29:47.740271,2016-02-04T05:32:35.177676,167.437405,True
Case_18,O_Sent (mail and online),2016-02-04T05:34:12.922715,User_68,2016-02-04T05:34:06.640121,2016-02-04T05:34:12.822715,6.182594,True
Case_18,W_Call after offers & A_Complete,2016-02-04T05:47:23.847541,SYSTEM_W,2016-02-04T05:34:12.922715,2016-02-04T05:34:12.922715,0.0,False
Case_18,A_Cancelled & O_Cancelled,2016-02-04T05:47:24.047541,User_68,2016-02-04T05:47:23.847541,2016-02-04T05:47:23.847541,0.0,False
Case_18,END,2016-02-04T05:47:24.047541,,,,0.0,False
Case_19,A_Create Application,2016-02-01T14:09:25.279363,User_1,2016-02-01T14:09:25.179363,2016-02-01T14:09:25.179363,0.0,False
Case_19,A_Submitted,2016-02-02T13:39:02.714592,User_1,2016-02-01T14:09:25.279363,2016-02-02T13:39:02.534873,84577.25551,True
Case_19,W_Handle leads,2016-02-02T13:40:48.476563,SYSTEM_W,2016-02-02T13:39:02.714592,2016-02-02T13:39:02.714592,0.0,False
Case_19,W_Complete application & A_Concept,2016-02-02T13:57:21.785621,SYSTEM_W,2016-02-02T13:40:48.476563,2016-02-02T13:40:48.476563,0.0,False
Case_19,A_Accepted,2016-02-02T14:01:05.016200,User_38,2016-02-02T13:57:21.785621,2016-02-02T13:57:21.785621,0.0,False
Case_19,O_Create Offer & O_Created,2016-02-02T14:01:36.273738,User_38,2016-02-02T14:01:05.016200,2016-02-02T14:01:05.016200,0.0,False
Case_19,O_Sent (mail and online),2016-02-02T14:01:36.767252,User_38,2016-02-02T14:01:36.273738,2016-02-02T14:01:36.273738,0.0,False
Case_19,O_Create Offer & O_Created,2016-02-02T14:05:17.349511,User_11,2016-02-02T14:01:36.767252,2016-02-02T14:01:36.767252,0.0,False
Case_19,O_Sent (mail and online),2016-02-02T14:05:17.449511,User_11,2016-02-02T14:05:17.349511,2016-02-02T14:05:17.349511,0.0,False
Case_19,W_Call after offers & A_Complete,2016-02-02T14:08:28.640173,SYSTEM_W,2016-02-02T14:05:17.449511,2016-02-02T14:05:17.449511,0.0,False
Case_19,W_Call after offers & A_Complete,2016-02-02T14:10:13.781060,SYSTEM_W,2016-02-02T14:01:36.767252,2016-02-02T14:01:36.767252,0.0,False
Case_19,W_Validate application & A_Validating,2016-02-02T14:10:41.510724,SYSTEM_W,2016-02-02T14:10:13.781060,2016-02-02T14:10:13.781060,0.0,False
Case_19,W_Validate application & A_Validating,2016-02-02T14:11:48.949086,SYSTEM_W,2016-02-02T14:08:28.640173,2016-02-02T14:08:28.640173,0.0,False
Case_19,O_Returned,2016-02-02T14:12:26.729870,User_2,2016-02-02T14:10:41.510724,2016-02-02T14:10:41.510724,0.0,False
Case_19,O_Returned,2016-02-02T14:14:53.024537,User_116,2016-02-02T14:11:48.949086,2016-02-02T14:11:48.949086,0.0,False
Case_19,A_Incomplete,2016-02-02T14:14:57.021732,User_116,2016-02-02T14:14:53.024537,2016-02-02T14:14:53.024537,0.0,False
Case_19,A_Incomplete,2016-02-02T14:18:52.349189,User_2,2016-02-02T14:12:26.729870,2016-02-02T14:12:26.729870,0.0,False
Case_19,END,2016-02-02T14:18:52.349189,,,,0.0,False
Case_2,A_Create Application,2016-02-01T10:23:54.273074,User_1,2016-02-01T10:23:54.173074,2016-02-01T10:23:54.173074,0.0,False
Case_2,A_Submitted,2016-02-02T13:38:56.027990,User_1,2016-02-01T10:23:54.273074,2016-02-02T13:38:55.656458,98101.383384,True
Case_2,W_Handle leads,2016-02-02T13:38:56.127990,SYSTEM_W,2016-02-02T13:38:56.027990,2016-02-02T13:38:56.027990,0.0,False
Case_2,W_Complete application & A_Concept,2016-02-03T05:48:41.754210,SYSTEM_W,2016-02-02T13:38:56.127990,2016-02-02T13:38:56.127990,0.0,False
Case_2,A_Accepted,2016-02-03T07:03:45.888213,User_95,2016-02-03T05:48:41.754210,2016-02-03T07:01:47.489392,4385.735182,True
Case_2,O_Create Offer & O_Created,2016-02-03T07:09:55.664349,User_95,2016-02-03T07:03:45.888213,2016-02-03T07:06:23.451516,157.563303,True
Case_2,O_Sent (mail and online),2016-02-03T07:09:56.491407,User_95,2016-02-03T07:09:55.664349,2016-02-03T07:09:55.664349,0.0,False
Case_2,O_Create Offer & O_Created,2016-02-03T07:10:39.697054,User_95,2016-02-03T07:09:56.491407,2016-02-03T07:09:56.491407,0.0,False
