case:concept:name,concept:name,time:timestamp,org:resource,planned_start,actual_start,delay_seconds,was_delayed
Case_1,O_Returned,2016-02-02T16:20:20.296398,User_101,2016-02-02T16:18:20.768776,2016-02-02T16:18:20.768776,0.0,False
Case_1,A_Incomplete,2016-02-02T16:20:44.595294,User_19,2016-02-02T16:20:20.296398,2016-02-02T16:20:20.296398,0.0,False
Case_1,A_Validating,2016-02-02T16:20:56.672817,User_19,2016-02-02T16:20:44.595294,2016-02-02T16:20:44.595294,0.0,False
Case_1,END,2016-02-02T16:20:56.672817,,,,0.0,False
Case_10,A_Create Application,2016-02-01T12:39:38.285902,User_1,2016-02-01T12:39:38.185902,2016-02-01T12:39:38.185902,0.0,False
Case_10,A_Submitted,2016-02-02T13:38:58.780304,User_1,2016-02-01T12:39:38.285902,2016-02-02T13:38:58.421573,89960.135671,True
Case_10,W_Handle leads,2016-02-02T13:38:58.880304,SYSTEM_W,2016-02-02T13:38:58.780304,2016-02-02T13:38:58.780304,0.0,False
Case_10,W_Complete application & A_Concept,2016-02-03T17:07:21.178208,SYSTEM_W,2016-02-02T13:38:58.880304,2016-02-02T13:38:58.880304,0.0,False
Case_10,A_Accepted,2016-02-03T17:08:11.527693,User_1,2016-02-03T17:07:21.178208,2016-02-03T17:07:21.178208,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-03T17:15:09.694530,User_1,2016-02-03T17:08:11.527693,2016-02-03T17:08:11.527693,0.0,False
Case_10,O_Sent (mail and online),2016-02-03T17:15:09.794530,User_1,2016-02-03T17:15:09.694530,2016-02-03T17:15:09.694530,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-03T17:16:16.696325,User_1,2016-02-03T17:15:09.794530,2016-02-03T17:15:09.794530,0.0,False
Case_10,O_Sent (mail and online),2016-02-03T17:16:17.045493,User_1,2016-02-03T17:16:16.696325,2016-02-03T17:16:16.696325,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-03T17:23:11.980009,SYSTEM_W,2016-02-03T17:16:17.045493,2016-02-03T17:16:17.045493,0.0,False
Case_10,W_Validate application & A_Validating,2016-02-03T17:30:27.748964,SYSTEM_W,2016-02-03T17:23:11.980009,2016-02-03T17:23:11.980009,0.0,False
Case_10,O_Returned,2016-02-03T17:35:39.992266,User_2,2016-02-03T17:30:27.748964,2016-02-03T17:30:27.748964,0.0,False
Case_10,A_Incomplete,2016-02-03T17:36:03.015308,User_1,2016-02-03T17:35:39.992266,2016-02-03T17:35:39.992266,0.0,False
Case_10,A_Validating,2016-02-03T17:37:20.167020,User_1,2016-02-03T17:36:03.015308,2016-02-03T17:36:03.015308,0.0,False
Case_10,END,2016-02-03T17:37:20.167020,,,,0.0,False
Case_100,A_Create Application,2016-02-02T13:38:55.170003,User_1,2016-02-02T13:38:54.975443,2016-02-02T13:38:54.975443,0.0,False
Case_100,A_Submitted,2016-02-02T13:39:31.689128,User_1,2016-02-02T13:38:55.170003,2016-02-02T13:39:31.505271,36.335268,True
Case_100,W_Complete application & A_Concept,2016-02-02T13:46:09.779666,SYSTEM_W,2016-02-02T13:39:31.689128,2016-02-02T13:39:31.689128,0.0,False
Case_100,A_Accepted,2016-02-02T13:56:17.409230,User_19,2016-02-02T13:46:09.779666,2016-02-02T13:46:09.779666,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T14:00:29.486204,User_38,2016-02-02T13:56:17.409230,2016-02-02T13:56:17.409230,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T14:00:29.778331,User_38,2016-02-02T14:00:29.486204,2016-02-02T14:00:29.486204,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T14:00:43.272040,User_38,2016-02-02T14:00:29.778331,2016-02-02T14:00:29.778331,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T14:00:44.246326,User_38,2016-02-02T14:00:43.272040,2016-02-02T14:00:43.272040,0.0,False
Case_100,W_Call after offers & A_Complete,2016-02-02T14:03:10.768477,SYSTEM_W,2016-02-02T14:00:44.246326,2016-02-02T14:00:44.246326,0.0,False
Case_100,A_Cancelled & O_Cancelled,2016-02-02T14:04:07.358700,User_38,2016-02-02T14:03:10.768477,2016-02-02T14:03:10.768477,0.0,False
Case_100,END,2016-02-02T14:04:07.358700,,,,0.0,False
Case_11,A_Create Application,2016-02-01T12:45:53.206701,User_1,2016-02-01T12:45:53.106701,2016-02-01T12:45:53.106701,0.0,False
Case_11,A_Submitted,2016-02-02T13:38:59.127893,User_1,2016-02-01T12:45:53.206701,2016-02-02T13:38:58.780304,89585.573603,True
Case_11,W_Handle leads,2016-02-02T13:38:59.302665,SYSTEM_W,2016-02-02T13:38:59.127893,2016-02-02T13:38:59.127893,0.0,False
Case_11,W_Complete application & A_Concept,2016-02-02T20:35:37.264922,SYSTEM_W,2016-02-02T13:38:59.302665,2016-02-02T13:38:59.302665,0.0,False
Case_11,A_Accepted,2016-02-02T20:38:00.003864,User_1,2016-02-02T20:35:37.264922,2016-02-02T20:35:37.264922,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-02T20:39:02.639065,User_1,2016-02-02T20:38:00.003864,2016-02-02T20:38:00.003864,0.0,False
Case_11,O_Sent (mail and online),2016-02-03T01:17:05.917295,User_1,2016-02-02T20:39:02.639065,2016-02-02T20:39:02.639065,0.0,False
Case_11,W_Call after offers & A_Complete,2016-02-03T01:18:22.919952,SYSTEM_W,2016-02-03T01:17:05.917295,2016-02-03T01:17:05.917295,0.0,False
Case_11,W_Validate application & A_Validating,2016-02-03T01:19:13.315398,SYSTEM_W,2016-02-03T01:18:22.919952,2016-02-03T01:18:22.919952,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-03T06:42:55.637561,User_68,2016-02-03T01:17:05.917295,2016-02-03T06:40:05.665148,19379.747853,True
Case_11,O_Create Offer & O_Created,2016-02-03T06:43:44.173447,User_68,2016-02-03T01:18:22.919952,2016-02-03T06:42:55.637561,19472.717609,True
Case_11,O_Sent (mail and online),2016-02-03T06:58:34.141428,User_30,2016-02-03T06:42:55.637561,2016-02-03T06:58:34.041428,938.403867,True
Case_11,O_Sent (mail and online),2016-02-03T07:24:22.639479,User_30,2016-02-03T06:43:44.173447,2016-02-03T06:58:34.141428,889.967981,True
Case_11,W_Call after offers & A_Complete,2016-02-03T07:25:17.567757,SYSTEM_W,2016-02-03T07:24:22.639479,2016-02-03T07:24:22.639479,0.0,False
Case_11,W_Validate application & A_Validating,2016-02-03T07:25:31.553772,SYSTEM_W,2016-02-03T07:25:17.567757,2016-02-03T07:25:17.567757,0.0,False
Case_11,O_Returned,2016-02-03T07:25:36.969897,User_30,2016-02-03T07:25:31.553772,2016-02-03T07:25:31.553772,0.0,False
Case_11,O_Returned,2016-02-03T07:58:42.787661,User_68,2016-02-03T01:19:13.315398,2016-02-03T06:43:44.173447,19470.858049,True
Case_11,W_Call after offers & A_Complete,2016-02-03T19:15:56.784899,SYSTEM_W,2016-02-03T06:58:34.141428,2016-02-03T06:58:34.141428,0.0,False
Case_11,A_Cancelled & O_Cancelled,2016-02-03T19:15:56.984899,User_1,2016-02-03T19:15:56.784899,2016-02-03T19:15:56.784899,0.0,False
Case_11,END,2016-02-03T19:15:56.984899,,,,0.0,False
Case_12,A_Create Application,2016-02-01T12:52:09.535286,User_1,2016-02-01T12:52:09.435286,2016-02-01T12:52:09.435286,0.0,False
Case_12,A_Submitted,2016-02-02T13:38:59.582976,User_1,2016-02-01T12:52:09.535286,2016-02-02T13:38:59.127893,89209.592607,True
Case_12,W_Complete application & A_Concept,2016-02-03T05:33:44.864994,SYSTEM_W,2016-02-02T13:38:59.582976,2016-02-02T13:38:59.582976,0.0,False
Case_12,A_Accepted,2016-02-03T06:52:35.140578,User_30,2016-02-03T05:33:44.864994,2016-02-03T06:51:37.061535,4672.196541,True
Case_12,O_Create Offer & O_Created,2016-02-03T07:00:19.391202,User_5,2016-02-03T06:52:35.140578,2016-02-03T07:00:00,444.859422,True
Case_12,O_Sent (mail and online),2016-02-03T07:02:47.809404,User_118,2016-02-03T07:00:19.391202,2016-02-03T07:02:47.709404,148.318202,True
Case_12,O_Create Offer & O_Created,2016-02-03T07:05:57.636836,User_5,2016-02-03T07:02:47.809404,2016-02-03T07:05:35.937124,168.12772,True
Case_12,O_Sent (mail and online),2016-02-03T07:07:27.400074,User_5,2016-02-03T07:05:57.636836,2016-02-03T07:07:25.260878,87.624042,True
Case_12,W_Call after offers & A_Complete,2016-02-03T07:15:00.348669,SYSTEM_W,2016-02-03T07:07:27.400074,2016-02-03T07:07:27.400074,0.0,False
Case_12,A_Cancelled & O_Cancelled,2016-02-03T07:15:00.548669,User_75,2016-02-03T07:15:00.348669,2016-02-03T07:15:00.348669,0.0,False
Case_12,W_Call after offers & A_Complete,2016-02-04T04:15:19.717303,SYSTEM_W,2016-02-03T07:02:47.809404,2016-02-03T07:02:47.809404,0.0,False
Case_12,A_Cancelled & O_Cancelled,2016-02-04T05:58:26.704631,User_30,2016-02-04T04:15:19.717303,2016-02-04T05:58:26.504631,6186.787328,True
Case_12,END,2016-02-04T05:58:26.704631,,,,0.0,False
Case_13,A_Create Application,2016-02-01T13:00:27.035560,User_1,2016-02-01T13:00:26.403307,2016-02-01T13:00:26.403307,0.0,False
Case_13,A_Submitted,2016-02-02T13:38:59.888475,User_1,2016-02-01T13:00:27.035560,2016-02-02T13:38:59.582976,88712.547416,True
Case_13,W_Complete application & A_Concept,2016-02-03T07:26:15.086893,SYSTEM_W,2016-02-02T13:38:59.888475,2016-02-02T13:38:59.888475,0.0,False
Case_13,A_Accepted,2016-02-03T07:30:49.619416,User_30,2016-02-03T07:26:15.086893,2016-02-03T07:26:15.086893,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-03T07:30:59.206754,User_2,2016-02-03T07:30:49.619416,2016-02-03T07:30:49.619416,0.0,False
Case_13,O_Sent (mail and online),2016-02-03T07:31:03.000087,User_2,2016-02-03T07:30:59.206754,2016-02-03T07:30:59.206754,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-03T07:31:40.374105,User_2,2016-02-03T07:31:03.000087,2016-02-03T07:31:03.000087,0.0,False
Case_13,O_Sent (mail and online),2016-02-03T07:31:40.474105,User_2,2016-02-03T07:31:40.374105,2016-02-03T07:31:40.374105,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-12T14:34:38.066586,SYSTEM_W,2016-02-03T07:31:40.474105,2016-02-03T07:31:40.474105,0.0,False
Case_13,A_Cancelled & O_Cancelled,2016-02-12T14:34:38.742605,User_1,2016-02-12T14:34:38.066586,2016-02-12T14:34:38.066586,0.0,False
Case_13,END,2016-02-12T14:34:38.742605,,,,0.0,False
Case_14,A_Create Application,2016-02-01T13:04:29.102753,User_1,2016-02-01T13:04:29.002753,2016-02-01T13:04:29.002753,0.0,False
Case_14,A_Submitted,2016-02-02T13:39:00.506834,User_1,2016-02-01T13:04:29.102753,2016-02-02T13:38:59.888475,88470.785722,True
Case_14,W_Handle leads,2016-02-02T13:39:27.864370,SYSTEM_W,2016-02-02T13:39:00.506834,2016-02-02T13:39:00.506834,0.0,False
Case_14,W_Complete application & A_Concept,2016-02-02T18:27:21.836054,SYSTEM_W,2016-02-02T13:39:27.864370,2016-02-02T13:39:27.864370,0.0,False
Case_14,A_Accepted,2016-02-02T18:29:57.678238,User_1,2016-02-02T18:27:21.836054,2016-02-02T18:27:21.836054,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-02T18:30:25.570325,User_1,2016-02-02T18:29:57.678238,2016-02-02T18:29:57.678238,0.0,False
Case_14,O_Sent (mail and online),2016-02-02T18:30:25.670325,User_1,2016-02-02T18:30:25.570325,2016-02-02T18:30:25.570325,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-02T18:30:40.905463,User_1,2016-02-02T18:30:25.670325,2016-02-02T18:30:25.670325,0.0,False
Case_14,O_Sent (mail and online),2016-02-02T18:31:18.114386,User_1,2016-02-02T18:30:40.905463,2016-02-02T18:30:40.905463,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-02T18:43:16.122698,SYSTEM_W,2016-02-02T18:30:25.670325,2016-02-02T18:30:25.670325,0.0,False
Case_14,W_Validate application & A_Validating,2016-02-02T18:49:52.150150,SYSTEM_W,2016-02-02T18:43:16.122698,2016-02-02T18:43:16.122698,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-02T18:50:37.687686,SYSTEM_W,2016-02-02T18:31:18.114386,2016-02-02T18:31:18.114386,0.0,False
Case_14,W_Validate application & A_Validating,2016-02-02T18:50:52.778893,SYSTEM_W,2016-02-02T18:50:37.687686,2016-02-02T18:50:37.687686,0.0,False
Case_14,O_Returned,2016-02-02T18:56:24.676015,User_75,2016-02-02T18:50:52.778893,2016-02-02T18:50:52.778893,0.0,False
Case_14,O_Returned,2016-02-02T19:11:00.561087,User_27,2016-02-02T18:49:52.150150,2016-02-02T18:49:52.150150,0.0,False
Case_14,A_Incomplete,2016-02-02T19:14:01.880582,User_1,2016-02-02T19:11:00.561087,2016-02-02T19:11:00.561087,0.0,False
Case_14,END,2016-02-02T19:14:01.880582,,,,0.0,False
Case_15,A_Create Application,2016-02-01T13:17:35.522468,User_1,2016-02-01T13:17:35.422468,2016-02-01T13:17:35.422468,0.0,False
Case_15,A_Submitted,2016-02-02T13:39:00.773511,User_1,2016-02-01T13:17:35.522468,2016-02-02T13:39:00.506834,87684.984366,True
Case_15,W_Complete application & A_Concept,2016-02-04T03:33:26.553549,SYSTEM_W,2016-02-02T13:39:00.773511,2016-02-02T13:39:00.773511,0.0,False
Case_15,A_Accepted,2016-02-04T05:58:26.504631,User_30,2016-02-04T03:33:26.553549,2016-02-04T05:56:00,8553.446451,True
Case_15,O_Create Offer & O_Created,2016-02-04T06:14:28.030196,User_30,2016-02-04T05:58:26.504631,2016-02-04T06:12:26.851358,840.346727,True
Case_15,O_Sent (mail and online),2016-02-04T06:16:50.178421,User_68,2016-02-04T06:14:28.030196,2016-02-04T06:16:50.078421,142.048225,True
Case_15,O_Create Offer & O_Created,2016-02-04T06:21:45.967586,User_30,2016-02-04T06:16:50.178421,2016-02-04T06:17:00.754213,10.575792,True
Case_15,O_Sent (mail and online),2016-02-04T06:44:07.125443,User_30,2016-02-04T06:21:45.967586,2016-02-04T06:22:24.863247,38.895661,True
Case_15,W_Call after offers & A_Complete,2016-02-04T06:46:48.675342,SYSTEM_W,2016-02-04T06:44:07.125443,2016-02-04T06:44:07.125443,0.0,False
Case_15,W_Validate application & A_Validating,2016-02-04T06:48:07.326183,SYSTEM_W,2016-02-04T06:46:48.675342,2016-02-04T06:46:48.675342,0.0,False
Case_15,O_Returned,2016-02-04T06:52:13.114802,User_30,2016-02-04T06:48:07.326183,2016-02-04T06:48:07.326183,0.0,False
Case_15,END,2016-02-04T06:52:13.114802,,,,0.0,False
Case_16,A_Create Application,2016-02-01T13:34:34.268487,User_1,2016-02-01T13:34:34.168487,2016-02-01T13:34:34.168487,0.0,False
Case_16,A_Submitted,2016-02-02T13:39:01.922997,User_1,2016-02-01T13:34:34.268487,2016-02-02T13:39:00.773511,86666.505024,True
Case_16,W_Complete application & A_Concept,2016-02-02T15:54:25.413444,SYSTEM_W,2016-02-02T13:39:01.922997,2016-02-02T13:39:01.922997,0.0,False
Case_16,A_Accepted,2016-02-02T15:55:47.260629,User_1,2016-02-02T15:54:25.413444,2016-02-02T15:54:25.413444,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-02T15:55:57.072154,User_1,2016-02-02T15:55:47.260629,2016-02-02T15:55:47.260629,0.0,False
Case_16,O_Sent (mail and online),2016-02-02T15:55:57.780071,User_1,2016-02-02T15:55:57.072154,2016-02-02T15:55:57.072154,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-02T15:56:57.207966,User_1,2016-02-02T15:55:57.780071,2016-02-02T15:55:57.780071,0.0,False
Case_16,O_Sent (mail and online),2016-02-02T15:56:57.375095,User_1,2016-02-02T15:56:57.207966,2016-02-02T15:56:57.207966,0.0,False
Case_16,W_Call after offers & A_Complete,2016-02-02T15:58:01.509711,SYSTEM_W,2016-02-02T15:55:57.780071,2016-02-02T15:55:57.780071,0.0,False
Case_16,W_Validate application & A_Validating,2016-02-02T15:58:05.399704,SYSTEM_W,2016-02-02T15:58:01.509711,2016-02-02T15:58:01.509711,0.0,False
Case_16,O_Returned,2016-02-02T16:00:55.695846,User_101,2016-02-02T15:58:05.399704,2016-02-02T15:58:05.399704,0.0,False
Case_16,W_Call after offers & A_Complete,2016-02-02T16:04:09.442901,SYSTEM_W,2016-02-02T15:56:57.375095,2016-02-02T15:56:57.375095,0.0,False
Case_16,W_Validate application & A_Validating,2016-02-02T16:09:31.628428,SYSTEM_W,2016-02-02T16:04:09.442901,2016-02-02T16:04:09.442901,0.0,False
Case_16,O_Returned,2016-02-02T16:15:50.616010,User_101,2016-02-02T16:09:31.628428,2016-02-02T16:09:31.628428,0.0,False
Case_16,END,2016-02-02T16:15:50.616010,,,,0.0,False
Case_17,A_Create Application,2016-02-01T13:37:57.902943,User_1,2016-02-01T13:37:57.802943,2016-02-01T13:37:57.802943,0.0,False
Case_17,A_Submitted,2016-02-02T13:39:02.335333,User_1,2016-02-01T13:37:57.902943,2016-02-02T13:39:01.922997,86464.020054,True
Case_17,W_Handle leads,2016-02-02T13:39:55.012456,SYSTEM_W,2016-02-02T13:39:02.335333,2016-02-02T13:39:02.335333,0.0,False
Case_17,W_Complete application & A_Concept,2016-02-02T17:57:00.775427,SYSTEM_W,2016-02-02T13:39:55.012456,2016-02-02T13:39:55.012456,0.0,False
Case_17,A_Accepted,2016-02-02T18:02:21.478219,User_1,2016-02-02T17:57:00.775427,2016-02-02T17:57:00.775427,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T18:02:44.551054,User_1,2016-02-02T18:02:21.478219,2016-02-02T18:02:21.478219,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T18:02:44.651054,User_1,2016-02-02T18:02:44.551054,2016-02-02T18:02:44.551054,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T18:03:06.131530,User_1,2016-02-02T18:02:44.651054,2016-02-02T18:02:44.651054,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T18:03:06.463756,User_1,2016-02-02T18:03:06.131530,2016-02-02T18:03:06.131530,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-02T18:06:02.871412,SYSTEM_W,2016-02-02T18:03:06.463756,2016-02-02T18:03:06.463756,0.0,False
Case_17,W_Validate application & A_Validating,2016-02-02T21:06:50.177271,SYSTEM_W,2016-02-02T18:06:02.871412,2016-02-02T18:06:02.871412,0.0,False
Case_17,O_Returned,2016-02-03T06:36:30.388097,User_68,2016-02-02T21:06:50.177271,2016-02-03T06:23:19.437337,33389.260066,True
Case_17,A_Incomplete,2016-02-03T06:58:34.041428,User_30,2016-02-03T06:36:30.388097,2016-02-03T06:57:11.782093,1241.393996,True
Case_17,END,2016-02-03T06:58:34.041428,,,,0.0,False
Case_18,A_Create Application,2016-02-01T13:58:53.456019,User_1,2016-02-01T13:58:53.356019,2016-02-01T13:58:53.356019,0.0,False
Case_18,A_Submitted,2016-02-02T13:39:02.534873,User_1,2016-02-01T13:58:53.456019,2016-02-02T13:39:02.335333,85208.879314,True
Case_18,W_Handle leads,2016-02-02T13:39:02.959532,SYSTEM_W,2016-02-02T13:39:02.534873,2016-02-02T13:39:02.534873,0.0,False
Case_18,W_Complete application & A_Concept,2016-02-07T07:05:08.255014,SYSTEM_W,2016-02-02T13:39:02.959532,2016-02-02T13:39:02.959532,0.0,False
Case_18,A_Accepted,2016-02-07T07:06:04.503059,User_68,2016-02-07T07:05:08.255014,2016-02-07T07:05:08.255014,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-07T07:06:24.379818,User_68,2016-02-07T07:06:04.503059,2016-02-07T07:06:04.503059,0.0,False
Case_18,O_Sent (mail and online),2016-02-07T07:06:24.479818,User_68,2016-02-07T07:06:24.379818,2016-02-07T07:06:24.379818,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-07T07:06:32.434847,User_68,2016-02-07T07:06:24.479818,2016-02-07T07:06:24.479818,0.0,False
Case_18,O_Sent (mail and online),2016-02-07T07:06:32.957015,User_68,2016-02-07T07:06:32.434847,2016-02-07T07:06:32.434847,0.0,False
Case_18,W_Call after offers & A_Complete,2016-02-07T07:22:05.903686,SYSTEM_W,2016-02-07T07:06:32.957015,2016-02-07T07:06:32.957015,0.0,False
Case_18,A_Cancelled & O_Cancelled,2016-02-07T07:22:06.103686,User_68,2016-02-07T07:22:05.903686,2016-02-07T07:22:05.903686,0.0,False
Case_18,END,2016-02-07T07:22:06.103686,,,,0.0,False
Case_19,A_Create Application,2016-02-01T14:09:25.279363,User_1,2016-02-01T14:09:25.179363,2016-02-01T14:09:25.179363,0.0,False
Case_19,A_Submitted,2016-02-02T13:39:02.714592,User_1,2016-02-01T14:09:25.279363,2016-02-02T13:39:02.534873,84577.25551,True
Case_19,W_Handle leads,2016-02-02T13:39:11.976338,SYSTEM_W,2016-02-02T13:39:02.714592,2016-02-02T13:39:02.714592,0.0,False
Case_19,W_Complete application & A_Concept,2016-02-07T05:22:52.836148,SYSTEM_W,2016-02-02T13:39:11.976338,2016-02-02T13:39:11.976338,0.0,False
Case_19,A_Accepted,2016-02-07T05:28:43.626536,User_68,2016-02-07T05:22:52.836148,2016-02-07T05:26:00,187.163852,True
Case_19,O_Create Offer & O_Created,2016-02-07T05:28:49.276369,User_68,2016-02-07T05:28:43.626536,2016-02-07T05:28:43.626536,0.0,False
Case_19,O_Sent (mail and online),2016-02-07T05:28:49.376369,User_68,2016-02-07T05:28:49.276369,2016-02-07T05:28:49.276369,0.0,False
Case_19,W_Call after offers & A_Complete,2016-02-07T05:31:36.204244,SYSTEM_W,2016-02-07T05:28:49.376369,2016-02-07T05:28:49.376369,0.0,False
Case_19,W_Validate application & A_Validating,2016-02-07T05:37:30.901341,SYSTEM_W,2016-02-07T05:31:36.204244,2016-02-07T05:31:36.204244,0.0,False
Case_19,O_Create Offer & O_Created,2016-02-07T05:41:46.857678,User_68,2016-02-07T05:31:36.204244,2016-02-07T05:31:36.204244,0.0,False
Case_19,O_Returned,2016-02-07T05:42:08.034369,User_68,2016-02-07T05:37:30.901341,2016-02-07T05:41:46.857678,255.956337,True
Case_19,O_Sent (mail and online),2016-02-07T05:42:08.134369,User_68,2016-02-07T05:41:46.857678,2016-02-07T05:42:08.034369,21.176691,True
Case_19,A_Incomplete,2016-02-07T05:42:18.663426,User_68,2016-02-07T05:42:08.034369,2016-02-07T05:42:08.134369,0.1,True
Case_19,A_Validating,2016-02-07T05:42:32.865337,User_68,2016-02-07T05:42:18.663426,2016-02-07T05:42:18.663426,0.0,False
Case_19,W_Call after offers & A_Complete,2016-02-07T05:44:04.735950,SYSTEM_W,2016-02-07T05:42:08.134369,2016-02-07T05:42:08.134369,0.0,False
Case_19,W_Validate application & A_Validating,2016-02-07T05:45:31.078148,SYSTEM_W,2016-02-07T05:44:04.735950,2016-02-07T05:44:04.735950,0.0,False
Case_19,O_Returned,2016-02-07T05:46:22.462866,User_68,2016-02-07T05:45:31.078148,2016-02-07T05:45:31.078148,0.0,False
Case_19,A_Incomplete,2016-02-07T05:47:08.265511,User_68,2016-02-07T05:46:22.462866,2016-02-07T05:46:22.462866,0.0,False
Case_19,A_Validating,2016-02-07T05:57:20.991829,User_68,2016-02-07T05:47:08.265511,2016-02-07T05:47:08.265511,0.0,False
Case_19,A_Incomplete,2016-02-07T05:57:29.712979,User_68,2016-02-07T05:57:20.991829,2016-02-07T05:57:20.991829,0.0,False
Case_19,END,2016-02-07T05:57:29.712979,,,,0.0,False
Case_2,A_Create Application,2016-02-01T10:23:54.273074,User_1,2016-02-01T10:23:54.173074,2016-02-01T10:23:54.173074,0.0,False
Case_2,A_Submitted,2016-02-02T13:38:56.027990,User_1,2016-02-01T10:23:54.273074,2016-02-02T13:38:55.656458,98101.383384,True
Case_2,W_Handle leads,2016-02-02T13:38:56.127990,SYSTEM_W,2016-02-02T13:38:56.027990,2016-02-02T13:38:56.027990,0.0,False
Case_2,W_Complete application & A_Concept,2016-02-03T05:48:41.754210,SYSTEM_W,2016-02-02T13:38:56.127990,2016-02-02T13:38:56.127990,0.0,False
Case_2,A_Accepted,2016-02-03T06:57:11.782093,User_30,2016-02-03T05:48:41.754210,2016-02-03T06:52:35.140578,3833.386368,True
Case_2,O_Create Offer & O_Created,2016-02-03T07:09:58.230902,User_75,2016-02-03T06:57:11.782093,2016-02-03T07:01:47.188912,275.406819,True
Case_2,O_Sent (mail and online),2016-02-03T07:09:58.330902,User_75,2016-02-03T07:09:58.230902,2016-02-03T07:09:58.230902,0.0,False
Case_2,O_Create Offer & O_Created,2016-02-03T07:11:34.169244,User_75,2016-02-03T07:09:58.330902,2016-02-03T07:09:58.330902,0.0,False
Case_2,O_Sent (mail and online),2016-02-03T07:11:34.269244,User_75,2016-02-03T07:11:34.169244,2016-02-03T07:11:34.169244,0.0,False
Case_2,W_Call after offers & A_Complete,2016-02-03T07:13:16.757059,SYSTEM_W,2016-02-03T07:09:58.330902,2016-02-03T07:09:58.330902,0.0,False
Case_2,A_Cancelled & O_Cancelled,2016-02-03T07:13:18.681113,User_75,2016-02-03T07:13:16.757059,2016-02-03T07:13:16.757059,0.0,False
Case_2,W_Call after offers & A_Complete,2016-02-03T07:21:04.248136,SYSTEM_W,2016-02-03T07:11:34.269244,2016-02-03T07:11:34.269244,0.0,False
Case_2,W_Validate application & A_Validating,2016-02-03T07:21:35.615075,SYSTEM_W,2016-02-03T07:21:04.248136,2016-02-03T07:21:04.248136,0.0,False
