case:concept:name,concept:name,time:timestamp,org:resource,planned_start,actual_start,delay_seconds,was_delayed
Case_10,W_Complete application & A_Concept,2016-02-02T13:39:11.073757,SYSTEM_W,2016-02-02T13:38:58.780304,2016-02-02T13:38:58.780304,0.0,False
Case_10,A_Accepted,2016-02-02T13:40:38.391635,User_38,2016-02-02T13:39:11.073757,2016-02-02T13:39:11.073757,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-02T13:41:07.258920,User_117,2016-02-02T13:40:38.391635,2016-02-02T13:40:38.391635,0.0,False
Case_10,O_Sent (mail and online),2016-02-02T13:41:22.147930,User_117,2016-02-02T13:41:07.258920,2016-02-02T13:41:07.258920,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-02T13:41:25.806940,User_117,2016-02-02T13:41:22.147930,2016-02-02T13:41:22.147930,0.0,False
Case_10,O_Sent (mail and online),2016-02-02T13:41:25.906940,User_117,2016-02-02T13:41:25.806940,2016-02-02T13:41:25.806940,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-02T13:41:35.965509,SYSTEM_W,2016-02-02T13:41:22.147930,2016-02-02T13:41:22.147930,0.0,False
Case_10,W_Validate application & A_Validating,2016-02-02T13:42:35.575640,SYSTEM_W,2016-02-02T13:41:35.965509,2016-02-02T13:41:35.965509,0.0,False
Case_10,O_Returned,2016-02-02T13:51:16.496791,User_117,2016-02-02T13:42:35.575640,2016-02-02T13:42:35.575640,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-02T13:57:52.451242,SYSTEM_W,2016-02-02T13:41:25.906940,2016-02-02T13:41:25.906940,0.0,False
Case_10,W_Validate application & A_Validating,2016-02-02T13:59:14.220485,SYSTEM_W,2016-02-02T13:57:52.451242,2016-02-02T13:57:52.451242,0.0,False
Case_10,O_Returned,2016-02-02T14:01:24.370953,User_114,2016-02-02T13:59:14.220485,2016-02-02T13:59:14.220485,0.0,False
Case_10,A_Incomplete,2016-02-02T14:01:43.716291,User_15,2016-02-02T14:01:24.370953,2016-02-02T14:01:24.370953,0.0,False
Case_10,END,2016-02-02T14:01:43.716291,,,,0.0,False
Case_100,A_Create Application,2016-02-02T13:38:55.170003,User_1,2016-02-02T13:38:54.975443,2016-02-02T13:38:54.975443,0.0,False
Case_100,A_Submitted,2016-02-02T13:39:31.689128,User_1,2016-02-02T13:38:55.170003,2016-02-02T13:39:31.505271,36.335268,True
Case_100,W_Complete application & A_Concept,2016-02-02T13:39:45.549502,SYSTEM_W,2016-02-02T13:39:31.689128,2016-02-02T13:39:31.689128,0.0,False
Case_100,A_Accepted,2016-02-02T13:43:37.566245,User_15,2016-02-02T13:39:45.549502,2016-02-02T13:39:45.549502,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T13:43:52.297162,User_119,2016-02-02T13:43:37.566245,2016-02-02T13:43:37.566245,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T13:43:52.397162,User_119,2016-02-02T13:43:52.297162,2016-02-02T13:43:52.297162,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T13:47:48.238432,User_119,2016-02-02T13:43:52.397162,2016-02-02T13:43:52.397162,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T13:47:48.338432,User_119,2016-02-02T13:47:48.238432,2016-02-02T13:47:48.238432,0.0,False
Case_100,W_Call after offers & A_Complete,2016-02-02T13:51:56.983137,SYSTEM_W,2016-02-02T13:47:48.338432,2016-02-02T13:47:48.338432,0.0,False
Case_100,W_Validate application & A_Validating,2016-02-02T13:53:05.420154,SYSTEM_W,2016-02-02T13:51:56.983137,2016-02-02T13:51:56.983137,0.0,False
Case_100,O_Returned,2016-02-02T13:54:21.031263,User_115,2016-02-02T13:53:05.420154,2016-02-02T13:53:05.420154,0.0,False
Case_100,END,2016-02-02T13:54:21.031263,,,,0.0,False
Case_11,A_Create Application,2016-02-01T12:45:53.206701,User_1,2016-02-01T12:45:53.106701,2016-02-01T12:45:53.106701,0.0,False
Case_11,A_Submitted,2016-02-02T13:38:59.127893,User_1,2016-02-01T12:45:53.206701,2016-02-02T13:38:58.780304,89585.573603,True
Case_11,W_Complete application & A_Concept,2016-02-02T20:35:37.090150,SYSTEM_W,2016-02-02T13:38:59.127893,2016-02-02T13:38:59.127893,0.0,False
Case_11,A_Accepted,2016-02-02T20:38:52.978471,User_27,2016-02-02T20:35:37.090150,2016-02-02T20:35:37.090150,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-02T20:40:45.610442,User_12,2016-02-02T20:38:52.978471,2016-02-02T20:38:52.978471,0.0,False
Case_11,O_Sent (mail and online),2016-02-02T20:40:45.710442,User_12,2016-02-02T20:40:45.610442,2016-02-02T20:40:45.610442,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-02T20:41:38.425943,User_12,2016-02-02T20:40:45.710442,2016-02-02T20:40:45.710442,0.0,False
Case_11,O_Sent (mail and online),2016-02-02T20:41:38.525943,User_12,2016-02-02T20:41:38.425943,2016-02-02T20:41:38.425943,0.0,False
Case_11,W_Call after offers & A_Complete,2016-02-03T06:05:37.817634,SYSTEM_W,2016-02-02T20:41:38.525943,2016-02-02T20:41:38.525943,0.0,False
Case_11,A_Cancelled & O_Cancelled,2016-02-03T06:32:32.922062,User_95,2016-02-03T06:05:37.817634,2016-02-03T06:32:32.722062,1614.904428,True
Case_11,END,2016-02-03T06:32:32.922062,,,,0.0,False
Case_12,A_Create Application,2016-02-01T12:52:09.535286,User_1,2016-02-01T12:52:09.435286,2016-02-01T12:52:09.435286,0.0,False
Case_12,A_Submitted,2016-02-02T13:38:59.582976,User_1,2016-02-01T12:52:09.535286,2016-02-02T13:38:59.127893,89209.592607,True
Case_12,W_Complete application & A_Concept,2016-02-03T05:33:44.864994,SYSTEM_W,2016-02-02T13:38:59.582976,2016-02-02T13:38:59.582976,0.0,False
Case_12,A_Accepted,2016-02-03T06:36:14.938406,User_68,2016-02-03T05:33:44.864994,2016-02-03T06:26:52.331647,3187.466653,True
Case_12,O_Create Offer & O_Created,2016-02-03T06:42:25.124191,User_68,2016-02-03T06:36:14.938406,2016-02-03T06:36:23.859647,8.921241,True
Case_12,O_Sent (mail and online),2016-02-03T06:47:52.679054,User_68,2016-02-03T06:42:25.124191,2016-02-03T06:47:52.579054,327.454863,True
Case_12,O_Create Offer & O_Created,2016-02-03T06:51:02.614090,User_68,2016-02-03T06:47:52.679054,2016-02-03T06:50:48.306031,175.626977,True
Case_12,O_Sent (mail and online),2016-02-03T06:59:00.887157,User_30,2016-02-03T06:51:02.614090,2016-02-03T06:58:58.813843,476.199753,True
Case_12,W_Call after offers & A_Complete,2016-02-03T06:59:55.098299,SYSTEM_W,2016-02-03T06:59:00.887157,2016-02-03T06:59:00.887157,0.0,False
Case_12,W_Validate application & A_Validating,2016-02-03T06:59:56.757369,SYSTEM_W,2016-02-03T06:59:55.098299,2016-02-03T06:59:55.098299,0.0,False
Case_12,W_Call after offers & A_Complete,2016-02-03T07:01:10.376908,SYSTEM_W,2016-02-03T06:47:52.679054,2016-02-03T06:47:52.679054,0.0,False
Case_12,A_Cancelled & O_Cancelled,2016-02-03T07:01:18.831327,User_95,2016-02-03T07:01:10.376908,2016-02-03T07:01:10.376908,0.0,False
Case_12,O_Returned,2016-02-03T07:38:32.810885,User_30,2016-02-03T06:59:56.757369,2016-02-03T06:59:56.757369,0.0,False
Case_12,A_Incomplete,2016-02-03T07:40:08.420450,User_30,2016-02-03T07:38:32.810885,2016-02-03T07:38:32.810885,0.0,False
Case_12,END,2016-02-03T07:40:08.420450,,,,0.0,False
Case_13,A_Create Application,2016-02-01T13:00:27.035560,User_1,2016-02-01T13:00:26.403307,2016-02-01T13:00:26.403307,0.0,False
Case_13,A_Submitted,2016-02-02T13:38:59.888475,User_1,2016-02-01T13:00:27.035560,2016-02-02T13:38:59.582976,88712.547416,True
Case_13,W_Complete application & A_Concept,2016-02-03T07:26:15.086893,SYSTEM_W,2016-02-02T13:38:59.888475,2016-02-02T13:38:59.888475,0.0,False
Case_13,A_Accepted,2016-02-03T07:27:52.593489,User_2,2016-02-03T07:26:15.086893,2016-02-03T07:26:15.086893,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-03T07:29:06.038192,User_2,2016-02-03T07:27:52.593489,2016-02-03T07:27:52.593489,0.0,False
Case_13,O_Sent (mail and online),2016-02-03T07:30:55.228982,User_2,2016-02-03T07:29:06.038192,2016-02-03T07:29:06.038192,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-03T07:31:43.764868,User_2,2016-02-03T07:30:55.228982,2016-02-03T07:30:55.228982,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-03T07:34:27.963346,SYSTEM_W,2016-02-03T07:30:55.228982,2016-02-03T07:30:55.228982,0.0,False
Case_13,A_Cancelled & O_Cancelled,2016-02-03T07:34:28.163346,User_68,2016-02-03T07:34:27.963346,2016-02-03T07:34:27.963346,0.0,False
Case_13,O_Sent (mail and online),2016-02-05T09:05:27.337998,User_2,2016-02-03T07:31:43.764868,2016-02-03T07:31:43.764868,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-05T09:06:08.753955,SYSTEM_W,2016-02-05T09:05:27.337998,2016-02-05T09:05:27.337998,0.0,False
Case_13,W_Validate application & A_Validating,2016-02-05T09:49:34.259646,SYSTEM_W,2016-02-05T09:06:08.753955,2016-02-05T09:06:08.753955,0.0,False
Case_13,O_Returned,2016-02-05T09:52:21.237584,User_117,2016-02-05T09:49:34.259646,2016-02-05T09:49:34.259646,0.0,False
Case_13,A_Incomplete,2016-02-05T09:52:46.776111,User_1,2016-02-05T09:52:21.237584,2016-02-05T09:52:21.237584,0.0,False
Case_13,END,2016-02-05T09:52:46.776111,,,,0.0,False
Case_14,A_Create Application,2016-02-01T13:04:29.102753,User_1,2016-02-01T13:04:29.002753,2016-02-01T13:04:29.002753,0.0,False
Case_14,A_Submitted,2016-02-02T13:39:00.506834,User_1,2016-02-01T13:04:29.102753,2016-02-02T13:38:59.888475,88470.785722,True
Case_14,W_Complete application & A_Concept,2016-02-04T03:34:29.438791,SYSTEM_W,2016-02-02T13:39:00.506834,2016-02-02T13:39:00.506834,0.0,False
Case_14,A_Accepted,2016-02-04T05:59:38.277404,User_68,2016-02-04T03:34:29.438791,2016-02-04T05:58:13.565568,8624.126777,True
Case_14,O_Create Offer & O_Created,2016-02-04T06:01:28.819122,User_68,2016-02-04T05:59:38.277404,2016-02-04T06:00:35.132180,56.854776,True
Case_14,O_Sent (mail and online),2016-02-04T06:01:29.019122,User_68,2016-02-04T06:01:28.819122,2016-02-04T06:01:28.919122,0.1,True
Case_14,W_Call after offers & A_Complete,2016-02-04T06:03:28.667980,SYSTEM_W,2016-02-04T06:01:29.019122,2016-02-04T06:01:29.019122,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-04T06:03:49.004527,User_68,2016-02-04T06:03:28.667980,2016-02-04T06:03:28.667980,0.0,False
Case_14,O_Sent (mail and online),2016-02-04T06:04:56.063513,User_68,2016-02-04T06:03:49.004527,2016-02-04T06:03:49.004527,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-04T06:05:46.343848,SYSTEM_W,2016-02-04T06:04:56.063513,2016-02-04T06:04:56.063513,0.0,False
Case_14,W_Validate application & A_Validating,2016-02-04T06:36:33.112322,SYSTEM_W,2016-02-04T06:05:46.343848,2016-02-04T06:05:46.343848,0.0,False
Case_14,O_Returned,2016-02-04T06:38:23.119723,User_68,2016-02-04T06:36:33.112322,2016-02-04T06:36:33.112322,0.0,False
Case_14,A_Incomplete,2016-02-04T06:41:46.615192,User_68,2016-02-04T06:38:23.119723,2016-02-04T06:38:23.119723,0.0,False
Case_14,A_Validating,2016-02-04T06:42:18.168930,User_68,2016-02-04T06:41:46.615192,2016-02-04T06:41:46.615192,0.0,False
Case_14,A_Incomplete,2016-02-04T06:44:08.403516,User_68,2016-02-04T06:42:18.168930,2016-02-04T06:42:18.168930,0.0,False
Case_14,W_Validate application & A_Validating,2016-04-04T06:04:13.060727,SYSTEM_W,2016-02-04T06:03:28.667980,2016-02-04T06:03:28.667980,0.0,False
Case_14,O_Returned,2016-04-04T06:05:59.266066,User_30,2016-04-04T06:04:13.060727,2016-04-04T06:04:13.060727,0.0,False
Case_14,A_Incomplete,2016-04-04T06:07:52.964937,User_30,2016-04-04T06:05:59.266066,2016-04-04T06:05:59.266066,0.0,False
Case_14,A_Validating,2016-04-04T06:08:35.044681,User_30,2016-04-04T06:07:52.964937,2016-04-04T06:07:52.964937,0.0,False
Case_14,END,2016-04-04T06:08:35.044681,,,,0.0,False
Case_15,A_Create Application,2016-02-01T13:17:35.522468,User_1,2016-02-01T13:17:35.422468,2016-02-01T13:17:35.422468,0.0,False
Case_15,A_Submitted,2016-02-02T13:39:00.773511,User_1,2016-02-01T13:17:35.522468,2016-02-02T13:39:00.506834,87684.984366,True
Case_15,W_Handle leads,2016-02-02T13:39:01.491431,SYSTEM_W,2016-02-02T13:39:00.773511,2016-02-02T13:39:00.773511,0.0,False
Case_15,W_Complete application & A_Concept,2016-02-02T13:45:06.640699,SYSTEM_W,2016-02-02T13:39:01.491431,2016-02-02T13:39:01.491431,0.0,False
Case_15,A_Accepted,2016-02-02T13:53:39.911959,User_38,2016-02-02T13:45:06.640699,2016-02-02T13:45:06.640699,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-02T13:53:46.185102,User_38,2016-02-02T13:53:39.911959,2016-02-02T13:53:39.911959,0.0,False
Case_15,O_Sent (mail and online),2016-02-02T13:53:46.285102,User_38,2016-02-02T13:53:46.185102,2016-02-02T13:53:46.185102,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-02T13:53:57.807627,User_38,2016-02-02T13:53:46.285102,2016-02-02T13:53:46.285102,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-02T13:54:32.317798,SYSTEM_W,2016-02-02T13:53:46.285102,2016-02-02T13:53:46.285102,0.0,False
Case_15,O_Sent (mail and online),2016-02-05T00:26:45.301664,User_38,2016-02-02T13:53:57.807627,2016-02-02T13:53:57.807627,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-05T00:27:34.349388,SYSTEM_W,2016-02-05T00:26:45.301664,2016-02-05T00:26:45.301664,0.0,False
Case_15,W_Validate application & A_Validating,2016-02-05T02:11:49.505710,SYSTEM_W,2016-02-05T00:27:34.349388,2016-02-05T00:27:34.349388,0.0,False
Case_15,O_Returned,2016-02-05T06:50:13.471931,User_113,2016-02-05T02:11:49.505710,2016-02-05T06:50:00,16690.49429,True
Case_15,A_Incomplete,2016-02-05T06:51:56.871370,User_15,2016-02-05T06:50:13.471931,2016-02-05T06:50:13.471931,0.0,False
Case_15,A_Validating,2016-02-05T06:52:13.900046,User_15,2016-02-05T06:51:56.871370,2016-02-05T06:51:56.871370,0.0,False
Case_15,A_Incomplete,2016-02-05T06:52:45.528545,User_68,2016-02-05T06:52:13.900046,2016-02-05T06:52:13.900046,0.0,False
Case_15,W_Validate application & A_Validating,2016-02-07T23:42:12.213377,SYSTEM_W,2016-02-02T13:54:32.317798,2016-02-02T13:54:32.317798,0.0,False
Case_15,O_Returned,2016-02-08T05:41:19.193451,User_95,2016-02-07T23:42:12.213377,2016-02-08T05:41:00,21527.786623,True
Case_15,END,2016-02-08T05:41:19.193451,,,,0.0,False
Case_16,A_Create Application,2016-02-01T13:34:34.268487,User_1,2016-02-01T13:34:34.168487,2016-02-01T13:34:34.168487,0.0,False
Case_16,A_Submitted,2016-02-02T13:39:01.922997,User_1,2016-02-01T13:34:34.268487,2016-02-02T13:39:00.773511,86666.505024,True
Case_16,W_Handle leads,2016-02-02T13:40:41.740428,SYSTEM_W,2016-02-02T13:39:01.922997,2016-02-02T13:39:01.922997,0.0,False
Case_16,W_Complete application & A_Concept,2016-02-02T14:32:24.585540,SYSTEM_W,2016-02-02T13:40:41.740428,2016-02-02T13:40:41.740428,0.0,False
Case_16,A_Accepted,2016-02-02T14:33:36.797754,User_31,2016-02-02T14:32:24.585540,2016-02-02T14:32:24.585540,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-02T14:35:24.507211,User_115,2016-02-02T14:33:36.797754,2016-02-02T14:33:36.797754,0.0,False
Case_16,O_Sent (mail and online),2016-02-02T14:35:24.607211,User_115,2016-02-02T14:35:24.507211,2016-02-02T14:35:24.507211,0.0,False
Case_16,W_Call after offers & A_Complete,2016-02-02T14:36:30.231602,SYSTEM_W,2016-02-02T14:35:24.607211,2016-02-02T14:35:24.607211,0.0,False
Case_16,W_Validate application & A_Validating,2016-02-02T14:37:36.893582,SYSTEM_W,2016-02-02T14:36:30.231602,2016-02-02T14:36:30.231602,0.0,False
Case_16,O_Returned,2016-02-02T14:41:38.060329,User_115,2016-02-02T14:37:36.893582,2016-02-02T14:37:36.893582,0.0,False
Case_16,END,2016-02-02T14:41:38.060329,,,,0.0,False
Case_17,A_Create Application,2016-02-01T13:37:57.902943,User_1,2016-02-01T13:37:57.802943,2016-02-01T13:37:57.802943,0.0,False
Case_17,A_Submitted,2016-02-02T13:39:02.335333,User_1,2016-02-01T13:37:57.902943,2016-02-02T13:39:01.922997,86464.020054,True
Case_17,W_Handle leads,2016-02-02T13:57:11.918811,SYSTEM_W,2016-02-02T13:39:02.335333,2016-02-02T13:39:02.335333,0.0,False
Case_17,W_Complete application & A_Concept,2016-02-05T16:45:42.139911,SYSTEM_W,2016-02-02T13:57:11.918811,2016-02-02T13:57:11.918811,0.0,False
Case_17,A_Accepted,2016-02-05T16:46:57.126582,User_1,2016-02-05T16:45:42.139911,2016-02-05T16:45:42.139911,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-05T16:48:58.305420,User_1,2016-02-05T16:46:57.126582,2016-02-05T16:46:57.126582,0.0,False
Case_17,O_Sent (mail and online),2016-02-05T16:49:00.304253,User_1,2016-02-05T16:48:58.305420,2016-02-05T16:48:58.305420,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-05T16:57:12.326539,SYSTEM_W,2016-02-05T16:49:00.304253,2016-02-05T16:49:00.304253,0.0,False
Case_17,A_Cancelled & O_Cancelled,2016-02-05T16:57:12.768578,User_1,2016-02-05T16:57:12.326539,2016-02-05T16:57:12.326539,0.0,False
Case_17,END,2016-02-05T16:57:12.768578,,,,0.0,False
Case_18,A_Create Application,2016-02-01T13:58:53.456019,User_1,2016-02-01T13:58:53.356019,2016-02-01T13:58:53.356019,0.0,False
Case_18,A_Submitted,2016-02-02T13:39:02.534873,User_1,2016-02-01T13:58:53.456019,2016-02-02T13:39:02.335333,85208.879314,True
Case_18,W_Handle leads,2016-02-02T13:39:04.658218,SYSTEM_W,2016-02-02T13:39:02.534873,2016-02-02T13:39:02.534873,0.0,False
Case_18,W_Complete application & A_Concept,2016-02-03T14:03:46.784385,SYSTEM_W,2016-02-02T13:39:04.658218,2016-02-02T13:39:04.658218,0.0,False
Case_18,A_Accepted,2016-02-03T14:06:47.418498,User_1,2016-02-03T14:03:46.784385,2016-02-03T14:03:46.784385,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-03T14:07:07.285882,User_1,2016-02-03T14:06:47.418498,2016-02-03T14:06:47.418498,0.0,False
Case_18,O_Sent (mail and online),2016-02-03T14:07:13.054136,User_1,2016-02-03T14:07:07.285882,2016-02-03T14:07:07.285882,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-03T14:07:22.689885,User_1,2016-02-03T14:07:13.054136,2016-02-03T14:07:13.054136,0.0,False
Case_18,O_Sent (mail and online),2016-02-03T14:07:22.789885,User_1,2016-02-03T14:07:22.689885,2016-02-03T14:07:22.689885,0.0,False
Case_18,W_Call after offers & A_Complete,2016-02-03T14:07:39.349120,SYSTEM_W,2016-02-03T14:07:22.789885,2016-02-03T14:07:22.789885,0.0,False
Case_18,W_Validate application & A_Validating,2016-02-03T14:08:05.902792,SYSTEM_W,2016-02-03T14:07:39.349120,2016-02-03T14:07:39.349120,0.0,False
Case_18,O_Returned,2016-02-03T14:28:02.245035,User_117,2016-02-03T14:08:05.902792,2016-02-03T14:08:05.902792,0.0,False
Case_18,A_Incomplete,2016-02-03T14:29:22.472845,User_1,2016-02-03T14:28:02.245035,2016-02-03T14:28:02.245035,0.0,False
Case_18,W_Call after offers & A_Complete,2016-02-03T21:04:28.039829,SYSTEM_W,2016-02-03T14:07:13.054136,2016-02-03T14:07:13.054136,0.0,False
Case_18,A_Cancelled & O_Cancelled,2016-02-03T21:04:28.239829,User_1,2016-02-03T21:04:28.039829,2016-02-03T21:04:28.039829,0.0,False
Case_18,END,2016-02-03T21:04:28.239829,,,,0.0,False
Case_19,A_Create Application,2016-02-01T14:09:25.279363,User_1,2016-02-01T14:09:25.179363,2016-02-01T14:09:25.179363,0.0,False
Case_19,A_Submitted,2016-02-02T13:39:02.714592,User_1,2016-02-01T14:09:25.279363,2016-02-02T13:39:02.534873,84577.25551,True
Case_19,W_Handle leads,2016-02-02T13:39:55.391715,SYSTEM_W,2016-02-02T13:39:02.714592,2016-02-02T13:39:02.714592,0.0,False
Case_19,W_Complete application & A_Concept,2016-02-02T13:54:54.322090,SYSTEM_W,2016-02-02T13:39:55.391715,2016-02-02T13:39:55.391715,0.0,False
Case_19,A_Accepted,2016-02-02T14:00:49.673893,User_115,2016-02-02T13:54:54.322090,2016-02-02T13:54:54.322090,0.0,False
Case_19,O_Create Offer & O_Created,2016-02-02T14:01:28.992410,User_115,2016-02-02T14:00:49.673893,2016-02-02T14:00:49.673893,0.0,False
Case_19,O_Sent (mail and online),2016-02-02T14:01:29.092410,User_115,2016-02-02T14:01:28.992410,2016-02-02T14:01:28.992410,0.0,False
Case_19,W_Call after offers & A_Complete,2016-02-20T09:31:37.039220,SYSTEM_W,2016-02-02T14:01:29.092410,2016-02-02T14:01:29.092410,0.0,False
Case_19,O_Create Offer & O_Created,2016-02-20T09:31:52.330043,User_1,2016-02-20T09:31:37.039220,2016-02-20T09:31:37.039220,0.0,False
Case_19,O_Sent (mail and online),2016-02-20T09:31:52.430043,User_1,2016-02-20T09:31:52.330043,2016-02-20T09:31:52.330043,0.0,False
Case_19,W_Validate application & A_Validating,2016-02-20T09:35:14.919590,SYSTEM_W,2016-02-20T09:31:37.039220,2016-02-20T09:31:37.039220,0.0,False
Case_19,O_Returned,2016-02-20T09:39:23.730814,User_117,2016-02-20T09:35:14.919590,2016-02-20T09:35:14.919590,0.0,False
Case_19,W_Call after offers & A_Complete,2016-04-20T09:39:49.910141,SYSTEM_W,2016-02-20T09:31:52.430043,2016-02-20T09:31:52.430043,0.0,False
Case_19,W_Validate application & A_Validating,2016-04-20T09:40:13.412433,SYSTEM_W,2016-04-20T09:39:49.910141,2016-04-20T09:39:49.910141,0.0,False
Case_19,O_Returned,2016-04-20T09:58:04.714573,User_117,2016-04-20T09:40:13.412433,2016-04-20T09:40:13.412433,0.0,False
Case_19,A_Incomplete,2016-04-20T10:00:07.169516,User_1,2016-04-20T09:58:04.714573,2016-04-20T09:58:04.714573,0.0,False
Case_19,A_Validating,2016-04-20T10:02:06.121102,User_1,2016-04-20T10:00:07.169516,2016-04-20T10:00:07.169516,0.0,False
Case_19,END,2016-04-20T10:02:06.121102,,,,0.0,False
Case_2,A_Create Application,2016-02-01T10:23:54.273074,User_1,2016-02-01T10:23:54.173074,2016-02-01T10:23:54.173074,0.0,False
Case_2,A_Submitted,2016-02-02T13:38:56.027990,User_1,2016-02-01T10:23:54.273074,2016-02-02T13:38:55.656458,98101.383384,True
Case_2,W_Complete application & A_Concept,2016-02-02T14:15:37.198757,SYSTEM_W,2016-02-02T13:38:56.027990,2016-02-02T13:38:56.027990,0.0,False
Case_2,A_Accepted,2016-02-02T14:17:00.492405,User_101,2016-02-02T14:15:37.198757,2016-02-02T14:15:37.198757,0.0,False
Case_2,O_Create Offer & O_Created,2016-02-02T14:18:20.277087,User_117,2016-02-02T14:17:00.492405,2016-02-02T14:17:00.492405,0.0,False
Case_2,O_Sent (mail and online),2016-02-02T14:18:20.654857,User_117,2016-02-02T14:18:20.277087,2016-02-02T14:18:20.277087,0.0,False
Case_2,W_Call after offers & A_Complete,2016-02-03T08:43:38.050951,SYSTEM_W,2016-02-02T14:18:20.654857,2016-02-02T14:18:20.654857,0.0,False
Case_2,W_Validate application & A_Validating,2016-02-03T08:43:44.609298,SYSTEM_W,2016-02-03T08:43:38.050951,2016-02-03T08:43:38.050951,0.0,False
Case_2,O_Returned,2016-02-03T08:46:11.631484,User_117,2016-02-03T08:43:44.609298,2016-02-03T08:43:44.609298,0.0,False
Case_2,END,2016-02-03T08:46:11.631484,,,,0.0,False
Case_20,A_Create Application,2016-02-01T14:10:03.393825,User_1,2016-02-01T14:10:03.293825,2016-02-01T14:10:03.293825,0.0,False
Case_20,A_Submitted,2016-02-02T13:39:03.099017,User_1,2016-02-01T14:10:03.393825,2016-02-02T13:39:02.714592,84539.320767,True
Case_20,W_Complete application & A_Concept,2016-02-02T14:11:24.394387,SYSTEM_W,2016-02-02T13:39:03.099017,2016-02-02T13:39:03.099017,0.0,False
Case_20,A_Accepted,2016-02-02T14:16:42.279718,User_15,2016-02-02T14:11:24.394387,2016-02-02T14:11:24.394387,0.0,False
Case_20,O_Create Offer & O_Created,2016-02-02T14:17:26.706964,User_34,2016-02-02T14:16:42.279718,2016-02-02T14:16:42.279718,0.0,False
Case_20,O_Sent (mail and online),2016-02-02T18:52:52.510738,User_101,2016-02-02T14:17:26.706964,2016-02-02T14:17:26.706964,0.0,False
Case_20,O_Create Offer & O_Created,2016-02-02T18:53:11.185093,User_19,2016-02-02T18:52:52.510738,2016-02-02T18:52:52.510738,0.0,False
