case:concept:name,concept:name,time:timestamp,org:resource,planned_start,actual_start,delay_seconds,was_delayed
Case_10,A_Submitted,2016-02-02T13:38:58.780304,User_1,2016-02-01T12:39:38.285902,2016-02-02T13:38:58.421573,89960.135671,True
Case_10,W_Handle leads,2016-02-02T13:38:58.880304,SYSTEM_W,2016-02-02T13:38:58.780304,2016-02-02T13:38:58.780304,0.0,False
Case_10,W_Complete application & A_Concept,2016-02-02T13:50:24.436427,SYSTEM_W,2016-02-02T13:38:58.880304,2016-02-02T13:38:58.880304,0.0,False
Case_10,A_Accepted,2016-02-02T13:52:43.032954,User_115,2016-02-02T13:50:24.436427,2016-02-02T13:50:24.436427,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-02T13:52:48.894227,User_115,2016-02-02T13:52:43.032954,2016-02-02T13:52:43.032954,0.0,False
Case_10,O_Sent (mail and online),2016-02-02T14:30:19.642945,User_115,2016-02-02T13:52:48.894227,2016-02-02T13:52:48.894227,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-02T14:32:22.180285,SYSTEM_W,2016-02-02T14:30:19.642945,2016-02-02T14:30:19.642945,0.0,False
Case_10,A_Cancelled & O_Cancelled,2016-02-02T14:32:22.409973,User_1,2016-02-02T14:32:22.180285,2016-02-02T14:32:22.180285,0.0,False
Case_10,END,2016-02-02T14:32:22.409973,,,,0.0,False
Case_100,A_Create Application,2016-02-02T13:38:55.170003,User_1,2016-02-02T13:38:54.975443,2016-02-02T13:38:54.975443,0.0,False
Case_100,A_Submitted,2016-02-02T13:39:31.689128,User_1,2016-02-02T13:38:55.170003,2016-02-02T13:39:31.505271,36.335268,True
Case_100,W_Handle leads,2016-02-02T13:39:31.789128,SYSTEM_W,2016-02-02T13:39:31.689128,2016-02-02T13:39:31.689128,0.0,False
Case_100,W_Complete application & A_Concept,2016-02-02T13:57:36.075196,SYSTEM_W,2016-02-02T13:39:31.789128,2016-02-02T13:39:31.789128,0.0,False
Case_100,A_Accepted,2016-02-02T13:58:25.764265,User_3,2016-02-02T13:57:36.075196,2016-02-02T13:57:36.075196,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T13:59:11.832082,User_12,2016-02-02T13:58:25.764265,2016-02-02T13:58:25.764265,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T13:59:12.342052,User_12,2016-02-02T13:59:11.832082,2016-02-02T13:59:11.832082,0.0,False
Case_100,W_Call after offers & A_Complete,2016-03-23T07:38:00.670804,SYSTEM_W,2016-02-02T13:59:12.342052,2016-02-02T13:59:12.342052,0.0,False
Case_100,W_Validate application & A_Validating,2016-03-23T07:38:14.235576,SYSTEM_W,2016-03-23T07:38:00.670804,2016-03-23T07:38:00.670804,0.0,False
Case_100,O_Create Offer & O_Created,2016-03-23T07:38:17.755154,User_1,2016-03-23T07:38:00.670804,2016-03-23T07:38:00.670804,0.0,False
Case_100,O_Sent (mail and online),2016-03-23T07:38:17.855154,User_1,2016-03-23T07:38:17.755154,2016-03-23T07:38:17.755154,0.0,False
Case_100,O_Returned,2016-03-23T07:40:52.635491,User_30,2016-03-23T07:38:14.235576,2016-03-23T07:38:14.235576,0.0,False
Case_100,W_Call after offers & A_Complete,2016-04-09T23:43:24.629950,SYSTEM_W,2016-03-23T07:38:17.855154,2016-03-23T07:38:17.855154,0.0,False
Case_100,W_Validate application & A_Validating,2016-04-09T23:43:47.201069,SYSTEM_W,2016-04-09T23:43:24.629950,2016-04-09T23:43:24.629950,0.0,False
Case_100,O_Returned,2016-04-10T05:14:19.295997,User_87,2016-04-09T23:43:47.201069,2016-04-10T05:11:00,19632.798931,True
Case_100,A_Incomplete,2016-04-10T05:14:27.042318,User_87,2016-04-10T05:14:19.295997,2016-04-10T05:14:19.295997,0.0,False
Case_100,A_Validating,2016-04-10T05:15:52.385708,User_87,2016-04-10T05:14:27.042318,2016-04-10T05:14:27.042318,0.0,False
Case_100,END,2016-04-10T05:15:52.385708,,,,0.0,False
Case_11,A_Create Application,2016-02-01T12:45:53.206701,User_1,2016-02-01T12:45:53.106701,2016-02-01T12:45:53.106701,0.0,False
Case_11,A_Submitted,2016-02-02T13:38:59.127893,User_1,2016-02-01T12:45:53.206701,2016-02-02T13:38:58.780304,89585.573603,True
Case_11,W_Complete application & A_Concept,2016-02-03T07:28:01.037346,SYSTEM_W,2016-02-02T13:38:59.127893,2016-02-02T13:38:59.127893,0.0,False
Case_11,A_Accepted,2016-02-03T07:30:08.836297,User_102,2016-02-03T07:28:01.037346,2016-02-03T07:28:01.037346,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-03T07:30:11.876868,User_102,2016-02-03T07:30:08.836297,2016-02-03T07:30:08.836297,0.0,False
Case_11,O_Sent (mail and online),2016-02-03T07:30:11.976868,User_102,2016-02-03T07:30:11.876868,2016-02-03T07:30:11.876868,0.0,False
Case_11,W_Call after offers & A_Complete,2016-02-03T08:21:03.946441,SYSTEM_W,2016-02-03T07:30:11.976868,2016-02-03T07:30:11.976868,0.0,False
Case_11,A_Cancelled & O_Cancelled,2016-02-03T08:21:04.146441,User_2,2016-02-03T08:21:03.946441,2016-02-03T08:21:03.946441,0.0,False
Case_11,END,2016-02-03T08:21:04.146441,,,,0.0,False
Case_12,A_Create Application,2016-02-01T12:52:09.535286,User_1,2016-02-01T12:52:09.435286,2016-02-01T12:52:09.435286,0.0,False
Case_12,A_Submitted,2016-02-02T13:38:59.582976,User_1,2016-02-01T12:52:09.535286,2016-02-02T13:38:59.127893,89209.592607,True
Case_12,W_Handle leads,2016-02-02T13:39:01.315184,SYSTEM_W,2016-02-02T13:38:59.582976,2016-02-02T13:38:59.582976,0.0,False
Case_12,W_Complete application & A_Concept,2016-02-03T07:28:13.485272,SYSTEM_W,2016-02-02T13:39:01.315184,2016-02-02T13:39:01.315184,0.0,False
Case_12,A_Accepted,2016-02-03T07:31:30.179418,User_87,2016-02-03T07:28:13.485272,2016-02-03T07:28:13.485272,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-03T07:34:52.358601,User_30,2016-02-03T07:31:30.179418,2016-02-03T07:31:30.179418,0.0,False
Case_12,O_Sent (mail and online),2016-02-03T07:34:52.458601,User_30,2016-02-03T07:34:52.358601,2016-02-03T07:34:52.358601,0.0,False
Case_12,W_Call after offers & A_Complete,2016-02-03T07:38:50.693657,SYSTEM_W,2016-02-03T07:34:52.458601,2016-02-03T07:34:52.458601,0.0,False
Case_12,W_Validate application & A_Validating,2016-02-03T07:39:05.989064,SYSTEM_W,2016-02-03T07:38:50.693657,2016-02-03T07:38:50.693657,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-03T07:39:31.431521,User_30,2016-02-03T07:34:52.458601,2016-02-03T07:34:52.458601,0.0,False
Case_12,O_Sent (mail and online),2016-02-03T07:39:31.675163,User_30,2016-02-03T07:39:31.431521,2016-02-03T07:39:31.431521,0.0,False
Case_12,W_Call after offers & A_Complete,2016-02-03T07:46:19.608635,SYSTEM_W,2016-02-03T07:39:31.675163,2016-02-03T07:39:31.675163,0.0,False
Case_12,O_Returned,2016-02-03T07:51:53.209135,User_114,2016-02-03T07:39:05.989064,2016-02-03T07:39:05.989064,0.0,False
Case_12,A_Incomplete,2016-02-03T07:53:43.443721,User_30,2016-02-03T07:51:53.209135,2016-02-03T07:51:53.209135,0.0,False
Case_12,W_Validate application & A_Validating,2016-02-03T09:13:40.839109,SYSTEM_W,2016-02-03T07:46:19.608635,2016-02-03T07:46:19.608635,0.0,False
Case_12,O_Returned,2016-02-03T09:20:08.084800,User_115,2016-02-03T09:13:40.839109,2016-02-03T09:13:40.839109,0.0,False
Case_12,A_Incomplete,2016-02-03T09:20:24.562852,User_1,2016-02-03T09:20:08.084800,2016-02-03T09:20:08.084800,0.0,False
Case_12,END,2016-02-03T09:20:24.562852,,,,0.0,False
Case_13,A_Create Application,2016-02-01T13:00:27.035560,User_1,2016-02-01T13:00:26.403307,2016-02-01T13:00:26.403307,0.0,False
Case_13,A_Submitted,2016-02-02T13:38:59.888475,User_1,2016-02-01T13:00:27.035560,2016-02-02T13:38:59.582976,88712.547416,True
Case_13,W_Handle leads,2016-02-02T13:39:03.278969,SYSTEM_W,2016-02-02T13:38:59.888475,2016-02-02T13:38:59.888475,0.0,False
Case_13,W_Complete application & A_Concept,2016-02-02T13:46:13.215019,SYSTEM_W,2016-02-02T13:39:03.278969,2016-02-02T13:39:03.278969,0.0,False
Case_13,A_Accepted,2016-02-02T13:49:17.636563,User_68,2016-02-02T13:46:13.215019,2016-02-02T13:46:13.215019,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T13:52:48.861251,User_38,2016-02-02T13:49:17.636563,2016-02-02T13:49:17.636563,0.0,False
Case_13,O_Sent (mail and online),2016-02-02T14:02:33.599979,User_38,2016-02-02T13:52:48.861251,2016-02-02T13:52:48.861251,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T14:09:01.503593,User_38,2016-02-02T14:02:33.599979,2016-02-02T14:02:33.599979,0.0,False
Case_13,O_Sent (mail and online),2016-02-02T14:09:01.997107,User_1,2016-02-02T14:09:01.503593,2016-02-02T14:09:01.503593,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-02T14:12:35.390758,SYSTEM_W,2016-02-02T14:09:01.997107,2016-02-02T14:09:01.997107,0.0,False
Case_13,W_Validate application & A_Validating,2016-02-02T14:15:07.017551,SYSTEM_W,2016-02-02T14:12:35.390758,2016-02-02T14:12:35.390758,0.0,False
Case_13,O_Returned,2016-02-02T14:16:32.702077,User_2,2016-02-02T14:15:07.017551,2016-02-02T14:15:07.017551,0.0,False
Case_13,END,2016-02-02T14:16:32.702077,,,,0.0,False
Case_14,A_Create Application,2016-02-01T13:04:29.102753,User_1,2016-02-01T13:04:29.002753,2016-02-01T13:04:29.002753,0.0,False
Case_14,A_Submitted,2016-02-02T13:39:00.506834,User_1,2016-02-01T13:04:29.102753,2016-02-02T13:38:59.888475,88470.785722,True
Case_14,W_Handle leads,2016-02-02T13:54:52.367111,SYSTEM_W,2016-02-02T13:39:00.506834,2016-02-02T13:39:00.506834,0.0,False
Case_14,W_Complete application & A_Concept,2016-02-02T15:34:19.247627,SYSTEM_W,2016-02-02T13:54:52.367111,2016-02-02T13:54:52.367111,0.0,False
Case_14,A_Accepted,2016-02-02T15:45:35.668872,User_11,2016-02-02T15:34:19.247627,2016-02-02T15:34:19.247627,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-02T15:46:50.374549,User_11,2016-02-02T15:45:35.668872,2016-02-02T15:45:35.668872,0.0,False
Case_14,O_Sent (mail and online),2016-02-02T15:46:50.980600,User_11,2016-02-02T15:46:50.374549,2016-02-02T15:46:50.374549,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-02T15:47:15.384302,User_11,2016-02-02T15:46:50.980600,2016-02-02T15:46:50.980600,0.0,False
Case_14,O_Sent (mail and online),2016-02-02T15:47:15.484302,User_11,2016-02-02T15:47:15.384302,2016-02-02T15:47:15.384302,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-02T15:48:04.792209,SYSTEM_W,2016-02-02T15:47:15.484302,2016-02-02T15:47:15.484302,0.0,False
Case_14,A_Cancelled & O_Cancelled,2016-02-02T15:48:05.674001,User_1,2016-02-02T15:48:04.792209,2016-02-02T15:48:04.792209,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-02T15:49:24.182253,SYSTEM_W,2016-02-02T15:46:50.980600,2016-02-02T15:46:50.980600,0.0,False
Case_14,W_Validate application & A_Validating,2016-02-02T15:49:30.889666,SYSTEM_W,2016-02-02T15:49:24.182253,2016-02-02T15:49:24.182253,0.0,False
Case_14,O_Returned,2016-02-02T15:59:26.752666,User_2,2016-02-02T15:49:30.889666,2016-02-02T15:49:30.889666,0.0,False
Case_14,A_Incomplete,2016-02-02T15:59:38.813438,User_1,2016-02-02T15:59:26.752666,2016-02-02T15:59:26.752666,0.0,False
Case_14,END,2016-02-02T15:59:38.813438,,,,0.0,False
Case_15,A_Create Application,2016-02-01T13:17:35.522468,User_1,2016-02-01T13:17:35.422468,2016-02-01T13:17:35.422468,0.0,False
Case_15,A_Submitted,2016-02-02T13:39:00.773511,User_1,2016-02-01T13:17:35.522468,2016-02-02T13:39:00.506834,87684.984366,True
Case_15,W_Handle leads,2016-02-02T13:39:00.881776,SYSTEM_W,2016-02-02T13:39:00.773511,2016-02-02T13:39:00.773511,0.0,False
Case_15,W_Complete application & A_Concept,2016-02-04T03:34:29.813733,SYSTEM_W,2016-02-02T13:39:00.881776,2016-02-02T13:39:00.881776,0.0,False
Case_15,A_Accepted,2016-02-04T05:56:47.437405,User_68,2016-02-04T03:34:29.813733,2016-02-04T05:54:00,8370.186267,True
Case_15,O_Create Offer & O_Created,2016-02-04T05:58:09.976201,User_68,2016-02-04T05:56:47.437405,2016-02-04T05:57:30.728505,43.2911,True
Case_15,O_Sent (mail and online),2016-02-04T05:58:33.438146,User_68,2016-02-04T05:58:09.976201,2016-02-04T05:58:33.338146,23.361945,True
Case_15,W_Call after offers & A_Complete,2016-02-11T05:41:31.835753,SYSTEM_W,2016-02-04T05:58:33.438146,2016-02-04T05:58:33.438146,0.0,False
Case_15,A_Cancelled & O_Cancelled,2016-02-11T06:22:00.200000,User_75,2016-02-11T05:41:31.835753,2016-02-11T06:22:00,2428.164247,True
Case_15,END,2016-02-11T06:22:00.200000,,,,0.0,False
Case_16,A_Create Application,2016-02-01T13:34:34.268487,User_1,2016-02-01T13:34:34.168487,2016-02-01T13:34:34.168487,0.0,False
Case_16,A_Submitted,2016-02-02T13:39:01.922997,User_1,2016-02-01T13:34:34.268487,2016-02-02T13:39:00.773511,86666.505024,True
Case_16,W_Handle leads,2016-02-02T13:57:11.506475,SYSTEM_W,2016-02-02T13:39:01.922997,2016-02-02T13:39:01.922997,0.0,False
Case_16,W_Complete application & A_Concept,2016-02-02T13:57:29.143024,SYSTEM_W,2016-02-02T13:57:11.506475,2016-02-02T13:57:11.506475,0.0,False
Case_16,A_Accepted,2016-02-02T14:00:35.382792,User_34,2016-02-02T13:57:29.143024,2016-02-02T13:57:29.143024,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-02T14:01:19.960260,User_1,2016-02-02T14:00:35.382792,2016-02-02T14:00:35.382792,0.0,False
Case_16,O_Sent (mail and online),2016-02-02T14:02:46.315004,User_1,2016-02-02T14:01:19.960260,2016-02-02T14:01:19.960260,0.0,False
Case_16,W_Call after offers & A_Complete,2016-02-02T14:02:57.638625,SYSTEM_W,2016-02-02T14:02:46.315004,2016-02-02T14:02:46.315004,0.0,False
Case_16,A_Cancelled & O_Cancelled,2016-02-02T14:02:57.838625,User_1,2016-02-02T14:02:57.638625,2016-02-02T14:02:57.638625,0.0,False
Case_16,END,2016-02-02T14:02:57.838625,,,,0.0,False
Case_17,A_Create Application,2016-02-01T13:37:57.902943,User_1,2016-02-01T13:37:57.802943,2016-02-01T13:37:57.802943,0.0,False
Case_17,A_Submitted,2016-02-02T13:39:02.335333,User_1,2016-02-01T13:37:57.902943,2016-02-02T13:39:01.922997,86464.020054,True
Case_17,W_Handle leads,2016-02-02T13:39:04.458678,SYSTEM_W,2016-02-02T13:39:02.335333,2016-02-02T13:39:02.335333,0.0,False
Case_17,W_Complete application & A_Concept,2016-02-02T13:40:48.509895,SYSTEM_W,2016-02-02T13:39:04.458678,2016-02-02T13:39:04.458678,0.0,False
Case_17,A_Accepted,2016-02-02T13:44:02.494611,User_21,2016-02-02T13:40:48.509895,2016-02-02T13:40:48.509895,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T13:46:54.484615,User_34,2016-02-02T13:44:02.494611,2016-02-02T13:44:02.494611,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T13:46:54.584615,User_34,2016-02-02T13:46:54.484615,2016-02-02T13:46:54.484615,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T13:48:02.083690,User_34,2016-02-02T13:46:54.584615,2016-02-02T13:46:54.584615,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-02T13:48:29.356629,SYSTEM_W,2016-02-02T13:46:54.584615,2016-02-02T13:46:54.584615,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T13:48:42.066235,User_34,2016-02-02T13:48:02.083690,2016-02-02T13:48:02.083690,0.0,False
Case_17,W_Validate application & A_Validating,2016-02-02T14:23:21.092071,SYSTEM_W,2016-02-02T13:48:29.356629,2016-02-02T13:48:29.356629,0.0,False
Case_17,O_Returned,2016-02-02T14:27:22.350174,User_102,2016-02-02T14:23:21.092071,2016-02-02T14:23:21.092071,0.0,False
Case_17,A_Incomplete,2016-02-02T14:28:00.966834,User_1,2016-02-02T14:27:22.350174,2016-02-02T14:27:22.350174,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-06T01:00:00.004087,SYSTEM_W,2016-02-02T13:48:42.066235,2016-02-02T13:48:42.066235,0.0,False
Case_17,W_Validate application & A_Validating,2016-02-10T06:23:37.770822,SYSTEM_W,2016-02-06T01:00:00.004087,2016-02-06T01:00:00.004087,0.0,False
Case_17,O_Returned,2016-02-10T06:32:15.381828,User_30,2016-02-10T06:23:37.770822,2016-02-10T06:23:37.770822,0.0,False
Case_17,END,2016-02-10T06:32:15.381828,,,,0.0,False
Case_18,A_Create Application,2016-02-01T13:58:53.456019,User_1,2016-02-01T13:58:53.356019,2016-02-01T13:58:53.356019,0.0,False
Case_18,A_Submitted,2016-02-02T13:39:02.534873,User_1,2016-02-01T13:58:53.456019,2016-02-02T13:39:02.335333,85208.879314,True
Case_18,W_Handle leads,2016-02-02T13:39:55.211996,SYSTEM_W,2016-02-02T13:39:02.534873,2016-02-02T13:39:02.534873,0.0,False
Case_18,W_Complete application & A_Concept,2016-02-02T15:01:08.640921,SYSTEM_W,2016-02-02T13:39:55.211996,2016-02-02T13:39:55.211996,0.0,False
Case_18,A_Accepted,2016-02-02T15:03:39.787566,User_2,2016-02-02T15:01:08.640921,2016-02-02T15:01:08.640921,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-02T15:04:59.175080,User_117,2016-02-02T15:03:39.787566,2016-02-02T15:03:39.787566,0.0,False
Case_18,O_Sent (mail and online),2016-02-02T15:20:31.298351,User_117,2016-02-02T15:04:59.175080,2016-02-02T15:04:59.175080,0.0,False
Case_18,W_Call after offers & A_Complete,2016-02-02T15:53:32.587144,SYSTEM_W,2016-02-02T15:20:31.298351,2016-02-02T15:20:31.298351,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-02T15:53:48.792716,User_1,2016-02-02T15:53:32.587144,2016-02-02T15:53:32.587144,0.0,False
Case_18,O_Sent (mail and online),2016-02-02T15:53:50.231211,User_1,2016-02-02T15:53:48.792716,2016-02-02T15:53:48.792716,0.0,False
Case_18,W_Validate application & A_Validating,2016-02-02T15:54:12.491350,SYSTEM_W,2016-02-02T15:53:32.587144,2016-02-02T15:53:32.587144,0.0,False
Case_18,O_Returned,2016-02-02T15:58:21.507135,User_115,2016-02-02T15:54:12.491350,2016-02-02T15:54:12.491350,0.0,False
Case_18,W_Call after offers & A_Complete,2016-02-02T15:58:25.263599,SYSTEM_W,2016-02-02T15:53:50.231211,2016-02-02T15:53:50.231211,0.0,False
Case_18,W_Validate application & A_Validating,2016-02-02T15:58:36.074495,SYSTEM_W,2016-02-02T15:58:25.263599,2016-02-02T15:58:25.263599,0.0,False
Case_18,O_Returned,2016-02-02T15:59:10.467799,User_115,2016-02-02T15:58:36.074495,2016-02-02T15:58:36.074495,0.0,False
Case_18,A_Incomplete,2016-02-02T15:59:15.948632,User_1,2016-02-02T15:59:10.467799,2016-02-02T15:59:10.467799,0.0,False
Case_18,END,2016-02-02T15:59:15.948632,,,,0.0,False
Case_19,A_Create Application,2016-02-01T14:09:25.279363,User_1,2016-02-01T14:09:25.179363,2016-02-01T14:09:25.179363,0.0,False
Case_19,A_Submitted,2016-02-02T13:39:02.714592,User_1,2016-02-01T14:09:25.279363,2016-02-02T13:39:02.534873,84577.25551,True
Case_19,W_Handle leads,2016-02-02T13:39:03.139251,SYSTEM_W,2016-02-02T13:39:02.714592,2016-02-02T13:39:02.714592,0.0,False
Case_19,W_Complete application & A_Concept,2016-02-07T07:05:08.434733,SYSTEM_W,2016-02-02T13:39:03.139251,2016-02-02T13:39:03.139251,0.0,False
Case_19,A_Accepted,2016-02-07T07:10:46.680265,User_68,2016-02-07T07:05:08.434733,2016-02-07T07:05:08.434733,0.0,False
Case_19,O_Create Offer & O_Created,2016-02-07T07:11:20.990234,User_68,2016-02-07T07:10:46.680265,2016-02-07T07:10:46.680265,0.0,False
Case_19,O_Sent (mail and online),2016-02-07T07:11:21.090234,User_68,2016-02-07T07:11:20.990234,2016-02-07T07:11:20.990234,0.0,False
Case_19,W_Call after offers & A_Complete,2016-02-08T11:16:08.061304,SYSTEM_W,2016-02-07T07:11:21.090234,2016-02-07T07:11:21.090234,0.0,False
Case_19,O_Create Offer & O_Created,2016-02-08T11:16:33.157722,User_1,2016-02-08T11:16:08.061304,2016-02-08T11:16:08.061304,0.0,False
Case_19,O_Sent (mail and online),2016-02-08T11:16:33.257722,User_1,2016-02-08T11:16:33.157722,2016-02-08T11:16:33.157722,0.0,False
Case_19,W_Validate application & A_Validating,2016-02-08T11:17:21.188998,SYSTEM_W,2016-02-08T11:16:08.061304,2016-02-08T11:16:08.061304,0.0,False
Case_19,W_Call after offers & A_Complete,2016-02-08T11:20:02.914481,SYSTEM_W,2016-02-08T11:16:33.257722,2016-02-08T11:16:33.257722,0.0,False
Case_19,W_Validate application & A_Validating,2016-02-08T11:20:03.343049,SYSTEM_W,2016-02-08T11:20:02.914481,2016-02-08T11:20:02.914481,0.0,False
Case_19,O_Returned,2016-02-08T11:24:00.507371,User_115,2016-02-08T11:20:03.343049,2016-02-08T11:20:03.343049,0.0,False
Case_19,A_Incomplete,2016-02-08T11:31:08.585187,User_1,2016-02-08T11:24:00.507371,2016-02-08T11:24:00.507371,0.0,False
Case_19,O_Returned,2016-02-08T11:33:54.516369,User_117,2016-02-08T11:17:21.188998,2016-02-08T11:17:21.188998,0.0,False
Case_19,END,2016-02-08T11:33:54.516369,,,,0.0,False
Case_2,A_Create Application,2016-02-01T10:23:54.273074,User_1,2016-02-01T10:23:54.173074,2016-02-01T10:23:54.173074,0.0,False
Case_2,A_Submitted,2016-02-02T13:38:56.027990,User_1,2016-02-01T10:23:54.273074,2016-02-02T13:38:55.656458,98101.383384,True
Case_2,W_Handle leads,2016-02-02T13:38:56.127990,SYSTEM_W,2016-02-02T13:38:56.027990,2016-02-02T13:38:56.027990,0.0,False
Case_2,W_Complete application & A_Concept,2016-02-03T05:48:41.754210,SYSTEM_W,2016-02-02T13:38:56.127990,2016-02-02T13:38:56.127990,0.0,False
Case_2,A_Accepted,2016-02-03T07:12:49.040194,User_30,2016-02-03T05:48:41.754210,2016-02-03T07:02:30.797896,4429.043686,True
Case_2,O_Create Offer & O_Created,2016-02-03T07:27:39.946041,User_95,2016-02-03T07:12:49.040194,2016-02-03T07:21:25.485188,516.444994,True
Case_2,O_Sent (mail and online),2016-02-03T07:27:41.296347,User_102,2016-02-03T07:27:39.946041,2016-02-03T07:27:39.946041,0.0,False
Case_2,W_Call after offers & A_Complete,2016-02-03T08:17:51.926026,SYSTEM_W,2016-02-03T07:27:41.296347,2016-02-03T07:27:41.296347,0.0,False
Case_2,O_Create Offer & O_Created,2016-02-03T08:18:02.882733,User_30,2016-02-03T08:17:51.926026,2016-02-03T08:17:51.926026,0.0,False
Case_2,O_Sent (mail and online),2016-02-03T08:18:03.033004,User_30,2016-02-03T08:18:02.882733,2016-02-03T08:18:02.882733,0.0,False
Case_2,W_Validate application & A_Validating,2016-02-03T08:18:45.418102,SYSTEM_W,2016-02-03T08:17:51.926026,2016-02-03T08:17:51.926026,0.0,False
Case_2,O_Returned,2016-02-03T08:25:09.350229,User_30,2016-02-03T08:18:45.418102,2016-02-03T08:18:45.418102,0.0,False
Case_2,A_Incomplete,2016-02-03T08:25:30.656220,User_2,2016-02-03T08:25:09.350229,2016-02-03T08:25:09.350229,0.0,False
Case_2,W_Call after offers & A_Complete,2016-02-16T00:11:13.981853,SYSTEM_W,2016-02-03T08:18:03.033004,2016-02-03T08:18:03.033004,0.0,False
Case_2,A_Cancelled & O_Cancelled,2016-02-16T06:14:00.227329,User_141,2016-02-16T00:11:13.981853,2016-02-16T06:14:00,21766.018147,True
Case_2,END,2016-02-16T06:14:00.227329,,,,0.0,False
Case_20,A_Create Application,2016-02-01T14:10:03.393825,User_1,2016-02-01T14:10:03.293825,2016-02-01T14:10:03.293825,0.0,False
Case_20,A_Submitted,2016-02-02T13:39:03.099017,User_1,2016-02-01T14:10:03.393825,2016-02-02T13:39:02.714592,84539.320767,True
Case_20,W_Handle leads,2016-02-02T13:39:12.360763,SYSTEM_W,2016-02-02T13:39:03.099017,2016-02-02T13:39:03.099017,0.0,False
Case_20,W_Complete application & A_Concept,2016-02-06T01:47:10.950591,SYSTEM_W,2016-02-02T13:39:12.360763,2016-02-02T13:39:12.360763,0.0,False
Case_20,A_Accepted,2016-02-06T05:56:32.749308,User_68,2016-02-06T01:47:10.950591,2016-02-06T05:51:00.200000,14629.249409,True
Case_20,O_Create Offer & O_Created,2016-02-06T05:56:37.274879,User_68,2016-02-06T05:56:32.749308,2016-02-06T05:56:32.749308,0.0,False
Case_20,O_Sent (mail and online),2016-02-06T05:56:37.374879,User_68,2016-02-06T05:56:37.274879,2016-02-06T05:56:37.274879,0.0,False
Case_20,O_Create Offer & O_Created,2016-02-06T05:56:56.786303,User_68,2016-02-06T05:56:37.374879,2016-02-06T05:56:37.374879,0.0,False
