case:concept:name,concept:name,time:timestamp,org:resource,planned_start,actual_start,delay_seconds,was_delayed
Case_10,W_Handle leads,2016-02-02T13:38:58.880304,SYSTEM_W,2016-02-02T13:38:58.780304,2016-02-02T13:38:58.780304,0.0,False
Case_10,W_Complete application & A_Concept,2016-02-02T13:39:02.386679,SYSTEM_W,2016-02-02T13:38:58.880304,2016-02-02T13:38:58.880304,0.0,False
Case_10,A_Accepted,2016-02-02T13:42:07.259733,User_17,2016-02-02T13:39:02.386679,2016-02-02T13:39:02.386679,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-02T13:42:14.201883,User_17,2016-02-02T13:42:07.259733,2016-02-02T13:42:07.259733,0.0,False
Case_10,O_Sent (mail and online),2016-02-02T13:42:14.301883,User_17,2016-02-02T13:42:14.201883,2016-02-02T13:42:14.201883,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-02T13:44:00.938533,SYSTEM_W,2016-02-02T13:42:14.301883,2016-02-02T13:42:14.301883,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-02T13:44:16.180227,User_95,2016-02-02T13:44:00.938533,2016-02-02T13:44:00.938533,0.0,False
Case_10,O_Sent (mail and online),2016-02-02T13:44:16.478098,User_117,2016-02-02T13:44:16.180227,2016-02-02T13:44:16.180227,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-02T13:46:29.355235,SYSTEM_W,2016-02-02T13:44:16.478098,2016-02-02T13:44:16.478098,0.0,False
Case_10,W_Validate application & A_Validating,2016-02-02T13:46:35.227211,SYSTEM_W,2016-02-02T13:46:29.355235,2016-02-02T13:46:29.355235,0.0,False
Case_10,O_Returned,2016-02-02T13:57:58.429995,User_101,2016-02-02T13:46:35.227211,2016-02-02T13:46:35.227211,0.0,False
Case_10,A_Incomplete,2016-02-02T13:58:51.545675,User_116,2016-02-02T13:57:58.429995,2016-02-02T13:57:58.429995,0.0,False
Case_10,END,2016-02-02T13:58:51.545675,,,,0.0,False
Case_100,A_Create Application,2016-02-02T13:38:55.170003,User_1,2016-02-02T13:38:54.975443,2016-02-02T13:38:54.975443,0.0,False
Case_100,A_Submitted,2016-02-02T13:39:31.689128,User_1,2016-02-02T13:38:55.170003,2016-02-02T13:39:31.505271,36.335268,True
Case_100,W_Complete application & A_Concept,2016-02-02T13:39:31.948769,SYSTEM_W,2016-02-02T13:39:31.689128,2016-02-02T13:39:31.689128,0.0,False
Case_100,A_Accepted,2016-02-02T13:48:42.448063,User_1,2016-02-02T13:39:31.948769,2016-02-02T13:39:31.948769,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T13:49:02.433422,User_1,2016-02-02T13:48:42.448063,2016-02-02T13:48:42.448063,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T14:00:38.318222,User_1,2016-02-02T13:49:02.433422,2016-02-02T13:49:02.433422,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T14:00:53.301432,User_1,2016-02-02T14:00:38.318222,2016-02-02T14:00:38.318222,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T14:00:56.247625,User_1,2016-02-02T14:00:53.301432,2016-02-02T14:00:53.301432,0.0,False
Case_100,W_Call after offers & A_Complete,2016-02-02T14:02:20.701659,SYSTEM_W,2016-02-02T14:00:38.318222,2016-02-02T14:00:38.318222,0.0,False
Case_100,W_Validate application & A_Validating,2016-02-02T14:12:51.297594,SYSTEM_W,2016-02-02T14:02:20.701659,2016-02-02T14:02:20.701659,0.0,False
Case_100,O_Returned,2016-02-02T14:25:50.166565,User_116,2016-02-02T14:12:51.297594,2016-02-02T14:12:51.297594,0.0,False
Case_100,W_Call after offers & A_Complete,2016-02-13T23:16:32.600162,SYSTEM_W,2016-02-02T14:00:56.247625,2016-02-02T14:00:56.247625,0.0,False
Case_100,W_Validate application & A_Validating,2016-03-03T06:52:26.434732,SYSTEM_W,2016-02-13T23:16:32.600162,2016-02-13T23:16:32.600162,0.0,False
Case_100,O_Returned,2016-03-03T06:53:40.452871,User_30,2016-03-03T06:52:26.434732,2016-03-03T06:52:26.434732,0.0,False
Case_100,A_Incomplete,2016-03-03T06:54:38.691959,User_1,2016-03-03T06:53:40.452871,2016-03-03T06:53:40.452871,0.0,False
Case_100,END,2016-03-03T06:54:38.691959,,,,0.0,False
Case_11,A_Create Application,2016-02-01T12:45:53.206701,User_1,2016-02-01T12:45:53.106701,2016-02-01T12:45:53.106701,0.0,False
Case_11,A_Submitted,2016-02-02T13:38:59.127893,User_1,2016-02-01T12:45:53.206701,2016-02-02T13:38:58.780304,89585.573603,True
Case_11,W_Complete application & A_Concept,2016-02-02T20:42:20.551153,SYSTEM_W,2016-02-02T13:38:59.127893,2016-02-02T13:38:59.127893,0.0,False
Case_11,A_Accepted,2016-02-02T20:51:52.724156,User_7,2016-02-02T20:42:20.551153,2016-02-02T20:42:20.551153,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-02T20:52:54.980192,User_15,2016-02-02T20:51:52.724156,2016-02-02T20:52:15.319228,22.595072,True
Case_11,O_Sent (mail and online),2016-02-02T20:53:04.715941,User_15,2016-02-02T20:52:54.980192,2016-02-02T20:53:04.615941,9.635749,True
Case_11,O_Create Offer & O_Created,2016-02-02T20:53:35.863925,User_15,2016-02-02T20:53:04.715941,2016-02-02T20:53:04.815941,0.1,True
Case_11,O_Sent (mail and online),2016-02-02T20:54:23.998703,User_1,2016-02-02T20:53:35.863925,2016-02-02T20:54:20.896388,45.032463,True
Case_11,W_Call after offers & A_Complete,2016-02-02T21:06:36.858193,SYSTEM_W,2016-02-02T20:53:04.715941,2016-02-02T20:53:04.715941,0.0,False
Case_11,W_Validate application & A_Validating,2016-02-02T21:36:15.512893,SYSTEM_W,2016-02-02T21:06:36.858193,2016-02-02T21:06:36.858193,0.0,False
Case_11,O_Returned,2016-02-03T06:20:42.558858,User_95,2016-02-02T21:36:15.512893,2016-02-03T06:17:37.812914,31282.300021,True
Case_11,A_Incomplete,2016-02-03T06:36:19.550487,User_95,2016-02-03T06:20:42.558858,2016-02-03T06:35:54.521363,911.962505,True
Case_11,W_Call after offers & A_Complete,2016-04-02T21:08:21.059157,SYSTEM_W,2016-02-02T20:54:23.998703,2016-02-02T20:54:23.998703,0.0,False
Case_11,W_Validate application & A_Validating,2016-04-02T21:08:21.487725,SYSTEM_W,2016-04-02T21:08:21.059157,2016-04-02T21:08:21.059157,0.0,False
Case_11,O_Returned,2016-04-03T04:54:57.164322,User_87,2016-04-02T21:08:21.487725,2016-04-03T04:51:00,27758.512275,True
Case_11,A_Incomplete,2016-04-03T05:02:05.242138,User_87,2016-04-03T04:54:57.164322,2016-04-03T04:54:57.164322,0.0,False
Case_11,END,2016-04-03T05:02:05.242138,,,,0.0,False
Case_12,A_Create Application,2016-02-01T12:52:09.535286,User_1,2016-02-01T12:52:09.435286,2016-02-01T12:52:09.435286,0.0,False
Case_12,A_Submitted,2016-02-02T13:38:59.582976,User_1,2016-02-01T12:52:09.535286,2016-02-02T13:38:59.127893,89209.592607,True
Case_12,W_Complete application & A_Concept,2016-02-02T13:50:25.139099,SYSTEM_W,2016-02-02T13:38:59.582976,2016-02-02T13:38:59.582976,0.0,False
Case_12,A_Accepted,2016-02-02T13:55:14.666605,User_34,2016-02-02T13:50:25.139099,2016-02-02T13:50:25.139099,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-02T13:55:40.046066,User_11,2016-02-02T13:55:14.666605,2016-02-02T13:55:14.666605,0.0,False
Case_12,O_Sent (mail and online),2016-02-02T13:55:43.614590,User_11,2016-02-02T13:55:40.046066,2016-02-02T13:55:40.046066,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-02T13:56:03.800450,User_11,2016-02-02T13:55:43.614590,2016-02-02T13:55:43.614590,0.0,False
Case_12,O_Sent (mail and online),2016-02-02T13:56:03.900450,User_11,2016-02-02T13:56:03.800450,2016-02-02T13:56:03.800450,0.0,False
Case_12,W_Call after offers & A_Complete,2016-02-02T13:57:34.465042,SYSTEM_W,2016-02-02T13:56:03.900450,2016-02-02T13:56:03.900450,0.0,False
Case_12,W_Call after offers & A_Complete,2016-02-02T14:04:36.400638,SYSTEM_W,2016-02-02T13:55:43.614590,2016-02-02T13:55:43.614590,0.0,False
Case_12,A_Cancelled & O_Cancelled,2016-02-02T14:04:36.600638,User_1,2016-02-02T14:04:36.400638,2016-02-02T14:04:36.400638,0.0,False
Case_12,W_Validate application & A_Validating,2016-02-02T14:04:54.648202,SYSTEM_W,2016-02-02T13:57:34.465042,2016-02-02T13:57:34.465042,0.0,False
Case_12,O_Returned,2016-02-02T14:30:47.113528,User_68,2016-02-02T14:04:54.648202,2016-02-02T14:04:54.648202,0.0,False
Case_12,END,2016-02-02T14:30:47.113528,,,,0.0,False
Case_13,A_Create Application,2016-02-01T13:00:27.035560,User_1,2016-02-01T13:00:26.403307,2016-02-01T13:00:26.403307,0.0,False
Case_13,A_Submitted,2016-02-02T13:38:59.888475,User_1,2016-02-01T13:00:27.035560,2016-02-02T13:38:59.582976,88712.547416,True
Case_13,W_Handle leads,2016-02-02T13:39:40.740936,SYSTEM_W,2016-02-02T13:38:59.888475,2016-02-02T13:38:59.888475,0.0,False
Case_13,W_Complete application & A_Concept,2016-02-13T01:11:12.879682,SYSTEM_W,2016-02-02T13:39:40.740936,2016-02-02T13:39:40.740936,0.0,False
Case_13,A_Accepted,2016-02-13T06:22:51.848964,User_90,2016-02-13T01:11:12.879682,2016-02-13T06:18:00,18407.120318,True
Case_13,O_Create Offer & O_Created,2016-02-13T06:23:07.810289,User_90,2016-02-13T06:22:51.848964,2016-02-13T06:22:51.848964,0.0,False
Case_13,O_Sent (mail and online),2016-02-13T06:23:07.910289,User_90,2016-02-13T06:23:07.810289,2016-02-13T06:23:07.810289,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-13T06:23:11.335626,User_90,2016-02-13T06:23:07.910289,2016-02-13T06:23:07.910289,0.0,False
Case_13,O_Sent (mail and online),2016-02-13T06:23:11.818300,User_90,2016-02-13T06:23:11.335626,2016-02-13T06:23:11.335626,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-13T07:38:15.803192,SYSTEM_W,2016-02-13T06:23:07.910289,2016-02-13T06:23:07.910289,0.0,False
Case_13,W_Validate application & A_Validating,2016-02-13T07:38:34.602883,SYSTEM_W,2016-02-13T07:38:15.803192,2016-02-13T07:38:15.803192,0.0,False
Case_13,O_Returned,2016-02-13T07:50:38.737905,User_117,2016-02-13T07:38:34.602883,2016-02-13T07:38:34.602883,0.0,False
Case_13,W_Call after offers & A_Complete,2016-04-13T06:24:00.840230,SYSTEM_W,2016-02-13T06:23:11.818300,2016-02-13T06:23:11.818300,0.0,False
Case_13,A_Cancelled & O_Cancelled,2016-04-13T06:24:01.040230,User_1,2016-04-13T06:24:00.840230,2016-04-13T06:24:00.840230,0.0,False
Case_13,END,2016-04-13T06:24:01.040230,,,,0.0,False
Case_14,A_Create Application,2016-02-01T13:04:29.102753,User_1,2016-02-01T13:04:29.002753,2016-02-01T13:04:29.002753,0.0,False
Case_14,A_Submitted,2016-02-02T13:39:00.506834,User_1,2016-02-01T13:04:29.102753,2016-02-02T13:38:59.888475,88470.785722,True
Case_14,W_Complete application & A_Concept,2016-02-02T13:56:32.465291,SYSTEM_W,2016-02-02T13:39:00.506834,2016-02-02T13:39:00.506834,0.0,False
Case_14,A_Accepted,2016-02-02T13:57:15.002373,User_34,2016-02-02T13:56:32.465291,2016-02-02T13:56:32.465291,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-02T13:57:22.445921,User_116,2016-02-02T13:57:15.002373,2016-02-02T13:57:15.002373,0.0,False
Case_14,O_Sent (mail and online),2016-02-02T13:57:23.880827,User_116,2016-02-02T13:57:22.445921,2016-02-02T13:57:22.445921,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-02T13:57:33.762710,User_116,2016-02-02T13:57:23.880827,2016-02-02T13:57:23.880827,0.0,False
Case_14,O_Sent (mail and online),2016-02-02T13:57:38.252153,User_38,2016-02-02T13:57:33.762710,2016-02-02T13:57:33.762710,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-02T14:00:33.810507,SYSTEM_W,2016-02-02T13:57:38.252153,2016-02-02T13:57:38.252153,0.0,False
Case_14,W_Validate application & A_Validating,2016-02-02T14:00:53.227261,SYSTEM_W,2016-02-02T14:00:33.810507,2016-02-02T14:00:33.810507,0.0,False
Case_14,O_Returned,2016-02-02T14:02:27.840729,User_117,2016-02-02T14:00:53.227261,2016-02-02T14:00:53.227261,0.0,False
Case_14,A_Incomplete,2016-02-02T14:02:39.965853,User_117,2016-02-02T14:02:27.840729,2016-02-02T14:02:27.840729,0.0,False
Case_14,A_Validating,2016-02-02T14:08:51.635847,User_117,2016-02-02T14:02:39.965853,2016-02-02T14:02:39.965853,0.0,False
Case_14,A_Incomplete,2016-02-02T14:11:23.958153,User_11,2016-02-02T14:08:51.635847,2016-02-02T14:08:51.635847,0.0,False
Case_14,A_Validating,2016-02-02T14:15:03.566447,User_11,2016-02-02T14:11:23.958153,2016-02-02T14:11:23.958153,0.0,False
Case_14,A_Incomplete,2016-02-02T14:15:59.748748,User_17,2016-02-02T14:15:03.566447,2016-02-02T14:15:03.566447,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-02T14:54:10.414608,SYSTEM_W,2016-02-02T13:57:23.880827,2016-02-02T13:57:23.880827,0.0,False
Case_14,A_Cancelled & O_Cancelled,2016-02-02T14:54:11.296400,User_11,2016-02-02T14:54:10.414608,2016-02-02T14:54:10.414608,0.0,False
Case_14,END,2016-02-02T14:54:11.296400,,,,0.0,False
Case_15,A_Create Application,2016-02-01T13:17:35.522468,User_1,2016-02-01T13:17:35.422468,2016-02-01T13:17:35.422468,0.0,False
Case_15,A_Submitted,2016-02-02T13:39:00.773511,User_1,2016-02-01T13:17:35.522468,2016-02-02T13:39:00.506834,87684.984366,True
Case_15,W_Complete application & A_Concept,2016-02-03T07:28:12.889369,SYSTEM_W,2016-02-02T13:39:00.773511,2016-02-02T13:39:00.773511,0.0,False
Case_15,A_Accepted,2016-02-03T07:38:47.439069,User_30,2016-02-03T07:28:12.889369,2016-02-03T07:28:12.889369,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-03T07:38:50.551396,User_1,2016-02-03T07:38:47.439069,2016-02-03T07:38:47.439069,0.0,False
Case_15,O_Sent (mail and online),2016-02-03T07:38:50.651396,User_1,2016-02-03T07:38:50.551396,2016-02-03T07:38:50.551396,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-03T07:39:09.024216,User_1,2016-02-03T07:38:50.651396,2016-02-03T07:38:50.651396,0.0,False
Case_15,O_Sent (mail and online),2016-02-03T07:39:21.641686,User_1,2016-02-03T07:39:09.024216,2016-02-03T07:39:09.024216,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-03T07:55:13.390933,SYSTEM_W,2016-02-03T07:39:21.641686,2016-02-03T07:39:21.641686,0.0,False
Case_15,A_Cancelled & O_Cancelled,2016-02-03T07:55:13.590933,User_1,2016-02-03T07:55:13.390933,2016-02-03T07:55:13.390933,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-08T04:42:48.482198,SYSTEM_W,2016-02-03T07:38:50.651396,2016-02-03T07:38:50.651396,0.0,False
Case_15,W_Validate application & A_Validating,2016-02-08T04:43:16.031091,SYSTEM_W,2016-02-08T04:42:48.482198,2016-02-08T04:42:48.482198,0.0,False
Case_15,O_Returned,2016-02-08T05:57:26.660190,User_87,2016-02-08T04:43:16.031091,2016-02-08T05:53:00,4183.968909,True
Case_15,A_Incomplete,2016-02-08T05:57:36.865453,User_87,2016-02-08T05:57:26.660190,2016-02-08T05:57:26.660190,0.0,False
Case_15,END,2016-02-08T05:57:36.865453,,,,0.0,False
Case_16,A_Create Application,2016-02-01T13:34:34.268487,User_1,2016-02-01T13:34:34.168487,2016-02-01T13:34:34.168487,0.0,False
Case_16,A_Submitted,2016-02-02T13:39:01.922997,User_1,2016-02-01T13:34:34.268487,2016-02-02T13:39:00.773511,86666.505024,True
Case_16,W_Handle leads,2016-02-02T13:45:41.057924,SYSTEM_W,2016-02-02T13:39:01.922997,2016-02-02T13:39:01.922997,0.0,False
Case_16,W_Complete application & A_Concept,2016-02-02T15:43:49.837144,SYSTEM_W,2016-02-02T13:45:41.057924,2016-02-02T13:45:41.057924,0.0,False
Case_16,A_Accepted,2016-02-02T15:44:17.021737,User_11,2016-02-02T15:43:49.837144,2016-02-02T15:43:49.837144,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-02T15:47:04.585755,User_11,2016-02-02T15:44:17.021737,2016-02-02T15:44:17.021737,0.0,False
Case_16,O_Sent (mail and online),2016-02-02T15:47:04.685755,User_11,2016-02-02T15:47:04.585755,2016-02-02T15:47:04.585755,0.0,False
Case_16,W_Call after offers & A_Complete,2016-02-02T15:56:37.543702,SYSTEM_W,2016-02-02T15:47:04.685755,2016-02-02T15:47:04.685755,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-02T15:58:27.608621,User_11,2016-02-02T15:47:04.685755,2016-02-02T15:47:04.685755,0.0,False
Case_16,O_Sent (mail and online),2016-02-02T15:58:27.708621,User_11,2016-02-02T15:58:27.608621,2016-02-02T15:58:27.608621,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-02T15:58:30.175673,User_1,2016-02-02T15:56:37.543702,2016-02-02T15:56:37.543702,0.0,False
Case_16,O_Sent (mail and online),2016-02-02T15:58:30.275673,User_1,2016-02-02T15:58:30.175673,2016-02-02T15:58:30.175673,0.0,False
Case_16,W_Call after offers & A_Complete,2016-02-02T16:03:16.127164,SYSTEM_W,2016-02-02T15:58:27.708621,2016-02-02T15:58:27.708621,0.0,False
Case_16,A_Cancelled & O_Cancelled,2016-02-02T16:03:16.327164,User_1,2016-02-02T16:03:16.127164,2016-02-02T16:03:16.127164,0.0,False
Case_16,W_Call after offers & A_Complete,2016-02-03T01:22:29.567364,SYSTEM_W,2016-02-02T15:58:30.275673,2016-02-02T15:58:30.275673,0.0,False
Case_16,A_Cancelled & O_Cancelled,2016-02-03T06:29:32.736043,User_68,2016-02-03T01:22:29.567364,2016-02-03T06:29:32.536043,18422.968679,True
Case_16,END,2016-02-03T06:29:32.736043,,,,0.0,False
Case_17,A_Create Application,2016-02-01T13:37:57.902943,User_1,2016-02-01T13:37:57.802943,2016-02-01T13:37:57.802943,0.0,False
Case_17,A_Submitted,2016-02-02T13:39:02.335333,User_1,2016-02-01T13:37:57.902943,2016-02-02T13:39:01.922997,86464.020054,True
Case_17,W_Handle leads,2016-02-02T13:57:11.918811,SYSTEM_W,2016-02-02T13:39:02.335333,2016-02-02T13:39:02.335333,0.0,False
Case_17,W_Complete application & A_Concept,2016-02-02T14:02:09.523165,SYSTEM_W,2016-02-02T13:57:11.918811,2016-02-02T13:57:11.918811,0.0,False
Case_17,A_Accepted,2016-02-02T14:12:44.241338,User_38,2016-02-02T14:02:09.523165,2016-02-02T14:02:09.523165,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T14:13:54.625228,User_117,2016-02-02T14:12:44.241338,2016-02-02T14:12:44.241338,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T14:13:56.379462,User_17,2016-02-02T14:13:54.625228,2016-02-02T14:13:54.625228,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T14:14:15.875017,User_17,2016-02-02T14:13:56.379462,2016-02-02T14:13:56.379462,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T14:14:15.975017,User_17,2016-02-02T14:14:15.875017,2016-02-02T14:14:15.875017,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-02T14:14:45.866931,SYSTEM_W,2016-02-02T14:13:56.379462,2016-02-02T14:13:56.379462,0.0,False
Case_17,W_Validate application & A_Validating,2016-02-02T14:25:01.586081,SYSTEM_W,2016-02-02T14:14:45.866931,2016-02-02T14:14:45.866931,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-02T14:27:33.309163,SYSTEM_W,2016-02-02T14:14:15.975017,2016-02-02T14:14:15.975017,0.0,False
Case_17,A_Cancelled & O_Cancelled,2016-02-02T14:27:33.509163,User_1,2016-02-02T14:27:33.309163,2016-02-02T14:27:33.309163,0.0,False
Case_17,O_Returned,2016-02-02T14:31:54.150947,User_101,2016-02-02T14:25:01.586081,2016-02-02T14:25:01.586081,0.0,False
Case_17,A_Incomplete,2016-02-02T14:34:03.427884,User_117,2016-02-02T14:31:54.150947,2016-02-02T14:31:54.150947,0.0,False
Case_17,END,2016-02-02T14:34:03.427884,,,,0.0,False
Case_18,A_Create Application,2016-02-01T13:58:53.456019,User_1,2016-02-01T13:58:53.356019,2016-02-01T13:58:53.356019,0.0,False
Case_18,A_Submitted,2016-02-02T13:39:02.534873,User_1,2016-02-01T13:58:53.456019,2016-02-02T13:39:02.335333,85208.879314,True
Case_18,W_Handle leads,2016-02-02T13:39:55.211996,SYSTEM_W,2016-02-02T13:39:02.534873,2016-02-02T13:39:02.534873,0.0,False
Case_18,W_Complete application & A_Concept,2016-02-02T13:40:03.482295,SYSTEM_W,2016-02-02T13:39:55.211996,2016-02-02T13:39:55.211996,0.0,False
Case_18,A_Accepted,2016-02-02T13:43:52.973681,User_27,2016-02-02T13:40:03.482295,2016-02-02T13:40:03.482295,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-02T13:45:45.956874,User_114,2016-02-02T13:43:52.973681,2016-02-02T13:43:52.973681,0.0,False
Case_18,O_Sent (mail and online),2016-02-02T13:45:46.056874,User_38,2016-02-02T13:45:45.956874,2016-02-02T13:45:45.956874,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-02T13:51:22.712548,User_38,2016-02-02T13:45:46.056874,2016-02-02T13:45:46.056874,0.0,False
Case_18,O_Sent (mail and online),2016-02-02T13:51:23.334167,User_38,2016-02-02T13:51:22.712548,2016-02-02T13:51:22.712548,0.0,False
Case_18,W_Call after offers & A_Complete,2016-02-02T13:58:50.946985,SYSTEM_W,2016-02-02T13:51:23.334167,2016-02-02T13:51:23.334167,0.0,False
Case_18,A_Cancelled & O_Cancelled,2016-02-02T13:58:51.146985,User_11,2016-02-02T13:58:50.946985,2016-02-02T13:58:50.946985,0.0,False
Case_18,END,2016-02-02T13:58:51.146985,,,,0.0,False
Case_19,A_Create Application,2016-02-01T14:09:25.279363,User_1,2016-02-01T14:09:25.179363,2016-02-01T14:09:25.179363,0.0,False
Case_19,A_Submitted,2016-02-02T13:39:02.714592,User_1,2016-02-01T14:09:25.279363,2016-02-02T13:39:02.534873,84577.25551,True
Case_19,W_Handle leads,2016-02-02T13:39:03.139251,SYSTEM_W,2016-02-02T13:39:02.714592,2016-02-02T13:39:02.714592,0.0,False
Case_19,W_Complete application & A_Concept,2016-02-07T07:05:08.434733,SYSTEM_W,2016-02-02T13:39:03.139251,2016-02-02T13:39:03.139251,0.0,False
Case_19,A_Accepted,2016-02-07T07:09:00.583825,User_68,2016-02-07T07:05:08.434733,2016-02-07T07:05:08.434733,0.0,False
Case_19,O_Create Offer & O_Created,2016-02-07T07:10:38.620200,User_119,2016-02-07T07:09:00.583825,2016-02-07T07:09:00.583825,0.0,False
Case_19,O_Sent (mail and online),2016-02-07T07:10:48.390166,User_119,2016-02-07T07:10:38.620200,2016-02-07T07:10:38.620200,0.0,False
Case_19,W_Call after offers & A_Complete,2016-02-07T07:21:24.118270,SYSTEM_W,2016-02-07T07:10:48.390166,2016-02-07T07:10:48.390166,0.0,False
Case_19,A_Cancelled & O_Cancelled,2016-02-07T07:21:25.376122,User_1,2016-02-07T07:21:24.118270,2016-02-07T07:21:24.118270,0.0,False
Case_19,END,2016-02-07T07:21:25.376122,,,,0.0,False
Case_2,A_Create Application,2016-02-01T10:23:54.273074,User_1,2016-02-01T10:23:54.173074,2016-02-01T10:23:54.173074,0.0,False
Case_2,A_Submitted,2016-02-02T13:38:56.027990,User_1,2016-02-01T10:23:54.273074,2016-02-02T13:38:55.656458,98101.383384,True
Case_2,W_Handle leads,2016-02-02T13:38:56.127990,SYSTEM_W,2016-02-02T13:38:56.027990,2016-02-02T13:38:56.027990,0.0,False
Case_2,W_Complete application & A_Concept,2016-02-03T05:48:41.754210,SYSTEM_W,2016-02-02T13:38:56.127990,2016-02-02T13:38:56.127990,0.0,False
Case_2,A_Accepted,2016-02-03T06:51:27.888463,User_68,2016-02-03T05:48:41.754210,2016-02-03T06:30:04.337763,2482.583553,True
Case_2,O_Create Offer & O_Created,2016-02-03T06:51:48.948701,User_68,2016-02-03T06:51:27.888463,2016-02-03T06:51:27.888463,0.0,False
Case_2,O_Sent (mail and online),2016-02-03T06:51:49.048701,User_68,2016-02-03T06:51:48.948701,2016-02-03T06:51:48.948701,0.0,False
Case_2,O_Create Offer & O_Created,2016-02-03T06:59:59.576752,User_68,2016-02-03T06:51:49.048701,2016-02-03T06:51:49.048701,0.0,False
Case_2,O_Sent (mail and online),2016-02-03T07:00:01.534431,User_5,2016-02-03T06:59:59.576752,2016-02-03T07:00:00,0.423248,True
Case_2,W_Call after offers & A_Complete,2016-02-03T07:03:53.273687,SYSTEM_W,2016-02-03T07:00:01.534431,2016-02-03T07:00:01.534431,0.0,False
Case_2,W_Validate application & A_Validating,2016-02-03T10:20:52.196409,SYSTEM_W,2016-02-03T07:03:53.273687,2016-02-03T07:03:53.273687,0.0,False
Case_2,O_Returned,2016-02-03T10:23:10.558199,User_117,2016-02-03T10:20:52.196409,2016-02-03T10:20:52.196409,0.0,False
Case_2,A_Incomplete,2016-02-03T10:24:25.875893,User_1,2016-02-03T10:23:10.558199,2016-02-03T10:23:10.558199,0.0,False
Case_2,END,2016-02-03T10:24:25.875893,,,,0.0,False
