case:concept:name,concept:name,time:timestamp,org:resource,planned_start,actual_start,delay_seconds,was_delayed
Case_10,O_Create Offer & O_Created,2016-02-08T11:22:51.313767,User_1,2016-02-08T11:21:56.219884,2016-02-08T11:21:56.219884,0.0,False
Case_10,O_Sent (mail and online),2016-02-08T11:22:51.413767,User_1,2016-02-08T11:22:51.313767,2016-02-08T11:22:51.313767,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-08T11:23:21.154300,User_1,2016-02-08T11:22:51.413767,2016-02-08T11:22:51.413767,0.0,False
Case_10,O_Sent (mail and online),2016-02-08T11:23:21.254300,User_1,2016-02-08T11:23:21.154300,2016-02-08T11:23:21.154300,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-08T11:25:29.938160,SYSTEM_W,2016-02-08T11:22:51.413767,2016-02-08T11:22:51.413767,0.0,False
Case_10,W_Validate application & A_Validating,2016-02-08T11:25:49.327954,SYSTEM_W,2016-02-08T11:25:29.938160,2016-02-08T11:25:29.938160,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-08T11:25:58.730012,SYSTEM_W,2016-02-08T11:23:21.254300,2016-02-08T11:23:21.254300,0.0,False
Case_10,W_Validate application & A_Validating,2016-02-08T11:27:58.497732,SYSTEM_W,2016-02-08T11:25:58.730012,2016-02-08T11:25:58.730012,0.0,False
Case_10,O_Returned,2016-02-08T11:33:17.414724,User_115,2016-02-08T11:27:58.497732,2016-02-08T11:27:58.497732,0.0,False
Case_10,A_Incomplete,2016-02-08T11:33:30.308930,User_1,2016-02-08T11:33:17.414724,2016-02-08T11:33:17.414724,0.0,False
Case_10,O_Returned,2016-02-08T11:40:34.245698,User_117,2016-02-08T11:25:49.327954,2016-02-08T11:25:49.327954,0.0,False
Case_10,END,2016-02-08T11:40:34.245698,,,,0.0,False
Case_100,A_Create Application,2016-02-02T13:38:55.170003,User_1,2016-02-02T13:38:54.975443,2016-02-02T13:38:54.975443,0.0,False
Case_100,A_Submitted,2016-02-02T13:39:31.689128,User_1,2016-02-02T13:38:55.170003,2016-02-02T13:39:31.505271,36.335268,True
Case_100,W_Handle leads,2016-02-02T13:39:31.805396,SYSTEM_W,2016-02-02T13:39:31.689128,2016-02-02T13:39:31.689128,0.0,False
Case_100,W_Complete application & A_Concept,2016-02-03T08:48:02.624964,SYSTEM_W,2016-02-02T13:39:31.805396,2016-02-02T13:39:31.805396,0.0,False
Case_100,A_Accepted,2016-02-03T09:00:21.811312,User_115,2016-02-03T08:48:02.624964,2016-02-03T08:48:02.624964,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-03T09:00:48.927984,User_115,2016-02-03T09:00:21.811312,2016-02-03T09:00:21.811312,0.0,False
Case_100,O_Sent (mail and online),2016-02-03T09:00:49.027984,User_115,2016-02-03T09:00:48.927984,2016-02-03T09:00:48.927984,0.0,False
Case_100,W_Call after offers & A_Complete,2016-02-03T09:02:57.686221,SYSTEM_W,2016-02-03T09:00:49.027984,2016-02-03T09:00:49.027984,0.0,False
Case_100,A_Cancelled & O_Cancelled,2016-02-03T09:02:57.886221,User_2,2016-02-03T09:02:57.686221,2016-02-03T09:02:57.686221,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-03T09:04:50.693618,User_115,2016-02-03T09:00:49.027984,2016-02-03T09:00:49.027984,0.0,False
Case_100,O_Sent (mail and online),2016-02-03T09:56:17.632887,User_115,2016-02-03T09:04:50.693618,2016-02-03T09:04:50.693618,0.0,False
Case_100,W_Call after offers & A_Complete,2016-04-03T10:10:14.693341,SYSTEM_W,2016-02-03T09:56:17.632887,2016-02-03T09:56:17.632887,0.0,False
Case_100,A_Cancelled & O_Cancelled,2016-04-03T10:10:14.893341,User_1,2016-04-03T10:10:14.693341,2016-04-03T10:10:14.693341,0.0,False
Case_100,END,2016-04-03T10:10:14.893341,,,,0.0,False
Case_11,A_Create Application,2016-02-01T12:45:53.206701,User_1,2016-02-01T12:45:53.106701,2016-02-01T12:45:53.106701,0.0,False
Case_11,A_Submitted,2016-02-02T13:38:59.127893,User_1,2016-02-01T12:45:53.206701,2016-02-02T13:38:58.780304,89585.573603,True
Case_11,W_Handle leads,2016-02-02T13:39:32.551302,SYSTEM_W,2016-02-02T13:38:59.127893,2016-02-02T13:38:59.127893,0.0,False
Case_11,W_Complete application & A_Concept,2016-02-02T15:09:25.962415,SYSTEM_W,2016-02-02T13:39:32.551302,2016-02-02T13:39:32.551302,0.0,False
Case_11,A_Accepted,2016-02-02T15:10:33.333553,User_115,2016-02-02T15:09:25.962415,2016-02-02T15:09:25.962415,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-02T15:10:43.331097,User_115,2016-02-02T15:10:33.333553,2016-02-02T15:10:33.333553,0.0,False
Case_11,O_Sent (mail and online),2016-02-02T15:10:45.272076,User_115,2016-02-02T15:10:43.331097,2016-02-02T15:10:43.331097,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-02T15:11:19.661896,User_115,2016-02-02T15:10:45.272076,2016-02-02T15:10:45.272076,0.0,False
Case_11,O_Sent (mail and online),2016-02-02T15:12:42.340532,User_17,2016-02-02T15:11:19.661896,2016-02-02T15:11:19.661896,0.0,False
Case_11,W_Call after offers & A_Complete,2016-02-02T15:14:52.325143,SYSTEM_W,2016-02-02T15:10:45.272076,2016-02-02T15:10:45.272076,0.0,False
Case_11,W_Validate application & A_Validating,2016-02-02T15:15:37.073455,SYSTEM_W,2016-02-02T15:14:52.325143,2016-02-02T15:14:52.325143,0.0,False
Case_11,O_Returned,2016-02-02T15:16:52.786514,User_115,2016-02-02T15:15:37.073455,2016-02-02T15:15:37.073455,0.0,False
Case_11,A_Incomplete,2016-02-02T15:17:22.453752,User_17,2016-02-02T15:16:52.786514,2016-02-02T15:16:52.786514,0.0,False
Case_11,W_Call after offers & A_Complete,2016-02-02T15:28:11.170302,SYSTEM_W,2016-02-02T15:12:42.340532,2016-02-02T15:12:42.340532,0.0,False
Case_11,W_Validate application & A_Validating,2016-02-02T15:30:10.840972,SYSTEM_W,2016-02-02T15:28:11.170302,2016-02-02T15:28:11.170302,0.0,False
Case_11,O_Returned,2016-02-02T15:43:37.342175,User_119,2016-02-02T15:30:10.840972,2016-02-02T15:30:10.840972,0.0,False
Case_11,END,2016-02-02T15:43:37.342175,,,,0.0,False
Case_12,A_Create Application,2016-02-01T12:52:09.535286,User_1,2016-02-01T12:52:09.435286,2016-02-01T12:52:09.435286,0.0,False
Case_12,A_Submitted,2016-02-02T13:38:59.582976,User_1,2016-02-01T12:52:09.535286,2016-02-02T13:38:59.127893,89209.592607,True
Case_12,W_Handle leads,2016-02-02T13:38:59.682976,SYSTEM_W,2016-02-02T13:38:59.582976,2016-02-02T13:38:59.582976,0.0,False
Case_12,W_Complete application & A_Concept,2016-02-02T13:39:03.189351,SYSTEM_W,2016-02-02T13:38:59.682976,2016-02-02T13:38:59.682976,0.0,False
Case_12,A_Accepted,2016-02-02T13:45:36.160599,User_11,2016-02-02T13:39:03.189351,2016-02-02T13:39:03.189351,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-02T13:45:54.051990,User_11,2016-02-02T13:45:36.160599,2016-02-02T13:45:36.160599,0.0,False
Case_12,O_Sent (mail and online),2016-02-02T13:45:54.151990,User_11,2016-02-02T13:45:54.051990,2016-02-02T13:45:54.051990,0.0,False
Case_12,W_Call after offers & A_Complete,2016-02-04T03:12:24.407519,SYSTEM_W,2016-02-02T13:45:54.151990,2016-02-02T13:45:54.151990,0.0,False
Case_12,W_Validate application & A_Validating,2016-02-04T03:19:59.852786,SYSTEM_W,2016-02-04T03:12:24.407519,2016-02-04T03:12:24.407519,0.0,False
Case_12,O_Returned,2016-02-04T05:56:22.056778,User_68,2016-02-04T03:19:59.852786,2016-02-04T05:44:36.119655,8676.266869,True
Case_12,END,2016-02-04T05:56:22.056778,,,,0.0,False
Case_13,A_Create Application,2016-02-01T13:00:27.035560,User_1,2016-02-01T13:00:26.403307,2016-02-01T13:00:26.403307,0.0,False
Case_13,A_Submitted,2016-02-02T13:38:59.888475,User_1,2016-02-01T13:00:27.035560,2016-02-02T13:38:59.582976,88712.547416,True
Case_13,W_Handle leads,2016-02-02T13:40:58.837646,SYSTEM_W,2016-02-02T13:38:59.888475,2016-02-02T13:38:59.888475,0.0,False
Case_13,W_Complete application & A_Concept,2016-02-02T14:11:03.479987,SYSTEM_W,2016-02-02T13:40:58.837646,2016-02-02T13:40:58.837646,0.0,False
Case_13,A_Accepted,2016-02-02T14:14:59.796604,User_19,2016-02-02T14:11:03.479987,2016-02-02T14:11:03.479987,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T14:15:02.297165,User_68,2016-02-02T14:14:59.796604,2016-02-02T14:14:59.796604,0.0,False
Case_13,O_Sent (mail and online),2016-02-02T14:15:03.732071,User_68,2016-02-02T14:15:02.297165,2016-02-02T14:15:02.297165,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T14:15:13.613954,User_68,2016-02-02T14:15:03.732071,2016-02-02T14:15:03.732071,0.0,False
Case_13,O_Sent (mail and online),2016-02-02T14:15:19.769307,User_68,2016-02-02T14:15:13.613954,2016-02-02T14:15:13.613954,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-02T14:17:42.321901,SYSTEM_W,2016-02-02T14:15:19.769307,2016-02-02T14:15:19.769307,0.0,False
Case_13,W_Validate application & A_Validating,2016-02-02T21:38:39.522534,SYSTEM_W,2016-02-02T14:17:42.321901,2016-02-02T14:17:42.321901,0.0,False
Case_13,O_Returned,2016-02-03T05:25:10.816063,User_68,2016-02-02T21:38:39.522534,2016-02-03T05:24:39.473134,27959.9506,True
Case_13,A_Incomplete,2016-02-03T05:46:04.958773,User_68,2016-02-03T05:25:10.816063,2016-02-03T05:45:55.795025,1244.978962,True
Case_13,END,2016-02-03T05:46:04.958773,,,,0.0,False
Case_14,A_Create Application,2016-02-01T13:04:29.102753,User_1,2016-02-01T13:04:29.002753,2016-02-01T13:04:29.002753,0.0,False
Case_14,A_Submitted,2016-02-02T13:39:00.506834,User_1,2016-02-01T13:04:29.102753,2016-02-02T13:38:59.888475,88470.785722,True
Case_14,W_Handle leads,2016-02-02T13:39:09.039876,SYSTEM_W,2016-02-02T13:39:00.506834,2016-02-02T13:39:00.506834,0.0,False
Case_14,W_Complete application & A_Concept,2016-02-02T13:43:26.550421,SYSTEM_W,2016-02-02T13:39:09.039876,2016-02-02T13:39:09.039876,0.0,False
Case_14,A_Accepted,2016-02-02T13:49:28.045785,User_8,2016-02-02T13:43:26.550421,2016-02-02T13:43:26.550421,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-02T13:49:53.495398,User_115,2016-02-02T13:49:28.045785,2016-02-02T13:49:28.045785,0.0,False
Case_14,O_Sent (mail and online),2016-02-02T13:49:53.595398,User_115,2016-02-02T13:49:53.495398,2016-02-02T13:49:53.495398,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-02T13:50:37.727460,User_115,2016-02-02T13:49:53.595398,2016-02-02T13:49:53.595398,0.0,False
Case_14,O_Sent (mail and online),2016-02-02T13:50:49.894550,User_115,2016-02-02T13:50:37.727460,2016-02-02T13:50:37.727460,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-02T13:54:41.984025,SYSTEM_W,2016-02-02T13:50:49.894550,2016-02-02T13:50:49.894550,0.0,False
Case_14,W_Validate application & A_Validating,2016-02-02T13:58:46.983588,SYSTEM_W,2016-02-02T13:54:41.984025,2016-02-02T13:54:41.984025,0.0,False
Case_14,O_Returned,2016-02-02T13:59:16.952464,User_30,2016-02-02T13:58:46.983588,2016-02-02T13:58:46.983588,0.0,False
Case_14,END,2016-02-02T13:59:16.952464,,,,0.0,False
Case_15,A_Create Application,2016-02-01T13:17:35.522468,User_1,2016-02-01T13:17:35.422468,2016-02-01T13:17:35.422468,0.0,False
Case_15,A_Submitted,2016-02-02T13:39:00.773511,User_1,2016-02-01T13:17:35.522468,2016-02-02T13:39:00.506834,87684.984366,True
Case_15,W_Complete application & A_Concept,2016-02-03T07:26:15.971929,SYSTEM_W,2016-02-02T13:39:00.773511,2016-02-02T13:39:00.773511,0.0,False
Case_15,A_Accepted,2016-02-03T07:34:09.742725,User_90,2016-02-03T07:26:15.971929,2016-02-03T07:27:58.637091,102.665162,True
Case_15,O_Create Offer & O_Created,2016-02-03T07:35:37.180770,User_90,2016-02-03T07:34:09.742725,2016-02-03T07:34:09.742725,0.0,False
Case_15,O_Sent (mail and online),2016-02-03T07:35:37.280770,User_90,2016-02-03T07:35:37.180770,2016-02-03T07:35:37.180770,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-03T07:35:59.666244,User_90,2016-02-03T07:35:37.280770,2016-02-03T07:35:37.280770,0.0,False
Case_15,O_Sent (mail and online),2016-02-03T07:35:59.766244,User_90,2016-02-03T07:35:59.666244,2016-02-03T07:35:59.666244,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-03T07:36:24.244098,SYSTEM_W,2016-02-03T07:35:59.766244,2016-02-03T07:35:59.766244,0.0,False
Case_15,A_Cancelled & O_Cancelled,2016-02-03T07:36:24.444098,User_90,2016-02-03T07:36:24.244098,2016-02-03T07:36:24.244098,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-03T07:43:30.109348,SYSTEM_W,2016-02-03T07:35:37.280770,2016-02-03T07:35:37.280770,0.0,False
Case_15,W_Validate application & A_Validating,2016-04-03T07:43:42.502220,SYSTEM_W,2016-02-03T07:43:30.109348,2016-02-03T07:43:30.109348,0.0,False
Case_15,O_Returned,2016-04-03T07:48:08.260307,User_119,2016-04-03T07:43:42.502220,2016-04-03T07:43:42.502220,0.0,False
Case_15,A_Incomplete,2016-04-03T07:51:56.330233,User_1,2016-04-03T07:48:08.260307,2016-04-03T07:48:08.260307,0.0,False
Case_15,A_Validating,2016-04-03T07:52:00.451923,User_1,2016-04-03T07:51:56.330233,2016-04-03T07:51:56.330233,0.0,False
Case_15,END,2016-04-03T07:52:00.451923,,,,0.0,False
Case_16,A_Create Application,2016-02-01T13:34:34.268487,User_1,2016-02-01T13:34:34.168487,2016-02-01T13:34:34.168487,0.0,False
Case_16,A_Submitted,2016-02-02T13:39:01.922997,User_1,2016-02-01T13:34:34.268487,2016-02-02T13:39:00.773511,86666.505024,True
Case_16,W_Handle leads,2016-02-02T13:39:02.049099,SYSTEM_W,2016-02-02T13:39:01.922997,2016-02-02T13:39:01.922997,0.0,False
Case_16,W_Complete application & A_Concept,2016-02-02T14:04:30.153677,SYSTEM_W,2016-02-02T13:39:02.049099,2016-02-02T13:39:02.049099,0.0,False
Case_16,A_Accepted,2016-02-02T14:06:23.901513,User_30,2016-02-02T14:04:30.153677,2016-02-02T14:04:30.153677,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-02T14:06:52.639188,User_30,2016-02-02T14:06:23.901513,2016-02-02T14:06:23.901513,0.0,False
Case_16,O_Sent (mail and online),2016-02-02T14:06:53.613474,User_17,2016-02-02T14:06:52.639188,2016-02-02T14:06:52.639188,0.0,False
Case_16,W_Call after offers & A_Complete,2016-02-02T14:09:20.135625,SYSTEM_W,2016-02-02T14:06:53.613474,2016-02-02T14:06:53.613474,0.0,False
Case_16,W_Validate application & A_Validating,2016-02-02T14:10:46.266837,SYSTEM_W,2016-02-02T14:09:20.135625,2016-02-02T14:09:20.135625,0.0,False
Case_16,O_Returned,2016-02-02T14:32:19.529431,User_116,2016-02-02T14:10:46.266837,2016-02-02T14:10:46.266837,0.0,False
Case_16,END,2016-02-02T14:32:19.529431,,,,0.0,False
Case_17,A_Create Application,2016-02-01T13:37:57.902943,User_1,2016-02-01T13:37:57.802943,2016-02-01T13:37:57.802943,0.0,False
Case_17,A_Submitted,2016-02-02T13:39:02.335333,User_1,2016-02-01T13:37:57.902943,2016-02-02T13:39:01.922997,86464.020054,True
Case_17,W_Handle leads,2016-02-02T13:39:05.725827,SYSTEM_W,2016-02-02T13:39:02.335333,2016-02-02T13:39:02.335333,0.0,False
Case_17,W_Complete application & A_Concept,2016-02-02T14:42:24.743881,SYSTEM_W,2016-02-02T13:39:05.725827,2016-02-02T13:39:05.725827,0.0,False
Case_17,A_Accepted,2016-02-02T14:43:09.729177,User_17,2016-02-02T14:42:24.743881,2016-02-02T14:42:24.743881,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T14:48:11.320587,User_17,2016-02-02T14:43:09.729177,2016-02-02T14:43:09.729177,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T14:48:15.862020,User_17,2016-02-02T14:48:11.320587,2016-02-02T14:48:11.320587,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-02T15:01:11.095920,SYSTEM_W,2016-02-02T14:48:15.862020,2016-02-02T14:48:15.862020,0.0,False
Case_17,W_Validate application & A_Validating,2016-02-02T15:02:12.302300,SYSTEM_W,2016-02-02T15:01:11.095920,2016-02-02T15:01:11.095920,0.0,False
Case_17,O_Returned,2016-02-02T15:02:40.818013,User_2,2016-02-02T15:02:12.302300,2016-02-02T15:02:12.302300,0.0,False
Case_17,END,2016-02-02T15:02:40.818013,,,,0.0,False
Case_18,A_Create Application,2016-02-01T13:58:53.456019,User_1,2016-02-01T13:58:53.356019,2016-02-01T13:58:53.356019,0.0,False
Case_18,A_Submitted,2016-02-02T13:39:02.534873,User_1,2016-02-01T13:58:53.456019,2016-02-02T13:39:02.335333,85208.879314,True
Case_18,W_Handle leads,2016-02-02T13:39:29.892409,SYSTEM_W,2016-02-02T13:39:02.534873,2016-02-02T13:39:02.534873,0.0,False
Case_18,W_Complete application & A_Concept,2016-02-02T13:43:48.736940,SYSTEM_W,2016-02-02T13:39:29.892409,2016-02-02T13:39:29.892409,0.0,False
Case_18,A_Accepted,2016-02-02T13:46:29.510738,User_12,2016-02-02T13:43:48.736940,2016-02-02T13:43:48.736940,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-02T13:46:35.741664,User_15,2016-02-02T13:46:29.510738,2016-02-02T13:46:29.510738,0.0,False
Case_18,O_Sent (mail and online),2016-02-02T13:46:35.841664,User_15,2016-02-02T13:46:35.741664,2016-02-02T13:46:35.741664,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-02T13:46:43.614480,User_15,2016-02-02T13:46:35.841664,2016-02-02T13:46:35.841664,0.0,False
Case_18,O_Sent (mail and online),2016-02-02T13:46:43.714480,User_15,2016-02-02T13:46:43.614480,2016-02-02T13:46:43.614480,0.0,False
Case_18,W_Call after offers & A_Complete,2016-02-02T13:53:07.864679,SYSTEM_W,2016-02-02T13:46:43.714480,2016-02-02T13:46:43.714480,0.0,False
Case_18,W_Validate application & A_Validating,2016-02-02T13:56:57.341290,SYSTEM_W,2016-02-02T13:53:07.864679,2016-02-02T13:53:07.864679,0.0,False
Case_18,O_Returned,2016-02-02T13:58:26.156408,User_116,2016-02-02T13:56:57.341290,2016-02-02T13:56:57.341290,0.0,False
Case_18,A_Incomplete,2016-02-02T13:59:46.628079,User_11,2016-02-02T13:58:26.156408,2016-02-02T13:58:26.156408,0.0,False
Case_18,W_Call after offers & A_Complete,2016-04-02T13:46:48.683325,SYSTEM_W,2016-02-02T13:46:35.841664,2016-02-02T13:46:35.841664,0.0,False
Case_18,W_Validate application & A_Validating,2016-04-02T13:49:53.187547,SYSTEM_W,2016-04-02T13:46:48.683325,2016-04-02T13:46:48.683325,0.0,False
Case_18,O_Returned,2016-04-02T13:51:25.023343,User_117,2016-04-02T13:49:53.187547,2016-04-02T13:49:53.187547,0.0,False
Case_18,A_Incomplete,2016-04-02T14:39:48.231406,User_1,2016-04-02T13:51:25.023343,2016-04-02T13:51:25.023343,0.0,False
Case_18,END,2016-04-02T14:39:48.231406,,,,0.0,False
Case_19,A_Create Application,2016-02-01T14:09:25.279363,User_1,2016-02-01T14:09:25.179363,2016-02-01T14:09:25.179363,0.0,False
Case_19,A_Submitted,2016-02-02T13:39:02.714592,User_1,2016-02-01T14:09:25.279363,2016-02-02T13:39:02.534873,84577.25551,True
Case_19,W_Complete application & A_Concept,2016-02-04T03:33:28.494630,SYSTEM_W,2016-02-02T13:39:02.714592,2016-02-02T13:39:02.714592,0.0,False
Case_19,A_Accepted,2016-02-04T05:58:20.455599,User_68,2016-02-04T03:33:28.494630,2016-02-04T05:56:22.056778,8573.562148,True
Case_19,O_Create Offer & O_Created,2016-02-04T06:00:18.147777,User_68,2016-02-04T05:58:20.455599,2016-02-04T05:59:54.524843,94.069244,True
Case_19,O_Sent (mail and online),2016-02-04T06:14:00.100000,User_90,2016-02-04T06:00:18.147777,2016-02-04T06:14:00,821.852223,True
Case_19,O_Create Offer & O_Created,2016-02-04T06:14:32.781200,User_90,2016-02-04T06:14:00.100000,2016-02-04T06:14:00.250271,0.150271,True
Case_19,O_Sent (mail and online),2016-02-04T06:15:00.512357,User_90,2016-02-04T06:14:32.781200,2016-02-04T06:14:32.781200,0.0,False
Case_19,W_Call after offers & A_Complete,2016-02-04T06:21:08.214415,SYSTEM_W,2016-02-04T06:14:00.100000,2016-02-04T06:14:00.100000,0.0,False
Case_19,A_Cancelled & O_Cancelled,2016-02-04T06:21:08.416360,User_90,2016-02-04T06:21:08.214415,2016-02-04T06:21:08.214415,0.0,False
Case_19,W_Call after offers & A_Complete,2016-02-06T06:14:44.891565,SYSTEM_W,2016-02-04T06:15:00.512357,2016-02-04T06:15:00.512357,0.0,False
Case_19,W_Validate application & A_Validating,2016-02-06T06:15:03.060577,SYSTEM_W,2016-02-06T06:14:44.891565,2016-02-06T06:14:44.891565,0.0,False
Case_19,O_Returned,2016-02-06T06:16:18.969198,User_68,2016-02-06T06:15:03.060577,2016-02-06T06:15:03.060577,0.0,False
Case_19,END,2016-02-06T06:16:18.969198,,,,0.0,False
Case_2,A_Create Application,2016-02-01T10:23:54.273074,User_1,2016-02-01T10:23:54.173074,2016-02-01T10:23:54.173074,0.0,False
Case_2,A_Submitted,2016-02-02T13:38:56.027990,User_1,2016-02-01T10:23:54.273074,2016-02-02T13:38:55.656458,98101.383384,True
Case_2,W_Handle leads,2016-02-02T13:38:56.127990,SYSTEM_W,2016-02-02T13:38:56.027990,2016-02-02T13:38:56.027990,0.0,False
Case_2,W_Complete application & A_Concept,2016-02-02T14:05:20.063566,SYSTEM_W,2016-02-02T13:38:56.127990,2016-02-02T13:38:56.127990,0.0,False
Case_2,A_Accepted,2016-02-02T14:11:06.778231,User_68,2016-02-02T14:05:20.063566,2016-02-02T14:05:20.063566,0.0,False
Case_2,O_Create Offer & O_Created,2016-02-02T14:11:51.399429,User_68,2016-02-02T14:11:06.778231,2016-02-02T14:11:06.778231,0.0,False
Case_2,O_Sent (mail and online),2016-02-02T14:11:51.499429,User_17,2016-02-02T14:11:51.399429,2016-02-02T14:11:51.399429,0.0,False
Case_2,O_Create Offer & O_Created,2016-02-02T14:12:06.312253,User_17,2016-02-02T14:11:51.499429,2016-02-02T14:11:51.499429,0.0,False
Case_2,O_Sent (mail and online),2016-02-02T14:12:06.412253,User_17,2016-02-02T14:12:06.312253,2016-02-02T14:12:06.312253,0.0,False
Case_2,W_Call after offers & A_Complete,2016-02-02T14:29:52.688267,SYSTEM_W,2016-02-02T14:12:06.412253,2016-02-02T14:12:06.412253,0.0,False
Case_2,A_Cancelled & O_Cancelled,2016-02-02T14:29:52.888267,User_17,2016-02-02T14:29:52.688267,2016-02-02T14:29:52.688267,0.0,False
Case_2,W_Call after offers & A_Complete,2016-02-04T16:30:57.747857,SYSTEM_W,2016-02-02T14:11:51.499429,2016-02-02T14:11:51.499429,0.0,False
Case_2,W_Validate application & A_Validating,2016-02-04T16:33:20.014814,SYSTEM_W,2016-02-04T16:30:57.747857,2016-02-04T16:30:57.747857,0.0,False
Case_2,O_Returned,2016-02-04T16:34:58.771692,User_2,2016-02-04T16:33:20.014814,2016-02-04T16:33:20.014814,0.0,False
Case_2,END,2016-02-04T16:34:58.771692,,,,0.0,False
Case_20,A_Create Application,2016-02-01T14:10:03.393825,User_1,2016-02-01T14:10:03.293825,2016-02-01T14:10:03.293825,0.0,False
Case_20,A_Submitted,2016-02-02T13:39:03.099017,User_1,2016-02-01T14:10:03.393825,2016-02-02T13:39:02.714592,84539.320767,True
Case_20,W_Handle leads,2016-02-02T13:40:48.860988,SYSTEM_W,2016-02-02T13:39:03.099017,2016-02-02T13:39:03.099017,0.0,False
Case_20,W_Complete application & A_Concept,2016-02-02T15:02:02.289913,SYSTEM_W,2016-02-02T13:40:48.860988,2016-02-02T13:40:48.860988,0.0,False
Case_20,A_Accepted,2016-02-02T15:03:55.571460,User_115,2016-02-02T15:02:02.289913,2016-02-02T15:02:02.289913,0.0,False
Case_20,O_Create Offer & O_Created,2016-02-02T15:04:18.099168,User_115,2016-02-02T15:03:55.571460,2016-02-02T15:03:55.571460,0.0,False
Case_20,O_Sent (mail and online),2016-02-02T15:04:18.199168,User_115,2016-02-02T15:04:18.099168,2016-02-02T15:04:18.099168,0.0,False
Case_20,O_Create Offer & O_Created,2016-02-02T15:06:28.330719,User_115,2016-02-02T15:04:18.199168,2016-02-02T15:04:18.199168,0.0,False
Case_20,O_Sent (mail and online),2016-02-02T15:06:28.430719,User_115,2016-02-02T15:06:28.330719,2016-02-02T15:06:28.330719,0.0,False
Case_20,W_Call after offers & A_Complete,2016-02-02T15:07:00.078728,SYSTEM_W,2016-02-02T15:06:28.430719,2016-02-02T15:06:28.430719,0.0,False
Case_20,W_Validate application & A_Validating,2016-02-02T15:17:25.990277,SYSTEM_W,2016-02-02T15:07:00.078728,2016-02-02T15:07:00.078728,0.0,False
Case_20,O_Returned,2016-02-02T15:22:42.866835,User_115,2016-02-02T15:17:25.990277,2016-02-02T15:17:25.990277,0.0,False
