case:concept:name,concept:name,time:timestamp,org:resource,planned_start,actual_start,delay_seconds,was_delayed
Case_10,A_Submitted,2016-02-02T13:38:58.780304,User_1,2016-02-01T12:39:38.285902,2016-02-02T13:38:58.421573,89960.135671,True
Case_10,W_Complete application & A_Concept,2016-02-02T13:39:11.073757,SYSTEM_W,2016-02-02T13:38:58.780304,2016-02-02T13:38:58.780304,0.0,False
Case_10,A_Accepted,2016-02-02T13:41:07.036038,User_38,2016-02-02T13:39:11.073757,2016-02-02T13:39:11.073757,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-02T13:41:16.085884,User_38,2016-02-02T13:41:07.036038,2016-02-02T13:41:07.036038,0.0,False
Case_10,O_Sent (mail and online),2016-02-02T13:41:16.324455,User_38,2016-02-02T13:41:16.085884,2016-02-02T13:41:16.085884,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-02T14:47:20.947914,SYSTEM_W,2016-02-02T13:41:16.324455,2016-02-02T13:41:16.324455,0.0,False
Case_10,W_Validate application & A_Validating,2016-02-02T14:48:01.655812,SYSTEM_W,2016-02-02T14:47:20.947914,2016-02-02T14:47:20.947914,0.0,False
Case_10,O_Returned,2016-02-02T14:57:08.386770,User_116,2016-02-02T14:48:01.655812,2016-02-02T14:48:01.655812,0.0,False
Case_10,A_Incomplete,2016-02-02T14:59:46.676597,User_19,2016-02-02T14:57:08.386770,2016-02-02T14:57:08.386770,0.0,False
Case_10,A_Validating,2016-02-02T15:00:31.324909,User_115,2016-02-02T14:59:46.676597,2016-02-02T14:59:46.676597,0.0,False
Case_10,END,2016-02-02T15:00:31.324909,,,,0.0,False
Case_100,A_Create Application,2016-02-02T13:38:55.170003,User_1,2016-02-02T13:38:54.975443,2016-02-02T13:38:54.975443,0.0,False
Case_100,A_Submitted,2016-02-02T13:39:31.689128,User_1,2016-02-02T13:38:55.170003,2016-02-02T13:39:31.505271,36.335268,True
Case_100,W_Handle leads,2016-02-02T13:39:31.789128,SYSTEM_W,2016-02-02T13:39:31.689128,2016-02-02T13:39:31.689128,0.0,False
Case_100,W_Complete application & A_Concept,2016-02-02T13:57:36.075196,SYSTEM_W,2016-02-02T13:39:31.789128,2016-02-02T13:39:31.789128,0.0,False
Case_100,A_Accepted,2016-02-02T14:07:47.705292,User_1,2016-02-02T13:57:36.075196,2016-02-02T13:57:36.075196,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T14:08:50.299494,User_1,2016-02-02T14:07:47.705292,2016-02-02T14:07:47.705292,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T14:14:16.789175,User_1,2016-02-02T14:08:50.299494,2016-02-02T14:08:50.299494,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T14:14:34.356162,User_1,2016-02-02T14:14:16.789175,2016-02-02T14:14:16.789175,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T14:14:37.302355,User_1,2016-02-02T14:14:34.356162,2016-02-02T14:14:34.356162,0.0,False
Case_100,W_Call after offers & A_Complete,2016-02-02T14:32:59.922816,SYSTEM_W,2016-02-02T14:14:16.789175,2016-02-02T14:14:16.789175,0.0,False
Case_100,A_Cancelled & O_Cancelled,2016-02-02T14:33:00.122816,User_38,2016-02-02T14:32:59.922816,2016-02-02T14:32:59.922816,0.0,False
Case_100,W_Call after offers & A_Complete,2016-02-13T23:30:13.654892,SYSTEM_W,2016-02-02T14:14:37.302355,2016-02-02T14:14:37.302355,0.0,False
Case_100,W_Validate application & A_Validating,2016-02-18T04:53:51.421627,SYSTEM_W,2016-02-13T23:30:13.654892,2016-02-13T23:30:13.654892,0.0,False
Case_100,O_Returned,2016-02-18T06:31:23.102920,User_87,2016-02-18T04:53:51.421627,2016-02-18T06:27:00,5588.578373,True
Case_100,END,2016-02-18T06:31:23.102920,,,,0.0,False
Case_11,A_Create Application,2016-02-01T12:45:53.206701,User_1,2016-02-01T12:45:53.106701,2016-02-01T12:45:53.106701,0.0,False
Case_11,A_Submitted,2016-02-02T13:38:59.127893,User_1,2016-02-01T12:45:53.206701,2016-02-02T13:38:58.780304,89585.573603,True
Case_11,W_Handle leads,2016-02-02T13:38:59.227893,SYSTEM_W,2016-02-02T13:38:59.127893,2016-02-02T13:38:59.127893,0.0,False
Case_11,W_Complete application & A_Concept,2016-02-02T13:39:02.734268,SYSTEM_W,2016-02-02T13:38:59.227893,2016-02-02T13:38:59.227893,0.0,False
Case_11,A_Accepted,2016-02-02T13:41:42.843062,User_17,2016-02-02T13:39:02.734268,2016-02-02T13:39:02.734268,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-02T13:41:52.858875,User_17,2016-02-02T13:41:42.843062,2016-02-02T13:41:42.843062,0.0,False
Case_11,O_Sent (mail and online),2016-02-02T13:41:52.958875,User_17,2016-02-02T13:41:52.858875,2016-02-02T13:41:52.858875,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-02T13:42:15.587044,User_17,2016-02-02T13:41:52.958875,2016-02-02T13:41:52.958875,0.0,False
Case_11,O_Sent (mail and online),2016-02-02T13:42:21.349633,User_17,2016-02-02T13:42:15.587044,2016-02-02T13:42:15.587044,0.0,False
Case_11,W_Call after offers & A_Complete,2016-02-03T18:16:15.739887,SYSTEM_W,2016-02-02T13:42:21.349633,2016-02-02T13:42:21.349633,0.0,False
Case_11,W_Validate application & A_Validating,2016-02-03T18:19:01.073866,SYSTEM_W,2016-02-03T18:16:15.739887,2016-02-03T18:16:15.739887,0.0,False
Case_11,O_Returned,2016-02-03T18:20:48.789768,User_75,2016-02-03T18:19:01.073866,2016-02-03T18:19:01.073866,0.0,False
Case_11,END,2016-02-03T18:20:48.789768,,,,0.0,False
Case_12,A_Create Application,2016-02-01T12:52:09.535286,User_1,2016-02-01T12:52:09.435286,2016-02-01T12:52:09.435286,0.0,False
Case_12,A_Submitted,2016-02-02T13:38:59.582976,User_1,2016-02-01T12:52:09.535286,2016-02-02T13:38:59.127893,89209.592607,True
Case_12,W_Complete application & A_Concept,2016-02-02T20:42:21.006236,SYSTEM_W,2016-02-02T13:38:59.582976,2016-02-02T13:38:59.582976,0.0,False
Case_12,A_Accepted,2016-02-02T20:48:06.415116,User_35,2016-02-02T20:42:21.006236,2016-02-02T20:42:21.006236,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-02T20:57:20.307900,User_35,2016-02-02T20:48:06.415116,2016-02-02T20:48:06.415116,0.0,False
Case_12,O_Sent (mail and online),2016-02-03T06:39:45.818352,User_68,2016-02-02T20:57:20.307900,2016-02-03T06:39:38.426232,34938.118332,True
Case_12,O_Create Offer & O_Created,2016-02-03T07:11:22.563400,User_95,2016-02-03T06:39:45.818352,2016-02-03T07:07:16.010703,1650.192351,True
Case_12,O_Sent (mail and online),2016-02-03T07:14:41.954275,User_102,2016-02-03T07:11:22.563400,2016-02-03T07:12:52.763485,90.200085,True
Case_12,W_Call after offers & A_Complete,2016-02-03T07:18:38.084114,SYSTEM_W,2016-02-03T07:14:41.954275,2016-02-03T07:14:41.954275,0.0,False
Case_12,W_Validate application & A_Validating,2016-02-03T07:39:31.705588,SYSTEM_W,2016-02-03T07:18:38.084114,2016-02-03T07:18:38.084114,0.0,False
Case_12,O_Returned,2016-02-03T07:41:02.812088,User_90,2016-02-03T07:39:31.705588,2016-02-03T07:39:31.705588,0.0,False
Case_12,A_Incomplete,2016-02-03T07:42:06.431094,User_90,2016-02-03T07:41:02.812088,2016-02-03T07:41:02.812088,0.0,False
Case_12,W_Call after offers & A_Complete,2016-02-03T12:12:34.558095,SYSTEM_W,2016-02-03T06:39:45.818352,2016-02-03T06:39:45.818352,0.0,False
Case_12,W_Validate application & A_Validating,2016-02-03T12:15:10.770182,SYSTEM_W,2016-02-03T12:12:34.558095,2016-02-03T12:12:34.558095,0.0,False
Case_12,O_Returned,2016-02-03T12:18:48.411987,User_115,2016-02-03T12:15:10.770182,2016-02-03T12:15:10.770182,0.0,False
Case_12,A_Incomplete,2016-02-03T12:19:00.907929,User_17,2016-02-03T12:18:48.411987,2016-02-03T12:18:48.411987,0.0,False
Case_12,END,2016-02-03T12:19:00.907929,,,,0.0,False
Case_13,A_Create Application,2016-02-01T13:00:27.035560,User_1,2016-02-01T13:00:26.403307,2016-02-01T13:00:26.403307,0.0,False
Case_13,A_Submitted,2016-02-02T13:38:59.888475,User_1,2016-02-01T13:00:27.035560,2016-02-02T13:38:59.582976,88712.547416,True
Case_13,W_Handle leads,2016-02-02T13:40:39.392381,SYSTEM_W,2016-02-02T13:38:59.888475,2016-02-02T13:38:59.888475,0.0,False
Case_13,W_Complete application & A_Concept,2016-02-02T13:44:18.135753,SYSTEM_W,2016-02-02T13:40:39.392381,2016-02-02T13:40:39.392381,0.0,False
Case_13,A_Accepted,2016-02-02T13:46:33.119142,User_15,2016-02-02T13:44:18.135753,2016-02-02T13:44:18.135753,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T13:46:45.405543,User_38,2016-02-02T13:46:33.119142,2016-02-02T13:46:33.119142,0.0,False
Case_13,O_Sent (mail and online),2016-02-02T13:46:51.540737,User_38,2016-02-02T13:46:45.405543,2016-02-02T13:46:45.405543,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-02T13:48:01.654870,SYSTEM_W,2016-02-02T13:46:51.540737,2016-02-02T13:46:51.540737,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T13:48:07.669268,User_38,2016-02-02T13:46:51.540737,2016-02-02T13:46:51.540737,0.0,False
Case_13,O_Sent (mail and online),2016-02-02T13:48:07.824123,User_38,2016-02-02T13:48:07.669268,2016-02-02T13:48:07.669268,0.0,False
Case_13,W_Validate application & A_Validating,2016-02-02T13:49:23.424113,SYSTEM_W,2016-02-02T13:48:01.654870,2016-02-02T13:48:01.654870,0.0,False
Case_13,O_Returned,2016-02-02T13:51:13.675382,User_102,2016-02-02T13:49:23.424113,2016-02-02T13:49:23.424113,0.0,False
Case_13,A_Incomplete,2016-02-02T13:51:44.620220,User_115,2016-02-02T13:51:13.675382,2016-02-02T13:51:13.675382,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-02T19:49:33.671882,SYSTEM_W,2016-02-02T13:48:07.824123,2016-02-02T13:48:07.824123,0.0,False
Case_13,W_Validate application & A_Validating,2016-02-02T19:49:39.808693,SYSTEM_W,2016-02-02T19:49:33.671882,2016-02-02T19:49:33.671882,0.0,False
Case_13,O_Returned,2016-02-03T06:35:29.623366,User_68,2016-02-02T19:49:39.808693,2016-02-03T06:35:08.470444,38728.661751,True
Case_13,A_Incomplete,2016-02-03T07:06:58.686675,User_95,2016-02-03T06:35:29.623366,2016-02-03T07:05:56.230498,1826.607132,True
Case_13,A_Validating,2016-02-03T07:12:10.527706,User_95,2016-02-03T07:06:58.686675,2016-02-03T07:11:50.767408,292.080733,True
Case_13,A_Incomplete,2016-02-03T07:20:54.694429,User_102,2016-02-03T07:12:10.527706,2016-02-03T07:14:42.806295,152.278589,True
Case_13,END,2016-02-03T07:20:54.694429,,,,0.0,False
Case_14,A_Create Application,2016-02-01T13:04:29.102753,User_1,2016-02-01T13:04:29.002753,2016-02-01T13:04:29.002753,0.0,False
Case_14,A_Submitted,2016-02-02T13:39:00.506834,User_1,2016-02-01T13:04:29.102753,2016-02-02T13:38:59.888475,88470.785722,True
Case_14,W_Handle leads,2016-02-02T13:40:12.865521,SYSTEM_W,2016-02-02T13:39:00.506834,2016-02-02T13:39:00.506834,0.0,False
Case_14,W_Complete application & A_Concept,2016-02-02T14:24:43.704191,SYSTEM_W,2016-02-02T13:40:12.865521,2016-02-02T13:40:12.865521,0.0,False
Case_14,A_Accepted,2016-02-02T14:28:28.063669,User_115,2016-02-02T14:24:43.704191,2016-02-02T14:24:43.704191,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-02T14:30:15.670294,User_115,2016-02-02T14:28:28.063669,2016-02-02T14:28:28.063669,0.0,False
Case_14,O_Sent (mail and online),2016-02-02T14:30:20.211727,User_115,2016-02-02T14:30:15.670294,2016-02-02T14:30:15.670294,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-02T14:34:10.236690,User_115,2016-02-02T14:30:20.211727,2016-02-02T14:30:20.211727,0.0,False
Case_14,O_Sent (mail and online),2016-02-02T14:34:10.336690,User_115,2016-02-02T14:34:10.236690,2016-02-02T14:34:10.236690,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-02T14:39:05.173543,SYSTEM_W,2016-02-02T14:34:10.336690,2016-02-02T14:34:10.336690,0.0,False
Case_14,A_Cancelled & O_Cancelled,2016-02-02T14:39:47.230651,User_119,2016-02-02T14:39:05.173543,2016-02-02T14:39:05.173543,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-12T07:23:50.211145,SYSTEM_W,2016-02-02T14:30:20.211727,2016-02-02T14:30:20.211727,0.0,False
Case_14,A_Cancelled & O_Cancelled,2016-02-12T07:23:50.411145,User_1,2016-02-12T07:23:50.211145,2016-02-12T07:23:50.211145,0.0,False
Case_14,END,2016-02-12T07:23:50.411145,,,,0.0,False
Case_15,A_Create Application,2016-02-01T13:17:35.522468,User_1,2016-02-01T13:17:35.422468,2016-02-01T13:17:35.422468,0.0,False
Case_15,A_Submitted,2016-02-02T13:39:00.773511,User_1,2016-02-01T13:17:35.522468,2016-02-02T13:39:00.506834,87684.984366,True
Case_15,W_Complete application & A_Concept,2016-02-02T14:06:01.741220,SYSTEM_W,2016-02-02T13:39:00.773511,2016-02-02T13:39:00.773511,0.0,False
Case_15,A_Accepted,2016-02-02T14:09:50.169230,User_11,2016-02-02T14:06:01.741220,2016-02-02T14:06:01.741220,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-02T14:09:53.928330,User_11,2016-02-02T14:09:50.169230,2016-02-02T14:09:50.169230,0.0,False
Case_15,O_Sent (mail and online),2016-02-02T14:09:54.028330,User_11,2016-02-02T14:09:53.928330,2016-02-02T14:09:53.928330,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-02T14:09:58.764753,User_11,2016-02-02T14:09:54.028330,2016-02-02T14:09:54.028330,0.0,False
Case_15,O_Sent (mail and online),2016-02-02T14:10:00.090669,User_11,2016-02-02T14:09:58.764753,2016-02-02T14:09:58.764753,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-02T14:12:14.034857,SYSTEM_W,2016-02-02T14:10:00.090669,2016-02-02T14:10:00.090669,0.0,False
Case_15,A_Cancelled & O_Cancelled,2016-02-02T14:12:14.234857,User_11,2016-02-02T14:12:14.034857,2016-02-02T14:12:14.034857,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-02T15:38:17.848526,SYSTEM_W,2016-02-02T14:09:54.028330,2016-02-02T14:09:54.028330,0.0,False
Case_15,W_Validate application & A_Validating,2016-02-02T15:38:23.531377,SYSTEM_W,2016-02-02T15:38:17.848526,2016-02-02T15:38:17.848526,0.0,False
Case_15,O_Returned,2016-02-02T15:42:19.556698,User_115,2016-02-02T15:38:23.531377,2016-02-02T15:38:23.531377,0.0,False
Case_15,END,2016-02-02T15:42:19.556698,,,,0.0,False
Case_16,A_Create Application,2016-02-01T13:34:34.268487,User_1,2016-02-01T13:34:34.168487,2016-02-01T13:34:34.168487,0.0,False
Case_16,A_Submitted,2016-02-02T13:39:01.922997,User_1,2016-02-01T13:34:34.268487,2016-02-02T13:39:00.773511,86666.505024,True
Case_16,W_Complete application & A_Concept,2016-02-03T07:28:14.093085,SYSTEM_W,2016-02-02T13:39:01.922997,2016-02-02T13:39:01.922997,0.0,False
Case_16,A_Accepted,2016-02-03T07:29:13.624949,User_68,2016-02-03T07:28:14.093085,2016-02-03T07:28:14.093085,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-03T07:29:46.783465,User_68,2016-02-03T07:29:13.624949,2016-02-03T07:29:13.624949,0.0,False
Case_16,O_Sent (mail and online),2016-02-03T08:02:46.691362,User_68,2016-02-03T07:29:46.783465,2016-02-03T07:29:46.783465,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-03T08:04:19.465502,User_30,2016-02-03T08:02:46.691362,2016-02-03T08:02:46.691362,0.0,False
Case_16,O_Sent (mail and online),2016-02-03T08:04:19.565502,User_30,2016-02-03T08:04:19.465502,2016-02-03T08:04:19.465502,0.0,False
Case_16,W_Call after offers & A_Complete,2016-02-03T08:05:14.201348,SYSTEM_W,2016-02-03T08:04:19.565502,2016-02-03T08:04:19.565502,0.0,False
Case_16,W_Validate application & A_Validating,2016-02-03T08:06:04.398827,SYSTEM_W,2016-02-03T08:05:14.201348,2016-02-03T08:05:14.201348,0.0,False
Case_16,O_Returned,2016-02-03T08:15:40.867914,User_30,2016-02-03T08:06:04.398827,2016-02-03T08:06:04.398827,0.0,False
Case_16,A_Incomplete,2016-02-03T08:15:51.167466,User_30,2016-02-03T08:15:40.867914,2016-02-03T08:15:40.867914,0.0,False
Case_16,W_Call after offers & A_Complete,2016-02-06T01:35:44.905845,SYSTEM_W,2016-02-03T08:02:46.691362,2016-02-03T08:02:46.691362,0.0,False
Case_16,A_Cancelled & O_Cancelled,2016-02-06T06:07:00.200000,User_68,2016-02-06T01:35:44.905845,2016-02-06T06:07:00,16275.094155,True
Case_16,END,2016-02-06T06:07:00.200000,,,,0.0,False
Case_17,A_Create Application,2016-02-01T13:37:57.902943,User_1,2016-02-01T13:37:57.802943,2016-02-01T13:37:57.802943,0.0,False
Case_17,A_Submitted,2016-02-02T13:39:02.335333,User_1,2016-02-01T13:37:57.902943,2016-02-02T13:39:01.922997,86464.020054,True
Case_17,W_Complete application & A_Concept,2016-02-02T15:52:30.117017,SYSTEM_W,2016-02-02T13:39:02.335333,2016-02-02T13:39:02.335333,0.0,False
Case_17,A_Accepted,2016-02-02T15:57:36.665814,User_11,2016-02-02T15:52:30.117017,2016-02-02T15:52:30.117017,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T15:59:25.646864,User_11,2016-02-02T15:57:36.665814,2016-02-02T15:57:36.665814,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T15:59:26.891491,User_11,2016-02-02T15:59:25.646864,2016-02-02T15:59:25.646864,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-02T16:01:30.621131,SYSTEM_W,2016-02-02T15:59:26.891491,2016-02-02T15:59:26.891491,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T16:11:24.568106,User_19,2016-02-02T16:01:30.621131,2016-02-02T16:01:30.621131,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T16:11:27.457304,User_19,2016-02-02T16:11:24.568106,2016-02-02T16:11:24.568106,0.0,False
Case_17,W_Call after offers & A_Complete,2016-04-02T16:12:58.815959,SYSTEM_W,2016-02-02T16:11:27.457304,2016-02-02T16:11:27.457304,0.0,False
Case_17,A_Cancelled & O_Cancelled,2016-04-02T16:12:59.015959,User_1,2016-04-02T16:12:58.815959,2016-04-02T16:12:58.815959,0.0,False
Case_17,END,2016-04-02T16:12:59.015959,,,,0.0,False
Case_18,A_Create Application,2016-02-01T13:58:53.456019,User_1,2016-02-01T13:58:53.356019,2016-02-01T13:58:53.356019,0.0,False
Case_18,A_Submitted,2016-02-02T13:39:02.534873,User_1,2016-02-01T13:58:53.456019,2016-02-02T13:39:02.335333,85208.879314,True
Case_18,W_Handle leads,2016-02-02T13:39:04.658218,SYSTEM_W,2016-02-02T13:39:02.534873,2016-02-02T13:39:02.534873,0.0,False
Case_18,W_Complete application & A_Concept,2016-02-02T13:39:06.685128,SYSTEM_W,2016-02-02T13:39:04.658218,2016-02-02T13:39:04.658218,0.0,False
Case_18,A_Accepted,2016-02-02T13:43:13.034345,User_11,2016-02-02T13:39:06.685128,2016-02-02T13:39:06.685128,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-02T13:43:19.383108,User_11,2016-02-02T13:43:13.034345,2016-02-02T13:43:13.034345,0.0,False
Case_18,O_Sent (mail and online),2016-02-02T13:43:19.483108,User_11,2016-02-02T13:43:19.383108,2016-02-02T13:43:19.383108,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-02T13:48:47.841370,User_11,2016-02-02T13:43:19.483108,2016-02-02T13:43:19.483108,0.0,False
Case_18,O_Sent (mail and online),2016-02-02T13:48:48.224227,User_11,2016-02-02T13:48:47.841370,2016-02-02T13:48:47.841370,0.0,False
Case_18,W_Call after offers & A_Complete,2016-02-02T19:45:58.194642,SYSTEM_W,2016-02-02T13:43:19.483108,2016-02-02T13:43:19.483108,0.0,False
Case_18,A_Cancelled & O_Cancelled,2016-02-02T19:45:58.394642,User_11,2016-02-02T19:45:58.194642,2016-02-02T19:45:58.194642,0.0,False
Case_18,W_Call after offers & A_Complete,2016-02-03T02:50:42.672240,SYSTEM_W,2016-02-02T13:48:48.224227,2016-02-02T13:48:48.224227,0.0,False
Case_18,W_Validate application & A_Validating,2016-02-03T02:53:31.146734,SYSTEM_W,2016-02-03T02:50:42.672240,2016-02-03T02:50:42.672240,0.0,False
Case_18,O_Returned,2016-02-03T06:54:32.263533,User_118,2016-02-03T02:53:31.146734,2016-02-03T06:53:07.023190,14375.876456,True
Case_18,A_Incomplete,2016-02-03T07:19:03.363853,User_68,2016-02-03T06:54:32.263533,2016-02-03T07:08:46.075713,853.81218,True
Case_18,A_Validating,2016-02-03T07:19:33.571509,User_118,2016-02-03T07:19:03.363853,2016-02-03T07:19:21.178637,17.814784,True
Case_18,END,2016-02-03T07:19:33.571509,,,,0.0,False
Case_19,A_Create Application,2016-02-01T14:09:25.279363,User_1,2016-02-01T14:09:25.179363,2016-02-01T14:09:25.179363,0.0,False
Case_19,A_Submitted,2016-02-02T13:39:02.714592,User_1,2016-02-01T14:09:25.279363,2016-02-02T13:39:02.534873,84577.25551,True
Case_19,W_Handle leads,2016-02-02T13:39:11.976338,SYSTEM_W,2016-02-02T13:39:02.714592,2016-02-02T13:39:02.714592,0.0,False
Case_19,W_Complete application & A_Concept,2016-02-09T23:01:33.995206,SYSTEM_W,2016-02-02T13:39:11.976338,2016-02-02T13:39:11.976338,0.0,False
Case_19,A_Accepted,2016-02-10T05:41:33.836925,User_68,2016-02-09T23:01:33.995206,2016-02-10T05:34:00,23546.004794,True
Case_19,O_Create Offer & O_Created,2016-02-10T05:41:42.707781,User_68,2016-02-10T05:41:33.836925,2016-02-10T05:41:33.836925,0.0,False
Case_19,O_Sent (mail and online),2016-02-10T05:41:42.807781,User_68,2016-02-10T05:41:42.707781,2016-02-10T05:41:42.707781,0.0,False
Case_19,O_Create Offer & O_Created,2016-02-10T05:42:32.694921,User_68,2016-02-10T05:41:42.807781,2016-02-10T05:41:42.807781,0.0,False
Case_19,O_Sent (mail and online),2016-02-10T05:42:32.794921,User_68,2016-02-10T05:42:32.694921,2016-02-10T05:42:32.694921,0.0,False
Case_19,W_Call after offers & A_Complete,2016-02-10T05:45:33.416480,SYSTEM_W,2016-02-10T05:41:42.807781,2016-02-10T05:41:42.807781,0.0,False
Case_19,W_Validate application & A_Validating,2016-02-10T05:45:53.233076,SYSTEM_W,2016-02-10T05:45:33.416480,2016-02-10T05:45:33.416480,0.0,False
Case_19,W_Call after offers & A_Complete,2016-02-10T05:47:06.263324,SYSTEM_W,2016-02-10T05:42:32.794921,2016-02-10T05:42:32.794921,0.0,False
Case_19,O_Returned,2016-02-10T05:48:39.165511,User_68,2016-02-10T05:45:53.233076,2016-02-10T05:45:53.233076,0.0,False
Case_19,A_Cancelled & O_Cancelled,2016-02-10T05:48:39.365511,User_68,2016-02-10T05:47:06.263324,2016-02-10T05:48:39.165511,92.902187,True
Case_19,END,2016-02-10T05:48:39.365511,,,,0.0,False
Case_2,A_Create Application,2016-02-01T10:23:54.273074,User_1,2016-02-01T10:23:54.173074,2016-02-01T10:23:54.173074,0.0,False
Case_2,A_Submitted,2016-02-02T13:38:56.027990,User_1,2016-02-01T10:23:54.273074,2016-02-02T13:38:55.656458,98101.383384,True
Case_2,W_Handle leads,2016-02-02T13:38:56.127990,SYSTEM_W,2016-02-02T13:38:56.027990,2016-02-02T13:38:56.027990,0.0,False
Case_2,W_Complete application & A_Concept,2016-02-03T05:48:41.754210,SYSTEM_W,2016-02-02T13:38:56.127990,2016-02-02T13:38:56.127990,0.0,False
Case_2,A_Accepted,2016-02-03T07:00:46.844585,User_87,2016-02-03T05:48:41.754210,2016-02-03T07:00:00,4278.24579,True
Case_2,O_Create Offer & O_Created,2016-02-03T07:12:44.941200,User_102,2016-02-03T07:00:46.844585,2016-02-03T07:11:00,613.155415,True
Case_2,O_Sent (mail and online),2016-02-03T07:14:52.600325,User_118,2016-02-03T07:12:44.941200,2016-02-03T07:14:52.113689,127.172489,True
Case_2,O_Create Offer & O_Created,2016-02-03T07:19:15.448048,User_68,2016-02-03T07:14:52.600325,2016-02-03T07:19:03.463853,250.863528,True
Case_2,W_Call after offers & A_Complete,2016-02-03T07:20:17.912786,SYSTEM_W,2016-02-03T07:14:52.600325,2016-02-03T07:14:52.600325,0.0,False
Case_2,O_Sent (mail and online),2016-02-03T07:21:58.502023,User_87,2016-02-03T07:19:15.448048,2016-02-03T07:20:25.674259,70.226211,True
Case_2,W_Call after offers & A_Complete,2016-02-03T07:35:30.644275,SYSTEM_W,2016-02-03T07:21:58.502023,2016-02-03T07:21:58.502023,0.0,False
Case_2,A_Cancelled & O_Cancelled,2016-02-03T07:35:30.844275,User_90,2016-02-03T07:35:30.644275,2016-02-03T07:35:30.644275,0.0,False
Case_2,W_Validate application & A_Validating,2016-02-04T02:36:17.776966,SYSTEM_W,2016-02-03T07:20:17.912786,2016-02-03T07:20:17.912786,0.0,False
Case_2,O_Returned,2016-02-04T06:14:29.891298,User_68,2016-02-04T02:36:17.776966,2016-02-04T06:08:45.980290,12748.203324,True
