case:concept:name,concept:name,time:timestamp,org:resource,planned_start,actual_start,delay_seconds,was_delayed
Case_1,W_Validate application & A_Validating,2016-02-02T19:49:49.924971,SYSTEM_W,2016-02-02T16:02:12.039732,2016-02-02T16:02:12.039732,0.0,False
Case_1,O_Returned,2016-02-03T06:32:08.410937,User_30,2016-02-02T19:49:49.924971,2016-02-03T06:11:00,37270.075029,True
Case_1,A_Incomplete,2016-02-03T06:54:10.301743,User_5,2016-02-03T06:32:08.410937,2016-02-03T06:49:34.783373,1046.372436,True
Case_1,END,2016-02-03T06:54:10.301743,,,,0.0,False
Case_10,A_Create Application,2016-02-01T12:39:38.285902,User_1,2016-02-01T12:39:38.185902,2016-02-01T12:39:38.185902,0.0,False
Case_10,A_Submitted,2016-02-02T13:38:58.780304,User_1,2016-02-01T12:39:38.285902,2016-02-02T13:38:58.421573,89960.135671,True
Case_10,W_Complete application & A_Concept,2016-02-03T17:07:20.612314,SYSTEM_W,2016-02-02T13:38:58.780304,2016-02-02T13:38:58.780304,0.0,False
Case_10,A_Accepted,2016-02-03T17:09:53.901990,User_17,2016-02-03T17:07:20.612314,2016-02-03T17:07:20.612314,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-03T17:11:04.396894,User_17,2016-02-03T17:09:53.901990,2016-02-03T17:09:53.901990,0.0,False
Case_10,O_Sent (mail and online),2016-02-03T17:11:04.563833,User_17,2016-02-03T17:11:04.396894,2016-02-03T17:11:04.396894,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-03T17:11:21.830966,User_17,2016-02-03T17:11:04.563833,2016-02-03T17:11:04.563833,0.0,False
Case_10,O_Sent (mail and online),2016-02-03T17:11:21.930966,User_17,2016-02-03T17:11:21.830966,2016-02-03T17:11:21.830966,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-03T17:12:50.403925,SYSTEM_W,2016-02-03T17:11:04.563833,2016-02-03T17:11:04.563833,0.0,False
Case_10,A_Cancelled & O_Cancelled,2016-02-03T17:12:50.603925,User_17,2016-02-03T17:12:50.403925,2016-02-03T17:12:50.403925,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-03T17:13:37.531609,SYSTEM_W,2016-02-03T17:11:21.930966,2016-02-03T17:11:21.930966,0.0,False
Case_10,W_Validate application & A_Validating,2016-02-03T17:15:05.436494,SYSTEM_W,2016-02-03T17:13:37.531609,2016-02-03T17:13:37.531609,0.0,False
Case_10,O_Returned,2016-02-03T17:15:24.786549,User_2,2016-02-03T17:15:05.436494,2016-02-03T17:15:05.436494,0.0,False
Case_10,END,2016-02-03T17:15:24.786549,,,,0.0,False
Case_100,A_Create Application,2016-02-02T13:38:55.170003,User_1,2016-02-02T13:38:54.975443,2016-02-02T13:38:54.975443,0.0,False
Case_100,A_Submitted,2016-02-02T13:39:31.689128,User_1,2016-02-02T13:38:55.170003,2016-02-02T13:39:31.505271,36.335268,True
Case_100,W_Complete application & A_Concept,2016-02-02T13:41:38.787783,SYSTEM_W,2016-02-02T13:39:31.689128,2016-02-02T13:39:31.689128,0.0,False
Case_100,A_Accepted,2016-02-02T13:44:59.881920,User_15,2016-02-02T13:41:38.787783,2016-02-02T13:41:38.787783,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T13:46:14.459272,User_15,2016-02-02T13:44:59.881920,2016-02-02T13:44:59.881920,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T13:46:16.646110,User_30,2016-02-02T13:46:14.459272,2016-02-02T13:46:14.459272,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T13:46:22.919253,User_30,2016-02-02T13:46:16.646110,2016-02-02T13:46:16.646110,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T13:46:23.019253,User_30,2016-02-02T13:46:22.919253,2016-02-02T13:46:22.919253,0.0,False
Case_100,W_Call after offers & A_Complete,2016-04-02T13:50:32.677171,SYSTEM_W,2016-02-02T13:46:23.019253,2016-02-02T13:46:23.019253,0.0,False
Case_100,W_Validate application & A_Validating,2016-04-02T13:50:33.105739,SYSTEM_W,2016-04-02T13:50:32.677171,2016-04-02T13:50:32.677171,0.0,False
Case_100,O_Returned,2016-04-02T13:54:30.270061,User_119,2016-04-02T13:50:33.105739,2016-04-02T13:50:33.105739,0.0,False
Case_100,A_Incomplete,2016-04-02T13:55:14.173259,User_1,2016-04-02T13:54:30.270061,2016-04-02T13:54:30.270061,0.0,False
Case_100,END,2016-04-02T13:55:14.173259,,,,0.0,False
Case_11,A_Create Application,2016-02-01T12:45:53.206701,User_1,2016-02-01T12:45:53.106701,2016-02-01T12:45:53.106701,0.0,False
Case_11,A_Submitted,2016-02-02T13:38:59.127893,User_1,2016-02-01T12:45:53.206701,2016-02-02T13:38:58.780304,89585.573603,True
Case_11,W_Handle leads,2016-02-02T13:39:09.992262,SYSTEM_W,2016-02-02T13:38:59.127893,2016-02-02T13:38:59.127893,0.0,False
Case_11,W_Complete application & A_Concept,2016-02-02T13:39:12.521028,SYSTEM_W,2016-02-02T13:39:09.992262,2016-02-02T13:39:09.992262,0.0,False
Case_11,A_Accepted,2016-02-02T14:03:28.269824,User_68,2016-02-02T13:39:12.521028,2016-02-02T13:39:12.521028,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-02T14:03:44.031295,User_38,2016-02-02T14:03:28.269824,2016-02-02T14:03:28.269824,0.0,False
Case_11,O_Sent (mail and online),2016-02-02T14:03:48.169111,User_38,2016-02-02T14:03:44.031295,2016-02-02T14:03:44.031295,0.0,False
Case_11,W_Call after offers & A_Complete,2016-02-03T05:09:58.458517,SYSTEM_W,2016-02-02T14:03:48.169111,2016-02-02T14:03:48.169111,0.0,False
Case_11,W_Validate application & A_Validating,2016-02-03T05:10:48.655996,SYSTEM_W,2016-02-03T05:09:58.458517,2016-02-03T05:09:58.458517,0.0,False
Case_11,O_Returned,2016-02-03T07:14:57.247497,User_95,2016-02-03T05:10:48.655996,2016-02-03T07:05:20.778410,6872.122414,True
Case_11,A_Incomplete,2016-02-03T07:24:21.901128,User_5,2016-02-03T07:14:57.247497,2016-02-03T07:16:26.813331,89.565834,True
Case_11,END,2016-02-03T07:24:21.901128,,,,0.0,False
Case_12,A_Create Application,2016-02-01T12:52:09.535286,User_1,2016-02-01T12:52:09.435286,2016-02-01T12:52:09.435286,0.0,False
Case_12,A_Submitted,2016-02-02T13:38:59.582976,User_1,2016-02-01T12:52:09.535286,2016-02-02T13:38:59.127893,89209.592607,True
Case_12,W_Complete application & A_Concept,2016-02-02T20:35:18.235498,SYSTEM_W,2016-02-02T13:38:59.582976,2016-02-02T13:38:59.582976,0.0,False
Case_12,A_Accepted,2016-02-02T20:35:52.166308,User_1,2016-02-02T20:35:18.235498,2016-02-02T20:35:18.235498,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-02T20:36:49.261171,User_1,2016-02-02T20:35:52.166308,2016-02-02T20:35:52.166308,0.0,False
Case_12,O_Sent (mail and online),2016-02-02T20:39:13.635489,User_1,2016-02-02T20:36:49.261171,2016-02-02T20:36:49.261171,0.0,False
Case_12,W_Call after offers & A_Complete,2016-02-02T20:40:08.322845,SYSTEM_W,2016-02-02T20:39:13.635489,2016-02-02T20:39:13.635489,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-02T20:40:27.271235,User_1,2016-02-02T20:39:13.635489,2016-02-02T20:39:13.635489,0.0,False
Case_12,O_Sent (mail and online),2016-02-02T20:40:27.371235,User_1,2016-02-02T20:40:27.271235,2016-02-02T20:40:27.271235,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-02T20:41:07.061251,User_15,2016-02-02T20:40:08.322845,2016-02-02T20:40:08.322845,0.0,False
Case_12,O_Sent (mail and online),2016-02-02T20:41:07.161251,User_1,2016-02-02T20:41:07.061251,2016-02-02T20:41:07.061251,0.0,False
Case_12,W_Call after offers & A_Complete,2016-02-02T20:43:33.992634,SYSTEM_W,2016-02-02T20:41:07.161251,2016-02-02T20:41:07.161251,0.0,False
Case_12,W_Validate application & A_Validating,2016-02-02T20:44:48.522399,SYSTEM_W,2016-02-02T20:43:33.992634,2016-02-02T20:43:33.992634,0.0,False
Case_12,W_Call after offers & A_Complete,2016-02-02T20:55:51.266606,SYSTEM_W,2016-02-02T20:40:27.371235,2016-02-02T20:40:27.371235,0.0,False
Case_12,A_Cancelled & O_Cancelled,2016-02-02T20:55:51.503288,User_1,2016-02-02T20:55:51.266606,2016-02-02T20:55:51.266606,0.0,False
Case_12,O_Returned,2016-02-03T07:02:42.344226,User_95,2016-02-02T20:44:48.522399,2016-02-03T06:57:26.387440,36757.865041,True
Case_12,A_Incomplete,2016-02-03T07:07:47.913027,User_5,2016-02-03T07:02:42.344226,2016-02-03T07:07:04.577428,262.233202,True
Case_12,END,2016-02-03T07:07:47.913027,,,,0.0,False
Case_13,A_Create Application,2016-02-01T13:00:27.035560,User_1,2016-02-01T13:00:26.403307,2016-02-01T13:00:26.403307,0.0,False
Case_13,A_Submitted,2016-02-02T13:38:59.888475,User_1,2016-02-01T13:00:27.035560,2016-02-02T13:38:59.582976,88712.547416,True
Case_13,W_Handle leads,2016-02-02T13:40:39.392381,SYSTEM_W,2016-02-02T13:38:59.888475,2016-02-02T13:38:59.888475,0.0,False
Case_13,W_Complete application & A_Concept,2016-02-02T13:43:37.612661,SYSTEM_W,2016-02-02T13:40:39.392381,2016-02-02T13:40:39.392381,0.0,False
Case_13,A_Accepted,2016-02-02T13:45:22.600707,User_102,2016-02-02T13:43:37.612661,2016-02-02T13:43:37.612661,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T13:50:27.951859,User_34,2016-02-02T13:45:22.600707,2016-02-02T13:45:22.600707,0.0,False
Case_13,O_Sent (mail and online),2016-02-02T13:50:28.051859,User_117,2016-02-02T13:50:27.951859,2016-02-02T13:50:27.951859,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-02T13:51:37.130914,SYSTEM_W,2016-02-02T13:50:28.051859,2016-02-02T13:50:28.051859,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T13:51:56.703604,User_12,2016-02-02T13:51:37.130914,2016-02-02T13:51:37.130914,0.0,False
Case_13,O_Sent (mail and online),2016-02-02T13:52:02.035483,User_12,2016-02-02T13:51:56.703604,2016-02-02T13:51:56.703604,0.0,False
Case_13,W_Validate application & A_Validating,2016-02-02T13:52:04.408388,SYSTEM_W,2016-02-02T13:51:37.130914,2016-02-02T13:51:37.130914,0.0,False
Case_13,O_Returned,2016-02-02T13:54:06.856783,User_114,2016-02-02T13:52:04.408388,2016-02-02T13:52:04.408388,0.0,False
Case_13,A_Incomplete,2016-02-02T13:55:28.787504,User_19,2016-02-02T13:54:06.856783,2016-02-02T13:54:06.856783,0.0,False
Case_13,A_Validating,2016-02-02T13:57:48.382031,User_19,2016-02-02T13:55:28.787504,2016-02-02T13:55:28.787504,0.0,False
Case_13,W_Call after offers & A_Complete,2016-04-02T13:56:39.169098,SYSTEM_W,2016-02-02T13:52:02.035483,2016-02-02T13:52:02.035483,0.0,False
Case_13,W_Validate application & A_Validating,2016-04-02T13:58:13.491607,SYSTEM_W,2016-04-02T13:56:39.169098,2016-04-02T13:56:39.169098,0.0,False
Case_13,O_Returned,2016-04-02T13:59:11.470228,User_119,2016-04-02T13:58:13.491607,2016-04-02T13:58:13.491607,0.0,False
Case_13,END,2016-04-02T13:59:11.470228,,,,0.0,False
Case_14,A_Create Application,2016-02-01T13:04:29.102753,User_1,2016-02-01T13:04:29.002753,2016-02-01T13:04:29.002753,0.0,False
Case_14,A_Submitted,2016-02-02T13:39:00.506834,User_1,2016-02-01T13:04:29.102753,2016-02-02T13:38:59.888475,88470.785722,True
Case_14,W_Handle leads,2016-02-02T13:40:12.865521,SYSTEM_W,2016-02-02T13:39:00.506834,2016-02-02T13:39:00.506834,0.0,False
Case_14,W_Complete application & A_Concept,2016-02-03T07:04:55.153357,SYSTEM_W,2016-02-02T13:40:12.865521,2016-02-02T13:40:12.865521,0.0,False
Case_14,A_Accepted,2016-02-03T07:16:26.713331,User_5,2016-02-03T07:04:55.153357,2016-02-03T07:10:36.279343,341.125986,True
Case_14,O_Create Offer & O_Created,2016-02-03T07:17:40.720914,User_75,2016-02-03T07:16:26.713331,2016-02-03T07:17:29.992848,63.279517,True
Case_14,O_Sent (mail and online),2016-02-03T07:18:08.702342,User_75,2016-02-03T07:17:40.720914,2016-02-03T07:17:40.971185,0.250271,True
Case_14,O_Create Offer & O_Created,2016-02-03T07:18:51.907989,User_118,2016-02-03T07:18:08.702342,2016-02-03T07:18:08.702342,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-03T07:21:38.055825,SYSTEM_W,2016-02-03T07:18:08.702342,2016-02-03T07:18:08.702342,0.0,False
Case_14,O_Sent (mail and online),2016-02-03T07:21:39.832707,User_68,2016-02-03T07:18:51.907989,2016-02-03T07:18:51.907989,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-03T07:21:55.530974,SYSTEM_W,2016-02-03T07:21:39.832707,2016-02-03T07:21:39.832707,0.0,False
Case_14,W_Validate application & A_Validating,2016-02-03T07:25:09.849907,SYSTEM_W,2016-02-03T07:21:55.530974,2016-02-03T07:21:55.530974,0.0,False
Case_14,O_Returned,2016-02-03T07:31:18.712176,User_68,2016-02-03T07:25:09.849907,2016-02-03T07:25:09.849907,0.0,False
Case_14,W_Validate application & A_Validating,2016-02-03T09:33:31.233570,SYSTEM_W,2016-02-03T07:21:38.055825,2016-02-03T07:21:38.055825,0.0,False
Case_14,O_Returned,2016-02-03T09:36:15.004839,User_117,2016-02-03T09:33:31.233570,2016-02-03T09:33:31.233570,0.0,False
Case_14,A_Incomplete,2016-02-03T09:36:16.454983,User_1,2016-02-03T09:36:15.004839,2016-02-03T09:36:15.004839,0.0,False
Case_14,END,2016-02-03T09:36:16.454983,,,,0.0,False
Case_15,A_Create Application,2016-02-01T13:17:35.522468,User_1,2016-02-01T13:17:35.422468,2016-02-01T13:17:35.422468,0.0,False
Case_15,A_Submitted,2016-02-02T13:39:00.773511,User_1,2016-02-01T13:17:35.522468,2016-02-02T13:39:00.506834,87684.984366,True
Case_15,W_Handle leads,2016-02-02T13:39:37.976914,SYSTEM_W,2016-02-02T13:39:00.773511,2016-02-02T13:39:00.773511,0.0,False
Case_15,W_Complete application & A_Concept,2016-02-02T15:10:28.492095,SYSTEM_W,2016-02-02T13:39:37.976914,2016-02-02T13:39:37.976914,0.0,False
Case_15,A_Accepted,2016-02-02T15:16:41.575774,User_2,2016-02-02T15:10:28.492095,2016-02-02T15:10:28.492095,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-02T15:17:05.979476,User_17,2016-02-02T15:16:41.575774,2016-02-02T15:16:41.575774,0.0,False
Case_15,O_Sent (mail and online),2016-02-02T15:17:06.329237,User_17,2016-02-02T15:17:05.979476,2016-02-02T15:17:05.979476,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-02T15:17:16.301808,User_17,2016-02-02T15:17:06.329237,2016-02-02T15:17:06.329237,0.0,False
Case_15,O_Sent (mail and online),2016-02-02T15:17:16.401808,User_17,2016-02-02T15:17:16.301808,2016-02-02T15:17:16.301808,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-02T15:21:44.346978,SYSTEM_W,2016-02-02T15:17:16.401808,2016-02-02T15:17:16.401808,0.0,False
Case_15,W_Validate application & A_Validating,2016-02-02T15:22:30.241648,SYSTEM_W,2016-02-02T15:21:44.346978,2016-02-02T15:21:44.346978,0.0,False
Case_15,O_Returned,2016-02-02T15:27:54.355402,User_119,2016-02-02T15:22:30.241648,2016-02-02T15:22:30.241648,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-13T08:24:33.774080,SYSTEM_W,2016-02-02T15:17:06.329237,2016-02-02T15:17:06.329237,0.0,False
Case_15,A_Cancelled & O_Cancelled,2016-02-13T08:24:33.985425,User_1,2016-02-13T08:24:33.774080,2016-02-13T08:24:33.774080,0.0,False
Case_15,END,2016-02-13T08:24:33.985425,,,,0.0,False
Case_16,A_Create Application,2016-02-01T13:34:34.268487,User_1,2016-02-01T13:34:34.168487,2016-02-01T13:34:34.168487,0.0,False
Case_16,A_Submitted,2016-02-02T13:39:01.922997,User_1,2016-02-01T13:34:34.268487,2016-02-02T13:39:00.773511,86666.505024,True
Case_16,W_Handle leads,2016-02-02T13:39:03.655205,SYSTEM_W,2016-02-02T13:39:01.922997,2016-02-02T13:39:01.922997,0.0,False
Case_16,W_Complete application & A_Concept,2016-02-02T13:50:31.172101,SYSTEM_W,2016-02-02T13:39:03.655205,2016-02-02T13:39:03.655205,0.0,False
Case_16,A_Accepted,2016-02-02T13:52:17.992549,User_30,2016-02-02T13:50:31.172101,2016-02-02T13:50:31.172101,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-02T13:54:34.372171,User_11,2016-02-02T13:52:17.992549,2016-02-02T13:52:17.992549,0.0,False
Case_16,O_Sent (mail and online),2016-02-02T14:06:02.301142,User_11,2016-02-02T13:54:34.372171,2016-02-02T13:54:34.372171,0.0,False
Case_16,W_Call after offers & A_Complete,2016-04-02T14:23:17.408516,SYSTEM_W,2016-02-02T14:06:02.301142,2016-02-02T14:06:02.301142,0.0,False
Case_16,O_Create Offer & O_Created,2016-04-02T14:23:21.827430,User_1,2016-04-02T14:23:17.408516,2016-04-02T14:23:17.408516,0.0,False
Case_16,O_Sent (mail and online),2016-04-02T14:23:21.927430,User_1,2016-04-02T14:23:21.827430,2016-04-02T14:23:21.827430,0.0,False
Case_16,W_Validate application & A_Validating,2016-04-02T14:23:33.092426,SYSTEM_W,2016-04-02T14:23:17.408516,2016-04-02T14:23:17.408516,0.0,False
Case_16,W_Call after offers & A_Complete,2016-04-02T14:24:48.976220,SYSTEM_W,2016-04-02T14:23:21.927430,2016-04-02T14:23:21.927430,0.0,False
Case_16,W_Validate application & A_Validating,2016-04-02T14:25:21.781032,SYSTEM_W,2016-04-02T14:24:48.976220,2016-04-02T14:24:48.976220,0.0,False
Case_16,O_Returned,2016-04-02T14:27:28.999236,User_116,2016-04-02T14:25:21.781032,2016-04-02T14:25:21.781032,0.0,False
Case_16,A_Incomplete,2016-04-02T14:28:09.609251,User_1,2016-04-02T14:27:28.999236,2016-04-02T14:27:28.999236,0.0,False
Case_16,A_Validating,2016-04-02T14:29:46.277288,User_1,2016-04-02T14:28:09.609251,2016-04-02T14:28:09.609251,0.0,False
Case_16,A_Incomplete,2016-04-02T14:29:55.675821,User_1,2016-04-02T14:29:46.277288,2016-04-02T14:29:46.277288,0.0,False
Case_16,O_Returned,2016-04-02T14:35:55.134942,User_68,2016-04-02T14:23:33.092426,2016-04-02T14:23:33.092426,0.0,False
Case_16,A_Incomplete,2016-04-02T14:36:07.811552,User_1,2016-04-02T14:35:55.134942,2016-04-02T14:35:55.134942,0.0,False
Case_16,END,2016-04-02T14:36:07.811552,,,,0.0,False
Case_17,A_Create Application,2016-02-01T13:37:57.902943,User_1,2016-02-01T13:37:57.802943,2016-02-01T13:37:57.802943,0.0,False
Case_17,A_Submitted,2016-02-02T13:39:02.335333,User_1,2016-02-01T13:37:57.902943,2016-02-02T13:39:01.922997,86464.020054,True
Case_17,W_Handle leads,2016-02-02T13:39:05.725827,SYSTEM_W,2016-02-02T13:39:02.335333,2016-02-02T13:39:02.335333,0.0,False
Case_17,W_Complete application & A_Concept,2016-02-02T14:42:27.986343,SYSTEM_W,2016-02-02T13:39:05.725827,2016-02-02T13:39:05.725827,0.0,False
Case_17,A_Accepted,2016-02-02T14:47:18.405205,User_38,2016-02-02T14:42:27.986343,2016-02-02T14:42:27.986343,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T14:47:27.462175,User_38,2016-02-02T14:47:18.405205,2016-02-02T14:47:18.405205,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T14:47:28.143020,User_38,2016-02-02T14:47:27.462175,2016-02-02T14:47:27.462175,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T14:48:00.200363,User_38,2016-02-02T14:47:28.143020,2016-02-02T14:47:28.143020,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T14:48:00.984920,User_38,2016-02-02T14:48:00.200363,2016-02-02T14:48:00.200363,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-02T14:54:01.556592,SYSTEM_W,2016-02-02T14:48:00.984920,2016-02-02T14:48:00.984920,0.0,False
Case_17,A_Cancelled & O_Cancelled,2016-02-02T14:54:02.571618,User_38,2016-02-02T14:54:01.556592,2016-02-02T14:54:01.556592,0.0,False
Case_17,END,2016-02-02T14:54:02.571618,,,,0.0,False
Case_18,A_Create Application,2016-02-01T13:58:53.456019,User_1,2016-02-01T13:58:53.356019,2016-02-01T13:58:53.356019,0.0,False
Case_18,A_Submitted,2016-02-02T13:39:02.534873,User_1,2016-02-01T13:58:53.456019,2016-02-02T13:39:02.335333,85208.879314,True
Case_18,W_Handle leads,2016-02-02T13:54:54.395150,SYSTEM_W,2016-02-02T13:39:02.534873,2016-02-02T13:39:02.534873,0.0,False
Case_18,W_Complete application & A_Concept,2016-02-02T21:04:21.780969,SYSTEM_W,2016-02-02T13:54:54.395150,2016-02-02T13:54:54.395150,0.0,False
Case_18,A_Accepted,2016-02-02T21:25:50.236096,User_1,2016-02-02T21:04:21.780969,2016-02-02T21:04:21.780969,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-02T21:36:37.178935,User_1,2016-02-02T21:25:50.236096,2016-02-02T21:35:22.409099,572.173003,True
Case_18,O_Sent (mail and online),2016-02-02T21:36:55.351363,User_1,2016-02-02T21:36:37.178935,2016-02-02T21:36:55.251363,18.072428,True
Case_18,O_Create Offer & O_Created,2016-02-02T21:37:15.348120,User_1,2016-02-02T21:36:55.351363,2016-02-02T21:36:55.480736,0.129373,True
Case_18,O_Sent (mail and online),2016-02-02T21:41:06.285075,User_1,2016-02-02T21:37:15.348120,2016-02-02T21:41:06.185075,230.836955,True
Case_18,W_Call after offers & A_Complete,2016-02-02T22:10:03.649551,SYSTEM_W,2016-02-02T21:41:06.285075,2016-02-02T21:41:06.285075,0.0,False
Case_18,W_Validate application & A_Validating,2016-02-02T22:10:08.856210,SYSTEM_W,2016-02-02T22:10:03.649551,2016-02-02T22:10:03.649551,0.0,False
Case_18,W_Call after offers & A_Complete,2016-02-02T22:32:35.998463,SYSTEM_W,2016-02-02T21:36:55.351363,2016-02-02T21:36:55.351363,0.0,False
Case_18,A_Cancelled & O_Cancelled,2016-02-02T22:33:44.988874,User_1,2016-02-02T22:32:35.998463,2016-02-02T22:33:44.722205,68.723742,True
Case_18,O_Returned,2016-02-03T07:04:26.479301,User_30,2016-02-02T22:10:08.856210,2016-02-03T07:04:20.729723,32051.873513,True
Case_18,A_Incomplete,2016-02-03T07:11:33.610618,User_75,2016-02-03T07:04:26.479301,2016-02-03T07:10:33.528492,367.049191,True
Case_18,A_Validating,2016-02-03T07:18:06.314660,User_118,2016-02-03T07:11:33.610618,2016-02-03T07:16:15.211858,281.60124,True
Case_18,A_Incomplete,2016-02-03T07:18:49.268270,User_68,2016-02-03T07:18:06.314660,2016-02-03T07:18:06.314660,0.0,False
Case_18,END,2016-02-03T07:18:49.268270,,,,0.0,False
Case_19,A_Create Application,2016-02-01T14:09:25.279363,User_1,2016-02-01T14:09:25.179363,2016-02-01T14:09:25.179363,0.0,False
Case_19,A_Submitted,2016-02-02T13:39:02.714592,User_1,2016-02-01T14:09:25.279363,2016-02-02T13:39:02.534873,84577.25551,True
Case_19,W_Handle leads,2016-02-02T13:39:02.822857,SYSTEM_W,2016-02-02T13:39:02.714592,2016-02-02T13:39:02.714592,0.0,False
Case_19,W_Complete application & A_Concept,2016-02-04T03:34:31.754814,SYSTEM_W,2016-02-02T13:39:02.822857,2016-02-02T13:39:02.822857,0.0,False
Case_19,A_Accepted,2016-02-04T06:06:16.931788,User_68,2016-02-04T03:34:31.754814,2016-02-04T06:02:30.693504,8878.93869,True
Case_19,O_Create Offer & O_Created,2016-02-04T06:08:40.736360,User_68,2016-02-04T06:06:16.931788,2016-02-04T06:08:24.198009,127.266221,True
Case_19,O_Sent (mail and online),2016-02-04T06:09:29.544857,User_68,2016-02-04T06:08:40.736360,2016-02-04T06:09:29.444857,48.708497,True
Case_19,W_Call after offers & A_Complete,2016-02-04T06:11:27.734643,SYSTEM_W,2016-02-04T06:09:29.544857,2016-02-04T06:09:29.544857,0.0,False
Case_19,A_Cancelled & O_Cancelled,2016-02-04T06:11:27.934643,User_68,2016-02-04T06:11:27.734643,2016-02-04T06:11:27.734643,0.0,False
Case_19,END,2016-02-04T06:11:27.934643,,,,0.0,False
Case_2,A_Create Application,2016-02-01T10:23:54.273074,User_1,2016-02-01T10:23:54.173074,2016-02-01T10:23:54.173074,0.0,False
Case_2,A_Submitted,2016-02-02T13:38:56.027990,User_1,2016-02-01T10:23:54.273074,2016-02-02T13:38:55.656458,98101.383384,True
Case_2,W_Handle leads,2016-02-02T13:38:56.127990,SYSTEM_W,2016-02-02T13:38:56.027990,2016-02-02T13:38:56.027990,0.0,False
Case_2,W_Complete application & A_Concept,2016-02-03T05:48:41.754210,SYSTEM_W,2016-02-02T13:38:56.127990,2016-02-02T13:38:56.127990,0.0,False
Case_2,A_Accepted,2016-02-03T06:49:34.783373,User_5,2016-02-03T05:48:41.754210,2016-02-03T06:48:10.392288,3568.638078,True
Case_2,O_Create Offer & O_Created,2016-02-03T07:00:48.461716,User_5,2016-02-03T06:49:34.783373,2016-02-03T07:00:42.727893,667.94452,True
Case_2,O_Sent (mail and online),2016-02-03T07:06:51.916398,User_5,2016-02-03T07:00:48.461716,2016-02-03T07:05:38.657918,290.196202,True
