case:concept:name,concept:name,time:timestamp,org:resource,planned_start,actual_start,delay_seconds,was_delayed
Case_10,A_Submitted,2016-02-02T13:38:58.780304,User_1,2016-02-01T12:39:38.285902,2016-02-02T13:38:58.421573,89960.135671,True
Case_10,W_Handle leads,2016-02-02T13:39:32.203713,SYSTEM_W,2016-02-02T13:38:58.780304,2016-02-02T13:38:58.780304,0.0,False
Case_10,W_Complete application & A_Concept,2016-02-02T16:31:20.651426,SYSTEM_W,2016-02-02T13:39:32.203713,2016-02-02T13:39:32.203713,0.0,False
Case_10,A_Accepted,2016-02-02T16:39:06.383178,User_38,2016-02-02T16:31:20.651426,2016-02-02T16:31:20.651426,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-02T16:39:18.275780,User_38,2016-02-02T16:39:06.383178,2016-02-02T16:39:06.383178,0.0,False
Case_10,O_Sent (mail and online),2016-02-02T16:39:18.429317,User_38,2016-02-02T16:39:18.275780,2016-02-02T16:39:18.275780,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-02T16:41:37.964129,User_38,2016-02-02T16:39:18.429317,2016-02-02T16:39:18.429317,0.0,False
Case_10,O_Sent (mail and online),2016-02-02T16:41:39.696203,User_38,2016-02-02T16:41:37.964129,2016-02-02T16:41:37.964129,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-02T16:47:49.950198,SYSTEM_W,2016-02-02T16:41:39.696203,2016-02-02T16:41:39.696203,0.0,False
Case_10,W_Validate application & A_Validating,2016-02-03T03:43:55.187958,SYSTEM_W,2016-02-02T16:47:49.950198,2016-02-02T16:47:49.950198,0.0,False
Case_10,O_Returned,2016-02-03T07:28:36.022137,User_87,2016-02-03T03:43:55.187958,2016-02-03T06:58:25.040858,11669.8529,True
Case_10,END,2016-02-03T07:28:36.022137,,,,0.0,False
Case_100,A_Create Application,2016-02-02T13:38:55.170003,User_1,2016-02-02T13:38:54.975443,2016-02-02T13:38:54.975443,0.0,False
Case_100,A_Submitted,2016-02-02T13:39:31.689128,User_1,2016-02-02T13:38:55.170003,2016-02-02T13:39:31.505271,36.335268,True
Case_100,W_Handle leads,2016-02-02T13:40:14.359992,SYSTEM_W,2016-02-02T13:39:31.689128,2016-02-02T13:39:31.689128,0.0,False
Case_100,W_Complete application & A_Concept,2016-02-02T17:57:20.122963,SYSTEM_W,2016-02-02T13:40:14.359992,2016-02-02T13:40:14.359992,0.0,False
Case_100,A_Accepted,2016-02-02T17:58:04.490323,User_38,2016-02-02T17:57:20.122963,2016-02-02T17:57:20.122963,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T17:58:38.941450,User_38,2016-02-02T17:58:04.490323,2016-02-02T17:58:04.490323,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T17:58:41.996879,User_38,2016-02-02T17:58:38.941450,2016-02-02T17:58:38.941450,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T17:59:11.387892,User_38,2016-02-02T17:58:41.996879,2016-02-02T17:58:41.996879,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T17:59:11.501509,User_38,2016-02-02T17:59:11.387892,2016-02-02T17:59:11.387892,0.0,False
Case_100,W_Call after offers & A_Complete,2016-02-02T17:59:52.649304,SYSTEM_W,2016-02-02T17:58:41.996879,2016-02-02T17:58:41.996879,0.0,False
Case_100,A_Cancelled & O_Cancelled,2016-02-02T18:00:04.709711,User_19,2016-02-02T17:59:52.649304,2016-02-02T17:59:52.649304,0.0,False
Case_100,W_Call after offers & A_Complete,2016-02-02T18:00:36.450177,SYSTEM_W,2016-02-02T17:59:11.501509,2016-02-02T17:59:11.501509,0.0,False
Case_100,W_Validate application & A_Validating,2016-02-02T18:00:39.176805,SYSTEM_W,2016-02-02T18:00:36.450177,2016-02-02T18:00:36.450177,0.0,False
Case_100,O_Returned,2016-02-02T18:19:35.513924,User_114,2016-02-02T18:00:39.176805,2016-02-02T18:00:39.176805,0.0,False
Case_100,A_Incomplete,2016-02-02T18:21:09.596584,User_34,2016-02-02T18:19:35.513924,2016-02-02T18:19:35.513924,0.0,False
Case_100,END,2016-02-02T18:21:09.596584,,,,0.0,False
Case_11,A_Create Application,2016-02-01T12:45:53.206701,User_1,2016-02-01T12:45:53.106701,2016-02-01T12:45:53.106701,0.0,False
Case_11,A_Submitted,2016-02-02T13:38:59.127893,User_1,2016-02-01T12:45:53.206701,2016-02-02T13:38:58.780304,89585.573603,True
Case_11,W_Handle leads,2016-02-02T13:39:06.637112,SYSTEM_W,2016-02-02T13:38:59.127893,2016-02-02T13:38:59.127893,0.0,False
Case_11,W_Complete application & A_Concept,2016-02-02T14:05:31.644813,SYSTEM_W,2016-02-02T13:39:06.637112,2016-02-02T13:39:06.637112,0.0,False
Case_11,A_Accepted,2016-02-02T14:11:54.390574,User_2,2016-02-02T14:05:31.644813,2016-02-02T14:05:31.644813,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-02T14:20:12.927787,User_2,2016-02-02T14:11:54.390574,2016-02-02T14:11:54.390574,0.0,False
Case_11,O_Sent (mail and online),2016-02-02T14:26:50.770709,User_2,2016-02-02T14:20:12.927787,2016-02-02T14:20:12.927787,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-02T14:26:54.345972,User_115,2016-02-02T14:26:50.770709,2016-02-02T14:26:50.770709,0.0,False
Case_11,O_Sent (mail and online),2016-02-02T14:27:13.374288,User_115,2016-02-02T14:26:54.345972,2016-02-02T14:26:54.345972,0.0,False
Case_11,W_Call after offers & A_Complete,2016-02-02T14:53:22.230162,SYSTEM_W,2016-02-02T14:27:13.374288,2016-02-02T14:27:13.374288,0.0,False
Case_11,W_Validate application & A_Validating,2016-02-02T15:06:39.936539,SYSTEM_W,2016-02-02T14:53:22.230162,2016-02-02T14:53:22.230162,0.0,False
Case_11,O_Returned,2016-02-02T15:07:15.730741,User_119,2016-02-02T15:06:39.936539,2016-02-02T15:06:39.936539,0.0,False
Case_11,A_Incomplete,2016-02-02T15:07:44.390139,User_38,2016-02-02T15:07:15.730741,2016-02-02T15:07:15.730741,0.0,False
Case_11,A_Validating,2016-02-02T15:13:06.475666,User_115,2016-02-02T15:07:44.390139,2016-02-02T15:07:44.390139,0.0,False
Case_11,END,2016-02-02T15:13:06.475666,,,,0.0,False
Case_12,A_Create Application,2016-02-01T12:52:09.535286,User_1,2016-02-01T12:52:09.435286,2016-02-01T12:52:09.435286,0.0,False
Case_12,A_Submitted,2016-02-02T13:38:59.582976,User_1,2016-02-01T12:52:09.535286,2016-02-02T13:38:59.127893,89209.592607,True
Case_12,W_Complete application & A_Concept,2016-02-02T13:39:03.089351,SYSTEM_W,2016-02-02T13:38:59.582976,2016-02-02T13:38:59.582976,0.0,False
Case_12,A_Accepted,2016-02-02T13:45:40.537965,User_11,2016-02-02T13:39:03.089351,2016-02-02T13:39:03.089351,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-02T13:48:03.212330,User_11,2016-02-02T13:45:40.537965,2016-02-02T13:45:40.537965,0.0,False
Case_12,O_Sent (mail and online),2016-02-02T13:48:03.312330,User_11,2016-02-02T13:48:03.212330,2016-02-02T13:48:03.212330,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-02T13:48:47.444392,User_11,2016-02-02T13:48:03.312330,2016-02-02T13:48:03.312330,0.0,False
Case_12,O_Sent (mail and online),2016-02-02T13:48:52.764976,User_11,2016-02-02T13:48:47.444392,2016-02-02T13:48:47.444392,0.0,False
Case_12,W_Call after offers & A_Complete,2016-02-02T13:51:30.646775,SYSTEM_W,2016-02-02T13:48:52.764976,2016-02-02T13:48:52.764976,0.0,False
Case_12,A_Cancelled & O_Cancelled,2016-02-02T13:51:30.846775,User_3,2016-02-02T13:51:30.646775,2016-02-02T13:51:30.646775,0.0,False
Case_12,END,2016-02-02T13:51:30.846775,,,,0.0,False
Case_13,A_Create Application,2016-02-01T13:00:27.035560,User_1,2016-02-01T13:00:26.403307,2016-02-01T13:00:26.403307,0.0,False
Case_13,A_Submitted,2016-02-02T13:38:59.888475,User_1,2016-02-01T13:00:27.035560,2016-02-02T13:38:59.582976,88712.547416,True
Case_13,W_Handle leads,2016-02-02T13:41:31.543446,SYSTEM_W,2016-02-02T13:38:59.888475,2016-02-02T13:38:59.888475,0.0,False
Case_13,W_Complete application & A_Concept,2016-02-02T13:41:34.042304,SYSTEM_W,2016-02-02T13:41:31.543446,2016-02-02T13:41:31.543446,0.0,False
Case_13,A_Accepted,2016-02-02T13:43:54.218343,User_102,2016-02-02T13:41:34.042304,2016-02-02T13:41:34.042304,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T13:43:57.188889,User_1,2016-02-02T13:43:54.218343,2016-02-02T13:43:54.218343,0.0,False
Case_13,O_Sent (mail and online),2016-02-02T13:44:46.422680,User_1,2016-02-02T13:43:57.188889,2016-02-02T13:43:57.188889,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T13:45:51.309333,User_1,2016-02-02T13:44:46.422680,2016-02-02T13:44:46.422680,0.0,False
Case_13,O_Sent (mail and online),2016-02-02T13:45:51.409333,User_1,2016-02-02T13:45:51.309333,2016-02-02T13:45:51.309333,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-02T13:49:33.107448,SYSTEM_W,2016-02-02T13:45:51.409333,2016-02-02T13:45:51.409333,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-02T13:50:08.095612,SYSTEM_W,2016-02-02T13:44:46.422680,2016-02-02T13:44:46.422680,0.0,False
Case_13,W_Validate application & A_Validating,2016-02-02T13:52:01.025984,SYSTEM_W,2016-02-02T13:49:33.107448,2016-02-02T13:49:33.107448,0.0,False
Case_13,O_Returned,2016-02-02T14:09:49.406325,User_95,2016-02-02T13:52:01.025984,2016-02-02T13:52:01.025984,0.0,False
Case_13,W_Validate application & A_Validating,2016-02-02T15:09:35.366071,SYSTEM_W,2016-02-02T13:50:08.095612,2016-02-02T13:50:08.095612,0.0,False
Case_13,O_Returned,2016-02-02T15:15:54.353653,User_119,2016-02-02T15:09:35.366071,2016-02-02T15:09:35.366071,0.0,False
Case_13,A_Incomplete,2016-02-02T15:16:39.799637,User_11,2016-02-02T15:15:54.353653,2016-02-02T15:15:54.353653,0.0,False
Case_13,A_Validating,2016-02-02T15:16:42.660033,User_11,2016-02-02T15:16:39.799637,2016-02-02T15:16:39.799637,0.0,False
Case_13,END,2016-02-02T15:16:42.660033,,,,0.0,False
Case_14,A_Create Application,2016-02-01T13:04:29.102753,User_1,2016-02-01T13:04:29.002753,2016-02-01T13:04:29.002753,0.0,False
Case_14,A_Submitted,2016-02-02T13:39:00.506834,User_1,2016-02-01T13:04:29.102753,2016-02-02T13:38:59.888475,88470.785722,True
Case_14,W_Handle leads,2016-02-02T13:39:00.606834,SYSTEM_W,2016-02-02T13:39:00.506834,2016-02-02T13:39:00.506834,0.0,False
Case_14,W_Complete application & A_Concept,2016-02-03T07:26:15.805252,SYSTEM_W,2016-02-02T13:39:00.606834,2016-02-02T13:39:00.606834,0.0,False
Case_14,A_Accepted,2016-02-03T07:27:21.750170,User_75,2016-02-03T07:26:15.805252,2016-02-03T07:26:15.805252,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-03T07:27:49.668831,User_113,2016-02-03T07:27:21.750170,2016-02-03T07:27:21.750170,0.0,False
Case_14,O_Sent (mail and online),2016-02-03T07:28:17.399988,User_113,2016-02-03T07:27:49.668831,2016-02-03T07:27:49.668831,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-03T07:44:25.822200,User_113,2016-02-03T07:28:17.399988,2016-02-03T07:28:17.399988,0.0,False
Case_14,O_Sent (mail and online),2016-02-03T07:44:25.922200,User_30,2016-02-03T07:44:25.822200,2016-02-03T07:44:25.822200,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-03T07:48:37.068246,SYSTEM_W,2016-02-03T07:44:25.922200,2016-02-03T07:44:25.922200,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-03T07:50:12.015180,SYSTEM_W,2016-02-03T07:28:17.399988,2016-02-03T07:28:17.399988,0.0,False
Case_14,A_Cancelled & O_Cancelled,2016-02-03T07:50:13.789802,User_30,2016-02-03T07:50:12.015180,2016-02-03T07:50:12.015180,0.0,False
Case_14,W_Validate application & A_Validating,2016-02-03T07:52:11.194895,SYSTEM_W,2016-02-03T07:48:37.068246,2016-02-03T07:48:37.068246,0.0,False
Case_14,O_Returned,2016-02-03T08:07:53.249263,User_30,2016-02-03T07:52:11.194895,2016-02-03T07:52:11.194895,0.0,False
Case_14,END,2016-02-03T08:07:53.249263,,,,0.0,False
Case_15,A_Create Application,2016-02-01T13:17:35.522468,User_1,2016-02-01T13:17:35.422468,2016-02-01T13:17:35.422468,0.0,False
Case_15,A_Submitted,2016-02-02T13:39:00.773511,User_1,2016-02-01T13:17:35.522468,2016-02-02T13:39:00.506834,87684.984366,True
Case_15,W_Handle leads,2016-02-02T13:39:02.505719,SYSTEM_W,2016-02-02T13:39:00.773511,2016-02-02T13:39:00.773511,0.0,False
Case_15,W_Complete application & A_Concept,2016-02-02T13:54:59.875682,SYSTEM_W,2016-02-02T13:39:02.505719,2016-02-02T13:39:02.505719,0.0,False
Case_15,A_Accepted,2016-02-02T14:03:19.882779,User_101,2016-02-02T13:54:59.875682,2016-02-02T13:54:59.875682,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-02T14:04:39.224419,User_119,2016-02-02T14:03:19.882779,2016-02-02T14:03:19.882779,0.0,False
Case_15,O_Sent (mail and online),2016-02-02T14:04:39.324419,User_119,2016-02-02T14:04:39.224419,2016-02-02T14:04:39.224419,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-02T14:05:20.046601,User_119,2016-02-02T14:04:39.324419,2016-02-02T14:04:39.324419,0.0,False
Case_15,O_Sent (mail and online),2016-02-02T14:05:20.146601,User_119,2016-02-02T14:05:20.046601,2016-02-02T14:05:20.046601,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-02T14:06:44.812096,SYSTEM_W,2016-02-02T14:05:20.146601,2016-02-02T14:05:20.146601,0.0,False
Case_15,A_Cancelled & O_Cancelled,2016-02-02T14:06:45.012096,User_12,2016-02-02T14:06:44.812096,2016-02-02T14:06:44.812096,0.0,False
Case_15,W_Call after offers & A_Complete,2016-04-02T14:06:54.338619,SYSTEM_W,2016-02-02T14:04:39.324419,2016-02-02T14:04:39.324419,0.0,False
Case_15,W_Validate application & A_Validating,2016-04-02T14:07:31.895497,SYSTEM_W,2016-04-02T14:06:54.338619,2016-04-02T14:06:54.338619,0.0,False
Case_15,O_Returned,2016-04-02T14:35:48.543187,User_115,2016-04-02T14:07:31.895497,2016-04-02T14:07:31.895497,0.0,False
Case_15,A_Incomplete,2016-04-02T14:39:00.145160,User_1,2016-04-02T14:35:48.543187,2016-04-02T14:35:48.543187,0.0,False
Case_15,END,2016-04-02T14:39:00.145160,,,,0.0,False
Case_16,A_Create Application,2016-02-01T13:34:34.268487,User_1,2016-02-01T13:34:34.168487,2016-02-01T13:34:34.168487,0.0,False
Case_16,A_Submitted,2016-02-02T13:39:01.922997,User_1,2016-02-01T13:34:34.268487,2016-02-02T13:39:00.773511,86666.505024,True
Case_16,W_Handle leads,2016-02-02T13:39:05.313491,SYSTEM_W,2016-02-02T13:39:01.922997,2016-02-02T13:39:01.922997,0.0,False
Case_16,W_Complete application & A_Concept,2016-02-02T13:40:52.128788,SYSTEM_W,2016-02-02T13:39:05.313491,2016-02-02T13:39:05.313491,0.0,False
Case_16,A_Accepted,2016-02-02T13:41:14.233598,User_95,2016-02-02T13:40:52.128788,2016-02-02T13:40:52.128788,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-02T13:41:59.936518,User_114,2016-02-02T13:41:14.233598,2016-02-02T13:41:14.233598,0.0,False
Case_16,O_Sent (mail and online),2016-02-02T13:42:01.178687,User_114,2016-02-02T13:41:59.936518,2016-02-02T13:41:59.936518,0.0,False
Case_16,W_Call after offers & A_Complete,2016-04-02T13:42:59.154963,SYSTEM_W,2016-02-02T13:42:01.178687,2016-02-02T13:42:01.178687,0.0,False
Case_16,A_Cancelled & O_Cancelled,2016-04-02T13:43:00.090257,User_1,2016-04-02T13:42:59.154963,2016-04-02T13:42:59.154963,0.0,False
Case_16,END,2016-04-02T13:43:00.090257,,,,0.0,False
Case_17,A_Create Application,2016-02-01T13:37:57.902943,User_1,2016-02-01T13:37:57.802943,2016-02-01T13:37:57.802943,0.0,False
Case_17,A_Submitted,2016-02-02T13:39:02.335333,User_1,2016-02-01T13:37:57.902943,2016-02-02T13:39:01.922997,86464.020054,True
Case_17,W_Handle leads,2016-02-02T13:54:54.195610,SYSTEM_W,2016-02-02T13:39:02.335333,2016-02-02T13:39:02.335333,0.0,False
Case_17,W_Complete application & A_Concept,2016-02-04T02:06:59.213421,SYSTEM_W,2016-02-02T13:54:54.195610,2016-02-02T13:54:54.195610,0.0,False
Case_17,A_Accepted,2016-02-04T06:19:30.322871,User_95,2016-02-04T02:06:59.213421,2016-02-04T06:13:44.930604,14805.717183,True
Case_17,O_Create Offer & O_Created,2016-02-04T06:22:00.004792,User_95,2016-02-04T06:19:30.322871,2016-02-04T06:21:29.716076,119.393205,True
Case_17,O_Sent (mail and online),2016-02-04T06:25:38.278400,User_95,2016-02-04T06:22:00.004792,2016-02-04T06:25:38.079983,218.075191,True
Case_17,W_Call after offers & A_Complete,2016-02-04T06:26:32.985333,SYSTEM_W,2016-02-04T06:25:38.278400,2016-02-04T06:25:38.278400,0.0,False
Case_17,W_Validate application & A_Validating,2016-02-04T06:27:47.846154,SYSTEM_W,2016-02-04T06:26:32.985333,2016-02-04T06:26:32.985333,0.0,False
Case_17,O_Returned,2016-02-04T06:28:22.084415,User_90,2016-02-04T06:27:47.846154,2016-02-04T06:27:47.846154,0.0,False
Case_17,A_Incomplete,2016-02-04T06:29:58.817375,User_90,2016-02-04T06:28:22.084415,2016-02-04T06:28:22.284415,0.2,True
Case_17,O_Create Offer & O_Created,2016-02-04T06:31:38.378087,User_95,2016-02-04T06:26:32.985333,2016-02-04T06:26:32.985333,0.0,False
Case_17,O_Sent (mail and online),2016-02-04T06:31:38.478087,User_90,2016-02-04T06:31:38.378087,2016-02-04T06:31:38.378087,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-04T06:35:02.845567,SYSTEM_W,2016-02-04T06:31:38.478087,2016-02-04T06:31:38.478087,0.0,False
Case_17,W_Validate application & A_Validating,2016-02-04T14:28:58.300609,SYSTEM_W,2016-02-04T06:35:02.845567,2016-02-04T06:35:02.845567,0.0,False
Case_17,O_Returned,2016-02-04T14:32:12.896802,User_115,2016-02-04T14:28:58.300609,2016-02-04T14:28:58.300609,0.0,False
Case_17,END,2016-02-04T14:32:12.896802,,,,0.0,False
Case_18,A_Create Application,2016-02-01T13:58:53.456019,User_1,2016-02-01T13:58:53.356019,2016-02-01T13:58:53.356019,0.0,False
Case_18,A_Submitted,2016-02-02T13:39:02.534873,User_1,2016-02-01T13:58:53.456019,2016-02-02T13:39:02.335333,85208.879314,True
Case_18,W_Handle leads,2016-02-02T13:39:03.200752,SYSTEM_W,2016-02-02T13:39:02.534873,2016-02-02T13:39:02.534873,0.0,False
Case_18,W_Complete application & A_Concept,2016-02-02T15:52:30.982436,SYSTEM_W,2016-02-02T13:39:03.200752,2016-02-02T13:39:03.200752,0.0,False
Case_18,A_Accepted,2016-02-02T16:02:05.737157,User_11,2016-02-02T15:52:30.982436,2016-02-02T15:52:30.982436,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-02T16:03:31.697973,User_11,2016-02-02T16:02:05.737157,2016-02-02T16:02:05.737157,0.0,False
Case_18,O_Sent (mail and online),2016-02-03T19:32:16.760321,User_11,2016-02-02T16:03:31.697973,2016-02-02T16:03:31.697973,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-03T19:32:48.571145,User_19,2016-02-03T19:32:16.760321,2016-02-03T19:32:16.760321,0.0,False
Case_18,O_Sent (mail and online),2016-02-03T19:32:48.671145,User_19,2016-02-03T19:32:48.571145,2016-02-03T19:32:48.571145,0.0,False
Case_18,W_Call after offers & A_Complete,2016-02-03T19:42:04.376214,SYSTEM_W,2016-02-03T19:32:48.671145,2016-02-03T19:32:48.671145,0.0,False
Case_18,A_Cancelled & O_Cancelled,2016-02-03T19:42:04.576214,User_19,2016-02-03T19:42:04.376214,2016-02-03T19:42:04.376214,0.0,False
Case_18,END,2016-02-03T19:42:04.576214,,,,0.0,False
Case_19,A_Create Application,2016-02-01T14:09:25.279363,User_1,2016-02-01T14:09:25.179363,2016-02-01T14:09:25.179363,0.0,False
Case_19,A_Submitted,2016-02-02T13:39:02.714592,User_1,2016-02-01T14:09:25.279363,2016-02-02T13:39:02.534873,84577.25551,True
Case_19,W_Handle leads,2016-02-02T13:45:41.849519,SYSTEM_W,2016-02-02T13:39:02.714592,2016-02-02T13:39:02.714592,0.0,False
Case_19,W_Complete application & A_Concept,2016-02-02T14:37:34.999229,SYSTEM_W,2016-02-02T13:45:41.849519,2016-02-02T13:45:41.849519,0.0,False
Case_19,A_Accepted,2016-02-02T14:38:35.881368,User_38,2016-02-02T14:37:34.999229,2016-02-02T14:37:34.999229,0.0,False
Case_19,O_Create Offer & O_Created,2016-02-02T14:38:49.841016,User_38,2016-02-02T14:38:35.881368,2016-02-02T14:38:35.881368,0.0,False
Case_19,O_Sent (mail and online),2016-02-02T14:38:49.941016,User_38,2016-02-02T14:38:49.841016,2016-02-02T14:38:49.841016,0.0,False
Case_19,O_Create Offer & O_Created,2016-02-02T14:39:42.663301,User_38,2016-02-02T14:38:49.941016,2016-02-02T14:38:49.941016,0.0,False
Case_19,O_Sent (mail and online),2016-02-02T14:39:42.763301,User_38,2016-02-02T14:39:42.663301,2016-02-02T14:39:42.663301,0.0,False
Case_19,W_Call after offers & A_Complete,2016-02-02T15:06:24.499082,SYSTEM_W,2016-02-02T14:39:42.763301,2016-02-02T14:39:42.763301,0.0,False
Case_19,W_Validate application & A_Validating,2016-04-02T15:06:37.016361,SYSTEM_W,2016-02-02T15:06:24.499082,2016-02-02T15:06:24.499082,0.0,False
Case_19,O_Returned,2016-04-02T15:10:41.749091,User_115,2016-04-02T15:06:37.016361,2016-04-02T15:06:37.016361,0.0,False
Case_19,END,2016-04-02T15:10:41.749091,,,,0.0,False
Case_2,A_Create Application,2016-02-01T10:23:54.273074,User_1,2016-02-01T10:23:54.173074,2016-02-01T10:23:54.173074,0.0,False
Case_2,A_Submitted,2016-02-02T13:38:56.027990,User_1,2016-02-01T10:23:54.273074,2016-02-02T13:38:55.656458,98101.383384,True
Case_2,W_Handle leads,2016-02-02T13:38:56.127990,SYSTEM_W,2016-02-02T13:38:56.027990,2016-02-02T13:38:56.027990,0.0,False
Case_2,W_Complete application & A_Concept,2016-02-02T14:05:20.063566,SYSTEM_W,2016-02-02T13:38:56.127990,2016-02-02T13:38:56.127990,0.0,False
Case_2,A_Accepted,2016-02-02T14:12:03.312588,User_34,2016-02-02T14:05:20.063566,2016-02-02T14:05:20.063566,0.0,False
Case_2,O_Create Offer & O_Created,2016-02-02T14:17:24.958242,User_34,2016-02-02T14:12:03.312588,2016-02-02T14:12:03.312588,0.0,False
Case_2,O_Sent (mail and online),2016-02-02T14:17:29.375062,User_116,2016-02-02T14:17:24.958242,2016-02-02T14:17:24.958242,0.0,False
Case_2,O_Create Offer & O_Created,2016-02-02T14:21:50.491463,User_116,2016-02-02T14:17:29.375062,2016-02-02T14:17:29.375062,0.0,False
Case_2,O_Sent (mail and online),2016-02-02T14:21:50.591463,User_38,2016-02-02T14:21:50.491463,2016-02-02T14:21:50.491463,0.0,False
Case_2,W_Call after offers & A_Complete,2016-02-04T00:39:52.744295,SYSTEM_W,2016-02-02T14:21:50.591463,2016-02-02T14:21:50.591463,0.0,False
Case_2,A_Cancelled & O_Cancelled,2016-02-04T06:13:44.930604,User_95,2016-02-04T00:39:52.744295,2016-02-04T06:13:44.730604,20031.986309,True
Case_2,END,2016-02-04T06:13:44.930604,,,,0.0,False
Case_20,A_Create Application,2016-02-01T14:10:03.393825,User_1,2016-02-01T14:10:03.293825,2016-02-01T14:10:03.293825,0.0,False
Case_20,A_Submitted,2016-02-02T13:39:03.099017,User_1,2016-02-01T14:10:03.393825,2016-02-02T13:39:02.714592,84539.320767,True
Case_20,W_Complete application & A_Concept,2016-02-02T13:44:42.158376,SYSTEM_W,2016-02-02T13:39:03.099017,2016-02-02T13:39:03.099017,0.0,False
Case_20,A_Accepted,2016-02-02T13:45:44.050609,User_27,2016-02-02T13:44:42.158376,2016-02-02T13:44:42.158376,0.0,False
Case_20,O_Create Offer & O_Created,2016-02-02T13:46:35.793335,User_116,2016-02-02T13:45:44.050609,2016-02-02T13:45:44.050609,0.0,False
Case_20,O_Sent (mail and online),2016-02-02T13:46:35.893335,User_19,2016-02-02T13:46:35.793335,2016-02-02T13:46:35.793335,0.0,False
Case_20,O_Create Offer & O_Created,2016-02-02T13:46:49.780193,User_19,2016-02-02T13:46:35.893335,2016-02-02T13:46:35.893335,0.0,False
Case_20,O_Sent (mail and online),2016-02-02T13:46:51.696431,User_19,2016-02-02T13:46:49.780193,2016-02-02T13:46:49.780193,0.0,False
Case_20,W_Call after offers & A_Complete,2016-02-02T13:47:03.953770,SYSTEM_W,2016-02-02T13:46:35.893335,2016-02-02T13:46:35.893335,0.0,False
Case_20,W_Call after offers & A_Complete,2016-02-02T13:48:26.468445,SYSTEM_W,2016-02-02T13:46:51.696431,2016-02-02T13:46:51.696431,0.0,False
