case:concept:name,concept:name,time:timestamp,org:resource,planned_start,actual_start,delay_seconds,was_delayed
Case_1,A_Validating,2016-02-02T16:03:28.425517,User_17,2016-02-02T16:02:46.044135,2016-02-02T16:02:46.044135,0.0,False
Case_1,W_Call after offers & A_Complete,2016-04-02T15:53:04.600679,SYSTEM_W,2016-02-02T15:49:15.427311,2016-02-02T15:49:15.427311,0.0,False
Case_1,A_Cancelled & O_Cancelled,2016-04-02T15:53:14.134017,User_1,2016-04-02T15:53:04.600679,2016-04-02T15:53:04.600679,0.0,False
Case_1,END,2016-04-02T15:53:14.134017,,,,0.0,False
Case_10,A_Create Application,2016-02-01T12:39:38.285902,User_1,2016-02-01T12:39:38.185902,2016-02-01T12:39:38.185902,0.0,False
Case_10,A_Submitted,2016-02-02T13:38:58.780304,User_1,2016-02-01T12:39:38.285902,2016-02-02T13:38:58.421573,89960.135671,True
Case_10,W_Complete application & A_Concept,2016-02-02T13:38:59.109804,SYSTEM_W,2016-02-02T13:38:58.780304,2016-02-02T13:38:58.780304,0.0,False
Case_10,A_Accepted,2016-02-02T13:40:42.540872,User_17,2016-02-02T13:38:59.109804,2016-02-02T13:38:59.109804,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-02T13:40:46.199882,User_17,2016-02-02T13:40:42.540872,2016-02-02T13:40:42.540872,0.0,False
Case_10,O_Sent (mail and online),2016-02-02T13:40:46.299882,User_17,2016-02-02T13:40:46.199882,2016-02-02T13:40:46.199882,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-02T13:57:12.844184,SYSTEM_W,2016-02-02T13:40:46.299882,2016-02-02T13:40:46.299882,0.0,False
Case_10,W_Validate application & A_Validating,2016-02-02T13:58:31.213176,SYSTEM_W,2016-02-02T13:57:12.844184,2016-02-02T13:57:12.844184,0.0,False
Case_10,O_Returned,2016-02-02T14:04:22.778905,User_116,2016-02-02T13:58:31.213176,2016-02-02T13:58:31.213176,0.0,False
Case_10,END,2016-02-02T14:04:22.778905,,,,0.0,False
Case_100,A_Create Application,2016-02-02T13:38:55.170003,User_1,2016-02-02T13:38:54.975443,2016-02-02T13:38:54.975443,0.0,False
Case_100,A_Submitted,2016-02-02T13:39:31.689128,User_1,2016-02-02T13:38:55.170003,2016-02-02T13:39:31.505271,36.335268,True
Case_100,W_Complete application & A_Concept,2016-02-02T13:51:39.322045,SYSTEM_W,2016-02-02T13:39:31.689128,2016-02-02T13:39:31.689128,0.0,False
Case_100,A_Accepted,2016-02-02T13:53:34.232862,User_30,2016-02-02T13:51:39.322045,2016-02-02T13:51:39.322045,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T13:53:49.944234,User_38,2016-02-02T13:53:34.232862,2016-02-02T13:53:34.232862,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T13:53:50.044234,User_38,2016-02-02T13:53:49.944234,2016-02-02T13:53:49.944234,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T13:54:53.363780,User_38,2016-02-02T13:53:50.044234,2016-02-02T13:53:50.044234,0.0,False
Case_100,W_Call after offers & A_Complete,2016-02-02T13:58:43.376640,SYSTEM_W,2016-02-02T13:53:50.044234,2016-02-02T13:53:50.044234,0.0,False
Case_100,A_Cancelled & O_Cancelled,2016-02-02T13:58:43.786045,User_1,2016-02-02T13:58:43.376640,2016-02-02T13:58:43.376640,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T14:04:38.102508,User_38,2016-02-02T13:54:53.363780,2016-02-02T13:54:53.363780,0.0,False
Case_100,W_Call after offers & A_Complete,2016-02-02T14:08:16.597520,SYSTEM_W,2016-02-02T14:04:38.102508,2016-02-02T14:04:38.102508,0.0,False
Case_100,W_Validate application & A_Validating,2016-02-02T14:12:21.029242,SYSTEM_W,2016-02-02T14:08:16.597520,2016-02-02T14:08:16.597520,0.0,False
Case_100,O_Returned,2016-02-02T14:15:29.813200,User_117,2016-02-02T14:12:21.029242,2016-02-02T14:12:21.029242,0.0,False
Case_100,A_Incomplete,2016-02-02T14:16:38.551145,User_1,2016-02-02T14:15:29.813200,2016-02-02T14:15:29.813200,0.0,False
Case_100,A_Validating,2016-02-02T14:17:06.083408,User_1,2016-02-02T14:16:38.551145,2016-02-02T14:16:38.551145,0.0,False
Case_100,A_Incomplete,2016-02-02T14:28:44.304749,User_1,2016-02-02T14:17:06.083408,2016-02-02T14:17:06.083408,0.0,False
Case_100,A_Validating,2016-02-02T14:29:26.267222,User_1,2016-02-02T14:28:44.304749,2016-02-02T14:28:44.304749,0.0,False
Case_100,END,2016-02-02T14:29:26.267222,,,,0.0,False
Case_11,A_Create Application,2016-02-01T12:45:53.206701,User_1,2016-02-01T12:45:53.106701,2016-02-01T12:45:53.106701,0.0,False
Case_11,A_Submitted,2016-02-02T13:38:59.127893,User_1,2016-02-01T12:45:53.206701,2016-02-02T13:38:58.780304,89585.573603,True
Case_11,W_Handle leads,2016-02-02T13:40:58.077064,SYSTEM_W,2016-02-02T13:38:59.127893,2016-02-02T13:38:59.127893,0.0,False
Case_11,W_Complete application & A_Concept,2016-02-02T13:41:10.376202,SYSTEM_W,2016-02-02T13:40:58.077064,2016-02-02T13:40:58.077064,0.0,False
Case_11,A_Accepted,2016-02-02T13:45:20.451656,User_101,2016-02-02T13:41:10.376202,2016-02-02T13:41:10.376202,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-02T13:45:29.252654,User_101,2016-02-02T13:45:20.451656,2016-02-02T13:45:20.451656,0.0,False
Case_11,O_Sent (mail and online),2016-02-02T13:47:40.050814,User_101,2016-02-02T13:45:29.252654,2016-02-02T13:45:29.252654,0.0,False
Case_11,W_Call after offers & A_Complete,2016-02-02T13:51:21.748929,SYSTEM_W,2016-02-02T13:47:40.050814,2016-02-02T13:47:40.050814,0.0,False
Case_11,A_Cancelled & O_Cancelled,2016-02-02T13:51:22.686275,User_38,2016-02-02T13:51:21.748929,2016-02-02T13:51:21.748929,0.0,False
Case_11,END,2016-02-02T13:51:22.686275,,,,0.0,False
Case_12,A_Create Application,2016-02-01T12:52:09.535286,User_1,2016-02-01T12:52:09.435286,2016-02-01T12:52:09.435286,0.0,False
Case_12,A_Submitted,2016-02-02T13:38:59.582976,User_1,2016-02-01T12:52:09.535286,2016-02-02T13:38:59.127893,89209.592607,True
Case_12,W_Complete application & A_Concept,2016-02-02T20:35:37.545233,SYSTEM_W,2016-02-02T13:38:59.582976,2016-02-02T13:38:59.582976,0.0,False
Case_12,A_Accepted,2016-02-02T20:40:01.351015,User_1,2016-02-02T20:35:37.545233,2016-02-02T20:35:37.545233,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-02T20:40:36.986789,User_1,2016-02-02T20:40:01.351015,2016-02-02T20:40:01.351015,0.0,False
Case_12,O_Sent (mail and online),2016-02-02T20:40:37.086789,User_1,2016-02-02T20:40:36.986789,2016-02-02T20:40:36.986789,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-02T20:40:49.070984,User_1,2016-02-02T20:40:37.086789,2016-02-02T20:40:37.086789,0.0,False
Case_12,O_Sent (mail and online),2016-02-02T20:40:49.170984,User_1,2016-02-02T20:40:49.070984,2016-02-02T20:40:49.070984,0.0,False
Case_12,W_Call after offers & A_Complete,2016-02-02T21:15:17.650183,SYSTEM_W,2016-02-02T20:40:37.086789,2016-02-02T20:40:37.086789,0.0,False
Case_12,A_Cancelled & O_Cancelled,2016-02-02T21:17:00.371513,User_1,2016-02-02T21:15:17.650183,2016-02-02T21:17:00.171513,102.52133,True
Case_12,W_Call after offers & A_Complete,2016-02-02T21:42:36.888666,SYSTEM_W,2016-02-02T20:40:49.170984,2016-02-02T20:40:49.170984,0.0,False
Case_12,W_Validate application & A_Validating,2016-02-02T22:44:16.668297,SYSTEM_W,2016-02-02T21:42:36.888666,2016-02-02T21:42:36.888666,0.0,False
Case_12,O_Returned,2016-02-03T07:03:05.569856,User_118,2016-02-02T22:44:16.668297,2016-02-03T06:54:56.581015,29439.912718,True
Case_12,A_Incomplete,2016-02-03T07:16:59.702823,User_118,2016-02-03T07:03:05.569856,2016-02-03T07:15:39.475013,753.905157,True
Case_12,END,2016-02-03T07:16:59.702823,,,,0.0,False
Case_13,A_Create Application,2016-02-01T13:00:27.035560,User_1,2016-02-01T13:00:26.403307,2016-02-01T13:00:26.403307,0.0,False
Case_13,A_Submitted,2016-02-02T13:38:59.888475,User_1,2016-02-01T13:00:27.035560,2016-02-02T13:38:59.582976,88712.547416,True
Case_13,W_Handle leads,2016-02-02T13:38:59.988475,SYSTEM_W,2016-02-02T13:38:59.888475,2016-02-02T13:38:59.888475,0.0,False
Case_13,W_Complete application & A_Concept,2016-02-03T07:28:01.897928,SYSTEM_W,2016-02-02T13:38:59.988475,2016-02-02T13:38:59.988475,0.0,False
Case_13,A_Accepted,2016-02-03T07:30:02.682219,User_90,2016-02-03T07:28:01.897928,2016-02-03T07:28:01.897928,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-03T07:31:46.213809,User_1,2016-02-03T07:30:02.682219,2016-02-03T07:30:02.682219,0.0,False
Case_13,O_Sent (mail and online),2016-02-03T07:32:21.468049,User_1,2016-02-03T07:31:46.213809,2016-02-03T07:31:46.213809,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-03T07:32:42.528287,User_1,2016-02-03T07:32:21.468049,2016-02-03T07:32:21.468049,0.0,False
Case_13,O_Sent (mail and online),2016-02-03T07:32:42.678558,User_1,2016-02-03T07:32:42.528287,2016-02-03T07:32:42.528287,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-03T07:36:11.954075,SYSTEM_W,2016-02-03T07:32:21.468049,2016-02-03T07:32:21.468049,0.0,False
Case_13,A_Cancelled & O_Cancelled,2016-02-03T07:36:14.025829,User_1,2016-02-03T07:36:11.954075,2016-02-03T07:36:11.954075,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-15T23:25:53.627407,SYSTEM_W,2016-02-03T07:32:42.678558,2016-02-03T07:32:42.678558,0.0,False
Case_13,W_Validate application & A_Validating,2016-02-16T01:20:05.319753,SYSTEM_W,2016-02-15T23:25:53.627407,2016-02-15T23:25:53.627407,0.0,False
Case_13,O_Returned,2016-02-16T06:14:07.479302,User_68,2016-02-16T01:20:05.319753,2016-02-16T06:11:00,17454.680247,True
Case_13,END,2016-02-16T06:14:07.479302,,,,0.0,False
Case_14,A_Create Application,2016-02-01T13:04:29.102753,User_1,2016-02-01T13:04:29.002753,2016-02-01T13:04:29.002753,0.0,False
Case_14,A_Submitted,2016-02-02T13:39:00.506834,User_1,2016-02-01T13:04:29.102753,2016-02-02T13:38:59.888475,88470.785722,True
Case_14,W_Handle leads,2016-02-02T13:39:02.239042,SYSTEM_W,2016-02-02T13:39:00.506834,2016-02-02T13:39:00.506834,0.0,False
Case_14,W_Complete application & A_Concept,2016-02-04T03:33:27.531802,SYSTEM_W,2016-02-02T13:39:02.239042,2016-02-02T13:39:02.239042,0.0,False
Case_14,A_Accepted,2016-02-04T06:14:52.222348,User_87,2016-02-04T03:33:27.531802,2016-02-04T06:09:57.482780,9389.950978,True
Case_14,O_Create Offer & O_Created,2016-02-04T06:22:14.107657,User_30,2016-02-04T06:14:52.222348,2016-02-04T06:17:28.894284,156.671936,True
Case_14,O_Sent (mail and online),2016-02-04T06:43:56.369853,User_30,2016-02-04T06:22:14.107657,2016-02-04T06:22:14.107657,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-04T06:44:27.365709,SYSTEM_W,2016-02-04T06:43:56.369853,2016-02-04T06:43:56.369853,0.0,False
Case_14,A_Cancelled & O_Cancelled,2016-02-04T06:44:27.565709,User_87,2016-02-04T06:44:27.365709,2016-02-04T06:44:27.365709,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-04T06:44:29.589389,User_30,2016-02-04T06:43:56.369853,2016-02-04T06:43:56.369853,0.0,False
Case_14,O_Sent (mail and online),2016-02-04T06:44:29.689389,User_30,2016-02-04T06:44:29.589389,2016-02-04T06:44:29.589389,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-04T06:44:59.249533,SYSTEM_W,2016-02-04T06:44:29.689389,2016-02-04T06:44:29.689389,0.0,False
Case_14,A_Cancelled & O_Cancelled,2016-02-04T06:44:59.449533,User_30,2016-02-04T06:44:59.249533,2016-02-04T06:44:59.249533,0.0,False
Case_14,END,2016-02-04T06:44:59.449533,,,,0.0,False
Case_15,A_Create Application,2016-02-01T13:17:35.522468,User_1,2016-02-01T13:17:35.422468,2016-02-01T13:17:35.422468,0.0,False
Case_15,A_Submitted,2016-02-02T13:39:00.773511,User_1,2016-02-01T13:17:35.522468,2016-02-02T13:39:00.506834,87684.984366,True
Case_15,W_Handle leads,2016-02-02T13:39:04.164005,SYSTEM_W,2016-02-02T13:39:00.773511,2016-02-02T13:39:00.773511,0.0,False
Case_15,W_Complete application & A_Concept,2016-02-07T07:05:24.342278,SYSTEM_W,2016-02-02T13:39:04.164005,2016-02-02T13:39:04.164005,0.0,False
Case_15,A_Accepted,2016-02-07T07:06:29.640989,User_1,2016-02-07T07:05:24.342278,2016-02-07T07:05:24.342278,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-07T07:14:47.440878,User_1,2016-02-07T07:06:29.640989,2016-02-07T07:06:29.640989,0.0,False
Case_15,O_Sent (mail and online),2016-02-07T07:14:47.540878,User_1,2016-02-07T07:14:47.440878,2016-02-07T07:14:47.440878,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-07T07:15:11.407558,User_1,2016-02-07T07:14:47.540878,2016-02-07T07:14:47.540878,0.0,False
Case_15,O_Sent (mail and online),2016-02-07T07:15:11.507558,User_1,2016-02-07T07:15:11.407558,2016-02-07T07:15:11.407558,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-07T07:25:52.189594,SYSTEM_W,2016-02-07T07:15:11.507558,2016-02-07T07:15:11.507558,0.0,False
Case_15,A_Cancelled & O_Cancelled,2016-02-07T07:30:47.622540,User_1,2016-02-07T07:25:52.189594,2016-02-07T07:25:52.189594,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-08T06:42:21.458129,SYSTEM_W,2016-02-07T07:14:47.540878,2016-02-07T07:14:47.540878,0.0,False
Case_15,A_Cancelled & O_Cancelled,2016-02-08T06:42:21.658129,User_30,2016-02-08T06:42:21.458129,2016-02-08T06:42:21.458129,0.0,False
Case_15,END,2016-02-08T06:42:21.658129,,,,0.0,False
Case_16,A_Create Application,2016-02-01T13:34:34.268487,User_1,2016-02-01T13:34:34.168487,2016-02-01T13:34:34.168487,0.0,False
Case_16,A_Submitted,2016-02-02T13:39:01.922997,User_1,2016-02-01T13:34:34.268487,2016-02-02T13:39:00.773511,86666.505024,True
Case_16,W_Complete application & A_Concept,2016-02-02T15:37:32.473390,SYSTEM_W,2016-02-02T13:39:01.922997,2016-02-02T13:39:01.922997,0.0,False
Case_16,A_Accepted,2016-02-02T15:51:54.511403,User_17,2016-02-02T15:37:32.473390,2016-02-02T15:37:32.473390,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-02T15:53:10.915489,User_1,2016-02-02T15:51:54.511403,2016-02-02T15:51:54.511403,0.0,False
Case_16,O_Sent (mail and online),2016-02-02T15:53:11.015489,User_1,2016-02-02T15:53:10.915489,2016-02-02T15:53:10.915489,0.0,False
Case_16,W_Call after offers & A_Complete,2016-02-02T16:02:43.873436,SYSTEM_W,2016-02-02T15:53:11.015489,2016-02-02T15:53:11.015489,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-02T16:03:14.859900,User_2,2016-02-02T16:02:43.873436,2016-02-02T16:02:43.873436,0.0,False
Case_16,O_Sent (mail and online),2016-02-02T16:03:15.614948,User_2,2016-02-02T16:03:14.859900,2016-02-02T16:03:14.859900,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-02T16:04:33.938355,User_1,2016-02-02T15:53:11.015489,2016-02-02T15:53:11.015489,0.0,False
Case_16,O_Sent (mail and online),2016-02-02T16:04:34.038355,User_1,2016-02-02T16:04:33.938355,2016-02-02T16:04:33.938355,0.0,False
Case_16,W_Call after offers & A_Complete,2016-02-02T16:08:56.535903,SYSTEM_W,2016-02-02T16:04:34.038355,2016-02-02T16:04:34.038355,0.0,False
Case_16,W_Validate application & A_Validating,2016-02-02T16:09:30.276832,SYSTEM_W,2016-02-02T16:08:56.535903,2016-02-02T16:08:56.535903,0.0,False
Case_16,W_Call after offers & A_Complete,2016-02-02T16:10:39.242588,SYSTEM_W,2016-02-02T16:03:15.614948,2016-02-02T16:03:15.614948,0.0,False
Case_16,W_Validate application & A_Validating,2016-02-02T16:12:48.637512,SYSTEM_W,2016-02-02T16:10:39.242588,2016-02-02T16:10:39.242588,0.0,False
Case_16,O_Returned,2016-02-02T16:21:21.256070,User_2,2016-02-02T16:09:30.276832,2016-02-02T16:09:30.276832,0.0,False
Case_16,O_Returned,2016-02-02T16:21:21.650002,User_101,2016-02-02T16:12:48.637512,2016-02-02T16:12:48.637512,0.0,False
Case_16,W_Validate application & A_Validating,2016-02-02T16:33:36.775821,SYSTEM_W,2016-02-02T16:02:43.873436,2016-02-02T16:02:43.873436,0.0,False
Case_16,O_Returned,2016-02-02T16:33:53.902308,User_2,2016-02-02T16:33:36.775821,2016-02-02T16:33:36.775821,0.0,False
Case_16,A_Incomplete,2016-02-02T16:34:02.377907,User_2,2016-02-02T16:33:53.902308,2016-02-02T16:33:53.902308,0.0,False
Case_16,END,2016-02-02T16:34:02.377907,,,,0.0,False
Case_17,A_Create Application,2016-02-01T13:37:57.902943,User_1,2016-02-01T13:37:57.802943,2016-02-01T13:37:57.802943,0.0,False
Case_17,A_Submitted,2016-02-02T13:39:02.335333,User_1,2016-02-01T13:37:57.902943,2016-02-02T13:39:01.922997,86464.020054,True
Case_17,W_Complete application & A_Concept,2016-02-02T13:45:07.484601,SYSTEM_W,2016-02-02T13:39:02.335333,2016-02-02T13:39:02.335333,0.0,False
Case_17,A_Accepted,2016-02-02T13:45:32.684986,User_8,2016-02-02T13:45:07.484601,2016-02-02T13:45:07.484601,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T13:45:50.576377,User_8,2016-02-02T13:45:32.684986,2016-02-02T13:45:32.684986,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T13:45:53.869585,User_8,2016-02-02T13:45:50.576377,2016-02-02T13:45:50.576377,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T13:47:46.852778,User_8,2016-02-02T13:45:53.869585,2016-02-02T13:45:53.869585,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T13:47:47.234164,User_19,2016-02-02T13:47:46.852778,2016-02-02T13:47:46.852778,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-02T13:49:20.484914,SYSTEM_W,2016-02-02T13:45:53.869585,2016-02-02T13:45:53.869585,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-02T13:51:33.682038,SYSTEM_W,2016-02-02T13:47:47.234164,2016-02-02T13:47:47.234164,0.0,False
Case_17,A_Cancelled & O_Cancelled,2016-02-02T13:51:33.882038,User_30,2016-02-02T13:51:33.682038,2016-02-02T13:51:33.682038,0.0,False
Case_17,W_Validate application & A_Validating,2016-02-02T13:56:54.721288,SYSTEM_W,2016-02-02T13:49:20.484914,2016-02-02T13:49:20.484914,0.0,False
Case_17,O_Returned,2016-02-02T14:10:20.165788,User_115,2016-02-02T13:56:54.721288,2016-02-02T13:56:54.721288,0.0,False
Case_17,A_Incomplete,2016-02-02T14:17:28.506729,User_115,2016-02-02T14:10:20.165788,2016-02-02T14:10:20.165788,0.0,False
Case_17,END,2016-02-02T14:17:28.506729,,,,0.0,False
Case_18,A_Create Application,2016-02-01T13:58:53.456019,User_1,2016-02-01T13:58:53.356019,2016-02-01T13:58:53.356019,0.0,False
Case_18,A_Submitted,2016-02-02T13:39:02.534873,User_1,2016-02-01T13:58:53.456019,2016-02-02T13:39:02.335333,85208.879314,True
Case_18,W_Handle leads,2016-02-02T13:40:42.352304,SYSTEM_W,2016-02-02T13:39:02.534873,2016-02-02T13:39:02.534873,0.0,False
Case_18,W_Complete application & A_Concept,2016-02-02T14:14:31.289339,SYSTEM_W,2016-02-02T13:40:42.352304,2016-02-02T13:40:42.352304,0.0,False
Case_18,A_Accepted,2016-02-02T14:36:16.721251,User_34,2016-02-02T14:14:31.289339,2016-02-02T14:14:31.289339,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-02T14:37:04.621857,User_117,2016-02-02T14:36:16.721251,2016-02-02T14:36:16.721251,0.0,False
Case_18,O_Sent (mail and online),2016-02-02T14:37:04.729521,User_117,2016-02-02T14:37:04.621857,2016-02-02T14:37:04.621857,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-02T14:37:36.757598,User_117,2016-02-02T14:37:04.729521,2016-02-02T14:37:04.729521,0.0,False
Case_18,O_Sent (mail and online),2016-02-02T14:37:36.959492,User_117,2016-02-02T14:37:36.757598,2016-02-02T14:37:36.757598,0.0,False
Case_18,W_Call after offers & A_Complete,2016-02-02T14:44:23.531831,SYSTEM_W,2016-02-02T14:37:36.959492,2016-02-02T14:37:36.959492,0.0,False
Case_18,A_Cancelled & O_Cancelled,2016-02-02T14:44:23.731831,User_117,2016-02-02T14:44:23.531831,2016-02-02T14:44:23.531831,0.0,False
Case_18,W_Call after offers & A_Complete,2016-02-02T15:42:31.147460,SYSTEM_W,2016-02-02T14:37:04.729521,2016-02-02T14:37:04.729521,0.0,False
Case_18,W_Validate application & A_Validating,2016-02-02T15:43:37.469909,SYSTEM_W,2016-02-02T15:42:31.147460,2016-02-02T15:42:31.147460,0.0,False
Case_18,O_Returned,2016-02-02T16:06:33.457696,User_119,2016-02-02T15:43:37.469909,2016-02-02T15:43:37.469909,0.0,False
Case_18,A_Incomplete,2016-02-02T16:06:42.443926,User_1,2016-02-02T16:06:33.457696,2016-02-02T16:06:33.457696,0.0,False
Case_18,END,2016-02-02T16:06:42.443926,,,,0.0,False
Case_19,A_Create Application,2016-02-01T14:09:25.279363,User_1,2016-02-01T14:09:25.179363,2016-02-01T14:09:25.179363,0.0,False
Case_19,A_Submitted,2016-02-02T13:39:02.714592,User_1,2016-02-01T14:09:25.279363,2016-02-02T13:39:02.534873,84577.25551,True
Case_19,W_Handle leads,2016-02-02T13:57:12.298070,SYSTEM_W,2016-02-02T13:39:02.714592,2016-02-02T13:39:02.714592,0.0,False
Case_19,W_Complete application & A_Concept,2016-04-03T19:23:25.907554,SYSTEM_W,2016-02-02T13:57:12.298070,2016-02-02T13:57:12.298070,0.0,False
Case_19,A_Accepted,2016-04-03T19:29:32.619480,User_1,2016-04-03T19:23:25.907554,2016-04-03T19:23:25.907554,0.0,False
Case_19,O_Create Offer & O_Created,2016-04-03T19:29:58.750239,User_1,2016-04-03T19:29:32.619480,2016-04-03T19:29:32.619480,0.0,False
Case_19,O_Sent (mail and online),2016-04-03T19:29:58.850239,User_1,2016-04-03T19:29:58.750239,2016-04-03T19:29:58.750239,0.0,False
Case_19,O_Create Offer & O_Created,2016-04-03T19:30:25.786626,User_1,2016-04-03T19:29:58.850239,2016-04-03T19:29:58.850239,0.0,False
Case_19,O_Sent (mail and online),2016-04-03T19:30:25.905313,User_1,2016-04-03T19:30:25.786626,2016-04-03T19:30:25.786626,0.0,False
Case_19,W_Call after offers & A_Complete,2016-04-03T19:32:52.057394,SYSTEM_W,2016-04-03T19:30:25.905313,2016-04-03T19:30:25.905313,0.0,False
Case_19,W_Validate application & A_Validating,2016-04-03T19:35:40.236509,SYSTEM_W,2016-04-03T19:32:52.057394,2016-04-03T19:32:52.057394,0.0,False
Case_19,O_Returned,2016-04-03T19:47:56.244501,User_75,2016-04-03T19:35:40.236509,2016-04-03T19:35:40.236509,0.0,False
Case_19,A_Incomplete,2016-04-03T19:49:26.797234,User_1,2016-04-03T19:47:56.244501,2016-04-03T19:47:56.244501,0.0,False
Case_19,A_Validating,2016-04-03T19:50:49.331338,User_1,2016-04-03T19:49:26.797234,2016-04-03T19:49:26.797234,0.0,False
Case_19,W_Call after offers & A_Complete,2016-06-02T19:35:48.081421,SYSTEM_W,2016-04-03T19:29:58.850239,2016-04-03T19:29:58.850239,0.0,False
Case_19,W_Validate application & A_Validating,2016-06-02T19:36:32.423293,SYSTEM_W,2016-06-02T19:35:48.081421,2016-06-02T19:35:48.081421,0.0,False
Case_19,O_Returned,2016-06-03T04:19:54.150480,User_87,2016-06-02T19:36:32.423293,2016-06-03T04:16:00,31167.576707,True
Case_19,A_Incomplete,2016-06-03T04:20:40.262747,User_87,2016-06-03T04:19:54.150480,2016-06-03T04:19:54.150480,0.0,False
Case_19,A_Validating,2016-06-03T04:21:00.781932,User_87,2016-06-03T04:20:40.262747,2016-06-03T04:20:40.262747,0.0,False
Case_19,A_Incomplete,2016-06-03T04:25:35.188301,User_87,2016-06-03T04:21:00.781932,2016-06-03T04:21:00.781932,0.0,False
Case_19,END,2016-06-03T04:25:35.188301,,,,0.0,False
Case_2,A_Create Application,2016-02-01T10:23:54.273074,User_1,2016-02-01T10:23:54.173074,2016-02-01T10:23:54.173074,0.0,False
Case_2,A_Submitted,2016-02-02T13:38:56.027990,User_1,2016-02-01T10:23:54.273074,2016-02-02T13:38:55.656458,98101.383384,True
Case_2,W_Handle leads,2016-02-02T13:38:56.127990,SYSTEM_W,2016-02-02T13:38:56.027990,2016-02-02T13:38:56.027990,0.0,False
Case_2,W_Complete application & A_Concept,2016-02-03T05:48:41.754210,SYSTEM_W,2016-02-02T13:38:56.127990,2016-02-02T13:38:56.127990,0.0,False
Case_2,A_Accepted,2016-02-03T07:19:19.339697,User_30,2016-02-03T05:48:41.754210,2016-02-03T07:16:31.834587,5270.080377,True
