case:concept:name,concept:name,time:timestamp,org:resource,planned_start,actual_start,delay_seconds,was_delayed
Case_1,W_Call after offers & A_Complete,2016-02-02T16:15:30.357890,SYSTEM_W,2016-02-02T16:02:26.378824,2016-02-02T16:02:26.378824,0.0,False
Case_1,W_Validate application & A_Validating,2016-02-02T16:16:02.929514,SYSTEM_W,2016-02-02T16:15:30.357890,2016-02-02T16:15:30.357890,0.0,False
Case_1,O_Returned,2016-02-02T16:26:37.160654,User_2,2016-02-02T16:16:02.929514,2016-02-02T16:16:02.929514,0.0,False
Case_1,END,2016-02-02T16:26:37.160654,,,,0.0,False
Case_10,A_Create Application,2016-02-01T12:39:38.285902,User_1,2016-02-01T12:39:38.185902,2016-02-01T12:39:38.185902,0.0,False
Case_10,A_Submitted,2016-02-02T13:38:58.780304,User_1,2016-02-01T12:39:38.285902,2016-02-02T13:38:58.421573,89960.135671,True
Case_10,W_Handle leads,2016-02-02T13:39:06.289523,SYSTEM_W,2016-02-02T13:38:58.780304,2016-02-02T13:38:58.780304,0.0,False
Case_10,W_Complete application & A_Concept,2016-02-02T14:06:07.612354,SYSTEM_W,2016-02-02T13:39:06.289523,2016-02-02T13:39:06.289523,0.0,False
Case_10,A_Accepted,2016-02-02T14:06:29.978010,User_1,2016-02-02T14:06:07.612354,2016-02-02T14:06:07.612354,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-02T14:06:48.959437,User_1,2016-02-02T14:06:29.978010,2016-02-02T14:06:29.978010,0.0,False
Case_10,O_Sent (mail and online),2016-02-02T14:06:49.059437,User_1,2016-02-02T14:06:48.959437,2016-02-02T14:06:48.959437,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-02T14:06:56.329709,User_1,2016-02-02T14:06:49.059437,2016-02-02T14:06:49.059437,0.0,False
Case_10,O_Sent (mail and online),2016-02-02T14:07:00.819152,User_1,2016-02-02T14:06:56.329709,2016-02-02T14:06:56.329709,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-02T14:26:52.196844,SYSTEM_W,2016-02-02T14:07:00.819152,2016-02-02T14:07:00.819152,0.0,False
Case_10,W_Validate application & A_Validating,2016-02-02T14:27:32.071154,SYSTEM_W,2016-02-02T14:26:52.196844,2016-02-02T14:26:52.196844,0.0,False
Case_10,O_Returned,2016-02-02T14:30:05.752521,User_116,2016-02-02T14:27:32.071154,2016-02-02T14:27:32.071154,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-02T15:03:35.593218,SYSTEM_W,2016-02-02T14:06:49.059437,2016-02-02T14:06:49.059437,0.0,False
Case_10,A_Cancelled & O_Cancelled,2016-02-02T15:03:35.793218,User_117,2016-02-02T15:03:35.593218,2016-02-02T15:03:35.593218,0.0,False
Case_10,END,2016-02-02T15:03:35.793218,,,,0.0,False
Case_100,A_Create Application,2016-02-02T13:38:55.170003,User_1,2016-02-02T13:38:54.975443,2016-02-02T13:38:54.975443,0.0,False
Case_100,A_Submitted,2016-02-02T13:39:31.689128,User_1,2016-02-02T13:38:55.170003,2016-02-02T13:39:31.505271,36.335268,True
Case_100,W_Complete application & A_Concept,2016-02-02T13:42:54.672835,SYSTEM_W,2016-02-02T13:39:31.689128,2016-02-02T13:39:31.689128,0.0,False
Case_100,A_Accepted,2016-02-02T13:46:38.911135,User_15,2016-02-02T13:42:54.672835,2016-02-02T13:42:54.672835,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T13:47:31.681555,User_15,2016-02-02T13:46:38.911135,2016-02-02T13:46:38.911135,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T13:47:31.781555,User_15,2016-02-02T13:47:31.681555,2016-02-02T13:47:31.681555,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T13:47:49.558705,User_15,2016-02-02T13:47:31.781555,2016-02-02T13:47:31.781555,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T13:47:49.658705,User_15,2016-02-02T13:47:49.558705,2016-02-02T13:47:49.558705,0.0,False
Case_100,W_Call after offers & A_Complete,2016-02-02T13:51:16.963323,SYSTEM_W,2016-02-02T13:47:49.658705,2016-02-02T13:47:49.658705,0.0,False
Case_100,A_Cancelled & O_Cancelled,2016-02-02T13:51:17.163323,User_31,2016-02-02T13:51:16.963323,2016-02-02T13:51:16.963323,0.0,False
Case_100,W_Call after offers & A_Complete,2016-04-02T13:50:32.114257,SYSTEM_W,2016-02-02T13:47:31.781555,2016-02-02T13:47:31.781555,0.0,False
Case_100,W_Validate application & A_Validating,2016-04-02T13:50:52.635285,SYSTEM_W,2016-04-02T13:50:32.114257,2016-04-02T13:50:32.114257,0.0,False
Case_100,O_Returned,2016-04-02T13:51:49.164330,User_117,2016-04-02T13:50:52.635285,2016-04-02T13:50:52.635285,0.0,False
Case_100,A_Incomplete,2016-04-02T13:52:13.903803,User_1,2016-04-02T13:51:49.164330,2016-04-02T13:51:49.164330,0.0,False
Case_100,END,2016-04-02T13:52:13.903803,,,,0.0,False
Case_11,A_Create Application,2016-02-01T12:45:53.206701,User_1,2016-02-01T12:45:53.106701,2016-02-01T12:45:53.106701,0.0,False
Case_11,A_Submitted,2016-02-02T13:38:59.127893,User_1,2016-02-01T12:45:53.206701,2016-02-02T13:38:58.780304,89585.573603,True
Case_11,W_Handle leads,2016-02-02T13:38:59.237325,SYSTEM_W,2016-02-02T13:38:59.127893,2016-02-02T13:38:59.127893,0.0,False
Case_11,W_Complete application & A_Concept,2016-02-02T13:46:05.514438,SYSTEM_W,2016-02-02T13:38:59.237325,2016-02-02T13:38:59.237325,0.0,False
Case_11,A_Accepted,2016-02-02T13:54:37.476244,User_12,2016-02-02T13:46:05.514438,2016-02-02T13:46:05.514438,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-02T13:55:26.091904,User_12,2016-02-02T13:54:37.476244,2016-02-02T13:54:37.476244,0.0,False
Case_11,O_Sent (mail and online),2016-02-02T23:30:28.344895,User_12,2016-02-02T13:55:26.091904,2016-02-02T13:55:26.091904,0.0,False
Case_11,W_Call after offers & A_Complete,2016-02-02T23:35:26.909497,SYSTEM_W,2016-02-02T23:30:28.344895,2016-02-02T23:30:28.344895,0.0,False
Case_11,W_Validate application & A_Validating,2016-02-02T23:36:50.227160,SYSTEM_W,2016-02-02T23:35:26.909497,2016-02-02T23:35:26.909497,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-03T06:27:26.307934,User_95,2016-02-02T23:30:28.344895,2016-02-03T06:26:50.672160,24982.327265,True
Case_11,O_Create Offer & O_Created,2016-02-03T06:27:46.198926,User_68,2016-02-02T23:35:26.909497,2016-02-03T06:27:34.214731,24727.305234,True
Case_11,O_Returned,2016-02-03T06:29:46.645791,User_68,2016-02-02T23:36:50.227160,2016-02-03T06:27:46.198926,24655.971766,True
Case_11,O_Sent (mail and online),2016-02-03T07:15:32.971637,User_5,2016-02-03T06:27:26.307934,2016-02-03T07:15:32.842264,2886.53433,True
Case_11,O_Sent (mail and online),2016-02-03T07:15:38.739891,User_5,2016-02-03T06:27:46.198926,2016-02-03T07:15:32.971637,2866.772711,True
Case_11,W_Call after offers & A_Complete,2016-02-03T07:17:04.081813,SYSTEM_W,2016-02-03T07:15:38.739891,2016-02-03T07:15:38.739891,0.0,False
Case_11,W_Validate application & A_Validating,2016-02-03T07:17:31.585730,SYSTEM_W,2016-02-03T07:17:04.081813,2016-02-03T07:17:04.081813,0.0,False
Case_11,A_Incomplete,2016-02-03T07:17:46.401803,User_5,2016-02-03T06:29:46.645791,2016-02-03T07:15:38.739891,2752.0941,True
Case_11,W_Call after offers & A_Complete,2016-02-03T07:18:58.281174,SYSTEM_W,2016-02-03T07:15:32.971637,2016-02-03T07:15:32.971637,0.0,False
Case_11,A_Validating,2016-02-03T07:26:32.543906,User_75,2016-02-03T07:17:46.401803,2016-02-03T07:20:59.739520,193.337717,True
Case_11,W_Validate application & A_Validating,2016-02-03T07:33:11.450789,SYSTEM_W,2016-02-03T07:18:58.281174,2016-02-03T07:18:58.281174,0.0,False
Case_11,O_Returned,2016-02-03T07:47:25.022209,User_95,2016-02-03T07:17:31.585730,2016-02-03T07:20:05.738620,154.15289,True
Case_11,O_Returned,2016-02-03T07:50:49.113654,User_90,2016-02-03T07:33:11.450789,2016-02-03T07:33:11.450789,0.0,False
Case_11,A_Incomplete,2016-02-03T07:51:20.586404,User_1,2016-02-03T07:50:49.113654,2016-02-03T07:50:49.113654,0.0,False
Case_11,A_Validating,2016-02-03T07:52:59.498535,User_1,2016-02-03T07:51:20.586404,2016-02-03T07:51:20.586404,0.0,False
Case_11,A_Incomplete,2016-02-03T07:53:18.059353,User_1,2016-02-03T07:52:59.498535,2016-02-03T07:52:59.498535,0.0,False
Case_11,A_Validating,2016-02-03T07:53:25.357165,User_1,2016-02-03T07:53:18.059353,2016-02-03T07:53:18.059353,0.0,False
Case_11,END,2016-02-03T07:53:25.357165,,,,0.0,False
Case_12,A_Create Application,2016-02-01T12:52:09.535286,User_1,2016-02-01T12:52:09.435286,2016-02-01T12:52:09.435286,0.0,False
Case_12,A_Submitted,2016-02-02T13:38:59.582976,User_1,2016-02-01T12:52:09.535286,2016-02-02T13:38:59.127893,89209.592607,True
Case_12,W_Handle leads,2016-02-02T13:39:08.116018,SYSTEM_W,2016-02-02T13:38:59.582976,2016-02-02T13:38:59.582976,0.0,False
Case_12,W_Complete application & A_Concept,2016-02-02T13:40:49.835057,SYSTEM_W,2016-02-02T13:39:08.116018,2016-02-02T13:39:08.116018,0.0,False
Case_12,A_Accepted,2016-02-02T13:44:57.172800,User_27,2016-02-02T13:40:49.835057,2016-02-02T13:40:49.835057,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-02T13:47:25.388308,User_19,2016-02-02T13:44:57.172800,2016-02-02T13:44:57.172800,0.0,False
Case_12,O_Sent (mail and online),2016-02-02T14:17:26.336787,User_19,2016-02-02T13:47:25.388308,2016-02-02T13:47:25.388308,0.0,False
Case_12,W_Call after offers & A_Complete,2016-02-08T08:54:12.632612,SYSTEM_W,2016-02-02T14:17:26.336787,2016-02-02T14:17:26.336787,0.0,False
Case_12,W_Validate application & A_Validating,2016-02-08T08:55:06.785809,SYSTEM_W,2016-02-08T08:54:12.632612,2016-02-08T08:54:12.632612,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-08T08:55:44.289388,User_1,2016-02-08T08:54:12.632612,2016-02-08T08:54:12.632612,0.0,False
Case_12,O_Sent (mail and online),2016-02-08T08:55:50.442985,User_1,2016-02-08T08:55:44.289388,2016-02-08T08:55:44.289388,0.0,False
Case_12,W_Call after offers & A_Complete,2016-02-08T09:06:43.334026,SYSTEM_W,2016-02-08T08:55:50.442985,2016-02-08T08:55:50.442985,0.0,False
Case_12,W_Validate application & A_Validating,2016-02-08T09:06:54.992926,SYSTEM_W,2016-02-08T09:06:43.334026,2016-02-08T09:06:43.334026,0.0,False
Case_12,O_Returned,2016-02-08T09:08:32.740330,User_117,2016-02-08T08:55:06.785809,2016-02-08T08:55:06.785809,0.0,False
Case_12,O_Returned,2016-02-08T09:09:30.472972,User_2,2016-02-08T09:06:54.992926,2016-02-08T09:06:54.992926,0.0,False
Case_12,END,2016-02-08T09:09:30.472972,,,,0.0,False
Case_13,A_Create Application,2016-02-01T13:00:27.035560,User_1,2016-02-01T13:00:26.403307,2016-02-01T13:00:26.403307,0.0,False
Case_13,A_Submitted,2016-02-02T13:38:59.888475,User_1,2016-02-01T13:00:27.035560,2016-02-02T13:38:59.582976,88712.547416,True
Case_13,W_Handle leads,2016-02-02T13:40:39.392381,SYSTEM_W,2016-02-02T13:38:59.888475,2016-02-02T13:38:59.888475,0.0,False
Case_13,W_Complete application & A_Concept,2016-02-02T14:14:28.329416,SYSTEM_W,2016-02-02T13:40:39.392381,2016-02-02T13:40:39.392381,0.0,False
Case_13,A_Accepted,2016-02-02T14:27:05.935514,User_38,2016-02-02T14:14:28.329416,2016-02-02T14:14:28.329416,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T14:29:24.013188,User_38,2016-02-02T14:27:05.935514,2016-02-02T14:27:05.935514,0.0,False
Case_13,O_Sent (mail and online),2016-02-02T14:33:19.735281,User_38,2016-02-02T14:29:24.013188,2016-02-02T14:29:24.013188,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T14:33:28.578184,User_11,2016-02-02T14:33:19.735281,2016-02-02T14:33:19.735281,0.0,False
Case_13,O_Sent (mail and online),2016-02-02T14:34:40.297601,User_11,2016-02-02T14:33:28.578184,2016-02-02T14:33:28.578184,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-02T14:45:08.936238,SYSTEM_W,2016-02-02T14:34:40.297601,2016-02-02T14:34:40.297601,0.0,False
Case_13,A_Cancelled & O_Cancelled,2016-02-02T14:45:09.449141,User_38,2016-02-02T14:45:08.936238,2016-02-02T14:45:08.936238,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-04T00:51:21.888113,SYSTEM_W,2016-02-02T14:33:19.735281,2016-02-02T14:33:19.735281,0.0,False
Case_13,W_Validate application & A_Validating,2016-02-04T08:45:17.343155,SYSTEM_W,2016-02-04T00:51:21.888113,2016-02-04T00:51:21.888113,0.0,False
Case_13,O_Returned,2016-02-04T08:52:26.611935,User_117,2016-02-04T08:45:17.343155,2016-02-04T08:45:17.343155,0.0,False
Case_13,END,2016-02-04T08:52:26.611935,,,,0.0,False
Case_14,A_Create Application,2016-02-01T13:04:29.102753,User_1,2016-02-01T13:04:29.002753,2016-02-01T13:04:29.002753,0.0,False
Case_14,A_Submitted,2016-02-02T13:39:00.506834,User_1,2016-02-01T13:04:29.102753,2016-02-02T13:38:59.888475,88470.785722,True
Case_14,W_Complete application & A_Concept,2016-02-02T14:08:09.768522,SYSTEM_W,2016-02-02T13:39:00.506834,2016-02-02T13:39:00.506834,0.0,False
Case_14,A_Accepted,2016-02-02T14:10:33.816851,User_1,2016-02-02T14:08:09.768522,2016-02-02T14:08:09.768522,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-02T14:11:36.411053,User_1,2016-02-02T14:10:33.816851,2016-02-02T14:10:33.816851,0.0,False
Case_14,O_Sent (mail and online),2016-02-02T14:11:36.511053,User_1,2016-02-02T14:11:36.411053,2016-02-02T14:11:36.411053,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-02T14:12:17.233235,User_1,2016-02-02T14:11:36.511053,2016-02-02T14:11:36.511053,0.0,False
Case_14,O_Sent (mail and online),2016-02-02T14:12:17.333235,User_1,2016-02-02T14:12:17.233235,2016-02-02T14:12:17.233235,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-02T14:13:41.404199,SYSTEM_W,2016-02-02T14:12:17.333235,2016-02-02T14:12:17.333235,0.0,False
Case_14,W_Validate application & A_Validating,2016-02-02T14:27:25.805963,SYSTEM_W,2016-02-02T14:13:41.404199,2016-02-02T14:13:41.404199,0.0,False
Case_14,O_Returned,2016-02-02T14:30:26.737533,User_68,2016-02-02T14:27:25.805963,2016-02-02T14:27:25.805963,0.0,False
Case_14,A_Incomplete,2016-02-02T14:31:37.549370,User_11,2016-02-02T14:30:26.737533,2016-02-02T14:30:26.737533,0.0,False
Case_14,W_Call after offers & A_Complete,2016-04-02T14:13:51.525253,SYSTEM_W,2016-02-02T14:11:36.511053,2016-02-02T14:11:36.511053,0.0,False
Case_14,A_Cancelled & O_Cancelled,2016-04-02T14:13:51.725253,User_1,2016-04-02T14:13:51.525253,2016-04-02T14:13:51.525253,0.0,False
Case_14,END,2016-04-02T14:13:51.725253,,,,0.0,False
Case_15,A_Create Application,2016-02-01T13:17:35.522468,User_1,2016-02-01T13:17:35.422468,2016-02-01T13:17:35.422468,0.0,False
Case_15,A_Submitted,2016-02-02T13:39:00.773511,User_1,2016-02-01T13:17:35.522468,2016-02-02T13:39:00.506834,87684.984366,True
Case_15,W_Handle leads,2016-02-02T13:39:37.976914,SYSTEM_W,2016-02-02T13:39:00.773511,2016-02-02T13:39:00.773511,0.0,False
Case_15,W_Complete application & A_Concept,2016-02-03T20:22:09.919081,SYSTEM_W,2016-02-02T13:39:37.976914,2016-02-02T13:39:37.976914,0.0,False
Case_15,A_Accepted,2016-02-03T20:27:16.175002,User_12,2016-02-03T20:22:09.919081,2016-02-03T20:22:09.919081,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-03T20:32:21.567756,User_12,2016-02-03T20:27:16.175002,2016-02-03T20:27:16.175002,0.0,False
Case_15,O_Sent (mail and online),2016-02-03T20:32:21.667756,User_20,2016-02-03T20:32:21.567756,2016-02-03T20:32:21.567756,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-03T20:34:07.507848,SYSTEM_W,2016-02-03T20:32:21.667756,2016-02-03T20:32:21.667756,0.0,False
Case_15,A_Cancelled & O_Cancelled,2016-02-03T21:37:27.178691,User_1,2016-02-03T20:34:07.507848,2016-02-03T21:37:26.978691,3799.470843,True
Case_15,END,2016-02-03T21:37:27.178691,,,,0.0,False
Case_16,A_Create Application,2016-02-01T13:34:34.268487,User_1,2016-02-01T13:34:34.168487,2016-02-01T13:34:34.168487,0.0,False
Case_16,A_Submitted,2016-02-02T13:39:01.922997,User_1,2016-02-01T13:34:34.268487,2016-02-02T13:39:00.773511,86666.505024,True
Case_16,W_Handle leads,2016-02-02T13:39:29.280533,SYSTEM_W,2016-02-02T13:39:01.922997,2016-02-02T13:39:01.922997,0.0,False
Case_16,W_Complete application & A_Concept,2016-02-09T20:47:43.153317,SYSTEM_W,2016-02-02T13:39:29.280533,2016-02-02T13:39:29.280533,0.0,False
Case_16,A_Accepted,2016-02-09T20:48:22.408974,User_1,2016-02-09T20:47:43.153317,2016-02-09T20:47:43.153317,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-09T20:48:35.713964,User_1,2016-02-09T20:48:22.408974,2016-02-09T20:48:22.408974,0.0,False
Case_16,O_Sent (mail and online),2016-02-09T20:48:35.813964,User_1,2016-02-09T20:48:35.713964,2016-02-09T20:48:35.713964,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-09T20:49:03.725810,User_1,2016-02-09T20:48:35.813964,2016-02-09T20:48:35.813964,0.0,False
Case_16,O_Sent (mail and online),2016-02-09T20:49:03.825810,User_1,2016-02-09T20:49:03.725810,2016-02-09T20:49:03.725810,0.0,False
Case_16,W_Call after offers & A_Complete,2016-02-09T20:53:57.999474,SYSTEM_W,2016-02-09T20:49:03.825810,2016-02-09T20:49:03.825810,0.0,False
Case_16,W_Validate application & A_Validating,2016-02-09T20:54:29.285746,SYSTEM_W,2016-02-09T20:53:57.999474,2016-02-09T20:53:57.999474,0.0,False
Case_16,O_Returned,2016-02-10T05:33:25.758087,User_68,2016-02-09T20:54:29.285746,2016-02-10T05:29:00,30870.714254,True
Case_16,A_Incomplete,2016-02-10T05:44:32.144553,User_68,2016-02-10T05:33:25.758087,2016-02-10T05:44:27.150387,661.3923,True
Case_16,A_Validating,2016-02-10T05:52:04.498665,User_68,2016-02-10T05:44:32.144553,2016-02-10T05:45:15.611077,43.466524,True
Case_16,END,2016-02-10T05:52:04.498665,,,,0.0,False
Case_17,A_Create Application,2016-02-01T13:37:57.902943,User_1,2016-02-01T13:37:57.802943,2016-02-01T13:37:57.802943,0.0,False
Case_17,A_Submitted,2016-02-02T13:39:02.335333,User_1,2016-02-01T13:37:57.902943,2016-02-02T13:39:01.922997,86464.020054,True
Case_17,W_Handle leads,2016-02-02T13:39:03.053253,SYSTEM_W,2016-02-02T13:39:02.335333,2016-02-02T13:39:02.335333,0.0,False
Case_17,W_Complete application & A_Concept,2016-02-02T13:45:08.202521,SYSTEM_W,2016-02-02T13:39:03.053253,2016-02-02T13:39:03.053253,0.0,False
Case_17,A_Accepted,2016-02-02T14:20:05.131109,User_101,2016-02-02T13:45:08.202521,2016-02-02T13:45:08.202521,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T14:20:20.869028,User_11,2016-02-02T14:20:05.131109,2016-02-02T14:20:05.131109,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T14:20:20.969028,User_11,2016-02-02T14:20:20.869028,2016-02-02T14:20:20.869028,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-02T14:24:12.148834,SYSTEM_W,2016-02-02T14:20:20.969028,2016-02-02T14:20:20.969028,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T14:24:52.918492,User_11,2016-02-02T14:24:12.148834,2016-02-02T14:24:12.148834,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T14:24:53.018492,User_11,2016-02-02T14:24:52.918492,2016-02-02T14:24:52.918492,0.0,False
Case_17,W_Validate application & A_Validating,2016-02-02T14:28:29.796268,SYSTEM_W,2016-02-02T14:24:12.148834,2016-02-02T14:24:12.148834,0.0,False
Case_17,O_Returned,2016-02-02T14:28:57.632654,User_101,2016-02-02T14:28:29.796268,2016-02-02T14:28:29.796268,0.0,False
Case_17,A_Incomplete,2016-02-02T14:33:26.855105,User_19,2016-02-02T14:28:57.632654,2016-02-02T14:28:57.632654,0.0,False
Case_17,A_Validating,2016-02-02T14:33:31.063864,User_38,2016-02-02T14:33:26.855105,2016-02-02T14:33:26.855105,0.0,False
Case_17,A_Incomplete,2016-02-02T14:33:47.712690,User_38,2016-02-02T14:33:31.063864,2016-02-02T14:33:31.063864,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-02T14:34:00.032507,SYSTEM_W,2016-02-02T14:24:53.018492,2016-02-02T14:24:53.018492,0.0,False
Case_17,W_Validate application & A_Validating,2016-02-02T14:35:10.919136,SYSTEM_W,2016-02-02T14:34:00.032507,2016-02-02T14:34:00.032507,0.0,False
Case_17,O_Returned,2016-02-02T14:35:50.702317,User_119,2016-02-02T14:35:10.919136,2016-02-02T14:35:10.919136,0.0,False
Case_17,A_Incomplete,2016-02-02T14:38:06.073749,User_11,2016-02-02T14:35:50.702317,2016-02-02T14:35:50.702317,0.0,False
Case_17,A_Validating,2016-02-02T14:42:28.574760,User_11,2016-02-02T14:38:06.073749,2016-02-02T14:38:06.073749,0.0,False
Case_17,END,2016-02-02T14:42:28.574760,,,,0.0,False
Case_18,A_Create Application,2016-02-01T13:58:53.456019,User_1,2016-02-01T13:58:53.356019,2016-02-01T13:58:53.356019,0.0,False
Case_18,A_Submitted,2016-02-02T13:39:02.534873,User_1,2016-02-01T13:58:53.456019,2016-02-02T13:39:02.335333,85208.879314,True
Case_18,W_Handle leads,2016-02-02T13:39:03.200752,SYSTEM_W,2016-02-02T13:39:02.534873,2016-02-02T13:39:02.534873,0.0,False
Case_18,W_Complete application & A_Concept,2016-02-02T14:13:52.368258,SYSTEM_W,2016-02-02T13:39:03.200752,2016-02-02T13:39:03.200752,0.0,False
Case_18,A_Accepted,2016-02-02T14:15:04.580472,User_11,2016-02-02T14:13:52.368258,2016-02-02T14:13:52.368258,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-02T14:15:29.734360,User_11,2016-02-02T14:15:04.580472,2016-02-02T14:15:04.580472,0.0,False
Case_18,O_Sent (mail and online),2016-02-02T14:15:34.001498,User_11,2016-02-02T14:15:29.734360,2016-02-02T14:15:29.734360,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-02T14:16:46.149545,User_11,2016-02-02T14:15:34.001498,2016-02-02T14:15:34.001498,0.0,False
Case_18,O_Sent (mail and online),2016-02-02T14:16:46.249545,User_11,2016-02-02T14:16:46.149545,2016-02-02T14:16:46.149545,0.0,False
Case_18,W_Call after offers & A_Complete,2016-02-02T18:33:43.675039,SYSTEM_W,2016-02-02T14:16:46.249545,2016-02-02T14:16:46.249545,0.0,False
Case_18,A_Cancelled & O_Cancelled,2016-02-02T18:33:44.168962,User_17,2016-02-02T18:33:43.675039,2016-02-02T18:33:43.675039,0.0,False
Case_18,END,2016-02-02T18:33:44.168962,,,,0.0,False
Case_19,A_Create Application,2016-02-01T14:09:25.279363,User_1,2016-02-01T14:09:25.179363,2016-02-01T14:09:25.179363,0.0,False
Case_19,A_Submitted,2016-02-02T13:39:02.714592,User_1,2016-02-01T14:09:25.279363,2016-02-02T13:39:02.534873,84577.25551,True
Case_19,W_Handle leads,2016-02-02T13:45:41.849519,SYSTEM_W,2016-02-02T13:39:02.714592,2016-02-02T13:39:02.714592,0.0,False
Case_19,W_Complete application & A_Concept,2016-02-02T13:46:53.229230,SYSTEM_W,2016-02-02T13:45:41.849519,2016-02-02T13:45:41.849519,0.0,False
Case_19,A_Accepted,2016-02-02T13:47:48.334933,User_99,2016-02-02T13:46:53.229230,2016-02-02T13:46:53.229230,0.0,False
Case_19,O_Create Offer & O_Created,2016-02-02T13:48:30.724704,User_38,2016-02-02T13:47:48.334933,2016-02-02T13:47:48.334933,0.0,False
Case_19,O_Sent (mail and online),2016-02-02T13:48:30.824704,User_38,2016-02-02T13:48:30.724704,2016-02-02T13:48:30.724704,0.0,False
Case_19,W_Call after offers & A_Complete,2016-02-02T13:50:02.829829,SYSTEM_W,2016-02-02T13:48:30.824704,2016-02-02T13:48:30.824704,0.0,False
Case_19,A_Cancelled & O_Cancelled,2016-02-02T13:50:03.029829,User_38,2016-02-02T13:50:02.829829,2016-02-02T13:50:02.829829,0.0,False
Case_19,END,2016-02-02T13:50:03.029829,,,,0.0,False
Case_2,A_Create Application,2016-02-01T10:23:54.273074,User_1,2016-02-01T10:23:54.173074,2016-02-01T10:23:54.173074,0.0,False
Case_2,A_Submitted,2016-02-02T13:38:56.027990,User_1,2016-02-01T10:23:54.273074,2016-02-02T13:38:55.656458,98101.383384,True
Case_2,W_Handle leads,2016-02-02T13:38:56.127990,SYSTEM_W,2016-02-02T13:38:56.027990,2016-02-02T13:38:56.027990,0.0,False
