case:concept:name,concept:name,time:timestamp,org:resource,planned_start,actual_start,delay_seconds,was_delayed
Case_1,W_Call after offers & A_Complete,2016-02-02T16:01:19.857372,SYSTEM_W,2016-02-02T15:49:00.592068,2016-02-02T15:49:00.592068,0.0,False
Case_1,A_Cancelled & O_Cancelled,2016-02-02T16:01:20.871744,User_1,2016-02-02T16:01:19.857372,2016-02-02T16:01:19.857372,0.0,False
Case_1,END,2016-02-02T16:01:20.871744,,,,0.0,False
Case_10,A_Create Application,2016-02-01T12:39:38.285902,User_1,2016-02-01T12:39:38.185902,2016-02-01T12:39:38.185902,0.0,False
Case_10,A_Submitted,2016-02-02T13:38:58.780304,User_1,2016-02-01T12:39:38.285902,2016-02-02T13:38:58.421573,89960.135671,True
Case_10,W_Complete application & A_Concept,2016-02-03T17:07:20.612314,SYSTEM_W,2016-02-02T13:38:58.780304,2016-02-02T13:38:58.780304,0.0,False
Case_10,A_Accepted,2016-02-03T17:08:35.024296,User_11,2016-02-03T17:07:20.612314,2016-02-03T17:07:20.612314,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-03T17:08:53.624068,User_11,2016-02-03T17:08:35.024296,2016-02-03T17:08:35.024296,0.0,False
Case_10,O_Sent (mail and online),2016-02-03T17:09:04.197829,User_11,2016-02-03T17:08:53.624068,2016-02-03T17:08:53.624068,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-03T17:15:11.569837,User_11,2016-02-03T17:09:04.197829,2016-02-03T17:09:04.197829,0.0,False
Case_10,O_Sent (mail and online),2016-02-03T17:15:11.669837,User_11,2016-02-03T17:15:11.569837,2016-02-03T17:15:11.569837,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-03T17:16:59.156289,SYSTEM_W,2016-02-03T17:15:11.669837,2016-02-03T17:15:11.669837,0.0,False
Case_10,W_Validate application & A_Validating,2016-02-03T17:31:06.908460,SYSTEM_W,2016-02-03T17:16:59.156289,2016-02-03T17:16:59.156289,0.0,False
Case_10,O_Returned,2016-02-03T17:31:59.499180,User_2,2016-02-03T17:31:06.908460,2016-02-03T17:31:06.908460,0.0,False
Case_10,END,2016-02-03T17:31:59.499180,,,,0.0,False
Case_100,A_Create Application,2016-02-02T13:38:55.170003,User_1,2016-02-02T13:38:54.975443,2016-02-02T13:38:54.975443,0.0,False
Case_100,A_Submitted,2016-02-02T13:39:31.689128,User_1,2016-02-02T13:38:55.170003,2016-02-02T13:39:31.505271,36.335268,True
Case_100,W_Handle leads,2016-02-02T13:39:31.868541,SYSTEM_W,2016-02-02T13:39:31.689128,2016-02-02T13:39:31.689128,0.0,False
Case_100,W_Complete application & A_Concept,2016-02-02T13:39:51.678215,SYSTEM_W,2016-02-02T13:39:31.868541,2016-02-02T13:39:31.868541,0.0,False
Case_100,A_Accepted,2016-02-02T13:40:22.236352,User_28,2016-02-02T13:39:51.678215,2016-02-02T13:39:51.678215,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T13:41:26.283561,User_116,2016-02-02T13:40:22.236352,2016-02-02T13:40:22.236352,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T14:41:18.464143,User_116,2016-02-02T13:41:26.283561,2016-02-02T13:41:26.283561,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T14:42:18.992507,User_119,2016-02-02T14:41:18.464143,2016-02-02T14:41:18.464143,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T14:42:54.308526,User_119,2016-02-02T14:42:18.992507,2016-02-02T14:42:18.992507,0.0,False
Case_100,W_Call after offers & A_Complete,2016-02-02T14:45:14.825724,SYSTEM_W,2016-02-02T14:42:54.308526,2016-02-02T14:42:54.308526,0.0,False
Case_100,W_Validate application & A_Validating,2016-02-02T14:54:45.666818,SYSTEM_W,2016-02-02T14:45:14.825724,2016-02-02T14:45:14.825724,0.0,False
Case_100,O_Returned,2016-02-02T15:53:39.756814,User_116,2016-02-02T14:54:45.666818,2016-02-02T14:54:45.666818,0.0,False
Case_100,A_Incomplete,2016-02-02T15:54:28.241134,User_2,2016-02-02T15:53:39.756814,2016-02-02T15:53:39.756814,0.0,False
Case_100,A_Validating,2016-02-02T15:55:41.091845,User_1,2016-02-02T15:54:28.241134,2016-02-02T15:54:28.241134,0.0,False
Case_100,END,2016-02-02T15:55:41.091845,,,,0.0,False
Case_11,A_Create Application,2016-02-01T12:45:53.206701,User_1,2016-02-01T12:45:53.106701,2016-02-01T12:45:53.106701,0.0,False
Case_11,A_Submitted,2016-02-02T13:38:59.127893,User_1,2016-02-01T12:45:53.206701,2016-02-02T13:38:58.780304,89585.573603,True
Case_11,W_Handle leads,2016-02-02T13:39:09.992262,SYSTEM_W,2016-02-02T13:38:59.127893,2016-02-02T13:38:59.127893,0.0,False
Case_11,W_Complete application & A_Concept,2016-02-03T01:45:01.047082,SYSTEM_W,2016-02-02T13:39:09.992262,2016-02-02T13:39:09.992262,0.0,False
Case_11,A_Accepted,2016-02-03T06:33:36.297986,User_68,2016-02-03T01:45:01.047082,2016-02-03T06:21:00.178751,16559.131669,True
Case_11,O_Create Offer & O_Created,2016-02-03T07:00:19.027385,User_68,2016-02-03T06:33:36.297986,2016-02-03T06:58:40.176730,1503.878744,True
Case_11,O_Sent (mail and online),2016-02-03T07:03:45.021795,User_118,2016-02-03T07:00:19.027385,2016-02-03T07:03:44.921795,205.89441,True
Case_11,W_Call after offers & A_Complete,2016-02-03T07:04:52.569627,SYSTEM_W,2016-02-03T07:03:45.021795,2016-02-03T07:03:45.021795,0.0,False
Case_11,W_Validate application & A_Validating,2016-02-03T07:04:55.660811,SYSTEM_W,2016-02-03T07:04:52.569627,2016-02-03T07:04:52.569627,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-03T07:05:18.986429,User_113,2016-02-03T07:04:52.569627,2016-02-03T07:05:12.084195,19.514568,True
Case_11,O_Create Offer & O_Created,2016-02-03T07:05:30.525034,User_114,2016-02-03T07:03:45.021795,2016-02-03T07:05:00.100000,75.078205,True
Case_11,O_Sent (mail and online),2016-02-03T07:06:17.858265,User_118,2016-02-03T07:05:18.986429,2016-02-03T07:06:08.858314,49.871885,True
Case_11,O_Sent (mail and online),2016-02-03T07:06:18.058265,User_118,2016-02-03T07:05:30.525034,2016-02-03T07:06:17.958265,47.433231,True
Case_11,W_Call after offers & A_Complete,2016-02-03T07:08:11.284438,SYSTEM_W,2016-02-03T07:06:18.058265,2016-02-03T07:06:18.058265,0.0,False
Case_11,W_Validate application & A_Validating,2016-02-03T07:08:46.535988,SYSTEM_W,2016-02-03T07:08:11.284438,2016-02-03T07:08:11.284438,0.0,False
Case_11,O_Returned,2016-02-03T07:09:08.570308,User_118,2016-02-03T07:08:46.535988,2016-02-03T07:08:46.535988,0.0,False
Case_11,A_Incomplete,2016-02-03T07:10:00.219536,User_118,2016-02-03T07:09:08.570308,2016-02-03T07:09:08.570308,0.0,False
Case_11,A_Validating,2016-02-03T07:10:26.774975,User_75,2016-02-03T07:10:00.219536,2016-02-03T07:10:21.713623,21.494087,True
Case_11,A_Incomplete,2016-02-03T07:15:37.179221,User_75,2016-02-03T07:10:26.774975,2016-02-03T07:15:20.275720,293.500745,True
Case_11,O_Returned,2016-02-03T07:20:00.546161,User_113,2016-02-03T07:04:55.660811,2016-02-03T07:05:18.986429,23.325618,True
Case_11,W_Call after offers & A_Complete,2016-02-03T08:01:58.505365,SYSTEM_W,2016-02-03T07:06:17.858265,2016-02-03T07:06:17.858265,0.0,False
Case_11,A_Cancelled & O_Cancelled,2016-02-03T08:01:58.965791,User_68,2016-02-03T08:01:58.505365,2016-02-03T08:01:58.505365,0.0,False
Case_11,END,2016-02-03T08:01:58.965791,,,,0.0,False
Case_12,A_Create Application,2016-02-01T12:52:09.535286,User_1,2016-02-01T12:52:09.435286,2016-02-01T12:52:09.435286,0.0,False
Case_12,A_Submitted,2016-02-02T13:38:59.582976,User_1,2016-02-01T12:52:09.535286,2016-02-02T13:38:59.127893,89209.592607,True
Case_12,W_Handle leads,2016-02-02T13:38:59.682976,SYSTEM_W,2016-02-02T13:38:59.582976,2016-02-02T13:38:59.582976,0.0,False
Case_12,W_Complete application & A_Concept,2016-02-03T05:43:23.006785,SYSTEM_W,2016-02-02T13:38:59.682976,2016-02-02T13:38:59.682976,0.0,False
Case_12,A_Accepted,2016-02-03T06:54:11.317075,User_75,2016-02-03T05:43:23.006785,2016-02-03T06:51:00,4056.993215,True
Case_12,O_Create Offer & O_Created,2016-02-03T07:00:07.422884,User_5,2016-02-03T06:54:11.317075,2016-02-03T07:00:00,348.682925,True
Case_12,O_Sent (mail and online),2016-02-05T08:36:20.522897,User_87,2016-02-03T07:00:07.422884,2016-02-03T07:02:36.949767,149.526883,True
Case_12,O_Create Offer & O_Created,2016-02-05T08:36:32.154326,User_1,2016-02-05T08:36:20.522897,2016-02-05T08:36:20.522897,0.0,False
Case_12,O_Sent (mail and online),2016-02-05T08:36:32.254326,User_1,2016-02-05T08:36:32.154326,2016-02-05T08:36:32.154326,0.0,False
Case_12,W_Call after offers & A_Complete,2016-02-05T08:37:22.366448,SYSTEM_W,2016-02-05T08:36:20.522897,2016-02-05T08:36:20.522897,0.0,False
Case_12,W_Validate application & A_Validating,2016-02-05T08:37:50.495688,SYSTEM_W,2016-02-05T08:37:22.366448,2016-02-05T08:37:22.366448,0.0,False
Case_12,W_Call after offers & A_Complete,2016-02-05T08:38:33.914415,SYSTEM_W,2016-02-05T08:36:32.254326,2016-02-05T08:36:32.254326,0.0,False
Case_12,A_Cancelled & O_Cancelled,2016-02-05T08:38:34.166396,User_1,2016-02-05T08:38:33.914415,2016-02-05T08:38:33.914415,0.0,False
Case_12,O_Returned,2016-02-05T08:39:16.454030,User_117,2016-02-05T08:37:50.495688,2016-02-05T08:37:50.495688,0.0,False
Case_12,A_Incomplete,2016-02-05T08:39:23.281419,User_1,2016-02-05T08:39:16.454030,2016-02-05T08:39:16.454030,0.0,False
Case_12,END,2016-02-05T08:39:23.281419,,,,0.0,False
Case_13,A_Create Application,2016-02-01T13:00:27.035560,User_1,2016-02-01T13:00:26.403307,2016-02-01T13:00:26.403307,0.0,False
Case_13,A_Submitted,2016-02-02T13:38:59.888475,User_1,2016-02-01T13:00:27.035560,2016-02-02T13:38:59.582976,88712.547416,True
Case_13,W_Complete application & A_Concept,2016-02-02T13:45:03.621263,SYSTEM_W,2016-02-02T13:38:59.888475,2016-02-02T13:38:59.888475,0.0,False
Case_13,A_Accepted,2016-02-02T13:52:45.227409,User_38,2016-02-02T13:45:03.621263,2016-02-02T13:45:03.621263,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T13:54:03.170960,User_38,2016-02-02T13:52:45.227409,2016-02-02T13:52:45.227409,0.0,False
Case_13,O_Sent (mail and online),2016-02-02T13:54:03.270960,User_38,2016-02-02T13:54:03.170960,2016-02-02T13:54:03.170960,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-02T13:57:20.261905,SYSTEM_W,2016-02-02T13:54:03.270960,2016-02-02T13:54:03.270960,0.0,False
Case_13,A_Cancelled & O_Cancelled,2016-02-02T13:57:20.461905,User_19,2016-02-02T13:57:20.261905,2016-02-02T13:57:20.261905,0.0,False
Case_13,END,2016-02-02T13:57:20.461905,,,,0.0,False
Case_14,A_Create Application,2016-02-01T13:04:29.102753,User_1,2016-02-01T13:04:29.002753,2016-02-01T13:04:29.002753,0.0,False
Case_14,A_Submitted,2016-02-02T13:39:00.506834,User_1,2016-02-01T13:04:29.102753,2016-02-02T13:38:59.888475,88470.785722,True
Case_14,W_Complete application & A_Concept,2016-02-02T13:56:32.465291,SYSTEM_W,2016-02-02T13:39:00.506834,2016-02-02T13:39:00.506834,0.0,False
Case_14,A_Accepted,2016-02-02T13:59:07.039131,User_68,2016-02-02T13:56:32.465291,2016-02-02T13:56:32.465291,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-02T13:59:32.418592,User_68,2016-02-02T13:59:07.039131,2016-02-02T13:59:07.039131,0.0,False
Case_14,O_Sent (mail and online),2016-02-02T13:59:32.851395,User_68,2016-02-02T13:59:32.418592,2016-02-02T13:59:32.418592,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-02T14:00:22.638245,User_68,2016-02-02T13:59:32.851395,2016-02-02T13:59:32.851395,0.0,False
Case_14,O_Sent (mail and online),2016-02-02T14:00:22.909376,User_68,2016-02-02T14:00:22.638245,2016-02-02T14:00:22.638245,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-02T14:09:43.424154,SYSTEM_W,2016-02-02T14:00:22.909376,2016-02-02T14:00:22.909376,0.0,False
Case_14,W_Validate application & A_Validating,2016-02-02T14:11:22.439725,SYSTEM_W,2016-02-02T14:09:43.424154,2016-02-02T14:09:43.424154,0.0,False
Case_14,O_Returned,2016-02-02T14:12:48.124251,User_119,2016-02-02T14:11:22.439725,2016-02-02T14:11:22.439725,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-02T14:15:15.547876,SYSTEM_W,2016-02-02T13:59:32.851395,2016-02-02T13:59:32.851395,0.0,False
Case_14,W_Validate application & A_Validating,2016-02-02T14:20:28.062905,SYSTEM_W,2016-02-02T14:15:15.547876,2016-02-02T14:15:15.547876,0.0,False
Case_14,O_Returned,2016-02-02T15:03:19.881195,User_117,2016-02-02T14:20:28.062905,2016-02-02T14:20:28.062905,0.0,False
Case_14,END,2016-02-02T15:03:19.881195,,,,0.0,False
Case_15,A_Create Application,2016-02-01T13:17:35.522468,User_1,2016-02-01T13:17:35.422468,2016-02-01T13:17:35.422468,0.0,False
Case_15,A_Submitted,2016-02-02T13:39:00.773511,User_1,2016-02-01T13:17:35.522468,2016-02-02T13:39:00.506834,87684.984366,True
Case_15,W_Handle leads,2016-02-02T13:39:01.439390,SYSTEM_W,2016-02-02T13:39:00.773511,2016-02-02T13:39:00.773511,0.0,False
Case_15,W_Complete application & A_Concept,2016-02-03T08:01:42.714433,SYSTEM_W,2016-02-02T13:39:01.439390,2016-02-02T13:39:01.439390,0.0,False
Case_15,A_Accepted,2016-02-03T08:04:54.882916,User_30,2016-02-03T08:01:42.714433,2016-02-03T08:01:42.714433,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-03T08:05:17.131886,User_30,2016-02-03T08:04:54.882916,2016-02-03T08:04:54.882916,0.0,False
Case_15,O_Sent (mail and online),2016-02-03T08:05:17.231886,User_30,2016-02-03T08:05:17.131886,2016-02-03T08:05:17.131886,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-03T08:06:16.970565,SYSTEM_W,2016-02-03T08:05:17.231886,2016-02-03T08:05:17.231886,0.0,False
Case_15,W_Validate application & A_Validating,2016-02-03T08:07:11.495637,SYSTEM_W,2016-02-03T08:06:16.970565,2016-02-03T08:06:16.970565,0.0,False
Case_15,O_Returned,2016-02-03T08:16:41.233781,User_30,2016-02-03T08:07:11.495637,2016-02-03T08:07:11.495637,0.0,False
Case_15,A_Incomplete,2016-02-03T08:16:48.896906,User_30,2016-02-03T08:16:41.233781,2016-02-03T08:16:41.233781,0.0,False
Case_15,A_Validating,2016-02-03T08:17:18.329736,User_30,2016-02-03T08:16:48.896906,2016-02-03T08:16:48.896906,0.0,False
Case_15,A_Incomplete,2016-02-03T08:17:29.799513,User_30,2016-02-03T08:17:18.329736,2016-02-03T08:17:18.329736,0.0,False
Case_15,A_Validating,2016-02-03T08:17:51.578658,User_30,2016-02-03T08:17:29.799513,2016-02-03T08:17:29.799513,0.0,False
Case_15,END,2016-02-03T08:17:51.578658,,,,0.0,False
Case_16,A_Create Application,2016-02-01T13:34:34.268487,User_1,2016-02-01T13:34:34.168487,2016-02-01T13:34:34.168487,0.0,False
Case_16,A_Submitted,2016-02-02T13:39:01.922997,User_1,2016-02-01T13:34:34.268487,2016-02-02T13:39:00.773511,86666.505024,True
Case_16,W_Handle leads,2016-02-02T13:57:11.506475,SYSTEM_W,2016-02-02T13:39:01.922997,2016-02-02T13:39:01.922997,0.0,False
Case_16,W_Complete application & A_Concept,2016-02-02T15:03:11.805141,SYSTEM_W,2016-02-02T13:57:11.506475,2016-02-02T13:57:11.506475,0.0,False
Case_16,A_Accepted,2016-02-02T15:04:12.881100,User_19,2016-02-02T15:03:11.805141,2016-02-02T15:03:11.805141,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-02T15:04:22.600075,User_117,2016-02-02T15:04:12.881100,2016-02-02T15:04:12.881100,0.0,False
Case_16,O_Sent (mail and online),2016-02-02T15:04:23.280920,User_117,2016-02-02T15:04:22.600075,2016-02-02T15:04:22.600075,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-02T15:04:55.338263,User_117,2016-02-02T15:04:23.280920,2016-02-02T15:04:23.280920,0.0,False
Case_16,O_Sent (mail and online),2016-02-02T15:04:56.122820,User_117,2016-02-02T15:04:55.338263,2016-02-02T15:04:55.338263,0.0,False
Case_16,W_Call after offers & A_Complete,2016-02-02T15:10:56.694492,SYSTEM_W,2016-02-02T15:04:56.122820,2016-02-02T15:04:56.122820,0.0,False
Case_16,A_Cancelled & O_Cancelled,2016-02-02T15:10:57.025649,User_2,2016-02-02T15:10:56.694492,2016-02-02T15:10:56.694492,0.0,False
Case_16,END,2016-02-02T15:10:57.025649,,,,0.0,False
Case_17,A_Create Application,2016-02-01T13:37:57.902943,User_1,2016-02-01T13:37:57.802943,2016-02-01T13:37:57.802943,0.0,False
Case_17,A_Submitted,2016-02-02T13:39:02.335333,User_1,2016-02-01T13:37:57.902943,2016-02-02T13:39:01.922997,86464.020054,True
Case_17,W_Complete application & A_Concept,2016-02-02T13:50:29.852229,SYSTEM_W,2016-02-02T13:39:02.335333,2016-02-02T13:39:02.335333,0.0,False
Case_17,A_Accepted,2016-02-02T13:53:22.736033,User_12,2016-02-02T13:50:29.852229,2016-02-02T13:50:29.852229,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T13:53:44.121970,User_2,2016-02-02T13:53:22.736033,2016-02-02T13:53:22.736033,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T13:53:44.931150,User_2,2016-02-02T13:53:44.121970,2016-02-02T13:53:44.121970,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-02T13:54:43.402014,SYSTEM_W,2016-02-02T13:53:44.931150,2016-02-02T13:53:44.931150,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T14:01:23.600414,User_2,2016-02-02T13:53:44.931150,2016-02-02T13:53:44.931150,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T14:01:23.700414,User_2,2016-02-02T14:01:23.600414,2016-02-02T14:01:23.600414,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-02T14:05:18.585681,SYSTEM_W,2016-02-02T14:01:23.700414,2016-02-02T14:01:23.700414,0.0,False
Case_17,W_Validate application & A_Validating,2016-02-02T14:06:08.956836,SYSTEM_W,2016-02-02T14:05:18.585681,2016-02-02T14:05:18.585681,0.0,False
Case_17,W_Validate application & A_Validating,2016-02-02T14:08:33.332861,SYSTEM_W,2016-02-02T13:54:43.402014,2016-02-02T13:54:43.402014,0.0,False
Case_17,O_Returned,2016-02-02T14:16:02.737699,User_117,2016-02-02T14:08:33.332861,2016-02-02T14:08:33.332861,0.0,False
Case_17,A_Incomplete,2016-02-02T14:16:59.856630,User_117,2016-02-02T14:16:02.737699,2016-02-02T14:16:02.737699,0.0,False
Case_17,A_Validating,2016-02-02T14:19:14.568863,User_117,2016-02-02T14:16:59.856630,2016-02-02T14:16:59.856630,0.0,False
Case_17,O_Returned,2016-02-02T14:24:28.015697,User_2,2016-02-02T14:06:08.956836,2016-02-02T14:06:08.956836,0.0,False
Case_17,A_Incomplete,2016-02-02T14:25:46.281763,User_2,2016-02-02T14:24:28.015697,2016-02-02T14:24:28.015697,0.0,False
Case_17,A_Validating,2016-02-02T14:25:48.703171,User_2,2016-02-02T14:25:46.281763,2016-02-02T14:25:46.281763,0.0,False
Case_17,END,2016-02-02T14:25:48.703171,,,,0.0,False
Case_18,A_Create Application,2016-02-01T13:58:53.456019,User_1,2016-02-01T13:58:53.356019,2016-02-01T13:58:53.356019,0.0,False
Case_18,A_Submitted,2016-02-02T13:39:02.534873,User_1,2016-02-01T13:58:53.456019,2016-02-02T13:39:02.335333,85208.879314,True
Case_18,W_Handle leads,2016-02-02T13:39:11.796619,SYSTEM_W,2016-02-02T13:39:02.534873,2016-02-02T13:39:02.534873,0.0,False
Case_18,W_Complete application & A_Concept,2016-02-02T14:24:37.984298,SYSTEM_W,2016-02-02T13:39:11.796619,2016-02-02T13:39:11.796619,0.0,False
Case_18,A_Accepted,2016-02-02T14:25:46.461442,User_30,2016-02-02T14:24:37.984298,2016-02-02T14:24:37.984298,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-02T14:27:06.231502,User_119,2016-02-02T14:25:46.461442,2016-02-02T14:25:46.461442,0.0,False
Case_18,O_Sent (mail and online),2016-02-02T14:27:06.338417,User_119,2016-02-02T14:27:06.231502,2016-02-02T14:27:06.231502,0.0,False
Case_18,W_Call after offers & A_Complete,2016-02-02T14:33:39.980352,SYSTEM_W,2016-02-02T14:27:06.338417,2016-02-02T14:27:06.338417,0.0,False
Case_18,W_Validate application & A_Validating,2016-02-02T14:36:25.537046,SYSTEM_W,2016-02-02T14:33:39.980352,2016-02-02T14:33:39.980352,0.0,False
Case_18,O_Returned,2016-02-02T14:37:05.320227,User_2,2016-02-02T14:36:25.537046,2016-02-02T14:36:25.537046,0.0,False
Case_18,END,2016-02-02T14:37:05.320227,,,,0.0,False
Case_19,A_Create Application,2016-02-01T14:09:25.279363,User_1,2016-02-01T14:09:25.179363,2016-02-01T14:09:25.179363,0.0,False
Case_19,A_Submitted,2016-02-02T13:39:02.714592,User_1,2016-02-01T14:09:25.279363,2016-02-02T13:39:02.534873,84577.25551,True
Case_19,W_Complete application & A_Concept,2016-02-07T07:05:08.010074,SYSTEM_W,2016-02-02T13:39:02.714592,2016-02-02T13:39:02.714592,0.0,False
Case_19,A_Accepted,2016-02-07T07:07:03.458913,User_68,2016-02-07T07:05:08.010074,2016-02-07T07:05:08.010074,0.0,False
Case_19,O_Create Offer & O_Created,2016-02-07T07:08:13.429061,User_119,2016-02-07T07:07:03.458913,2016-02-07T07:07:03.458913,0.0,False
Case_19,O_Sent (mail and online),2016-02-07T07:08:13.565498,User_119,2016-02-07T07:08:13.429061,2016-02-07T07:08:13.429061,0.0,False
Case_19,O_Create Offer & O_Created,2016-02-07T07:08:43.936807,User_119,2016-02-07T07:08:13.565498,2016-02-07T07:08:13.565498,0.0,False
Case_19,O_Sent (mail and online),2016-02-07T07:08:44.036807,User_119,2016-02-07T07:08:43.936807,2016-02-07T07:08:43.936807,0.0,False
Case_19,W_Call after offers & A_Complete,2016-02-07T07:10:29.409425,SYSTEM_W,2016-02-07T07:08:44.036807,2016-02-07T07:08:44.036807,0.0,False
Case_19,A_Cancelled & O_Cancelled,2016-02-07T07:10:29.738218,User_117,2016-02-07T07:10:29.409425,2016-02-07T07:10:29.409425,0.0,False
Case_19,END,2016-02-07T07:10:29.738218,,,,0.0,False
Case_2,A_Create Application,2016-02-01T10:23:54.273074,User_1,2016-02-01T10:23:54.173074,2016-02-01T10:23:54.173074,0.0,False
Case_2,A_Submitted,2016-02-02T13:38:56.027990,User_1,2016-02-01T10:23:54.273074,2016-02-02T13:38:55.656458,98101.383384,True
Case_2,W_Handle leads,2016-02-02T13:38:56.127990,SYSTEM_W,2016-02-02T13:38:56.027990,2016-02-02T13:38:56.027990,0.0,False
Case_2,W_Complete application & A_Concept,2016-02-03T05:48:41.754210,SYSTEM_W,2016-02-02T13:38:56.127990,2016-02-02T13:38:56.127990,0.0,False
Case_2,A_Accepted,2016-02-03T06:57:53.983150,User_95,2016-02-03T05:48:41.754210,2016-02-03T06:54:00,3918.24579,True
Case_2,O_Create Offer & O_Created,2016-02-03T07:01:22.120461,User_5,2016-02-03T06:57:53.983150,2016-02-03T07:00:08.675758,134.692608,True
Case_2,O_Sent (mail and online),2016-02-03T07:03:45.121795,User_118,2016-02-03T07:01:22.120461,2016-02-03T07:03:45.021795,142.901334,True
Case_2,O_Create Offer & O_Created,2016-02-03T07:05:12.084195,User_113,2016-02-03T07:03:45.121795,2016-02-03T07:05:00.100000,74.978205,True
Case_2,O_Sent (mail and online),2016-02-03T07:06:08.858314,User_118,2016-02-03T07:05:12.084195,2016-02-03T07:06:05.575354,53.491159,True
Case_2,W_Call after offers & A_Complete,2016-02-03T07:07:34.970543,SYSTEM_W,2016-02-03T07:06:08.858314,2016-02-03T07:06:08.858314,0.0,False
Case_2,W_Call after offers & A_Complete,2016-02-03T07:09:10.434256,SYSTEM_W,2016-02-03T07:03:45.121795,2016-02-03T07:03:45.121795,0.0,False
Case_2,W_Validate application & A_Validating,2016-02-03T07:09:26.542822,SYSTEM_W,2016-02-03T07:09:10.434256,2016-02-03T07:09:10.434256,0.0,False
Case_2,O_Returned,2016-02-03T07:10:21.613623,User_75,2016-02-03T07:09:26.542822,2016-02-03T07:09:54.390749,27.847927,True
Case_2,W_Validate application & A_Validating,2016-02-04T12:40:12.577691,SYSTEM_W,2016-02-03T07:07:34.970543,2016-02-03T07:07:34.970543,0.0,False
Case_2,O_Returned,2016-02-04T12:46:23.579447,User_117,2016-02-04T12:40:12.577691,2016-02-04T12:40:12.577691,0.0,False
Case_2,A_Incomplete,2016-02-04T12:46:58.194035,User_1,2016-02-04T12:46:23.579447,2016-02-04T12:46:23.579447,0.0,False
Case_2,END,2016-02-04T12:46:58.194035,,,,0.0,False
Case_20,A_Create Application,2016-02-01T14:10:03.393825,User_1,2016-02-01T14:10:03.293825,2016-02-01T14:10:03.293825,0.0,False
