case:concept:name,concept:name,time:timestamp,org:resource,planned_start,actual_start,delay_seconds,was_delayed
Case_1,W_Call after offers & A_Complete,2016-02-12T07:12:38.251434,SYSTEM_W,2016-02-02T14:19:08.252016,2016-02-02T14:19:08.252016,0.0,False
Case_1,W_Validate application & A_Validating,2016-02-12T07:13:01.753726,SYSTEM_W,2016-02-12T07:12:38.251434,2016-02-12T07:12:38.251434,0.0,False
Case_1,O_Returned,2016-02-12T07:30:53.055866,User_119,2016-02-12T07:13:01.753726,2016-02-12T07:13:01.753726,0.0,False
Case_1,END,2016-02-12T07:30:53.055866,,,,0.0,False
Case_10,A_Create Application,2016-02-01T12:39:38.285902,User_1,2016-02-01T12:39:38.185902,2016-02-01T12:39:38.185902,0.0,False
Case_10,A_Submitted,2016-02-02T13:38:58.780304,User_1,2016-02-01T12:39:38.285902,2016-02-02T13:38:58.421573,89960.135671,True
Case_10,W_Handle leads,2016-02-03T06:31:08.216305,SYSTEM_W,2016-02-02T13:38:58.780304,2016-02-02T13:38:58.780304,0.0,False
Case_10,W_Complete application & A_Concept,2016-02-06T04:48:31.499974,SYSTEM_W,2016-02-03T06:31:08.216305,2016-02-03T06:31:08.216305,0.0,False
Case_10,A_Accepted,2016-02-06T06:33:58.501472,User_68,2016-02-06T04:48:31.499974,2016-02-06T06:30:00,6088.500026,True
Case_10,O_Create Offer & O_Created,2016-02-06T06:34:04.184894,User_30,2016-02-06T06:33:58.501472,2016-02-06T06:33:58.501472,0.0,False
Case_10,O_Sent (mail and online),2016-02-06T06:34:39.937245,User_30,2016-02-06T06:34:04.184894,2016-02-06T06:34:04.184894,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-07T11:09:30.074848,SYSTEM_W,2016-02-06T06:34:39.937245,2016-02-06T06:34:39.937245,0.0,False
Case_10,A_Cancelled & O_Cancelled,2016-02-07T11:09:30.274848,User_1,2016-02-07T11:09:30.074848,2016-02-07T11:09:30.074848,0.0,False
Case_10,END,2016-02-07T11:09:30.274848,,,,0.0,False
Case_100,A_Create Application,2016-02-02T13:38:55.170003,User_1,2016-02-02T13:38:54.975443,2016-02-02T13:38:54.975443,0.0,False
Case_100,A_Submitted,2016-02-02T13:39:31.689128,User_1,2016-02-02T13:38:55.170003,2016-02-02T13:39:31.505271,36.335268,True
Case_100,W_Handle leads,2016-02-02T13:39:31.789128,SYSTEM_W,2016-02-02T13:39:31.689128,2016-02-02T13:39:31.689128,0.0,False
Case_100,W_Complete application & A_Concept,2016-02-02T13:52:41.588471,SYSTEM_W,2016-02-02T13:39:31.789128,2016-02-02T13:39:31.789128,0.0,False
Case_100,A_Accepted,2016-02-02T14:13:08.663158,User_38,2016-02-02T13:52:41.588471,2016-02-02T13:52:41.588471,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T14:21:27.200371,User_38,2016-02-02T14:13:08.663158,2016-02-02T14:13:08.663158,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T14:21:27.300371,User_38,2016-02-02T14:21:27.200371,2016-02-02T14:21:27.200371,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T14:21:32.493778,User_38,2016-02-02T14:21:27.300371,2016-02-02T14:21:27.300371,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T14:21:32.593778,User_38,2016-02-02T14:21:32.493778,2016-02-02T14:21:32.493778,0.0,False
Case_100,W_Call after offers & A_Complete,2016-02-02T14:22:04.505090,SYSTEM_W,2016-02-02T14:21:32.593778,2016-02-02T14:21:32.593778,0.0,False
Case_100,W_Call after offers & A_Complete,2016-02-02T15:52:11.929769,SYSTEM_W,2016-02-02T14:21:27.300371,2016-02-02T14:21:27.300371,0.0,False
Case_100,W_Validate application & A_Validating,2016-02-02T16:49:37.861923,SYSTEM_W,2016-02-02T14:22:04.505090,2016-02-02T14:22:04.505090,0.0,False
Case_100,O_Returned,2016-02-02T16:52:49.879757,User_31,2016-02-02T16:49:37.861923,2016-02-02T16:49:37.861923,0.0,False
Case_100,A_Incomplete,2016-02-02T16:52:54.852409,User_1,2016-02-02T16:52:49.879757,2016-02-02T16:52:49.879757,0.0,False
Case_100,W_Validate application & A_Validating,2016-02-05T14:42:28.083660,SYSTEM_W,2016-02-02T15:52:11.929769,2016-02-02T15:52:11.929769,0.0,False
Case_100,O_Returned,2016-02-05T14:46:04.481197,User_117,2016-02-05T14:42:28.083660,2016-02-05T14:42:28.083660,0.0,False
Case_100,END,2016-02-05T14:46:04.481197,,,,0.0,False
Case_11,A_Create Application,2016-02-01T12:45:53.206701,User_1,2016-02-01T12:45:53.106701,2016-02-01T12:45:53.106701,0.0,False
Case_11,A_Submitted,2016-02-02T13:38:59.127893,User_1,2016-02-01T12:45:53.206701,2016-02-02T13:38:58.780304,89585.573603,True
Case_11,W_Handle leads,2016-02-02T13:38:59.227893,SYSTEM_W,2016-02-02T13:38:59.127893,2016-02-02T13:38:59.127893,0.0,False
Case_11,W_Complete application & A_Concept,2016-02-08T11:17:58.421899,SYSTEM_W,2016-02-02T13:38:59.227893,2016-02-02T13:38:59.227893,0.0,False
Case_11,A_Accepted,2016-02-08T11:22:55.956593,User_17,2016-02-08T11:17:58.421899,2016-02-08T11:17:58.421899,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-08T11:24:07.083318,User_1,2016-02-08T11:22:55.956593,2016-02-08T11:22:55.956593,0.0,False
Case_11,O_Sent (mail and online),2016-02-08T11:24:07.297568,User_1,2016-02-08T11:24:07.083318,2016-02-08T11:24:07.083318,0.0,False
Case_11,W_Call after offers & A_Complete,2016-02-08T11:26:07.867327,SYSTEM_W,2016-02-08T11:24:07.297568,2016-02-08T11:24:07.297568,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-08T11:26:09.879868,User_17,2016-02-08T11:26:07.867327,2016-02-08T11:26:07.867327,0.0,False
Case_11,O_Sent (mail and online),2016-02-08T11:26:09.998911,User_17,2016-02-08T11:26:09.879868,2016-02-08T11:26:09.879868,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-08T11:26:35.598725,User_1,2016-02-08T11:24:07.297568,2016-02-08T11:24:07.297568,0.0,False
Case_11,O_Sent (mail and online),2016-02-08T11:26:58.137472,User_1,2016-02-08T11:26:35.598725,2016-02-08T11:26:35.598725,0.0,False
Case_11,W_Call after offers & A_Complete,2016-02-08T11:30:44.272462,SYSTEM_W,2016-02-08T11:26:58.137472,2016-02-08T11:26:58.137472,0.0,False
Case_11,A_Cancelled & O_Cancelled,2016-02-08T11:30:44.472462,User_1,2016-02-08T11:30:44.272462,2016-02-08T11:30:44.272462,0.0,False
Case_11,W_Validate application & A_Validating,2016-02-08T11:32:17.077314,SYSTEM_W,2016-02-08T11:26:07.867327,2016-02-08T11:26:07.867327,0.0,False
Case_11,O_Returned,2016-02-08T11:33:45.506639,User_117,2016-02-08T11:32:17.077314,2016-02-08T11:32:17.077314,0.0,False
Case_11,W_Call after offers & A_Complete,2016-02-08T11:34:46.795701,SYSTEM_W,2016-02-08T11:26:09.998911,2016-02-08T11:26:09.998911,0.0,False
Case_11,A_Incomplete,2016-02-08T11:35:37.269746,User_1,2016-02-08T11:33:45.506639,2016-02-08T11:33:45.506639,0.0,False
Case_11,A_Validating,2016-02-08T11:37:00.651389,User_1,2016-02-08T11:35:37.269746,2016-02-08T11:35:37.269746,0.0,False
Case_11,W_Validate application & A_Validating,2016-02-08T12:13:56.817855,SYSTEM_W,2016-02-08T11:34:46.795701,2016-02-08T11:34:46.795701,0.0,False
Case_11,O_Returned,2016-02-08T12:19:52.214386,User_117,2016-02-08T12:13:56.817855,2016-02-08T12:13:56.817855,0.0,False
Case_11,END,2016-02-08T12:19:52.214386,,,,0.0,False
Case_12,A_Create Application,2016-02-01T12:52:09.535286,User_1,2016-02-01T12:52:09.435286,2016-02-01T12:52:09.435286,0.0,False
Case_12,A_Submitted,2016-02-02T13:38:59.582976,User_1,2016-02-01T12:52:09.535286,2016-02-02T13:38:59.127893,89209.592607,True
Case_12,W_Handle leads,2016-02-02T13:39:07.092195,SYSTEM_W,2016-02-02T13:38:59.582976,2016-02-02T13:38:59.582976,0.0,False
Case_12,W_Complete application & A_Concept,2016-02-03T16:49:26.360227,SYSTEM_W,2016-02-02T13:39:07.092195,2016-02-02T13:39:07.092195,0.0,False
Case_12,A_Accepted,2016-02-03T16:52:06.090031,User_17,2016-02-03T16:49:26.360227,2016-02-03T16:49:26.360227,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-03T16:54:29.139090,User_1,2016-02-03T16:52:06.090031,2016-02-03T16:52:06.090031,0.0,False
Case_12,O_Sent (mail and online),2016-02-03T16:54:29.239090,User_1,2016-02-03T16:54:29.139090,2016-02-03T16:54:29.139090,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-03T16:56:11.443811,User_1,2016-02-03T16:54:29.239090,2016-02-03T16:54:29.239090,0.0,False
Case_12,O_Sent (mail and online),2016-02-03T16:56:12.242189,User_1,2016-02-03T16:56:11.443811,2016-02-03T16:56:11.443811,0.0,False
Case_12,W_Call after offers & A_Complete,2016-02-03T16:56:36.747792,SYSTEM_W,2016-02-03T16:54:29.239090,2016-02-03T16:54:29.239090,0.0,False
Case_12,A_Cancelled & O_Cancelled,2016-02-03T16:56:37.041903,User_1,2016-02-03T16:56:36.747792,2016-02-03T16:56:36.747792,0.0,False
Case_12,W_Call after offers & A_Complete,2016-02-03T17:02:16.707583,SYSTEM_W,2016-02-03T16:56:12.242189,2016-02-03T16:56:12.242189,0.0,False
Case_12,W_Validate application & A_Validating,2016-02-03T17:03:42.656117,SYSTEM_W,2016-02-03T17:02:16.707583,2016-02-03T17:02:16.707583,0.0,False
Case_12,O_Returned,2016-02-03T17:10:23.654904,User_114,2016-02-03T17:03:42.656117,2016-02-03T17:03:42.656117,0.0,False
Case_12,END,2016-02-03T17:10:23.654904,,,,0.0,False
Case_13,A_Create Application,2016-02-01T13:00:27.035560,User_1,2016-02-01T13:00:26.403307,2016-02-01T13:00:26.403307,0.0,False
Case_13,A_Submitted,2016-02-02T13:38:59.888475,User_1,2016-02-01T13:00:27.035560,2016-02-02T13:38:59.582976,88712.547416,True
Case_13,W_Complete application & A_Concept,2016-02-02T13:39:00.217975,SYSTEM_W,2016-02-02T13:38:59.888475,2016-02-02T13:38:59.888475,0.0,False
Case_13,A_Accepted,2016-02-02T13:45:46.918997,User_17,2016-02-02T13:39:00.217975,2016-02-02T13:39:00.217975,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T13:46:31.488706,User_17,2016-02-02T13:45:46.918997,2016-02-02T13:45:46.918997,0.0,False
Case_13,O_Sent (mail and online),2016-02-02T13:47:06.589238,User_17,2016-02-02T13:46:31.488706,2016-02-02T13:46:31.488706,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T13:47:13.543367,User_17,2016-02-02T13:47:06.589238,2016-02-02T13:47:06.589238,0.0,False
Case_13,O_Sent (mail and online),2016-02-02T13:47:15.730205,User_17,2016-02-02T13:47:13.543367,2016-02-02T13:47:13.543367,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-02T13:49:32.413632,SYSTEM_W,2016-02-02T13:47:06.589238,2016-02-02T13:47:06.589238,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-02T13:50:11.193532,SYSTEM_W,2016-02-02T13:47:15.730205,2016-02-02T13:47:15.730205,0.0,False
Case_13,A_Cancelled & O_Cancelled,2016-02-02T13:50:11.393532,User_38,2016-02-02T13:50:11.193532,2016-02-02T13:50:11.193532,0.0,False
Case_13,W_Validate application & A_Validating,2016-02-02T13:52:35.350937,SYSTEM_W,2016-02-02T13:49:32.413632,2016-02-02T13:49:32.413632,0.0,False
Case_13,O_Returned,2016-02-02T13:59:37.986113,User_95,2016-02-02T13:52:35.350937,2016-02-02T13:52:35.350937,0.0,False
Case_13,END,2016-02-02T13:59:37.986113,,,,0.0,False
Case_14,A_Create Application,2016-02-01T13:04:29.102753,User_1,2016-02-01T13:04:29.002753,2016-02-01T13:04:29.002753,0.0,False
Case_14,A_Submitted,2016-02-02T13:39:00.506834,User_1,2016-02-01T13:04:29.102753,2016-02-02T13:38:59.888475,88470.785722,True
Case_14,W_Complete application & A_Concept,2016-02-03T05:43:23.830643,SYSTEM_W,2016-02-02T13:39:00.506834,2016-02-02T13:39:00.506834,0.0,False
Case_14,A_Accepted,2016-02-03T07:14:24.042917,User_95,2016-02-03T05:43:23.830643,2016-02-03T07:01:39.156377,4695.325734,True
Case_14,O_Create Offer & O_Created,2016-02-03T07:16:18.439592,User_5,2016-02-03T07:14:24.042917,2016-02-03T07:16:13.262156,109.219239,True
Case_14,O_Sent (mail and online),2016-02-03T07:17:01.634452,User_113,2016-02-03T07:16:18.439592,2016-02-03T07:17:00.284146,41.844554,True
Case_14,W_Call after offers & A_Complete,2016-02-03T07:17:06.615937,SYSTEM_W,2016-02-03T07:17:01.634452,2016-02-03T07:17:01.634452,0.0,False
Case_14,W_Validate application & A_Validating,2016-02-03T07:18:18.008542,SYSTEM_W,2016-02-03T07:17:06.615937,2016-02-03T07:17:06.615937,0.0,False
Case_14,O_Returned,2016-02-03T07:22:58.968245,User_113,2016-02-03T07:18:18.008542,2016-02-03T07:18:18.008542,0.0,False
Case_14,END,2016-02-03T07:22:58.968245,,,,0.0,False
Case_15,A_Create Application,2016-02-01T13:17:35.522468,User_1,2016-02-01T13:17:35.422468,2016-02-01T13:17:35.422468,0.0,False
Case_15,A_Submitted,2016-02-02T13:39:00.773511,User_1,2016-02-01T13:17:35.522468,2016-02-02T13:39:00.506834,87684.984366,True
Case_15,W_Handle leads,2016-02-02T13:40:13.132198,SYSTEM_W,2016-02-02T13:39:00.773511,2016-02-02T13:39:00.773511,0.0,False
Case_15,W_Complete application & A_Concept,2016-02-02T15:01:26.561123,SYSTEM_W,2016-02-02T13:40:13.132198,2016-02-02T13:40:13.132198,0.0,False
Case_15,A_Accepted,2016-02-02T15:02:54.998005,User_115,2016-02-02T15:01:26.561123,2016-02-02T15:01:26.561123,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-02T15:03:03.812171,User_11,2016-02-02T15:02:54.998005,2016-02-02T15:02:54.998005,0.0,False
Case_15,O_Sent (mail and online),2016-02-02T15:03:03.912171,User_11,2016-02-02T15:03:03.812171,2016-02-02T15:03:03.812171,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-02T15:03:30.030307,User_11,2016-02-02T15:03:03.912171,2016-02-02T15:03:03.912171,0.0,False
Case_15,O_Sent (mail and online),2016-02-02T15:03:32.637425,User_11,2016-02-02T15:03:30.030307,2016-02-02T15:03:30.030307,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-02T15:06:12.401925,SYSTEM_W,2016-02-02T15:03:32.637425,2016-02-02T15:03:32.637425,0.0,False
Case_15,A_Cancelled & O_Cancelled,2016-02-02T15:06:12.601925,User_1,2016-02-02T15:06:12.401925,2016-02-02T15:06:12.401925,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-02T15:10:02.095835,SYSTEM_W,2016-02-02T15:03:03.912171,2016-02-02T15:03:03.912171,0.0,False
Case_15,W_Validate application & A_Validating,2016-02-02T15:36:28.191694,SYSTEM_W,2016-02-02T15:10:02.095835,2016-02-02T15:10:02.095835,0.0,False
Case_15,O_Returned,2016-02-02T15:59:42.250524,User_101,2016-02-02T15:36:28.191694,2016-02-02T15:36:28.191694,0.0,False
Case_15,A_Incomplete,2016-02-02T15:59:56.392915,User_11,2016-02-02T15:59:42.250524,2016-02-02T15:59:42.250524,0.0,False
Case_15,END,2016-02-02T15:59:56.392915,,,,0.0,False
Case_16,A_Create Application,2016-02-01T13:34:34.268487,User_1,2016-02-01T13:34:34.168487,2016-02-01T13:34:34.168487,0.0,False
Case_16,A_Submitted,2016-02-02T13:39:01.922997,User_1,2016-02-01T13:34:34.268487,2016-02-02T13:39:00.773511,86666.505024,True
Case_16,W_Handle leads,2016-02-02T13:39:29.280533,SYSTEM_W,2016-02-02T13:39:01.922997,2016-02-02T13:39:01.922997,0.0,False
Case_16,W_Complete application & A_Concept,2016-02-02T22:31:49.026946,SYSTEM_W,2016-02-02T13:39:29.280533,2016-02-02T13:39:29.280533,0.0,False
Case_16,A_Accepted,2016-02-03T06:54:04.314625,User_30,2016-02-02T22:31:49.026946,2016-02-03T06:51:03.680512,29954.653566,True
Case_16,O_Create Offer & O_Created,2016-02-03T07:11:45.299925,User_30,2016-02-03T06:54:04.314625,2016-02-03T07:11:03.833143,1019.518518,True
Case_16,O_Sent (mail and online),2016-02-03T07:14:12.635797,User_75,2016-02-03T07:11:45.299925,2016-02-03T07:14:12.535797,147.235872,True
Case_16,O_Create Offer & O_Created,2016-02-03T07:16:13.262156,User_5,2016-02-03T07:14:12.635797,2016-02-03T07:15:35.255535,82.619738,True
Case_16,O_Sent (mail and online),2016-02-03T07:17:00.284146,User_113,2016-02-03T07:16:13.262156,2016-02-03T07:17:00.100000,46.837844,True
Case_16,W_Call after offers & A_Complete,2016-02-03T07:19:36.549373,SYSTEM_W,2016-02-03T07:17:00.284146,2016-02-03T07:17:00.284146,0.0,False
Case_16,W_Validate application & A_Validating,2016-02-03T07:20:18.382301,SYSTEM_W,2016-02-03T07:19:36.549373,2016-02-03T07:19:36.549373,0.0,False
Case_16,W_Call after offers & A_Complete,2016-02-03T07:25:30.323490,SYSTEM_W,2016-02-03T07:14:12.635797,2016-02-03T07:14:12.635797,0.0,False
Case_16,W_Validate application & A_Validating,2016-02-03T07:29:26.055105,SYSTEM_W,2016-02-03T07:25:30.323490,2016-02-03T07:25:30.323490,0.0,False
Case_16,O_Returned,2016-02-03T07:29:58.825220,User_30,2016-02-03T07:20:18.382301,2016-02-03T07:20:18.382301,0.0,False
Case_16,A_Incomplete,2016-02-03T07:31:00.967836,User_30,2016-02-03T07:29:58.825220,2016-02-03T07:29:58.825220,0.0,False
Case_16,O_Returned,2016-02-03T07:32:18.151640,User_90,2016-02-03T07:29:26.055105,2016-02-03T07:29:26.055105,0.0,False
Case_16,END,2016-02-03T07:32:18.151640,,,,0.0,False
Case_17,A_Create Application,2016-02-01T13:37:57.902943,User_1,2016-02-01T13:37:57.802943,2016-02-01T13:37:57.802943,0.0,False
Case_17,A_Submitted,2016-02-02T13:39:02.335333,User_1,2016-02-01T13:37:57.902943,2016-02-02T13:39:01.922997,86464.020054,True
Case_17,W_Complete application & A_Concept,2016-02-04T03:33:28.115371,SYSTEM_W,2016-02-02T13:39:02.335333,2016-02-02T13:39:02.335333,0.0,False
Case_17,A_Accepted,2016-02-04T06:04:11.415060,User_68,2016-02-04T03:33:28.115371,2016-02-04T06:02:01.444191,8913.32882,True
Case_17,O_Create Offer & O_Created,2016-02-04T06:09:29.084034,User_68,2016-02-04T06:04:11.415060,2016-02-04T06:09:19.874640,308.45958,True
Case_17,O_Sent (mail and online),2016-02-04T06:17:30.560289,User_68,2016-02-04T06:09:29.084034,2016-02-04T06:17:30.460289,481.376255,True
Case_17,O_Create Offer & O_Created,2016-02-04T06:18:40.633160,User_68,2016-02-04T06:17:30.560289,2016-02-04T06:18:28.747725,58.187436,True
Case_17,O_Sent (mail and online),2016-02-04T06:19:47.633370,User_68,2016-02-04T06:18:40.633160,2016-02-04T06:19:47.264730,66.63157,True
Case_17,W_Call after offers & A_Complete,2016-02-04T06:24:56.551594,SYSTEM_W,2016-02-04T06:19:47.633370,2016-02-04T06:19:47.633370,0.0,False
Case_17,A_Cancelled & O_Cancelled,2016-02-04T06:24:56.844439,User_68,2016-02-04T06:24:56.551594,2016-02-04T06:24:56.551594,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-04T06:25:51.268407,SYSTEM_W,2016-02-04T06:17:30.560289,2016-02-04T06:17:30.560289,0.0,False
Case_17,A_Cancelled & O_Cancelled,2016-02-04T06:25:51.468407,User_68,2016-02-04T06:25:51.268407,2016-02-04T06:25:51.268407,0.0,False
Case_17,END,2016-02-04T06:25:51.468407,,,,0.0,False
Case_18,A_Create Application,2016-02-01T13:58:53.456019,User_1,2016-02-01T13:58:53.356019,2016-02-01T13:58:53.356019,0.0,False
Case_18,A_Submitted,2016-02-02T13:39:02.534873,User_1,2016-02-01T13:58:53.456019,2016-02-02T13:39:02.335333,85208.879314,True
Case_18,W_Complete application & A_Concept,2016-02-02T13:45:07.684141,SYSTEM_W,2016-02-02T13:39:02.534873,2016-02-02T13:39:02.534873,0.0,False
Case_18,A_Accepted,2016-02-02T13:49:14.835011,User_3,2016-02-02T13:45:07.684141,2016-02-02T13:45:07.684141,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-02T13:49:54.183340,User_119,2016-02-02T13:49:14.835011,2016-02-02T13:49:14.835011,0.0,False
Case_18,O_Sent (mail and online),2016-02-02T13:49:54.283340,User_38,2016-02-02T13:49:54.183340,2016-02-02T13:49:54.183340,0.0,False
Case_18,W_Call after offers & A_Complete,2016-02-02T14:02:29.236814,SYSTEM_W,2016-02-02T13:49:54.283340,2016-02-02T13:49:54.283340,0.0,False
Case_18,W_Validate application & A_Validating,2016-02-02T14:02:33.654475,SYSTEM_W,2016-02-02T14:02:29.236814,2016-02-02T14:02:29.236814,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-02T14:03:49.576902,User_117,2016-02-02T14:02:29.236814,2016-02-02T14:02:29.236814,0.0,False
Case_18,O_Sent (mail and online),2016-02-02T14:03:49.679789,User_11,2016-02-02T14:03:49.576902,2016-02-02T14:03:49.576902,0.0,False
Case_18,O_Returned,2016-02-02T14:05:21.707567,User_116,2016-02-02T14:02:33.654475,2016-02-02T14:02:33.654475,0.0,False
Case_18,W_Call after offers & A_Complete,2016-02-02T14:06:45.238143,SYSTEM_W,2016-02-02T14:03:49.679789,2016-02-02T14:03:49.679789,0.0,False
Case_18,W_Validate application & A_Validating,2016-02-09T04:01:20.786315,SYSTEM_W,2016-02-02T14:06:45.238143,2016-02-02T14:06:45.238143,0.0,False
Case_18,O_Returned,2016-02-09T06:16:02.359802,User_68,2016-02-09T04:01:20.786315,2016-02-09T06:06:08.813787,7488.027472,True
Case_18,END,2016-02-09T06:16:02.359802,,,,0.0,False
Case_19,A_Create Application,2016-02-01T14:09:25.279363,User_1,2016-02-01T14:09:25.179363,2016-02-01T14:09:25.179363,0.0,False
Case_19,A_Submitted,2016-02-02T13:39:02.714592,User_1,2016-02-01T14:09:25.279363,2016-02-02T13:39:02.534873,84577.25551,True
Case_19,W_Complete application & A_Concept,2016-02-02T15:54:26.205039,SYSTEM_W,2016-02-02T13:39:02.714592,2016-02-02T13:39:02.714592,0.0,False
Case_19,A_Accepted,2016-02-02T15:59:37.602502,User_1,2016-02-02T15:54:26.205039,2016-02-02T15:54:26.205039,0.0,False
Case_19,O_Create Offer & O_Created,2016-02-02T16:00:04.612927,User_1,2016-02-02T15:59:37.602502,2016-02-02T15:59:37.602502,0.0,False
Case_19,O_Sent (mail and online),2016-02-02T16:00:04.712927,User_1,2016-02-02T16:00:04.612927,2016-02-02T16:00:04.612927,0.0,False
Case_19,O_Create Offer & O_Created,2016-02-02T16:00:12.447951,User_1,2016-02-02T16:00:04.712927,2016-02-02T16:00:04.712927,0.0,False
Case_19,O_Sent (mail and online),2016-02-02T16:00:12.916531,User_1,2016-02-02T16:00:12.447951,2016-02-02T16:00:12.447951,0.0,False
Case_19,W_Call after offers & A_Complete,2016-02-02T16:01:15.049656,SYSTEM_W,2016-02-02T16:00:04.712927,2016-02-02T16:00:04.712927,0.0,False
Case_19,A_Cancelled & O_Cancelled,2016-02-02T16:01:15.249656,User_1,2016-02-02T16:01:15.049656,2016-02-02T16:01:15.049656,0.0,False
Case_19,W_Call after offers & A_Complete,2016-02-02T16:03:40.057883,SYSTEM_W,2016-02-02T16:00:12.916531,2016-02-02T16:00:12.916531,0.0,False
Case_19,W_Validate application & A_Validating,2016-02-02T19:51:17.943122,SYSTEM_W,2016-02-02T16:03:40.057883,2016-02-02T16:03:40.057883,0.0,False
Case_19,O_Returned,2016-02-03T06:29:02.664674,User_68,2016-02-02T19:51:17.943122,2016-02-03T06:28:13.150394,38215.207272,True
Case_19,A_Incomplete,2016-02-03T07:04:01.663955,User_30,2016-02-03T06:29:02.664674,2016-02-03T07:03:54.157782,2091.493108,True
Case_19,A_Validating,2016-02-03T07:13:15.455768,User_75,2016-02-03T07:04:01.663955,2016-02-03T07:13:03.739355,542.0754,True
Case_19,END,2016-02-03T07:13:15.455768,,,,0.0,False
Case_2,A_Create Application,2016-02-01T10:23:54.273074,User_1,2016-02-01T10:23:54.173074,2016-02-01T10:23:54.173074,0.0,False
Case_2,A_Submitted,2016-02-02T13:38:56.027990,User_1,2016-02-01T10:23:54.273074,2016-02-02T13:38:55.656458,98101.383384,True
Case_2,W_Handle leads,2016-02-02T13:38:56.127990,SYSTEM_W,2016-02-02T13:38:56.027990,2016-02-02T13:38:56.027990,0.0,False
Case_2,W_Complete application & A_Concept,2016-02-02T14:05:20.063566,SYSTEM_W,2016-02-02T13:38:56.127990,2016-02-02T13:38:56.127990,0.0,False
Case_2,A_Accepted,2016-02-02T14:10:54.094369,User_68,2016-02-02T14:05:20.063566,2016-02-02T14:05:20.063566,0.0,False
Case_2,O_Create Offer & O_Created,2016-02-02T14:12:06.242416,User_1,2016-02-02T14:10:54.094369,2016-02-02T14:10:54.094369,0.0,False
Case_2,O_Sent (mail and online),2016-02-02T14:12:07.357131,User_1,2016-02-02T14:12:06.242416,2016-02-02T14:12:06.242416,0.0,False
Case_2,W_Call after offers & A_Complete,2016-02-02T18:29:04.782625,SYSTEM_W,2016-02-02T14:12:07.357131,2016-02-02T14:12:07.357131,0.0,False
Case_2,W_Validate application & A_Validating,2016-02-02T18:29:33.851976,SYSTEM_W,2016-02-02T18:29:04.782625,2016-02-02T18:29:04.782625,0.0,False
