case:concept:name,concept:name,time:timestamp,org:resource,planned_start,actual_start,delay_seconds,was_delayed
Case_1,A_Incomplete,2016-02-06T07:50:25.755735,User_1,2016-02-06T07:50:16.862468,2016-02-06T07:50:16.862468,0.0,False
Case_1,A_Validating,2016-02-06T07:50:36.612269,User_1,2016-02-06T07:50:25.755735,2016-02-06T07:50:25.755735,0.0,False
Case_1,END,2016-02-06T07:50:36.612269,,,,0.0,False
Case_10,A_Create Application,2016-02-01T12:39:38.285902,User_1,2016-02-01T12:39:38.185902,2016-02-01T12:39:38.185902,0.0,False
Case_10,A_Submitted,2016-02-02T13:38:58.780304,User_1,2016-02-01T12:39:38.285902,2016-02-02T13:38:58.421573,89960.135671,True
Case_10,W_Handle leads,2016-02-02T13:39:32.203713,SYSTEM_W,2016-02-02T13:38:58.780304,2016-02-02T13:38:58.780304,0.0,False
Case_10,W_Complete application & A_Concept,2016-02-06T09:21:03.098544,SYSTEM_W,2016-02-02T13:39:32.203713,2016-02-02T13:39:32.203713,0.0,False
Case_10,A_Accepted,2016-02-06T09:32:13.219557,User_1,2016-02-06T09:21:03.098544,2016-02-06T09:21:03.098544,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-06T10:04:56.521521,User_1,2016-02-06T09:32:13.219557,2016-02-06T09:32:13.219557,0.0,False
Case_10,O_Sent (mail and online),2016-02-06T10:05:37.139142,User_1,2016-02-06T10:04:56.521521,2016-02-06T10:04:56.521521,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-06T10:06:09.943206,User_1,2016-02-06T10:05:37.139142,2016-02-06T10:05:37.139142,0.0,False
Case_10,O_Sent (mail and online),2016-02-06T10:06:14.312813,User_1,2016-02-06T10:06:09.943206,2016-02-06T10:06:09.943206,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-06T10:11:32.041437,SYSTEM_W,2016-02-06T10:05:37.139142,2016-02-06T10:05:37.139142,0.0,False
Case_10,A_Cancelled & O_Cancelled,2016-02-06T10:11:32.241437,User_1,2016-02-06T10:11:32.041437,2016-02-06T10:11:32.041437,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-06T10:23:59.829217,SYSTEM_W,2016-02-06T10:06:14.312813,2016-02-06T10:06:14.312813,0.0,False
Case_10,A_Cancelled & O_Cancelled,2016-02-06T10:24:01.569036,User_1,2016-02-06T10:23:59.829217,2016-02-06T10:23:59.829217,0.0,False
Case_10,END,2016-02-06T10:24:01.569036,,,,0.0,False
Case_100,A_Create Application,2016-02-02T13:38:55.170003,User_1,2016-02-02T13:38:54.975443,2016-02-02T13:38:54.975443,0.0,False
Case_100,A_Submitted,2016-02-02T13:39:31.689128,User_1,2016-02-02T13:38:55.170003,2016-02-02T13:39:31.505271,36.335268,True
Case_100,W_Handle leads,2016-02-02T13:39:31.805396,SYSTEM_W,2016-02-02T13:39:31.689128,2016-02-02T13:39:31.689128,0.0,False
Case_100,W_Complete application & A_Concept,2016-02-02T18:43:30.434908,SYSTEM_W,2016-02-02T13:39:31.805396,2016-02-02T13:39:31.805396,0.0,False
Case_100,A_Accepted,2016-02-02T18:49:14.287990,User_2,2016-02-02T18:43:30.434908,2016-02-02T18:43:30.434908,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T18:49:22.201495,User_2,2016-02-02T18:49:14.287990,2016-02-02T18:49:14.287990,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T18:49:22.301495,User_2,2016-02-02T18:49:22.201495,2016-02-02T18:49:22.201495,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T18:49:39.061384,User_2,2016-02-02T18:49:22.301495,2016-02-02T18:49:22.301495,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T18:49:42.274746,User_2,2016-02-02T18:49:39.061384,2016-02-02T18:49:39.061384,0.0,False
Case_100,W_Call after offers & A_Complete,2016-04-02T18:53:25.108001,SYSTEM_W,2016-02-02T18:49:42.274746,2016-02-02T18:49:42.274746,0.0,False
Case_100,A_Cancelled & O_Cancelled,2016-04-02T18:53:25.308001,User_1,2016-04-02T18:53:25.108001,2016-04-02T18:53:25.108001,0.0,False
Case_100,END,2016-04-02T18:53:25.308001,,,,0.0,False
Case_11,A_Create Application,2016-02-01T12:45:53.206701,User_1,2016-02-01T12:45:53.106701,2016-02-01T12:45:53.106701,0.0,False
Case_11,A_Submitted,2016-02-02T13:38:59.127893,User_1,2016-02-01T12:45:53.206701,2016-02-02T13:38:58.780304,89585.573603,True
Case_11,W_Handle leads,2016-02-02T13:39:06.637112,SYSTEM_W,2016-02-02T13:38:59.127893,2016-02-02T13:38:59.127893,0.0,False
Case_11,W_Complete application & A_Concept,2016-02-03T16:49:25.905144,SYSTEM_W,2016-02-02T13:39:06.637112,2016-02-02T13:39:06.637112,0.0,False
Case_11,A_Accepted,2016-02-03T16:51:52.216139,User_1,2016-02-03T16:49:25.905144,2016-02-03T16:49:25.905144,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-03T16:52:35.310651,User_1,2016-02-03T16:51:52.216139,2016-02-03T16:51:52.216139,0.0,False
Case_11,O_Sent (mail and online),2016-02-03T16:52:36.760635,User_1,2016-02-03T16:52:35.310651,2016-02-03T16:52:35.310651,0.0,False
Case_11,W_Call after offers & A_Complete,2016-02-03T17:04:35.555777,SYSTEM_W,2016-02-03T16:52:36.760635,2016-02-03T16:52:36.760635,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-03T17:05:11.392955,User_1,2016-02-03T17:04:35.555777,2016-02-03T17:04:35.555777,0.0,False
Case_11,O_Sent (mail and online),2016-02-03T17:05:17.543566,User_1,2016-02-03T17:05:11.392955,2016-02-03T17:05:11.392955,0.0,False
Case_11,W_Call after offers & A_Complete,2016-02-03T17:13:24.588558,SYSTEM_W,2016-02-03T17:05:17.543566,2016-02-03T17:05:17.543566,0.0,False
Case_11,W_Validate application & A_Validating,2016-02-03T17:14:06.206928,SYSTEM_W,2016-02-03T17:13:24.588558,2016-02-03T17:13:24.588558,0.0,False
Case_11,O_Returned,2016-02-03T17:19:00.618245,User_2,2016-02-03T17:14:06.206928,2016-02-03T17:14:06.206928,0.0,False
Case_11,END,2016-02-03T17:19:00.618245,,,,0.0,False
Case_12,A_Create Application,2016-02-01T12:52:09.535286,User_1,2016-02-01T12:52:09.435286,2016-02-01T12:52:09.435286,0.0,False
Case_12,A_Submitted,2016-02-02T13:38:59.582976,User_1,2016-02-01T12:52:09.535286,2016-02-02T13:38:59.127893,89209.592607,True
Case_12,W_Complete application & A_Concept,2016-02-02T20:42:21.006236,SYSTEM_W,2016-02-02T13:38:59.582976,2016-02-02T13:38:59.582976,0.0,False
Case_12,A_Accepted,2016-02-02T21:18:57.455469,User_10,2016-02-02T20:42:21.006236,2016-02-02T20:57:29.000342,907.994106,True
Case_12,O_Create Offer & O_Created,2016-02-03T06:35:48.725137,User_75,2016-02-02T21:18:57.455469,2016-02-03T06:35:34.342783,33396.887314,True
Case_12,O_Sent (mail and online),2016-02-03T06:54:16.406751,User_95,2016-02-03T06:35:48.725137,2016-02-03T06:54:16.306751,1107.581614,True
Case_12,W_Call after offers & A_Complete,2016-02-03T07:04:12.801043,SYSTEM_W,2016-02-03T06:54:16.406751,2016-02-03T06:54:16.406751,0.0,False
Case_12,W_Validate application & A_Validating,2016-02-03T07:04:56.954123,SYSTEM_W,2016-02-03T07:04:12.801043,2016-02-03T07:04:12.801043,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-03T07:09:33.904426,User_113,2016-02-03T06:54:16.406751,2016-02-03T07:05:38.845864,682.439113,True
Case_12,O_Returned,2016-02-03T07:09:36.374848,User_68,2016-02-03T07:04:56.954123,2016-02-03T07:09:00,243.045877,True
Case_12,O_Sent (mail and online),2016-02-03T07:10:06.160550,User_75,2016-02-03T07:09:33.904426,2016-02-03T07:10:06.060550,32.156124,True
Case_12,A_Incomplete,2016-02-03T07:11:45.454315,User_68,2016-02-03T07:09:36.374848,2016-02-03T07:10:26.554213,50.179365,True
Case_12,W_Call after offers & A_Complete,2016-02-03T07:25:50.778124,SYSTEM_W,2016-02-03T07:10:06.160550,2016-02-03T07:10:06.160550,0.0,False
Case_12,W_Validate application & A_Validating,2016-02-03T07:28:24.837463,SYSTEM_W,2016-02-03T07:25:50.778124,2016-02-03T07:25:50.778124,0.0,False
Case_12,O_Returned,2016-02-03T07:31:07.253378,User_87,2016-02-03T07:28:24.837463,2016-02-03T07:29:24.675639,59.838176,True
Case_12,A_Incomplete,2016-02-03T07:31:26.488650,User_87,2016-02-03T07:31:07.253378,2016-02-03T07:31:07.253378,0.0,False
Case_12,A_Validating,2016-02-03T07:31:44.210761,User_113,2016-02-03T07:31:26.488650,2016-02-03T07:31:26.488650,0.0,False
Case_12,A_Incomplete,2016-02-03T07:34:49.929003,User_113,2016-02-03T07:31:44.210761,2016-02-03T07:31:44.210761,0.0,False
Case_12,A_Validating,2016-02-03T07:39:20.530586,User_113,2016-02-03T07:34:49.929003,2016-02-03T07:34:49.929003,0.0,False
Case_12,A_Incomplete,2016-02-03T07:39:37.253073,User_90,2016-02-03T07:39:20.530586,2016-02-03T07:39:20.530586,0.0,False
Case_12,END,2016-02-03T07:39:37.253073,,,,0.0,False
Case_13,A_Create Application,2016-02-01T13:00:27.035560,User_1,2016-02-01T13:00:26.403307,2016-02-01T13:00:26.403307,0.0,False
Case_13,A_Submitted,2016-02-02T13:38:59.888475,User_1,2016-02-01T13:00:27.035560,2016-02-02T13:38:59.582976,88712.547416,True
Case_13,W_Handle leads,2016-02-02T13:39:40.740936,SYSTEM_W,2016-02-02T13:38:59.888475,2016-02-02T13:38:59.888475,0.0,False
Case_13,W_Complete application & A_Concept,2016-02-02T14:00:52.976457,SYSTEM_W,2016-02-02T13:39:40.740936,2016-02-02T13:39:40.740936,0.0,False
Case_13,A_Accepted,2016-02-02T14:03:59.216225,User_2,2016-02-02T14:00:52.976457,2016-02-02T14:00:52.976457,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T14:04:16.262279,User_2,2016-02-02T14:03:59.216225,2016-02-02T14:03:59.216225,0.0,False
Case_13,O_Sent (mail and online),2016-02-02T14:04:17.282773,User_2,2016-02-02T14:04:16.262279,2016-02-02T14:04:16.262279,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-02T14:05:37.161525,SYSTEM_W,2016-02-02T14:04:17.282773,2016-02-02T14:04:17.282773,0.0,False
Case_13,W_Validate application & A_Validating,2016-02-02T14:05:47.522771,SYSTEM_W,2016-02-02T14:05:37.161525,2016-02-02T14:05:37.161525,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T14:06:24.767380,User_15,2016-02-02T14:05:37.161525,2016-02-02T14:05:37.161525,0.0,False
Case_13,O_Sent (mail and online),2016-02-02T14:06:27.668900,User_15,2016-02-02T14:06:24.767380,2016-02-02T14:06:24.767380,0.0,False
Case_13,O_Returned,2016-02-02T14:18:06.199833,User_116,2016-02-02T14:05:47.522771,2016-02-02T14:05:47.522771,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-02T14:18:55.286031,SYSTEM_W,2016-02-02T14:06:27.668900,2016-02-02T14:06:27.668900,0.0,False
Case_13,W_Validate application & A_Validating,2016-02-02T14:23:48.003242,SYSTEM_W,2016-02-02T14:18:55.286031,2016-02-02T14:18:55.286031,0.0,False
Case_13,O_Returned,2016-02-02T14:28:08.413118,User_119,2016-02-02T14:23:48.003242,2016-02-02T14:23:48.003242,0.0,False
Case_13,END,2016-02-02T14:28:08.413118,,,,0.0,False
Case_14,A_Create Application,2016-02-01T13:04:29.102753,User_1,2016-02-01T13:04:29.002753,2016-02-01T13:04:29.002753,0.0,False
Case_14,A_Submitted,2016-02-02T13:39:00.506834,User_1,2016-02-01T13:04:29.102753,2016-02-02T13:38:59.888475,88470.785722,True
Case_14,W_Handle leads,2016-02-02T13:39:00.606834,SYSTEM_W,2016-02-02T13:39:00.506834,2016-02-02T13:39:00.506834,0.0,False
Case_14,W_Complete application & A_Concept,2016-02-03T07:26:15.805252,SYSTEM_W,2016-02-02T13:39:00.606834,2016-02-02T13:39:00.606834,0.0,False
Case_14,A_Accepted,2016-02-03T07:36:50.354952,User_5,2016-02-03T07:26:15.805252,2016-02-03T07:26:15.805252,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-03T07:37:01.910360,User_118,2016-02-03T07:36:50.354952,2016-02-03T07:36:50.354952,0.0,False
Case_14,O_Sent (mail and online),2016-02-03T07:37:02.676392,User_118,2016-02-03T07:37:01.910360,2016-02-03T07:37:01.910360,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-03T07:39:41.300687,User_118,2016-02-03T07:37:02.676392,2016-02-03T07:37:02.676392,0.0,False
Case_14,O_Sent (mail and online),2016-02-03T07:39:41.693232,User_90,2016-02-03T07:39:41.300687,2016-02-03T07:39:41.300687,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-03T07:43:01.937107,SYSTEM_W,2016-02-03T07:39:41.693232,2016-02-03T07:39:41.693232,0.0,False
Case_14,W_Validate application & A_Validating,2016-02-03T08:05:30.155430,SYSTEM_W,2016-02-03T07:43:01.937107,2016-02-03T07:43:01.937107,0.0,False
Case_14,O_Returned,2016-02-03T08:10:42.398732,User_102,2016-02-03T08:05:30.155430,2016-02-03T08:05:30.155430,0.0,False
Case_14,END,2016-02-03T08:10:42.398732,,,,0.0,False
Case_15,A_Create Application,2016-02-01T13:17:35.522468,User_1,2016-02-01T13:17:35.422468,2016-02-01T13:17:35.422468,0.0,False
Case_15,A_Submitted,2016-02-02T13:39:00.773511,User_1,2016-02-01T13:17:35.522468,2016-02-02T13:39:00.506834,87684.984366,True
Case_15,W_Handle leads,2016-02-02T13:39:02.505719,SYSTEM_W,2016-02-02T13:39:00.773511,2016-02-02T13:39:00.773511,0.0,False
Case_15,W_Complete application & A_Concept,2016-02-02T13:54:59.875682,SYSTEM_W,2016-02-02T13:39:02.505719,2016-02-02T13:39:02.505719,0.0,False
Case_15,A_Accepted,2016-02-02T14:00:30.809086,User_34,2016-02-02T13:54:59.875682,2016-02-02T13:54:59.875682,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-02T14:03:13.777605,User_116,2016-02-02T14:00:30.809086,2016-02-02T14:00:30.809086,0.0,False
Case_15,O_Sent (mail and online),2016-02-02T14:03:13.877605,User_116,2016-02-02T14:03:13.777605,2016-02-02T14:03:13.777605,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-02T14:09:30.774301,SYSTEM_W,2016-02-02T14:03:13.877605,2016-02-02T14:03:13.877605,0.0,False
Case_15,A_Cancelled & O_Cancelled,2016-02-02T14:09:30.974301,User_115,2016-02-02T14:09:30.774301,2016-02-02T14:09:30.774301,0.0,False
Case_15,END,2016-02-02T14:09:30.974301,,,,0.0,False
Case_16,A_Create Application,2016-02-01T13:34:34.268487,User_1,2016-02-01T13:34:34.168487,2016-02-01T13:34:34.168487,0.0,False
Case_16,A_Submitted,2016-02-02T13:39:01.922997,User_1,2016-02-01T13:34:34.268487,2016-02-02T13:39:00.773511,86666.505024,True
Case_16,W_Handle leads,2016-02-02T13:39:05.313491,SYSTEM_W,2016-02-02T13:39:01.922997,2016-02-02T13:39:01.922997,0.0,False
Case_16,W_Complete application & A_Concept,2016-02-02T13:57:43.890935,SYSTEM_W,2016-02-02T13:39:05.313491,2016-02-02T13:39:05.313491,0.0,False
Case_16,A_Accepted,2016-02-02T13:59:14.287512,User_3,2016-02-02T13:57:43.890935,2016-02-02T13:57:43.890935,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-02T13:59:33.157111,User_3,2016-02-02T13:59:14.287512,2016-02-02T13:59:14.287512,0.0,False
Case_16,O_Sent (mail and online),2016-02-02T13:59:33.257111,User_15,2016-02-02T13:59:33.157111,2016-02-02T13:59:33.157111,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-02T14:01:57.224054,User_15,2016-02-02T13:59:33.257111,2016-02-02T13:59:33.257111,0.0,False
Case_16,O_Sent (mail and online),2016-02-02T14:02:04.784877,User_15,2016-02-02T14:01:57.224054,2016-02-02T14:01:57.224054,0.0,False
Case_16,W_Call after offers & A_Complete,2016-02-02T15:02:27.653783,SYSTEM_W,2016-02-02T14:02:04.784877,2016-02-02T14:02:04.784877,0.0,False
Case_16,W_Validate application & A_Validating,2016-02-02T15:02:46.601395,SYSTEM_W,2016-02-02T15:02:27.653783,2016-02-02T15:02:27.653783,0.0,False
Case_16,O_Returned,2016-02-02T15:03:10.755924,User_116,2016-02-02T15:02:46.601395,2016-02-02T15:02:46.601395,0.0,False
Case_16,A_Incomplete,2016-02-02T15:03:39.005654,User_115,2016-02-02T15:03:10.755924,2016-02-02T15:03:10.755924,0.0,False
Case_16,A_Validating,2016-02-02T15:07:22.515599,User_115,2016-02-02T15:03:39.005654,2016-02-02T15:03:39.005654,0.0,False
Case_16,A_Incomplete,2016-02-02T15:07:34.916267,User_115,2016-02-02T15:07:22.515599,2016-02-02T15:07:22.515599,0.0,False
Case_16,END,2016-02-02T15:07:34.916267,,,,0.0,False
Case_17,A_Create Application,2016-02-01T13:37:57.902943,User_1,2016-02-01T13:37:57.802943,2016-02-01T13:37:57.802943,0.0,False
Case_17,A_Submitted,2016-02-02T13:39:02.335333,User_1,2016-02-01T13:37:57.902943,2016-02-02T13:39:01.922997,86464.020054,True
Case_17,W_Handle leads,2016-02-02T13:54:54.195610,SYSTEM_W,2016-02-02T13:39:02.335333,2016-02-02T13:39:02.335333,0.0,False
Case_17,W_Complete application & A_Concept,2016-02-02T13:56:36.382864,SYSTEM_W,2016-02-02T13:54:54.195610,2016-02-02T13:54:54.195610,0.0,False
Case_17,A_Accepted,2016-02-02T13:59:09.517806,User_31,2016-02-02T13:56:36.382864,2016-02-02T13:56:36.382864,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T14:14:02.795113,User_31,2016-02-02T13:59:09.517806,2016-02-02T13:59:09.517806,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T14:16:50.534515,User_31,2016-02-02T14:14:02.795113,2016-02-02T14:14:02.795113,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T14:17:07.984297,User_31,2016-02-02T14:16:50.534515,2016-02-02T14:16:50.534515,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T14:43:01.358198,User_31,2016-02-02T14:17:07.984297,2016-02-02T14:17:07.984297,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-02T14:44:47.264353,SYSTEM_W,2016-02-02T14:16:50.534515,2016-02-02T14:16:50.534515,0.0,False
Case_17,W_Validate application & A_Validating,2016-02-02T15:02:14.257002,SYSTEM_W,2016-02-02T14:44:47.264353,2016-02-02T14:44:47.264353,0.0,False
Case_17,O_Returned,2016-02-02T15:05:49.509611,User_119,2016-02-02T15:02:14.257002,2016-02-02T15:02:14.257002,0.0,False
Case_17,A_Incomplete,2016-02-02T15:06:28.414420,User_38,2016-02-02T15:05:49.509611,2016-02-02T15:05:49.509611,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-02T15:08:02.266183,SYSTEM_W,2016-02-02T14:43:01.358198,2016-02-02T14:43:01.358198,0.0,False
Case_17,W_Validate application & A_Validating,2016-04-02T15:08:07.196934,SYSTEM_W,2016-02-02T15:08:02.266183,2016-02-02T15:08:02.266183,0.0,False
Case_17,O_Returned,2016-04-02T15:10:45.596849,User_115,2016-04-02T15:08:07.196934,2016-04-02T15:08:07.196934,0.0,False
Case_17,A_Incomplete,2016-04-02T15:11:02.593715,User_1,2016-04-02T15:10:45.596849,2016-04-02T15:10:45.596849,0.0,False
Case_17,A_Validating,2016-04-02T15:15:07.005480,User_1,2016-04-02T15:11:02.593715,2016-04-02T15:11:02.593715,0.0,False
Case_17,A_Incomplete,2016-04-02T15:15:58.919861,User_1,2016-04-02T15:15:07.005480,2016-04-02T15:15:07.005480,0.0,False
Case_17,A_Validating,2016-04-02T15:16:43.425739,User_1,2016-04-02T15:15:58.919861,2016-04-02T15:15:58.919861,0.0,False
Case_17,A_Incomplete,2016-04-02T15:18:02.671407,User_1,2016-04-02T15:16:43.425739,2016-04-02T15:16:43.425739,0.0,False
Case_17,A_Validating,2016-04-02T15:18:07.970794,User_1,2016-04-02T15:18:02.671407,2016-04-02T15:18:02.671407,0.0,False
Case_17,A_Incomplete,2016-04-02T15:20:31.904855,User_1,2016-04-02T15:18:07.970794,2016-04-02T15:18:07.970794,0.0,False
Case_17,END,2016-04-02T15:20:31.904855,,,,0.0,False
Case_18,A_Create Application,2016-02-01T13:58:53.456019,User_1,2016-02-01T13:58:53.356019,2016-02-01T13:58:53.356019,0.0,False
Case_18,A_Submitted,2016-02-02T13:39:02.534873,User_1,2016-02-01T13:58:53.456019,2016-02-02T13:39:02.335333,85208.879314,True
Case_18,W_Complete application & A_Concept,2016-02-03T07:28:14.650731,SYSTEM_W,2016-02-02T13:39:02.534873,2016-02-02T13:39:02.534873,0.0,False
Case_18,A_Accepted,2016-02-03T07:29:24.675639,User_87,2016-02-03T07:28:14.650731,2016-02-03T07:28:14.650731,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-03T07:31:10.444961,User_118,2016-02-03T07:29:24.675639,2016-02-03T07:30:00,35.324361,True
Case_18,O_Sent (mail and online),2016-02-03T07:31:10.544961,User_118,2016-02-03T07:31:10.444961,2016-02-03T07:31:10.444961,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-03T07:35:45.824070,User_118,2016-02-03T07:31:10.544961,2016-02-03T07:31:10.544961,0.0,False
Case_18,O_Sent (mail and online),2016-02-03T07:36:15.514652,User_118,2016-02-03T07:35:45.824070,2016-02-03T07:35:45.824070,0.0,False
Case_18,W_Call after offers & A_Complete,2016-02-03T07:40:00.942002,SYSTEM_W,2016-02-03T07:36:15.514652,2016-02-03T07:36:15.514652,0.0,False
Case_18,W_Validate application & A_Validating,2016-02-03T07:43:46.196917,SYSTEM_W,2016-02-03T07:40:00.942002,2016-02-03T07:40:00.942002,0.0,False
Case_18,O_Returned,2016-02-03T07:47:27.339115,User_90,2016-02-03T07:43:46.196917,2016-02-03T07:43:46.196917,0.0,False
Case_18,A_Incomplete,2016-02-03T07:56:09.226212,User_90,2016-02-03T07:47:27.339115,2016-02-03T07:47:27.339115,0.0,False
Case_18,END,2016-02-03T07:56:09.226212,,,,0.0,False
Case_19,A_Create Application,2016-02-01T14:09:25.279363,User_1,2016-02-01T14:09:25.179363,2016-02-01T14:09:25.179363,0.0,False
Case_19,A_Submitted,2016-02-02T13:39:02.714592,User_1,2016-02-01T14:09:25.279363,2016-02-02T13:39:02.534873,84577.25551,True
Case_19,W_Complete application & A_Concept,2016-02-02T14:12:34.057034,SYSTEM_W,2016-02-02T13:39:02.714592,2016-02-02T13:39:02.714592,0.0,False
Case_19,A_Accepted,2016-02-02T14:19:38.788936,User_34,2016-02-02T14:12:34.057034,2016-02-02T14:12:34.057034,0.0,False
Case_19,O_Create Offer & O_Created,2016-02-02T14:20:06.999302,User_115,2016-02-02T14:19:38.788936,2016-02-02T14:19:38.788936,0.0,False
Case_19,O_Sent (mail and online),2016-02-02T14:20:22.936388,User_115,2016-02-02T14:20:06.999302,2016-02-02T14:20:06.999302,0.0,False
Case_19,O_Create Offer & O_Created,2016-02-02T14:23:47.426040,User_115,2016-02-02T14:20:22.936388,2016-02-02T14:20:22.936388,0.0,False
Case_19,O_Sent (mail and online),2016-02-02T14:23:49.349699,User_115,2016-02-02T14:23:47.426040,2016-02-02T14:23:47.426040,0.0,False
Case_19,W_Call after offers & A_Complete,2016-02-02T14:24:54.669113,SYSTEM_W,2016-02-02T14:23:49.349699,2016-02-02T14:23:49.349699,0.0,False
Case_19,W_Validate application & A_Validating,2016-02-02T14:36:38.393245,SYSTEM_W,2016-02-02T14:24:54.669113,2016-02-02T14:24:54.669113,0.0,False
Case_19,O_Returned,2016-02-02T14:38:56.731937,User_115,2016-02-02T14:36:38.393245,2016-02-02T14:36:38.393245,0.0,False
Case_19,A_Incomplete,2016-02-02T14:39:27.564580,User_11,2016-02-02T14:38:56.731937,2016-02-02T14:38:56.731937,0.0,False
Case_19,A_Validating,2016-02-02T14:41:18.191823,User_11,2016-02-02T14:39:27.564580,2016-02-02T14:39:27.564580,0.0,False
Case_19,W_Call after offers & A_Complete,2016-02-02T14:54:30.115365,SYSTEM_W,2016-02-02T14:20:22.936388,2016-02-02T14:20:22.936388,0.0,False
Case_19,W_Validate application & A_Validating,2016-02-02T14:54:36.805566,SYSTEM_W,2016-02-02T14:54:30.115365,2016-02-02T14:54:30.115365,0.0,False
Case_19,O_Returned,2016-02-02T14:54:50.597357,User_119,2016-02-02T14:54:36.805566,2016-02-02T14:54:36.805566,0.0,False
Case_19,A_Incomplete,2016-02-02T14:55:03.626371,User_11,2016-02-02T14:54:50.597357,2016-02-02T14:54:50.597357,0.0,False
Case_19,A_Validating,2016-02-02T14:55:07.662015,User_11,2016-02-02T14:55:03.626371,2016-02-02T14:55:03.626371,0.0,False
Case_19,A_Incomplete,2016-02-02T15:00:48.844196,User_11,2016-02-02T14:55:07.662015,2016-02-02T14:55:07.662015,0.0,False
Case_19,A_Validating,2016-02-02T15:01:54.545063,User_11,2016-02-02T15:00:48.844196,2016-02-02T15:00:48.844196,0.0,False
Case_19,END,2016-02-02T15:01:54.545063,,,,0.0,False
Case_2,A_Create Application,2016-02-01T10:23:54.273074,User_1,2016-02-01T10:23:54.173074,2016-02-01T10:23:54.173074,0.0,False
Case_2,A_Submitted,2016-02-02T13:38:56.027990,User_1,2016-02-01T10:23:54.273074,2016-02-02T13:38:55.656458,98101.383384,True
