case:concept:name,concept:name,time:timestamp,org:resource,planned_start,actual_start,delay_seconds,was_delayed
Case_10,A_Accepted,2016-02-02T13:42:39.710355,User_68,2016-02-02T13:39:16.519592,2016-02-02T13:39:16.519592,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-02T13:46:45.981930,User_68,2016-02-02T13:42:39.710355,2016-02-02T13:42:39.710355,0.0,False
Case_10,O_Sent (mail and online),2016-02-02T13:46:46.279801,User_68,2016-02-02T13:46:45.981930,2016-02-02T13:46:45.981930,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-02T13:47:18.759126,User_68,2016-02-02T13:46:46.279801,2016-02-02T13:46:46.279801,0.0,False
Case_10,O_Sent (mail and online),2016-02-02T13:47:51.153308,User_68,2016-02-02T13:47:18.759126,2016-02-02T13:47:18.759126,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-03T05:24:42.322449,SYSTEM_W,2016-02-02T13:47:51.153308,2016-02-02T13:47:51.153308,0.0,False
Case_10,A_Cancelled & O_Cancelled,2016-02-03T06:55:49.861000,User_30,2016-02-03T05:24:42.322449,2016-02-03T06:55:49.661000,5467.338551,True
Case_10,END,2016-02-03T06:55:49.861000,,,,0.0,False
Case_100,A_Create Application,2016-02-02T13:38:55.170003,User_1,2016-02-02T13:38:54.975443,2016-02-02T13:38:54.975443,0.0,False
Case_100,A_Submitted,2016-02-02T13:39:31.689128,User_1,2016-02-02T13:38:55.170003,2016-02-02T13:39:31.505271,36.335268,True
Case_100,W_Handle leads,2016-02-02T13:39:31.805396,SYSTEM_W,2016-02-02T13:39:31.689128,2016-02-02T13:39:31.689128,0.0,False
Case_100,W_Complete application & A_Concept,2016-02-02T15:10:22.320577,SYSTEM_W,2016-02-02T13:39:31.805396,2016-02-02T13:39:31.805396,0.0,False
Case_100,A_Accepted,2016-02-02T15:11:10.624364,User_115,2016-02-02T15:10:22.320577,2016-02-02T15:10:22.320577,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T15:13:18.782933,User_11,2016-02-02T15:11:10.624364,2016-02-02T15:11:10.624364,0.0,False
Case_100,O_Sent (mail and online),2016-02-03T11:48:17.953347,User_11,2016-02-02T15:13:18.782933,2016-02-02T15:13:18.782933,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-03T11:48:30.471360,User_1,2016-02-03T11:48:17.953347,2016-02-03T11:48:17.953347,0.0,False
Case_100,O_Sent (mail and online),2016-02-03T11:48:30.681651,User_1,2016-02-03T11:48:30.471360,2016-02-03T11:48:30.471360,0.0,False
Case_100,W_Call after offers & A_Complete,2016-02-03T11:48:35.663136,SYSTEM_W,2016-02-03T11:48:30.681651,2016-02-03T11:48:30.681651,0.0,False
Case_100,W_Validate application & A_Validating,2016-02-03T11:51:43.786507,SYSTEM_W,2016-02-03T11:48:35.663136,2016-02-03T11:48:35.663136,0.0,False
Case_100,O_Returned,2016-02-03T11:51:54.473606,User_117,2016-02-03T11:51:43.786507,2016-02-03T11:51:43.786507,0.0,False
Case_100,END,2016-02-03T11:51:54.473606,,,,0.0,False
Case_11,A_Create Application,2016-02-01T12:45:53.206701,User_1,2016-02-01T12:45:53.106701,2016-02-01T12:45:53.106701,0.0,False
Case_11,A_Submitted,2016-02-02T13:38:59.127893,User_1,2016-02-01T12:45:53.206701,2016-02-02T13:38:58.780304,89585.573603,True
Case_11,W_Complete application & A_Concept,2016-02-02T13:38:59.457393,SYSTEM_W,2016-02-02T13:38:59.127893,2016-02-02T13:38:59.127893,0.0,False
Case_11,A_Accepted,2016-02-02T13:40:42.888461,User_11,2016-02-02T13:38:59.457393,2016-02-02T13:38:59.457393,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-02T13:41:09.674531,User_11,2016-02-02T13:40:42.888461,2016-02-02T13:40:42.888461,0.0,False
Case_11,O_Sent (mail and online),2016-02-02T13:41:09.868827,User_11,2016-02-02T13:41:09.674531,2016-02-02T13:41:09.674531,0.0,False
Case_11,W_Call after offers & A_Complete,2016-02-02T13:45:15.610774,SYSTEM_W,2016-02-02T13:41:09.868827,2016-02-02T13:41:09.868827,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-02T13:46:30.188126,User_34,2016-02-02T13:45:15.610774,2016-02-02T13:45:15.610774,0.0,False
Case_11,O_Sent (mail and online),2016-02-02T13:46:30.602243,User_34,2016-02-02T13:46:30.188126,2016-02-02T13:46:30.188126,0.0,False
Case_11,W_Call after offers & A_Complete,2016-02-02T13:47:50.172027,SYSTEM_W,2016-02-02T13:46:30.602243,2016-02-02T13:46:30.602243,0.0,False
Case_11,A_Cancelled & O_Cancelled,2016-02-02T13:47:50.372027,User_34,2016-02-02T13:47:50.172027,2016-02-02T13:47:50.172027,0.0,False
Case_11,W_Validate application & A_Validating,2016-02-02T16:11:14.793421,SYSTEM_W,2016-02-02T13:45:15.610774,2016-02-02T13:45:15.610774,0.0,False
Case_11,O_Returned,2016-02-02T16:13:27.216444,User_31,2016-02-02T16:11:14.793421,2016-02-02T16:11:14.793421,0.0,False
Case_11,A_Incomplete,2016-02-02T16:25:08.321080,User_31,2016-02-02T16:13:27.216444,2016-02-02T16:13:27.216444,0.0,False
Case_11,A_Validating,2016-02-02T16:25:17.019369,User_34,2016-02-02T16:25:08.321080,2016-02-02T16:25:08.321080,0.0,False
Case_11,END,2016-02-02T16:25:17.019369,,,,0.0,False
Case_12,A_Create Application,2016-02-01T12:52:09.535286,User_1,2016-02-01T12:52:09.435286,2016-02-01T12:52:09.435286,0.0,False
Case_12,A_Submitted,2016-02-02T13:38:59.582976,User_1,2016-02-01T12:52:09.535286,2016-02-02T13:38:59.127893,89209.592607,True
Case_12,W_Handle leads,2016-02-02T13:40:58.532147,SYSTEM_W,2016-02-02T13:38:59.582976,2016-02-02T13:38:59.582976,0.0,False
Case_12,W_Complete application & A_Concept,2016-02-02T13:41:17.887939,SYSTEM_W,2016-02-02T13:40:58.532147,2016-02-02T13:40:58.532147,0.0,False
Case_12,A_Accepted,2016-02-02T13:42:33.245673,User_100,2016-02-02T13:41:17.887939,2016-02-02T13:41:17.887939,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-02T13:47:01.856988,User_3,2016-02-02T13:42:33.245673,2016-02-02T13:42:33.245673,0.0,False
Case_12,O_Sent (mail and online),2016-02-02T13:47:02.725904,User_3,2016-02-02T13:47:01.856988,2016-02-02T13:47:01.856988,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-02T13:47:15.953196,User_3,2016-02-02T13:47:02.725904,2016-02-02T13:47:02.725904,0.0,False
Case_12,O_Sent (mail and online),2016-02-02T14:05:45.108100,User_3,2016-02-02T13:47:15.953196,2016-02-02T13:47:15.953196,0.0,False
Case_12,W_Call after offers & A_Complete,2016-02-02T14:05:56.431721,SYSTEM_W,2016-02-02T14:05:45.108100,2016-02-02T14:05:45.108100,0.0,False
Case_12,W_Validate application & A_Validating,2016-02-02T14:07:31.329685,SYSTEM_W,2016-02-02T14:05:56.431721,2016-02-02T14:05:56.431721,0.0,False
Case_12,O_Returned,2016-02-02T14:08:22.880922,User_30,2016-02-02T14:07:31.329685,2016-02-02T14:07:31.329685,0.0,False
Case_12,END,2016-02-02T14:08:22.880922,,,,0.0,False
Case_13,A_Create Application,2016-02-01T13:00:27.035560,User_1,2016-02-01T13:00:26.403307,2016-02-01T13:00:26.403307,0.0,False
Case_13,A_Submitted,2016-02-02T13:38:59.888475,User_1,2016-02-01T13:00:27.035560,2016-02-02T13:38:59.582976,88712.547416,True
Case_13,W_Handle leads,2016-02-02T13:39:10.752844,SYSTEM_W,2016-02-02T13:38:59.888475,2016-02-02T13:38:59.888475,0.0,False
Case_13,W_Complete application & A_Concept,2016-02-19T18:55:42.503030,SYSTEM_W,2016-02-02T13:39:10.752844,2016-02-02T13:39:10.752844,0.0,False
Case_13,A_Accepted,2016-02-19T18:59:33.202733,User_1,2016-02-19T18:55:42.503030,2016-02-19T18:55:42.503030,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-19T19:01:52.940769,User_1,2016-02-19T18:59:33.202733,2016-02-19T18:59:33.202733,0.0,False
Case_13,O_Sent (mail and online),2016-02-19T19:01:53.165014,User_1,2016-02-19T19:01:52.940769,2016-02-19T19:01:52.940769,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-19T19:02:16.120316,User_1,2016-02-19T19:01:53.165014,2016-02-19T19:01:53.165014,0.0,False
Case_13,O_Sent (mail and online),2016-02-19T19:02:19.963745,User_1,2016-02-19T19:02:16.120316,2016-02-19T19:02:16.120316,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-19T19:05:20.216854,SYSTEM_W,2016-02-19T19:01:53.165014,2016-02-19T19:01:53.165014,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-19T19:05:58.758481,SYSTEM_W,2016-02-19T19:02:19.963745,2016-02-19T19:02:19.963745,0.0,False
Case_13,W_Validate application & A_Validating,2016-02-19T19:06:04.159622,SYSTEM_W,2016-02-19T19:05:58.758481,2016-02-19T19:05:58.758481,0.0,False
Case_13,W_Validate application & A_Validating,2016-02-19T19:07:54.901637,SYSTEM_W,2016-02-19T19:05:20.216854,2016-02-19T19:05:20.216854,0.0,False
Case_13,O_Returned,2016-02-19T19:08:57.868674,User_75,2016-02-19T19:07:54.901637,2016-02-19T19:07:54.901637,0.0,False
Case_13,A_Incomplete,2016-02-19T19:09:10.624471,User_1,2016-02-19T19:08:57.868674,2016-02-19T19:08:57.868674,0.0,False
Case_13,O_Returned,2016-02-19T19:20:45.008697,User_27,2016-02-19T19:06:04.159622,2016-02-19T19:06:04.159622,0.0,False
Case_13,A_Incomplete,2016-02-19T19:20:58.870869,User_1,2016-02-19T19:20:45.008697,2016-02-19T19:20:45.008697,0.0,False
Case_13,A_Validating,2016-02-19T19:24:36.651239,User_1,2016-02-19T19:20:58.870869,2016-02-19T19:20:58.870869,0.0,False
Case_13,A_Incomplete,2016-02-19T19:24:38.180252,User_1,2016-02-19T19:24:36.651239,2016-02-19T19:24:36.651239,0.0,False
Case_13,A_Validating,2016-02-19T20:13:51.126480,User_1,2016-02-19T19:24:38.180252,2016-02-19T19:24:38.180252,0.0,False
Case_13,END,2016-02-19T20:13:51.126480,,,,0.0,False
Case_14,A_Create Application,2016-02-01T13:04:29.102753,User_1,2016-02-01T13:04:29.002753,2016-02-01T13:04:29.002753,0.0,False
Case_14,A_Submitted,2016-02-02T13:39:00.506834,User_1,2016-02-01T13:04:29.102753,2016-02-02T13:38:59.888475,88470.785722,True
Case_14,W_Complete application & A_Concept,2016-02-02T13:50:26.062957,SYSTEM_W,2016-02-02T13:39:00.506834,2016-02-02T13:39:00.506834,0.0,False
Case_14,A_Accepted,2016-02-02T13:53:42.036034,User_68,2016-02-02T13:50:26.062957,2016-02-02T13:50:26.062957,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-02T14:07:15.973619,User_68,2016-02-02T13:53:42.036034,2016-02-02T13:53:42.036034,0.0,False
Case_14,O_Sent (mail and online),2016-02-02T14:07:16.073619,User_38,2016-02-02T14:07:15.973619,2016-02-02T14:07:15.973619,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-02T17:41:03.396966,SYSTEM_W,2016-02-02T14:07:16.073619,2016-02-02T14:07:16.073619,0.0,False
Case_14,W_Validate application & A_Validating,2016-02-02T17:43:55.552133,SYSTEM_W,2016-02-02T17:41:03.396966,2016-02-02T17:41:03.396966,0.0,False
Case_14,O_Returned,2016-02-02T17:49:01.587102,User_27,2016-02-02T17:43:55.552133,2016-02-02T17:43:55.552133,0.0,False
Case_14,A_Incomplete,2016-02-02T17:49:44.397365,User_19,2016-02-02T17:49:01.587102,2016-02-02T17:49:01.587102,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-02T17:52:26.319832,User_1,2016-02-02T17:41:03.396966,2016-02-02T17:41:03.396966,0.0,False
Case_14,O_Sent (mail and online),2016-02-02T17:52:32.466915,User_1,2016-02-02T17:52:26.319832,2016-02-02T17:52:26.319832,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-03T00:52:57.528680,SYSTEM_W,2016-02-02T17:52:32.466915,2016-02-02T17:52:32.466915,0.0,False
Case_14,A_Cancelled & O_Cancelled,2016-02-03T06:53:00.200000,User_118,2016-02-03T00:52:57.528680,2016-02-03T06:53:00,21602.47132,True
Case_14,END,2016-02-03T06:53:00.200000,,,,0.0,False
Case_15,A_Create Application,2016-02-01T13:17:35.522468,User_1,2016-02-01T13:17:35.422468,2016-02-01T13:17:35.422468,0.0,False
Case_15,A_Submitted,2016-02-02T13:39:00.773511,User_1,2016-02-01T13:17:35.522468,2016-02-02T13:39:00.506834,87684.984366,True
Case_15,W_Handle leads,2016-02-02T13:39:41.625972,SYSTEM_W,2016-02-02T13:39:00.773511,2016-02-02T13:39:00.773511,0.0,False
Case_15,W_Complete application & A_Concept,2016-02-02T17:56:47.388943,SYSTEM_W,2016-02-02T13:39:41.625972,2016-02-02T13:39:41.625972,0.0,False
Case_15,A_Accepted,2016-02-02T18:03:29.812812,User_1,2016-02-02T17:56:47.388943,2016-02-02T17:56:47.388943,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-02T18:04:18.795435,User_1,2016-02-02T18:03:29.812812,2016-02-02T18:03:29.812812,0.0,False
Case_15,O_Sent (mail and online),2016-02-02T18:04:19.550483,User_1,2016-02-02T18:04:18.795435,2016-02-02T18:04:18.795435,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-02T18:06:23.021418,User_1,2016-02-02T18:04:19.550483,2016-02-02T18:04:19.550483,0.0,False
Case_15,O_Sent (mail and online),2016-02-02T18:06:23.121418,User_1,2016-02-02T18:06:23.021418,2016-02-02T18:06:23.021418,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-02T18:10:45.618966,SYSTEM_W,2016-02-02T18:06:23.121418,2016-02-02T18:06:23.121418,0.0,False
Case_15,A_Cancelled & O_Cancelled,2016-02-02T18:10:45.818966,User_1,2016-02-02T18:10:45.618966,2016-02-02T18:10:45.618966,0.0,False
Case_15,END,2016-02-02T18:10:45.818966,,,,0.0,False
Case_16,A_Create Application,2016-02-01T13:34:34.268487,User_1,2016-02-01T13:34:34.168487,2016-02-01T13:34:34.168487,0.0,False
Case_16,A_Submitted,2016-02-02T13:39:01.922997,User_1,2016-02-01T13:34:34.268487,2016-02-02T13:39:00.773511,86666.505024,True
Case_16,W_Handle leads,2016-02-02T13:39:39.126400,SYSTEM_W,2016-02-02T13:39:01.922997,2016-02-02T13:39:01.922997,0.0,False
Case_16,W_Complete application & A_Concept,2016-02-06T09:21:10.021231,SYSTEM_W,2016-02-02T13:39:39.126400,2016-02-02T13:39:39.126400,0.0,False
Case_16,A_Accepted,2016-02-06T09:24:05.596188,User_1,2016-02-06T09:21:10.021231,2016-02-06T09:21:10.021231,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-06T09:24:35.336721,User_1,2016-02-06T09:24:05.596188,2016-02-06T09:24:05.596188,0.0,False
Case_16,O_Sent (mail and online),2016-02-06T09:24:35.436721,User_1,2016-02-06T09:24:35.336721,2016-02-06T09:24:35.336721,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-06T09:25:14.611202,User_1,2016-02-06T09:24:35.436721,2016-02-06T09:24:35.436721,0.0,False
Case_16,W_Call after offers & A_Complete,2016-02-06T09:25:53.005449,SYSTEM_W,2016-02-06T09:24:35.436721,2016-02-06T09:24:35.436721,0.0,False
Case_16,A_Cancelled & O_Cancelled,2016-02-06T09:25:54.037526,User_17,2016-02-06T09:25:53.005449,2016-02-06T09:25:53.005449,0.0,False
Case_16,O_Sent (mail and online),2016-02-06T09:27:21.324095,User_1,2016-02-06T09:25:14.611202,2016-02-06T09:25:14.611202,0.0,False
Case_16,W_Call after offers & A_Complete,2016-02-06T09:33:42.279960,SYSTEM_W,2016-02-06T09:27:21.324095,2016-02-06T09:27:21.324095,0.0,False
Case_16,W_Validate application & A_Validating,2016-02-11T23:13:06.851156,SYSTEM_W,2016-02-06T09:33:42.279960,2016-02-06T09:33:42.279960,0.0,False
Case_16,O_Returned,2016-02-12T05:51:17.046770,User_68,2016-02-11T23:13:06.851156,2016-02-12T05:51:00,23873.148844,True
Case_16,A_Incomplete,2016-02-12T05:52:51.915848,User_68,2016-02-12T05:51:17.046770,2016-02-12T05:51:17.046770,0.0,False
Case_16,A_Validating,2016-02-12T05:52:57.759208,User_68,2016-02-12T05:52:51.915848,2016-02-12T05:52:51.915848,0.0,False
Case_16,END,2016-02-12T05:52:57.759208,,,,0.0,False
Case_17,A_Create Application,2016-02-01T13:37:57.902943,User_1,2016-02-01T13:37:57.802943,2016-02-01T13:37:57.802943,0.0,False
Case_17,A_Submitted,2016-02-02T13:39:02.335333,User_1,2016-02-01T13:37:57.902943,2016-02-02T13:39:01.922997,86464.020054,True
Case_17,W_Handle leads,2016-02-02T13:39:29.692869,SYSTEM_W,2016-02-02T13:39:02.335333,2016-02-02T13:39:02.335333,0.0,False
Case_17,W_Complete application & A_Concept,2016-02-02T17:49:51.359938,SYSTEM_W,2016-02-02T13:39:29.692869,2016-02-02T13:39:29.692869,0.0,False
Case_17,A_Accepted,2016-02-02T17:52:06.398563,User_19,2016-02-02T17:49:51.359938,2016-02-02T17:49:51.359938,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T17:52:35.402340,User_19,2016-02-02T17:52:06.398563,2016-02-02T17:52:06.398563,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T17:52:35.502340,User_1,2016-02-02T17:52:35.402340,2016-02-02T17:52:35.402340,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T17:52:38.207728,User_1,2016-02-02T17:52:35.502340,2016-02-02T17:52:35.502340,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T17:52:39.293152,User_1,2016-02-02T17:52:38.207728,2016-02-02T17:52:38.207728,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-02T17:56:49.517322,SYSTEM_W,2016-02-02T17:52:35.502340,2016-02-02T17:52:35.502340,0.0,False
Case_17,W_Validate application & A_Validating,2016-02-02T17:57:22.088946,SYSTEM_W,2016-02-02T17:56:49.517322,2016-02-02T17:56:49.517322,0.0,False
Case_17,O_Returned,2016-02-02T18:07:02.424173,User_27,2016-02-02T17:57:22.088946,2016-02-02T17:57:22.088946,0.0,False
Case_17,W_Call after offers & A_Complete,2016-04-02T17:54:59.715921,SYSTEM_W,2016-02-02T17:52:39.293152,2016-02-02T17:52:39.293152,0.0,False
Case_17,W_Validate application & A_Validating,2016-04-02T17:55:12.926582,SYSTEM_W,2016-04-02T17:54:59.715921,2016-04-02T17:54:59.715921,0.0,False
Case_17,O_Returned,2016-04-02T18:02:15.922706,User_31,2016-04-02T17:55:12.926582,2016-04-02T17:55:12.926582,0.0,False
Case_17,A_Incomplete,2016-04-02T18:04:20.384345,User_1,2016-04-02T18:02:15.922706,2016-04-02T18:02:15.922706,0.0,False
Case_17,END,2016-04-02T18:04:20.384345,,,,0.0,False
Case_18,A_Create Application,2016-02-01T13:58:53.456019,User_1,2016-02-01T13:58:53.356019,2016-02-01T13:58:53.356019,0.0,False
Case_18,A_Submitted,2016-02-02T13:39:02.534873,User_1,2016-02-01T13:58:53.456019,2016-02-02T13:39:02.335333,85208.879314,True
Case_18,W_Complete application & A_Concept,2016-02-04T03:33:28.314911,SYSTEM_W,2016-02-02T13:39:02.534873,2016-02-02T13:39:02.534873,0.0,False
Case_18,A_Accepted,2016-02-04T06:16:38.172260,User_68,2016-02-04T03:33:28.314911,2016-02-04T05:57:31.556764,8643.241853,True
Case_18,O_Create Offer & O_Created,2016-02-04T06:19:33.519007,User_68,2016-02-04T06:16:38.172260,2016-02-04T06:18:28.290326,110.118066,True
Case_18,O_Sent (mail and online),2016-02-04T06:23:14.930311,User_68,2016-02-04T06:19:33.519007,2016-02-04T06:23:13.712281,220.193274,True
Case_18,O_Create Offer & O_Created,2016-02-04T06:25:34.045950,User_68,2016-02-04T06:23:14.930311,2016-02-04T06:25:03.123663,108.193352,True
Case_18,O_Sent (mail and online),2016-02-04T06:25:34.145950,User_68,2016-02-04T06:25:34.045950,2016-02-04T06:25:34.045950,0.0,False
Case_18,W_Call after offers & A_Complete,2016-02-05T06:44:41.350371,SYSTEM_W,2016-02-04T06:25:34.145950,2016-02-04T06:25:34.145950,0.0,False
Case_18,W_Validate application & A_Validating,2016-02-05T06:47:01.536020,SYSTEM_W,2016-02-05T06:44:41.350371,2016-02-05T06:44:41.350371,0.0,False
Case_18,O_Returned,2016-02-05T06:49:57.654515,User_68,2016-02-05T06:47:01.536020,2016-02-05T06:47:01.536020,0.0,False
Case_18,A_Incomplete,2016-02-05T06:50:09.450599,User_68,2016-02-05T06:49:57.654515,2016-02-05T06:49:57.654515,0.0,False
Case_18,A_Validating,2016-02-05T06:50:12.495065,User_68,2016-02-05T06:50:09.450599,2016-02-05T06:50:09.450599,0.0,False
Case_18,A_Incomplete,2016-02-05T06:50:14.956263,User_68,2016-02-05T06:50:12.495065,2016-02-05T06:50:12.495065,0.0,False
Case_18,A_Validating,2016-02-05T06:50:17.699687,User_68,2016-02-05T06:50:14.956263,2016-02-05T06:50:14.956263,0.0,False
Case_18,END,2016-02-05T06:50:17.699687,,,,0.0,False
Case_19,A_Create Application,2016-02-01T14:09:25.279363,User_1,2016-02-01T14:09:25.179363,2016-02-01T14:09:25.179363,0.0,False
Case_19,A_Submitted,2016-02-02T13:39:02.714592,User_1,2016-02-01T14:09:25.279363,2016-02-02T13:39:02.534873,84577.25551,True
Case_19,W_Handle leads,2016-02-02T13:40:48.476563,SYSTEM_W,2016-02-02T13:39:02.714592,2016-02-02T13:39:02.714592,0.0,False
Case_19,W_Complete application & A_Concept,2016-02-02T20:06:48.235662,SYSTEM_W,2016-02-02T13:40:48.476563,2016-02-02T13:40:48.476563,0.0,False
Case_19,A_Accepted,2016-02-02T20:07:37.358506,User_1,2016-02-02T20:06:48.235662,2016-02-02T20:06:48.235662,0.0,False
Case_19,O_Create Offer & O_Created,2016-02-02T20:07:52.593644,User_1,2016-02-02T20:07:37.358506,2016-02-02T20:07:37.358506,0.0,False
Case_19,O_Sent (mail and online),2016-02-02T20:08:29.802567,User_1,2016-02-02T20:07:52.593644,2016-02-02T20:07:52.593644,0.0,False
Case_19,W_Call after offers & A_Complete,2016-02-02T20:27:49.375867,SYSTEM_W,2016-02-02T20:08:29.802567,2016-02-02T20:08:29.802567,0.0,False
Case_19,A_Cancelled & O_Cancelled,2016-02-02T20:27:49.902413,User_1,2016-02-02T20:27:49.375867,2016-02-02T20:27:49.375867,0.0,False
Case_19,END,2016-02-02T20:27:49.902413,,,,0.0,False
Case_2,A_Create Application,2016-02-01T10:23:54.273074,User_1,2016-02-01T10:23:54.173074,2016-02-01T10:23:54.173074,0.0,False
Case_2,A_Submitted,2016-02-02T13:38:56.027990,User_1,2016-02-01T10:23:54.273074,2016-02-02T13:38:55.656458,98101.383384,True
Case_2,W_Handle leads,2016-02-02T13:38:56.127990,SYSTEM_W,2016-02-02T13:38:56.027990,2016-02-02T13:38:56.027990,0.0,False
Case_2,W_Complete application & A_Concept,2016-02-03T05:48:41.754210,SYSTEM_W,2016-02-02T13:38:56.127990,2016-02-02T13:38:56.127990,0.0,False
Case_2,A_Accepted,2016-02-03T07:11:05.238979,User_30,2016-02-03T05:48:41.754210,2016-02-03T06:55:49.861000,4028.10679,True
Case_2,O_Create Offer & O_Created,2016-02-03T07:15:39.986331,User_30,2016-02-03T07:11:05.238979,2016-02-03T07:15:30.350582,265.111603,True
Case_2,O_Sent (mail and online),2016-02-03T07:18:15.405895,User_95,2016-02-03T07:15:39.986331,2016-02-03T07:18:12.303580,152.317249,True
Case_2,W_Call after offers & A_Complete,2016-02-03T07:19:40.747817,SYSTEM_W,2016-02-03T07:18:15.405895,2016-02-03T07:18:15.405895,0.0,False
Case_2,O_Create Offer & O_Created,2016-02-03T07:20:53.726567,User_5,2016-02-03T07:18:15.405895,2016-02-03T07:20:01.551829,106.145934,True
Case_2,A_Cancelled & O_Cancelled,2016-02-03T07:21:09.096148,User_5,2016-02-03T07:19:40.747817,2016-02-03T07:21:08.896148,88.148331,True
Case_2,O_Sent (mail and online),2016-02-03T07:54:36.407962,User_5,2016-02-03T07:20:53.726567,2016-02-03T07:21:36.500065,42.773498,True
Case_2,W_Call after offers & A_Complete,2016-02-03T12:49:03.649981,SYSTEM_W,2016-02-03T07:54:36.407962,2016-02-03T07:54:36.407962,0.0,False
Case_2,W_Validate application & A_Validating,2016-02-03T12:49:18.697548,SYSTEM_W,2016-02-03T12:49:03.649981,2016-02-03T12:49:03.649981,0.0,False
Case_2,O_Returned,2016-02-03T12:51:50.470054,User_117,2016-02-03T12:49:18.697548,2016-02-03T12:49:18.697548,0.0,False
Case_2,A_Incomplete,2016-02-03T12:55:43.229433,User_1,2016-02-03T12:51:50.470054,2016-02-03T12:51:50.470054,0.0,False
Case_2,END,2016-02-03T12:55:43.229433,,,,0.0,False
Case_20,A_Create Application,2016-02-01T14:10:03.393825,User_1,2016-02-01T14:10:03.293825,2016-02-01T14:10:03.293825,0.0,False
Case_20,A_Submitted,2016-02-02T13:39:03.099017,User_1,2016-02-01T14:10:03.393825,2016-02-02T13:39:02.714592,84539.320767,True
Case_20,W_Complete application & A_Concept,2016-02-02T13:44:42.158376,SYSTEM_W,2016-02-02T13:39:03.099017,2016-02-02T13:39:03.099017,0.0,False
Case_20,A_Accepted,2016-02-02T13:52:03.570818,User_15,2016-02-02T13:44:42.158376,2016-02-02T13:44:42.158376,0.0,False
