case:concept:name,concept:name,time:timestamp,org:resource,planned_start,actual_start,delay_seconds,was_delayed
Case_1,A_Cancelled & O_Cancelled,2016-02-11T06:21:57.935320,User_75,2016-02-11T04:05:43.896157,2016-02-11T06:21:57.733042,8173.836885,True
Case_1,END,2016-02-11T06:21:57.935320,,,,0.0,False
Case_10,A_Create Application,2016-02-01T12:39:38.285902,User_1,2016-02-01T12:39:38.185902,2016-02-01T12:39:38.185902,0.0,False
Case_10,A_Submitted,2016-02-02T13:38:58.780304,User_1,2016-02-01T12:39:38.285902,2016-02-02T13:38:58.421573,89960.135671,True
Case_10,W_Handle leads,2016-02-02T13:39:06.289523,SYSTEM_W,2016-02-02T13:38:58.780304,2016-02-02T13:38:58.780304,0.0,False
Case_10,W_Complete application & A_Concept,2016-02-03T16:49:25.557555,SYSTEM_W,2016-02-02T13:39:06.289523,2016-02-02T13:39:06.289523,0.0,False
Case_10,A_Accepted,2016-02-03T16:50:57.912314,User_1,2016-02-03T16:49:25.557555,2016-02-03T16:49:25.557555,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-03T16:51:02.751510,User_1,2016-02-03T16:50:57.912314,2016-02-03T16:50:57.912314,0.0,False
Case_10,O_Sent (mail and online),2016-02-03T16:51:03.313025,User_1,2016-02-03T16:51:02.751510,2016-02-03T16:51:02.751510,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-03T16:51:08.935316,User_1,2016-02-03T16:51:03.313025,2016-02-03T16:51:03.313025,0.0,False
Case_10,O_Sent (mail and online),2016-02-03T16:51:25.887494,User_1,2016-02-03T16:51:08.935316,2016-02-03T16:51:08.935316,0.0,False
Case_10,W_Call after offers & A_Complete,2016-04-03T16:58:03.333822,SYSTEM_W,2016-02-03T16:51:25.887494,2016-02-03T16:51:25.887494,0.0,False
Case_10,A_Cancelled & O_Cancelled,2016-04-03T16:58:03.533822,User_1,2016-04-03T16:58:03.333822,2016-04-03T16:58:03.333822,0.0,False
Case_10,END,2016-04-03T16:58:03.533822,,,,0.0,False
Case_100,A_Create Application,2016-02-02T13:38:55.170003,User_1,2016-02-02T13:38:54.975443,2016-02-02T13:38:54.975443,0.0,False
Case_100,A_Submitted,2016-02-02T13:39:31.689128,User_1,2016-02-02T13:38:55.170003,2016-02-02T13:39:31.505271,36.335268,True
Case_100,W_Handle leads,2016-02-02T13:39:31.789128,SYSTEM_W,2016-02-02T13:39:31.689128,2016-02-02T13:39:31.689128,0.0,False
Case_100,W_Complete application & A_Concept,2016-02-02T13:54:30.719503,SYSTEM_W,2016-02-02T13:39:31.789128,2016-02-02T13:39:31.789128,0.0,False
Case_100,A_Accepted,2016-02-02T13:56:15.999221,User_31,2016-02-02T13:54:30.719503,2016-02-02T13:54:30.719503,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T13:56:22.413530,User_31,2016-02-02T13:56:15.999221,2016-02-02T13:56:15.999221,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T14:33:37.099382,User_31,2016-02-02T13:56:22.413530,2016-02-02T13:56:22.413530,0.0,False
Case_100,W_Call after offers & A_Complete,2016-02-02T14:36:40.345369,SYSTEM_W,2016-02-02T14:33:37.099382,2016-02-02T14:33:37.099382,0.0,False
Case_100,W_Validate application & A_Validating,2016-02-02T14:36:44.654128,SYSTEM_W,2016-02-02T14:36:40.345369,2016-02-02T14:36:40.345369,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T14:37:02.129388,User_115,2016-02-02T14:36:40.345369,2016-02-02T14:36:40.345369,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T14:37:02.229388,User_1,2016-02-02T14:37:02.129388,2016-02-02T14:37:02.129388,0.0,False
Case_100,W_Call after offers & A_Complete,2016-02-02T14:41:57.066241,SYSTEM_W,2016-02-02T14:37:02.229388,2016-02-02T14:37:02.229388,0.0,False
Case_100,W_Validate application & A_Validating,2016-02-02T14:42:12.322212,SYSTEM_W,2016-02-02T14:41:57.066241,2016-02-02T14:41:57.066241,0.0,False
Case_100,O_Returned,2016-02-02T14:49:43.523099,User_101,2016-02-02T14:36:44.654128,2016-02-02T14:36:44.654128,0.0,False
Case_100,A_Incomplete,2016-02-02T14:50:10.152987,User_119,2016-02-02T14:49:43.523099,2016-02-02T14:49:43.523099,0.0,False
Case_100,A_Validating,2016-02-02T14:50:16.287042,User_1,2016-02-02T14:50:10.152987,2016-02-02T14:50:10.152987,0.0,False
Case_100,A_Incomplete,2016-02-02T14:51:34.469788,User_1,2016-02-02T14:50:16.287042,2016-02-02T14:50:16.287042,0.0,False
Case_100,O_Returned,2016-02-02T15:01:50.328817,User_31,2016-02-02T14:42:12.322212,2016-02-02T14:42:12.322212,0.0,False
Case_100,END,2016-02-02T15:01:50.328817,,,,0.0,False
Case_11,A_Create Application,2016-02-01T12:45:53.206701,User_1,2016-02-01T12:45:53.106701,2016-02-01T12:45:53.106701,0.0,False
Case_11,A_Submitted,2016-02-02T13:38:59.127893,User_1,2016-02-01T12:45:53.206701,2016-02-02T13:38:58.780304,89585.573603,True
Case_11,W_Handle leads,2016-02-02T13:38:59.227893,SYSTEM_W,2016-02-02T13:38:59.127893,2016-02-02T13:38:59.127893,0.0,False
Case_11,W_Complete application & A_Concept,2016-02-03T17:07:21.525797,SYSTEM_W,2016-02-02T13:38:59.227893,2016-02-02T13:38:59.227893,0.0,False
Case_11,A_Accepted,2016-02-03T17:18:55.324957,User_1,2016-02-03T17:07:21.525797,2016-02-03T17:07:21.525797,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-03T17:19:31.162135,User_1,2016-02-03T17:18:55.324957,2016-02-03T17:18:55.324957,0.0,False
Case_11,O_Sent (mail and online),2016-02-03T17:19:37.312746,User_1,2016-02-03T17:19:31.162135,2016-02-03T17:19:31.162135,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-03T17:21:35.114318,User_1,2016-02-03T17:19:37.312746,2016-02-03T17:19:37.312746,0.0,False
Case_11,O_Sent (mail and online),2016-02-03T17:21:35.740198,User_1,2016-02-03T17:21:35.114318,2016-02-03T17:21:35.114318,0.0,False
Case_11,W_Call after offers & A_Complete,2016-02-03T17:25:10.317742,SYSTEM_W,2016-02-03T17:21:35.740198,2016-02-03T17:21:35.740198,0.0,False
Case_11,A_Cancelled & O_Cancelled,2016-02-03T17:25:10.517742,User_1,2016-02-03T17:25:10.317742,2016-02-03T17:25:10.317742,0.0,False
Case_11,END,2016-02-03T17:25:10.517742,,,,0.0,False
Case_12,A_Create Application,2016-02-01T12:52:09.535286,User_1,2016-02-01T12:52:09.435286,2016-02-01T12:52:09.435286,0.0,False
Case_12,A_Submitted,2016-02-02T13:38:59.582976,User_1,2016-02-01T12:52:09.535286,2016-02-02T13:38:59.127893,89209.592607,True
Case_12,W_Handle leads,2016-02-02T13:38:59.757748,SYSTEM_W,2016-02-02T13:38:59.582976,2016-02-02T13:38:59.582976,0.0,False
Case_12,W_Complete application & A_Concept,2016-02-02T20:35:37.720005,SYSTEM_W,2016-02-02T13:38:59.757748,2016-02-02T13:38:59.757748,0.0,False
Case_12,A_Accepted,2016-02-02T20:48:58.397188,User_7,2016-02-02T20:35:37.720005,2016-02-02T20:35:37.720005,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-02T20:53:07.639114,User_7,2016-02-02T20:48:58.397188,2016-02-02T20:52:05.215427,186.818239,True
Case_12,O_Sent (mail and online),2016-02-03T06:32:24.690925,User_95,2016-02-02T20:53:07.639114,2016-02-03T06:32:24.590925,34756.951811,True
Case_12,W_Call after offers & A_Complete,2016-02-03T06:40:23.057445,SYSTEM_W,2016-02-03T06:32:24.690925,2016-02-03T06:32:24.690925,0.0,False
Case_12,W_Validate application & A_Validating,2016-02-03T06:41:13.452891,SYSTEM_W,2016-02-03T06:40:23.057445,2016-02-03T06:40:23.057445,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-03T06:52:58.772690,User_68,2016-02-03T06:32:24.690925,2016-02-03T06:52:34.068476,1209.377551,True
Case_12,O_Create Offer & O_Created,2016-02-03T06:57:26.442267,User_75,2016-02-03T06:40:23.057445,2016-02-03T06:54:36.469854,853.412409,True
Case_12,O_Sent (mail and online),2016-02-03T06:57:54.429023,User_75,2016-02-03T06:52:58.772690,2016-02-03T06:57:51.215661,292.442971,True
Case_12,W_Call after offers & A_Complete,2016-02-03T06:58:18.906877,SYSTEM_W,2016-02-03T06:57:54.429023,2016-02-03T06:57:54.429023,0.0,False
Case_12,A_Cancelled & O_Cancelled,2016-02-03T07:06:51.146990,User_30,2016-02-03T06:58:18.906877,2016-02-03T07:03:11.420010,292.513133,True
Case_12,O_Returned,2016-02-03T07:19:42.674575,User_95,2016-02-03T06:41:13.452891,2016-02-03T06:54:37.337351,803.88446,True
Case_12,A_Incomplete,2016-02-03T07:24:05.934070,User_95,2016-02-03T07:19:42.674575,2016-02-03T07:22:24.556226,161.881651,True
Case_12,A_Validating,2016-02-03T07:24:35.197501,User_95,2016-02-03T07:24:05.934070,2016-02-03T07:24:16.657674,10.723604,True
Case_12,O_Sent (mail and online),2016-02-03T07:26:08.625054,User_75,2016-02-03T06:57:26.442267,2016-02-03T07:00:20.127003,173.684736,True
Case_12,W_Call after offers & A_Complete,2016-02-03T07:46:33.129763,SYSTEM_W,2016-02-03T07:26:08.625054,2016-02-03T07:26:08.625054,0.0,False
Case_12,W_Validate application & A_Validating,2016-02-03T07:48:04.885589,SYSTEM_W,2016-02-03T07:46:33.129763,2016-02-03T07:46:33.129763,0.0,False
Case_12,O_Returned,2016-02-03T07:52:07.099573,User_115,2016-02-03T07:48:04.885589,2016-02-03T07:48:04.885589,0.0,False
Case_12,A_Incomplete,2016-02-03T07:52:23.577625,User_115,2016-02-03T07:52:07.099573,2016-02-03T07:52:07.099573,0.0,False
Case_12,A_Incomplete,2016-02-03T08:17:26.124984,User_95,2016-02-03T07:24:35.197501,2016-02-03T07:25:03.484760,28.287259,True
Case_12,A_Validating,2016-02-03T08:18:00.530622,User_115,2016-02-03T08:17:26.124984,2016-02-03T08:17:26.124984,0.0,False
Case_12,END,2016-02-03T08:18:00.530622,,,,0.0,False
Case_13,A_Create Application,2016-02-01T13:00:27.035560,User_1,2016-02-01T13:00:26.403307,2016-02-01T13:00:26.403307,0.0,False
Case_13,A_Submitted,2016-02-02T13:38:59.888475,User_1,2016-02-01T13:00:27.035560,2016-02-02T13:38:59.582976,88712.547416,True
Case_13,W_Handle leads,2016-02-02T13:38:59.988475,SYSTEM_W,2016-02-02T13:38:59.888475,2016-02-02T13:38:59.888475,0.0,False
Case_13,W_Complete application & A_Concept,2016-02-03T07:28:01.897928,SYSTEM_W,2016-02-02T13:38:59.988475,2016-02-02T13:38:59.988475,0.0,False
Case_13,A_Accepted,2016-02-03T07:38:15.022293,User_75,2016-02-03T07:28:01.897928,2016-02-03T07:28:01.897928,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-03T07:38:39.403936,User_75,2016-02-03T07:38:15.022293,2016-02-03T07:38:15.022293,0.0,False
Case_13,O_Sent (mail and online),2016-02-03T07:39:43.416599,User_75,2016-02-03T07:38:39.403936,2016-02-03T07:38:39.403936,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-03T07:40:18.199160,User_75,2016-02-03T07:39:43.416599,2016-02-03T07:39:43.416599,0.0,False
Case_13,O_Sent (mail and online),2016-02-03T07:40:18.299160,User_75,2016-02-03T07:40:18.199160,2016-02-03T07:40:18.199160,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-03T07:40:53.711384,SYSTEM_W,2016-02-03T07:39:43.416599,2016-02-03T07:39:43.416599,0.0,False
Case_13,A_Cancelled & O_Cancelled,2016-02-03T07:40:53.911384,User_75,2016-02-03T07:40:53.711384,2016-02-03T07:40:53.711384,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-03T10:25:08.714850,SYSTEM_W,2016-02-03T07:40:18.299160,2016-02-03T07:40:18.299160,0.0,False
Case_13,W_Validate application & A_Validating,2016-02-03T10:26:09.934973,SYSTEM_W,2016-02-03T10:25:08.714850,2016-02-03T10:25:08.714850,0.0,False
Case_13,O_Returned,2016-02-03T10:28:28.188741,User_115,2016-02-03T10:26:09.934973,2016-02-03T10:26:09.934973,0.0,False
Case_13,END,2016-02-03T10:28:28.188741,,,,0.0,False
Case_14,A_Create Application,2016-02-01T13:04:29.102753,User_1,2016-02-01T13:04:29.002753,2016-02-01T13:04:29.002753,0.0,False
Case_14,A_Submitted,2016-02-02T13:39:00.506834,User_1,2016-02-01T13:04:29.102753,2016-02-02T13:38:59.888475,88470.785722,True
Case_14,W_Handle leads,2016-02-02T13:39:02.239042,SYSTEM_W,2016-02-02T13:39:00.506834,2016-02-02T13:39:00.506834,0.0,False
Case_14,W_Complete application & A_Concept,2016-02-02T13:45:07.388310,SYSTEM_W,2016-02-02T13:39:02.239042,2016-02-02T13:39:02.239042,0.0,False
Case_14,A_Accepted,2016-02-02T13:50:33.012952,User_68,2016-02-02T13:45:07.388310,2016-02-02T13:45:07.388310,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-02T13:53:26.373223,User_68,2016-02-02T13:50:33.012952,2016-02-02T13:50:33.012952,0.0,False
Case_14,O_Sent (mail and online),2016-02-02T13:53:26.842894,User_68,2016-02-02T13:53:26.373223,2016-02-02T13:53:26.373223,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-02T13:53:38.124298,User_68,2016-02-02T13:53:26.842894,2016-02-02T13:53:26.842894,0.0,False
Case_14,O_Sent (mail and online),2016-02-02T13:53:38.225042,User_68,2016-02-02T13:53:38.124298,2016-02-02T13:53:38.124298,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-02T14:34:55.669819,SYSTEM_W,2016-02-02T13:53:38.225042,2016-02-02T13:53:38.225042,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-02T22:42:32.731066,SYSTEM_W,2016-02-02T13:53:26.842894,2016-02-02T13:53:26.842894,0.0,False
Case_14,A_Cancelled & O_Cancelled,2016-02-03T06:39:05.902622,User_30,2016-02-02T22:42:32.731066,2016-02-03T06:39:00,28587.268934,True
Case_14,W_Validate application & A_Validating,2016-02-03T09:47:04.802962,SYSTEM_W,2016-02-02T14:34:55.669819,2016-02-02T14:34:55.669819,0.0,False
Case_14,O_Returned,2016-02-03T09:51:55.343660,User_117,2016-02-03T09:47:04.802962,2016-02-03T09:47:04.802962,0.0,False
Case_14,A_Incomplete,2016-02-03T09:53:00.849118,User_117,2016-02-03T09:51:55.343660,2016-02-03T09:51:55.343660,0.0,False
Case_14,END,2016-02-03T09:53:00.849118,,,,0.0,False
Case_15,A_Create Application,2016-02-01T13:17:35.522468,User_1,2016-02-01T13:17:35.422468,2016-02-01T13:17:35.422468,0.0,False
Case_15,A_Submitted,2016-02-02T13:39:00.773511,User_1,2016-02-01T13:17:35.522468,2016-02-02T13:39:00.506834,87684.984366,True
Case_15,W_Handle leads,2016-02-02T13:39:04.164005,SYSTEM_W,2016-02-02T13:39:00.773511,2016-02-02T13:39:00.773511,0.0,False
Case_15,W_Complete application & A_Concept,2016-02-02T20:47:06.826426,SYSTEM_W,2016-02-02T13:39:04.164005,2016-02-02T13:39:04.164005,0.0,False
Case_15,A_Accepted,2016-02-02T20:52:05.215427,User_7,2016-02-02T20:47:06.826426,2016-02-02T20:48:58.397188,111.570762,True
Case_15,O_Create Offer & O_Created,2016-02-02T20:55:25.704610,User_7,2016-02-02T20:52:05.215427,2016-02-02T20:54:42.730655,157.515228,True
Case_15,O_Sent (mail and online),2016-02-03T06:32:31.814115,User_95,2016-02-02T20:55:25.704610,2016-02-03T06:32:31.714115,34626.009505,True
Case_15,W_Call after offers & A_Complete,2016-02-03T06:35:52.743193,SYSTEM_W,2016-02-03T06:32:31.814115,2016-02-03T06:32:31.814115,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-03T06:53:41.029502,User_68,2016-02-03T06:32:31.814115,2016-02-03T06:53:12.825494,1241.011379,True
Case_15,O_Create Offer & O_Created,2016-02-03T06:54:36.469854,User_75,2016-02-03T06:35:52.743193,2016-02-03T06:53:14.908689,1042.165496,True
Case_15,O_Sent (mail and online),2016-02-03T06:58:53.267429,User_75,2016-02-03T06:53:41.029502,2016-02-03T06:58:53.167429,312.137927,True
Case_15,O_Sent (mail and online),2016-02-03T06:58:53.510125,User_75,2016-02-03T06:54:36.469854,2016-02-03T06:58:53.367429,256.897575,True
Case_15,W_Call after offers & A_Complete,2016-02-03T07:13:31.314654,SYSTEM_W,2016-02-03T06:58:53.267429,2016-02-03T06:58:53.267429,0.0,False
Case_15,A_Cancelled & O_Cancelled,2016-02-03T07:21:40.373067,User_95,2016-02-03T07:13:31.314654,2016-02-03T07:21:34.640377,483.325723,True
Case_15,W_Validate application & A_Validating,2016-02-03T09:16:26.998911,SYSTEM_W,2016-02-03T06:35:52.743193,2016-02-03T06:35:52.743193,0.0,False
Case_15,O_Returned,2016-02-03T09:20:22.934515,User_117,2016-02-03T09:16:26.998911,2016-02-03T09:16:26.998911,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-05T15:17:15.135412,SYSTEM_W,2016-02-03T06:58:53.510125,2016-02-03T06:58:53.510125,0.0,False
Case_15,W_Validate application & A_Validating,2016-02-05T15:17:38.268172,SYSTEM_W,2016-02-05T15:17:15.135412,2016-02-05T15:17:15.135412,0.0,False
Case_15,O_Returned,2016-02-05T15:30:11.905940,User_117,2016-02-05T15:17:38.268172,2016-02-05T15:17:38.268172,0.0,False
Case_15,END,2016-02-05T15:30:11.905940,,,,0.0,False
Case_16,A_Create Application,2016-02-01T13:34:34.268487,User_1,2016-02-01T13:34:34.168487,2016-02-01T13:34:34.168487,0.0,False
Case_16,A_Submitted,2016-02-02T13:39:01.922997,User_1,2016-02-01T13:34:34.268487,2016-02-02T13:39:00.773511,86666.505024,True
Case_16,W_Complete application & A_Concept,2016-02-04T03:33:27.215757,SYSTEM_W,2016-02-02T13:39:01.922997,2016-02-02T13:39:01.922997,0.0,False
Case_16,A_Accepted,2016-02-04T06:29:11.427160,User_95,2016-02-04T03:33:27.215757,2016-02-04T06:21:56.900660,10109.684903,True
Case_16,O_Create Offer & O_Created,2016-02-04T06:32:27.682245,User_68,2016-02-04T06:29:11.427160,2016-02-04T06:31:38.892498,147.465338,True
Case_16,O_Sent (mail and online),2016-02-04T06:33:11.586250,User_68,2016-02-04T06:32:27.682245,2016-02-04T06:33:01.816284,34.134039,True
Case_16,O_Create Offer & O_Created,2016-02-04T06:33:21.487979,User_68,2016-02-04T06:33:11.586250,2016-02-04T06:33:11.586250,0.0,False
Case_16,O_Sent (mail and online),2016-02-04T06:33:21.587979,User_68,2016-02-04T06:33:21.487979,2016-02-04T06:33:21.487979,0.0,False
Case_16,W_Call after offers & A_Complete,2016-02-04T06:35:12.076325,SYSTEM_W,2016-02-04T06:33:21.587979,2016-02-04T06:33:21.587979,0.0,False
Case_16,W_Validate application & A_Validating,2016-02-04T06:36:43.090078,SYSTEM_W,2016-02-04T06:35:12.076325,2016-02-04T06:35:12.076325,0.0,False
Case_16,W_Call after offers & A_Complete,2016-02-04T06:40:56.404711,SYSTEM_W,2016-02-04T06:33:11.586250,2016-02-04T06:33:11.586250,0.0,False
Case_16,W_Validate application & A_Validating,2016-02-04T06:42:23.866650,SYSTEM_W,2016-02-04T06:40:56.404711,2016-02-04T06:40:56.404711,0.0,False
Case_16,O_Returned,2016-02-04T06:45:30.174042,User_95,2016-02-04T06:42:23.866650,2016-02-04T06:42:23.866650,0.0,False
Case_16,O_Returned,2016-02-04T06:52:17.372658,User_68,2016-02-04T06:36:43.090078,2016-02-04T06:36:43.090078,0.0,False
Case_16,A_Incomplete,2016-02-04T06:52:37.538546,User_68,2016-02-04T06:52:17.372658,2016-02-04T06:52:17.372658,0.0,False
Case_16,A_Validating,2016-02-04T06:55:19.254784,User_68,2016-02-04T06:52:37.538546,2016-02-04T06:52:37.538546,0.0,False
Case_16,A_Incomplete,2016-02-04T06:56:14.457042,User_68,2016-02-04T06:55:19.254784,2016-02-04T06:55:19.254784,0.0,False
Case_16,END,2016-02-04T06:56:14.457042,,,,0.0,False
Case_17,A_Create Application,2016-02-01T13:37:57.902943,User_1,2016-02-01T13:37:57.802943,2016-02-01T13:37:57.802943,0.0,False
Case_17,A_Submitted,2016-02-02T13:39:02.335333,User_1,2016-02-01T13:37:57.902943,2016-02-02T13:39:01.922997,86464.020054,True
Case_17,W_Complete application & A_Concept,2016-02-02T15:54:25.825780,SYSTEM_W,2016-02-02T13:39:02.335333,2016-02-02T13:39:02.335333,0.0,False
Case_17,A_Accepted,2016-02-02T15:57:16.563250,User_2,2016-02-02T15:54:25.825780,2016-02-02T15:54:25.825780,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T15:57:25.377416,User_2,2016-02-02T15:57:16.563250,2016-02-02T15:57:16.563250,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T15:57:25.727177,User_2,2016-02-02T15:57:25.377416,2016-02-02T15:57:25.377416,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-13T09:04:53.172020,SYSTEM_W,2016-02-02T15:57:25.727177,2016-02-02T15:57:25.727177,0.0,False
Case_17,W_Validate application & A_Validating,2016-02-13T09:05:05.721467,SYSTEM_W,2016-02-13T09:04:53.172020,2016-02-13T09:04:53.172020,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-13T09:05:21.542853,User_1,2016-02-13T09:04:53.172020,2016-02-13T09:04:53.172020,0.0,False
Case_17,O_Sent (mail and online),2016-02-13T09:05:21.642853,User_1,2016-02-13T09:05:21.542853,2016-02-13T09:05:21.542853,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-13T09:06:07.983027,SYSTEM_W,2016-02-13T09:05:21.642853,2016-02-13T09:05:21.642853,0.0,False
Case_17,W_Validate application & A_Validating,2016-02-13T09:06:29.601906,SYSTEM_W,2016-02-13T09:06:07.983027,2016-02-13T09:06:07.983027,0.0,False
Case_17,O_Returned,2016-02-13T09:12:52.872823,User_117,2016-02-13T09:05:05.721467,2016-02-13T09:05:05.721467,0.0,False
Case_17,A_Incomplete,2016-02-13T09:14:32.858369,User_1,2016-02-13T09:12:52.872823,2016-02-13T09:12:52.872823,0.0,False
Case_17,O_Returned,2016-02-13T10:06:03.486264,User_115,2016-02-13T09:06:29.601906,2016-02-13T09:06:29.601906,0.0,False
Case_17,END,2016-02-13T10:06:03.486264,,,,0.0,False
Case_18,A_Create Application,2016-02-01T13:58:53.456019,User_1,2016-02-01T13:58:53.356019,2016-02-01T13:58:53.356019,0.0,False
Case_18,A_Submitted,2016-02-02T13:39:02.534873,User_1,2016-02-01T13:58:53.456019,2016-02-02T13:39:02.335333,85208.879314,True
Case_18,W_Handle leads,2016-02-02T13:39:55.211996,SYSTEM_W,2016-02-02T13:39:02.534873,2016-02-02T13:39:02.534873,0.0,False
Case_18,W_Complete application & A_Concept,2016-02-02T14:31:38.057108,SYSTEM_W,2016-02-02T13:39:55.211996,2016-02-02T13:39:55.211996,0.0,False
Case_18,A_Accepted,2016-02-02T14:32:46.534252,User_19,2016-02-02T14:31:38.057108,2016-02-02T14:31:38.057108,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-02T14:32:51.341752,User_19,2016-02-02T14:32:46.534252,2016-02-02T14:32:46.534252,0.0,False
Case_18,O_Sent (mail and online),2016-02-02T14:32:52.491722,User_19,2016-02-02T14:32:51.341752,2016-02-02T14:32:51.341752,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-02T14:33:12.023611,User_19,2016-02-02T14:32:52.491722,2016-02-02T14:32:52.491722,0.0,False
Case_18,O_Sent (mail and online),2016-02-02T14:44:27.132305,User_19,2016-02-02T14:33:12.023611,2016-02-02T14:33:12.023611,0.0,False
Case_18,W_Call after offers & A_Complete,2016-02-02T14:47:17.984058,SYSTEM_W,2016-02-02T14:44:27.132305,2016-02-02T14:44:27.132305,0.0,False
Case_18,W_Validate application & A_Validating,2016-02-02T14:50:07.065155,SYSTEM_W,2016-02-02T14:47:17.984058,2016-02-02T14:47:17.984058,0.0,False
Case_18,O_Returned,2016-02-02T15:02:17.594413,User_101,2016-02-02T14:50:07.065155,2016-02-02T14:50:07.065155,0.0,False
Case_18,END,2016-02-02T15:02:17.594413,,,,0.0,False
Case_19,A_Create Application,2016-02-01T14:09:25.279363,User_1,2016-02-01T14:09:25.179363,2016-02-01T14:09:25.179363,0.0,False
Case_19,A_Submitted,2016-02-02T13:39:02.714592,User_1,2016-02-01T14:09:25.279363,2016-02-02T13:39:02.534873,84577.25551,True
Case_19,W_Complete application & A_Concept,2016-02-02T14:11:24.009962,SYSTEM_W,2016-02-02T13:39:02.714592,2016-02-02T13:39:02.714592,0.0,False
Case_19,A_Accepted,2016-02-02T14:12:06.452510,User_19,2016-02-02T14:11:24.009962,2016-02-02T14:11:24.009962,0.0,False
Case_19,O_Create Offer & O_Created,2016-02-02T14:12:32.474821,User_19,2016-02-02T14:12:06.452510,2016-02-02T14:12:06.452510,0.0,False
Case_19,O_Sent (mail and online),2016-02-02T14:12:33.365090,User_19,2016-02-02T14:12:32.474821,2016-02-02T14:12:32.474821,0.0,False
Case_19,O_Create Offer & O_Created,2016-02-02T14:14:58.606700,User_19,2016-02-02T14:12:33.365090,2016-02-02T14:12:33.365090,0.0,False
Case_19,O_Sent (mail and online),2016-02-02T14:14:58.706700,User_115,2016-02-02T14:14:58.606700,2016-02-02T14:14:58.606700,0.0,False
Case_19,W_Call after offers & A_Complete,2016-02-02T14:16:22.777664,SYSTEM_W,2016-02-02T14:14:58.706700,2016-02-02T14:14:58.706700,0.0,False
