case:concept:name,concept:name,time:timestamp,org:resource,planned_start,actual_start,delay_seconds,was_delayed
Case_10,W_Complete application & A_Concept,2016-02-02T13:39:11.073757,SYSTEM_W,2016-02-02T13:38:58.780304,2016-02-02T13:38:58.780304,0.0,False
Case_10,A_Accepted,2016-02-02T13:39:35.091754,User_30,2016-02-02T13:39:11.073757,2016-02-02T13:39:11.073757,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-02T13:39:38.301326,User_119,2016-02-02T13:39:35.091754,2016-02-02T13:39:35.091754,0.0,False
Case_10,O_Sent (mail and online),2016-02-02T13:39:39.288773,User_119,2016-02-02T13:39:38.301326,2016-02-02T13:39:38.301326,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-02T13:42:15.634259,SYSTEM_W,2016-02-02T13:39:39.288773,2016-02-02T13:39:39.288773,0.0,False
Case_10,A_Cancelled & O_Cancelled,2016-02-02T13:42:15.834259,User_114,2016-02-02T13:42:15.634259,2016-02-02T13:42:15.634259,0.0,False
Case_10,END,2016-02-02T13:42:15.834259,,,,0.0,False
Case_100,A_Create Application,2016-02-02T13:38:55.170003,User_1,2016-02-02T13:38:54.975443,2016-02-02T13:38:54.975443,0.0,False
Case_100,A_Submitted,2016-02-02T13:39:31.689128,User_1,2016-02-02T13:38:55.170003,2016-02-02T13:39:31.505271,36.335268,True
Case_100,W_Handle leads,2016-02-02T13:39:31.789128,SYSTEM_W,2016-02-02T13:39:31.689128,2016-02-02T13:39:31.689128,0.0,False
Case_100,W_Complete application & A_Concept,2016-02-02T13:39:32.100407,SYSTEM_W,2016-02-02T13:39:31.789128,2016-02-02T13:39:31.789128,0.0,False
Case_100,A_Accepted,2016-02-02T13:47:24.190150,User_1,2016-02-02T13:39:32.100407,2016-02-02T13:39:32.100407,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T14:04:26.615062,User_1,2016-02-02T13:47:24.190150,2016-02-02T13:47:24.190150,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T14:04:41.612137,User_1,2016-02-02T14:04:26.615062,2016-02-02T14:04:26.615062,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T14:04:52.326200,User_1,2016-02-02T14:04:41.612137,2016-02-02T14:04:41.612137,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T14:04:52.426200,User_1,2016-02-02T14:04:52.326200,2016-02-02T14:04:52.326200,0.0,False
Case_100,W_Call after offers & A_Complete,2016-02-02T14:05:45.424817,SYSTEM_W,2016-02-02T14:04:41.612137,2016-02-02T14:04:41.612137,0.0,False
Case_100,W_Validate application & A_Validating,2016-02-02T14:07:23.529920,SYSTEM_W,2016-02-02T14:05:45.424817,2016-02-02T14:05:45.424817,0.0,False
Case_100,W_Call after offers & A_Complete,2016-02-02T14:08:14.297207,SYSTEM_W,2016-02-02T14:04:52.426200,2016-02-02T14:04:52.426200,0.0,False
Case_100,O_Returned,2016-02-02T14:09:12.871971,User_115,2016-02-02T14:07:23.529920,2016-02-02T14:07:23.529920,0.0,False
Case_100,W_Validate application & A_Validating,2016-02-02T14:09:35.095211,SYSTEM_W,2016-02-02T14:08:14.297207,2016-02-02T14:08:14.297207,0.0,False
Case_100,A_Incomplete,2016-02-02T14:13:52.646879,User_1,2016-02-02T14:09:12.871971,2016-02-02T14:09:12.871971,0.0,False
Case_100,O_Returned,2016-02-02T14:18:46.701816,User_115,2016-02-02T14:09:35.095211,2016-02-02T14:09:35.095211,0.0,False
Case_100,END,2016-02-02T14:18:46.701816,,,,0.0,False
Case_11,A_Create Application,2016-02-01T12:45:53.206701,User_1,2016-02-01T12:45:53.106701,2016-02-01T12:45:53.106701,0.0,False
Case_11,A_Submitted,2016-02-02T13:38:59.127893,User_1,2016-02-01T12:45:53.206701,2016-02-02T13:38:58.780304,89585.573603,True
Case_11,W_Handle leads,2016-02-02T13:38:59.227893,SYSTEM_W,2016-02-02T13:38:59.127893,2016-02-02T13:38:59.127893,0.0,False
Case_11,W_Complete application & A_Concept,2016-02-02T13:39:02.734268,SYSTEM_W,2016-02-02T13:38:59.227893,2016-02-02T13:38:59.227893,0.0,False
Case_11,A_Accepted,2016-02-02T13:47:38.249788,User_11,2016-02-02T13:39:02.734268,2016-02-02T13:39:02.734268,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-02T13:53:33.246207,User_11,2016-02-02T13:47:38.249788,2016-02-02T13:47:38.249788,0.0,False
Case_11,O_Sent (mail and online),2016-02-02T13:53:33.690041,User_11,2016-02-02T13:53:33.246207,2016-02-02T13:53:33.246207,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-02T13:53:53.765436,User_11,2016-02-02T13:53:33.690041,2016-02-02T13:53:33.690041,0.0,False
Case_11,O_Sent (mail and online),2016-02-02T13:53:56.898722,User_11,2016-02-02T13:53:53.765436,2016-02-02T13:53:53.765436,0.0,False
Case_11,W_Call after offers & A_Complete,2016-02-02T13:58:36.654666,SYSTEM_W,2016-02-02T13:53:56.898722,2016-02-02T13:53:56.898722,0.0,False
Case_11,W_Call after offers & A_Complete,2016-02-02T14:02:57.792556,SYSTEM_W,2016-02-02T13:53:33.690041,2016-02-02T13:53:33.690041,0.0,False
Case_11,W_Validate application & A_Validating,2016-02-02T14:04:32.690520,SYSTEM_W,2016-02-02T14:02:57.792556,2016-02-02T14:02:57.792556,0.0,False
Case_11,O_Returned,2016-02-02T14:07:20.743612,User_31,2016-02-02T14:04:32.690520,2016-02-02T14:04:32.690520,0.0,False
Case_11,W_Validate application & A_Validating,2016-02-04T02:53:08.706747,SYSTEM_W,2016-02-02T13:58:36.654666,2016-02-02T13:58:36.654666,0.0,False
Case_11,O_Returned,2016-02-04T06:10:13.435522,User_30,2016-02-04T02:53:08.706747,2016-02-04T06:06:00,11571.293253,True
Case_11,END,2016-02-04T06:10:13.435522,,,,0.0,False
Case_12,A_Create Application,2016-02-01T12:52:09.535286,User_1,2016-02-01T12:52:09.435286,2016-02-01T12:52:09.435286,0.0,False
Case_12,A_Submitted,2016-02-02T13:38:59.582976,User_1,2016-02-01T12:52:09.535286,2016-02-02T13:38:59.127893,89209.592607,True
Case_12,W_Handle leads,2016-02-02T13:40:58.532147,SYSTEM_W,2016-02-02T13:38:59.582976,2016-02-02T13:38:59.582976,0.0,False
Case_12,W_Complete application & A_Concept,2016-02-04T18:03:41.209613,SYSTEM_W,2016-02-02T13:40:58.532147,2016-02-02T13:40:58.532147,0.0,False
Case_12,A_Accepted,2016-02-04T18:10:46.607275,User_1,2016-02-04T18:03:41.209613,2016-02-04T18:03:41.209613,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-04T18:10:58.238704,User_1,2016-02-04T18:10:46.607275,2016-02-04T18:10:46.607275,0.0,False
Case_12,O_Sent (mail and online),2016-02-04T18:10:58.338704,User_1,2016-02-04T18:10:58.238704,2016-02-04T18:10:58.238704,0.0,False
Case_12,W_Call after offers & A_Complete,2016-02-04T18:12:49.310285,SYSTEM_W,2016-02-04T18:10:58.338704,2016-02-04T18:10:58.338704,0.0,False
Case_12,W_Validate application & A_Validating,2016-02-04T18:13:12.917381,SYSTEM_W,2016-02-04T18:12:49.310285,2016-02-04T18:12:49.310285,0.0,False
Case_12,O_Returned,2016-02-04T18:16:41.122809,User_2,2016-02-04T18:13:12.917381,2016-02-04T18:13:12.917381,0.0,False
Case_12,END,2016-02-04T18:16:41.122809,,,,0.0,False
Case_13,A_Create Application,2016-02-01T13:00:27.035560,User_1,2016-02-01T13:00:26.403307,2016-02-01T13:00:26.403307,0.0,False
Case_13,A_Submitted,2016-02-02T13:38:59.888475,User_1,2016-02-01T13:00:27.035560,2016-02-02T13:38:59.582976,88712.547416,True
Case_13,W_Complete application & A_Concept,2016-02-03T05:33:59.292420,SYSTEM_W,2016-02-02T13:38:59.888475,2016-02-02T13:38:59.888475,0.0,False
Case_13,A_Accepted,2016-02-03T06:42:17.432843,User_90,2016-02-03T05:33:59.292420,2016-02-03T06:37:40.791328,3821.498908,True
Case_13,O_Create Offer & O_Created,2016-02-03T07:06:56.529927,User_95,2016-02-03T06:42:17.432843,2016-02-03T07:05:22.140456,1384.707613,True
Case_13,O_Sent (mail and online),2016-02-03T07:16:35.755190,User_14,2016-02-03T07:06:56.529927,2016-02-03T07:14:56.321715,479.791788,True
Case_13,O_Create Offer & O_Created,2016-02-03T07:19:06.026210,User_95,2016-02-03T07:16:35.755190,2016-02-03T07:18:15.082400,99.32721,True
Case_13,O_Sent (mail and online),2016-02-03T07:19:07.410944,User_95,2016-02-03T07:19:06.026210,2016-02-03T07:19:07.293606,1.267396,True
Case_13,W_Call after offers & A_Complete,2016-02-03T07:20:38.551422,SYSTEM_W,2016-02-03T07:16:35.755190,2016-02-03T07:16:35.755190,0.0,False
Case_13,W_Validate application & A_Validating,2016-02-03T07:21:39.297254,SYSTEM_W,2016-02-03T07:20:38.551422,2016-02-03T07:20:38.551422,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-03T07:23:09.552477,SYSTEM_W,2016-02-03T07:19:07.410944,2016-02-03T07:19:07.410944,0.0,False
Case_13,W_Validate application & A_Validating,2016-02-03T07:23:28.992322,SYSTEM_W,2016-02-03T07:23:09.552477,2016-02-03T07:23:09.552477,0.0,False
Case_13,O_Returned,2016-02-03T07:27:01.870309,User_95,2016-02-03T07:21:39.297254,2016-02-03T07:21:39.297254,0.0,False
Case_13,O_Returned,2016-02-03T07:38:15.538567,User_109,2016-02-03T07:23:28.992322,2016-02-03T07:29:00.059765,331.067443,True
Case_13,END,2016-02-03T07:38:15.538567,,,,0.0,False
Case_14,A_Create Application,2016-02-01T13:04:29.102753,User_1,2016-02-01T13:04:29.002753,2016-02-01T13:04:29.002753,0.0,False
Case_14,A_Submitted,2016-02-02T13:39:00.506834,User_1,2016-02-01T13:04:29.102753,2016-02-02T13:38:59.888475,88470.785722,True
Case_14,W_Handle leads,2016-02-02T13:39:00.606834,SYSTEM_W,2016-02-02T13:39:00.506834,2016-02-02T13:39:00.506834,0.0,False
Case_14,W_Complete application & A_Concept,2016-02-03T07:26:15.805252,SYSTEM_W,2016-02-02T13:39:00.606834,2016-02-02T13:39:00.606834,0.0,False
Case_14,A_Accepted,2016-02-03T07:29:04.084102,User_14,2016-02-03T07:26:15.805252,2016-02-03T07:26:15.805252,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-03T07:29:58.108129,User_14,2016-02-03T07:29:04.084102,2016-02-03T07:29:04.084102,0.0,False
Case_14,O_Sent (mail and online),2016-02-03T07:29:58.208129,User_14,2016-02-03T07:29:58.108129,2016-02-03T07:29:58.108129,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-03T07:30:48.488464,SYSTEM_W,2016-02-03T07:29:58.208129,2016-02-03T07:29:58.208129,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-03T07:32:29.245619,User_14,2016-02-03T07:29:58.208129,2016-02-03T07:29:58.208129,0.0,False
Case_14,O_Sent (mail and online),2016-02-03T07:34:46.934853,User_118,2016-02-03T07:32:29.245619,2016-02-03T07:32:29.245619,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-03T07:37:12.444654,User_87,2016-02-03T07:30:48.488464,2016-02-03T07:30:48.488464,0.0,False
Case_14,O_Sent (mail and online),2016-02-03T07:37:14.273664,User_118,2016-02-03T07:37:12.444654,2016-02-03T07:37:12.444654,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-03T07:38:21.737321,SYSTEM_W,2016-02-03T07:37:14.273664,2016-02-03T07:37:14.273664,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-03T07:41:20.715113,SYSTEM_W,2016-02-03T07:34:46.934853,2016-02-03T07:34:46.934853,0.0,False
Case_14,A_Cancelled & O_Cancelled,2016-02-03T07:41:20.915113,User_102,2016-02-03T07:41:20.715113,2016-02-03T07:41:20.715113,0.0,False
Case_14,W_Validate application & A_Validating,2016-02-03T08:41:32.400141,SYSTEM_W,2016-02-03T07:38:21.737321,2016-02-03T07:38:21.737321,0.0,False
Case_14,O_Returned,2016-02-03T08:44:47.686255,User_115,2016-02-03T08:41:32.400141,2016-02-03T08:41:32.400141,0.0,False
Case_14,W_Validate application & A_Validating,2016-02-03T08:58:09.718938,SYSTEM_W,2016-02-03T07:30:48.488464,2016-02-03T07:30:48.488464,0.0,False
Case_14,O_Returned,2016-02-03T09:04:33.651065,User_115,2016-02-03T08:58:09.718938,2016-02-03T08:58:09.718938,0.0,False
Case_14,A_Incomplete,2016-02-03T09:05:16.604675,User_1,2016-02-03T09:04:33.651065,2016-02-03T09:04:33.651065,0.0,False
Case_14,A_Validating,2016-02-03T09:05:33.536707,User_1,2016-02-03T09:05:16.604675,2016-02-03T09:05:16.604675,0.0,False
Case_14,END,2016-02-03T09:05:33.536707,,,,0.0,False
Case_15,A_Create Application,2016-02-01T13:17:35.522468,User_1,2016-02-01T13:17:35.422468,2016-02-01T13:17:35.422468,0.0,False
Case_15,A_Submitted,2016-02-02T13:39:00.773511,User_1,2016-02-01T13:17:35.522468,2016-02-02T13:39:00.506834,87684.984366,True
Case_15,W_Complete application & A_Concept,2016-02-02T14:04:28.878089,SYSTEM_W,2016-02-02T13:39:00.773511,2016-02-02T13:39:00.773511,0.0,False
Case_15,A_Accepted,2016-02-02T14:10:05.294230,User_38,2016-02-02T14:04:28.878089,2016-02-02T14:04:28.878089,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-02T14:10:15.351272,User_38,2016-02-02T14:10:05.294230,2016-02-02T14:10:05.294230,0.0,False
Case_15,O_Sent (mail and online),2016-02-02T14:10:15.451272,User_38,2016-02-02T14:10:15.351272,2016-02-02T14:10:15.351272,0.0,False
Case_15,W_Call after offers & A_Complete,2016-04-02T14:15:11.368920,SYSTEM_W,2016-02-02T14:10:15.451272,2016-02-02T14:10:15.451272,0.0,False
Case_15,A_Cancelled & O_Cancelled,2016-04-02T14:15:11.893606,User_1,2016-04-02T14:15:11.368920,2016-04-02T14:15:11.368920,0.0,False
Case_15,END,2016-04-02T14:15:11.893606,,,,0.0,False
Case_16,A_Create Application,2016-02-01T13:34:34.268487,User_1,2016-02-01T13:34:34.168487,2016-02-01T13:34:34.168487,0.0,False
Case_16,A_Submitted,2016-02-02T13:39:01.922997,User_1,2016-02-01T13:34:34.268487,2016-02-02T13:39:00.773511,86666.505024,True
Case_16,W_Handle leads,2016-02-02T13:39:05.313491,SYSTEM_W,2016-02-02T13:39:01.922997,2016-02-02T13:39:01.922997,0.0,False
Case_16,W_Complete application & A_Concept,2016-02-02T14:42:24.331545,SYSTEM_W,2016-02-02T13:39:05.313491,2016-02-02T13:39:05.313491,0.0,False
Case_16,A_Accepted,2016-02-02T14:44:40.862785,User_17,2016-02-02T14:42:24.331545,2016-02-02T14:42:24.331545,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-02T14:45:10.692162,User_17,2016-02-02T14:44:40.862785,2016-02-02T14:44:40.862785,0.0,False
Case_16,O_Sent (mail and online),2016-02-02T14:45:10.952630,User_17,2016-02-02T14:45:10.692162,2016-02-02T14:45:10.692162,0.0,False
Case_16,W_Call after offers & A_Complete,2016-02-02T14:47:37.100262,SYSTEM_W,2016-02-02T14:45:10.952630,2016-02-02T14:45:10.952630,0.0,False
Case_16,W_Validate application & A_Validating,2016-02-02T14:52:38.726859,SYSTEM_W,2016-02-02T14:47:37.100262,2016-02-02T14:47:37.100262,0.0,False
Case_16,O_Returned,2016-02-02T14:52:47.778393,User_115,2016-02-02T14:52:38.726859,2016-02-02T14:52:38.726859,0.0,False
Case_16,A_Incomplete,2016-02-02T15:07:11.596048,User_115,2016-02-02T14:52:47.778393,2016-02-02T14:52:47.778393,0.0,False
Case_16,A_Validating,2016-02-02T15:07:21.705446,User_17,2016-02-02T15:07:11.596048,2016-02-02T15:07:11.596048,0.0,False
Case_16,END,2016-02-02T15:07:21.705446,,,,0.0,False
Case_17,A_Create Application,2016-02-01T13:37:57.902943,User_1,2016-02-01T13:37:57.802943,2016-02-01T13:37:57.802943,0.0,False
Case_17,A_Submitted,2016-02-02T13:39:02.335333,User_1,2016-02-01T13:37:57.902943,2016-02-02T13:39:01.922997,86464.020054,True
Case_17,W_Handle leads,2016-02-02T13:39:29.692869,SYSTEM_W,2016-02-02T13:39:02.335333,2016-02-02T13:39:02.335333,0.0,False
Case_17,W_Complete application & A_Concept,2016-02-06T12:16:18.344642,SYSTEM_W,2016-02-02T13:39:29.692869,2016-02-02T13:39:29.692869,0.0,False
Case_17,A_Accepted,2016-02-06T12:18:30.246215,User_17,2016-02-06T12:16:18.344642,2016-02-06T12:16:18.344642,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-06T12:18:35.896048,User_1,2016-02-06T12:18:30.246215,2016-02-06T12:18:30.246215,0.0,False
Case_17,O_Sent (mail and online),2016-02-06T12:18:35.996048,User_1,2016-02-06T12:18:35.896048,2016-02-06T12:18:35.896048,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-06T12:19:17.552704,User_1,2016-02-06T12:18:35.996048,2016-02-06T12:18:35.996048,0.0,False
Case_17,O_Sent (mail and online),2016-02-06T12:45:53.408443,User_1,2016-02-06T12:19:17.552704,2016-02-06T12:19:17.552704,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-06T12:47:17.755195,SYSTEM_W,2016-02-06T12:45:53.408443,2016-02-06T12:45:53.408443,0.0,False
Case_17,W_Validate application & A_Validating,2016-02-06T12:48:44.097393,SYSTEM_W,2016-02-06T12:47:17.755195,2016-02-06T12:47:17.755195,0.0,False
Case_17,O_Returned,2016-02-06T12:49:35.482111,User_115,2016-02-06T12:48:44.097393,2016-02-06T12:48:44.097393,0.0,False
Case_17,END,2016-02-06T12:49:35.482111,,,,0.0,False
Case_18,A_Create Application,2016-02-01T13:58:53.456019,User_1,2016-02-01T13:58:53.356019,2016-02-01T13:58:53.356019,0.0,False
Case_18,A_Submitted,2016-02-02T13:39:02.534873,User_1,2016-02-01T13:58:53.456019,2016-02-02T13:39:02.335333,85208.879314,True
Case_18,W_Handle leads,2016-02-02T13:39:03.252793,SYSTEM_W,2016-02-02T13:39:02.534873,2016-02-02T13:39:02.534873,0.0,False
Case_18,W_Complete application & A_Concept,2016-02-02T13:44:42.312152,SYSTEM_W,2016-02-02T13:39:03.252793,2016-02-02T13:39:03.252793,0.0,False
Case_18,A_Accepted,2016-02-02T13:53:48.401921,User_19,2016-02-02T13:44:42.312152,2016-02-02T13:44:42.312152,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-02T13:56:00.481049,User_19,2016-02-02T13:53:48.401921,2016-02-02T13:53:48.401921,0.0,False
Case_18,O_Sent (mail and online),2016-02-02T13:56:00.581049,User_119,2016-02-02T13:56:00.481049,2016-02-02T13:56:00.481049,0.0,False
Case_18,W_Call after offers & A_Complete,2016-02-02T14:05:59.207706,SYSTEM_W,2016-02-02T13:56:00.581049,2016-02-02T13:56:00.581049,0.0,False
Case_18,W_Validate application & A_Validating,2016-02-02T14:12:48.454878,SYSTEM_W,2016-02-02T14:05:59.207706,2016-02-02T14:05:59.207706,0.0,False
Case_18,O_Returned,2016-02-02T14:14:14.265265,User_102,2016-02-02T14:12:48.454878,2016-02-02T14:12:48.454878,0.0,False
Case_18,END,2016-02-02T14:14:14.265265,,,,0.0,False
Case_19,A_Create Application,2016-02-01T14:09:25.279363,User_1,2016-02-01T14:09:25.179363,2016-02-01T14:09:25.179363,0.0,False
Case_19,A_Submitted,2016-02-02T13:39:02.714592,User_1,2016-02-01T14:09:25.279363,2016-02-02T13:39:02.534873,84577.25551,True
Case_19,W_Handle leads,2016-02-02T13:39:03.380471,SYSTEM_W,2016-02-02T13:39:02.714592,2016-02-02T13:39:02.714592,0.0,False
Case_19,W_Complete application & A_Concept,2016-02-02T14:11:26.749557,SYSTEM_W,2016-02-02T13:39:03.380471,2016-02-02T13:39:03.380471,0.0,False
Case_19,A_Accepted,2016-02-02T14:13:00.808723,User_15,2016-02-02T14:11:26.749557,2016-02-02T14:11:26.749557,0.0,False
Case_19,O_Create Offer & O_Created,2016-02-02T14:13:24.114717,User_15,2016-02-02T14:13:00.808723,2016-02-02T14:13:00.808723,0.0,False
Case_19,O_Sent (mail and online),2016-02-02T14:13:26.363857,User_15,2016-02-02T14:13:24.114717,2016-02-02T14:13:24.114717,0.0,False
Case_19,W_Call after offers & A_Complete,2016-02-02T14:15:43.959165,SYSTEM_W,2016-02-02T14:13:26.363857,2016-02-02T14:13:26.363857,0.0,False
Case_19,A_Cancelled & O_Cancelled,2016-02-02T14:15:44.159165,User_119,2016-02-02T14:15:43.959165,2016-02-02T14:15:43.959165,0.0,False
Case_19,END,2016-02-02T14:15:44.159165,,,,0.0,False
Case_2,A_Create Application,2016-02-01T10:23:54.273074,User_1,2016-02-01T10:23:54.173074,2016-02-01T10:23:54.173074,0.0,False
Case_2,A_Submitted,2016-02-02T13:38:56.027990,User_1,2016-02-01T10:23:54.273074,2016-02-02T13:38:55.656458,98101.383384,True
Case_2,W_Complete application & A_Concept,2016-02-02T14:05:19.930923,SYSTEM_W,2016-02-02T13:38:56.027990,2016-02-02T13:38:56.027990,0.0,False
Case_2,A_Accepted,2016-02-02T14:09:59.789310,User_11,2016-02-02T14:05:19.930923,2016-02-02T14:05:19.930923,0.0,False
Case_2,O_Create Offer & O_Created,2016-02-02T14:10:24.943198,User_11,2016-02-02T14:09:59.789310,2016-02-02T14:09:59.789310,0.0,False
Case_2,O_Sent (mail and online),2016-02-02T14:10:25.043198,User_11,2016-02-02T14:10:24.943198,2016-02-02T14:10:24.943198,0.0,False
Case_2,O_Create Offer & O_Created,2016-02-02T14:13:54.038411,User_11,2016-02-02T14:10:25.043198,2016-02-02T14:10:25.043198,0.0,False
Case_2,O_Sent (mail and online),2016-02-02T18:19:41.136331,User_1,2016-02-02T14:13:54.038411,2016-02-02T14:13:54.038411,0.0,False
Case_2,W_Call after offers & A_Complete,2016-02-02T18:20:36.661468,SYSTEM_W,2016-02-02T18:19:41.136331,2016-02-02T18:19:41.136331,0.0,False
Case_2,A_Cancelled & O_Cancelled,2016-02-02T18:20:36.861468,User_11,2016-02-02T18:20:36.661468,2016-02-02T18:20:36.661468,0.0,False
Case_2,END,2016-02-02T18:20:36.861468,,,,0.0,False
Case_20,A_Create Application,2016-02-01T14:10:03.393825,User_1,2016-02-01T14:10:03.293825,2016-02-01T14:10:03.293825,0.0,False
Case_20,A_Submitted,2016-02-02T13:39:03.099017,User_1,2016-02-01T14:10:03.393825,2016-02-02T13:39:02.714592,84539.320767,True
Case_20,W_Handle leads,2016-02-02T13:40:48.860988,SYSTEM_W,2016-02-02T13:39:03.099017,2016-02-02T13:39:03.099017,0.0,False
Case_20,W_Complete application & A_Concept,2016-02-02T20:07:05.751830,SYSTEM_W,2016-02-02T13:40:48.860988,2016-02-02T13:40:48.860988,0.0,False
Case_20,A_Accepted,2016-02-02T20:11:45.379857,User_1,2016-02-02T20:07:05.751830,2016-02-02T20:07:05.751830,0.0,False
Case_20,O_Create Offer & O_Created,2016-02-02T20:12:02.703885,User_1,2016-02-02T20:11:45.379857,2016-02-02T20:11:45.379857,0.0,False
Case_20,O_Sent (mail and online),2016-02-02T20:12:22.958917,User_1,2016-02-02T20:12:02.703885,2016-02-02T20:12:02.703885,0.0,False
Case_20,O_Create Offer & O_Created,2016-02-02T20:13:12.155553,User_1,2016-02-02T20:12:22.958917,2016-02-02T20:12:22.958917,0.0,False
Case_20,O_Sent (mail and online),2016-02-02T20:13:14.601540,User_1,2016-02-02T20:13:12.155553,2016-02-02T20:13:12.155553,0.0,False
Case_20,W_Call after offers & A_Complete,2016-02-03T14:29:07.340530,SYSTEM_W,2016-02-02T20:13:14.601540,2016-02-02T20:13:14.601540,0.0,False
Case_20,W_Validate application & A_Validating,2016-02-03T14:30:41.745745,SYSTEM_W,2016-02-03T14:29:07.340530,2016-02-03T14:29:07.340530,0.0,False
Case_20,O_Returned,2016-02-03T14:35:38.236886,User_115,2016-02-03T14:30:41.745745,2016-02-03T14:30:41.745745,0.0,False
Case_20,W_Call after offers & A_Complete,2016-03-06T23:53:49.134693,SYSTEM_W,2016-02-02T20:12:22.958917,2016-02-02T20:12:22.958917,0.0,False
Case_20,W_Validate application & A_Validating,2016-03-06T23:55:08.886628,SYSTEM_W,2016-03-06T23:53:49.134693,2016-03-06T23:53:49.134693,0.0,False
Case_20,O_Returned,2016-03-07T05:49:51.440146,User_87,2016-03-06T23:55:08.886628,2016-03-07T05:49:00,21231.113372,True
Case_20,A_Incomplete,2016-03-07T05:49:54.957254,User_87,2016-03-07T05:49:51.440146,2016-03-07T05:49:51.440146,0.0,False
Case_20,END,2016-03-07T05:49:54.957254,,,,0.0,False
Case_21,A_Create Application,2016-02-01T14:53:37.993344,User_1,2016-02-01T14:53:37.786425,2016-02-01T14:53:37.786425,0.0,False
Case_21,A_Submitted,2016-02-02T13:39:03.371126,User_1,2016-02-01T14:53:37.993344,2016-02-02T13:39:03.099017,81925.105673,True
Case_21,W_Complete application & A_Concept,2016-02-02T15:52:31.152810,SYSTEM_W,2016-02-02T13:39:03.371126,2016-02-02T13:39:03.371126,0.0,False
Case_21,A_Accepted,2016-02-02T15:54:06.627372,User_11,2016-02-02T15:52:31.152810,2016-02-02T15:52:31.152810,0.0,False
Case_21,O_Create Offer & O_Created,2016-02-02T16:03:11.789775,User_11,2016-02-02T15:54:06.627372,2016-02-02T15:54:06.627372,0.0,False
Case_21,O_Sent (mail and online),2016-02-02T16:03:11.889775,User_11,2016-02-02T16:03:11.789775,2016-02-02T16:03:11.789775,0.0,False
