case:concept:name,concept:name,time:timestamp,org:resource,planned_start,actual_start,delay_seconds,was_delayed
Case_1,END,2016-02-03T14:53:41.627714,,,,0.0,False
Case_10,A_Create Application,2016-02-01T12:39:38.285902,User_1,2016-02-01T12:39:38.185902,2016-02-01T12:39:38.185902,0.0,False
Case_10,A_Submitted,2016-02-02T13:38:58.780304,User_1,2016-02-01T12:39:38.285902,2016-02-02T13:38:58.421573,89960.135671,True
Case_10,W_Complete application & A_Concept,2016-02-02T14:56:09.081173,SYSTEM_W,2016-02-02T13:38:58.780304,2016-02-02T13:38:58.780304,0.0,False
Case_10,A_Accepted,2016-02-02T15:01:40.280779,User_2,2016-02-02T14:56:09.081173,2016-02-02T14:56:09.081173,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-02T15:06:24.148081,User_11,2016-02-02T15:01:40.280779,2016-02-02T15:01:40.280779,0.0,False
Case_10,O_Sent (mail and online),2016-02-02T15:08:07.227202,User_11,2016-02-02T15:06:24.148081,2016-02-02T15:06:24.148081,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-02T15:08:39.640607,User_11,2016-02-02T15:08:07.227202,2016-02-02T15:08:07.227202,0.0,False
Case_10,O_Sent (mail and online),2016-02-02T15:08:42.092706,User_11,2016-02-02T15:08:39.640607,2016-02-02T15:08:39.640607,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-02T15:11:34.073902,SYSTEM_W,2016-02-02T15:08:42.092706,2016-02-02T15:08:42.092706,0.0,False
Case_10,W_Validate application & A_Validating,2016-02-02T15:15:44.046838,SYSTEM_W,2016-02-02T15:11:34.073902,2016-02-02T15:11:34.073902,0.0,False
Case_10,O_Returned,2016-02-02T15:19:29.355921,User_115,2016-02-02T15:15:44.046838,2016-02-02T15:15:44.046838,0.0,False
Case_10,A_Incomplete,2016-02-02T15:20:26.461154,User_115,2016-02-02T15:19:29.355921,2016-02-02T15:19:29.355921,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-02T15:26:11.028467,SYSTEM_W,2016-02-02T15:08:07.227202,2016-02-02T15:08:07.227202,0.0,False
Case_10,W_Validate application & A_Validating,2016-02-02T15:26:45.305503,SYSTEM_W,2016-02-02T15:26:11.028467,2016-02-02T15:26:11.028467,0.0,False
Case_10,O_Returned,2016-02-02T15:30:28.383629,User_115,2016-02-02T15:26:45.305503,2016-02-02T15:26:45.305503,0.0,False
Case_10,END,2016-02-02T15:30:28.383629,,,,0.0,False
Case_100,A_Create Application,2016-02-02T13:38:55.170003,User_1,2016-02-02T13:38:54.975443,2016-02-02T13:38:54.975443,0.0,False
Case_100,A_Submitted,2016-02-02T13:39:31.689128,User_1,2016-02-02T13:38:55.170003,2016-02-02T13:39:31.505271,36.335268,True
Case_100,W_Handle leads,2016-02-02T13:39:43.325554,SYSTEM_W,2016-02-02T13:39:31.689128,2016-02-02T13:39:31.689128,0.0,False
Case_100,W_Complete application & A_Concept,2016-02-02T13:40:03.154425,SYSTEM_W,2016-02-02T13:39:43.325554,2016-02-02T13:39:43.325554,0.0,False
Case_100,A_Accepted,2016-02-02T13:46:42.114519,User_12,2016-02-02T13:40:03.154425,2016-02-02T13:40:03.154425,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T13:46:48.345445,User_12,2016-02-02T13:46:42.114519,2016-02-02T13:46:42.114519,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T13:46:48.445445,User_30,2016-02-02T13:46:48.345445,2016-02-02T13:46:48.345445,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T13:47:35.223556,User_30,2016-02-02T13:46:48.445445,2016-02-02T13:46:48.445445,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T13:47:35.323556,User_30,2016-02-02T13:47:35.223556,2016-02-02T13:47:35.223556,0.0,False
Case_100,W_Call after offers & A_Complete,2016-02-02T13:52:23.452789,SYSTEM_W,2016-02-02T13:47:35.323556,2016-02-02T13:47:35.323556,0.0,False
Case_100,W_Validate application & A_Validating,2016-02-02T13:52:32.724931,SYSTEM_W,2016-02-02T13:52:23.452789,2016-02-02T13:52:23.452789,0.0,False
Case_100,O_Returned,2016-02-02T14:13:24.250972,User_118,2016-02-02T13:52:32.724931,2016-02-02T13:52:32.724931,0.0,False
Case_100,A_Incomplete,2016-02-02T14:13:55.656820,User_30,2016-02-02T14:13:24.250972,2016-02-02T14:13:24.250972,0.0,False
Case_100,END,2016-02-02T14:13:55.656820,,,,0.0,False
Case_11,A_Create Application,2016-02-01T12:45:53.206701,User_1,2016-02-01T12:45:53.106701,2016-02-01T12:45:53.106701,0.0,False
Case_11,A_Submitted,2016-02-02T13:38:59.127893,User_1,2016-02-01T12:45:53.206701,2016-02-02T13:38:58.780304,89585.573603,True
Case_11,W_Handle leads,2016-02-02T13:39:00.045034,SYSTEM_W,2016-02-02T13:38:59.127893,2016-02-02T13:38:59.127893,0.0,False
Case_11,W_Complete application & A_Concept,2016-02-02T13:39:03.551409,SYSTEM_W,2016-02-02T13:39:00.045034,2016-02-02T13:39:00.045034,0.0,False
Case_11,A_Accepted,2016-02-02T13:40:13.130323,User_11,2016-02-02T13:39:03.551409,2016-02-02T13:39:03.551409,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-02T13:40:19.525322,User_11,2016-02-02T13:40:13.130323,2016-02-02T13:40:13.130323,0.0,False
Case_11,O_Sent (mail and online),2016-02-02T13:40:19.625322,User_11,2016-02-02T13:40:19.525322,2016-02-02T13:40:19.525322,0.0,False
Case_11,W_Call after offers & A_Complete,2016-02-02T13:44:09.010842,SYSTEM_W,2016-02-02T13:40:19.625322,2016-02-02T13:40:19.625322,0.0,False
Case_11,A_Cancelled & O_Cancelled,2016-02-02T13:44:09.210842,User_2,2016-02-02T13:44:09.010842,2016-02-02T13:44:09.010842,0.0,False
Case_11,END,2016-02-02T13:44:09.210842,,,,0.0,False
Case_12,A_Create Application,2016-02-01T12:52:09.535286,User_1,2016-02-01T12:52:09.435286,2016-02-01T12:52:09.435286,0.0,False
Case_12,A_Submitted,2016-02-02T13:38:59.582976,User_1,2016-02-01T12:52:09.535286,2016-02-02T13:38:59.127893,89209.592607,True
Case_12,W_Handle leads,2016-02-02T13:39:07.092195,SYSTEM_W,2016-02-02T13:38:59.582976,2016-02-02T13:38:59.582976,0.0,False
Case_12,W_Complete application & A_Concept,2016-02-02T13:39:09.045034,SYSTEM_W,2016-02-02T13:39:07.092195,2016-02-02T13:39:07.092195,0.0,False
Case_12,A_Accepted,2016-02-02T13:40:35.893745,User_2,2016-02-02T13:39:09.045034,2016-02-02T13:39:09.045034,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-02T13:40:55.271526,User_2,2016-02-02T13:40:35.893745,2016-02-02T13:40:35.893745,0.0,False
Case_12,O_Sent (mail and online),2016-02-02T13:40:55.371526,User_2,2016-02-02T13:40:55.271526,2016-02-02T13:40:55.271526,0.0,False
Case_12,W_Call after offers & A_Complete,2016-02-02T13:41:42.128462,SYSTEM_W,2016-02-02T13:40:55.371526,2016-02-02T13:40:55.371526,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-02T13:41:51.642417,User_2,2016-02-02T13:40:55.371526,2016-02-02T13:40:55.371526,0.0,False
Case_12,O_Sent (mail and online),2016-02-02T13:41:58.407691,User_2,2016-02-02T13:41:51.642417,2016-02-02T13:41:51.642417,0.0,False
Case_12,W_Call after offers & A_Complete,2016-02-02T13:53:11.414996,SYSTEM_W,2016-02-02T13:41:58.407691,2016-02-02T13:41:58.407691,0.0,False
Case_12,W_Validate application & A_Validating,2016-02-02T13:53:22.921346,SYSTEM_W,2016-02-02T13:53:11.414996,2016-02-02T13:53:11.414996,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-02T13:55:05.596151,User_68,2016-02-02T13:41:42.128462,2016-02-02T13:41:42.128462,0.0,False
Case_12,O_Sent (mail and online),2016-02-02T13:55:06.405331,User_68,2016-02-02T13:55:05.596151,2016-02-02T13:55:05.596151,0.0,False
Case_12,O_Returned,2016-02-02T14:06:48.977066,User_27,2016-02-02T13:53:22.921346,2016-02-02T13:53:22.921346,0.0,False
Case_12,W_Call after offers & A_Complete,2016-02-02T14:54:31.230763,SYSTEM_W,2016-02-02T13:55:06.405331,2016-02-02T13:55:06.405331,0.0,False
Case_12,W_Validate application & A_Validating,2016-02-02T14:55:08.059599,SYSTEM_W,2016-02-02T14:54:31.230763,2016-02-02T14:54:31.230763,0.0,False
Case_12,O_Returned,2016-02-02T15:38:08.904782,User_117,2016-02-02T14:55:08.059599,2016-02-02T14:55:08.059599,0.0,False
Case_12,END,2016-02-02T15:38:08.904782,,,,0.0,False
Case_13,A_Create Application,2016-02-01T13:00:27.035560,User_1,2016-02-01T13:00:26.403307,2016-02-01T13:00:26.403307,0.0,False
Case_13,A_Submitted,2016-02-02T13:38:59.888475,User_1,2016-02-01T13:00:27.035560,2016-02-02T13:38:59.582976,88712.547416,True
Case_13,W_Handle leads,2016-02-02T13:38:59.988475,SYSTEM_W,2016-02-02T13:38:59.888475,2016-02-02T13:38:59.888475,0.0,False
Case_13,W_Complete application & A_Concept,2016-02-03T17:07:22.286379,SYSTEM_W,2016-02-02T13:38:59.988475,2016-02-02T13:38:59.988475,0.0,False
Case_13,A_Accepted,2016-02-03T17:10:44.460901,User_1,2016-02-03T17:07:22.286379,2016-02-03T17:07:22.286379,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-03T17:12:06.472727,User_1,2016-02-03T17:10:44.460901,2016-02-03T17:10:44.460901,0.0,False
Case_13,O_Sent (mail and online),2016-02-03T17:12:06.891770,User_1,2016-02-03T17:12:06.472727,2016-02-03T17:12:06.472727,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-03T17:12:30.149109,User_1,2016-02-03T17:12:06.891770,2016-02-03T17:12:06.891770,0.0,False
Case_13,O_Sent (mail and online),2016-02-03T17:12:30.249109,User_1,2016-02-03T17:12:30.149109,2016-02-03T17:12:30.149109,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-04T12:01:25.710079,SYSTEM_W,2016-02-03T17:12:30.249109,2016-02-03T17:12:30.249109,0.0,False
Case_13,W_Validate application & A_Validating,2016-02-04T12:02:38.037112,SYSTEM_W,2016-02-04T12:01:25.710079,2016-02-04T12:01:25.710079,0.0,False
Case_13,O_Returned,2016-02-04T12:05:19.055625,User_117,2016-02-04T12:02:38.037112,2016-02-04T12:02:38.037112,0.0,False
Case_13,END,2016-02-04T12:05:19.055625,,,,0.0,False
Case_14,A_Create Application,2016-02-01T13:04:29.102753,User_1,2016-02-01T13:04:29.002753,2016-02-01T13:04:29.002753,0.0,False
Case_14,A_Submitted,2016-02-02T13:39:00.506834,User_1,2016-02-01T13:04:29.102753,2016-02-02T13:38:59.888475,88470.785722,True
Case_14,W_Complete application & A_Concept,2016-02-02T13:45:04.239622,SYSTEM_W,2016-02-02T13:39:00.506834,2016-02-02T13:39:00.506834,0.0,False
Case_14,A_Accepted,2016-02-02T13:55:11.869186,User_100,2016-02-02T13:45:04.239622,2016-02-02T13:45:04.239622,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-02T13:55:31.441876,User_68,2016-02-02T13:55:11.869186,2016-02-02T13:55:11.869186,0.0,False
Case_14,O_Sent (mail and online),2016-02-02T13:55:31.885710,User_68,2016-02-02T13:55:31.441876,2016-02-02T13:55:31.441876,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-02T13:58:11.037411,User_68,2016-02-02T13:55:31.885710,2016-02-02T13:55:31.885710,0.0,False
Case_14,O_Sent (mail and online),2016-02-02T13:58:11.206938,User_68,2016-02-02T13:58:11.037411,2016-02-02T13:58:11.037411,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-02T14:03:45.441395,SYSTEM_W,2016-02-02T13:58:11.206938,2016-02-02T13:58:11.206938,0.0,False
Case_14,W_Validate application & A_Validating,2016-02-02T14:11:05.624555,SYSTEM_W,2016-02-02T14:03:45.441395,2016-02-02T14:03:45.441395,0.0,False
Case_14,O_Returned,2016-02-02T14:22:25.840253,User_68,2016-02-02T14:11:05.624555,2016-02-02T14:11:05.624555,0.0,False
Case_14,A_Incomplete,2016-02-02T14:24:41.549931,User_30,2016-02-02T14:22:25.840253,2016-02-02T14:22:25.840253,0.0,False
Case_14,A_Validating,2016-02-02T14:25:20.913614,User_117,2016-02-02T14:24:41.549931,2016-02-02T14:24:41.549931,0.0,False
Case_14,A_Incomplete,2016-02-02T14:42:15.633393,User_117,2016-02-02T14:25:20.913614,2016-02-02T14:25:20.913614,0.0,False
Case_14,END,2016-02-02T14:42:15.633393,,,,0.0,False
Case_15,A_Create Application,2016-02-01T13:17:35.522468,User_1,2016-02-01T13:17:35.422468,2016-02-01T13:17:35.422468,0.0,False
Case_15,A_Submitted,2016-02-02T13:39:00.773511,User_1,2016-02-01T13:17:35.522468,2016-02-02T13:39:00.506834,87684.984366,True
Case_15,W_Complete application & A_Concept,2016-02-02T14:08:10.035199,SYSTEM_W,2016-02-02T13:39:00.773511,2016-02-02T13:39:00.773511,0.0,False
Case_15,A_Accepted,2016-02-02T14:09:10.225037,User_115,2016-02-02T14:08:10.035199,2016-02-02T14:08:10.035199,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-02T14:09:55.800963,User_115,2016-02-02T14:09:10.225037,2016-02-02T14:09:10.225037,0.0,False
Case_15,O_Sent (mail and online),2016-02-02T14:10:00.068101,User_11,2016-02-02T14:09:55.800963,2016-02-02T14:09:55.800963,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-02T14:11:12.216148,User_11,2016-02-02T14:10:00.068101,2016-02-02T14:10:00.068101,0.0,False
Case_15,O_Sent (mail and online),2016-02-02T14:11:12.316148,User_11,2016-02-02T14:11:12.216148,2016-02-02T14:11:12.216148,0.0,False
Case_15,W_Call after offers & A_Complete,2016-04-02T14:14:09.945834,SYSTEM_W,2016-02-02T14:11:12.316148,2016-02-02T14:11:12.316148,0.0,False
Case_15,W_Validate application & A_Validating,2016-04-02T14:15:33.371585,SYSTEM_W,2016-04-02T14:14:09.945834,2016-04-02T14:14:09.945834,0.0,False
Case_15,O_Returned,2016-04-02T14:22:17.722469,User_117,2016-04-02T14:15:33.371585,2016-04-02T14:15:33.371585,0.0,False
Case_15,A_Incomplete,2016-04-02T14:22:24.092527,User_1,2016-04-02T14:22:17.722469,2016-04-02T14:22:17.722469,0.0,False
Case_15,END,2016-04-02T14:22:24.092527,,,,0.0,False
Case_16,A_Create Application,2016-02-01T13:34:34.268487,User_1,2016-02-01T13:34:34.168487,2016-02-01T13:34:34.168487,0.0,False
Case_16,A_Submitted,2016-02-02T13:39:01.922997,User_1,2016-02-01T13:34:34.268487,2016-02-02T13:39:00.773511,86666.505024,True
Case_16,W_Handle leads,2016-02-02T13:39:39.126400,SYSTEM_W,2016-02-02T13:39:01.922997,2016-02-02T13:39:01.922997,0.0,False
Case_16,W_Complete application & A_Concept,2016-02-02T13:40:54.875549,SYSTEM_W,2016-02-02T13:39:39.126400,2016-02-02T13:39:39.126400,0.0,False
Case_16,A_Accepted,2016-02-02T13:49:01.211996,User_28,2016-02-02T13:40:54.875549,2016-02-02T13:40:54.875549,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-02T13:51:32.534584,User_1,2016-02-02T13:49:01.211996,2016-02-02T13:49:01.211996,0.0,False
Case_16,O_Sent (mail and online),2016-02-02T13:51:33.095866,User_1,2016-02-02T13:51:32.534584,2016-02-02T13:51:32.534584,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-02T13:51:52.098137,User_1,2016-02-02T13:51:33.095866,2016-02-02T13:51:33.095866,0.0,False
Case_16,W_Call after offers & A_Complete,2016-02-02T17:54:51.224942,SYSTEM_W,2016-02-02T13:51:33.095866,2016-02-02T13:51:33.095866,0.0,False
Case_16,W_Validate application & A_Validating,2016-02-02T17:56:34.286787,SYSTEM_W,2016-02-02T17:54:51.224942,2016-02-02T17:54:51.224942,0.0,False
Case_16,O_Returned,2016-02-02T18:33:12.727020,User_2,2016-02-02T17:56:34.286787,2016-02-02T17:56:34.286787,0.0,False
Case_16,A_Incomplete,2016-02-02T18:33:25.526890,User_2,2016-02-02T18:33:12.727020,2016-02-02T18:33:12.727020,0.0,False
Case_16,A_Validating,2016-02-02T18:33:38.590129,User_2,2016-02-02T18:33:25.526890,2016-02-02T18:33:25.526890,0.0,False
Case_16,O_Sent (mail and online),2016-02-02T23:26:54.351128,User_1,2016-02-02T13:51:52.098137,2016-02-02T13:51:52.098137,0.0,False
Case_16,W_Call after offers & A_Complete,2016-04-02T23:28:17.859905,SYSTEM_W,2016-02-02T23:26:54.351128,2016-02-02T23:26:54.351128,0.0,False
Case_16,W_Validate application & A_Validating,2016-04-02T23:44:57.444908,SYSTEM_W,2016-04-02T23:28:17.859905,2016-04-02T23:28:17.859905,0.0,False
Case_16,O_Returned,2016-04-03T05:15:31.863619,User_68,2016-04-02T23:44:57.444908,2016-04-03T05:14:28.613864,19771.168956,True
Case_16,A_Incomplete,2016-04-03T05:18:24.094074,User_68,2016-04-03T05:15:31.863619,2016-04-03T05:15:41.228137,9.364518,True
Case_16,END,2016-04-03T05:18:24.094074,,,,0.0,False
Case_17,A_Create Application,2016-02-01T13:37:57.902943,User_1,2016-02-01T13:37:57.802943,2016-02-01T13:37:57.802943,0.0,False
Case_17,A_Submitted,2016-02-02T13:39:02.335333,User_1,2016-02-01T13:37:57.902943,2016-02-02T13:39:01.922997,86464.020054,True
Case_17,W_Handle leads,2016-02-02T13:39:29.692869,SYSTEM_W,2016-02-02T13:39:02.335333,2016-02-02T13:39:02.335333,0.0,False
Case_17,W_Complete application & A_Concept,2016-02-02T13:46:07.783407,SYSTEM_W,2016-02-02T13:39:29.692869,2016-02-02T13:39:29.692869,0.0,False
Case_17,A_Accepted,2016-02-02T13:47:02.889110,User_101,2016-02-02T13:46:07.783407,2016-02-02T13:46:07.783407,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T13:47:35.368435,User_101,2016-02-02T13:47:02.889110,2016-02-02T13:47:02.889110,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T13:48:10.468967,User_30,2016-02-02T13:47:35.368435,2016-02-02T13:47:35.368435,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T13:48:17.423096,User_30,2016-02-02T13:48:10.468967,2016-02-02T13:48:10.468967,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T13:48:19.609934,User_30,2016-02-02T13:48:17.423096,2016-02-02T13:48:17.423096,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-02T13:48:47.670369,SYSTEM_W,2016-02-02T13:48:19.609934,2016-02-02T13:48:19.609934,0.0,False
Case_17,A_Cancelled & O_Cancelled,2016-02-02T13:48:48.139834,User_30,2016-02-02T13:48:47.670369,2016-02-02T13:48:47.670369,0.0,False
Case_17,END,2016-02-02T13:48:48.139834,,,,0.0,False
Case_18,A_Create Application,2016-02-01T13:58:53.456019,User_1,2016-02-01T13:58:53.356019,2016-02-01T13:58:53.356019,0.0,False
Case_18,A_Submitted,2016-02-02T13:39:02.534873,User_1,2016-02-01T13:58:53.456019,2016-02-02T13:39:02.335333,85208.879314,True
Case_18,W_Handle leads,2016-02-02T13:39:03.252793,SYSTEM_W,2016-02-02T13:39:02.534873,2016-02-02T13:39:02.534873,0.0,False
Case_18,W_Complete application & A_Concept,2016-02-02T13:50:30.769689,SYSTEM_W,2016-02-02T13:39:03.252793,2016-02-02T13:39:03.252793,0.0,False
Case_18,A_Accepted,2016-02-02T13:54:25.418695,User_30,2016-02-02T13:50:30.769689,2016-02-02T13:50:30.769689,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-02T13:55:43.362246,User_2,2016-02-02T13:54:25.418695,2016-02-02T13:54:25.418695,0.0,False
Case_18,O_Sent (mail and online),2016-02-02T13:55:46.495532,User_2,2016-02-02T13:55:43.362246,2016-02-02T13:55:43.362246,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-02T13:57:00.403062,User_2,2016-02-02T13:55:46.495532,2016-02-02T13:55:46.495532,0.0,False
Case_18,O_Sent (mail and online),2016-02-02T13:58:15.495475,User_2,2016-02-02T13:57:00.403062,2016-02-02T13:57:00.403062,0.0,False
Case_18,W_Call after offers & A_Complete,2016-02-02T14:58:38.364381,SYSTEM_W,2016-02-02T13:58:15.495475,2016-02-02T13:58:15.495475,0.0,False
Case_18,A_Cancelled & O_Cancelled,2016-02-02T14:58:38.564381,User_38,2016-02-02T14:58:38.364381,2016-02-02T14:58:38.364381,0.0,False
Case_18,END,2016-02-02T14:58:38.564381,,,,0.0,False
Case_19,A_Create Application,2016-02-01T14:09:25.279363,User_1,2016-02-01T14:09:25.179363,2016-02-01T14:09:25.179363,0.0,False
Case_19,A_Submitted,2016-02-02T13:39:02.714592,User_1,2016-02-01T14:09:25.279363,2016-02-02T13:39:02.534873,84577.25551,True
Case_19,W_Handle leads,2016-02-02T13:39:03.380471,SYSTEM_W,2016-02-02T13:39:02.714592,2016-02-02T13:39:02.714592,0.0,False
Case_19,W_Complete application & A_Concept,2016-02-02T20:45:40.871520,SYSTEM_W,2016-02-02T13:39:03.380471,2016-02-02T13:39:03.380471,0.0,False
Case_19,A_Accepted,2016-02-03T05:56:59.889633,User_68,2016-02-02T20:45:40.871520,2016-02-03T05:54:18.496714,32917.625194,True
Case_19,O_Create Offer & O_Created,2016-02-03T06:54:34.002340,User_95,2016-02-03T05:56:59.889633,2016-02-03T06:54:00,3420.110367,True
Case_19,O_Sent (mail and online),2016-02-03T06:58:25.542829,User_68,2016-02-03T06:54:34.002340,2016-02-03T06:57:12.284349,158.282009,True
Case_19,W_Call after offers & A_Complete,2016-02-03T06:59:52.162446,SYSTEM_W,2016-02-03T06:58:25.542829,2016-02-03T06:58:25.542829,0.0,False
Case_19,W_Validate application & A_Validating,2016-02-03T07:00:46.027474,SYSTEM_W,2016-02-03T06:59:52.162446,2016-02-03T06:59:52.162446,0.0,False
Case_19,O_Returned,2016-02-03T08:14:38.770812,User_68,2016-02-03T07:00:46.027474,2016-02-03T07:00:46.027474,0.0,False
Case_19,END,2016-02-03T08:14:38.770812,,,,0.0,False
Case_2,A_Create Application,2016-02-01T10:23:54.273074,User_1,2016-02-01T10:23:54.173074,2016-02-01T10:23:54.173074,0.0,False
Case_2,A_Submitted,2016-02-02T13:38:56.027990,User_1,2016-02-01T10:23:54.273074,2016-02-02T13:38:55.656458,98101.383384,True
Case_2,W_Handle leads,2016-02-02T13:38:56.127990,SYSTEM_W,2016-02-02T13:38:56.027990,2016-02-02T13:38:56.027990,0.0,False
Case_2,W_Complete application & A_Concept,2016-02-02T14:05:20.063566,SYSTEM_W,2016-02-02T13:38:56.127990,2016-02-02T13:38:56.127990,0.0,False
Case_2,A_Accepted,2016-02-02T14:08:58.539015,User_11,2016-02-02T14:05:20.063566,2016-02-02T14:05:20.063566,0.0,False
Case_2,O_Create Offer & O_Created,2016-02-02T14:09:25.566319,User_11,2016-02-02T14:08:58.539015,2016-02-02T14:08:58.539015,0.0,False
Case_2,O_Sent (mail and online),2016-02-02T14:09:25.666319,User_11,2016-02-02T14:09:25.566319,2016-02-02T14:09:25.566319,0.0,False
Case_2,O_Create Offer & O_Created,2016-02-02T14:09:40.649529,User_11,2016-02-02T14:09:25.666319,2016-02-02T14:09:25.666319,0.0,False
Case_2,O_Sent (mail and online),2016-02-02T14:09:40.749529,User_11,2016-02-02T14:09:40.649529,2016-02-02T14:09:40.649529,0.0,False
Case_2,W_Call after offers & A_Complete,2016-02-02T14:28:23.883170,SYSTEM_W,2016-02-02T14:09:40.749529,2016-02-02T14:09:40.749529,0.0,False
Case_2,A_Cancelled & O_Cancelled,2016-02-02T14:28:24.083170,User_119,2016-02-02T14:28:23.883170,2016-02-02T14:28:23.883170,0.0,False
Case_2,END,2016-02-02T14:28:24.083170,,,,0.0,False
Case_20,A_Create Application,2016-02-01T14:10:03.393825,User_1,2016-02-01T14:10:03.293825,2016-02-01T14:10:03.293825,0.0,False
Case_20,A_Submitted,2016-02-02T13:39:03.099017,User_1,2016-02-01T14:10:03.393825,2016-02-02T13:39:02.714592,84539.320767,True
Case_20,W_Handle leads,2016-02-02T13:57:12.682495,SYSTEM_W,2016-02-02T13:39:03.099017,2016-02-02T13:39:03.099017,0.0,False
Case_20,W_Complete application & A_Concept,2016-02-02T17:14:38.905515,SYSTEM_W,2016-02-02T13:57:12.682495,2016-02-02T13:57:12.682495,0.0,False
Case_20,A_Accepted,2016-02-02T17:31:48.713302,User_11,2016-02-02T17:14:38.905515,2016-02-02T17:14:38.905515,0.0,False
Case_20,O_Create Offer & O_Created,2016-02-02T17:32:08.151438,User_11,2016-02-02T17:31:48.713302,2016-02-02T17:31:48.713302,0.0,False
Case_20,O_Sent (mail and online),2016-02-02T21:58:49.177588,User_11,2016-02-02T17:32:08.151438,2016-02-02T17:32:08.151438,0.0,False
Case_20,O_Create Offer & O_Created,2016-02-03T06:09:55.119956,User_68,2016-02-02T21:58:49.177588,2016-02-03T06:09:44.776173,29455.598585,True
Case_20,O_Sent (mail and online),2016-02-03T06:54:52.154192,User_95,2016-02-03T06:09:55.119956,2016-02-03T06:54:36.183735,2681.063779,True
Case_20,W_Call after offers & A_Complete,2016-02-03T06:57:50.428832,SYSTEM_W,2016-02-03T06:54:52.154192,2016-02-03T06:54:52.154192,0.0,False
Case_20,W_Validate application & A_Validating,2016-02-05T09:08:54.468031,SYSTEM_W,2016-02-03T06:57:50.428832,2016-02-03T06:57:50.428832,0.0,False
Case_20,O_Returned,2016-02-05T09:15:09.754296,User_117,2016-02-05T09:08:54.468031,2016-02-05T09:08:54.468031,0.0,False
