case:concept:name,concept:name,time:timestamp,org:resource,planned_start,actual_start,delay_seconds,was_delayed
Case_1,O_Returned,2016-02-02T14:48:41.956500,User_117,2016-02-02T14:48:28.164709,2016-02-02T14:48:28.164709,0.0,False
Case_1,END,2016-02-02T14:48:41.956500,,,,0.0,False
Case_10,A_Create Application,2016-02-01T12:39:38.285902,User_1,2016-02-01T12:39:38.185902,2016-02-01T12:39:38.185902,0.0,False
Case_10,A_Submitted,2016-02-02T13:38:58.780304,User_1,2016-02-01T12:39:38.285902,2016-02-02T13:38:58.421573,89960.135671,True
Case_10,W_Complete application & A_Concept,2016-02-02T13:39:11.073757,SYSTEM_W,2016-02-02T13:38:58.780304,2016-02-02T13:38:58.780304,0.0,False
Case_10,A_Accepted,2016-02-02T13:40:39.076826,User_30,2016-02-02T13:39:11.073757,2016-02-02T13:39:11.073757,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-02T13:40:42.420142,User_117,2016-02-02T13:40:39.076826,2016-02-02T13:40:39.076826,0.0,False
Case_10,O_Sent (mail and online),2016-02-02T13:40:42.520142,User_117,2016-02-02T13:40:42.420142,2016-02-02T13:40:42.420142,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-02T13:41:30.520063,User_117,2016-02-02T13:40:42.520142,2016-02-02T13:40:42.520142,0.0,False
Case_10,O_Sent (mail and online),2016-02-02T13:41:31.762232,User_117,2016-02-02T13:41:30.520063,2016-02-02T13:41:30.520063,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-02T14:41:39.796734,SYSTEM_W,2016-02-02T13:40:42.520142,2016-02-02T13:40:42.520142,0.0,False
Case_10,W_Validate application & A_Validating,2016-02-02T14:43:28.476003,SYSTEM_W,2016-02-02T14:41:39.796734,2016-02-02T14:41:39.796734,0.0,False
Case_10,O_Returned,2016-02-02T14:50:53.617816,User_2,2016-02-02T14:43:28.476003,2016-02-02T14:43:28.476003,0.0,False
Case_10,W_Call after offers & A_Complete,2016-04-02T13:42:29.738508,SYSTEM_W,2016-02-02T13:41:31.762232,2016-02-02T13:41:31.762232,0.0,False
Case_10,A_Cancelled & O_Cancelled,2016-04-02T13:42:29.938508,User_1,2016-04-02T13:42:29.738508,2016-04-02T13:42:29.738508,0.0,False
Case_10,END,2016-04-02T13:42:29.938508,,,,0.0,False
Case_100,A_Create Application,2016-02-02T13:38:55.170003,User_1,2016-02-02T13:38:54.975443,2016-02-02T13:38:54.975443,0.0,False
Case_100,A_Submitted,2016-02-02T13:39:31.689128,User_1,2016-02-02T13:38:55.170003,2016-02-02T13:39:31.505271,36.335268,True
Case_100,W_Handle leads,2016-02-02T13:39:31.789128,SYSTEM_W,2016-02-02T13:39:31.689128,2016-02-02T13:39:31.689128,0.0,False
Case_100,W_Complete application & A_Concept,2016-02-02T13:54:30.719503,SYSTEM_W,2016-02-02T13:39:31.789128,2016-02-02T13:39:31.789128,0.0,False
Case_100,A_Accepted,2016-02-02T14:00:26.275760,User_68,2016-02-02T13:54:30.719503,2016-02-02T13:54:30.719503,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T14:01:11.922712,User_68,2016-02-02T14:00:26.275760,2016-02-02T14:00:26.275760,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T14:01:12.022712,User_68,2016-02-02T14:01:11.922712,2016-02-02T14:01:11.922712,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T14:01:28.053641,User_68,2016-02-02T14:01:12.022712,2016-02-02T14:01:12.022712,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T14:01:40.672722,User_68,2016-02-02T14:01:28.053641,2016-02-02T14:01:28.053641,0.0,False
Case_100,W_Call after offers & A_Complete,2016-02-02T14:03:05.338217,SYSTEM_W,2016-02-02T14:01:40.672722,2016-02-02T14:01:40.672722,0.0,False
Case_100,A_Cancelled & O_Cancelled,2016-02-02T14:03:05.538217,User_68,2016-02-02T14:03:05.338217,2016-02-02T14:03:05.338217,0.0,False
Case_100,END,2016-02-02T14:03:05.538217,,,,0.0,False
Case_11,A_Create Application,2016-02-01T12:45:53.206701,User_1,2016-02-01T12:45:53.106701,2016-02-01T12:45:53.106701,0.0,False
Case_11,A_Submitted,2016-02-02T13:38:59.127893,User_1,2016-02-01T12:45:53.206701,2016-02-02T13:38:58.780304,89585.573603,True
Case_11,W_Handle leads,2016-02-02T13:38:59.227893,SYSTEM_W,2016-02-02T13:38:59.127893,2016-02-02T13:38:59.127893,0.0,False
Case_11,W_Complete application & A_Concept,2016-02-02T13:39:02.734268,SYSTEM_W,2016-02-02T13:38:59.227893,2016-02-02T13:38:59.227893,0.0,False
Case_11,A_Accepted,2016-02-02T13:49:30.297067,User_11,2016-02-02T13:39:02.734268,2016-02-02T13:39:02.734268,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-02T13:49:50.372462,User_11,2016-02-02T13:49:30.297067,2016-02-02T13:49:30.297067,0.0,False
Case_11,O_Sent (mail and online),2016-02-02T13:49:50.472462,User_11,2016-02-02T13:49:50.372462,2016-02-02T13:49:50.372462,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-02T13:50:57.473271,User_11,2016-02-02T13:49:50.472462,2016-02-02T13:49:50.472462,0.0,False
Case_11,W_Call after offers & A_Complete,2016-02-02T14:18:32.551816,SYSTEM_W,2016-02-02T13:49:50.472462,2016-02-02T13:49:50.472462,0.0,False
Case_11,W_Validate application & A_Validating,2016-02-02T14:20:02.298285,SYSTEM_W,2016-02-02T14:18:32.551816,2016-02-02T14:18:32.551816,0.0,False
Case_11,O_Returned,2016-02-02T14:22:04.278294,User_2,2016-02-02T14:20:02.298285,2016-02-02T14:20:02.298285,0.0,False
Case_11,O_Sent (mail and online),2016-02-02T18:26:23.277045,User_11,2016-02-02T13:50:57.473271,2016-02-02T13:50:57.473271,0.0,False
Case_11,W_Call after offers & A_Complete,2016-02-02T18:27:34.528651,SYSTEM_W,2016-02-02T18:26:23.277045,2016-02-02T18:26:23.277045,0.0,False
Case_11,A_Cancelled & O_Cancelled,2016-02-02T18:28:08.372787,User_19,2016-02-02T18:27:34.528651,2016-02-02T18:27:34.528651,0.0,False
Case_11,END,2016-02-02T18:28:08.372787,,,,0.0,False
Case_12,A_Create Application,2016-02-01T12:52:09.535286,User_1,2016-02-01T12:52:09.435286,2016-02-01T12:52:09.435286,0.0,False
Case_12,A_Submitted,2016-02-02T13:38:59.582976,User_1,2016-02-01T12:52:09.535286,2016-02-02T13:38:59.127893,89209.592607,True
Case_12,W_Complete application & A_Concept,2016-02-02T20:42:21.006236,SYSTEM_W,2016-02-02T13:38:59.582976,2016-02-02T13:38:59.582976,0.0,False
Case_12,A_Accepted,2016-02-02T20:45:25.926392,User_37,2016-02-02T20:42:21.006236,2016-02-02T20:42:21.006236,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-02T20:51:53.706854,User_11,2016-02-02T20:45:25.926392,2016-02-02T20:46:45.362774,79.436382,True
Case_12,O_Sent (mail and online),2016-02-02T21:08:19.670906,User_11,2016-02-02T20:51:53.706854,2016-02-02T21:08:16.835658,983.128804,True
Case_12,O_Create Offer & O_Created,2016-02-02T21:09:16.865769,User_11,2016-02-02T21:08:19.670906,2016-02-02T21:08:19.770906,0.1,True
Case_12,O_Sent (mail and online),2016-02-02T21:09:17.165769,User_11,2016-02-02T21:09:16.865769,2016-02-02T21:09:17.065769,0.2,True
Case_12,W_Call after offers & A_Complete,2016-02-02T21:45:19.788603,SYSTEM_W,2016-02-02T21:09:17.165769,2016-02-02T21:09:17.165769,0.0,False
Case_12,W_Validate application & A_Validating,2016-02-02T21:50:58.788065,SYSTEM_W,2016-02-02T21:45:19.788603,2016-02-02T21:45:19.788603,0.0,False
Case_12,O_Returned,2016-02-03T06:22:35.804898,User_30,2016-02-02T21:50:58.788065,2016-02-03T06:17:19.848112,30381.060047,True
Case_12,W_Call after offers & A_Complete,2016-02-07T11:26:26.053990,SYSTEM_W,2016-02-02T21:08:19.670906,2016-02-02T21:08:19.670906,0.0,False
Case_12,A_Cancelled & O_Cancelled,2016-02-07T11:26:26.253990,User_1,2016-02-07T11:26:26.053990,2016-02-07T11:26:26.053990,0.0,False
Case_12,END,2016-02-07T11:26:26.253990,,,,0.0,False
Case_13,A_Create Application,2016-02-01T13:00:27.035560,User_1,2016-02-01T13:00:26.403307,2016-02-01T13:00:26.403307,0.0,False
Case_13,A_Submitted,2016-02-02T13:38:59.888475,User_1,2016-02-01T13:00:27.035560,2016-02-02T13:38:59.582976,88712.547416,True
Case_13,W_Handle leads,2016-02-02T13:40:39.392381,SYSTEM_W,2016-02-02T13:38:59.888475,2016-02-02T13:38:59.888475,0.0,False
Case_13,W_Complete application & A_Concept,2016-02-02T13:40:51.691519,SYSTEM_W,2016-02-02T13:40:39.392381,2016-02-02T13:40:39.392381,0.0,False
Case_13,A_Accepted,2016-02-02T13:42:12.417442,User_20,2016-02-02T13:40:51.691519,2016-02-02T13:40:51.691519,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T13:42:42.005863,User_118,2016-02-02T13:42:12.417442,2016-02-02T13:42:12.417442,0.0,False
Case_13,O_Sent (mail and online),2016-02-02T13:42:42.105863,User_114,2016-02-02T13:42:42.005863,2016-02-02T13:42:42.005863,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T13:43:16.104051,User_114,2016-02-02T13:42:42.105863,2016-02-02T13:42:42.105863,0.0,False
Case_13,O_Sent (mail and online),2016-02-02T13:43:16.204051,User_3,2016-02-02T13:43:16.104051,2016-02-02T13:43:16.104051,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-02T13:47:24.848756,SYSTEM_W,2016-02-02T13:43:16.204051,2016-02-02T13:43:16.204051,0.0,False
Case_13,A_Cancelled & O_Cancelled,2016-02-02T13:47:25.048756,User_2,2016-02-02T13:47:24.848756,2016-02-02T13:47:24.848756,0.0,False
Case_13,W_Call after offers & A_Complete,2016-04-02T13:45:13.500366,SYSTEM_W,2016-02-02T13:42:42.105863,2016-02-02T13:42:42.105863,0.0,False
Case_13,W_Validate application & A_Validating,2016-04-02T13:45:19.521959,SYSTEM_W,2016-04-02T13:45:13.500366,2016-04-02T13:45:13.500366,0.0,False
Case_13,O_Returned,2016-04-02T13:46:40.927642,User_117,2016-04-02T13:45:19.521959,2016-04-02T13:45:19.521959,0.0,False
Case_13,END,2016-04-02T13:46:40.927642,,,,0.0,False
Case_14,A_Create Application,2016-02-01T13:04:29.102753,User_1,2016-02-01T13:04:29.002753,2016-02-01T13:04:29.002753,0.0,False
Case_14,A_Submitted,2016-02-02T13:39:00.506834,User_1,2016-02-01T13:04:29.102753,2016-02-02T13:38:59.888475,88470.785722,True
Case_14,W_Handle leads,2016-02-02T13:40:12.865521,SYSTEM_W,2016-02-02T13:39:00.506834,2016-02-02T13:39:00.506834,0.0,False
Case_14,W_Complete application & A_Concept,2016-02-02T23:01:14.181546,SYSTEM_W,2016-02-02T13:40:12.865521,2016-02-02T13:40:12.865521,0.0,False
Case_14,A_Accepted,2016-02-03T06:55:22.283474,User_68,2016-02-02T23:01:14.181546,2016-02-03T06:35:00,27225.818454,True
Case_14,O_Create Offer & O_Created,2016-02-03T07:04:46.893521,User_68,2016-02-03T06:55:22.283474,2016-02-03T07:04:20.219780,537.936306,True
Case_14,O_Sent (mail and online),2016-02-03T07:05:09.099186,User_113,2016-02-03T07:04:46.893521,2016-02-03T07:05:08.999186,22.105665,True
Case_14,W_Call after offers & A_Complete,2016-02-03T07:06:19.956495,SYSTEM_W,2016-02-03T07:05:09.099186,2016-02-03T07:05:09.099186,0.0,False
Case_14,W_Validate application & A_Validating,2016-02-03T07:06:28.985061,SYSTEM_W,2016-02-03T07:06:19.956495,2016-02-03T07:06:19.956495,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-03T07:07:12.457719,User_113,2016-02-03T07:06:19.956495,2016-02-03T07:06:40.870119,20.913624,True
Case_14,O_Returned,2016-02-03T07:08:21.767285,User_113,2016-02-03T07:06:28.985061,2016-02-03T07:07:12.457719,43.472658,True
Case_14,O_Create Offer & O_Created,2016-02-03T07:10:16.776073,User_30,2016-02-03T07:05:09.099186,2016-02-03T07:05:23.275328,14.176142,True
Case_14,O_Sent (mail and online),2016-02-03T07:10:16.876073,User_30,2016-02-03T07:10:16.776073,2016-02-03T07:10:16.776073,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-03T07:14:49.023697,SYSTEM_W,2016-02-03T07:10:16.876073,2016-02-03T07:10:16.876073,0.0,False
Case_14,O_Sent (mail and online),2016-02-03T07:14:57.551836,User_68,2016-02-03T07:07:12.457719,2016-02-03T07:07:43.271847,30.814128,True
Case_14,W_Call after offers & A_Complete,2016-02-03T07:15:26.337049,SYSTEM_W,2016-02-03T07:14:57.551836,2016-02-03T07:14:57.551836,0.0,False
Case_14,A_Cancelled & O_Cancelled,2016-02-03T07:15:26.537049,User_68,2016-02-03T07:15:26.337049,2016-02-03T07:15:26.337049,0.0,False
Case_14,W_Validate application & A_Validating,2016-02-03T07:15:46.006228,SYSTEM_W,2016-02-03T07:14:49.023697,2016-02-03T07:14:49.023697,0.0,False
Case_14,O_Returned,2016-02-03T07:16:56.732772,User_68,2016-02-03T07:15:46.006228,2016-02-03T07:15:46.006228,0.0,False
Case_14,A_Incomplete,2016-02-03T07:17:04.329369,User_68,2016-02-03T07:16:56.732772,2016-02-03T07:16:56.732772,0.0,False
Case_14,A_Validating,2016-02-03T07:17:35.596308,User_68,2016-02-03T07:17:04.329369,2016-02-03T07:17:04.329369,0.0,False
Case_14,A_Incomplete,2016-02-03T07:18:35.678434,User_68,2016-02-03T07:17:35.596308,2016-02-03T07:17:35.596308,0.0,False
Case_14,END,2016-02-03T07:18:35.678434,,,,0.0,False
Case_15,A_Create Application,2016-02-01T13:17:35.522468,User_1,2016-02-01T13:17:35.422468,2016-02-01T13:17:35.422468,0.0,False
Case_15,A_Submitted,2016-02-02T13:39:00.773511,User_1,2016-02-01T13:17:35.522468,2016-02-02T13:39:00.506834,87684.984366,True
Case_15,W_Handle leads,2016-02-02T13:39:37.976914,SYSTEM_W,2016-02-02T13:39:00.773511,2016-02-02T13:39:00.773511,0.0,False
Case_15,W_Complete application & A_Concept,2016-02-02T19:55:25.731470,SYSTEM_W,2016-02-02T13:39:37.976914,2016-02-02T13:39:37.976914,0.0,False
Case_15,A_Accepted,2016-02-02T20:02:16.661281,User_11,2016-02-02T19:55:25.731470,2016-02-02T19:55:25.731470,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-02T20:03:06.644668,User_11,2016-02-02T20:02:16.661281,2016-02-02T20:02:16.661281,0.0,False
Case_15,O_Sent (mail and online),2016-02-02T20:03:06.744668,User_11,2016-02-02T20:03:06.644668,2016-02-02T20:03:06.644668,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-02T20:04:12.945754,User_11,2016-02-02T20:03:06.744668,2016-02-02T20:03:06.744668,0.0,False
Case_15,O_Sent (mail and online),2016-02-02T20:05:29.760291,User_11,2016-02-02T20:04:12.945754,2016-02-02T20:04:12.945754,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-02T20:06:42.360200,SYSTEM_W,2016-02-02T20:05:29.760291,2016-02-02T20:05:29.760291,0.0,False
Case_15,A_Cancelled & O_Cancelled,2016-02-02T20:06:42.560200,User_11,2016-02-02T20:06:42.360200,2016-02-02T20:06:42.360200,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-02T21:15:00.147845,SYSTEM_W,2016-02-02T20:03:06.744668,2016-02-02T20:03:06.744668,0.0,False
Case_15,W_Validate application & A_Validating,2016-02-02T21:15:55.323973,SYSTEM_W,2016-02-02T21:15:00.147845,2016-02-02T21:15:00.147845,0.0,False
Case_15,O_Returned,2016-02-03T06:14:06.814345,User_30,2016-02-02T21:15:55.323973,2016-02-03T06:00:33.253175,31477.929202,True
Case_15,END,2016-02-03T06:14:06.814345,,,,0.0,False
Case_16,A_Create Application,2016-02-01T13:34:34.268487,User_1,2016-02-01T13:34:34.168487,2016-02-01T13:34:34.168487,0.0,False
Case_16,A_Submitted,2016-02-02T13:39:01.922997,User_1,2016-02-01T13:34:34.268487,2016-02-02T13:39:00.773511,86666.505024,True
Case_16,W_Complete application & A_Concept,2016-02-02T14:04:30.027575,SYSTEM_W,2016-02-02T13:39:01.922997,2016-02-02T13:39:01.922997,0.0,False
Case_16,A_Accepted,2016-02-02T14:09:42.493436,User_19,2016-02-02T14:04:30.027575,2016-02-02T14:04:30.027575,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-02T14:15:04.139090,User_119,2016-02-02T14:09:42.493436,2016-02-02T14:09:42.493436,0.0,False
Case_16,O_Sent (mail and online),2016-02-02T14:15:04.246005,User_119,2016-02-02T14:15:04.139090,2016-02-02T14:15:04.139090,0.0,False
Case_16,W_Call after offers & A_Complete,2016-02-02T14:21:37.887940,SYSTEM_W,2016-02-02T14:15:04.246005,2016-02-02T14:15:04.246005,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-02T14:22:11.079573,User_30,2016-02-02T14:21:37.887940,2016-02-02T14:21:37.887940,0.0,False
Case_16,O_Sent (mail and online),2016-02-02T14:22:11.179573,User_30,2016-02-02T14:22:11.079573,2016-02-02T14:22:11.079573,0.0,False
Case_16,W_Call after offers & A_Complete,2016-02-02T14:35:28.513719,SYSTEM_W,2016-02-02T14:22:11.179573,2016-02-02T14:22:11.179573,0.0,False
Case_16,W_Validate application & A_Validating,2016-02-02T17:31:23.550243,SYSTEM_W,2016-02-02T14:35:28.513719,2016-02-02T14:35:28.513719,0.0,False
Case_16,O_Returned,2016-02-02T17:31:32.020687,User_2,2016-02-02T17:31:23.550243,2016-02-02T17:31:23.550243,0.0,False
Case_16,A_Incomplete,2016-02-02T17:33:35.904585,User_1,2016-02-02T17:31:32.020687,2016-02-02T17:31:32.020687,0.0,False
Case_16,A_Validating,2016-02-02T17:33:39.687230,User_1,2016-02-02T17:33:35.904585,2016-02-02T17:33:35.904585,0.0,False
Case_16,END,2016-02-02T17:33:39.687230,,,,0.0,False
Case_17,A_Create Application,2016-02-01T13:37:57.902943,User_1,2016-02-01T13:37:57.802943,2016-02-01T13:37:57.802943,0.0,False
Case_17,A_Submitted,2016-02-02T13:39:02.335333,User_1,2016-02-01T13:37:57.902943,2016-02-02T13:39:01.922997,86464.020054,True
Case_17,W_Handle leads,2016-02-02T13:39:05.725827,SYSTEM_W,2016-02-02T13:39:02.335333,2016-02-02T13:39:02.335333,0.0,False
Case_17,W_Complete application & A_Concept,2016-02-02T14:42:24.743881,SYSTEM_W,2016-02-02T13:39:05.725827,2016-02-02T13:39:05.725827,0.0,False
Case_17,A_Accepted,2016-02-02T14:47:44.675986,User_38,2016-02-02T14:42:24.743881,2016-02-02T14:42:24.743881,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T14:48:12.941263,User_1,2016-02-02T14:47:44.675986,2016-02-02T14:47:44.675986,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T14:48:13.084651,User_1,2016-02-02T14:48:12.941263,2016-02-02T14:48:12.941263,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T14:48:18.983108,User_1,2016-02-02T14:48:13.084651,2016-02-02T14:48:13.084651,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T15:00:53.608311,User_1,2016-02-02T14:48:18.983108,2016-02-02T14:48:18.983108,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-03T03:43:48.298182,SYSTEM_W,2016-02-02T15:00:53.608311,2016-02-02T15:00:53.608311,0.0,False
Case_17,W_Validate application & A_Validating,2016-02-03T03:48:57.787908,SYSTEM_W,2016-02-03T03:43:48.298182,2016-02-03T03:43:48.298182,0.0,False
Case_17,O_Returned,2016-02-03T06:55:36.944036,User_95,2016-02-03T03:48:57.787908,2016-02-03T06:54:00,11102.212092,True
Case_17,A_Incomplete,2016-02-03T07:04:55.128679,User_68,2016-02-03T06:55:36.944036,2016-02-03T07:04:46.893521,549.949485,True
Case_17,END,2016-02-03T07:04:55.128679,,,,0.0,False
Case_18,A_Create Application,2016-02-01T13:58:53.456019,User_1,2016-02-01T13:58:53.356019,2016-02-01T13:58:53.356019,0.0,False
Case_18,A_Submitted,2016-02-02T13:39:02.534873,User_1,2016-02-01T13:58:53.456019,2016-02-02T13:39:02.335333,85208.879314,True
Case_18,W_Complete application & A_Concept,2016-02-04T03:34:31.466830,SYSTEM_W,2016-02-02T13:39:02.534873,2016-02-02T13:39:02.534873,0.0,False
Case_18,A_Accepted,2016-02-04T06:02:21.251722,User_68,2016-02-04T03:34:31.466830,2016-02-04T05:55:50.313698,8478.846868,True
Case_18,O_Create Offer & O_Created,2016-02-04T06:02:43.824370,User_68,2016-02-04T06:02:21.251722,2016-02-04T06:02:21.251722,0.0,False
Case_18,O_Sent (mail and online),2016-02-04T06:02:43.942954,User_68,2016-02-04T06:02:43.824370,2016-02-04T06:02:43.824370,0.0,False
Case_18,W_Call after offers & A_Complete,2016-02-04T06:08:40.142522,SYSTEM_W,2016-02-04T06:02:43.942954,2016-02-04T06:02:43.942954,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-04T06:10:41.321360,User_87,2016-02-04T06:08:40.142522,2016-02-04T06:08:40.142522,0.0,False
Case_18,O_Sent (mail and online),2016-02-04T06:10:43.320193,User_87,2016-02-04T06:10:41.321360,2016-02-04T06:10:41.321360,0.0,False
Case_18,W_Call after offers & A_Complete,2016-02-04T06:18:55.342479,SYSTEM_W,2016-02-04T06:10:43.320193,2016-02-04T06:10:43.320193,0.0,False
Case_18,A_Cancelled & O_Cancelled,2016-02-04T06:19:03.939789,User_30,2016-02-04T06:18:55.342479,2016-02-04T06:18:55.342479,0.0,False
Case_18,W_Validate application & A_Validating,2016-02-04T08:37:07.113973,SYSTEM_W,2016-02-04T06:08:40.142522,2016-02-04T06:08:40.142522,0.0,False
Case_18,O_Returned,2016-02-04T08:44:55.006852,User_117,2016-02-04T08:37:07.113973,2016-02-04T08:37:07.113973,0.0,False
Case_18,END,2016-02-04T08:44:55.006852,,,,0.0,False
Case_19,A_Create Application,2016-02-01T14:09:25.279363,User_1,2016-02-01T14:09:25.179363,2016-02-01T14:09:25.179363,0.0,False
Case_19,A_Submitted,2016-02-02T13:39:02.714592,User_1,2016-02-01T14:09:25.279363,2016-02-02T13:39:02.534873,84577.25551,True
Case_19,W_Complete application & A_Concept,2016-02-03T07:28:14.884680,SYSTEM_W,2016-02-02T13:39:02.714592,2016-02-02T13:39:02.714592,0.0,False
Case_19,A_Accepted,2016-02-03T07:30:09.359534,User_68,2016-02-03T07:28:14.884680,2016-02-03T07:28:14.884680,0.0,False
Case_19,O_Create Offer & O_Created,2016-02-03T07:30:49.920155,User_1,2016-02-03T07:30:09.359534,2016-02-03T07:30:09.359534,0.0,False
Case_19,O_Sent (mail and online),2016-02-03T07:30:50.680885,User_1,2016-02-03T07:30:49.920155,2016-02-03T07:30:49.920155,0.0,False
Case_19,W_Call after offers & A_Complete,2016-02-03T07:32:32.839210,SYSTEM_W,2016-02-03T07:30:50.680885,2016-02-03T07:30:50.680885,0.0,False
Case_19,O_Create Offer & O_Created,2016-02-03T07:32:37.804345,User_1,2016-02-03T07:30:50.680885,2016-02-03T07:30:50.680885,0.0,False
Case_19,O_Sent (mail and online),2016-02-03T07:32:37.904345,User_1,2016-02-03T07:32:37.804345,2016-02-03T07:32:37.804345,0.0,False
Case_19,O_Create Offer & O_Created,2016-02-03T07:33:26.863237,User_30,2016-02-03T07:32:32.839210,2016-02-03T07:32:32.839210,0.0,False
Case_19,O_Sent (mail and online),2016-02-03T07:33:46.193513,User_1,2016-02-03T07:33:26.863237,2016-02-03T07:33:26.863237,0.0,False
Case_19,W_Call after offers & A_Complete,2016-02-03T07:41:29.287515,SYSTEM_W,2016-02-03T07:32:37.904345,2016-02-03T07:32:37.904345,0.0,False
Case_19,W_Validate application & A_Validating,2016-02-03T07:43:26.216250,SYSTEM_W,2016-02-03T07:41:29.287515,2016-02-03T07:41:29.287515,0.0,False
Case_19,O_Returned,2016-02-03T07:44:52.852342,User_68,2016-02-03T07:43:26.216250,2016-02-03T07:43:26.216250,0.0,False
Case_19,W_Call after offers & A_Complete,2016-04-03T07:41:57.057482,SYSTEM_W,2016-02-03T07:33:46.193513,2016-02-03T07:33:46.193513,0.0,False
Case_19,A_Cancelled & O_Cancelled,2016-04-03T07:41:57.257482,User_1,2016-04-03T07:41:57.057482,2016-04-03T07:41:57.057482,0.0,False
Case_19,END,2016-04-03T07:41:57.257482,,,,0.0,False
Case_2,A_Create Application,2016-02-01T10:23:54.273074,User_1,2016-02-01T10:23:54.173074,2016-02-01T10:23:54.173074,0.0,False
Case_2,A_Submitted,2016-02-02T13:38:56.027990,User_1,2016-02-01T10:23:54.273074,2016-02-02T13:38:55.656458,98101.383384,True
Case_2,W_Handle leads,2016-02-02T13:38:56.127990,SYSTEM_W,2016-02-02T13:38:56.027990,2016-02-02T13:38:56.027990,0.0,False
Case_2,W_Complete application & A_Concept,2016-02-02T14:05:20.063566,SYSTEM_W,2016-02-02T13:38:56.127990,2016-02-02T13:38:56.127990,0.0,False
Case_2,A_Accepted,2016-02-02T14:12:36.861489,User_101,2016-02-02T14:05:20.063566,2016-02-02T14:05:20.063566,0.0,False
Case_2,O_Create Offer & O_Created,2016-02-02T14:13:13.816912,User_19,2016-02-02T14:12:36.861489,2016-02-02T14:12:36.861489,0.0,False
Case_2,O_Sent (mail and online),2016-02-02T14:13:13.916912,User_1,2016-02-02T14:13:13.816912,2016-02-02T14:13:13.816912,0.0,False
