case:concept:name,concept:name,time:timestamp,org:resource,planned_start,actual_start,delay_seconds,was_delayed
Case_1,O_Returned,2016-04-02T14:29:12.737491,User_117,2016-04-02T14:26:32.318148,2016-04-02T14:26:32.318148,0.0,False
Case_1,END,2016-04-02T14:29:12.737491,,,,0.0,False
Case_10,A_Create Application,2016-02-01T12:39:38.285902,User_1,2016-02-01T12:39:38.185902,2016-02-01T12:39:38.185902,0.0,False
Case_10,A_Submitted,2016-02-02T13:38:58.780304,User_1,2016-02-01T12:39:38.285902,2016-02-02T13:38:58.421573,89960.135671,True
Case_10,W_Handle leads,2016-02-02T13:38:58.880304,SYSTEM_W,2016-02-02T13:38:58.780304,2016-02-02T13:38:58.780304,0.0,False
Case_10,W_Complete application & A_Concept,2016-02-08T11:17:58.074310,SYSTEM_W,2016-02-02T13:38:58.880304,2016-02-02T13:38:58.880304,0.0,False
Case_10,A_Accepted,2016-02-08T11:22:49.923274,User_1,2016-02-08T11:17:58.074310,2016-02-08T11:17:58.074310,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-08T11:23:07.263787,User_1,2016-02-08T11:22:49.923274,2016-02-08T11:22:49.923274,0.0,False
Case_10,O_Sent (mail and online),2016-02-08T11:23:07.363787,User_1,2016-02-08T11:23:07.263787,2016-02-08T11:23:07.263787,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-08T11:25:03.965368,SYSTEM_W,2016-02-08T11:23:07.363787,2016-02-08T11:23:07.363787,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-08T11:25:07.390705,User_1,2016-02-08T11:25:03.965368,2016-02-08T11:25:03.965368,0.0,False
Case_10,O_Sent (mail and online),2016-02-08T11:25:07.873379,User_1,2016-02-08T11:25:07.390705,2016-02-08T11:25:07.390705,0.0,False
Case_10,W_Validate application & A_Validating,2016-02-08T11:35:12.285394,SYSTEM_W,2016-02-08T11:25:03.965368,2016-02-08T11:25:03.965368,0.0,False
Case_10,O_Returned,2016-02-08T11:35:21.003026,User_117,2016-02-08T11:35:12.285394,2016-02-08T11:35:12.285394,0.0,False
Case_10,W_Call after offers & A_Complete,2016-04-08T11:25:56.895309,SYSTEM_W,2016-02-08T11:25:07.873379,2016-02-08T11:25:07.873379,0.0,False
Case_10,W_Validate application & A_Validating,2016-04-08T11:26:13.275331,SYSTEM_W,2016-04-08T11:25:56.895309,2016-04-08T11:25:56.895309,0.0,False
Case_10,O_Returned,2016-04-08T11:44:44.037772,User_117,2016-04-08T11:26:13.275331,2016-04-08T11:26:13.275331,0.0,False
Case_10,A_Incomplete,2016-04-08T11:45:35.952153,User_1,2016-04-08T11:44:44.037772,2016-04-08T11:44:44.037772,0.0,False
Case_10,A_Validating,2016-04-08T11:46:20.458031,User_1,2016-04-08T11:45:35.952153,2016-04-08T11:45:35.952153,0.0,False
Case_10,A_Incomplete,2016-04-08T11:47:39.703699,User_1,2016-04-08T11:46:20.458031,2016-04-08T11:46:20.458031,0.0,False
Case_10,A_Validating,2016-04-08T11:47:45.003086,User_1,2016-04-08T11:47:39.703699,2016-04-08T11:47:39.703699,0.0,False
Case_10,A_Incomplete,2016-04-08T11:50:08.937147,User_1,2016-04-08T11:47:45.003086,2016-04-08T11:47:45.003086,0.0,False
Case_10,END,2016-04-08T11:50:08.937147,,,,0.0,False
Case_100,A_Create Application,2016-02-02T13:38:55.170003,User_1,2016-02-02T13:38:54.975443,2016-02-02T13:38:54.975443,0.0,False
Case_100,A_Submitted,2016-02-02T13:39:31.689128,User_1,2016-02-02T13:38:55.170003,2016-02-02T13:39:31.505271,36.335268,True
Case_100,W_Handle leads,2016-02-02T13:43:46.359580,SYSTEM_W,2016-02-02T13:39:31.689128,2016-02-02T13:39:31.689128,0.0,False
Case_100,W_Complete application & A_Concept,2016-02-02T14:33:26.606218,SYSTEM_W,2016-02-02T13:43:46.359580,2016-02-02T13:43:46.359580,0.0,False
Case_100,A_Accepted,2016-02-02T14:36:05.282340,User_1,2016-02-02T14:33:26.606218,2016-02-02T14:33:26.606218,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T14:37:00.911752,User_1,2016-02-02T14:36:05.282340,2016-02-02T14:36:05.282340,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T14:37:01.011752,User_1,2016-02-02T14:37:00.911752,2016-02-02T14:37:00.911752,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T14:39:40.491922,User_1,2016-02-02T14:37:01.011752,2016-02-02T14:37:01.011752,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T14:39:40.591922,User_1,2016-02-02T14:39:40.491922,2016-02-02T14:39:40.491922,0.0,False
Case_100,W_Call after offers & A_Complete,2016-02-02T14:45:43.787703,SYSTEM_W,2016-02-02T14:37:01.011752,2016-02-02T14:37:01.011752,0.0,False
Case_100,A_Cancelled & O_Cancelled,2016-02-02T14:45:44.029575,User_2,2016-02-02T14:45:43.787703,2016-02-02T14:45:43.787703,0.0,False
Case_100,W_Call after offers & A_Complete,2016-04-02T14:40:18.332888,SYSTEM_W,2016-02-02T14:39:40.591922,2016-02-02T14:39:40.591922,0.0,False
Case_100,A_Cancelled & O_Cancelled,2016-04-02T14:40:18.532888,User_1,2016-04-02T14:40:18.332888,2016-04-02T14:40:18.332888,0.0,False
Case_100,END,2016-04-02T14:40:18.532888,,,,0.0,False
Case_11,A_Create Application,2016-02-01T12:45:53.206701,User_1,2016-02-01T12:45:53.106701,2016-02-01T12:45:53.106701,0.0,False
Case_11,A_Submitted,2016-02-02T13:38:59.127893,User_1,2016-02-01T12:45:53.206701,2016-02-02T13:38:58.780304,89585.573603,True
Case_11,W_Handle leads,2016-02-02T13:39:32.551302,SYSTEM_W,2016-02-02T13:38:59.127893,2016-02-02T13:38:59.127893,0.0,False
Case_11,W_Complete application & A_Concept,2016-02-02T13:42:55.535009,SYSTEM_W,2016-02-02T13:39:32.551302,2016-02-02T13:39:32.551302,0.0,False
Case_11,A_Accepted,2016-02-02T14:00:28.074270,User_34,2016-02-02T13:42:55.535009,2016-02-02T13:42:55.535009,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-02T14:01:09.149670,User_101,2016-02-02T14:00:28.074270,2016-02-02T14:00:28.074270,0.0,False
Case_11,O_Sent (mail and online),2016-02-02T14:01:09.249670,User_101,2016-02-02T14:01:09.149670,2016-02-02T14:01:09.149670,0.0,False
Case_11,W_Call after offers & A_Complete,2016-02-02T14:01:52.986139,SYSTEM_W,2016-02-02T14:01:09.249670,2016-02-02T14:01:09.249670,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-02T14:02:09.777265,User_101,2016-02-02T14:01:09.249670,2016-02-02T14:01:09.249670,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-02T14:02:24.243677,User_31,2016-02-02T14:01:52.986139,2016-02-02T14:01:52.986139,0.0,False
Case_11,O_Sent (mail and online),2016-02-02T14:02:27.145197,User_31,2016-02-02T14:02:24.243677,2016-02-02T14:02:24.243677,0.0,False
Case_11,W_Validate application & A_Validating,2016-02-02T14:03:36.765560,SYSTEM_W,2016-02-02T14:01:52.986139,2016-02-02T14:01:52.986139,0.0,False
Case_11,O_Returned,2016-02-02T14:04:59.536135,User_118,2016-02-02T14:03:36.765560,2016-02-02T14:03:36.765560,0.0,False
Case_11,O_Sent (mail and online),2016-02-02T14:07:42.793678,User_101,2016-02-02T14:02:09.777265,2016-02-02T14:02:09.777265,0.0,False
Case_11,W_Call after offers & A_Complete,2016-02-02T14:09:28.011736,SYSTEM_W,2016-02-02T14:07:42.793678,2016-02-02T14:07:42.793678,0.0,False
Case_11,A_Cancelled & O_Cancelled,2016-02-02T14:09:28.211736,User_19,2016-02-02T14:09:28.011736,2016-02-02T14:09:28.011736,0.0,False
Case_11,W_Call after offers & A_Complete,2016-02-02T14:13:35.603407,SYSTEM_W,2016-02-02T14:02:27.145197,2016-02-02T14:02:27.145197,0.0,False
Case_11,W_Validate application & A_Validating,2016-02-02T14:13:46.306645,SYSTEM_W,2016-02-02T14:13:35.603407,2016-02-02T14:13:35.603407,0.0,False
Case_11,O_Returned,2016-02-02T14:26:56.540693,User_116,2016-02-02T14:13:46.306645,2016-02-02T14:13:46.306645,0.0,False
Case_11,END,2016-02-02T14:26:56.540693,,,,0.0,False
Case_12,A_Create Application,2016-02-01T12:52:09.535286,User_1,2016-02-01T12:52:09.435286,2016-02-01T12:52:09.435286,0.0,False
Case_12,A_Submitted,2016-02-02T13:38:59.582976,User_1,2016-02-01T12:52:09.535286,2016-02-02T13:38:59.127893,89209.592607,True
Case_12,W_Handle leads,2016-02-02T13:38:59.682976,SYSTEM_W,2016-02-02T13:38:59.582976,2016-02-02T13:38:59.582976,0.0,False
Case_12,W_Complete application & A_Concept,2016-02-02T13:39:03.189351,SYSTEM_W,2016-02-02T13:38:59.682976,2016-02-02T13:38:59.682976,0.0,False
Case_12,A_Accepted,2016-02-02T13:41:30.502597,User_17,2016-02-02T13:39:03.189351,2016-02-02T13:39:03.189351,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-02T13:42:51.711666,User_17,2016-02-02T13:41:30.502597,2016-02-02T13:41:30.502597,0.0,False
Case_12,O_Sent (mail and online),2016-02-02T13:42:51.811666,User_17,2016-02-02T13:42:51.711666,2016-02-02T13:42:51.711666,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-02T13:43:17.116269,User_17,2016-02-02T13:42:51.811666,2016-02-02T13:42:51.811666,0.0,False
Case_12,O_Sent (mail and online),2016-02-02T13:43:17.216269,User_17,2016-02-02T13:43:17.116269,2016-02-02T13:43:17.116269,0.0,False
Case_12,W_Call after offers & A_Complete,2016-02-02T13:52:36.926018,SYSTEM_W,2016-02-02T13:43:17.216269,2016-02-02T13:43:17.216269,0.0,False
Case_12,W_Validate application & A_Validating,2016-02-02T13:57:18.311042,SYSTEM_W,2016-02-02T13:52:36.926018,2016-02-02T13:52:36.926018,0.0,False
Case_12,O_Returned,2016-02-02T14:00:38.949866,User_114,2016-02-02T13:57:18.311042,2016-02-02T13:57:18.311042,0.0,False
Case_12,W_Call after offers & A_Complete,2016-04-02T13:44:36.661797,SYSTEM_W,2016-02-02T13:42:51.811666,2016-02-02T13:42:51.811666,0.0,False
Case_12,A_Cancelled & O_Cancelled,2016-04-02T13:44:36.861797,User_17,2016-04-02T13:44:36.661797,2016-04-02T13:44:36.661797,0.0,False
Case_12,END,2016-04-02T13:44:36.861797,,,,0.0,False
Case_13,A_Create Application,2016-02-01T13:00:27.035560,User_1,2016-02-01T13:00:26.403307,2016-02-01T13:00:26.403307,0.0,False
Case_13,A_Submitted,2016-02-02T13:38:59.888475,User_1,2016-02-01T13:00:27.035560,2016-02-02T13:38:59.582976,88712.547416,True
Case_13,W_Handle leads,2016-02-02T13:40:58.837646,SYSTEM_W,2016-02-02T13:38:59.888475,2016-02-02T13:38:59.888475,0.0,False
Case_13,W_Complete application & A_Concept,2016-02-02T14:03:51.392400,SYSTEM_W,2016-02-02T13:40:58.837646,2016-02-02T13:40:58.837646,0.0,False
Case_13,A_Accepted,2016-02-02T14:04:09.446447,User_34,2016-02-02T14:03:51.392400,2016-02-02T14:03:51.392400,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T14:05:40.934068,User_34,2016-02-02T14:04:09.446447,2016-02-02T14:04:09.446447,0.0,False
Case_13,O_Sent (mail and online),2016-02-02T14:05:41.116178,User_2,2016-02-02T14:05:40.934068,2016-02-02T14:05:40.934068,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T14:07:30.575990,User_2,2016-02-02T14:05:41.116178,2016-02-02T14:05:41.116178,0.0,False
Case_13,O_Sent (mail and online),2016-02-02T14:07:31.982443,User_2,2016-02-02T14:07:30.575990,2016-02-02T14:07:30.575990,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-02T14:10:26.870517,SYSTEM_W,2016-02-02T14:07:31.982443,2016-02-02T14:07:31.982443,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-02T14:10:57.360665,SYSTEM_W,2016-02-02T14:05:41.116178,2016-02-02T14:05:41.116178,0.0,False
Case_13,A_Cancelled & O_Cancelled,2016-02-02T14:10:57.773937,User_117,2016-02-02T14:10:57.360665,2016-02-02T14:10:57.360665,0.0,False
Case_13,W_Validate application & A_Validating,2016-02-02T15:37:14.056183,SYSTEM_W,2016-02-02T14:10:26.870517,2016-02-02T14:10:26.870517,0.0,False
Case_13,O_Returned,2016-02-02T15:40:19.191424,User_2,2016-02-02T15:37:14.056183,2016-02-02T15:37:14.056183,0.0,False
Case_13,END,2016-02-02T15:40:19.191424,,,,0.0,False
Case_14,A_Create Application,2016-02-01T13:04:29.102753,User_1,2016-02-01T13:04:29.002753,2016-02-01T13:04:29.002753,0.0,False
Case_14,A_Submitted,2016-02-02T13:39:00.506834,User_1,2016-02-01T13:04:29.102753,2016-02-02T13:38:59.888475,88470.785722,True
Case_14,W_Complete application & A_Concept,2016-02-02T13:45:04.239622,SYSTEM_W,2016-02-02T13:39:00.506834,2016-02-02T13:39:00.506834,0.0,False
Case_14,A_Accepted,2016-02-02T13:49:48.349053,User_3,2016-02-02T13:45:04.239622,2016-02-02T13:45:04.239622,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-02T13:52:04.316000,User_19,2016-02-02T13:49:48.349053,2016-02-02T13:49:48.349053,0.0,False
Case_14,O_Sent (mail and online),2016-02-02T13:52:04.416000,User_68,2016-02-02T13:52:04.316000,2016-02-02T13:52:04.316000,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-02T13:52:20.127372,User_68,2016-02-02T13:52:04.416000,2016-02-02T13:52:04.416000,0.0,False
Case_14,O_Sent (mail and online),2016-02-02T13:52:20.227372,User_68,2016-02-02T13:52:20.127372,2016-02-02T13:52:20.127372,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-02T13:53:13.495055,SYSTEM_W,2016-02-02T13:52:04.416000,2016-02-02T13:52:04.416000,0.0,False
Case_14,W_Validate application & A_Validating,2016-02-02T13:55:09.984976,SYSTEM_W,2016-02-02T13:53:13.495055,2016-02-02T13:53:13.495055,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-02T13:56:23.763377,SYSTEM_W,2016-02-02T13:52:20.227372,2016-02-02T13:52:20.227372,0.0,False
Case_14,W_Validate application & A_Validating,2016-02-02T14:00:47.867278,SYSTEM_W,2016-02-02T13:56:23.763377,2016-02-02T13:56:23.763377,0.0,False
Case_14,O_Returned,2016-02-02T14:03:42.898193,User_114,2016-02-02T14:00:47.867278,2016-02-02T14:00:47.867278,0.0,False
Case_14,O_Returned,2016-02-02T14:06:25.751398,User_102,2016-02-02T13:55:09.984976,2016-02-02T13:55:09.984976,0.0,False
Case_14,END,2016-02-02T14:06:25.751398,,,,0.0,False
Case_15,A_Create Application,2016-02-01T13:17:35.522468,User_1,2016-02-01T13:17:35.422468,2016-02-01T13:17:35.422468,0.0,False
Case_15,A_Submitted,2016-02-02T13:39:00.773511,User_1,2016-02-01T13:17:35.522468,2016-02-02T13:39:00.506834,87684.984366,True
Case_15,W_Handle leads,2016-02-02T13:40:13.132198,SYSTEM_W,2016-02-02T13:39:00.773511,2016-02-02T13:39:00.773511,0.0,False
Case_15,W_Complete application & A_Concept,2016-02-02T15:01:26.561123,SYSTEM_W,2016-02-02T13:40:13.132198,2016-02-02T13:40:13.132198,0.0,False
Case_15,A_Accepted,2016-02-02T15:01:49.914454,User_11,2016-02-02T15:01:26.561123,2016-02-02T15:01:26.561123,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-02T15:06:34.706274,User_11,2016-02-02T15:01:49.914454,2016-02-02T15:01:49.914454,0.0,False
Case_15,O_Sent (mail and online),2016-02-02T15:06:34.806274,User_11,2016-02-02T15:06:34.706274,2016-02-02T15:06:34.706274,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-02T15:08:42.964843,User_11,2016-02-02T15:06:34.806274,2016-02-02T15:06:34.806274,0.0,False
Case_15,O_Sent (mail and online),2016-02-03T11:43:42.135257,User_11,2016-02-02T15:08:42.964843,2016-02-02T15:08:42.964843,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-03T13:49:48.222236,SYSTEM_W,2016-02-03T11:43:42.135257,2016-02-03T11:43:42.135257,0.0,False
Case_15,W_Validate application & A_Validating,2016-02-03T13:52:26.973755,SYSTEM_W,2016-02-03T13:49:48.222236,2016-02-03T13:49:48.222236,0.0,False
Case_15,O_Returned,2016-02-03T13:52:47.401721,User_117,2016-02-03T13:52:26.973755,2016-02-03T13:52:26.973755,0.0,False
Case_15,A_Incomplete,2016-02-03T13:53:55.004480,User_1,2016-02-03T13:52:47.401721,2016-02-03T13:52:47.401721,0.0,False
Case_15,END,2016-02-03T13:53:55.004480,,,,0.0,False
Case_16,A_Create Application,2016-02-01T13:34:34.268487,User_1,2016-02-01T13:34:34.168487,2016-02-01T13:34:34.168487,0.0,False
Case_16,A_Submitted,2016-02-02T13:39:01.922997,User_1,2016-02-01T13:34:34.268487,2016-02-02T13:39:00.773511,86666.505024,True
Case_16,W_Handle leads,2016-02-02T13:39:39.126400,SYSTEM_W,2016-02-02T13:39:01.922997,2016-02-02T13:39:01.922997,0.0,False
Case_16,W_Complete application & A_Concept,2016-02-03T20:22:11.068567,SYSTEM_W,2016-02-02T13:39:39.126400,2016-02-02T13:39:39.126400,0.0,False
Case_16,A_Accepted,2016-02-03T20:24:58.505972,User_1,2016-02-03T20:22:11.068567,2016-02-03T20:22:11.068567,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-03T20:26:29.968417,User_1,2016-02-03T20:24:58.505972,2016-02-03T20:24:58.505972,0.0,False
Case_16,O_Sent (mail and online),2016-02-03T20:26:30.174523,User_1,2016-02-03T20:26:29.968417,2016-02-03T20:26:29.968417,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-03T20:26:53.536468,User_1,2016-02-03T20:26:30.174523,2016-02-03T20:26:30.174523,0.0,False
Case_16,O_Sent (mail and online),2016-02-03T20:26:53.636468,User_1,2016-02-03T20:26:53.536468,2016-02-03T20:26:53.536468,0.0,False
Case_16,W_Call after offers & A_Complete,2016-02-03T20:40:04.561294,SYSTEM_W,2016-02-03T20:26:53.636468,2016-02-03T20:26:53.636468,0.0,False
Case_16,A_Cancelled & O_Cancelled,2016-02-03T20:40:04.761294,User_1,2016-02-03T20:40:04.561294,2016-02-03T20:40:04.561294,0.0,False
Case_16,END,2016-02-03T20:40:04.761294,,,,0.0,False
Case_17,A_Create Application,2016-02-01T13:37:57.902943,User_1,2016-02-01T13:37:57.802943,2016-02-01T13:37:57.802943,0.0,False
Case_17,A_Submitted,2016-02-02T13:39:02.335333,User_1,2016-02-01T13:37:57.902943,2016-02-02T13:39:01.922997,86464.020054,True
Case_17,W_Handle leads,2016-02-02T13:39:04.067541,SYSTEM_W,2016-02-02T13:39:02.335333,2016-02-02T13:39:02.335333,0.0,False
Case_17,W_Complete application & A_Concept,2016-02-02T13:44:43.126900,SYSTEM_W,2016-02-02T13:39:04.067541,2016-02-02T13:39:04.067541,0.0,False
Case_17,A_Accepted,2016-02-02T13:45:33.370824,User_17,2016-02-02T13:44:43.126900,2016-02-02T13:44:43.126900,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T13:45:47.257682,User_17,2016-02-02T13:45:33.370824,2016-02-02T13:45:33.370824,0.0,False
Case_17,O_Sent (mail and online),2016-02-05T00:18:34.751719,User_17,2016-02-02T13:45:47.257682,2016-02-02T13:45:47.257682,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-05T00:19:49.993008,SYSTEM_W,2016-02-05T00:18:34.751719,2016-02-05T00:18:34.751719,0.0,False
Case_17,W_Validate application & A_Validating,2016-02-05T00:20:34.644400,SYSTEM_W,2016-02-05T00:19:49.993008,2016-02-05T00:19:49.993008,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-05T06:36:29.740533,User_25,2016-02-05T00:18:34.751719,2016-02-05T06:36:00,22645.248281,True
Case_17,O_Sent (mail and online),2016-02-05T06:40:40.443505,User_5,2016-02-05T06:36:29.740533,2016-02-05T06:40:15.056223,225.31569,True
Case_17,O_Returned,2016-02-05T06:42:54.282040,User_30,2016-02-05T00:20:34.644400,2016-02-05T06:42:00,22885.3556,True
Case_17,A_Incomplete,2016-02-05T06:46:52.976385,User_30,2016-02-05T06:42:54.282040,2016-02-05T06:42:54.282040,0.0,False
Case_17,A_Validating,2016-02-05T06:48:25.230584,User_30,2016-02-05T06:46:52.976385,2016-02-05T06:46:52.976385,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-05T16:45:00.549414,SYSTEM_W,2016-02-05T06:40:40.443505,2016-02-05T06:40:40.443505,0.0,False
Case_17,W_Validate application & A_Validating,2016-02-05T23:18:16.657663,SYSTEM_W,2016-02-05T16:45:00.549414,2016-02-05T16:45:00.549414,0.0,False
Case_17,O_Returned,2016-02-06T05:41:42.209638,User_90,2016-02-05T23:18:16.657663,2016-02-06T05:41:00,22963.342337,True
Case_17,END,2016-02-06T05:41:42.209638,,,,0.0,False
Case_18,A_Create Application,2016-02-01T13:58:53.456019,User_1,2016-02-01T13:58:53.356019,2016-02-01T13:58:53.356019,0.0,False
Case_18,A_Submitted,2016-02-02T13:39:02.534873,User_1,2016-02-01T13:58:53.456019,2016-02-02T13:39:02.335333,85208.879314,True
Case_18,W_Handle leads,2016-02-02T13:39:05.925367,SYSTEM_W,2016-02-02T13:39:02.534873,2016-02-02T13:39:02.534873,0.0,False
Case_18,W_Complete application & A_Concept,2016-02-02T14:42:24.943421,SYSTEM_W,2016-02-02T13:39:05.925367,2016-02-02T13:39:05.925367,0.0,False
Case_18,A_Accepted,2016-02-02T14:46:32.713401,User_1,2016-02-02T14:42:24.943421,2016-02-02T14:42:24.943421,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-02T14:47:35.885978,User_1,2016-02-02T14:46:32.713401,2016-02-02T14:46:32.713401,0.0,False
Case_18,O_Sent (mail and online),2016-02-02T14:47:35.985978,User_1,2016-02-02T14:47:35.885978,2016-02-02T14:47:35.885978,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-02T14:48:50.272822,User_1,2016-02-02T14:47:35.985978,2016-02-02T14:47:35.985978,0.0,False
Case_18,O_Sent (mail and online),2016-02-02T14:48:56.192832,User_1,2016-02-02T14:48:50.272822,2016-02-02T14:48:50.272822,0.0,False
Case_18,W_Call after offers & A_Complete,2016-02-02T15:00:27.077331,SYSTEM_W,2016-02-02T14:48:56.192832,2016-02-02T14:48:56.192832,0.0,False
Case_18,W_Validate application & A_Validating,2016-02-02T15:00:37.863045,SYSTEM_W,2016-02-02T15:00:27.077331,2016-02-02T15:00:27.077331,0.0,False
Case_18,O_Returned,2016-02-02T15:01:45.499163,User_116,2016-02-02T15:00:37.863045,2016-02-02T15:00:37.863045,0.0,False
Case_18,A_Incomplete,2016-02-02T15:01:58.528177,User_38,2016-02-02T15:01:45.499163,2016-02-02T15:01:45.499163,0.0,False
Case_18,W_Call after offers & A_Complete,2016-02-02T22:22:47.751661,SYSTEM_W,2016-02-02T14:47:35.985978,2016-02-02T14:47:35.985978,0.0,False
Case_18,W_Validate application & A_Validating,2016-02-03T01:45:39.587671,SYSTEM_W,2016-02-02T22:22:47.751661,2016-02-02T22:22:47.751661,0.0,False
Case_18,O_Returned,2016-02-03T06:59:26.075453,User_75,2016-02-03T01:45:39.587671,2016-02-03T06:39:29.733210,17630.145539,True
Case_18,END,2016-02-03T06:59:26.075453,,,,0.0,False
Case_19,A_Create Application,2016-02-01T14:09:25.279363,User_1,2016-02-01T14:09:25.179363,2016-02-01T14:09:25.179363,0.0,False
Case_19,A_Submitted,2016-02-02T13:39:02.714592,User_1,2016-02-01T14:09:25.279363,2016-02-02T13:39:02.534873,84577.25551,True
Case_19,W_Handle leads,2016-02-02T13:54:54.574869,SYSTEM_W,2016-02-02T13:39:02.714592,2016-02-02T13:39:02.714592,0.0,False
Case_19,W_Complete application & A_Concept,2016-02-02T16:32:59.933326,SYSTEM_W,2016-02-02T13:54:54.574869,2016-02-02T13:54:54.574869,0.0,False
Case_19,A_Accepted,2016-02-02T16:41:31.799307,User_101,2016-02-02T16:32:59.933326,2016-02-02T16:32:59.933326,0.0,False
Case_19,O_Create Offer & O_Created,2016-02-02T16:42:00.803084,User_101,2016-02-02T16:41:31.799307,2016-02-02T16:41:31.799307,0.0,False
Case_19,O_Sent (mail and online),2016-02-02T16:42:06.950167,User_101,2016-02-02T16:42:00.803084,2016-02-02T16:42:00.803084,0.0,False
Case_19,O_Create Offer & O_Created,2016-02-02T16:42:20.758332,User_101,2016-02-02T16:42:06.950167,2016-02-02T16:42:06.950167,0.0,False
Case_19,O_Sent (mail and online),2016-02-02T16:42:22.833397,User_101,2016-02-02T16:42:20.758332,2016-02-02T16:42:20.758332,0.0,False
Case_19,W_Call after offers & A_Complete,2016-02-02T16:42:24.094822,SYSTEM_W,2016-02-02T16:42:06.950167,2016-02-02T16:42:06.950167,0.0,False
Case_19,W_Call after offers & A_Complete,2016-02-02T16:42:34.766817,SYSTEM_W,2016-02-02T16:42:22.833397,2016-02-02T16:42:22.833397,0.0,False
Case_19,A_Cancelled & O_Cancelled,2016-02-02T16:42:35.460971,User_101,2016-02-02T16:42:34.766817,2016-02-02T16:42:34.766817,0.0,False
Case_19,W_Validate application & A_Validating,2016-02-02T17:02:20.584613,SYSTEM_W,2016-02-02T16:42:24.094822,2016-02-02T16:42:24.094822,0.0,False
Case_19,O_Returned,2016-02-02T17:08:34.453414,User_114,2016-02-02T17:02:20.584613,2016-02-02T17:02:20.584613,0.0,False
