case:concept:name,concept:name,time:timestamp,org:resource,planned_start,actual_start,delay_seconds,was_delayed
Case_1,A_Incomplete,2016-03-22T06:21:20.036014,User_87,2016-03-22T06:19:58.932897,2016-03-22T06:19:58.932897,0.0,False
Case_1,W_Call after offers & A_Complete,2016-03-22T06:32:47.302567,SYSTEM_W,2016-03-22T06:17:08.530214,2016-03-22T06:17:08.530214,0.0,False
Case_1,W_Validate application & A_Validating,2016-03-22T06:33:57.479903,SYSTEM_W,2016-03-22T06:32:47.302567,2016-03-22T06:32:47.302567,0.0,False
Case_1,O_Returned,2016-03-22T06:35:35.261943,User_87,2016-03-22T06:33:57.479903,2016-03-22T06:33:57.479903,0.0,False
Case_1,END,2016-03-22T06:35:35.261943,,,,0.0,False
Case_10,A_Create Application,2016-02-01T12:39:38.285902,User_1,2016-02-01T12:39:38.185902,2016-02-01T12:39:38.185902,0.0,False
Case_10,A_Submitted,2016-02-02T13:38:58.780304,User_1,2016-02-01T12:39:38.285902,2016-02-02T13:38:58.421573,89960.135671,True
Case_10,W_Handle leads,2016-02-02T13:39:32.203713,SYSTEM_W,2016-02-02T13:38:58.780304,2016-02-02T13:38:58.780304,0.0,False
Case_10,W_Complete application & A_Concept,2016-02-02T14:21:24.682637,SYSTEM_W,2016-02-02T13:39:32.203713,2016-02-02T13:39:32.203713,0.0,False
Case_10,A_Accepted,2016-02-02T14:37:02.388957,User_2,2016-02-02T14:21:24.682637,2016-02-02T14:21:24.682637,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-02T14:37:50.289563,User_2,2016-02-02T14:37:02.388957,2016-02-02T14:37:02.388957,0.0,False
Case_10,O_Sent (mail and online),2016-02-02T14:37:50.389563,User_2,2016-02-02T14:37:50.289563,2016-02-02T14:37:50.289563,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-02T14:40:10.906761,SYSTEM_W,2016-02-02T14:37:50.389563,2016-02-02T14:37:50.389563,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-02T14:40:14.482024,User_38,2016-02-02T14:40:10.906761,2016-02-02T14:40:10.906761,0.0,False
Case_10,O_Sent (mail and online),2016-02-02T14:40:44.124181,User_38,2016-02-02T14:40:14.482024,2016-02-02T14:40:14.482024,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-02T14:49:14.035710,SYSTEM_W,2016-02-02T14:40:44.124181,2016-02-02T14:40:44.124181,0.0,False
Case_10,W_Validate application & A_Validating,2016-02-02T15:11:00.359877,SYSTEM_W,2016-02-02T14:40:10.906761,2016-02-02T14:40:10.906761,0.0,False
Case_10,O_Returned,2016-02-02T15:20:40.158627,User_119,2016-02-02T15:11:00.359877,2016-02-02T15:11:00.359877,0.0,False
Case_10,A_Incomplete,2016-02-02T15:21:24.966906,User_119,2016-02-02T15:20:40.158627,2016-02-02T15:20:40.158627,0.0,False
Case_10,W_Validate application & A_Validating,2016-02-04T13:33:11.794774,SYSTEM_W,2016-02-02T14:49:14.035710,2016-02-02T14:49:14.035710,0.0,False
Case_10,O_Returned,2016-02-04T13:34:02.052330,User_115,2016-02-04T13:33:11.794774,2016-02-04T13:33:11.794774,0.0,False
Case_10,A_Incomplete,2016-02-04T13:34:20.113671,User_1,2016-02-04T13:34:02.052330,2016-02-04T13:34:02.052330,0.0,False
Case_10,A_Validating,2016-02-04T13:34:25.679088,User_1,2016-02-04T13:34:20.113671,2016-02-04T13:34:20.113671,0.0,False
Case_10,END,2016-02-04T13:34:25.679088,,,,0.0,False
Case_100,A_Create Application,2016-02-02T13:38:55.170003,User_1,2016-02-02T13:38:54.975443,2016-02-02T13:38:54.975443,0.0,False
Case_100,A_Submitted,2016-02-02T13:39:31.689128,User_1,2016-02-02T13:38:55.170003,2016-02-02T13:39:31.505271,36.335268,True
Case_100,W_Complete application & A_Concept,2016-02-02T13:39:51.459800,SYSTEM_W,2016-02-02T13:39:31.689128,2016-02-02T13:39:31.689128,0.0,False
Case_100,A_Accepted,2016-02-02T13:48:49.516036,User_102,2016-02-02T13:39:51.459800,2016-02-02T13:39:51.459800,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T13:49:35.757989,User_11,2016-02-02T13:48:49.516036,2016-02-02T13:48:49.516036,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T13:54:12.039066,User_11,2016-02-02T13:49:35.757989,2016-02-02T13:49:35.757989,0.0,False
Case_100,W_Call after offers & A_Complete,2016-02-16T03:20:51.428594,SYSTEM_W,2016-02-02T13:54:12.039066,2016-02-02T13:54:12.039066,0.0,False
Case_100,W_Validate application & A_Validating,2016-02-16T03:37:34.735035,SYSTEM_W,2016-02-16T03:20:51.428594,2016-02-16T03:20:51.428594,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-16T06:59:42.473680,User_90,2016-02-16T03:20:51.428594,2016-02-16T06:59:00,13088.571406,True
Case_100,O_Sent (mail and online),2016-02-16T07:01:00.100000,User_14,2016-02-16T06:59:42.473680,2016-02-16T07:01:00,77.52632,True
Case_100,O_Returned,2016-02-16T07:01:07.587316,User_90,2016-02-16T03:37:34.735035,2016-02-16T06:59:42.473680,12127.738645,True
Case_100,A_Incomplete,2016-02-16T07:01:24.034326,User_90,2016-02-16T07:01:07.587316,2016-02-16T07:01:07.587316,0.0,False
Case_100,W_Call after offers & A_Complete,2016-02-16T07:01:55.216956,SYSTEM_W,2016-02-16T07:01:00.100000,2016-02-16T07:01:00.100000,0.0,False
Case_100,W_Validate application & A_Validating,2016-02-16T07:02:58.853549,SYSTEM_W,2016-02-16T07:01:55.216956,2016-02-16T07:01:55.216956,0.0,False
Case_100,A_Validating,2016-02-16T07:03:08.010306,User_90,2016-02-16T07:01:24.034326,2016-02-16T07:01:24.034326,0.0,False
Case_100,A_Incomplete,2016-02-16T07:03:34.724874,User_1,2016-02-16T07:03:08.010306,2016-02-16T07:03:08.010306,0.0,False
Case_100,A_Validating,2016-02-16T07:04:25.564348,User_1,2016-02-16T07:03:34.724874,2016-02-16T07:03:34.724874,0.0,False
Case_100,A_Incomplete,2016-02-16T07:04:53.617335,User_1,2016-02-16T07:04:25.564348,2016-02-16T07:04:25.564348,0.0,False
Case_100,A_Validating,2016-02-16T07:05:35.871707,User_1,2016-02-16T07:04:53.617335,2016-02-16T07:04:53.617335,0.0,False
Case_100,O_Returned,2016-02-16T07:11:54.122439,User_30,2016-02-16T07:02:58.853549,2016-02-16T07:03:00,1.146451,True
Case_100,END,2016-02-16T07:11:54.122439,,,,0.0,False
Case_11,A_Create Application,2016-02-01T12:45:53.206701,User_1,2016-02-01T12:45:53.106701,2016-02-01T12:45:53.106701,0.0,False
Case_11,A_Submitted,2016-02-02T13:38:59.127893,User_1,2016-02-01T12:45:53.206701,2016-02-02T13:38:58.780304,89585.573603,True
Case_11,W_Handle leads,2016-02-02T13:39:06.637112,SYSTEM_W,2016-02-02T13:38:59.127893,2016-02-02T13:38:59.127893,0.0,False
Case_11,W_Complete application & A_Concept,2016-02-02T13:39:16.524843,SYSTEM_W,2016-02-02T13:39:06.637112,2016-02-02T13:39:06.637112,0.0,False
Case_11,A_Accepted,2016-02-02T13:42:39.715606,User_38,2016-02-02T13:39:16.524843,2016-02-02T13:39:16.524843,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-02T13:43:15.397561,User_38,2016-02-02T13:42:39.715606,2016-02-02T13:42:39.715606,0.0,False
Case_11,O_Sent (mail and online),2016-02-02T13:43:15.497561,User_38,2016-02-02T13:43:15.397561,2016-02-02T13:43:15.397561,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-02T13:44:43.741937,User_38,2016-02-02T13:43:15.497561,2016-02-02T13:43:15.497561,0.0,False
Case_11,O_Sent (mail and online),2016-02-02T13:44:47.274114,User_2,2016-02-02T13:44:43.741937,2016-02-02T13:44:43.741937,0.0,False
Case_11,W_Call after offers & A_Complete,2016-04-02T13:47:47.606816,SYSTEM_W,2016-02-02T13:44:47.274114,2016-02-02T13:44:47.274114,0.0,False
Case_11,W_Validate application & A_Validating,2016-04-02T13:47:55.218665,SYSTEM_W,2016-04-02T13:47:47.606816,2016-04-02T13:47:47.606816,0.0,False
Case_11,O_Returned,2016-04-02T13:48:03.602822,User_115,2016-04-02T13:47:55.218665,2016-04-02T13:47:55.218665,0.0,False
Case_11,A_Incomplete,2016-04-02T13:48:28.342295,User_1,2016-04-02T13:48:03.602822,2016-04-02T13:48:03.602822,0.0,False
Case_11,W_Call after offers & A_Complete,2016-04-02T13:50:11.134966,SYSTEM_W,2016-02-02T13:43:15.497561,2016-02-02T13:43:15.497561,0.0,False
Case_11,A_Cancelled & O_Cancelled,2016-04-02T13:50:11.334966,User_1,2016-04-02T13:50:11.134966,2016-04-02T13:50:11.134966,0.0,False
Case_11,END,2016-04-02T13:50:11.334966,,,,0.0,False
Case_12,A_Create Application,2016-02-01T12:52:09.535286,User_1,2016-02-01T12:52:09.435286,2016-02-01T12:52:09.435286,0.0,False
Case_12,A_Submitted,2016-02-02T13:38:59.582976,User_1,2016-02-01T12:52:09.535286,2016-02-02T13:38:59.127893,89209.592607,True
Case_12,W_Handle leads,2016-02-02T13:38:59.682976,SYSTEM_W,2016-02-02T13:38:59.582976,2016-02-02T13:38:59.582976,0.0,False
Case_12,W_Complete application & A_Concept,2016-02-03T17:07:21.980880,SYSTEM_W,2016-02-02T13:38:59.682976,2016-02-02T13:38:59.682976,0.0,False
Case_12,A_Accepted,2016-02-03T17:11:15.637958,User_1,2016-02-03T17:07:21.980880,2016-02-03T17:07:21.980880,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-03T17:11:21.260249,User_1,2016-02-03T17:11:15.637958,2016-02-03T17:11:15.637958,0.0,False
Case_12,O_Sent (mail and online),2016-02-03T17:11:38.212427,User_1,2016-02-03T17:11:21.260249,2016-02-03T17:11:21.260249,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-03T17:12:20.181993,User_1,2016-02-03T17:11:38.212427,2016-02-03T17:11:38.212427,0.0,False
Case_12,O_Sent (mail and online),2016-02-03T17:26:10.956983,User_1,2016-02-03T17:12:20.181993,2016-02-03T17:12:20.181993,0.0,False
Case_12,W_Call after offers & A_Complete,2016-02-03T17:27:02.585464,SYSTEM_W,2016-02-03T17:26:10.956983,2016-02-03T17:26:10.956983,0.0,False
Case_12,A_Cancelled & O_Cancelled,2016-02-03T17:27:02.785464,User_1,2016-02-03T17:27:02.585464,2016-02-03T17:27:02.585464,0.0,False
Case_12,END,2016-02-03T17:27:02.785464,,,,0.0,False
Case_13,A_Create Application,2016-02-01T13:00:27.035560,User_1,2016-02-01T13:00:26.403307,2016-02-01T13:00:26.403307,0.0,False
Case_13,A_Submitted,2016-02-02T13:38:59.888475,User_1,2016-02-01T13:00:27.035560,2016-02-02T13:38:59.582976,88712.547416,True
Case_13,W_Complete application & A_Concept,2016-02-02T13:39:03.394850,SYSTEM_W,2016-02-02T13:38:59.888475,2016-02-02T13:38:59.888475,0.0,False
Case_13,A_Accepted,2016-02-02T13:41:43.503644,User_17,2016-02-02T13:39:03.394850,2016-02-02T13:39:03.394850,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T13:42:03.042782,User_17,2016-02-02T13:41:43.503644,2016-02-02T13:41:43.503644,0.0,False
Case_13,O_Sent (mail and online),2016-02-02T13:42:03.142782,User_17,2016-02-02T13:42:03.042782,2016-02-02T13:42:03.042782,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-02T13:42:47.463577,SYSTEM_W,2016-02-02T13:42:03.142782,2016-02-02T13:42:03.142782,0.0,False
Case_13,A_Cancelled & O_Cancelled,2016-02-02T13:42:47.663577,User_2,2016-02-02T13:42:47.463577,2016-02-02T13:42:47.463577,0.0,False
Case_13,END,2016-02-02T13:42:47.663577,,,,0.0,False
Case_14,A_Create Application,2016-02-01T13:04:29.102753,User_1,2016-02-01T13:04:29.002753,2016-02-01T13:04:29.002753,0.0,False
Case_14,A_Submitted,2016-02-02T13:39:00.506834,User_1,2016-02-01T13:04:29.102753,2016-02-02T13:38:59.888475,88470.785722,True
Case_14,W_Complete application & A_Concept,2016-02-02T13:45:04.239622,SYSTEM_W,2016-02-02T13:39:00.506834,2016-02-02T13:39:00.506834,0.0,False
Case_14,A_Accepted,2016-02-02T13:48:33.315242,User_38,2016-02-02T13:45:04.239622,2016-02-02T13:45:04.239622,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-02T13:49:56.447515,User_17,2016-02-02T13:48:33.315242,2016-02-02T13:48:33.315242,0.0,False
Case_14,O_Sent (mail and online),2016-02-02T23:24:58.700506,User_17,2016-02-02T13:49:56.447515,2016-02-02T13:49:56.447515,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-02T23:25:15.259741,SYSTEM_W,2016-02-02T23:24:58.700506,2016-02-02T23:24:58.700506,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-03T06:40:03.885668,User_5,2016-02-02T23:24:58.700506,2016-02-03T06:39:36.768996,26078.06849,True
Case_14,O_Create Offer & O_Created,2016-02-03T06:40:33.930139,User_5,2016-02-02T23:25:15.259741,2016-02-03T06:40:03.885668,26088.625927,True
Case_14,O_Sent (mail and online),2016-02-03T07:24:09.966081,User_118,2016-02-03T06:40:33.930139,2016-02-03T07:24:09.866081,2615.935942,True
Case_14,O_Sent (mail and online),2016-02-03T07:25:42.668365,User_90,2016-02-03T06:40:03.885668,2016-02-03T07:24:00,2636.114332,True
Case_14,W_Call after offers & A_Complete,2016-02-03T07:28:42.113705,SYSTEM_W,2016-02-03T07:24:09.966081,2016-02-03T07:24:09.966081,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-03T07:29:44.809898,SYSTEM_W,2016-02-03T07:25:42.668365,2016-02-03T07:25:42.668365,0.0,False
Case_14,W_Validate application & A_Validating,2016-02-03T07:31:41.738633,SYSTEM_W,2016-02-03T07:29:44.809898,2016-02-03T07:29:44.809898,0.0,False
Case_14,O_Returned,2016-02-03T07:34:33.835168,User_115,2016-02-03T07:31:41.738633,2016-02-03T07:31:41.738633,0.0,False
Case_14,A_Incomplete,2016-02-03T07:36:47.180040,User_115,2016-02-03T07:34:33.835168,2016-02-03T07:34:33.835168,0.0,False
Case_14,A_Validating,2016-02-03T07:37:54.426225,User_115,2016-02-03T07:36:47.180040,2016-02-03T07:36:47.180040,0.0,False
Case_14,W_Validate application & A_Validating,2016-02-03T23:46:36.285931,SYSTEM_W,2016-02-02T23:25:15.259741,2016-02-02T23:25:15.259741,0.0,False
Case_14,O_Returned,2016-02-04T06:23:17.511097,User_90,2016-02-03T23:46:36.285931,2016-02-04T06:17:52.818551,23476.53262,True
Case_14,A_Incomplete,2016-02-04T06:26:51.573021,User_90,2016-02-04T06:23:17.511097,2016-02-04T06:26:06.164090,168.652993,True
Case_14,W_Validate application & A_Validating,2016-02-05T09:39:46.152904,SYSTEM_W,2016-02-03T07:28:42.113705,2016-02-03T07:28:42.113705,0.0,False
Case_14,O_Returned,2016-02-05T09:41:51.024370,User_117,2016-02-05T09:39:46.152904,2016-02-05T09:39:46.152904,0.0,False
Case_14,A_Incomplete,2016-02-05T09:43:10.198007,User_1,2016-02-05T09:41:51.024370,2016-02-05T09:41:51.024370,0.0,False
Case_14,END,2016-02-05T09:43:10.198007,,,,0.0,False
Case_15,A_Create Application,2016-02-01T13:17:35.522468,User_1,2016-02-01T13:17:35.422468,2016-02-01T13:17:35.422468,0.0,False
Case_15,A_Submitted,2016-02-02T13:39:00.773511,User_1,2016-02-01T13:17:35.522468,2016-02-02T13:39:00.506834,87684.984366,True
Case_15,W_Complete application & A_Concept,2016-02-02T14:08:10.035199,SYSTEM_W,2016-02-02T13:39:00.773511,2016-02-02T13:39:00.773511,0.0,False
Case_15,A_Accepted,2016-02-02T14:12:49.893586,User_2,2016-02-02T14:08:10.035199,2016-02-02T14:08:10.035199,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-02T14:14:31.553365,User_11,2016-02-02T14:12:49.893586,2016-02-02T14:12:49.893586,0.0,False
Case_15,O_Sent (mail and online),2016-02-02T14:14:31.653365,User_11,2016-02-02T14:14:31.553365,2016-02-02T14:14:31.553365,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-02T14:14:55.972880,User_11,2016-02-02T14:14:31.653365,2016-02-02T14:14:31.653365,0.0,False
Case_15,O_Sent (mail and online),2016-02-02T14:14:56.072880,User_11,2016-02-02T14:14:55.972880,2016-02-02T14:14:55.972880,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-02T14:15:37.277756,SYSTEM_W,2016-02-02T14:14:31.653365,2016-02-02T14:14:31.653365,0.0,False
Case_15,W_Validate application & A_Validating,2016-02-02T14:23:44.436072,SYSTEM_W,2016-02-02T14:15:37.277756,2016-02-02T14:15:37.277756,0.0,False
Case_15,O_Returned,2016-02-02T14:24:16.338478,User_101,2016-02-02T14:23:44.436072,2016-02-02T14:23:44.436072,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-02T14:44:11.149546,SYSTEM_W,2016-02-02T14:14:56.072880,2016-02-02T14:14:56.072880,0.0,False
Case_15,W_Validate application & A_Validating,2016-02-02T17:40:06.186070,SYSTEM_W,2016-02-02T14:44:11.149546,2016-02-02T14:44:11.149546,0.0,False
Case_15,O_Returned,2016-02-02T17:54:01.958384,User_27,2016-02-02T17:40:06.186070,2016-02-02T17:40:06.186070,0.0,False
Case_15,END,2016-02-02T17:54:01.958384,,,,0.0,False
Case_16,A_Create Application,2016-02-01T13:34:34.268487,User_1,2016-02-01T13:34:34.168487,2016-02-01T13:34:34.168487,0.0,False
Case_16,A_Submitted,2016-02-02T13:39:01.922997,User_1,2016-02-01T13:34:34.268487,2016-02-02T13:39:00.773511,86666.505024,True
Case_16,W_Handle leads,2016-02-02T13:39:02.588876,SYSTEM_W,2016-02-02T13:39:01.922997,2016-02-02T13:39:01.922997,0.0,False
Case_16,W_Complete application & A_Concept,2016-02-02T15:54:26.079323,SYSTEM_W,2016-02-02T13:39:02.588876,2016-02-02T13:39:02.588876,0.0,False
Case_16,A_Accepted,2016-02-02T16:09:20.353081,User_101,2016-02-02T15:54:26.079323,2016-02-02T15:54:26.079323,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-02T16:09:35.215288,User_101,2016-02-02T16:09:20.353081,2016-02-02T16:09:20.353081,0.0,False
Case_16,O_Sent (mail and online),2016-02-02T16:09:35.315288,User_101,2016-02-02T16:09:35.215288,2016-02-02T16:09:35.215288,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-02T16:10:14.135605,User_101,2016-02-02T16:09:35.315288,2016-02-02T16:09:35.315288,0.0,False
Case_16,O_Sent (mail and online),2016-02-02T16:10:14.465934,User_101,2016-02-02T16:10:14.135605,2016-02-02T16:10:14.135605,0.0,False
Case_16,W_Call after offers & A_Complete,2016-02-02T16:12:18.964399,SYSTEM_W,2016-02-02T16:10:14.465934,2016-02-02T16:10:14.465934,0.0,False
Case_16,W_Validate application & A_Validating,2016-02-02T16:12:28.684732,SYSTEM_W,2016-02-02T16:12:18.964399,2016-02-02T16:12:18.964399,0.0,False
Case_16,W_Call after offers & A_Complete,2016-02-02T16:23:34.662427,SYSTEM_W,2016-02-02T16:09:35.315288,2016-02-02T16:09:35.315288,0.0,False
Case_16,A_Cancelled & O_Cancelled,2016-02-02T16:23:34.862427,User_34,2016-02-02T16:23:34.662427,2016-02-02T16:23:34.662427,0.0,False
Case_16,O_Returned,2016-02-02T16:26:42.274204,User_101,2016-02-02T16:12:28.684732,2016-02-02T16:12:28.684732,0.0,False
Case_16,A_Incomplete,2016-02-02T16:27:08.417585,User_38,2016-02-02T16:26:42.274204,2016-02-02T16:26:42.274204,0.0,False
Case_16,A_Validating,2016-02-02T16:28:29.731127,User_38,2016-02-02T16:27:08.417585,2016-02-02T16:27:08.417585,0.0,False
Case_16,END,2016-02-02T16:28:29.731127,,,,0.0,False
Case_17,A_Create Application,2016-02-01T13:37:57.902943,User_1,2016-02-01T13:37:57.802943,2016-02-01T13:37:57.802943,0.0,False
Case_17,A_Submitted,2016-02-02T13:39:02.335333,User_1,2016-02-01T13:37:57.902943,2016-02-02T13:39:01.922997,86464.020054,True
Case_17,W_Handle leads,2016-02-02T13:45:41.470260,SYSTEM_W,2016-02-02T13:39:02.335333,2016-02-02T13:39:02.335333,0.0,False
Case_17,W_Complete application & A_Concept,2016-02-02T19:11:19.271475,SYSTEM_W,2016-02-02T13:45:41.470260,2016-02-02T13:45:41.470260,0.0,False
Case_17,A_Accepted,2016-02-02T19:12:40.818402,User_1,2016-02-02T19:11:19.271475,2016-02-02T19:11:19.271475,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T19:12:44.114516,User_1,2016-02-02T19:12:40.818402,2016-02-02T19:12:40.818402,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T21:46:48.380455,User_1,2016-02-02T19:12:44.114516,2016-02-02T19:12:44.114516,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T21:50:01.773221,User_1,2016-02-02T21:46:48.380455,2016-02-02T21:49:53.359313,184.978858,True
Case_17,O_Sent (mail and online),2016-02-02T21:50:48.941761,User_1,2016-02-02T21:50:01.773221,2016-02-02T21:50:44.498870,42.725649,True
Case_17,W_Call after offers & A_Complete,2016-02-02T21:52:14.461746,SYSTEM_W,2016-02-02T21:50:48.941761,2016-02-02T21:50:48.941761,0.0,False
Case_17,W_Validate application & A_Validating,2016-02-02T21:52:52.075858,SYSTEM_W,2016-02-02T21:52:14.461746,2016-02-02T21:52:14.461746,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-02T22:02:12.275826,SYSTEM_W,2016-02-02T21:46:48.380455,2016-02-02T21:46:48.380455,0.0,False
Case_17,A_Cancelled & O_Cancelled,2016-02-02T22:02:12.475826,User_1,2016-02-02T22:02:12.275826,2016-02-02T22:02:12.275826,0.0,False
Case_17,O_Returned,2016-02-03T07:17:05.832410,User_95,2016-02-02T21:52:52.075858,2016-02-03T06:56:27.022186,32614.946328,True
Case_17,END,2016-02-03T07:17:05.832410,,,,0.0,False
Case_18,A_Create Application,2016-02-01T13:58:53.456019,User_1,2016-02-01T13:58:53.356019,2016-02-01T13:58:53.356019,0.0,False
Case_18,A_Submitted,2016-02-02T13:39:02.534873,User_1,2016-02-01T13:58:53.456019,2016-02-02T13:39:02.335333,85208.879314,True
Case_18,W_Complete application & A_Concept,2016-02-02T13:45:07.684141,SYSTEM_W,2016-02-02T13:39:02.534873,2016-02-02T13:39:02.534873,0.0,False
Case_18,A_Accepted,2016-02-02T13:45:43.288349,User_30,2016-02-02T13:45:07.684141,2016-02-02T13:45:07.684141,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-02T13:45:50.242478,User_2,2016-02-02T13:45:43.288349,2016-02-02T13:45:43.288349,0.0,False
Case_18,O_Sent (mail and online),2016-02-02T13:45:50.342478,User_2,2016-02-02T13:45:50.242478,2016-02-02T13:45:50.242478,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-02T13:45:56.615621,User_2,2016-02-02T13:45:50.342478,2016-02-02T13:45:50.342478,0.0,False
Case_18,O_Sent (mail and online),2016-02-02T13:45:56.715621,User_2,2016-02-02T13:45:56.615621,2016-02-02T13:45:56.615621,0.0,False
Case_18,W_Call after offers & A_Complete,2016-02-02T13:46:20.231460,SYSTEM_W,2016-02-02T13:45:50.342478,2016-02-02T13:45:50.342478,0.0,False
Case_18,W_Validate application & A_Validating,2016-02-02T14:07:27.499056,SYSTEM_W,2016-02-02T13:46:20.231460,2016-02-02T13:46:20.231460,0.0,False
Case_18,O_Returned,2016-02-02T14:08:19.050293,User_31,2016-02-02T14:07:27.499056,2016-02-02T14:07:27.499056,0.0,False
Case_18,A_Incomplete,2016-02-02T14:09:20.779460,User_34,2016-02-02T14:08:19.050293,2016-02-02T14:08:19.050293,0.0,False
Case_18,A_Validating,2016-02-02T14:13:20.768750,User_1,2016-02-02T14:09:20.779460,2016-02-02T14:09:20.779460,0.0,False
Case_18,W_Call after offers & A_Complete,2016-02-03T05:22:47.884762,SYSTEM_W,2016-02-02T13:45:56.715621,2016-02-02T13:45:56.715621,0.0,False
Case_18,W_Validate application & A_Validating,2016-02-03T05:22:50.809843,SYSTEM_W,2016-02-03T05:22:47.884762,2016-02-03T05:22:47.884762,0.0,False
Case_18,O_Returned,2016-02-03T07:24:43.544738,User_87,2016-02-03T05:22:50.809843,2016-02-03T07:18:49.261669,6958.451826,True
Case_18,END,2016-02-03T07:24:43.544738,,,,0.0,False
Case_19,A_Create Application,2016-02-01T14:09:25.279363,User_1,2016-02-01T14:09:25.179363,2016-02-01T14:09:25.179363,0.0,False
Case_19,A_Submitted,2016-02-02T13:39:02.714592,User_1,2016-02-01T14:09:25.279363,2016-02-02T13:39:02.534873,84577.25551,True
Case_19,W_Complete application & A_Concept,2016-02-02T14:13:51.882098,SYSTEM_W,2016-02-02T13:39:02.714592,2016-02-02T13:39:02.714592,0.0,False
Case_19,A_Accepted,2016-02-02T14:20:49.468750,User_1,2016-02-02T14:13:51.882098,2016-02-02T14:13:51.882098,0.0,False
Case_19,O_Create Offer & O_Created,2016-02-02T14:21:23.237254,User_1,2016-02-02T14:20:49.468750,2016-02-02T14:20:49.468750,0.0,False
Case_19,O_Sent (mail and online),2016-02-02T18:27:10.335174,User_1,2016-02-02T14:21:23.237254,2016-02-02T14:21:23.237254,0.0,False
Case_19,O_Create Offer & O_Created,2016-02-02T18:28:34.285023,User_1,2016-02-02T18:27:10.335174,2016-02-02T18:27:10.335174,0.0,False
Case_19,O_Sent (mail and online),2016-02-02T18:28:41.677143,User_1,2016-02-02T18:28:34.285023,2016-02-02T18:28:34.285023,0.0,False
