case:concept:name,concept:name,time:timestamp,org:resource,planned_start,actual_start,delay_seconds,was_delayed
Case_1,END,2016-02-04T08:03:02.993329,,,,0.0,False
Case_10,A_Create Application,2016-02-01T12:39:38.285902,User_1,2016-02-01T12:39:38.185902,2016-02-01T12:39:38.185902,0.0,False
Case_10,A_Submitted,2016-02-02T13:38:58.780304,User_1,2016-02-01T12:39:38.285902,2016-02-02T13:38:58.421573,89960.135671,True
Case_10,W_Handle leads,2016-02-03T06:31:08.216305,SYSTEM_W,2016-02-02T13:38:58.780304,2016-02-02T13:38:58.780304,0.0,False
Case_10,W_Complete application & A_Concept,2016-02-04T15:19:13.005122,SYSTEM_W,2016-02-03T06:31:08.216305,2016-02-03T06:31:08.216305,0.0,False
Case_10,A_Accepted,2016-02-04T15:22:17.499624,User_1,2016-02-04T15:19:13.005122,2016-02-04T15:19:13.005122,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-04T15:23:04.868492,User_1,2016-02-04T15:22:17.499624,2016-02-04T15:22:17.499624,0.0,False
Case_10,O_Sent (mail and online),2016-02-04T15:23:28.103982,User_1,2016-02-04T15:23:04.868492,2016-02-04T15:23:04.868492,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-04T15:23:44.642333,User_1,2016-02-04T15:23:28.103982,2016-02-04T15:23:28.103982,0.0,False
Case_10,O_Sent (mail and online),2016-02-04T15:23:45.579439,User_1,2016-02-04T15:23:44.642333,2016-02-04T15:23:44.642333,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-04T15:26:25.930837,SYSTEM_W,2016-02-04T15:23:45.579439,2016-02-04T15:23:45.579439,0.0,False
Case_10,W_Validate application & A_Validating,2016-02-04T15:26:50.656194,SYSTEM_W,2016-02-04T15:26:25.930837,2016-02-04T15:26:25.930837,0.0,False
Case_10,O_Returned,2016-02-04T15:29:32.809719,User_117,2016-02-04T15:26:50.656194,2016-02-04T15:26:50.656194,0.0,False
Case_10,A_Incomplete,2016-02-04T15:29:35.008658,User_1,2016-02-04T15:29:32.809719,2016-02-04T15:29:32.809719,0.0,False
Case_10,A_Validating,2016-02-04T15:29:47.689241,User_1,2016-02-04T15:29:35.008658,2016-02-04T15:29:35.008658,0.0,False
Case_10,END,2016-02-04T15:29:47.689241,,,,0.0,False
Case_100,A_Create Application,2016-02-02T13:38:55.170003,User_1,2016-02-02T13:38:54.975443,2016-02-02T13:38:54.975443,0.0,False
Case_100,A_Submitted,2016-02-02T13:39:31.689128,User_1,2016-02-02T13:38:55.170003,2016-02-02T13:39:31.505271,36.335268,True
Case_100,W_Complete application & A_Concept,2016-02-02T13:51:39.322045,SYSTEM_W,2016-02-02T13:39:31.689128,2016-02-02T13:39:31.689128,0.0,False
Case_100,A_Accepted,2016-02-02T13:58:41.811936,User_101,2016-02-02T13:51:39.322045,2016-02-02T13:51:39.322045,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T13:59:23.892964,User_19,2016-02-02T13:58:41.811936,2016-02-02T13:58:41.811936,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T13:59:24.046971,User_11,2016-02-02T13:59:23.892964,2016-02-02T13:59:23.892964,0.0,False
Case_100,W_Call after offers & A_Complete,2016-02-06T18:24:34.545326,SYSTEM_W,2016-02-02T13:59:24.046971,2016-02-02T13:59:24.046971,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-06T18:24:42.420739,User_1,2016-02-06T18:24:34.545326,2016-02-06T18:24:34.545326,0.0,False
Case_100,W_Validate application & A_Validating,2016-02-06T18:30:56.099453,SYSTEM_W,2016-02-06T18:24:34.545326,2016-02-06T18:24:34.545326,0.0,False
Case_100,O_Returned,2016-02-06T18:37:48.323448,User_27,2016-02-06T18:30:56.099453,2016-02-06T18:30:56.099453,0.0,False
Case_100,O_Sent (mail and online),2016-02-07T01:03:09.817776,User_1,2016-02-06T18:24:42.420739,2016-02-06T18:24:42.420739,0.0,False
Case_100,W_Call after offers & A_Complete,2016-02-07T01:13:05.011077,SYSTEM_W,2016-02-07T01:03:09.817776,2016-02-07T01:03:09.817776,0.0,False
Case_100,W_Validate application & A_Validating,2016-02-07T01:13:14.052330,SYSTEM_W,2016-02-07T01:13:05.011077,2016-02-07T01:13:05.011077,0.0,False
Case_100,O_Returned,2016-02-07T05:45:29.063325,User_30,2016-02-07T01:13:14.052330,2016-02-07T05:44:00,16245.94767,True
Case_100,END,2016-02-07T05:45:29.063325,,,,0.0,False
Case_11,A_Create Application,2016-02-01T12:45:53.206701,User_1,2016-02-01T12:45:53.106701,2016-02-01T12:45:53.106701,0.0,False
Case_11,A_Submitted,2016-02-02T13:38:59.127893,User_1,2016-02-01T12:45:53.206701,2016-02-02T13:38:58.780304,89585.573603,True
Case_11,W_Handle leads,2016-02-02T13:38:59.227893,SYSTEM_W,2016-02-02T13:38:59.127893,2016-02-02T13:38:59.127893,0.0,False
Case_11,W_Complete application & A_Concept,2016-02-08T11:17:58.421899,SYSTEM_W,2016-02-02T13:38:59.227893,2016-02-02T13:38:59.227893,0.0,False
Case_11,A_Accepted,2016-02-08T11:18:41.785145,User_17,2016-02-08T11:17:58.421899,2016-02-08T11:17:58.421899,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-08T11:19:45.211580,User_17,2016-02-08T11:18:41.785145,2016-02-08T11:18:41.785145,0.0,False
Case_11,O_Sent (mail and online),2016-02-08T11:20:32.940446,User_17,2016-02-08T11:19:45.211580,2016-02-08T11:19:45.211580,0.0,False
Case_11,W_Call after offers & A_Complete,2016-02-08T11:24:15.153762,SYSTEM_W,2016-02-08T11:20:32.940446,2016-02-08T11:20:32.940446,0.0,False
Case_11,W_Validate application & A_Validating,2016-02-08T11:24:58.007683,SYSTEM_W,2016-02-08T11:24:15.153762,2016-02-08T11:24:15.153762,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-08T11:25:32.045303,User_17,2016-02-08T11:24:15.153762,2016-02-08T11:24:15.153762,0.0,False
Case_11,O_Sent (mail and online),2016-02-08T11:25:33.065179,User_17,2016-02-08T11:25:32.045303,2016-02-08T11:25:32.045303,0.0,False
Case_11,O_Returned,2016-02-08T11:26:58.927932,User_117,2016-02-08T11:24:58.007683,2016-02-08T11:24:58.007683,0.0,False
Case_11,W_Call after offers & A_Complete,2016-02-08T11:34:17.814525,SYSTEM_W,2016-02-08T11:25:33.065179,2016-02-08T11:25:33.065179,0.0,False
Case_11,W_Validate application & A_Validating,2016-02-08T11:34:23.215666,SYSTEM_W,2016-02-08T11:34:17.814525,2016-02-08T11:34:17.814525,0.0,False
Case_11,O_Returned,2016-02-08T11:49:04.064741,User_117,2016-02-08T11:34:23.215666,2016-02-08T11:34:23.215666,0.0,False
Case_11,END,2016-02-08T11:49:04.064741,,,,0.0,False
Case_12,A_Create Application,2016-02-01T12:52:09.535286,User_1,2016-02-01T12:52:09.435286,2016-02-01T12:52:09.435286,0.0,False
Case_12,A_Submitted,2016-02-02T13:38:59.582976,User_1,2016-02-01T12:52:09.535286,2016-02-02T13:38:59.127893,89209.592607,True
Case_12,W_Handle leads,2016-02-02T13:39:07.092195,SYSTEM_W,2016-02-02T13:38:59.582976,2016-02-02T13:38:59.582976,0.0,False
Case_12,W_Complete application & A_Concept,2016-02-02T13:39:09.039213,SYSTEM_W,2016-02-02T13:39:07.092195,2016-02-02T13:39:07.092195,0.0,False
Case_12,A_Accepted,2016-02-02T13:42:14.530083,User_115,2016-02-02T13:39:09.039213,2016-02-02T13:39:09.039213,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-02T13:42:18.512045,User_11,2016-02-02T13:42:14.530083,2016-02-02T13:42:14.530083,0.0,False
Case_12,O_Sent (mail and online),2016-02-02T13:42:18.612045,User_11,2016-02-02T13:42:18.512045,2016-02-02T13:42:18.512045,0.0,False
Case_12,W_Call after offers & A_Complete,2016-04-02T13:45:02.724444,SYSTEM_W,2016-02-02T13:42:18.612045,2016-02-02T13:42:18.612045,0.0,False
Case_12,A_Cancelled & O_Cancelled,2016-04-02T13:45:02.924444,User_17,2016-04-02T13:45:02.724444,2016-04-02T13:45:02.724444,0.0,False
Case_12,END,2016-04-02T13:45:02.924444,,,,0.0,False
Case_13,A_Create Application,2016-02-01T13:00:27.035560,User_1,2016-02-01T13:00:26.403307,2016-02-01T13:00:26.403307,0.0,False
Case_13,A_Submitted,2016-02-02T13:38:59.888475,User_1,2016-02-01T13:00:27.035560,2016-02-02T13:38:59.582976,88712.547416,True
Case_13,W_Handle leads,2016-02-02T13:38:59.988475,SYSTEM_W,2016-02-02T13:38:59.888475,2016-02-02T13:38:59.888475,0.0,False
Case_13,W_Complete application & A_Concept,2016-02-03T17:07:22.286379,SYSTEM_W,2016-02-02T13:38:59.988475,2016-02-02T13:38:59.988475,0.0,False
Case_13,A_Accepted,2016-02-03T17:25:47.083131,User_17,2016-02-03T17:07:22.286379,2016-02-03T17:07:22.286379,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-03T17:25:57.667276,User_17,2016-02-03T17:25:47.083131,2016-02-03T17:25:47.083131,0.0,False
Case_13,O_Sent (mail and online),2016-02-03T17:26:51.242958,User_17,2016-02-03T17:25:57.667276,2016-02-03T17:25:57.667276,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-03T17:27:06.178606,SYSTEM_W,2016-02-03T17:26:51.242958,2016-02-03T17:26:51.242958,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-03T17:27:09.702993,User_17,2016-02-03T17:26:51.242958,2016-02-03T17:26:51.242958,0.0,False
Case_13,O_Sent (mail and online),2016-02-03T17:27:10.073474,User_17,2016-02-03T17:27:09.702993,2016-02-03T17:27:09.702993,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-03T17:27:59.427460,User_11,2016-02-03T17:27:06.178606,2016-02-03T17:27:06.178606,0.0,False
Case_13,O_Sent (mail and online),2016-02-03T17:28:01.560925,User_17,2016-02-03T17:27:59.427460,2016-02-03T17:27:59.427460,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-03T17:33:33.906134,SYSTEM_W,2016-02-03T17:28:01.560925,2016-02-03T17:28:01.560925,0.0,False
Case_13,A_Cancelled & O_Cancelled,2016-02-03T17:33:34.106134,User_17,2016-02-03T17:33:33.906134,2016-02-03T17:33:33.906134,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-03T18:22:44.278449,SYSTEM_W,2016-02-03T17:27:10.073474,2016-02-03T17:27:10.073474,0.0,False
Case_13,W_Validate application & A_Validating,2016-02-03T19:53:29.381369,SYSTEM_W,2016-02-03T18:22:44.278449,2016-02-03T18:22:44.278449,0.0,False
Case_13,O_Returned,2016-02-03T19:55:53.841723,User_27,2016-02-03T19:53:29.381369,2016-02-03T19:53:29.381369,0.0,False
Case_13,END,2016-02-03T19:55:53.841723,,,,0.0,False
Case_14,A_Create Application,2016-02-01T13:04:29.102753,User_1,2016-02-01T13:04:29.002753,2016-02-01T13:04:29.002753,0.0,False
Case_14,A_Submitted,2016-02-02T13:39:00.506834,User_1,2016-02-01T13:04:29.102753,2016-02-02T13:38:59.888475,88470.785722,True
Case_14,W_Complete application & A_Concept,2016-02-03T05:43:23.830643,SYSTEM_W,2016-02-02T13:39:00.506834,2016-02-02T13:39:00.506834,0.0,False
Case_14,A_Accepted,2016-02-03T06:37:17.904691,User_30,2016-02-03T05:43:23.830643,2016-02-03T06:34:47.185587,3083.354944,True
Case_14,O_Create Offer & O_Created,2016-02-03T06:52:06.481390,User_30,2016-02-03T06:37:17.904691,2016-02-03T06:46:29.192738,551.288047,True
Case_14,O_Sent (mail and online),2016-02-03T06:53:19.054767,User_68,2016-02-03T06:52:06.481390,2016-02-03T06:53:18.406649,71.925259,True
Case_14,O_Create Offer & O_Created,2016-02-03T06:55:43.556506,User_68,2016-02-03T06:53:19.054767,2016-02-03T06:54:43.271062,84.216295,True
Case_14,O_Sent (mail and online),2016-02-03T06:56:14.114407,User_68,2016-02-03T06:55:43.556506,2016-02-03T06:55:56.323714,12.767208,True
Case_14,W_Call after offers & A_Complete,2016-02-03T07:43:29.684446,SYSTEM_W,2016-02-03T06:53:19.054767,2016-02-03T06:53:19.054767,0.0,False
Case_14,A_Cancelled & O_Cancelled,2016-02-03T07:43:29.884446,User_68,2016-02-03T07:43:29.684446,2016-02-03T07:43:29.684446,0.0,False
Case_14,W_Call after offers & A_Complete,2016-04-03T06:58:38.952008,SYSTEM_W,2016-02-03T06:56:14.114407,2016-02-03T06:56:14.114407,0.0,False
Case_14,A_Cancelled & O_Cancelled,2016-04-03T06:58:39.152008,User_1,2016-04-03T06:58:38.952008,2016-04-03T06:58:38.952008,0.0,False
Case_14,END,2016-04-03T06:58:39.152008,,,,0.0,False
Case_15,A_Create Application,2016-02-01T13:17:35.522468,User_1,2016-02-01T13:17:35.422468,2016-02-01T13:17:35.422468,0.0,False
Case_15,A_Submitted,2016-02-02T13:39:00.773511,User_1,2016-02-01T13:17:35.522468,2016-02-02T13:39:00.506834,87684.984366,True
Case_15,W_Handle leads,2016-02-02T13:40:13.132198,SYSTEM_W,2016-02-02T13:39:00.773511,2016-02-02T13:39:00.773511,0.0,False
Case_15,W_Complete application & A_Concept,2016-02-02T17:57:18.895169,SYSTEM_W,2016-02-02T13:40:13.132198,2016-02-02T13:40:13.132198,0.0,False
Case_15,A_Accepted,2016-02-02T17:59:52.614222,User_17,2016-02-02T17:57:18.895169,2016-02-02T17:57:18.895169,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-02T18:00:00.443038,User_17,2016-02-02T17:59:52.614222,2016-02-02T17:59:52.614222,0.0,False
Case_15,O_Sent (mail and online),2016-02-02T18:00:00.543038,User_17,2016-02-02T18:00:00.443038,2016-02-02T18:00:00.443038,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-02T18:00:28.378493,User_17,2016-02-02T18:00:00.543038,2016-02-02T18:00:00.543038,0.0,False
Case_15,O_Sent (mail and online),2016-02-02T18:00:28.478493,User_17,2016-02-02T18:00:28.378493,2016-02-02T18:00:28.378493,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-03T07:57:04.012044,SYSTEM_W,2016-02-02T18:00:28.478493,2016-02-02T18:00:28.478493,0.0,False
Case_15,W_Validate application & A_Validating,2016-02-03T13:19:32.357128,SYSTEM_W,2016-02-03T07:57:04.012044,2016-02-03T07:57:04.012044,0.0,False
Case_15,O_Returned,2016-02-03T13:39:40.208361,User_117,2016-02-03T13:19:32.357128,2016-02-03T13:19:32.357128,0.0,False
Case_15,A_Incomplete,2016-02-03T13:40:28.991606,User_17,2016-02-03T13:39:40.208361,2016-02-03T13:39:40.208361,0.0,False
Case_15,A_Validating,2016-02-03T13:40:48.455740,User_17,2016-02-03T13:40:28.991606,2016-02-03T13:40:28.991606,0.0,False
Case_15,A_Incomplete,2016-02-03T13:42:03.773434,User_17,2016-02-03T13:40:48.455740,2016-02-03T13:40:48.455740,0.0,False
Case_15,END,2016-02-03T13:42:03.773434,,,,0.0,False
Case_16,A_Create Application,2016-02-01T13:34:34.268487,User_1,2016-02-01T13:34:34.168487,2016-02-01T13:34:34.168487,0.0,False
Case_16,A_Submitted,2016-02-02T13:39:01.922997,User_1,2016-02-01T13:34:34.268487,2016-02-02T13:39:00.773511,86666.505024,True
Case_16,W_Complete application & A_Concept,2016-02-04T03:34:30.854954,SYSTEM_W,2016-02-02T13:39:01.922997,2016-02-02T13:39:01.922997,0.0,False
Case_16,A_Accepted,2016-02-04T05:56:38.816428,User_68,2016-02-04T03:34:30.854954,2016-02-04T05:55:33.210058,8462.355104,True
Case_16,O_Create Offer & O_Created,2016-02-04T06:08:05.234831,User_30,2016-02-04T05:56:38.816428,2016-02-04T06:06:00,561.183572,True
Case_16,O_Sent (mail and online),2016-02-04T06:13:39.591550,User_30,2016-02-04T06:08:05.234831,2016-02-04T06:13:32.198141,326.96331,True
Case_16,W_Call after offers & A_Complete,2016-02-04T06:16:36.646401,SYSTEM_W,2016-02-04T06:13:39.591550,2016-02-04T06:13:39.591550,0.0,False
Case_16,A_Cancelled & O_Cancelled,2016-02-04T06:16:36.846401,User_68,2016-02-04T06:16:36.646401,2016-02-04T06:16:36.646401,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-04T06:19:05.392754,User_90,2016-02-04T06:13:39.591550,2016-02-04T06:14:00,20.40845,True
Case_16,O_Sent (mail and online),2016-02-04T06:19:05.492754,User_90,2016-02-04T06:19:05.392754,2016-02-04T06:19:05.392754,0.0,False
Case_16,W_Call after offers & A_Complete,2016-02-05T01:08:00.953724,SYSTEM_W,2016-02-04T06:19:05.492754,2016-02-04T06:19:05.492754,0.0,False
Case_16,A_Cancelled & O_Cancelled,2016-02-05T06:15:00.884046,User_95,2016-02-05T01:08:00.953724,2016-02-05T06:15:00,18419.046276,True
Case_16,END,2016-02-05T06:15:00.884046,,,,0.0,False
Case_17,A_Create Application,2016-02-01T13:37:57.902943,User_1,2016-02-01T13:37:57.802943,2016-02-01T13:37:57.802943,0.0,False
Case_17,A_Submitted,2016-02-02T13:39:02.335333,User_1,2016-02-01T13:37:57.902943,2016-02-02T13:39:01.922997,86464.020054,True
Case_17,W_Handle leads,2016-02-02T13:39:03.053253,SYSTEM_W,2016-02-02T13:39:02.335333,2016-02-02T13:39:02.335333,0.0,False
Case_17,W_Complete application & A_Concept,2016-02-02T15:52:30.834937,SYSTEM_W,2016-02-02T13:39:03.053253,2016-02-02T13:39:03.053253,0.0,False
Case_17,A_Accepted,2016-02-02T15:59:11.363380,User_17,2016-02-02T15:52:30.834937,2016-02-02T15:52:30.834937,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T15:59:22.955319,User_17,2016-02-02T15:59:11.363380,2016-02-02T15:59:11.363380,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T15:59:23.285648,User_17,2016-02-02T15:59:22.955319,2016-02-02T15:59:22.955319,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T15:59:53.318211,User_17,2016-02-02T15:59:23.285648,2016-02-02T15:59:23.285648,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-02T16:00:23.974998,SYSTEM_W,2016-02-02T15:59:23.285648,2016-02-02T15:59:23.285648,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T16:00:42.499467,User_17,2016-02-02T15:59:53.318211,2016-02-02T15:59:53.318211,0.0,False
Case_17,W_Validate application & A_Validating,2016-02-02T16:04:33.947934,SYSTEM_W,2016-02-02T16:00:23.974998,2016-02-02T16:00:23.974998,0.0,False
Case_17,O_Returned,2016-02-02T16:08:33.490955,User_101,2016-02-02T16:04:33.947934,2016-02-02T16:04:33.947934,0.0,False
Case_17,A_Incomplete,2016-02-02T16:08:40.192776,User_17,2016-02-02T16:08:33.490955,2016-02-02T16:08:33.490955,0.0,False
Case_17,A_Validating,2016-02-02T16:08:41.376064,User_17,2016-02-02T16:08:40.192776,2016-02-02T16:08:40.192776,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-02T16:10:15.357414,SYSTEM_W,2016-02-02T16:00:42.499467,2016-02-02T16:00:42.499467,0.0,False
Case_17,W_Validate application & A_Validating,2016-02-02T16:30:11.847205,SYSTEM_W,2016-02-02T16:10:15.357414,2016-02-02T16:10:15.357414,0.0,False
Case_17,O_Returned,2016-02-02T16:33:19.367886,User_101,2016-02-02T16:30:11.847205,2016-02-02T16:30:11.847205,0.0,False
Case_17,A_Incomplete,2016-02-02T16:33:50.743521,User_17,2016-02-02T16:33:19.367886,2016-02-02T16:33:19.367886,0.0,False
Case_17,END,2016-02-02T16:33:50.743521,,,,0.0,False
Case_18,A_Create Application,2016-02-01T13:58:53.456019,User_1,2016-02-01T13:58:53.356019,2016-02-01T13:58:53.356019,0.0,False
Case_18,A_Submitted,2016-02-02T13:39:02.534873,User_1,2016-02-01T13:58:53.456019,2016-02-02T13:39:02.335333,85208.879314,True
Case_18,W_Handle leads,2016-02-02T13:40:48.296844,SYSTEM_W,2016-02-02T13:39:02.534873,2016-02-02T13:39:02.534873,0.0,False
Case_18,W_Complete application & A_Concept,2016-02-02T14:14:37.233879,SYSTEM_W,2016-02-02T13:40:48.296844,2016-02-02T13:40:48.296844,0.0,False
Case_18,A_Accepted,2016-02-02T14:16:11.293045,User_12,2016-02-02T14:14:37.233879,2016-02-02T14:14:37.233879,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-02T14:16:21.643607,User_12,2016-02-02T14:16:11.293045,2016-02-02T14:16:11.293045,0.0,False
Case_18,O_Sent (mail and online),2016-02-02T14:16:21.743607,User_12,2016-02-02T14:16:21.643607,2016-02-02T14:16:21.643607,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-02T14:16:41.275496,User_12,2016-02-02T14:16:21.743607,2016-02-02T14:16:21.743607,0.0,False
Case_18,O_Sent (mail and online),2016-02-02T14:16:41.375496,User_12,2016-02-02T14:16:41.275496,2016-02-02T14:16:41.275496,0.0,False
Case_18,W_Call after offers & A_Complete,2016-02-02T14:19:44.621483,SYSTEM_W,2016-02-02T14:16:41.375496,2016-02-02T14:16:41.375496,0.0,False
Case_18,A_Cancelled & O_Cancelled,2016-02-02T14:19:44.821483,User_19,2016-02-02T14:19:44.621483,2016-02-02T14:19:44.621483,0.0,False
Case_18,W_Call after offers & A_Complete,2016-02-02T14:20:05.848624,SYSTEM_W,2016-02-02T14:16:21.743607,2016-02-02T14:16:21.743607,0.0,False
Case_18,A_Cancelled & O_Cancelled,2016-02-02T14:20:06.048624,User_19,2016-02-02T14:20:05.848624,2016-02-02T14:20:05.848624,0.0,False
Case_18,END,2016-02-02T14:20:06.048624,,,,0.0,False
Case_19,A_Create Application,2016-02-01T14:09:25.279363,User_1,2016-02-01T14:09:25.179363,2016-02-01T14:09:25.179363,0.0,False
Case_19,A_Submitted,2016-02-02T13:39:02.714592,User_1,2016-02-01T14:09:25.279363,2016-02-02T13:39:02.534873,84577.25551,True
Case_19,W_Complete application & A_Concept,2016-02-02T13:44:41.773951,SYSTEM_W,2016-02-02T13:39:02.714592,2016-02-02T13:39:02.714592,0.0,False
Case_19,A_Accepted,2016-02-02T13:46:49.037402,User_2,2016-02-02T13:44:41.773951,2016-02-02T13:44:41.773951,0.0,False
Case_19,O_Create Offer & O_Created,2016-02-02T13:49:11.711767,User_2,2016-02-02T13:46:49.037402,2016-02-02T13:46:49.037402,0.0,False
Case_19,O_Sent (mail and online),2016-02-02T13:49:15.787979,User_115,2016-02-02T13:49:11.711767,2016-02-02T13:49:11.711767,0.0,False
Case_19,W_Call after offers & A_Complete,2016-02-02T21:52:23.420966,SYSTEM_W,2016-02-02T13:49:15.787979,2016-02-02T13:49:15.787979,0.0,False
Case_19,A_Cancelled & O_Cancelled,2016-02-03T06:00:00.041855,User_68,2016-02-02T21:52:23.420966,2016-02-03T05:59:57.388361,29253.967395,True
Case_19,END,2016-02-03T06:00:00.041855,,,,0.0,False
Case_2,A_Create Application,2016-02-01T10:23:54.273074,User_1,2016-02-01T10:23:54.173074,2016-02-01T10:23:54.173074,0.0,False
Case_2,A_Submitted,2016-02-02T13:38:56.027990,User_1,2016-02-01T10:23:54.273074,2016-02-02T13:38:55.656458,98101.383384,True
Case_2,W_Handle leads,2016-02-02T13:38:56.127990,SYSTEM_W,2016-02-02T13:38:56.027990,2016-02-02T13:38:56.027990,0.0,False
Case_2,W_Complete application & A_Concept,2016-02-02T14:05:20.063566,SYSTEM_W,2016-02-02T13:38:56.127990,2016-02-02T13:38:56.127990,0.0,False
Case_2,A_Accepted,2016-02-02T14:09:08.591853,User_19,2016-02-02T14:05:20.063566,2016-02-02T14:05:20.063566,0.0,False
Case_2,O_Create Offer & O_Created,2016-02-02T14:09:13.328276,User_2,2016-02-02T14:09:08.591853,2016-02-02T14:09:08.591853,0.0,False
Case_2,O_Sent (mail and online),2016-02-02T14:09:21.493046,User_2,2016-02-02T14:09:13.328276,2016-02-02T14:09:13.328276,0.0,False
Case_2,W_Call after offers & A_Complete,2016-02-02T14:15:17.218165,SYSTEM_W,2016-02-02T14:09:21.493046,2016-02-02T14:09:21.493046,0.0,False
Case_2,W_Validate application & A_Validating,2016-02-02T14:15:44.861721,SYSTEM_W,2016-02-02T14:15:17.218165,2016-02-02T14:15:17.218165,0.0,False
Case_2,O_Create Offer & O_Created,2016-02-02T14:16:25.331730,User_115,2016-02-02T14:15:17.218165,2016-02-02T14:15:17.218165,0.0,False
Case_2,O_Returned,2016-02-02T14:21:07.342081,User_31,2016-02-02T14:15:44.861721,2016-02-02T14:15:44.861721,0.0,False
Case_2,A_Incomplete,2016-02-02T14:22:18.153918,User_116,2016-02-02T14:21:07.342081,2016-02-02T14:21:07.342081,0.0,False
Case_2,O_Sent (mail and online),2016-02-02T14:27:40.440424,User_115,2016-02-02T14:16:25.331730,2016-02-02T14:16:25.331730,0.0,False
Case_2,W_Call after offers & A_Complete,2016-02-02T14:28:12.088433,SYSTEM_W,2016-02-02T14:27:40.440424,2016-02-02T14:27:40.440424,0.0,False
Case_2,W_Validate application & A_Validating,2016-02-02T14:31:01.169530,SYSTEM_W,2016-02-02T14:28:12.088433,2016-02-02T14:28:12.088433,0.0,False
Case_2,O_Returned,2016-02-02T14:31:53.777334,User_115,2016-02-02T14:31:01.169530,2016-02-02T14:31:01.169530,0.0,False
Case_2,END,2016-02-02T14:31:53.777334,,,,0.0,False
Case_20,A_Create Application,2016-02-01T14:10:03.393825,User_1,2016-02-01T14:10:03.293825,2016-02-01T14:10:03.293825,0.0,False
Case_20,A_Submitted,2016-02-02T13:39:03.099017,User_1,2016-02-01T14:10:03.393825,2016-02-02T13:39:02.714592,84539.320767,True
