case:concept:name,concept:name,time:timestamp,org:resource,planned_start,actual_start,delay_seconds,was_delayed
Case_10,A_Create Application,2016-02-01T12:39:38.285902,User_12,2016-02-01T12:39:38.185902,2016-02-01T12:39:38.185902,0.0,False
Case_10,A_Submitted,2016-02-07T18:43:35.521389,User_1,2016-02-01T12:39:38.285902,2016-02-07T18:43:35.309131,540237.023229,True
Case_10,W_Handle leads,2016-02-07T18:48:35.368290,User_46,2016-02-07T18:43:35.521389,2016-02-07T18:43:35.521389,0.0,False
Case_10,W_Complete application & A_Concept,2016-02-07T19:15:43.038293,User_98,2016-02-07T18:48:35.368290,2016-02-07T18:48:35.368290,0.0,False
Case_10,A_Accepted,2016-02-08T09:23:34.607983,User_41,2016-02-07T19:15:43.038293,2016-02-08T09:20:00,50656.961707,True
Case_10,O_Create Offer & O_Created,2016-02-08T10:14:24.259650,User_29,2016-02-08T09:23:34.607983,2016-02-08T10:14:16.539483,3041.9315,True
Case_10,O_Sent (mail and online),2016-02-08T10:15:14.352993,User_43,2016-02-08T10:14:24.259650,2016-02-08T10:14:57.115182,32.855532,True
Case_10,O_Create Offer & O_Created,2016-02-15T07:31:42.294294,User_9,2016-02-08T10:15:14.352993,2016-02-15T07:31:27.133808,594972.780815,True
Case_10,O_Sent (mail and online),2016-02-15T08:57:05.569929,User_34,2016-02-15T07:31:42.294294,2016-02-15T08:57:00,5117.705706,True
Case_10,W_Call after offers & A_Complete,2016-02-15T09:10:25.918361,User_77,2016-02-15T08:57:05.569929,2016-02-15T08:57:05.569929,0.0,False
Case_10,A_Cancelled & O_Cancelled,2016-02-15T09:10:28.580252,User_25,2016-02-15T09:10:25.918361,2016-02-15T09:10:25.918361,0.0,False
Case_10,END,2016-02-15T09:10:28.580252,,,,0.0,False
Case_100,A_Create Application,2016-02-02T13:38:55.170003,User_8,2016-02-02T13:38:54.975443,2016-02-02T13:38:54.975443,0.0,False
Case_100,A_Submitted,2016-02-07T18:44:09.874806,User_1,2016-02-02T13:38:55.170003,2016-02-07T18:44:09.445302,450314.275299,True
Case_100,W_Handle leads,2016-02-07T18:44:13.199126,User_117,2016-02-07T18:44:09.874806,2016-02-07T18:44:09.874806,0.0,False
Case_100,W_Complete application & A_Concept,2016-04-08T08:55:12.439836,User_65,2016-02-07T18:44:13.199126,2016-02-07T18:44:13.199126,0.0,False
Case_100,A_Accepted,2016-04-08T08:56:55.675772,User_16,2016-04-08T08:55:12.439836,2016-04-08T08:55:12.439836,0.0,False
Case_100,O_Create Offer & O_Created,2016-04-08T08:57:12.489554,User_75,2016-04-08T08:56:55.675772,2016-04-08T08:56:55.675772,0.0,False
Case_100,O_Sent (mail and online),2016-04-08T09:01:44.139427,User_86,2016-04-08T08:57:12.489554,2016-04-08T08:57:12.489554,0.0,False
Case_100,O_Create Offer & O_Created,2016-04-08T09:01:57.543868,User_90,2016-04-08T09:01:44.139427,2016-04-08T09:01:44.139427,0.0,False
Case_100,O_Sent (mail and online),2016-04-08T09:01:57.643868,User_95,2016-04-08T09:01:57.543868,2016-04-08T09:01:57.543868,0.0,False
Case_100,O_Create Offer & O_Created,2016-04-08T09:02:32.250041,User_97,2016-04-08T09:01:57.643868,2016-04-08T09:01:57.643868,0.0,False
Case_100,W_Call after offers & A_Complete,2016-04-08T09:05:35.770523,User_102,2016-04-08T09:01:57.643868,2016-04-08T09:01:57.643868,0.0,False
Case_100,W_Validate application & A_Validating,2016-04-08T09:06:03.603101,User_77,2016-04-08T09:05:35.770523,2016-04-08T09:05:35.770523,0.0,False
Case_100,O_Returned,2016-04-08T09:08:00.214116,User_118,2016-04-08T09:06:03.603101,2016-04-08T09:06:03.603101,0.0,False
Case_100,O_Sent (mail and online),2016-04-08T09:22:19.198780,User_10,2016-04-08T09:02:32.250041,2016-04-08T09:02:32.250041,0.0,False
Case_100,W_Call after offers & A_Complete,2016-04-08T09:31:35.745636,User_88,2016-04-08T09:22:19.198780,2016-04-08T09:22:19.198780,0.0,False
Case_100,W_Validate application & A_Validating,2016-04-09T01:07:16.350347,User_89,2016-04-08T09:31:35.745636,2016-04-08T09:31:35.745636,0.0,False
Case_100,O_Returned,2016-04-09T08:56:16.522127,User_115,2016-04-09T01:07:16.350347,2016-04-09T08:32:00,26683.649653,True
Case_100,A_Incomplete,2016-04-09T08:56:21.449146,User_28,2016-04-09T08:56:16.522127,2016-04-09T08:56:16.522127,0.0,False
Case_100,END,2016-04-09T08:56:21.449146,,,,0.0,False
Case_101,A_Create Application,2016-02-02T14:03:49.984099,User_85,2016-02-02T14:03:49.719841,2016-02-02T14:03:49.719841,0.0,False
Case_101,A_Submitted,2016-02-07T18:44:10.165322,User_1,2016-02-02T14:03:49.984099,2016-02-07T18:44:09.874806,448819.890707,True
Case_101,W_Handle leads,2016-02-07T18:44:10.265322,User_62,2016-02-07T18:44:10.165322,2016-02-07T18:44:10.165322,0.0,False
Case_101,W_Complete application & A_Concept,2016-02-07T23:19:37.289828,User_41,2016-02-07T18:44:10.265322,2016-02-07T18:44:10.265322,0.0,False
Case_101,A_Accepted,2016-02-08T08:00:39.555902,User_11,2016-02-07T23:19:37.289828,2016-02-08T07:52:47.088450,30789.798622,True
Case_101,O_Create Offer & O_Created,2016-02-08T09:02:44.315551,User_12,2016-02-08T08:00:39.555902,2016-02-08T09:02:27.436413,3707.880511,True
Case_101,O_Sent (mail and online),2016-02-09T08:42:14.749891,User_115,2016-02-08T09:02:44.315551,2016-02-09T08:42:14.297036,85169.981485,True
Case_101,W_Call after offers & A_Complete,2016-02-09T08:42:54.850986,User_16,2016-02-09T08:42:14.749891,2016-02-09T08:42:14.749891,0.0,False
Case_101,O_Create Offer & O_Created,2016-02-09T08:49:16.129035,User_43,2016-02-09T08:42:54.850986,2016-02-09T08:48:22.782041,327.931055,True
Case_101,O_Sent (mail and online),2016-02-09T08:49:16.229035,User_14,2016-02-09T08:49:16.129035,2016-02-09T08:49:16.129035,0.0,False
Case_101,W_Call after offers & A_Complete,2016-02-09T08:52:33.412408,User_8,2016-02-09T08:49:16.229035,2016-02-09T08:49:16.229035,0.0,False
Case_101,A_Cancelled & O_Cancelled,2016-02-09T08:56:19.352031,User_35,2016-02-09T08:52:33.412408,2016-02-09T08:56:19.152031,225.739623,True
Case_101,O_Create Offer & O_Created,2016-02-09T10:06:16.944483,User_15,2016-02-09T08:49:16.229035,2016-02-09T10:06:00.100000,4603.870965,True
Case_101,O_Sent (mail and online),2016-02-09T10:06:17.044483,User_3,2016-02-09T10:06:16.944483,2016-02-09T10:06:16.944483,0.0,False
Case_101,W_Call after offers & A_Complete,2016-02-09T10:14:01.021299,User_36,2016-02-09T10:06:17.044483,2016-02-09T10:06:17.044483,0.0,False
Case_101,W_Validate application & A_Validating,2016-04-09T10:14:05.340995,User_87,2016-02-09T10:14:01.021299,2016-02-09T10:14:01.021299,0.0,False
Case_101,O_Returned,2016-04-09T10:41:44.239027,User_87,2016-04-09T10:14:05.340995,2016-04-09T10:14:05.340995,0.0,False
Case_101,A_Incomplete,2016-04-09T10:42:08.478440,User_4,2016-04-09T10:41:44.239027,2016-04-09T10:41:44.239027,0.0,False
Case_101,END,2016-04-09T10:42:08.478440,,,,0.0,False
Case_102,A_Create Application,2016-02-03T06:50:00.101559,User_87,2016-02-02T14:23:17.117438,2016-02-03T06:50:00,59202.882562,True
Case_102,A_Submitted,2016-02-07T18:44:13.642317,User_1,2016-02-03T06:50:00.101559,2016-02-07T18:44:13.398313,388453.296754,True
Case_102,W_Handle leads,2016-02-07T18:44:13.987081,User_40,2016-02-07T18:44:13.642317,2016-02-07T18:44:13.642317,0.0,False
Case_102,W_Complete application & A_Concept,2016-02-08T23:03:59.646394,User_3,2016-02-07T18:44:13.987081,2016-02-07T18:44:13.987081,0.0,False
Case_102,A_Accepted,2016-02-09T06:40:33.750682,User_5,2016-02-08T23:03:59.646394,2016-02-09T06:36:00,27120.353606,True
Case_102,O_Create Offer & O_Created,2016-02-09T09:33:56.029693,User_27,2016-02-09T06:40:33.750682,2016-02-09T09:33:29.178354,10375.427672,True
Case_102,O_Sent (mail and online),2016-02-09T09:33:56.129693,User_95,2016-02-09T09:33:56.029693,2016-02-09T09:33:56.029693,0.0,False
Case_102,O_Create Offer & O_Created,2016-02-11T13:06:02.792709,User_99,2016-02-09T09:33:56.129693,2016-02-11T13:00:50.764150,185214.634457,True
Case_102,O_Sent (mail and online),2016-02-12T08:31:02.244382,User_26,2016-02-11T13:06:02.792709,2016-02-12T08:31:00,69897.207291,True
Case_102,O_Create Offer & O_Created,2016-02-12T08:46:03.813970,User_29,2016-02-12T08:31:02.244382,2016-02-12T08:46:00,897.755618,True
Case_102,W_Call after offers & A_Complete,2016-02-12T08:48:19.550337,User_66,2016-02-12T08:31:02.244382,2016-02-12T08:31:02.244382,0.0,False
Case_102,W_Validate application & A_Validating,2016-02-12T08:48:32.645513,User_36,2016-02-12T08:48:19.550337,2016-02-12T08:48:19.550337,0.0,False
Case_102,O_Sent (mail and online),2016-02-12T08:52:00.100000,User_44,2016-02-12T08:46:03.813970,2016-02-12T08:52:00,356.18603,True
Case_102,O_Returned,2016-02-12T08:52:12.884956,User_117,2016-02-12T08:48:32.645513,2016-02-12T08:48:32.645513,0.0,False
Case_102,W_Call after offers & A_Complete,2016-02-12T09:15:04.216827,User_66,2016-02-12T08:52:00.100000,2016-02-12T08:52:00.100000,0.0,False
Case_102,W_Validate application & A_Validating,2016-02-12T09:15:46.613866,User_129,2016-02-12T09:15:04.216827,2016-02-12T09:15:04.216827,0.0,False
Case_102,O_Returned,2016-02-12T09:26:15.120542,User_100,2016-02-12T09:15:46.613866,2016-02-12T09:15:46.613866,0.0,False
Case_102,A_Incomplete,2016-02-12T09:26:36.258418,User_41,2016-02-12T09:26:15.120542,2016-02-12T09:26:15.120542,0.0,False
Case_102,END,2016-02-12T09:26:36.258418,,,,0.0,False
Case_103,A_Create Application,2016-02-02T14:38:32.176895,User_9,2016-02-02T14:38:32.076895,2016-02-02T14:38:32.076895,0.0,False
Case_103,A_Submitted,2016-02-07T18:44:10.779633,User_1,2016-02-02T14:38:32.176895,2016-02-07T18:44:10.165322,446737.988427,True
Case_103,W_Handle leads,2016-02-07T18:44:10.879633,User_35,2016-02-07T18:44:10.779633,2016-02-07T18:44:10.779633,0.0,False
Case_103,W_Complete application & A_Concept,2016-02-09T08:15:53.679183,User_21,2016-02-07T18:44:10.879633,2016-02-07T18:44:10.879633,0.0,False
Case_103,A_Accepted,2016-02-09T08:16:49.928478,User_90,2016-02-09T08:15:53.679183,2016-02-09T08:15:53.679183,0.0,False
Case_103,O_Create Offer & O_Created,2016-02-09T08:17:08.801831,User_3,2016-02-09T08:16:49.928478,2016-02-09T08:16:49.928478,0.0,False
Case_103,O_Sent (mail and online),2016-02-09T08:17:08.901831,User_30,2016-02-09T08:17:08.801831,2016-02-09T08:17:08.801831,0.0,False
Case_103,O_Create Offer & O_Created,2016-02-09T08:47:04.671336,User_31,2016-02-09T08:17:08.901831,2016-02-09T08:45:35.304531,1706.4027,True
Case_103,O_Sent (mail and online),2016-02-09T08:47:04.771336,User_102,2016-02-09T08:47:04.671336,2016-02-09T08:47:04.671336,0.0,False
Case_103,W_Call after offers & A_Complete,2016-02-09T08:49:39.504069,User_129,2016-02-09T08:47:04.771336,2016-02-09T08:47:04.771336,0.0,False
Case_103,W_Validate application & A_Validating,2016-02-09T08:50:15.855887,User_72,2016-02-09T08:49:39.504069,2016-02-09T08:49:39.504069,0.0,False
Case_103,O_Create Offer & O_Created,2016-02-09T08:52:25.067227,User_18,2016-02-09T08:49:39.504069,2016-02-09T08:49:39.504069,0.0,False
Case_103,O_Sent (mail and online),2016-02-09T08:52:25.176232,User_34,2016-02-09T08:52:25.067227,2016-02-09T08:52:25.067227,0.0,False
Case_103,O_Create Offer & O_Created,2016-02-09T08:52:49.602004,User_108,2016-02-09T08:47:04.771336,2016-02-09T08:52:13.602997,308.831661,True
Case_103,W_Call after offers & A_Complete,2016-02-09T08:52:59.991510,User_7,2016-02-09T08:52:25.176232,2016-02-09T08:52:25.176232,0.0,False
Case_103,W_Validate application & A_Validating,2016-02-09T08:54:04.896471,User_118,2016-02-09T08:52:59.991510,2016-02-09T08:52:59.991510,0.0,False
Case_103,O_Returned,2016-02-09T08:56:19.448580,User_68,2016-02-09T08:54:04.896471,2016-02-09T08:54:04.896471,0.0,False
Case_103,O_Returned,2016-02-09T08:56:38.351081,User_100,2016-02-09T08:50:15.855887,2016-02-09T08:55:42.571491,326.715604,True
Case_103,A_Incomplete,2016-02-09T08:56:44.815035,User_74,2016-02-09T08:56:19.448580,2016-02-09T08:56:19.448580,0.0,False
Case_103,A_Validating,2016-02-09T08:58:14.953624,User_87,2016-02-09T08:56:44.815035,2016-02-09T08:56:44.815035,0.0,False
Case_103,O_Sent (mail and online),2016-02-11T10:11:09.959418,User_37,2016-02-09T08:52:49.602004,2016-02-11T10:11:09.316237,177499.714233,True
Case_103,W_Call after offers & A_Complete,2016-02-11T10:12:04.597359,User_92,2016-02-11T10:11:09.959418,2016-02-11T10:11:09.959418,0.0,False
Case_103,A_Cancelled & O_Cancelled,2016-02-11T10:12:04.797359,User_101,2016-02-11T10:12:04.597359,2016-02-11T10:12:04.597359,0.0,False
Case_103,END,2016-02-11T10:12:04.797359,,,,0.0,False
Case_104,A_Create Application,2016-02-03T07:38:00.100000,User_90,2016-02-02T14:44:07.718765,2016-02-03T07:38:00,60832.281235,True
Case_104,A_Submitted,2016-02-07T18:44:14.686233,User_1,2016-02-03T07:38:00.100000,2016-02-07T18:44:14.245783,385574.145783,True
Case_104,W_Handle leads,2016-02-07T18:44:14.786279,User_57,2016-02-07T18:44:14.686233,2016-02-07T18:44:14.686233,0.0,False
Case_104,W_Complete application & A_Concept,2016-02-08T08:10:01.442984,User_124,2016-02-07T18:44:14.786279,2016-02-07T18:44:14.786279,0.0,False
Case_104,A_Accepted,2016-02-08T09:08:10.482605,User_44,2016-02-08T08:10:01.442984,2016-02-08T09:07:23.388483,3441.945499,True
Case_104,O_Create Offer & O_Created,2016-02-08T09:53:10.019642,User_13,2016-02-08T09:08:10.482605,2016-02-08T09:50:43.899523,2553.416918,True
Case_104,O_Sent (mail and online),2016-02-09T09:00:45.449641,User_115,2016-02-08T09:53:10.019642,2016-02-09T09:00:45.349641,83255.329999,True
Case_104,W_Call after offers & A_Complete,2016-02-09T09:06:15.668371,User_50,2016-02-09T09:00:45.449641,2016-02-09T09:00:45.449641,0.0,False
Case_104,O_Create Offer & O_Created,2016-02-09T09:13:52.828160,User_35,2016-02-09T09:06:15.668371,2016-02-09T09:06:15.668371,0.0,False
Case_104,O_Sent (mail and online),2016-02-09T09:13:52.928160,User_117,2016-02-09T09:13:52.828160,2016-02-09T09:13:52.828160,0.0,False
Case_104,W_Call after offers & A_Complete,2016-02-09T09:16:03.749103,User_87,2016-02-09T09:13:52.928160,2016-02-09T09:13:52.928160,0.0,False
Case_104,A_Cancelled & O_Cancelled,2016-02-09T09:16:13.347122,User_2,2016-02-09T09:16:03.749103,2016-02-09T09:16:13.147122,9.398019,True
Case_104,O_Create Offer & O_Created,2016-02-09T09:17:49.931951,User_17,2016-02-09T09:00:45.449641,2016-02-09T09:16:09.667780,924.218139,True
Case_104,O_Sent (mail and online),2016-02-09T09:26:24.794237,User_36,2016-02-09T09:17:49.931951,2016-02-09T09:26:22.292839,512.360888,True
Case_104,W_Call after offers & A_Complete,2016-02-09T09:33:19.637980,User_124,2016-02-09T09:26:24.794237,2016-02-09T09:26:24.794237,0.0,False
Case_104,A_Cancelled & O_Cancelled,2016-02-09T09:33:19.837980,User_71,2016-02-09T09:33:19.637980,2016-02-09T09:33:19.637980,0.0,False
Case_104,O_Create Offer & O_Created,2016-02-10T07:43:14.344610,User_118,2016-02-09T09:13:52.928160,2016-02-10T07:42:42.945834,80930.017674,True
Case_104,O_Sent (mail and online),2016-02-10T08:18:28.491425,User_112,2016-02-10T07:43:14.344610,2016-02-10T08:18:28.391425,2114.046815,True
Case_104,W_Call after offers & A_Complete,2016-02-10T08:25:21.940597,User_129,2016-02-10T08:18:28.491425,2016-02-10T08:18:28.491425,0.0,False
Case_104,W_Validate application & A_Validating,2016-02-10T08:25:30.875496,User_72,2016-02-10T08:25:21.940597,2016-02-10T08:25:21.940597,0.0,False
Case_104,O_Returned,2016-02-10T09:13:49.128132,User_100,2016-02-10T08:25:30.875496,2016-02-10T09:13:04.617933,2853.742437,True
Case_104,END,2016-02-10T09:13:49.128132,,,,0.0,False
Case_105,A_Create Application,2016-02-02T14:49:12.462633,User_95,2016-02-02T14:49:12.362633,2016-02-02T14:49:12.362633,0.0,False
Case_105,A_Submitted,2016-02-07T18:44:10.997634,User_1,2016-02-02T14:49:12.462633,2016-02-07T18:44:10.779633,446098.317,True
Case_105,W_Handle leads,2016-02-07T18:48:56.702750,User_96,2016-02-07T18:44:10.997634,2016-02-07T18:44:10.997634,0.0,False
Case_105,W_Complete application & A_Concept,2016-02-07T18:49:25.620012,User_96,2016-02-07T18:48:56.702750,2016-02-07T18:48:56.702750,0.0,False
Case_105,A_Accepted,2016-02-07T19:00:05.433118,User_21,2016-02-07T18:49:25.620012,2016-02-07T18:49:25.620012,0.0,False
Case_105,O_Create Offer & O_Created,2016-02-08T09:46:22.402866,User_37,2016-02-07T19:00:05.433118,2016-02-08T09:45:26.516818,53121.0837,True
Case_105,O_Sent (mail and online),2016-02-08T09:53:27.668366,User_13,2016-02-08T09:46:22.402866,2016-02-08T09:53:27.568366,425.1655,True
Case_105,O_Create Offer & O_Created,2016-02-08T09:53:32.999882,User_15,2016-02-08T09:53:27.668366,2016-02-08T09:53:27.668366,0.0,False
Case_105,O_Sent (mail and online),2016-02-08T09:53:33.099882,User_17,2016-02-08T09:53:32.999882,2016-02-08T09:53:32.999882,0.0,False
Case_105,W_Call after offers & A_Complete,2016-02-08T09:55:15.475806,User_110,2016-02-08T09:53:33.099882,2016-02-08T09:53:33.099882,0.0,False
Case_105,O_Create Offer & O_Created,2016-02-08T09:55:19.020719,User_3,2016-02-08T09:55:15.475806,2016-02-08T09:55:15.475806,0.0,False
Case_105,W_Call after offers & A_Complete,2016-02-08T09:56:13.013441,User_90,2016-02-08T09:53:27.668366,2016-02-08T09:53:27.668366,0.0,False
Case_105,W_Validate application & A_Validating,2016-02-08T10:01:43.138804,User_121,2016-02-08T09:55:15.475806,2016-02-08T09:55:15.475806,0.0,False
Case_105,W_Validate application & A_Validating,2016-02-08T10:20:26.198186,User_127,2016-02-08T09:56:13.013441,2016-02-08T09:56:13.013441,0.0,False
Case_105,O_Sent (mail and online),2016-02-08T10:23:46.564332,User_30,2016-02-08T09:55:19.020719,2016-02-08T10:23:46.464332,1707.443613,True
Case_105,O_Returned,2016-02-08T10:45:53.810629,User_114,2016-02-08T10:01:43.138804,2016-02-08T10:37:11.097233,2127.958429,True
Case_105,A_Incomplete,2016-02-08T10:46:00.274774,User_30,2016-02-08T10:45:53.810629,2016-02-08T10:45:53.810629,0.0,False
Case_105,W_Call after offers & A_Complete,2016-02-08T11:10:35.896134,User_11,2016-02-08T10:23:46.564332,2016-02-08T10:23:46.564332,0.0,False
Case_105,O_Returned,2016-02-08T11:16:05.493807,User_100,2016-02-08T10:20:26.198186,2016-02-08T11:00:26.918714,2400.720528,True
Case_105,A_Incomplete,2016-02-08T11:16:45.321143,User_47,2016-02-08T11:16:05.493807,2016-02-08T11:16:05.493807,0.0,False
Case_105,A_Cancelled & O_Cancelled,2016-02-08T12:14:22.206189,User_22,2016-02-08T11:10:35.896134,2016-02-08T12:14:22.006189,3826.110055,True
Case_105,END,2016-02-08T12:14:22.206189,,,,0.0,False
Case_106,A_Create Application,2016-02-03T08:15:00.100000,User_99,2016-02-02T15:29:36.937448,2016-02-03T08:15:00,60323.062552,True
Case_106,A_Submitted,2016-02-07T18:44:18.483119,User_1,2016-02-03T08:15:00.100000,2016-02-07T18:44:18.146960,383358.04696,True
Case_106,W_Handle leads,2016-02-07T18:44:41.766558,User_31,2016-02-07T18:44:18.483119,2016-02-07T18:44:18.483119,0.0,False
Case_106,W_Complete application & A_Concept,2016-02-07T20:29:44.954827,User_36,2016-02-07T18:44:41.766558,2016-02-07T18:44:41.766558,0.0,False
Case_106,A_Accepted,2016-02-08T08:34:34.065411,User_108,2016-02-07T20:29:44.954827,2016-02-08T08:30:00,43215.045173,True
Case_106,O_Create Offer & O_Created,2016-02-08T09:26:19.441632,User_36,2016-02-08T08:34:34.065411,2016-02-08T09:24:18.056410,2983.990999,True
Case_106,O_Sent (mail and online),2016-02-08T09:35:52.571415,User_9,2016-02-08T09:26:19.441632,2016-02-08T09:35:52.471415,573.029783,True
Case_106,O_Create Offer & O_Created,2016-02-08T09:36:07.047200,User_74,2016-02-08T09:35:52.571415,2016-02-08T09:35:52.571415,0.0,False
Case_106,O_Sent (mail and online),2016-02-08T09:36:33.311195,User_1,2016-02-08T09:36:07.047200,2016-02-08T09:36:07.047200,0.0,False
Case_106,W_Call after offers & A_Complete,2016-02-08T09:38:38.184622,User_106,2016-02-08T09:35:52.571415,2016-02-08T09:35:52.571415,0.0,False
Case_106,W_Validate application & A_Validating,2016-02-08T09:40:55.760114,User_94,2016-02-08T09:38:38.184622,2016-02-08T09:38:38.184622,0.0,False
Case_106,O_Returned,2016-02-08T09:42:30.373008,User_87,2016-02-08T09:40:55.760114,2016-02-08T09:40:55.760114,0.0,False
Case_106,O_Create Offer & O_Created,2016-02-08T09:42:35.992373,User_36,2016-02-08T09:38:38.184622,2016-02-08T09:38:38.184622,0.0,False
Case_106,O_Create Offer & O_Created,2016-02-08T09:44:01.661498,User_109,2016-02-08T09:36:33.311195,2016-02-08T09:36:33.311195,0.0,False
Case_106,O_Sent (mail and online),2016-02-08T09:54:58.009873,User_27,2016-02-08T09:42:35.992373,2016-02-08T09:42:35.992373,0.0,False
Case_106,W_Call after offers & A_Complete,2016-02-08T09:59:18.818891,User_12,2016-02-08T09:54:58.009873,2016-02-08T09:54:58.009873,0.0,False
Case_106,W_Validate application & A_Validating,2016-02-08T10:00:00.536654,User_22,2016-02-08T09:59:18.818891,2016-02-08T09:59:18.818891,0.0,False
Case_106,O_Returned,2016-02-09T09:02:33.498951,User_115,2016-02-08T10:00:00.536654,2016-02-09T09:01:22.726975,82882.190321,True
Case_106,O_Sent (mail and online),2016-02-09T09:15:44.505839,User_8,2016-02-08T09:44:01.661498,2016-02-09T09:15:32.638613,84690.977115,True
Case_106,W_Call after offers & A_Complete,2016-02-09T09:18:48.721022,User_88,2016-02-09T09:15:44.505839,2016-02-09T09:15:44.505839,0.0,False
Case_106,W_Validate application & A_Validating,2016-02-09T09:20:44.067206,User_63,2016-02-09T09:18:48.721022,2016-02-09T09:18:48.721022,0.0,False
Case_106,O_Returned,2016-02-09T09:25:26.305859,User_114,2016-02-09T09:20:44.067206,2016-02-09T09:24:44.647514,240.580308,True
Case_106,END,2016-02-09T09:25:26.305859,,,,0.0,False
Case_107,A_Create Application,2016-02-02T15:47:43.314114,User_1,2016-02-02T15:47:43.214114,2016-02-02T15:47:43.214114,0.0,False
Case_107,A_Submitted,2016-02-07T18:44:11.730615,User_1,2016-02-02T15:47:43.314114,2016-02-07T18:44:10.997634,442587.68352,True
Case_107,W_Complete application & A_Concept,2016-02-08T03:17:57.889719,User_142,2016-02-07T18:44:11.730615,2016-02-07T18:44:11.730615,0.0,False
Case_107,A_Accepted,2016-02-08T08:13:35.266470,User_74,2016-02-08T03:17:57.889719,2016-02-08T08:12:24.616180,17666.726461,True
Case_107,O_Create Offer & O_Created,2016-02-08T10:20:54.017284,User_100,2016-02-08T08:13:35.266470,2016-02-08T10:20:45.588478,7630.322008,True
Case_107,O_Sent (mail and online),2016-02-08T10:20:54.117284,User_74,2016-02-08T10:20:54.017284,2016-02-08T10:20:54.017284,0.0,False
Case_107,W_Call after offers & A_Complete,2016-02-08T10:44:04.370021,User_12,2016-02-08T10:20:54.117284,2016-02-08T10:20:54.117284,0.0,False
Case_107,W_Validate application & A_Validating,2016-02-11T10:31:52.634624,User_77,2016-02-08T10:44:04.370021,2016-02-08T10:44:04.370021,0.0,False
Case_107,O_Returned,2016-02-11T10:43:56.287494,User_117,2016-02-11T10:31:52.634624,2016-02-11T10:40:02.750220,490.115596,True
Case_107,END,2016-02-11T10:43:56.287494,,,,0.0,False
Case_108,A_Create Application,2016-02-02T16:03:20.697808,User_10,2016-02-02T16:03:20.078720,2016-02-02T16:03:20.078720,0.0,False
Case_108,A_Submitted,2016-02-07T18:44:12.028268,User_1,2016-02-02T16:03:20.697808,2016-02-07T18:44:11.730615,441651.032807,True
Case_108,W_Handle leads,2016-02-08T06:42:46.843182,User_134,2016-02-07T18:44:12.028268,2016-02-07T18:44:12.028268,0.0,False
