case:concept:name,concept:name,time:timestamp,org:resource,planned_start,actual_start,delay_seconds,was_delayed
Case_10,W_Call after offers & A_Complete,2016-04-21T09:34:46.623444,User_58,2016-02-19T18:11:57.306135,2016-02-21T09:33:18.585555,141681.27942,True
Case_10,O_Create Offer & O_Created,2016-04-21T09:38:54.550346,User_1,2016-04-21T09:34:46.623444,2016-04-21T09:34:46.623444,0.0,False
Case_10,O_Sent (mail and online),2016-04-21T09:39:09.509717,User_1,2016-04-21T09:38:54.550346,2016-04-21T09:38:54.550346,0.0,False
Case_10,W_Call after offers & A_Complete,2016-04-21T11:01:11.551530,User_58,2016-04-21T09:39:09.509717,2016-04-21T10:50:58.654165,4309.144448,True
Case_10,W_Call after offers & A_Complete,2016-04-30T01:56:36.638853,User_124,2016-02-19T23:30:38.431841,2016-03-01T01:52:04.981397,872486.549556,True
Case_10,A_Cancelled & O_Cancelled,2016-04-30T05:27:00.200000,User_1,2016-04-30T01:56:36.638853,2016-04-30T05:27:00,12623.361147,True
Case_10,W_Validate application & A_Validating,2016-05-05T10:58:56.433483,User_119,2016-04-21T11:01:11.551530,2016-05-05T10:58:05.822576,1209414.271046,True
Case_10,O_Returned,2016-05-07T14:32:57.880202,User_75,2016-05-05T10:58:56.433483,2016-05-07T14:31:09.630481,185533.196998,True
Case_10,END,2016-05-07T14:32:57.880202,,,,0.0,False
Case_100,A_Create Application,2016-02-02T13:38:55.170003,User_1,2016-02-02T13:38:54.975443,2016-02-02T13:38:54.975443,0.0,False
Case_100,A_Submitted,2016-02-13T21:06:07.708584,User_1,2016-02-02T13:38:55.170003,2016-02-13T21:06:07.525022,977232.355019,True
Case_100,W_Handle leads,2016-02-13T21:06:25.426815,User_131,2016-02-13T21:06:07.708584,2016-02-13T21:06:07.708584,0.0,False
Case_100,W_Complete application & A_Concept,2016-02-15T16:08:09.774754,User_77,2016-02-13T21:06:25.426815,2016-02-15T05:52:55.863726,117990.436911,True
Case_100,A_Accepted,2016-02-19T14:46:26.954903,User_53,2016-02-15T16:08:09.774754,2016-02-19T14:43:44.237608,340534.462854,True
Case_100,O_Create Offer & O_Created,2016-02-19T14:48:05.286656,User_114,2016-02-19T14:46:26.954903,2016-02-19T14:46:26.954903,0.0,False
Case_100,O_Sent (mail and online),2016-02-19T16:39:23.857671,User_139,2016-02-19T14:48:05.286656,2016-02-19T16:39:17.916733,6672.630077,True
Case_100,O_Create Offer & O_Created,2016-02-20T02:52:33.146646,User_121,2016-02-19T16:39:23.857671,2016-02-20T02:51:15.555945,36711.698274,True
Case_100,O_Sent (mail and online),2016-02-22T22:25:06.925972,User_121,2016-02-20T02:52:33.146646,2016-02-22T22:25:06.825972,243153.679326,True
Case_100,O_Create Offer & O_Created,2016-02-24T08:23:26.842138,User_120,2016-02-22T22:25:06.925972,2016-02-24T08:22:45.940561,122259.014589,True
Case_100,O_Sent (mail and online),2016-03-05T15:04:10.348383,User_122,2016-02-24T08:23:26.842138,2016-03-05T15:04:10.248383,888043.406245,True
Case_100,W_Call after offers & A_Complete,2016-05-27T05:44:51.575790,User_110,2016-02-22T22:25:06.925972,2016-03-28T05:42:46.255726,2963859.329754,True
Case_100,W_Validate application & A_Validating,2016-05-27T05:45:10.579496,User_115,2016-05-27T05:44:51.575790,2016-05-27T05:44:51.575790,0.0,False
Case_100,O_Returned,2016-05-27T08:08:58.835714,User_103,2016-05-27T05:45:10.579496,2016-05-27T08:08:00,8569.420504,True
Case_100,A_Incomplete,2016-05-27T08:09:06.562825,User_103,2016-05-27T08:08:58.835714,2016-05-27T08:08:58.835714,0.0,False
Case_100,A_Validating,2016-05-27T08:09:55.093354,User_103,2016-05-27T08:09:06.562825,2016-05-27T08:09:06.562825,0.0,False
Case_100,W_Call after offers & A_Complete,2016-06-02T18:01:09.831862,User_141,2016-03-05T15:04:10.348383,2016-04-23T07:19:51.697076,4205741.348693,True
Case_100,A_Cancelled & O_Cancelled,2016-06-02T18:01:11.870613,User_103,2016-06-02T18:01:09.831862,2016-06-02T18:01:09.831862,0.0,False
Case_100,END,2016-06-02T18:01:11.870613,,,,0.0,False
Case_1000,A_Create Application,2016-02-14T06:16:04.556690,User_87,2016-02-14T02:11:59.829439,2016-02-14T06:16:04.456690,14644.627251,True
Case_1000,A_Submitted,2016-02-14T07:39:06.868874,User_1,2016-02-14T06:16:04.556690,2016-02-14T07:39:06.605712,4982.049022,True
Case_1000,W_Complete application & A_Concept,2016-02-14T12:39:31.110595,User_66,2016-02-14T07:39:06.868874,2016-02-14T12:32:47.664017,17620.795143,True
Case_1000,A_Accepted,2016-02-14T14:16:23.543521,User_29,2016-02-14T12:39:31.110595,2016-02-14T14:15:37.545688,5766.435093,True
Case_1000,O_Create Offer & O_Created,2016-02-14T14:16:37.775719,User_112,2016-02-14T14:16:23.543521,2016-02-14T14:16:23.543521,0.0,False
Case_1000,O_Sent (mail and online),2016-02-14T14:22:57.215905,User_119,2016-02-14T14:16:37.775719,2016-02-14T14:22:57.115905,379.340186,True
Case_1000,O_Create Offer & O_Created,2016-02-14T16:36:40.819252,User_121,2016-02-14T14:22:57.215905,2016-02-14T16:35:59.236883,7982.020978,True
Case_1000,O_Sent (mail and online),2016-02-16T13:45:35.927872,User_146,2016-02-14T16:36:40.819252,2016-02-16T13:45:32.273644,162531.454392,True
Case_1000,W_Call after offers & A_Complete,2016-02-20T11:31:37.837375,User_15,2016-02-14T14:22:57.215905,2016-02-20T11:29:09.649941,507972.434036,True
Case_1000,A_Cancelled & O_Cancelled,2016-02-20T11:31:38.037375,User_112,2016-02-20T11:31:37.837375,2016-02-20T11:31:37.837375,0.0,False
Case_1000,W_Call after offers & A_Complete,2016-02-22T17:39:20.228607,User_14,2016-02-16T13:45:35.927872,2016-02-22T17:34:30.440207,532134.512335,True
Case_1000,O_Create Offer & O_Created,2016-02-24T08:08:14.250175,User_112,2016-02-22T17:39:20.228607,2016-02-24T08:05:15.214204,138354.985597,True
Case_1000,W_Validate application & A_Validating,2016-03-01T14:03:23.906579,User_126,2016-02-22T17:39:20.228607,2016-03-01T14:02:33.418750,678193.190143,True
Case_1000,O_Sent (mail and online),2016-03-05T05:17:33.653115,User_122,2016-02-24T08:08:14.250175,2016-03-05T05:17:33.553115,853759.30294,True
Case_1000,O_Returned,2016-04-15T20:14:03.394803,User_139,2016-03-01T14:03:23.906579,2016-04-15T19:52:53.071841,3908969.165262,True
Case_1000,W_Call after offers & A_Complete,2016-04-22T10:36:44.153488,User_44,2016-03-05T05:17:33.653115,2016-04-22T10:34:07.236111,4166193.582996,True
Case_1000,W_Validate application & A_Validating,2016-05-07T09:05:21.387535,User_49,2016-04-22T10:36:44.153488,2016-05-07T09:05:09.175659,1290505.022171,True
Case_1000,O_Returned,2016-05-12T02:00:03.961874,User_130,2016-05-07T09:05:21.387535,2016-05-12T01:48:11.067896,405769.680361,True
Case_1000,A_Incomplete,2016-05-12T02:12:36.940100,User_130,2016-05-12T02:00:03.961874,2016-05-12T02:00:03.961874,0.0,False
Case_1000,END,2016-05-12T02:12:36.940100,,,,0.0,False
Case_101,A_Create Application,2016-02-02T14:03:49.984099,User_1,2016-02-02T14:03:49.719841,2016-02-02T14:03:49.719841,0.0,False
Case_101,A_Submitted,2016-02-13T21:06:08.272627,User_1,2016-02-02T14:03:49.984099,2016-02-13T21:06:07.708584,975737.724485,True
Case_101,W_Handle leads,2016-02-13T21:06:08.421330,User_126,2016-02-13T21:06:08.272627,2016-02-13T21:06:08.272627,0.0,False
Case_101,W_Complete application & A_Concept,2016-02-16T15:34:51.748278,User_53,2016-02-13T21:06:08.421330,2016-02-14T19:02:18.370216,78969.948886,True
Case_101,A_Accepted,2016-02-19T16:02:02.161293,User_108,2016-02-16T15:34:51.748278,2016-02-19T15:54:54.632488,260402.88421,True
Case_101,O_Create Offer & O_Created,2016-02-19T16:02:35.703886,User_108,2016-02-19T16:02:02.161293,2016-02-19T16:02:02.161293,0.0,False
Case_101,O_Sent (mail and online),2016-02-19T19:15:20.397040,User_121,2016-02-19T16:02:35.703886,2016-02-19T19:15:20.297040,11564.593154,True
Case_101,W_Call after offers & A_Complete,2016-02-24T12:45:43.606689,User_87,2016-02-19T19:15:20.397040,2016-02-24T12:39:16.267046,408235.870006,True
Case_101,O_Create Offer & O_Created,2016-02-24T12:47:35.935444,User_120,2016-02-24T12:45:43.606689,2016-02-24T12:47:15.026631,91.419942,True
Case_101,W_Validate application & A_Validating,2016-03-10T17:51:19.228701,User_121,2016-02-24T12:45:43.606689,2016-03-10T16:56:08.137704,1311024.531015,True
Case_101,O_Sent (mail and online),2016-03-10T17:55:58.826904,User_121,2016-02-24T12:47:35.935444,2016-03-10T17:51:19.228701,1314223.293257,True
Case_101,O_Create Offer & O_Created,2016-04-15T09:44:31.827113,User_134,2016-03-10T17:55:58.826904,2016-04-15T09:43:17.402186,3080838.575282,True
Case_101,O_Returned,2016-04-16T03:05:01.685955,User_139,2016-03-10T17:51:19.228701,2016-04-16T03:03:18.421215,3143519.192514,True
Case_101,O_Sent (mail and online),2016-04-29T23:22:32.922368,User_114,2016-04-15T09:44:31.827113,2016-04-29T23:22:32.822368,1258680.995255,True
Case_101,W_Call after offers & A_Complete,2016-05-09T07:51:19.452727,User_60,2016-04-29T23:22:32.922368,2016-05-09T07:50:41.152619,808088.230251,True
Case_101,A_Cancelled & O_Cancelled,2016-05-11T23:29:37.238802,User_72,2016-05-09T07:51:19.452727,2016-05-11T23:29:29.628690,229090.175963,True
Case_101,END,2016-05-11T23:29:37.238802,,,,0.0,False
Case_102,A_Create Application,2016-02-02T14:23:17.218997,User_1,2016-02-02T14:23:17.117438,2016-02-02T14:23:17.117438,0.0,False
Case_102,A_Submitted,2016-02-13T21:06:08.471289,User_1,2016-02-02T14:23:17.218997,2016-02-13T21:06:08.272627,974571.05363,True
Case_102,W_Handle leads,2016-02-13T21:33:18.115499,User_126,2016-02-13T21:06:08.471289,2016-02-13T21:06:08.471289,0.0,False
Case_102,W_Complete application & A_Concept,2016-02-17T23:50:17.009502,User_95,2016-02-13T21:33:18.115499,2016-02-16T06:51:00,206261.884501,True
Case_102,A_Accepted,2016-02-19T17:38:22.168045,User_107,2016-02-17T23:50:17.009502,2016-02-19T17:35:32.352951,150315.343449,True
Case_102,O_Create Offer & O_Created,2016-02-19T17:39:19.691316,User_107,2016-02-19T17:38:22.168045,2016-02-19T17:38:22.168045,0.0,False
Case_102,O_Sent (mail and online),2016-02-19T23:01:24.546912,User_139,2016-02-19T17:39:19.691316,2016-02-19T23:01:24.079604,19324.388288,True
Case_102,O_Create Offer & O_Created,2016-02-20T05:58:26.458315,User_121,2016-02-19T23:01:24.546912,2016-02-20T05:56:58.231415,24933.684503,True
Case_102,O_Sent (mail and online),2016-02-23T08:36:10.066079,User_114,2016-02-20T05:58:26.458315,2016-02-23T08:36:09.966079,268663.507764,True
Case_102,O_Create Offer & O_Created,2016-02-24T10:08:41.654612,User_112,2016-02-23T08:36:10.066079,2016-02-24T10:06:14.790353,91804.724274,True
Case_102,O_Sent (mail and online),2016-03-09T11:54:55.733328,User_139,2016-02-24T10:08:41.654612,2016-03-09T11:54:55.624889,1215973.970277,True
Case_102,W_Call after offers & A_Complete,2016-04-13T10:47:26.430707,User_38,2016-02-23T08:36:10.066079,2016-04-13T10:17:18.934028,4326068.867949,True
Case_102,A_Cancelled & O_Cancelled,2016-04-16T13:47:35.259196,User_134,2016-04-13T10:47:26.430707,2016-04-16T13:47:35.059196,270008.628489,True
Case_102,W_Call after offers & A_Complete,2016-04-27T16:35:03.148466,User_77,2016-03-09T11:54:55.733328,2016-04-27T16:33:15.019783,4250299.286455,True
Case_102,W_Call after offers & A_Complete,2016-04-28T09:28:01.470937,User_111,2016-02-19T23:01:24.546912,2016-02-28T09:21:14.821142,728390.27423,True
Case_102,W_Validate application & A_Validating,2016-04-28T09:31:39.590021,User_11,2016-04-28T09:28:01.470937,2016-04-28T09:28:01.470937,0.0,False
Case_102,O_Returned,2016-04-28T09:33:19.221198,User_115,2016-04-28T09:31:39.590021,2016-04-28T09:31:39.590021,0.0,False
Case_102,A_Incomplete,2016-04-28T09:34:34.584254,User_104,2016-04-28T09:33:19.221198,2016-04-28T09:33:19.221198,0.0,False
Case_102,A_Validating,2016-04-28T09:35:10.749280,User_104,2016-04-28T09:34:34.584254,2016-04-28T09:34:34.584254,0.0,False
Case_102,W_Validate application & A_Validating,2016-05-08T07:19:52.516202,User_48,2016-04-27T16:35:03.148466,2016-05-08T07:15:56.250315,916853.101849,True
Case_102,O_Returned,2016-05-12T11:49:35.164405,User_121,2016-05-08T07:19:52.516202,2016-05-12T11:46:02.228836,361569.712634,True
Case_102,END,2016-05-12T11:49:35.164405,,,,0.0,False
Case_103,A_Create Application,2016-02-02T14:38:32.176895,User_1,2016-02-02T14:38:32.076895,2016-02-02T14:38:32.076895,0.0,False
Case_103,A_Submitted,2016-02-13T21:06:08.959194,User_1,2016-02-02T14:38:32.176895,2016-02-13T21:06:08.471289,973656.294394,True
Case_103,W_Handle leads,2016-02-13T21:06:09.254524,User_46,2016-02-13T21:06:08.959194,2016-02-13T21:06:08.959194,0.0,False
Case_103,W_Complete application & A_Concept,2016-02-15T23:39:53.297264,User_40,2016-02-13T21:06:09.254524,2016-02-14T19:03:18.060002,79028.805478,True
Case_103,A_Accepted,2016-02-19T15:12:14.268744,User_78,2016-02-15T23:39:53.297264,2016-02-19T15:10:39.730545,315046.433281,True
Case_103,O_Create Offer & O_Created,2016-02-19T15:14:13.392513,User_121,2016-02-19T15:12:14.268744,2016-02-19T15:12:14.268744,0.0,False
Case_103,O_Sent (mail and online),2016-02-19T18:50:37.251985,User_127,2016-02-19T15:14:13.392513,2016-02-19T18:50:37.151985,12983.759472,True
Case_103,O_Create Offer & O_Created,2016-02-20T03:03:56.736356,User_131,2016-02-19T18:50:37.251985,2016-02-20T03:03:34.650369,29577.398384,True
Case_103,O_Sent (mail and online),2016-02-23T03:06:00.421567,User_121,2016-02-20T03:03:56.736356,2016-02-23T03:06:00.321567,259323.585211,True
Case_103,O_Create Offer & O_Created,2016-02-24T08:35:44.403322,User_120,2016-02-23T03:06:00.421567,2016-02-24T08:35:40.815452,106180.393885,True
Case_103,O_Sent (mail and online),2016-03-06T01:43:33.743103,User_122,2016-02-24T08:35:44.403322,2016-03-06T01:43:33.643103,925669.239781,True
Case_103,W_Call after offers & A_Complete,2016-03-30T17:59:09.135975,User_88,2016-02-23T03:06:00.421567,2016-03-30T17:56:56.197519,3163855.775952,True
Case_103,W_Call after offers & A_Complete,2016-04-23T13:01:41.450959,User_12,2016-03-06T01:43:33.743103,2016-04-23T12:54:29.927202,4187456.184099,True
Case_103,W_Validate application & A_Validating,2016-04-23T17:57:54.703077,User_130,2016-03-30T17:59:09.135975,2016-04-23T17:56:48.771336,2073459.635361,True
Case_103,O_Returned,2016-05-07T02:03:50.221815,User_93,2016-04-23T17:57:54.703077,2016-05-07T02:03:37.062907,1152342.35983,True
Case_103,W_Validate application & A_Validating,2016-05-07T09:30:16.920676,User_49,2016-04-23T13:01:41.450959,2016-05-07T09:20:29.509668,1196328.058709,True
Case_103,O_Returned,2016-05-12T06:28:50.589077,User_130,2016-05-07T09:30:16.920676,2016-05-12T06:27:24.643964,421027.723288,True
Case_103,END,2016-05-12T06:28:50.589077,,,,0.0,False
Case_104,A_Create Application,2016-02-02T14:44:07.818765,User_1,2016-02-02T14:44:07.718765,2016-02-02T14:44:07.718765,0.0,False
Case_104,A_Submitted,2016-02-13T21:06:09.333356,User_1,2016-02-02T14:44:07.818765,2016-02-13T21:06:08.959194,973321.140429,True
Case_104,W_Handle leads,2016-02-13T21:06:21.658969,User_46,2016-02-13T21:06:09.333356,2016-02-13T21:06:09.333356,0.0,False
Case_104,W_Complete application & A_Concept,2016-02-15T04:48:58.065900,User_58,2016-02-13T21:06:21.658969,2016-02-15T02:44:55.658514,106713.999545,True
Case_104,A_Accepted,2016-02-19T14:03:37.265445,User_107,2016-02-15T04:48:58.065900,2016-02-19T14:01:50.571034,378772.505134,True
Case_104,O_Create Offer & O_Created,2016-02-19T14:07:10.909664,User_107,2016-02-19T14:03:37.265445,2016-02-19T14:03:37.265445,0.0,False
Case_104,O_Sent (mail and online),2016-02-19T14:24:05.469751,User_139,2016-02-19T14:07:10.909664,2016-02-19T14:24:03.094459,1012.184795,True
Case_104,W_Call after offers & A_Complete,2016-02-23T11:42:40.501617,User_12,2016-02-19T14:24:05.469751,2016-02-23T09:52:33.018796,329307.549045,True
Case_104,O_Create Offer & O_Created,2016-02-24T11:19:30.440675,User_112,2016-02-23T11:42:40.501617,2016-02-24T11:19:23.934081,85003.432464,True
Case_104,W_Validate application & A_Validating,2016-03-04T12:22:36.265201,User_137,2016-02-23T11:42:40.501617,2016-03-04T12:17:36.323679,866095.822062,True
Case_104,O_Sent (mail and online),2016-03-10T08:58:26.729209,User_120,2016-02-24T11:19:30.440675,2016-03-10T08:58:19.767629,1287529.326954,True
Case_104,O_Create Offer & O_Created,2016-04-15T09:22:12.063667,User_134,2016-03-10T08:58:26.729209,2016-04-15T09:21:47.795474,3111801.066265,True
Case_104,O_Returned,2016-04-15T23:45:00.346407,User_139,2016-03-04T12:22:36.265201,2016-04-15T23:43:18.628861,3669642.36366,True
Case_104,A_Incomplete,2016-04-15T23:45:36.385652,User_139,2016-04-15T23:45:00.346407,2016-04-15T23:45:00.346407,0.0,False
Case_104,A_Validating,2016-04-15T23:45:48.042192,User_139,2016-04-15T23:45:36.385652,2016-04-15T23:45:36.385652,0.0,False
Case_104,A_Incomplete,2016-04-15T23:47:15.302248,User_139,2016-04-15T23:45:48.042192,2016-04-15T23:45:48.042192,0.0,False
Case_104,A_Validating,2016-04-15T23:52:35.992898,User_139,2016-04-15T23:47:15.302248,2016-04-15T23:47:15.302248,0.0,False
Case_104,A_Incomplete,2016-04-16T00:17:03.849036,User_139,2016-04-15T23:52:35.992898,2016-04-15T23:52:35.992898,0.0,False
Case_104,A_Validating,2016-04-16T00:17:13.411241,User_139,2016-04-16T00:17:03.849036,2016-04-16T00:17:03.849036,0.0,False
Case_104,A_Incomplete,2016-04-16T00:17:15.810738,User_139,2016-04-16T00:17:13.411241,2016-04-16T00:17:13.411241,0.0,False
Case_104,W_Call after offers & A_Complete,2016-04-29T02:36:08.299879,User_22,2016-03-10T08:58:26.729209,2016-04-28T22:11:52.305121,4281205.575912,True
Case_104,O_Sent (mail and online),2016-04-29T09:16:59.133652,User_118,2016-04-15T09:22:12.063667,2016-04-29T09:16:58.939391,1209286.875724,True
Case_104,W_Validate application & A_Validating,2016-05-08T14:38:07.200389,User_24,2016-04-29T02:36:08.299879,2016-05-08T14:37:55.625868,820907.325989,True
Case_104,W_Call after offers & A_Complete,2016-05-08T15:07:48.797640,User_24,2016-04-29T09:16:59.133652,2016-05-08T14:58:15.004618,798075.870966,True
Case_104,W_Validate application & A_Validating,2016-05-11T23:31:12.753766,User_72,2016-05-08T15:07:48.797640,2016-05-11T23:31:07.208440,289398.4108,True
Case_104,O_Returned,2016-05-12T20:40:52.275057,User_130,2016-05-08T14:38:07.200389,2016-05-12T20:35:31.314203,367044.113814,True
Case_104,O_Returned,2016-05-15T03:20:43.499515,User_137,2016-05-11T23:31:12.753766,2016-05-15T03:19:41.520502,272908.766736,True
Case_104,A_Incomplete,2016-05-15T03:20:47.845380,User_137,2016-05-15T03:20:43.499515,2016-05-15T03:20:43.499515,0.0,False
Case_104,END,2016-05-15T03:20:47.845380,,,,0.0,False
Case_105,A_Create Application,2016-02-02T14:49:12.462633,User_1,2016-02-02T14:49:12.362633,2016-02-02T14:49:12.362633,0.0,False
Case_105,A_Submitted,2016-02-13T21:06:09.554600,User_1,2016-02-02T14:49:12.462633,2016-02-13T21:06:09.333356,973016.870723,True
Case_105,W_Handle leads,2016-02-13T21:06:13.363107,User_86,2016-02-13T21:06:09.554600,2016-02-13T21:06:09.554600,0.0,False
Case_105,W_Complete application & A_Concept,2016-02-15T02:32:04.702040,User_85,2016-02-13T21:06:13.363107,2016-02-14T21:18:28.247472,87134.884365,True
Case_105,A_Accepted,2016-02-19T13:59:10.965666,User_53,2016-02-15T02:32:04.702040,2016-02-19T13:53:14.011027,386469.308987,True
Case_105,O_Create Offer & O_Created,2016-02-19T13:59:15.646467,User_113,2016-02-19T13:59:10.965666,2016-02-19T13:59:10.965666,0.0,False
Case_105,O_Sent (mail and online),2016-02-19T13:59:16.750422,User_139,2016-02-19T13:59:15.646467,2016-02-19T13:59:15.646467,0.0,False
Case_105,O_Create Offer & O_Created,2016-02-20T02:19:00.557388,User_131,2016-02-19T13:59:16.750422,2016-02-20T02:18:14.588848,44337.838426,True
Case_105,O_Sent (mail and online),2016-02-22T13:28:47.752104,User_118,2016-02-20T02:19:00.557388,2016-02-22T13:28:46.681620,212986.124232,True
Case_105,O_Create Offer & O_Created,2016-02-24T08:04:07.901668,User_112,2016-02-22T13:28:47.752104,2016-02-24T08:01:14.622371,153146.870267,True
Case_105,O_Sent (mail and online),2016-03-05T00:05:26.506980,User_137,2016-02-24T08:04:07.901668,2016-03-05T00:05:14.120888,835266.21922,True
Case_105,W_Call after offers & A_Complete,2016-03-24T08:50:10.869108,User_110,2016-02-22T13:28:47.752104,2016-03-24T08:41:35.509644,2661167.75754,True
Case_105,A_Cancelled & O_Cancelled,2016-04-16T13:44:14.195490,User_139,2016-03-24T08:50:10.869108,2016-04-16T13:44:13.856038,2004842.98693,True
Case_105,W_Call after offers & A_Complete,2016-04-21T19:27:53.045919,User_57,2016-03-05T00:05:26.506980,2016-04-21T19:15:21.780564,4129795.273584,True
Case_105,W_Validate application & A_Validating,2016-05-07T08:47:39.892849,User_49,2016-04-21T19:27:53.045919,2016-05-07T08:44:09.379864,1343776.333945,True
Case_105,O_Returned,2016-05-12T01:17:15.660186,User_130,2016-05-07T08:47:39.892849,2016-05-12T01:12:47.484886,404707.592037,True
Case_105,A_Incomplete,2016-05-12T01:17:32.962415,User_130,2016-05-12T01:17:15.660186,2016-05-12T01:17:15.660186,0.0,False
Case_105,A_Validating,2016-05-12T01:17:37.643566,User_130,2016-05-12T01:17:32.962415,2016-05-12T01:17:32.962415,0.0,False
Case_105,END,2016-05-12T01:17:37.643566,,,,0.0,False
Case_106,A_Create Application,2016-02-02T15:29:37.037448,User_1,2016-02-02T15:29:36.937448,2016-02-02T15:29:36.937448,0.0,False
Case_106,A_Submitted,2016-02-13T21:06:10.278443,User_1,2016-02-02T15:29:37.037448,2016-02-13T21:06:09.554600,970592.517152,True
Case_106,W_Complete application & A_Concept,2016-02-14T03:16:03.885887,User_83,2016-02-13T21:06:10.278443,2016-02-13T21:06:10.278443,0.0,False
Case_106,A_Accepted,2016-02-14T13:30:36.498324,User_17,2016-02-14T03:16:03.885887,2016-02-14T13:27:44.114095,36700.228208,True
Case_106,O_Create Offer & O_Created,2016-02-14T13:33:02.628956,User_117,2016-02-14T13:30:36.498324,2016-02-14T13:30:36.498324,0.0,False
Case_106,O_Sent (mail and online),2016-02-14T13:33:02.728956,User_127,2016-02-14T13:33:02.628956,2016-02-14T13:33:02.628956,0.0,False
Case_106,O_Create Offer & O_Created,2016-02-14T15:36:25.679909,User_121,2016-02-14T13:33:02.728956,2016-02-14T15:32:29.554390,7166.825434,True
Case_106,O_Sent (mail and online),2016-02-15T23:26:30.483718,User_137,2016-02-14T15:36:25.679909,2016-02-15T23:26:30.383718,114604.703809,True
Case_106,O_Create Offer & O_Created,2016-02-20T00:44:25.258107,User_131,2016-02-15T23:26:30.483718,2016-02-20T00:44:06.116305,350255.632587,True
Case_106,O_Sent (mail and online),2016-02-21T23:11:40.575268,User_125,2016-02-20T00:44:25.258107,2016-02-21T23:01:36.977012,166631.718905,True
Case_106,W_Call after offers & A_Complete,2016-03-16T17:34:30.015209,User_84,2016-02-21T23:11:40.575268,2016-03-16T17:32:34.577641,2053254.002373,True
Case_106,A_Cancelled & O_Cancelled,2016-04-16T13:28:41.732125,User_121,2016-03-16T17:34:30.015209,2016-04-16T13:28:41.532125,2663651.516916,True
Case_106,END,2016-04-16T13:28:41.732125,,,,0.0,False
Case_107,A_Create Application,2016-02-02T15:47:43.314114,User_1,2016-02-02T15:47:43.214114,2016-02-02T15:47:43.214114,0.0,False
Case_107,A_Submitted,2016-02-13T21:06:10.447682,User_1,2016-02-02T15:47:43.314114,2016-02-13T21:06:10.278443,969506.964329,True
Case_107,W_Handle leads,2016-02-13T21:06:33.101865,User_123,2016-02-13T21:06:10.447682,2016-02-13T21:06:10.447682,0.0,False
Case_107,W_Complete application & A_Concept,2016-02-15T17:01:25.711863,User_95,2016-02-13T21:06:33.101865,2016-02-15T06:16:00,119366.898135,True
Case_107,A_Accepted,2016-02-19T14:50:11.423247,User_109,2016-02-15T17:01:25.711863,2016-02-19T14:48:13.510011,337607.798148,True
