case:concept:name,concept:name,time:timestamp,org:resource,planned_start,actual_start,delay_seconds,was_delayed
Case_10,W_Validate application & A_Validating,2016-04-15T06:37:06.186980,User_140,2016-04-15T06:37:01.939177,2016-04-15T06:37:01.939177,0.0,False
Case_10,O_Returned,2016-04-15T06:52:12.037325,User_2,2016-04-15T06:37:06.186980,2016-04-15T06:37:06.186980,0.0,False
Case_10,A_Incomplete,2016-04-15T06:52:28.539473,User_1,2016-04-15T06:52:12.037325,2016-04-15T06:52:12.037325,0.0,False
Case_10,A_Validating,2016-04-15T06:52:58.027795,User_1,2016-04-15T06:52:28.539473,2016-04-15T06:52:28.539473,0.0,False
Case_10,A_Incomplete,2016-04-15T06:52:59.770401,User_1,2016-04-15T06:52:58.027795,2016-04-15T06:52:58.027795,0.0,False
Case_10,A_Validating,2016-04-15T06:53:03.835976,User_1,2016-04-15T06:52:59.770401,2016-04-15T06:52:59.770401,0.0,False
Case_10,A_Incomplete,2016-04-15T06:54:21.687987,User_1,2016-04-15T06:53:03.835976,2016-04-15T06:53:03.835976,0.0,False
Case_10,END,2016-04-15T06:54:21.687987,,,,0.0,False
Case_100,A_Create Application,2016-02-02T13:38:55.170003,User_1,2016-02-02T13:38:54.975443,2016-02-02T13:38:54.975443,0.0,False
Case_100,A_Submitted,2016-02-07T19:07:32.017412,User_1,2016-02-02T13:38:55.170003,2016-02-07T19:07:31.587908,451716.417905,True
Case_100,W_Handle leads,2016-02-07T19:07:35.341732,User_19,2016-02-07T19:07:32.017412,2016-02-07T19:07:32.017412,0.0,False
Case_100,W_Complete application & A_Concept,2016-02-08T10:16:52.827318,User_42,2016-02-07T19:07:35.341732,2016-02-07T19:07:35.341732,0.0,False
Case_100,A_Accepted,2016-02-08T10:21:54.835802,User_17,2016-02-08T10:16:52.827318,2016-02-08T10:16:52.827318,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-08T10:26:48.700450,User_17,2016-02-08T10:21:54.835802,2016-02-08T10:21:54.835802,0.0,False
Case_100,O_Sent (mail and online),2016-02-08T10:26:48.800450,User_17,2016-02-08T10:26:48.700450,2016-02-08T10:26:48.700450,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-08T10:29:29.596596,User_17,2016-02-08T10:26:48.800450,2016-02-08T10:26:48.800450,0.0,False
Case_100,O_Sent (mail and online),2016-02-08T10:29:29.938307,User_17,2016-02-08T10:29:29.596596,2016-02-08T10:29:29.596596,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-08T10:31:07.773439,User_17,2016-02-08T10:29:29.938307,2016-02-08T10:29:29.938307,0.0,False
Case_100,O_Sent (mail and online),2016-02-08T10:31:07.873439,User_17,2016-02-08T10:31:07.773439,2016-02-08T10:31:07.773439,0.0,False
Case_100,W_Call after offers & A_Complete,2016-02-08T10:34:39.628448,User_89,2016-02-08T10:31:07.873439,2016-02-08T10:31:07.873439,0.0,False
Case_100,W_Validate application & A_Validating,2016-02-08T10:44:46.043794,User_81,2016-02-08T10:34:39.628448,2016-02-08T10:34:39.628448,0.0,False
Case_100,O_Returned,2016-02-08T10:48:21.012812,User_2,2016-02-08T10:44:46.043794,2016-02-08T10:44:46.043794,0.0,False
Case_100,END,2016-02-08T10:48:21.012812,,,,0.0,False
Case_101,A_Create Application,2016-02-02T14:03:49.984099,User_1,2016-02-02T14:03:49.719841,2016-02-02T14:03:49.719841,0.0,False
Case_101,A_Submitted,2016-02-07T19:07:32.307928,User_1,2016-02-02T14:03:49.984099,2016-02-07T19:07:32.017412,450222.033313,True
Case_101,W_Handle leads,2016-02-07T19:07:32.407928,User_108,2016-02-07T19:07:32.307928,2016-02-07T19:07:32.307928,0.0,False
Case_101,W_Complete application & A_Concept,2016-02-07T23:42:59.432434,User_81,2016-02-07T19:07:32.407928,2016-02-07T19:07:32.407928,0.0,False
Case_101,A_Accepted,2016-02-08T07:48:58.692869,User_7,2016-02-07T23:42:59.432434,2016-02-08T07:47:04.818809,29045.386375,True
Case_101,O_Create Offer & O_Created,2016-02-08T08:16:12.455296,User_30,2016-02-08T07:48:58.692869,2016-02-08T08:14:27.166571,1528.473702,True
Case_101,O_Sent (mail and online),2016-02-08T08:27:43.290450,User_120,2016-02-08T08:16:12.455296,2016-02-08T08:27:42.854268,690.398972,True
Case_101,W_Call after offers & A_Complete,2016-02-08T08:31:11.649191,User_26,2016-02-08T08:27:43.290450,2016-02-08T08:27:43.290450,0.0,False
Case_101,A_Cancelled & O_Cancelled,2016-02-08T08:45:21.742296,User_18,2016-02-08T08:31:11.649191,2016-02-08T08:45:21.542296,849.893105,True
Case_101,END,2016-02-08T08:45:21.742296,,,,0.0,False
Case_102,A_Create Application,2016-02-02T14:23:17.218997,User_1,2016-02-02T14:23:17.117438,2016-02-02T14:23:17.117438,0.0,False
Case_102,A_Submitted,2016-02-07T19:07:32.922239,User_1,2016-02-02T14:23:17.218997,2016-02-07T19:07:32.307928,449055.088931,True
Case_102,W_Handle leads,2016-02-07T19:07:33.022239,User_137,2016-02-07T19:07:32.922239,2016-02-07T19:07:32.922239,0.0,False
Case_102,W_Complete application & A_Concept,2016-02-10T13:30:51.702462,User_142,2016-02-07T19:07:33.022239,2016-02-07T19:07:33.022239,0.0,False
Case_102,A_Accepted,2016-02-10T13:31:37.259399,User_17,2016-02-10T13:30:51.702462,2016-02-10T13:30:51.702462,0.0,False
Case_102,O_Create Offer & O_Created,2016-02-10T13:31:48.091456,User_17,2016-02-10T13:31:37.259399,2016-02-10T13:31:37.259399,0.0,False
Case_102,O_Sent (mail and online),2016-02-10T13:31:49.617382,User_17,2016-02-10T13:31:48.091456,2016-02-10T13:31:48.091456,0.0,False
Case_102,W_Call after offers & A_Complete,2016-02-10T13:33:59.744294,User_84,2016-02-10T13:31:49.617382,2016-02-10T13:31:49.617382,0.0,False
Case_102,A_Cancelled & O_Cancelled,2016-02-10T13:33:59.944294,User_17,2016-02-10T13:33:59.744294,2016-02-10T13:33:59.744294,0.0,False
Case_102,END,2016-02-10T13:33:59.944294,,,,0.0,False
Case_103,A_Create Application,2016-02-02T14:38:32.176895,User_1,2016-02-02T14:38:32.076895,2016-02-02T14:38:32.076895,0.0,False
Case_103,A_Submitted,2016-02-07T19:07:33.140240,User_1,2016-02-02T14:38:32.176895,2016-02-07T19:07:32.922239,448140.745344,True
Case_103,W_Handle leads,2016-02-07T19:23:40.626466,User_134,2016-02-07T19:07:33.140240,2016-02-07T19:07:33.140240,0.0,False
Case_103,W_Complete application & A_Concept,2016-02-08T13:59:14.448433,User_51,2016-02-07T19:23:40.626466,2016-02-07T19:23:40.626466,0.0,False
Case_103,A_Accepted,2016-02-08T14:00:17.806451,User_11,2016-02-08T13:59:14.448433,2016-02-08T13:59:14.448433,0.0,False
Case_103,O_Create Offer & O_Created,2016-02-08T14:00:44.530664,User_11,2016-02-08T14:00:17.806451,2016-02-08T14:00:17.806451,0.0,False
Case_103,O_Sent (mail and online),2016-02-08T14:00:44.630664,User_11,2016-02-08T14:00:44.530664,2016-02-08T14:00:44.530664,0.0,False
Case_103,O_Create Offer & O_Created,2016-02-08T14:01:32.025496,User_11,2016-02-08T14:00:44.630664,2016-02-08T14:00:44.630664,0.0,False
Case_103,O_Sent (mail and online),2016-02-08T14:01:48.129254,User_11,2016-02-08T14:01:32.025496,2016-02-08T14:01:32.025496,0.0,False
Case_103,W_Call after offers & A_Complete,2016-02-08T14:09:09.621876,User_17,2016-02-08T14:00:44.630664,2016-02-08T14:00:44.630664,0.0,False
Case_103,O_Create Offer & O_Created,2016-02-08T14:09:18.805547,User_11,2016-02-08T14:09:09.621876,2016-02-08T14:09:09.621876,0.0,False
Case_103,W_Validate application & A_Validating,2016-02-08T14:10:03.736685,User_24,2016-02-08T14:09:09.621876,2016-02-08T14:09:09.621876,0.0,False
Case_103,O_Returned,2016-02-08T14:10:42.344010,User_2,2016-02-08T14:10:03.736685,2016-02-08T14:10:03.736685,0.0,False
Case_103,O_Sent (mail and online),2016-02-08T14:59:16.116675,User_11,2016-02-08T14:09:18.805547,2016-02-08T14:09:18.805547,0.0,False
Case_103,W_Call after offers & A_Complete,2016-02-08T15:00:16.771198,User_115,2016-02-08T14:59:16.116675,2016-02-08T14:59:16.116675,0.0,False
Case_103,W_Validate application & A_Validating,2016-02-08T15:00:24.895593,User_56,2016-02-08T15:00:16.771198,2016-02-08T15:00:16.771198,0.0,False
Case_103,O_Returned,2016-02-08T15:02:02.422092,User_2,2016-02-08T15:00:24.895593,2016-02-08T15:00:24.895593,0.0,False
Case_103,W_Call after offers & A_Complete,2016-04-08T14:02:17.475615,User_3,2016-02-08T14:01:48.129254,2016-02-08T14:01:48.129254,0.0,False
Case_103,W_Validate application & A_Validating,2016-04-08T14:03:26.834389,User_52,2016-04-08T14:02:17.475615,2016-04-08T14:02:17.475615,0.0,False
Case_103,O_Returned,2016-04-08T14:04:33.364536,User_117,2016-04-08T14:03:26.834389,2016-04-08T14:03:26.834389,0.0,False
Case_103,END,2016-04-08T14:04:33.364536,,,,0.0,False
Case_104,A_Create Application,2016-02-02T14:44:07.818765,User_1,2016-02-02T14:44:07.718765,2016-02-02T14:44:07.718765,0.0,False
Case_104,A_Submitted,2016-02-07T19:07:33.873221,User_1,2016-02-02T14:44:07.818765,2016-02-07T19:07:33.140240,447805.321475,True
Case_104,W_Complete application & A_Concept,2016-02-08T19:00:31.980496,User_63,2016-02-07T19:07:33.873221,2016-02-07T19:07:33.873221,0.0,False
Case_104,A_Accepted,2016-02-08T19:01:17.962571,User_15,2016-02-08T19:00:31.980496,2016-02-08T19:00:31.980496,0.0,False
Case_104,O_Create Offer & O_Created,2016-02-08T19:02:39.220485,User_15,2016-02-08T19:01:17.962571,2016-02-08T19:01:17.962571,0.0,False
Case_104,O_Sent (mail and online),2016-02-08T19:02:39.320485,User_15,2016-02-08T19:02:39.220485,2016-02-08T19:02:39.220485,0.0,False
Case_104,O_Create Offer & O_Created,2016-02-08T19:02:44.416535,User_15,2016-02-08T19:02:39.320485,2016-02-08T19:02:39.320485,0.0,False
Case_104,O_Sent (mail and online),2016-02-08T19:02:45.649628,User_15,2016-02-08T19:02:44.416535,2016-02-08T19:02:44.416535,0.0,False
Case_104,W_Call after offers & A_Complete,2016-02-08T19:03:14.575063,User_105,2016-02-08T19:02:39.320485,2016-02-08T19:02:39.320485,0.0,False
Case_104,A_Cancelled & O_Cancelled,2016-02-08T19:03:14.801599,User_15,2016-02-08T19:03:14.575063,2016-02-08T19:03:14.575063,0.0,False
Case_104,W_Call after offers & A_Complete,2016-02-08T19:06:38.662032,User_103,2016-02-08T19:02:45.649628,2016-02-08T19:02:45.649628,0.0,False
Case_104,O_Create Offer & O_Created,2016-02-08T19:07:00.106219,User_15,2016-02-08T19:06:38.662032,2016-02-08T19:06:38.662032,0.0,False
Case_104,O_Sent (mail and online),2016-02-08T19:07:00.206219,User_15,2016-02-08T19:07:00.106219,2016-02-08T19:07:00.106219,0.0,False
Case_104,W_Call after offers & A_Complete,2016-02-08T19:07:33.138094,User_1,2016-02-08T19:07:00.206219,2016-02-08T19:07:00.206219,0.0,False
Case_104,W_Validate application & A_Validating,2016-02-08T19:25:01.251118,User_88,2016-02-08T19:07:33.138094,2016-02-08T19:07:33.138094,0.0,False
Case_104,O_Returned,2016-02-08T19:26:24.112338,User_75,2016-02-08T19:25:01.251118,2016-02-08T19:25:01.251118,0.0,False
Case_104,A_Incomplete,2016-02-08T19:29:47.714755,User_19,2016-02-08T19:26:24.112338,2016-02-08T19:26:24.112338,0.0,False
Case_104,END,2016-02-08T19:29:47.714755,,,,0.0,False
Case_105,A_Create Application,2016-02-02T14:49:12.462633,User_1,2016-02-02T14:49:12.362633,2016-02-02T14:49:12.362633,0.0,False
Case_105,A_Submitted,2016-02-07T19:07:34.170874,User_1,2016-02-02T14:49:12.462633,2016-02-07T19:07:33.873221,447501.410588,True
Case_105,W_Handle leads,2016-02-07T19:07:34.547862,User_108,2016-02-07T19:07:34.170874,2016-02-07T19:07:34.170874,0.0,False
Case_105,W_Complete application & A_Concept,2016-02-07T20:10:27.944453,User_73,2016-02-07T19:07:34.547862,2016-02-07T19:07:34.547862,0.0,False
Case_105,A_Accepted,2016-02-08T07:22:58.756209,User_90,2016-02-07T20:10:27.944453,2016-02-08T07:22:04.347861,40296.403408,True
Case_105,O_Create Offer & O_Created,2016-02-08T08:08:19.999951,User_85,2016-02-08T07:22:58.756209,2016-02-08T08:06:59.214392,2640.458183,True
Case_105,O_Sent (mail and online),2016-02-08T08:22:00.200000,User_15,2016-02-08T08:08:19.999951,2016-02-08T08:22:00.100000,820.100049,True
Case_105,O_Create Offer & O_Created,2016-02-08T08:34:30.264007,User_19,2016-02-08T08:22:00.200000,2016-02-08T08:34:18.609313,738.409313,True
Case_105,O_Sent (mail and online),2016-02-08T08:48:28.834528,User_27,2016-02-08T08:34:30.264007,2016-02-08T08:48:28.734528,838.470521,True
Case_105,W_Call after offers & A_Complete,2016-02-08T08:49:26.031988,User_67,2016-02-08T08:48:28.834528,2016-02-08T08:48:28.834528,0.0,False
Case_105,W_Validate application & A_Validating,2016-02-08T08:49:34.783682,User_2,2016-02-08T08:49:26.031988,2016-02-08T08:49:26.031988,0.0,False
Case_105,O_Create Offer & O_Created,2016-02-08T08:59:08.962102,User_35,2016-02-08T08:48:28.834528,2016-02-08T08:58:16.968140,588.133612,True
Case_105,W_Call after offers & A_Complete,2016-02-08T09:04:41.626393,User_37,2016-02-08T08:22:00.200000,2016-02-08T08:22:00.200000,0.0,False
Case_105,O_Returned,2016-02-08T09:06:00.518010,User_117,2016-02-08T08:49:34.783682,2016-02-08T09:03:59.247965,864.464283,True
Case_105,O_Create Offer & O_Created,2016-02-08T09:07:56.560505,User_14,2016-02-08T08:49:26.031988,2016-02-08T08:59:14.784351,588.752363,True
Case_105,O_Sent (mail and online),2016-02-08T09:08:55.709101,User_17,2016-02-08T08:59:08.962102,2016-02-08T09:08:55.609101,586.646999,True
Case_105,W_Validate application & A_Validating,2016-02-08T09:12:43.606402,User_135,2016-02-08T09:04:41.626393,2016-02-08T09:04:41.626393,0.0,False
Case_105,O_Sent (mail and online),2016-02-08T09:16:01.347421,User_38,2016-02-08T09:07:56.560505,2016-02-08T09:16:01.247421,484.686916,True
Case_105,A_Incomplete,2016-02-08T09:17:02.270070,User_11,2016-02-08T09:06:00.518010,2016-02-08T09:14:54.535264,534.017254,True
Case_105,W_Call after offers & A_Complete,2016-02-08T09:24:28.717658,User_62,2016-02-08T09:16:01.347421,2016-02-08T09:16:01.347421,0.0,False
Case_105,W_Validate application & A_Validating,2016-02-08T09:24:53.043693,User_81,2016-02-08T09:24:28.717658,2016-02-08T09:24:28.717658,0.0,False
Case_105,O_Returned,2016-02-08T09:32:48.070443,User_118,2016-02-08T09:12:43.606402,2016-02-08T09:28:53.747327,970.140925,True
Case_105,O_Returned,2016-02-08T09:45:27.662660,User_120,2016-02-08T09:24:53.043693,2016-02-08T09:44:56.529886,1203.486193,True
Case_105,A_Incomplete,2016-02-08T09:45:37.387362,User_12,2016-02-08T09:45:27.662660,2016-02-08T09:45:27.662660,0.0,False
Case_105,A_Validating,2016-02-08T09:46:31.156032,User_17,2016-02-08T09:45:37.387362,2016-02-08T09:45:37.387362,0.0,False
Case_105,W_Call after offers & A_Complete,2016-02-19T23:11:57.511138,User_141,2016-02-08T09:08:55.709101,2016-02-08T09:08:55.709101,0.0,False
Case_105,W_Validate application & A_Validating,2016-02-19T23:12:13.515949,User_44,2016-02-19T23:11:57.511138,2016-02-19T23:11:57.511138,0.0,False
Case_105,O_Returned,2016-02-20T06:43:08.961815,User_68,2016-02-19T23:12:13.515949,2016-02-20T06:38:00,26746.484051,True
Case_105,A_Incomplete,2016-02-20T07:03:07.593960,User_68,2016-02-20T06:43:08.961815,2016-02-20T07:00:47.558679,1058.596864,True
Case_105,A_Validating,2016-02-20T07:03:24.083814,User_68,2016-02-20T07:03:07.593960,2016-02-20T07:03:07.593960,0.0,False
Case_105,END,2016-02-20T07:03:24.083814,,,,0.0,False
Case_106,A_Create Application,2016-02-02T15:29:37.037448,User_1,2016-02-02T15:29:36.937448,2016-02-02T15:29:36.937448,0.0,False
Case_106,A_Submitted,2016-02-07T19:07:34.321566,User_1,2016-02-02T15:29:37.037448,2016-02-07T19:07:34.170874,445077.133426,True
Case_106,W_Handle leads,2016-02-07T19:07:34.591343,User_122,2016-02-07T19:07:34.321566,2016-02-07T19:07:34.321566,0.0,False
Case_106,W_Complete application & A_Concept,2016-02-14T15:19:18.367701,User_6,2016-02-07T19:07:34.591343,2016-02-07T19:07:34.591343,0.0,False
Case_106,A_Accepted,2016-02-14T15:21:27.869067,User_17,2016-02-14T15:19:18.367701,2016-02-14T15:19:18.367701,0.0,False
Case_106,O_Create Offer & O_Created,2016-02-14T15:21:42.938746,User_17,2016-02-14T15:21:27.869067,2016-02-14T15:21:27.869067,0.0,False
Case_106,O_Sent (mail and online),2016-02-14T15:22:36.979806,User_17,2016-02-14T15:21:42.938746,2016-02-14T15:21:42.938746,0.0,False
Case_106,O_Create Offer & O_Created,2016-02-14T15:23:07.457099,User_17,2016-02-14T15:22:36.979806,2016-02-14T15:22:36.979806,0.0,False
Case_106,O_Sent (mail and online),2016-02-14T15:23:07.557099,User_17,2016-02-14T15:23:07.457099,2016-02-14T15:23:07.457099,0.0,False
Case_106,W_Call after offers & A_Complete,2016-02-14T15:25:02.070217,User_56,2016-02-14T15:23:07.557099,2016-02-14T15:23:07.557099,0.0,False
Case_106,O_Create Offer & O_Created,2016-02-14T15:26:08.668166,User_17,2016-02-14T15:25:02.070217,2016-02-14T15:25:02.070217,0.0,False
Case_106,O_Sent (mail and online),2016-02-14T15:26:30.177140,User_17,2016-02-14T15:26:08.668166,2016-02-14T15:26:08.668166,0.0,False
Case_106,W_Call after offers & A_Complete,2016-02-14T15:27:00.706816,User_104,2016-02-14T15:26:30.177140,2016-02-14T15:26:30.177140,0.0,False
Case_106,W_Validate application & A_Validating,2016-02-14T15:27:13.024918,User_54,2016-02-14T15:25:02.070217,2016-02-14T15:25:02.070217,0.0,False
Case_106,O_Returned,2016-02-14T15:29:30.029559,User_115,2016-02-14T15:27:13.024918,2016-02-14T15:27:13.024918,0.0,False
Case_106,A_Incomplete,2016-02-14T15:31:22.859709,User_17,2016-02-14T15:29:30.029559,2016-02-14T15:29:30.029559,0.0,False
Case_106,W_Validate application & A_Validating,2016-04-14T15:28:31.582270,User_13,2016-02-14T15:27:00.706816,2016-02-14T15:27:00.706816,0.0,False
Case_106,O_Returned,2016-04-14T15:29:47.874990,User_117,2016-04-14T15:28:31.582270,2016-04-14T15:28:31.582270,0.0,False
Case_106,END,2016-04-14T15:29:47.874990,,,,0.0,False
Case_107,A_Create Application,2016-02-02T15:47:43.314114,User_1,2016-02-02T15:47:43.214114,2016-02-02T15:47:43.214114,0.0,False
Case_107,A_Submitted,2016-02-07T19:07:34.644772,User_1,2016-02-02T15:47:43.314114,2016-02-07T19:07:34.321566,443991.007452,True
Case_107,W_Complete application & A_Concept,2016-02-08T06:22:25.695511,User_65,2016-02-07T19:07:34.644772,2016-02-07T19:07:34.644772,0.0,False
Case_107,A_Accepted,2016-02-08T08:02:58.321629,User_99,2016-02-08T06:22:25.695511,2016-02-08T08:00:34.473639,5888.778128,True
Case_107,O_Create Offer & O_Created,2016-02-08T08:19:24.048885,User_102,2016-02-08T08:02:58.321629,2016-02-08T08:19:12.768853,974.447224,True
Case_107,O_Sent (mail and online),2016-02-08T08:30:06.547365,User_35,2016-02-08T08:19:24.048885,2016-02-08T08:30:06.447365,642.39848,True
Case_107,W_Call after offers & A_Complete,2016-02-08T08:34:06.131913,User_13,2016-02-08T08:30:06.547365,2016-02-08T08:30:06.547365,0.0,False
Case_107,W_Validate application & A_Validating,2016-02-08T08:35:38.076871,User_15,2016-02-08T08:34:06.131913,2016-02-08T08:34:06.131913,0.0,False
Case_107,O_Create Offer & O_Created,2016-02-08T08:48:48.848809,User_25,2016-02-08T08:34:06.131913,2016-02-08T08:48:09.035782,842.903869,True
Case_107,O_Sent (mail and online),2016-02-08T08:58:48.063352,User_14,2016-02-08T08:48:48.848809,2016-02-08T08:58:47.963352,599.114543,True
Case_107,O_Returned,2016-02-08T09:00:26.717488,User_116,2016-02-08T08:35:38.076871,2016-02-08T08:49:37.808831,839.73196,True
Case_107,O_Create Offer & O_Created,2016-02-08T09:11:23.020997,User_85,2016-02-08T08:58:48.063352,2016-02-08T09:08:48.419088,600.355736,True
Case_107,O_Sent (mail and online),2016-02-08T09:18:07.627141,User_17,2016-02-08T09:11:23.020997,2016-02-08T09:18:05.326824,402.305827,True
Case_107,W_Call after offers & A_Complete,2016-02-08T09:32:19.254585,User_104,2016-02-08T09:18:07.627141,2016-02-08T09:18:07.627141,0.0,False
Case_107,W_Validate application & A_Validating,2016-02-08T09:33:02.065663,User_116,2016-02-08T09:32:19.254585,2016-02-08T09:32:19.254585,0.0,False
Case_107,W_Call after offers & A_Complete,2016-02-08T09:48:11.757663,User_141,2016-02-08T08:58:48.063352,2016-02-08T08:58:48.063352,0.0,False
Case_107,W_Validate application & A_Validating,2016-02-08T09:48:21.138876,User_53,2016-02-08T09:48:11.757663,2016-02-08T09:48:11.757663,0.0,False
Case_107,O_Returned,2016-02-08T09:52:48.077133,User_109,2016-02-08T09:33:02.065663,2016-02-08T09:50:49.902335,1067.836672,True
Case_107,A_Incomplete,2016-02-08T09:53:02.365923,User_8,2016-02-08T09:52:48.077133,2016-02-08T09:52:48.077133,0.0,False
Case_107,O_Returned,2016-02-08T09:58:55.723110,User_116,2016-02-08T09:48:21.138876,2016-02-08T09:57:35.819544,554.680668,True
Case_107,END,2016-02-08T09:58:55.723110,,,,0.0,False
Case_108,A_Create Application,2016-02-02T16:03:20.697808,User_1,2016-02-02T16:03:20.078720,2016-02-02T16:03:20.078720,0.0,False
Case_108,A_Submitted,2016-02-07T19:07:34.862276,User_1,2016-02-02T16:03:20.697808,2016-02-07T19:07:34.644772,443053.946964,True
Case_108,W_Handle leads,2016-02-07T19:07:35.634651,User_81,2016-02-07T19:07:34.862276,2016-02-07T19:07:34.862276,0.0,False
Case_108,W_Complete application & A_Concept,2016-02-07T19:08:22.332503,User_29,2016-02-07T19:07:35.634651,2016-02-07T19:07:35.634651,0.0,False
Case_108,A_Accepted,2016-02-07T19:09:50.980977,User_38,2016-02-07T19:08:22.332503,2016-02-07T19:08:27.871168,5.538665,True
Case_108,O_Create Offer & O_Created,2016-02-07T20:44:14.049530,User_38,2016-02-07T19:09:50.980977,2016-02-07T19:13:36.650506,225.669529,True
Case_108,O_Sent (mail and online),2016-02-08T07:25:32.742467,User_114,2016-02-07T20:44:14.049530,2016-02-08T07:25:32.642467,38478.592937,True
Case_108,W_Call after offers & A_Complete,2016-02-08T08:52:54.455740,User_40,2016-02-08T07:25:32.742467,2016-02-08T07:25:32.742467,0.0,False
