case:concept:name,concept:name,time:timestamp,org:resource,planned_start,actual_start,delay_seconds,was_delayed
Case_10,A_Incomplete,2016-02-21T14:35:21.723547,User_17,2016-02-21T14:33:53.408333,2016-02-21T14:33:53.408333,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-21T14:37:31.649020,User_101,2016-02-21T14:25:39.089370,2016-02-21T14:25:39.089370,0.0,False
Case_10,A_Cancelled & O_Cancelled,2016-02-21T14:37:31.849020,User_17,2016-02-21T14:37:31.649020,2016-02-21T14:37:31.649020,0.0,False
Case_10,W_Call after offers & A_Complete,2016-03-10T18:26:56.777012,User_19,2016-02-21T14:23:18.191534,2016-02-21T14:23:18.191534,0.0,False
Case_10,A_Cancelled & O_Cancelled,2016-03-10T18:26:56.977012,User_52,2016-03-10T18:26:56.777012,2016-03-10T18:26:56.777012,0.0,False
Case_10,END,2016-03-10T18:26:56.977012,,,,0.0,False
Case_100,A_Create Application,2016-02-02T13:38:55.170003,User_1,2016-02-02T13:38:54.975443,2016-02-02T13:38:54.975443,0.0,False
Case_100,A_Submitted,2016-02-02T13:39:31.589128,User_1,2016-02-02T13:38:55.170003,2016-02-02T13:39:31.405271,36.235268,True
Case_100,W_Handle leads,2016-02-02T13:43:46.259580,User_122,2016-02-02T13:39:31.589128,2016-02-02T13:39:31.589128,0.0,False
Case_100,W_Complete application & A_Concept,2016-02-04T04:42:17.515986,User_59,2016-02-02T13:43:46.259580,2016-02-02T13:43:46.259580,0.0,False
Case_100,A_Accepted,2016-02-04T04:45:22.646403,User_42,2016-02-04T04:42:17.515986,2016-02-04T04:42:17.515986,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-04T04:45:58.762811,User_125,2016-02-04T04:45:22.646403,2016-02-04T04:45:22.646403,0.0,False
Case_100,O_Sent (mail and online),2016-02-04T04:45:59.084996,User_125,2016-02-04T04:45:58.762811,2016-02-04T04:45:58.762811,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-04T04:46:25.695714,User_125,2016-02-04T04:45:59.084996,2016-02-04T04:45:59.084996,0.0,False
Case_100,O_Sent (mail and online),2016-02-04T04:46:25.795714,User_125,2016-02-04T04:46:25.695714,2016-02-04T04:46:25.695714,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-04T04:47:37.521668,User_125,2016-02-04T04:46:25.795714,2016-02-04T04:46:25.795714,0.0,False
Case_100,O_Sent (mail and online),2016-02-04T04:47:37.621668,User_146,2016-02-04T04:47:37.521668,2016-02-04T04:47:37.521668,0.0,False
Case_100,W_Call after offers & A_Complete,2016-02-04T04:49:33.755279,User_39,2016-02-04T04:46:25.795714,2016-02-04T04:46:25.795714,0.0,False
Case_100,W_Validate application & A_Validating,2016-02-04T04:49:54.048892,User_125,2016-02-04T04:49:33.755279,2016-02-04T04:49:33.755279,0.0,False
Case_100,O_Returned,2016-02-04T04:53:51.470555,User_125,2016-02-04T04:49:54.048892,2016-02-04T04:49:54.048892,0.0,False
Case_100,A_Incomplete,2016-02-04T04:53:52.841580,User_125,2016-02-04T04:53:51.470555,2016-02-04T04:53:51.470555,0.0,False
Case_100,A_Validating,2016-02-04T04:54:49.367189,User_125,2016-02-04T04:53:52.841580,2016-02-04T04:53:52.841580,0.0,False
Case_100,A_Incomplete,2016-02-04T04:55:02.349191,User_125,2016-02-04T04:54:49.367189,2016-02-04T04:54:49.367189,0.0,False
Case_100,W_Call after offers & A_Complete,2016-02-28T06:42:13.548727,User_86,2016-02-04T04:45:59.084996,2016-02-04T04:45:59.084996,0.0,False
Case_100,W_Validate application & A_Validating,2016-02-28T10:44:56.924057,User_68,2016-02-28T06:42:13.548727,2016-02-28T06:42:13.548727,0.0,False
Case_100,O_Returned,2016-02-28T10:46:47.505721,User_115,2016-02-28T10:44:56.924057,2016-02-28T10:44:56.924057,0.0,False
Case_100,W_Call after offers & A_Complete,2016-04-04T04:47:59.801490,User_83,2016-02-04T04:47:37.621668,2016-02-04T04:47:37.621668,0.0,False
Case_100,W_Validate application & A_Validating,2016-04-04T04:50:37.146479,User_8,2016-04-04T04:47:59.801490,2016-04-04T04:47:59.801490,0.0,False
Case_100,O_Returned,2016-04-04T05:11:48.497370,User_125,2016-04-04T04:50:37.146479,2016-04-04T04:50:37.146479,0.0,False
Case_100,END,2016-04-04T05:11:48.497370,,,,0.0,False
Case_11,A_Create Application,2016-02-01T12:45:53.206701,User_1,2016-02-01T12:45:53.106701,2016-02-01T12:45:53.106701,0.0,False
Case_11,A_Submitted,2016-02-02T13:39:00.201335,User_1,2016-02-01T12:45:53.206701,2016-02-02T13:38:59.853746,89586.647045,True
Case_11,W_Handle leads,2016-02-02T13:39:08.734377,User_119,2016-02-02T13:39:00.201335,2016-02-02T13:39:00.201335,0.0,False
Case_11,W_Complete application & A_Concept,2016-02-02T13:43:26.244922,User_10,2016-02-02T13:39:08.734377,2016-02-02T13:39:08.734377,0.0,False
Case_11,A_Accepted,2016-02-02T14:18:23.173510,User_10,2016-02-02T13:43:26.244922,2016-02-02T13:43:26.244922,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-02T14:19:14.133158,User_10,2016-02-02T14:18:23.173510,2016-02-02T14:18:23.173510,0.0,False
Case_11,O_Sent (mail and online),2016-02-02T14:19:15.677300,User_10,2016-02-02T14:19:14.133158,2016-02-02T14:19:14.133158,0.0,False
Case_11,W_Call after offers & A_Complete,2016-02-02T14:23:57.246518,User_10,2016-02-02T14:19:15.677300,2016-02-02T14:19:15.677300,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-02T14:25:07.469248,User_10,2016-02-02T14:23:57.246518,2016-02-02T14:23:57.246518,0.0,False
Case_11,O_Sent (mail and online),2016-02-02T14:25:10.111087,User_28,2016-02-02T14:25:07.469248,2016-02-02T14:25:07.469248,0.0,False
Case_11,W_Call after offers & A_Complete,2016-02-02T14:29:59.699280,User_28,2016-02-02T14:25:10.111087,2016-02-02T14:25:10.111087,0.0,False
Case_11,A_Cancelled & O_Cancelled,2016-02-02T14:29:59.899280,User_8,2016-02-02T14:29:59.699280,2016-02-02T14:29:59.699280,0.0,False
Case_11,END,2016-02-02T14:29:59.899280,,,,0.0,False
Case_12,A_Create Application,2016-02-01T12:52:09.535286,User_1,2016-02-01T12:52:09.435286,2016-02-01T12:52:09.435286,0.0,False
Case_12,A_Submitted,2016-02-02T13:38:59.853746,User_1,2016-02-01T12:52:09.535286,2016-02-02T13:38:59.398663,89209.863377,True
Case_12,W_Handle leads,2016-02-02T13:38:59.963178,User_119,2016-02-02T13:38:59.853746,2016-02-02T13:38:59.853746,0.0,False
Case_12,W_Complete application & A_Concept,2016-02-03T05:43:23.286987,User_31,2016-02-02T13:38:59.963178,2016-02-02T13:38:59.963178,0.0,False
Case_12,A_Accepted,2016-02-03T05:53:27.545302,User_42,2016-02-03T05:43:23.286987,2016-02-03T05:43:23.286987,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-03T05:53:43.365805,User_127,2016-02-03T05:53:27.545302,2016-02-03T05:53:27.545302,0.0,False
Case_12,O_Sent (mail and online),2016-02-03T06:06:35.145661,User_127,2016-02-03T05:53:43.365805,2016-02-03T05:53:43.365805,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-03T06:07:05.942089,User_127,2016-02-03T06:06:35.145661,2016-02-03T06:06:35.145661,0.0,False
Case_12,W_Call after offers & A_Complete,2016-02-03T06:13:10.210439,User_30,2016-02-03T06:06:35.145661,2016-02-03T06:06:35.145661,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-03T06:14:16.562502,User_30,2016-02-03T06:13:10.210439,2016-02-03T06:13:10.210439,0.0,False
Case_12,O_Sent (mail and online),2016-02-03T06:14:16.662502,User_42,2016-02-03T06:14:16.562502,2016-02-03T06:14:16.562502,0.0,False
Case_12,W_Call after offers & A_Complete,2016-02-03T07:29:24.555405,User_42,2016-02-03T06:14:16.662502,2016-02-03T06:14:16.662502,0.0,False
Case_12,W_Validate application & A_Validating,2016-02-03T09:17:48.957025,User_90,2016-02-03T07:29:24.555405,2016-02-03T07:29:24.555405,0.0,False
Case_12,O_Returned,2016-02-03T09:22:24.824233,User_115,2016-02-03T09:17:48.957025,2016-02-03T09:17:48.957025,0.0,False
Case_12,A_Incomplete,2016-02-03T09:24:31.072471,User_115,2016-02-03T09:22:24.824233,2016-02-03T09:22:24.824233,0.0,False
Case_12,O_Sent (mail and online),2016-02-03T12:45:33.339126,User_127,2016-02-03T06:07:05.942089,2016-02-03T06:07:05.942089,0.0,False
Case_12,W_Call after offers & A_Complete,2016-02-03T12:46:32.842605,User_30,2016-02-03T12:45:33.339126,2016-02-03T12:45:33.339126,0.0,False
Case_12,W_Validate application & A_Validating,2016-02-03T12:50:54.163104,User_119,2016-02-03T12:46:32.842605,2016-02-03T12:46:32.842605,0.0,False
Case_12,O_Returned,2016-02-03T12:52:49.383396,User_119,2016-02-03T12:50:54.163104,2016-02-03T12:50:54.163104,0.0,False
Case_12,A_Incomplete,2016-02-03T12:53:21.473395,User_119,2016-02-03T12:52:49.383396,2016-02-03T12:52:49.383396,0.0,False
Case_12,END,2016-02-03T12:53:21.473395,,,,0.0,False
Case_13,A_Create Application,2016-02-01T13:00:27.035560,User_1,2016-02-01T13:00:26.403307,2016-02-01T13:00:26.403307,0.0,False
Case_13,A_Submitted,2016-02-02T13:39:00.506834,User_1,2016-02-01T13:00:27.035560,2016-02-02T13:39:00.201335,88713.165775,True
Case_13,W_Handle leads,2016-02-02T13:39:00.606834,User_116,2016-02-02T13:39:00.506834,2016-02-02T13:39:00.506834,0.0,False
Case_13,W_Complete application & A_Concept,2016-02-02T14:04:28.711412,User_3,2016-02-02T13:39:00.606834,2016-02-02T13:39:00.606834,0.0,False
Case_13,A_Accepted,2016-02-02T14:06:06.212339,User_3,2016-02-02T14:04:28.711412,2016-02-02T14:04:28.711412,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T14:06:43.167762,User_75,2016-02-02T14:06:06.212339,2016-02-02T14:06:06.212339,0.0,False
Case_13,O_Sent (mail and online),2016-02-02T14:06:43.267762,User_122,2016-02-02T14:06:43.167762,2016-02-02T14:06:43.167762,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T14:08:30.874387,User_122,2016-02-02T14:06:43.267762,2016-02-02T14:06:43.267762,0.0,False
Case_13,O_Sent (mail and online),2016-02-02T14:08:30.974387,User_123,2016-02-02T14:08:30.874387,2016-02-02T14:08:30.874387,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T14:08:36.167794,User_122,2016-02-02T14:08:30.974387,2016-02-02T14:08:30.974387,0.0,False
Case_13,O_Sent (mail and online),2016-02-02T14:08:37.031642,User_122,2016-02-02T14:08:36.167794,2016-02-02T14:08:36.167794,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-02T14:10:03.476217,User_65,2016-02-02T14:08:37.031642,2016-02-02T14:08:37.031642,0.0,False
Case_13,A_Cancelled & O_Cancelled,2016-02-02T14:10:45.533325,User_123,2016-02-02T14:10:03.476217,2016-02-02T14:10:03.476217,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-03T09:20:42.179055,User_78,2016-02-02T14:06:43.267762,2016-02-02T14:06:43.267762,0.0,False
Case_13,W_Validate application & A_Validating,2016-02-03T09:23:12.962301,User_119,2016-02-03T09:20:42.179055,2016-02-03T09:20:42.179055,0.0,False
Case_13,O_Returned,2016-02-03T09:24:11.074408,User_119,2016-02-03T09:23:12.962301,2016-02-03T09:23:12.962301,0.0,False
Case_13,END,2016-02-03T09:24:11.074408,,,,0.0,False
Case_14,A_Create Application,2016-02-01T13:04:29.102753,User_1,2016-02-01T13:04:29.002753,2016-02-01T13:04:29.002753,0.0,False
Case_14,A_Submitted,2016-02-02T13:38:59.398663,User_1,2016-02-01T13:04:29.102753,2016-02-02T13:38:58.780304,88469.677551,True
Case_14,W_Handle leads,2016-02-02T13:38:59.498663,User_116,2016-02-02T13:38:59.398663,2016-02-02T13:38:59.398663,0.0,False
Case_14,W_Complete application & A_Concept,2016-02-02T13:46:05.775776,User_89,2016-02-02T13:38:59.498663,2016-02-02T13:38:59.498663,0.0,False
Case_14,A_Accepted,2016-02-02T13:54:19.620691,User_89,2016-02-02T13:46:05.775776,2016-02-02T13:46:05.775776,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-02T13:54:39.806551,User_133,2016-02-02T13:54:19.620691,2016-02-02T13:54:19.620691,0.0,False
Case_14,O_Sent (mail and online),2016-02-02T13:54:40.827045,User_123,2016-02-02T13:54:39.806551,2016-02-02T13:54:39.806551,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-02T13:55:41.354640,User_123,2016-02-02T13:54:40.827045,2016-02-02T13:54:40.827045,0.0,False
Case_14,O_Sent (mail and online),2016-02-02T13:55:56.351715,User_123,2016-02-02T13:55:41.354640,2016-02-02T13:55:41.354640,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-02T13:57:00.164395,User_35,2016-02-02T13:55:56.351715,2016-02-02T13:55:56.351715,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-02T13:58:19.506035,User_35,2016-02-02T13:57:00.164395,2016-02-02T13:57:00.164395,0.0,False
Case_14,W_Validate application & A_Validating,2016-02-02T13:59:37.101440,User_102,2016-02-02T13:57:00.164395,2016-02-02T13:57:00.164395,0.0,False
Case_14,O_Returned,2016-02-02T14:19:18.897129,User_127,2016-02-02T13:59:37.101440,2016-02-02T13:59:37.101440,0.0,False
Case_14,O_Sent (mail and online),2016-02-02T14:36:52.949774,User_101,2016-02-02T13:58:19.506035,2016-02-02T13:58:19.506035,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-02T14:37:27.562751,User_8,2016-02-02T14:36:52.949774,2016-02-02T14:36:52.949774,0.0,False
Case_14,A_Cancelled & O_Cancelled,2016-02-02T14:37:27.762751,User_127,2016-02-02T14:37:27.562751,2016-02-02T14:37:27.562751,0.0,False
Case_14,W_Call after offers & A_Complete,2016-04-02T13:55:07.486413,User_133,2016-02-02T13:54:40.827045,2016-02-02T13:54:40.827045,0.0,False
Case_14,W_Validate application & A_Validating,2016-04-02T13:56:48.553123,User_17,2016-04-02T13:55:07.486413,2016-04-02T13:55:07.486413,0.0,False
Case_14,O_Returned,2016-04-02T13:57:33.891735,User_119,2016-04-02T13:56:48.553123,2016-04-02T13:56:48.553123,0.0,False
Case_14,END,2016-04-02T13:57:33.891735,,,,0.0,False
Case_15,A_Create Application,2016-02-01T13:17:35.522468,User_1,2016-02-01T13:17:35.422468,2016-02-01T13:17:35.422468,0.0,False
Case_15,A_Submitted,2016-02-02T13:39:00.773511,User_1,2016-02-01T13:17:35.522468,2016-02-02T13:39:00.506834,87684.984366,True
Case_15,W_Complete application & A_Concept,2016-02-03T07:26:15.971929,User_34,2016-02-02T13:39:00.773511,2016-02-02T13:39:00.773511,0.0,False
Case_15,A_Accepted,2016-02-03T07:28:11.613029,User_30,2016-02-03T07:26:15.971929,2016-02-03T07:26:15.971929,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-03T07:36:29.412918,User_30,2016-02-03T07:28:11.613029,2016-02-03T07:28:11.613029,0.0,False
Case_15,O_Sent (mail and online),2016-02-03T07:36:29.512918,User_95,2016-02-03T07:36:29.412918,2016-02-03T07:36:29.412918,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-03T07:38:49.250954,User_87,2016-02-03T07:36:29.512918,2016-02-03T07:36:29.512918,0.0,False
Case_15,O_Sent (mail and online),2016-02-03T07:38:49.818597,User_87,2016-02-03T07:38:49.250954,2016-02-03T07:38:49.250954,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-03T07:39:39.045136,User_95,2016-02-03T07:36:29.512918,2016-02-03T07:36:29.512918,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-03T07:40:01.103909,User_87,2016-02-03T07:38:49.818597,2016-02-03T07:38:49.818597,0.0,False
Case_15,A_Cancelled & O_Cancelled,2016-02-03T07:40:01.303909,User_99,2016-02-03T07:40:01.103909,2016-02-03T07:40:01.103909,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-03T07:40:55.936677,User_95,2016-02-03T07:39:39.045136,2016-02-03T07:39:39.045136,0.0,False
Case_15,O_Sent (mail and online),2016-02-03T07:44:44.536907,User_95,2016-02-03T07:40:55.936677,2016-02-03T07:40:55.936677,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-03T08:01:04.968237,User_95,2016-02-03T07:44:44.536907,2016-02-03T07:44:44.536907,0.0,False
Case_15,A_Cancelled & O_Cancelled,2016-02-03T08:01:05.168237,User_118,2016-02-03T08:01:04.968237,2016-02-03T08:01:04.968237,0.0,False
Case_15,END,2016-02-03T08:01:05.168237,,,,0.0,False
Case_16,A_Create Application,2016-02-01T13:34:34.268487,User_1,2016-02-01T13:34:34.168487,2016-02-01T13:34:34.168487,0.0,False
Case_16,A_Submitted,2016-02-02T13:39:01.922997,User_1,2016-02-01T13:34:34.268487,2016-02-02T13:39:00.773511,86666.505024,True
Case_16,W_Complete application & A_Concept,2016-02-02T13:55:03.526768,User_102,2016-02-02T13:39:01.922997,2016-02-02T13:39:01.922997,0.0,False
Case_16,A_Accepted,2016-02-02T13:56:55.917458,User_102,2016-02-02T13:55:03.526768,2016-02-02T13:55:03.526768,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-02T13:57:50.543086,User_49,2016-02-02T13:56:55.917458,2016-02-02T13:56:55.917458,0.0,False
Case_16,O_Sent (mail and online),2016-02-02T13:57:50.643086,User_49,2016-02-02T13:57:50.543086,2016-02-02T13:57:50.543086,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-02T13:57:56.955936,User_49,2016-02-02T13:57:50.643086,2016-02-02T13:57:50.643086,0.0,False
Case_16,O_Sent (mail and online),2016-02-02T13:57:57.055936,User_130,2016-02-02T13:57:56.955936,2016-02-02T13:57:56.955936,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-02T13:58:31.915721,User_130,2016-02-02T13:57:57.055936,2016-02-02T13:57:57.055936,0.0,False
Case_16,O_Sent (mail and online),2016-02-02T13:58:32.015721,User_130,2016-02-02T13:58:31.915721,2016-02-02T13:58:31.915721,0.0,False
Case_16,W_Call after offers & A_Complete,2016-02-02T14:03:05.649935,User_65,2016-02-02T13:58:32.015721,2016-02-02T13:58:32.015721,0.0,False
Case_16,A_Cancelled & O_Cancelled,2016-02-02T14:03:08.832942,User_58,2016-02-02T14:03:05.649935,2016-02-02T14:03:05.649935,0.0,False
Case_16,END,2016-02-02T14:03:08.832942,,,,0.0,False
Case_17,A_Create Application,2016-02-01T13:37:57.902943,User_1,2016-02-01T13:37:57.802943,2016-02-01T13:37:57.802943,0.0,False
Case_17,A_Submitted,2016-02-02T13:39:02.335333,User_1,2016-02-01T13:37:57.902943,2016-02-02T13:39:01.922997,86464.020054,True
Case_17,W_Handle leads,2016-02-02T13:39:03.001212,User_116,2016-02-02T13:39:02.335333,2016-02-02T13:39:02.335333,0.0,False
Case_17,W_Complete application & A_Concept,2016-02-02T14:11:26.370298,User_8,2016-02-02T13:39:03.001212,2016-02-02T13:39:03.001212,0.0,False
Case_17,A_Accepted,2016-02-02T14:13:36.423390,User_3,2016-02-02T14:11:26.370298,2016-02-02T14:11:26.370298,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T14:14:24.323996,User_3,2016-02-02T14:13:36.423390,2016-02-02T14:13:36.423390,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T14:14:31.158011,User_35,2016-02-02T14:14:24.323996,2016-02-02T14:14:24.323996,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T14:16:35.981154,User_86,2016-02-02T14:14:31.158011,2016-02-02T14:14:31.158011,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T14:16:36.279214,User_3,2016-02-02T14:16:35.981154,2016-02-02T14:16:35.981154,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T14:17:21.402009,User_8,2016-02-02T14:16:36.279214,2016-02-02T14:16:36.279214,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T14:17:21.502009,User_86,2016-02-02T14:17:21.402009,2016-02-02T14:17:21.402009,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-02T14:21:17.730350,User_49,2016-02-02T14:14:31.158011,2016-02-02T14:14:31.158011,0.0,False
Case_17,A_Cancelled & O_Cancelled,2016-02-02T14:21:17.930350,User_11,2016-02-02T14:21:17.730350,2016-02-02T14:21:17.730350,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-02T14:23:22.073681,User_86,2016-02-02T14:17:21.502009,2016-02-02T14:17:21.502009,0.0,False
Case_17,W_Validate application & A_Validating,2016-02-02T14:23:31.142168,User_99,2016-02-02T14:23:22.073681,2016-02-02T14:23:22.073681,0.0,False
Case_17,O_Returned,2016-02-02T14:40:43.095820,User_99,2016-02-02T14:23:31.142168,2016-02-02T14:23:31.142168,0.0,False
Case_17,END,2016-02-02T14:40:43.095820,,,,0.0,False
Case_18,A_Create Application,2016-02-01T13:58:53.456019,User_1,2016-02-01T13:58:53.356019,2016-02-01T13:58:53.356019,0.0,False
Case_18,A_Submitted,2016-02-02T13:39:02.919298,User_1,2016-02-01T13:58:53.456019,2016-02-02T13:39:02.719758,85209.263739,True
Case_18,W_Complete application & A_Concept,2016-02-02T15:52:30.700982,User_12,2016-02-02T13:39:02.919298,2016-02-02T13:39:02.919298,0.0,False
Case_18,A_Accepted,2016-02-02T15:53:48.586339,User_12,2016-02-02T15:52:30.700982,2016-02-02T15:52:30.700982,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-02T15:55:43.326204,User_119,2016-02-02T15:53:48.586339,2016-02-02T15:53:48.586339,0.0,False
Case_18,O_Sent (mail and online),2016-02-02T15:55:43.426204,User_119,2016-02-02T15:55:43.326204,2016-02-02T15:55:43.326204,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-02T15:57:52.997684,User_119,2016-02-02T15:55:43.426204,2016-02-02T15:55:43.426204,0.0,False
Case_18,O_Sent (mail and online),2016-02-02T15:57:53.097684,User_119,2016-02-02T15:57:52.997684,2016-02-02T15:57:52.997684,0.0,False
Case_18,W_Call after offers & A_Complete,2016-02-02T16:00:01.755921,User_86,2016-02-02T15:57:53.097684,2016-02-02T15:57:53.097684,0.0,False
Case_18,W_Call after offers & A_Complete,2016-02-02T16:22:03.868590,User_35,2016-02-02T15:55:43.426204,2016-02-02T15:55:43.426204,0.0,False
Case_18,A_Cancelled & O_Cancelled,2016-02-02T16:22:14.024411,User_20,2016-02-02T16:22:03.868590,2016-02-02T16:22:03.868590,0.0,False
Case_18,W_Validate application & A_Validating,2016-02-02T19:39:05.621517,User_86,2016-02-02T16:00:01.755921,2016-02-02T16:00:01.755921,0.0,False
Case_18,O_Returned,2016-02-02T19:44:49.532525,User_127,2016-02-02T19:39:05.621517,2016-02-02T19:39:05.621517,0.0,False
Case_18,A_Incomplete,2016-02-02T19:45:16.428902,User_127,2016-02-02T19:44:49.532525,2016-02-02T19:44:49.532525,0.0,False
Case_18,END,2016-02-02T19:45:16.428902,,,,0.0,False
Case_19,A_Create Application,2016-02-01T14:09:25.279363,User_1,2016-02-01T14:09:25.179363,2016-02-01T14:09:25.179363,0.0,False
