case:concept:name,concept:name,time:timestamp,org:resource,planned_start,actual_start,delay_seconds,was_delayed
Case_10,O_Returned,2016-02-16T04:39:02.243473,User_130,2016-02-14T08:45:50.893606,2016-02-16T04:36:56.357629,157865.464023,True
Case_10,W_Validate application & A_Validating,2016-02-18T15:28:39.367730,User_126,2016-02-15T11:00:53.041237,2016-02-18T14:59:56.267775,273543.226538,True
Case_10,O_Returned,2016-02-19T12:55:18.805982,User_126,2016-02-18T15:28:39.367730,2016-02-19T12:53:40.855142,77101.487412,True
Case_10,A_Incomplete,2016-02-19T12:55:24.798042,User_126,2016-02-19T12:55:18.805982,2016-02-19T12:55:18.805982,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-21T20:47:28.488643,User_140,2016-02-14T08:45:51.508257,2016-02-21T20:45:52.945963,648001.437706,True
Case_10,W_Call after offers & A_Complete,2016-02-21T20:48:29.604870,User_140,2016-02-14T08:45:51.608257,2016-02-21T20:47:28.488643,648096.880386,True
Case_10,A_Cancelled & O_Cancelled,2016-02-21T20:49:27.610420,User_122,2016-02-21T20:48:29.604870,2016-02-21T20:48:29.604870,0.0,False
Case_10,W_Validate application & A_Validating,2016-02-26T10:46:59.916713,User_25,2016-02-21T20:47:28.488643,2016-02-26T10:46:05.300635,395916.811992,True
Case_10,O_Returned,2016-02-28T22:53:10.368671,User_130,2016-02-26T10:46:59.916713,2016-02-28T22:45:42.083052,215922.166339,True
Case_10,A_Incomplete,2016-02-28T22:53:27.362981,User_130,2016-02-28T22:53:10.368671,2016-02-28T22:53:10.368671,0.0,False
Case_10,A_Validating,2016-02-28T23:07:58.454105,User_130,2016-02-28T22:53:27.362981,2016-02-28T22:53:27.362981,0.0,False
Case_10,END,2016-02-28T23:07:58.454105,,,,0.0,False
Case_100,A_Create Application,2016-02-02T13:38:55.170003,User_1,2016-02-02T13:38:54.975443,2016-02-02T13:38:54.975443,0.0,False
Case_100,A_Submitted,2016-02-07T19:07:32.017412,User_1,2016-02-02T13:38:55.170003,2016-02-07T19:07:31.587908,451716.417905,True
Case_100,W_Handle leads,2016-02-07T19:08:13.105319,User_122,2016-02-07T19:07:32.017412,2016-02-07T19:07:32.017412,0.0,False
Case_100,W_Complete application & A_Concept,2016-02-08T09:35:00.754164,User_105,2016-02-07T19:08:13.105319,2016-02-08T09:34:18.375600,51965.270281,True
Case_100,A_Accepted,2016-02-09T16:07:43.115131,User_91,2016-02-08T09:35:00.754164,2016-02-09T16:05:37.765050,109837.010886,True
Case_100,O_Create Offer & O_Created,2016-02-09T16:07:53.254182,User_114,2016-02-09T16:07:43.115131,2016-02-09T16:07:43.115131,0.0,False
Case_100,O_Sent (mail and online),2016-02-09T16:07:54.184502,User_137,2016-02-09T16:07:53.254182,2016-02-09T16:07:53.254182,0.0,False
Case_100,W_Call after offers & A_Complete,2016-02-10T12:21:18.414883,User_21,2016-02-09T16:07:54.184502,2016-02-10T09:18:00.449882,61806.26538,True
Case_100,O_Create Offer & O_Created,2016-02-11T08:41:43.501802,User_130,2016-02-10T12:21:18.414883,2016-02-11T08:41:18.909323,73200.49444,True
Case_100,O_Sent (mail and online),2016-02-13T18:02:24.952074,User_121,2016-02-11T08:41:43.501802,2016-02-13T18:02:23.263478,206439.761676,True
Case_100,W_Call after offers & A_Complete,2016-02-20T06:09:09.707200,User_140,2016-02-13T18:02:24.952074,2016-02-20T05:53:46.445549,561081.493475,True
Case_100,O_Create Offer & O_Created,2016-02-20T06:09:17.756031,User_122,2016-02-20T06:09:09.707200,2016-02-20T06:09:09.707200,0.0,False
Case_100,W_Validate application & A_Validating,2016-02-25T12:17:09.015810,User_20,2016-02-20T06:09:09.707200,2016-02-25T12:11:22.956013,453733.248813,True
Case_100,O_Sent (mail and online),2016-02-25T12:17:09.339087,User_20,2016-02-20T06:09:17.756031,2016-02-25T12:17:09.015810,454071.259779,True
Case_100,W_Call after offers & A_Complete,2016-02-28T03:47:50.719426,User_67,2016-02-25T12:17:09.339087,2016-02-28T03:35:27.350377,227898.01129,True
Case_100,A_Cancelled & O_Cancelled,2016-02-28T08:02:00.200000,User_14,2016-02-28T03:47:50.719426,2016-02-28T08:02:00,15249.280574,True
Case_100,END,2016-02-28T08:02:00.200000,,,,0.0,False
Case_100,O_Returned,2016-02-28T17:15:50.553790,User_130,2016-02-25T12:17:09.015810,2016-02-28T16:34:36.758324,274647.742514,True
Case_101,A_Create Application,2016-02-02T14:03:49.984099,User_1,2016-02-02T14:03:49.719841,2016-02-02T14:03:49.719841,0.0,False
Case_101,A_Submitted,2016-02-07T19:07:32.307928,User_1,2016-02-02T14:03:49.984099,2016-02-07T19:07:32.017412,450222.033313,True
Case_101,W_Handle leads,2016-02-07T19:19:35.213324,User_143,2016-02-07T19:07:32.307928,2016-02-07T19:07:32.307928,0.0,False
Case_101,W_Complete application & A_Concept,2016-02-19T18:13:14.691543,User_140,2016-02-07T19:19:35.213324,2016-02-08T20:40:15.661257,91240.447933,True
Case_101,A_Accepted,2016-02-19T18:16:36.552423,User_10,2016-02-19T18:13:14.691543,2016-02-19T18:13:14.691543,0.0,False
Case_101,O_Create Offer & O_Created,2016-02-19T18:17:04.450251,User_10,2016-02-19T18:16:36.552423,2016-02-19T18:16:36.552423,0.0,False
Case_101,O_Sent (mail and online),2016-02-19T18:17:04.550251,User_11,2016-02-19T18:17:04.450251,2016-02-19T18:17:04.450251,0.0,False
Case_101,W_Call after offers & A_Complete,2016-02-19T18:18:58.675637,User_38,2016-02-19T18:17:04.550251,2016-02-19T18:17:04.550251,0.0,False
Case_101,A_Cancelled & O_Cancelled,2016-02-20T10:40:00.200000,User_101,2016-02-19T18:18:58.675637,2016-02-20T10:40:00,58861.324363,True
Case_101,END,2016-02-20T10:40:00.200000,,,,0.0,False
Case_102,A_Create Application,2016-02-02T14:23:17.218997,User_1,2016-02-02T14:23:17.117438,2016-02-02T14:23:17.117438,0.0,False
Case_102,A_Submitted,2016-02-07T19:07:32.922239,User_1,2016-02-02T14:23:17.218997,2016-02-07T19:07:32.307928,449055.088931,True
Case_102,W_Handle leads,2016-02-07T19:08:05.350794,User_126,2016-02-07T19:07:32.922239,2016-02-07T19:07:32.922239,0.0,False
Case_102,W_Complete application & A_Concept,2016-02-08T09:07:45.710558,User_49,2016-02-07T19:08:05.350794,2016-02-08T09:03:15.286250,50109.935456,True
Case_102,A_Accepted,2016-02-09T16:05:13.184303,User_43,2016-02-08T09:07:45.710558,2016-02-09T16:03:14.630120,111328.919562,True
Case_102,O_Create Offer & O_Created,2016-02-09T16:06:08.897952,User_114,2016-02-09T16:05:13.184303,2016-02-09T16:05:13.184303,0.0,False
Case_102,O_Sent (mail and online),2016-02-09T16:10:21.973754,User_134,2016-02-09T16:06:08.897952,2016-02-09T16:06:08.897952,0.0,False
Case_102,O_Create Offer & O_Created,2016-02-09T21:53:02.399460,User_126,2016-02-09T16:10:21.973754,2016-02-09T21:52:24.830975,20522.857221,True
Case_102,O_Sent (mail and online),2016-02-10T07:49:19.786475,User_125,2016-02-09T21:53:02.399460,2016-02-10T07:49:19.686475,35777.287015,True
Case_102,W_Call after offers & A_Complete,2016-02-10T10:22:47.394640,User_74,2016-02-09T16:10:21.973754,2016-02-10T09:20:56.907250,61834.933496,True
Case_102,W_Validate application & A_Validating,2016-02-12T08:06:03.821719,User_112,2016-02-10T10:22:47.394640,2016-02-12T08:03:47.324385,164459.929745,True
Case_102,W_Call after offers & A_Complete,2016-02-13T08:10:54.962181,User_86,2016-02-10T07:49:19.786475,2016-02-13T08:10:17.599587,260457.813112,True
Case_102,O_Create Offer & O_Created,2016-02-15T08:16:22.881389,User_120,2016-02-13T08:10:54.962181,2016-02-15T08:15:47.629166,173092.666985,True
Case_102,O_Returned,2016-02-15T12:31:00.306645,User_113,2016-02-12T08:06:03.821719,2016-02-15T12:28:26.931680,274943.109961,True
Case_102,W_Validate application & A_Validating,2016-02-16T12:01:56.126435,User_74,2016-02-13T08:10:54.962181,2016-02-16T11:59:18.586799,272903.624618,True
Case_102,O_Sent (mail and online),2016-02-18T13:59:34.229934,User_126,2016-02-15T08:16:22.881389,2016-02-18T13:59:34.129934,279791.248545,True
Case_102,O_Returned,2016-02-19T03:46:26.568945,User_134,2016-02-16T12:01:56.126435,2016-02-19T03:45:40.781494,229424.655059,True
Case_102,W_Call after offers & A_Complete,2016-02-23T06:23:16.560913,User_87,2016-02-18T13:59:34.229934,2016-02-23T06:23:00,404605.770066,True
Case_102,A_Cancelled & O_Cancelled,2016-03-15T09:31:00.200000,User_32,2016-02-23T06:23:16.560913,2016-03-15T09:31:00,1825663.439087,True
Case_102,END,2016-03-15T09:31:00.200000,,,,0.0,False
Case_103,A_Create Application,2016-02-02T14:38:32.176895,User_1,2016-02-02T14:38:32.076895,2016-02-02T14:38:32.076895,0.0,False
Case_103,A_Submitted,2016-02-07T19:07:33.140240,User_1,2016-02-02T14:38:32.176895,2016-02-07T19:07:32.922239,448140.745344,True
Case_103,W_Handle leads,2016-02-07T19:07:33.778241,User_64,2016-02-07T19:07:33.140240,2016-02-07T19:07:33.140240,0.0,False
Case_103,W_Complete application & A_Concept,2016-02-08T07:36:47.036068,User_99,2016-02-07T19:07:33.778241,2016-02-08T07:35:09.669676,44855.891435,True
Case_103,A_Accepted,2016-02-09T15:35:01.318504,User_70,2016-02-08T07:36:47.036068,2016-02-09T15:28:47.553313,114720.517245,True
Case_103,O_Create Offer & O_Created,2016-02-09T15:37:35.769905,User_121,2016-02-09T15:35:01.318504,2016-02-09T15:35:01.318504,0.0,False
Case_103,O_Sent (mail and online),2016-02-09T15:37:37.041028,User_139,2016-02-09T15:37:35.769905,2016-02-09T15:37:35.769905,0.0,False
Case_103,O_Create Offer & O_Created,2016-02-09T21:41:26.840326,User_126,2016-02-09T15:37:37.041028,2016-02-09T21:33:58.490023,21381.448995,True
Case_103,O_Sent (mail and online),2016-02-10T07:46:28.955413,User_118,2016-02-09T21:41:26.840326,2016-02-10T07:45:25.804466,36238.96414,True
Case_103,W_Call after offers & A_Complete,2016-02-13T02:33:30.203423,User_45,2016-02-10T07:46:28.955413,2016-02-13T02:32:33.414521,240364.459108,True
Case_103,A_Cancelled & O_Cancelled,2016-02-16T06:51:51.679191,User_134,2016-02-13T02:33:30.203423,2016-02-16T06:50:04.555142,274594.351719,True
Case_103,END,2016-02-16T06:51:51.679191,,,,0.0,False
Case_104,A_Create Application,2016-02-02T14:44:07.818765,User_1,2016-02-02T14:44:07.718765,2016-02-02T14:44:07.718765,0.0,False
Case_104,A_Submitted,2016-02-07T19:07:33.873221,User_1,2016-02-02T14:44:07.818765,2016-02-07T19:07:33.140240,447805.321475,True
Case_104,W_Handle leads,2016-02-07T19:07:33.973221,User_64,2016-02-07T19:07:33.873221,2016-02-07T19:07:33.873221,0.0,False
Case_104,W_Complete application & A_Concept,2016-02-13T00:43:43.997732,User_99,2016-02-07T19:07:33.973221,2016-02-08T07:36:47.236068,44953.262847,True
Case_104,A_Accepted,2016-02-13T00:45:50.378001,User_103,2016-02-13T00:43:43.997732,2016-02-13T00:43:43.997732,0.0,False
Case_104,O_Create Offer & O_Created,2016-02-13T00:46:52.228621,User_103,2016-02-13T00:45:50.378001,2016-02-13T00:45:50.378001,0.0,False
Case_104,O_Sent (mail and online),2016-02-13T00:46:52.328621,User_85,2016-02-13T00:46:52.228621,2016-02-13T00:46:52.228621,0.0,False
Case_104,O_Create Offer & O_Created,2016-02-13T00:47:00.750042,User_104,2016-02-13T00:46:52.328621,2016-02-13T00:46:52.328621,0.0,False
Case_104,O_Sent (mail and online),2016-02-13T00:47:01.694811,User_60,2016-02-13T00:47:00.750042,2016-02-13T00:47:00.750042,0.0,False
Case_104,O_Create Offer & O_Created,2016-02-13T00:47:14.458822,User_105,2016-02-13T00:47:01.694811,2016-02-13T00:47:01.694811,0.0,False
Case_104,W_Call after offers & A_Complete,2016-02-13T08:51:10.810638,User_82,2016-02-13T00:46:52.328621,2016-02-13T00:46:52.328621,0.0,False
Case_104,O_Sent (mail and online),2016-02-14T11:13:25.796187,User_130,2016-02-13T00:47:14.458822,2016-02-14T11:13:20.354251,123965.895429,True
Case_104,W_Validate application & A_Validating,2016-02-14T12:56:12.639761,User_134,2016-02-13T08:51:10.810638,2016-02-14T12:53:26.581342,100935.770704,True
Case_104,W_Call after offers & A_Complete,2016-02-15T14:14:50.767196,User_77,2016-02-13T00:47:01.694811,2016-02-15T14:11:36.839116,221075.144305,True
Case_104,O_Returned,2016-02-16T05:19:27.763775,User_134,2016-02-14T12:56:12.639761,2016-02-16T05:18:09.243479,145316.603718,True
Case_104,A_Incomplete,2016-02-16T05:24:50.813364,User_134,2016-02-16T05:19:27.763775,2016-02-16T05:19:27.763775,0.0,False
Case_104,A_Validating,2016-02-16T05:26:08.745545,User_134,2016-02-16T05:24:50.813364,2016-02-16T05:24:50.813364,0.0,False
Case_104,A_Cancelled & O_Cancelled,2016-02-16T06:53:51.936129,User_134,2016-02-15T14:14:50.767196,2016-02-16T06:53:37.594969,59926.827773,True
Case_104,W_Call after offers & A_Complete,2016-02-21T20:58:59.974167,User_140,2016-02-14T11:13:25.796187,2016-02-21T20:57:01.390186,639815.593999,True
Case_104,A_Cancelled & O_Cancelled,2016-02-21T20:59:00.174167,User_122,2016-02-21T20:58:59.974167,2016-02-21T20:58:59.974167,0.0,False
Case_104,END,2016-02-21T20:59:00.174167,,,,0.0,False
Case_105,A_Create Application,2016-02-02T14:49:12.462633,User_1,2016-02-02T14:49:12.362633,2016-02-02T14:49:12.362633,0.0,False
Case_105,A_Submitted,2016-02-07T19:07:34.170874,User_1,2016-02-02T14:49:12.462633,2016-02-07T19:07:33.873221,447501.410588,True
Case_105,W_Handle leads,2016-02-07T19:07:34.485176,User_70,2016-02-07T19:07:34.170874,2016-02-07T19:07:34.170874,0.0,False
Case_105,W_Complete application & A_Concept,2016-02-08T08:42:32.969876,User_95,2016-02-07T19:07:34.485176,2016-02-08T07:40:21.595072,45167.109896,True
Case_105,A_Accepted,2016-02-09T15:59:58.207277,User_35,2016-02-08T08:42:32.969876,2016-02-09T15:55:01.852453,112348.882577,True
Case_105,O_Create Offer & O_Created,2016-02-09T16:00:25.924232,User_121,2016-02-09T15:59:58.207277,2016-02-09T15:59:58.207277,0.0,False
Case_105,O_Sent (mail and online),2016-02-09T16:00:26.024232,User_139,2016-02-09T16:00:25.924232,2016-02-09T16:00:25.924232,0.0,False
Case_105,O_Create Offer & O_Created,2016-02-09T21:44:28.054459,User_126,2016-02-09T16:00:26.024232,2016-02-09T21:44:04.598464,20618.574232,True
Case_105,O_Sent (mail and online),2016-02-10T07:46:31.775709,User_118,2016-02-09T21:44:28.054459,2016-02-10T07:46:31.017348,36122.962889,True
Case_105,W_Call after offers & A_Complete,2016-02-10T09:54:00.714970,User_6,2016-02-09T16:00:26.024232,2016-02-10T09:08:13.551484,61667.527252,True
Case_105,O_Create Offer & O_Created,2016-02-11T07:11:52.577304,User_137,2016-02-10T07:46:31.775709,2016-02-11T07:11:49.554491,84317.778782,True
Case_105,A_Cancelled & O_Cancelled,2016-02-11T10:07:04.583902,User_130,2016-02-10T09:54:00.714970,2016-02-11T10:07:04.306321,87183.591351,True
Case_105,W_Call after offers & A_Complete,2016-02-13T07:32:16.511668,User_141,2016-02-10T07:46:31.775709,2016-02-13T07:29:35.273333,258183.497624,True
Case_105,O_Sent (mail and online),2016-02-13T10:18:44.750539,User_121,2016-02-11T07:11:52.577304,2016-02-13T10:18:31.699911,183999.122607,True
Case_105,A_Cancelled & O_Cancelled,2016-02-16T06:51:53.188114,User_134,2016-02-13T07:32:16.511668,2016-02-16T06:51:51.679191,256775.167523,True
Case_105,W_Call after offers & A_Complete,2016-02-17T00:13:33.378770,User_78,2016-02-13T10:18:44.750539,2016-02-17T00:12:07.579507,309202.828968,True
Case_105,W_Validate application & A_Validating,2016-02-20T08:49:50.494832,User_126,2016-02-17T00:13:33.378770,2016-02-20T08:48:19.955690,290086.57692,True
Case_105,O_Returned,2016-02-28T08:14:31.902631,User_130,2016-02-20T08:49:50.494832,2016-02-28T08:14:12.260506,689061.765674,True
Case_105,END,2016-02-28T08:14:31.902631,,,,0.0,False
Case_106,A_Create Application,2016-02-02T15:29:37.037448,User_1,2016-02-02T15:29:36.937448,2016-02-02T15:29:36.937448,0.0,False
Case_106,A_Submitted,2016-02-07T19:07:34.321566,User_1,2016-02-02T15:29:37.037448,2016-02-07T19:07:34.170874,445077.133426,True
Case_106,W_Complete application & A_Concept,2016-02-07T23:49:55.952523,User_133,2016-02-07T19:07:34.321566,2016-02-07T19:07:34.321566,0.0,False
Case_106,A_Accepted,2016-02-08T02:24:20.932590,User_62,2016-02-07T23:49:55.952523,2016-02-08T02:18:14.629095,8898.676572,True
Case_106,O_Create Offer & O_Created,2016-02-08T02:24:34.877163,User_121,2016-02-08T02:24:20.932590,2016-02-08T02:24:20.932590,0.0,False
Case_106,O_Sent (mail and online),2016-02-08T02:24:41.486852,User_139,2016-02-08T02:24:34.877163,2016-02-08T02:24:34.877163,0.0,False
Case_106,W_Call after offers & A_Complete,2016-02-09T18:19:21.296055,User_44,2016-02-08T02:24:41.486852,2016-02-09T17:40:43.821981,141362.335129,True
Case_106,O_Create Offer & O_Created,2016-02-09T22:38:32.258610,User_72,2016-02-09T18:19:21.296055,2016-02-09T22:38:18.627532,15537.331477,True
Case_106,O_Sent (mail and online),2016-02-10T08:41:25.481479,User_112,2016-02-09T22:38:32.258610,2016-02-10T08:41:24.875300,36172.61669,True
Case_106,O_Create Offer & O_Created,2016-02-11T08:25:19.486477,User_112,2016-02-10T08:41:25.481479,2016-02-11T08:23:59.426066,85353.944587,True
Case_106,O_Sent (mail and online),2016-02-13T14:05:01.683728,User_121,2016-02-11T08:25:19.486477,2016-02-13T14:04:33.192781,193153.706304,True
Case_106,W_Call after offers & A_Complete,2016-02-14T08:06:30.720257,User_18,2016-02-10T08:41:25.481479,2016-02-14T08:06:00,343474.518521,True
Case_106,W_Validate application & A_Validating,2016-02-17T08:35:10.849351,User_130,2016-02-14T08:06:30.720257,2016-02-17T08:35:04.689710,260913.969453,True
Case_106,O_Returned,2016-02-19T10:57:27.164970,User_126,2016-02-17T08:35:10.849351,2016-02-19T10:45:13.191980,180602.342629,True
Case_106,A_Incomplete,2016-02-19T10:57:28.125493,User_126,2016-02-19T10:57:27.164970,2016-02-19T10:57:27.164970,0.0,False
Case_106,W_Call after offers & A_Complete,2016-02-19T16:27:55.095404,User_107,2016-02-13T14:05:01.683728,2016-02-19T16:17:58.640987,526376.957259,True
Case_106,A_Cancelled & O_Cancelled,2016-02-20T07:48:08.100682,User_120,2016-02-19T16:27:55.095404,2016-02-20T07:48:00,55204.904596,True
Case_106,END,2016-02-20T07:48:08.100682,,,,0.0,False
Case_107,A_Create Application,2016-02-02T15:47:43.314114,User_1,2016-02-02T15:47:43.214114,2016-02-02T15:47:43.214114,0.0,False
Case_107,A_Submitted,2016-02-07T19:07:34.644772,User_1,2016-02-02T15:47:43.314114,2016-02-07T19:07:34.321566,443991.007452,True
Case_107,W_Handle leads,2016-02-07T19:07:34.823105,User_70,2016-02-07T19:07:34.644772,2016-02-07T19:07:34.644772,0.0,False
Case_107,W_Complete application & A_Concept,2016-02-08T22:04:48.694459,User_30,2016-02-07T19:07:34.823105,2016-02-08T07:41:07.723029,45212.899924,True
Case_107,A_Accepted,2016-02-09T16:55:33.070864,User_67,2016-02-08T22:04:48.694459,2016-02-09T16:49:40.770275,67492.075816,True
Case_107,O_Create Offer & O_Created,2016-02-09T16:57:09.603955,User_122,2016-02-09T16:55:33.070864,2016-02-09T16:55:33.070864,0.0,False
Case_107,O_Sent (mail and online),2016-02-09T17:10:00.298144,User_131,2016-02-09T16:57:09.603955,2016-02-09T17:10:00.099446,770.495491,True
Case_107,O_Create Offer & O_Created,2016-02-09T22:16:48.777382,User_54,2016-02-09T17:10:00.298144,2016-02-09T22:16:19.558075,18379.259931,True
Case_107,O_Sent (mail and online),2016-02-10T08:10:45.655369,User_112,2016-02-09T22:16:48.777382,2016-02-10T08:10:45.555369,35636.777987,True
Case_107,W_Call after offers & A_Complete,2016-02-10T19:28:06.709664,User_41,2016-02-09T17:10:00.298144,2016-02-10T19:27:11.771433,94631.473289,True
Case_107,O_Create Offer & O_Created,2016-02-11T07:53:08.284805,User_130,2016-02-10T08:10:45.655369,2016-02-11T07:52:29.210867,85303.555498,True
Case_107,A_Cancelled & O_Cancelled,2016-02-11T10:07:32.449896,User_130,2016-02-10T19:28:06.709664,2016-02-11T10:07:32.249896,52765.540232,True
Case_107,O_Sent (mail and online),2016-02-13T11:41:25.190069,User_121,2016-02-11T07:53:08.284805,2016-02-13T11:41:25.090069,186496.805264,True
Case_107,W_Call after offers & A_Complete,2016-02-20T07:34:16.481318,User_40,2016-02-13T11:41:25.190069,2016-02-17T21:55:43.974518,382458.784449,True
Case_107,A_Cancelled & O_Cancelled,2016-02-20T07:34:19.990831,User_122,2016-02-20T07:34:16.481318,2016-02-20T07:34:16.481318,0.0,False
Case_107,W_Call after offers & A_Complete,2016-04-13T09:56:42.434084,User_64,2016-02-10T08:10:45.655369,2016-02-13T09:54:44.844207,265439.188838,True
Case_107,W_Validate application & A_Validating,2016-04-13T10:17:21.665326,User_117,2016-04-13T09:56:42.434084,2016-04-13T09:56:42.434084,0.0,False
Case_107,O_Returned,2016-04-13T10:17:49.749902,User_101,2016-04-13T10:17:21.665326,2016-04-13T10:17:21.665326,0.0,False
Case_107,END,2016-04-13T10:17:49.749902,,,,0.0,False
Case_108,A_Create Application,2016-02-02T16:03:20.697808,User_1,2016-02-02T16:03:20.078720,2016-02-02T16:03:20.078720,0.0,False
Case_108,A_Submitted,2016-02-07T19:07:34.862276,User_1,2016-02-02T16:03:20.697808,2016-02-07T19:07:34.644772,443053.946964,True
Case_108,W_Handle leads,2016-02-07T19:07:34.962276,User_70,2016-02-07T19:07:34.862276,2016-02-07T19:07:34.862276,0.0,False
Case_108,W_Complete application & A_Concept,2016-02-10T12:12:42.139374,User_61,2016-02-07T19:07:34.962276,2016-02-08T07:43:25.044239,45350.081963,True
Case_108,A_Accepted,2016-02-10T12:14:30.672438,User_10,2016-02-10T12:12:42.139374,2016-02-10T12:12:42.139374,0.0,False
Case_108,O_Create Offer & O_Created,2016-02-10T12:15:18.975505,User_10,2016-02-10T12:14:30.672438,2016-02-10T12:14:30.672438,0.0,False
Case_108,O_Sent (mail and online),2016-02-10T12:16:44.520711,User_2,2016-02-10T12:15:18.975505,2016-02-10T12:15:18.975505,0.0,False
Case_108,O_Create Offer & O_Created,2016-02-10T12:17:23.897620,User_107,2016-02-10T12:16:44.520711,2016-02-10T12:16:44.520711,0.0,False
Case_108,O_Sent (mail and online),2016-02-10T13:25:27.653469,User_114,2016-02-10T12:17:23.897620,2016-02-10T13:25:27.553469,4083.655849,True
