case:concept:name,concept:name,time:timestamp,org:resource,planned_start,actual_start,delay_seconds,was_delayed
Case_10,O_Returned,2016-02-27T07:25:15.180310,User_95,2016-02-26T19:17:24.923649,2016-02-27T07:21:00,43415.076351,True
Case_10,A_Incomplete,2016-02-27T08:33:35.415327,User_11,2016-02-27T07:25:15.180310,2016-02-27T08:32:00,4004.81969,True
Case_10,END,2016-02-27T08:33:35.415327,,,,0.0,False
Case_100,A_Create Application,2016-02-02T13:38:55.170003,User_8,2016-02-02T13:38:54.975443,2016-02-02T13:38:54.975443,0.0,False
Case_100,A_Submitted,2016-02-14T07:02:32.274020,User_1,2016-02-02T13:38:55.170003,2016-02-14T07:02:32.090458,1013016.920455,True
Case_100,W_Complete application & A_Concept,2016-02-14T07:03:43.376692,User_73,2016-02-14T07:02:32.274020,2016-02-14T07:02:32.274020,0.0,False
Case_100,A_Accepted,2016-02-14T09:06:23.726093,User_19,2016-02-14T07:03:43.376692,2016-02-14T08:57:00,6796.623308,True
Case_100,O_Create Offer & O_Created,2016-02-14T09:54:09.620183,User_49,2016-02-14T09:06:23.726093,2016-02-14T09:31:07.040599,1483.314506,True
Case_100,O_Sent (mail and online),2016-02-14T09:56:02.889723,User_70,2016-02-14T09:54:09.620183,2016-02-14T09:54:09.620183,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-14T09:56:30.369667,User_31,2016-02-14T09:56:02.889723,2016-02-14T09:56:05.544230,2.654507,True
Case_100,O_Sent (mail and online),2016-02-14T13:07:53.083406,User_75,2016-02-14T09:56:30.369667,2016-02-14T10:59:47.740298,3797.370631,True
Case_100,W_Call after offers & A_Complete,2016-02-14T13:36:51.960387,User_115,2016-02-14T13:07:53.083406,2016-02-14T13:07:53.083406,0.0,False
Case_100,A_Cancelled & O_Cancelled,2016-02-14T13:36:52.176559,User_21,2016-02-14T13:36:51.960387,2016-02-14T13:36:51.960387,0.0,False
Case_100,W_Call after offers & A_Complete,2016-04-14T10:03:03.799736,User_41,2016-02-14T09:56:02.889723,2016-02-14T09:56:02.889723,0.0,False
Case_100,O_Create Offer & O_Created,2016-04-14T10:03:17.519570,User_41,2016-04-14T10:03:03.799736,2016-04-14T10:03:03.799736,0.0,False
Case_100,O_Sent (mail and online),2016-04-14T10:03:35.827802,User_42,2016-04-14T10:03:17.519570,2016-04-14T10:03:17.519570,0.0,False
Case_100,W_Call after offers & A_Complete,2016-04-14T10:03:45.449398,User_11,2016-04-14T10:03:35.827802,2016-04-14T10:03:35.827802,0.0,False
Case_100,W_Validate application & A_Validating,2016-04-14T10:04:52.799158,User_20,2016-04-14T10:03:03.799736,2016-04-14T10:03:03.799736,0.0,False
Case_100,O_Returned,2016-04-14T10:31:41.794677,User_99,2016-04-14T10:04:52.799158,2016-04-14T10:04:52.799158,0.0,False
Case_100,W_Validate application & A_Validating,2016-04-14T14:06:05.757109,User_60,2016-04-14T10:03:45.449398,2016-04-14T10:03:45.449398,0.0,False
Case_100,O_Returned,2016-04-14T14:12:43.830165,User_90,2016-04-14T14:06:05.757109,2016-04-14T14:06:05.757109,0.0,False
Case_100,END,2016-04-14T14:12:43.830165,,,,0.0,False
Case_1000,A_Create Application,2016-02-14T06:27:00.200000,User_30,2016-02-14T02:11:59.829439,2016-02-14T06:27:00.100000,15300.270561,True
Case_1000,A_Submitted,2016-02-14T07:07:34.045572,User_1,2016-02-14T06:27:00.200000,2016-02-14T07:07:33.255505,2433.055505,True
Case_1000,W_Handle leads,2016-02-14T08:55:28.164362,User_63,2016-02-14T07:07:34.045572,2016-02-14T07:07:34.045572,0.0,False
Case_1000,W_Complete application & A_Concept,2016-02-14T09:59:15.924743,User_3,2016-02-14T08:55:28.164362,2016-02-14T08:55:28.164362,0.0,False
Case_1000,A_Accepted,2016-02-14T10:02:33.191347,User_1,2016-02-14T09:59:15.924743,2016-02-14T09:59:15.924743,0.0,False
Case_1000,O_Create Offer & O_Created,2016-02-14T10:03:45.128407,User_95,2016-02-14T10:02:33.191347,2016-02-14T10:02:33.191347,0.0,False
Case_1000,O_Sent (mail and online),2016-02-14T10:03:45.228407,User_14,2016-02-14T10:03:45.128407,2016-02-14T10:03:45.128407,0.0,False
Case_1000,O_Create Offer & O_Created,2016-02-14T10:04:51.100927,User_141,2016-02-14T10:03:45.228407,2016-02-14T10:03:45.228407,0.0,False
Case_1000,W_Call after offers & A_Complete,2016-02-14T10:04:57.627748,User_24,2016-02-14T10:03:45.228407,2016-02-14T10:03:45.228407,0.0,False
Case_1000,O_Create Offer & O_Created,2016-02-14T10:24:46.233872,User_38,2016-02-14T10:04:57.627748,2016-02-14T10:24:39.205870,1181.578122,True
Case_1000,O_Sent (mail and online),2016-02-14T11:22:00.387677,User_2,2016-02-14T10:24:46.233872,2016-02-14T11:22:00.287677,3434.053805,True
Case_1000,W_Call after offers & A_Complete,2016-02-14T11:22:25.004544,User_47,2016-02-14T11:22:00.387677,2016-02-14T11:22:00.387677,0.0,False
Case_1000,A_Cancelled & O_Cancelled,2016-02-14T11:22:25.204544,User_8,2016-02-14T11:22:25.004544,2016-02-14T11:22:25.004544,0.0,False
Case_1000,O_Sent (mail and online),2016-02-14T11:34:34.947074,User_36,2016-02-14T10:04:51.100927,2016-02-14T11:34:34.847074,5383.746147,True
Case_1000,W_Call after offers & A_Complete,2016-02-14T11:36:22.680792,User_42,2016-02-14T11:34:34.947074,2016-02-14T11:34:34.947074,0.0,False
Case_1000,W_Validate application & A_Validating,2016-02-14T11:37:24.378521,User_49,2016-02-14T11:36:22.680792,2016-02-14T11:36:22.680792,0.0,False
Case_1000,O_Returned,2016-02-14T11:38:38.462337,User_114,2016-02-14T11:37:24.378521,2016-02-14T11:37:24.378521,0.0,False
Case_1000,A_Incomplete,2016-02-14T11:39:07.322285,User_27,2016-02-14T11:38:38.462337,2016-02-14T11:38:38.462337,0.0,False
Case_1000,END,2016-02-14T11:39:07.322285,,,,0.0,False
Case_101,A_Create Application,2016-02-02T14:03:49.984099,User_85,2016-02-02T14:03:49.719841,2016-02-02T14:03:49.719841,0.0,False
Case_101,A_Submitted,2016-02-14T07:02:32.838063,User_1,2016-02-02T14:03:49.984099,2016-02-14T07:02:32.274020,1011522.289921,True
Case_101,W_Handle leads,2016-02-14T07:03:00.819795,User_81,2016-02-14T07:02:32.838063,2016-02-14T07:02:32.838063,0.0,False
Case_101,W_Complete application & A_Concept,2016-02-14T12:55:16.684858,User_25,2016-02-14T07:03:00.819795,2016-02-14T07:03:00.819795,0.0,False
Case_101,A_Accepted,2016-02-25T17:02:31.548461,User_19,2016-02-14T12:55:16.684858,2016-02-25T16:57:38.433559,964941.748701,True
Case_101,O_Create Offer & O_Created,2016-02-26T08:19:49.807981,User_2,2016-02-25T17:02:31.548461,2016-02-26T08:18:00,54928.451539,True
Case_101,O_Sent (mail and online),2016-02-26T09:03:08.303193,User_18,2016-02-26T08:19:49.807981,2016-02-26T09:03:00,2590.192019,True
Case_101,W_Call after offers & A_Complete,2016-02-26T09:14:34.468532,User_18,2016-02-26T09:03:08.303193,2016-02-26T09:03:08.303193,0.0,False
Case_101,A_Cancelled & O_Cancelled,2016-02-26T09:14:34.766978,User_20,2016-02-26T09:14:34.468532,2016-02-26T09:14:34.468532,0.0,False
Case_101,END,2016-02-26T09:14:34.766978,,,,0.0,False
Case_102,A_Create Application,2016-02-03T06:50:00.101559,User_87,2016-02-02T14:23:17.117438,2016-02-03T06:50:00,59202.882562,True
Case_102,A_Submitted,2016-02-14T07:02:36.803317,User_1,2016-02-03T06:50:00.101559,2016-02-14T07:02:36.203169,951156.10161,True
Case_102,W_Handle leads,2016-02-14T07:02:41.978944,User_35,2016-02-14T07:02:36.803317,2016-02-14T07:02:36.803317,0.0,False
Case_102,W_Complete application & A_Concept,2016-02-14T18:34:25.018171,User_61,2016-02-14T07:02:41.978944,2016-02-14T07:02:41.978944,0.0,False
Case_102,A_Accepted,2016-02-15T08:51:58.123586,User_70,2016-02-14T18:34:25.018171,2016-02-15T08:48:50.628924,51265.610753,True
Case_102,O_Create Offer & O_Created,2016-02-15T08:56:26.640453,User_70,2016-02-15T08:51:58.123586,2016-02-15T08:55:00.401596,182.27801,True
Case_102,O_Sent (mail and online),2016-02-15T09:38:35.011044,User_17,2016-02-15T08:56:26.640453,2016-02-15T08:56:26.640453,0.0,False
Case_102,W_Call after offers & A_Complete,2016-02-15T09:41:10.202434,User_94,2016-02-15T09:38:35.011044,2016-02-15T09:38:35.011044,0.0,False
Case_102,O_Create Offer & O_Created,2016-02-15T09:42:02.990699,User_114,2016-02-15T09:41:10.202434,2016-02-15T09:41:10.202434,0.0,False
Case_102,O_Sent (mail and online),2016-02-15T11:03:59.258769,User_120,2016-02-15T09:42:02.990699,2016-02-15T11:03:59.158769,4916.16807,True
Case_102,O_Create Offer & O_Created,2016-02-15T11:04:18.406053,User_31,2016-02-15T11:03:59.258769,2016-02-15T11:03:59.258769,0.0,False
Case_102,O_Sent (mail and online),2016-02-15T11:04:31.475907,User_35,2016-02-15T11:04:18.406053,2016-02-15T11:04:18.406053,0.0,False
Case_102,W_Call after offers & A_Complete,2016-02-15T11:05:39.405347,User_61,2016-02-15T11:04:31.475907,2016-02-15T11:04:31.475907,0.0,False
Case_102,A_Cancelled & O_Cancelled,2016-02-15T11:05:39.605347,User_4,2016-02-15T11:05:39.405347,2016-02-15T11:05:39.405347,0.0,False
Case_102,W_Call after offers & A_Complete,2016-02-15T11:10:04.033048,User_74,2016-02-15T11:03:59.258769,2016-02-15T11:03:59.258769,0.0,False
Case_102,W_Validate application & A_Validating,2016-02-15T11:37:25.925256,User_127,2016-02-15T11:10:04.033048,2016-02-15T11:10:04.033048,0.0,False
Case_102,O_Returned,2016-02-15T11:49:35.846975,User_115,2016-02-15T11:37:25.925256,2016-02-15T11:37:25.925256,0.0,False
Case_102,END,2016-02-15T11:49:35.846975,,,,0.0,False
Case_103,A_Create Application,2016-02-02T14:38:32.176895,User_9,2016-02-02T14:38:32.076895,2016-02-02T14:38:32.076895,0.0,False
Case_103,A_Submitted,2016-02-14T07:02:33.036725,User_1,2016-02-02T14:38:32.176895,2016-02-14T07:02:32.838063,1009440.661168,True
Case_103,W_Complete application & A_Concept,2016-02-17T19:44:52.796339,User_42,2016-02-14T07:02:33.036725,2016-02-14T07:02:33.036725,0.0,False
Case_103,A_Accepted,2016-02-18T09:15:15.188687,User_10,2016-02-17T19:44:52.796339,2016-02-18T09:08:00,48187.203661,True
Case_103,O_Create Offer & O_Created,2016-02-18T09:15:29.101104,User_13,2016-02-18T09:15:15.188687,2016-02-18T09:15:15.188687,0.0,False
Case_103,O_Sent (mail and online),2016-02-18T09:15:29.201104,User_14,2016-02-18T09:15:29.101104,2016-02-18T09:15:29.101104,0.0,False
Case_103,W_Call after offers & A_Complete,2016-02-18T09:17:49.284674,User_85,2016-02-18T09:15:29.201104,2016-02-18T09:15:29.201104,0.0,False
Case_103,O_Create Offer & O_Created,2016-02-18T09:28:56.186112,User_141,2016-02-18T09:15:29.201104,2016-02-18T09:27:19.484833,710.283729,True
Case_103,O_Sent (mail and online),2016-02-18T09:28:56.286112,User_34,2016-02-18T09:28:56.186112,2016-02-18T09:28:56.186112,0.0,False
Case_103,O_Create Offer & O_Created,2016-02-18T09:36:02.237473,User_35,2016-02-18T09:28:56.286112,2016-02-18T09:35:39.778325,403.492213,True
Case_103,O_Sent (mail and online),2016-02-18T09:36:02.346853,User_49,2016-02-18T09:36:02.237473,2016-02-18T09:36:02.237473,0.0,False
Case_103,W_Call after offers & A_Complete,2016-02-18T09:37:46.052041,User_71,2016-02-18T09:36:02.346853,2016-02-18T09:36:02.346853,0.0,False
Case_103,W_Call after offers & A_Complete,2016-02-18T09:40:39.881080,User_13,2016-02-18T09:28:56.286112,2016-02-18T09:28:56.286112,0.0,False
Case_103,W_Validate application & A_Validating,2016-02-18T14:18:24.337580,User_94,2016-02-18T09:40:39.881080,2016-02-18T09:40:39.881080,0.0,False
Case_103,O_Returned,2016-02-18T14:19:27.307431,User_116,2016-02-18T14:18:24.337580,2016-02-18T14:18:24.337580,0.0,False
Case_103,A_Incomplete,2016-02-19T06:42:39.356913,User_90,2016-02-18T14:19:27.307431,2016-02-19T06:42:00,58952.692569,True
Case_103,A_Cancelled & O_Cancelled,2016-02-25T18:37:46.860070,User_19,2016-02-18T09:17:49.284674,2016-02-25T18:37:46.660070,638397.375396,True
Case_103,A_Cancelled & O_Cancelled,2016-03-01T09:08:48.251822,User_68,2016-02-18T09:37:46.052041,2016-03-01T09:08:48.051822,1035061.999781,True
Case_103,END,2016-03-01T09:08:48.251822,,,,0.0,False
Case_104,A_Create Application,2016-02-03T07:38:00.100000,User_90,2016-02-02T14:44:07.718765,2016-02-03T07:38:00,60832.281235,True
Case_104,A_Submitted,2016-02-14T07:02:38.502055,User_1,2016-02-03T07:38:00.100000,2016-02-14T07:02:38.050606,948277.950606,True
Case_104,W_Handle leads,2016-02-14T07:02:43.626134,User_38,2016-02-14T07:02:38.502055,2016-02-14T07:02:38.502055,0.0,False
Case_104,W_Complete application & A_Concept,2016-02-14T07:03:08.039383,User_98,2016-02-14T07:02:43.626134,2016-02-14T07:02:43.626134,0.0,False
Case_104,A_Accepted,2016-02-14T09:34:26.354804,User_10,2016-02-14T07:03:08.039383,2016-02-14T09:23:00,8391.960617,True
Case_104,O_Create Offer & O_Created,2016-02-14T10:05:54.173407,User_90,2016-02-14T09:34:26.354804,2016-02-14T10:04:43.000660,1816.645856,True
Case_104,O_Sent (mail and online),2016-02-14T10:29:53.128770,User_99,2016-02-14T10:05:54.173407,2016-02-14T10:29:52.751876,1438.578469,True
Case_104,O_Create Offer & O_Created,2016-02-14T10:30:43.061804,User_31,2016-02-14T10:29:53.128770,2016-02-14T10:30:23.592586,30.463816,True
Case_104,O_Sent (mail and online),2016-02-14T10:30:46.087951,User_47,2016-02-14T10:30:43.061804,2016-02-14T10:30:43.061804,0.0,False
Case_104,O_Create Offer & O_Created,2016-02-14T10:31:16.563007,User_49,2016-02-14T10:30:46.087951,2016-02-14T10:30:46.087951,0.0,False
Case_104,W_Call after offers & A_Complete,2016-02-14T10:49:20.902465,User_54,2016-02-14T10:30:46.087951,2016-02-14T10:30:46.087951,0.0,False
Case_104,W_Validate application & A_Validating,2016-02-14T10:52:50.499354,User_80,2016-02-14T10:49:20.902465,2016-02-14T10:49:20.902465,0.0,False
Case_104,O_Sent (mail and online),2016-02-14T11:44:12.147452,User_9,2016-02-14T10:31:16.563007,2016-02-14T11:43:08.832934,4312.269927,True
Case_104,O_Returned,2016-02-14T13:09:38.147394,User_113,2016-02-14T10:52:50.499354,2016-02-14T13:07:27.744063,8077.244709,True
Case_104,W_Call after offers & A_Complete,2016-02-14T15:09:12.439263,User_34,2016-02-14T11:44:12.147452,2016-02-14T11:44:12.147452,0.0,False
Case_104,W_Validate application & A_Validating,2016-02-14T15:10:21.509281,User_136,2016-02-14T15:09:12.439263,2016-02-14T15:09:12.439263,0.0,False
Case_104,O_Returned,2016-02-15T15:08:27.940575,User_101,2016-02-14T15:10:21.509281,2016-02-15T15:05:29.824642,86108.315361,True
Case_104,END,2016-02-15T15:08:27.940575,,,,0.0,False
Case_105,A_Create Application,2016-02-02T14:49:12.462633,User_95,2016-02-02T14:49:12.362633,2016-02-02T14:49:12.362633,0.0,False
Case_105,A_Submitted,2016-02-14T07:02:33.524630,User_1,2016-02-02T14:49:12.462633,2016-02-14T07:02:33.036725,1008800.574092,True
Case_105,W_Complete application & A_Concept,2016-02-14T07:03:25.883764,User_29,2016-02-14T07:02:33.524630,2016-02-14T07:02:33.524630,0.0,False
Case_105,A_Accepted,2016-02-14T09:09:53.378388,User_109,2016-02-14T07:03:25.883764,2016-02-14T09:09:00,7534.116236,True
Case_105,O_Create Offer & O_Created,2016-02-14T11:19:48.047972,User_28,2016-02-14T09:09:53.378388,2016-02-14T11:19:32.146505,7778.768117,True
Case_105,O_Sent (mail and online),2016-02-14T12:36:15.984867,User_2,2016-02-14T11:19:48.047972,2016-02-14T12:36:15.884867,4587.836895,True
Case_105,O_Create Offer & O_Created,2016-02-14T12:36:27.589911,User_20,2016-02-14T12:36:15.984867,2016-02-14T12:36:15.984867,0.0,False
Case_105,O_Sent (mail and online),2016-02-14T12:36:45.870204,User_22,2016-02-14T12:36:27.589911,2016-02-14T12:36:27.589911,0.0,False
Case_105,W_Call after offers & A_Complete,2016-02-14T12:37:59.444182,User_97,2016-02-14T12:36:45.870204,2016-02-14T12:36:45.870204,0.0,False
Case_105,W_Call after offers & A_Complete,2016-02-14T12:38:43.114399,User_8,2016-02-14T12:36:15.984867,2016-02-14T12:36:15.984867,0.0,False
Case_105,A_Cancelled & O_Cancelled,2016-02-14T12:38:46.690872,User_34,2016-02-14T12:38:43.114399,2016-02-14T12:38:43.114399,0.0,False
Case_105,O_Create Offer & O_Created,2016-02-14T12:40:56.687734,User_31,2016-02-14T12:37:59.444182,2016-02-14T12:37:59.444182,0.0,False
Case_105,O_Sent (mail and online),2016-02-14T12:40:56.840694,User_41,2016-02-14T12:40:56.687734,2016-02-14T12:40:56.687734,0.0,False
Case_105,O_Create Offer & O_Created,2016-02-14T13:08:59.536535,User_27,2016-02-14T12:36:45.870204,2016-02-14T13:08:04.642100,1878.771896,True
Case_105,O_Sent (mail and online),2016-02-14T13:09:00.112912,User_70,2016-02-14T13:08:59.536535,2016-02-14T13:08:59.536535,0.0,False
Case_105,W_Call after offers & A_Complete,2016-02-14T13:59:12.358410,User_55,2016-02-14T12:40:56.840694,2016-02-14T12:40:56.840694,0.0,False
Case_105,A_Cancelled & O_Cancelled,2016-02-15T09:54:41.736978,User_120,2016-02-14T13:59:12.358410,2016-02-15T09:54:41.536978,71729.178568,True
Case_105,W_Call after offers & A_Complete,2016-03-14T07:14:49.204255,User_57,2016-02-14T13:09:00.112912,2016-02-14T13:09:00.112912,0.0,False
Case_105,A_Cancelled & O_Cancelled,2016-03-14T08:23:00.200000,User_4,2016-03-14T07:14:49.204255,2016-03-14T08:23:00,4090.795745,True
Case_105,END,2016-03-14T08:23:00.200000,,,,0.0,False
Case_106,A_Create Application,2016-02-03T08:15:00.100000,User_99,2016-02-02T15:29:36.937448,2016-02-03T08:15:00,60323.062552,True
Case_106,A_Submitted,2016-02-14T07:02:41.955406,User_1,2016-02-03T08:15:00.100000,2016-02-14T07:02:41.694332,946061.594332,True
Case_106,W_Handle leads,2016-02-14T07:02:42.055406,User_70,2016-02-14T07:02:41.955406,2016-02-14T07:02:41.955406,0.0,False
Case_106,W_Complete application & A_Concept,2016-02-15T05:21:46.243723,User_49,2016-02-14T07:02:42.055406,2016-02-14T07:02:42.055406,0.0,False
Case_106,A_Accepted,2016-02-15T07:53:43.053962,User_24,2016-02-15T05:21:46.243723,2016-02-15T07:53:33.514122,9107.270399,True
Case_106,O_Create Offer & O_Created,2016-02-15T10:03:09.734838,User_108,2016-02-15T07:53:43.053962,2016-02-15T10:02:54.431662,7751.3777,True
Case_106,O_Sent (mail and online),2016-03-01T07:38:22.966438,User_68,2016-02-15T10:03:09.734838,2016-03-01T07:38:20.713333,1287310.978495,True
Case_106,O_Create Offer & O_Created,2016-03-01T08:25:27.623746,User_29,2016-03-01T07:38:22.966438,2016-03-01T08:23:00,2677.033562,True
Case_106,O_Sent (mail and online),2016-03-01T09:03:53.622400,User_74,2016-03-01T08:25:27.623746,2016-03-01T08:34:00,512.376254,True
Case_106,W_Call after offers & A_Complete,2016-03-01T09:05:41.832058,User_25,2016-03-01T09:03:53.622400,2016-03-01T09:03:53.622400,0.0,False
