case:concept:name,concept:name,time:timestamp,org:resource,planned_start,actual_start,delay_seconds,was_delayed
Case_1000,W_Handle leads,2016-02-14T08:26:03.506518,User_104,2016-02-14T08:26:01.001802,2016-02-14T08:26:01.001802,0.0,False
Case_1000,W_Complete application & A_Concept,2016-02-14T09:02:46.389045,User_14,2016-02-14T08:26:03.506518,2016-02-14T08:26:03.506518,0.0,False
Case_1000,A_Accepted,2016-02-14T11:09:47.712938,User_34,2016-02-14T09:02:46.389045,2016-02-14T11:08:41.147294,7554.758249,True
Case_1000,O_Create Offer & O_Created,2016-02-14T11:09:59.654262,User_119,2016-02-14T11:09:47.712938,2016-02-14T11:09:47.712938,0.0,False
Case_1000,O_Sent (mail and online),2016-02-14T11:10:13.589274,User_28,2016-02-14T11:09:59.654262,2016-02-14T11:10:13.489274,13.835012,True
Case_1000,W_Call after offers & A_Complete,2016-02-14T12:35:25.717289,User_26,2016-02-14T11:10:13.589274,2016-02-14T11:10:13.589274,0.0,False
Case_1000,O_Create Offer & O_Created,2016-02-14T12:35:31.125361,User_9,2016-02-14T12:35:25.717289,2016-02-14T12:35:25.717289,0.0,False
Case_1000,W_Validate application & A_Validating,2016-02-14T12:38:15.250634,User_115,2016-02-14T12:35:25.717289,2016-02-14T12:35:25.717289,0.0,False
Case_1000,O_Sent (mail and online),2016-02-14T12:45:55.693362,User_100,2016-02-14T12:35:31.125361,2016-02-14T12:45:49.707271,618.58191,True
Case_1000,O_Create Offer & O_Created,2016-02-14T12:46:01.750293,User_19,2016-02-14T12:45:55.693362,2016-02-14T12:45:55.693362,0.0,False
Case_1000,W_Call after offers & A_Complete,2016-02-14T12:47:45.176300,User_100,2016-02-14T12:45:55.693362,2016-02-14T12:45:55.693362,0.0,False
Case_1000,O_Returned,2016-02-14T12:59:47.385073,User_87,2016-02-14T12:38:15.250634,2016-02-14T12:58:57.844752,1242.594118,True
Case_1000,A_Cancelled & O_Cancelled,2016-02-14T13:40:53.114485,User_101,2016-02-14T12:47:45.176300,2016-02-14T13:40:49.628194,3184.451894,True
Case_1000,O_Sent (mail and online),2016-02-15T07:49:24.447963,User_113,2016-02-14T12:46:01.750293,2016-02-15T07:48:45.399989,68563.649696,True
Case_1000,W_Call after offers & A_Complete,2016-02-15T07:49:39.468012,User_45,2016-02-15T07:49:24.447963,2016-02-15T07:49:24.447963,0.0,False
Case_1000,A_Cancelled & O_Cancelled,2016-02-16T09:20:31.610217,User_70,2016-02-15T07:49:39.468012,2016-02-16T09:20:31.410217,91851.942205,True
Case_1000,END,2016-02-16T09:20:31.610217,,,,0.0,False
Case_101,A_Create Application,2016-02-02T14:03:49.984099,User_44,2016-02-02T14:03:49.719841,2016-02-02T14:03:49.719841,0.0,False
Case_101,A_Submitted,2016-02-14T06:31:32.838063,User_1,2016-02-02T14:03:49.984099,2016-02-14T06:31:32.274020,1009662.289921,True
Case_101,W_Complete application & A_Concept,2016-02-15T15:35:52.365643,User_52,2016-02-14T06:31:32.838063,2016-02-14T06:31:32.838063,0.0,False
Case_101,A_Accepted,2016-02-15T15:41:03.266483,User_9,2016-02-15T15:35:52.365643,2016-02-15T15:35:52.365643,0.0,False
Case_101,O_Create Offer & O_Created,2016-02-16T06:17:03.540533,User_68,2016-02-15T15:41:03.266483,2016-02-16T06:14:51.046270,52427.779787,True
Case_101,O_Sent (mail and online),2016-02-16T11:40:28.049720,User_26,2016-02-16T06:17:03.540533,2016-02-16T08:29:05.548270,7922.007737,True
Case_101,O_Create Offer & O_Created,2016-02-17T10:23:29.981837,User_1,2016-02-16T11:40:28.049720,2016-02-17T10:18:29.389999,81481.340279,True
Case_101,O_Sent (mail and online),2016-02-17T10:23:30.081837,User_33,2016-02-17T10:23:29.981837,2016-02-17T10:23:29.981837,0.0,False
Case_101,W_Call after offers & A_Complete,2016-02-17T10:28:14.095372,User_91,2016-02-17T10:23:30.081837,2016-02-17T10:23:30.081837,0.0,False
Case_101,O_Create Offer & O_Created,2016-02-17T10:28:23.292308,User_9,2016-02-17T10:28:14.095372,2016-02-17T10:28:14.095372,0.0,False
Case_101,O_Sent (mail and online),2016-02-17T10:28:23.392308,User_74,2016-02-17T10:28:23.292308,2016-02-17T10:28:23.292308,0.0,False
Case_101,W_Call after offers & A_Complete,2016-02-17T10:29:13.667989,User_55,2016-02-17T10:28:23.392308,2016-02-17T10:28:23.392308,0.0,False
Case_101,W_Validate application & A_Validating,2016-02-17T10:29:41.879128,User_113,2016-02-17T10:29:13.667989,2016-02-17T10:29:13.667989,0.0,False
Case_101,W_Validate application & A_Validating,2016-02-17T10:30:47.701657,User_78,2016-02-17T10:28:14.095372,2016-02-17T10:28:14.095372,0.0,False
Case_101,O_Returned,2016-02-17T11:01:55.691486,User_2,2016-02-17T10:29:41.879128,2016-02-17T10:29:41.879128,0.0,False
Case_101,A_Incomplete,2016-02-17T11:06:55.830811,User_41,2016-02-17T11:01:55.691486,2016-02-17T11:01:55.691486,0.0,False
Case_101,A_Validating,2016-02-17T11:10:42.458501,User_114,2016-02-17T11:06:55.830811,2016-02-17T11:10:29.503843,213.673032,True
Case_101,A_Incomplete,2016-02-17T11:12:29.898483,User_24,2016-02-17T11:10:42.458501,2016-02-17T11:10:42.458501,0.0,False
Case_101,O_Returned,2016-02-20T14:21:43.379960,User_115,2016-02-17T10:30:47.701657,2016-02-20T14:17:23.378446,272795.676789,True
Case_101,END,2016-02-20T14:21:43.379960,,,,0.0,False
Case_102,A_Create Application,2016-02-02T14:23:17.218997,User_3,2016-02-02T14:23:17.117438,2016-02-02T14:23:17.117438,0.0,False
Case_102,A_Submitted,2016-02-14T06:31:33.036725,User_1,2016-02-02T14:23:17.218997,2016-02-14T06:31:32.838063,1008495.619066,True
Case_102,W_Complete application & A_Concept,2016-02-14T07:00:25.879005,User_34,2016-02-14T06:31:33.036725,2016-02-14T06:31:33.036725,0.0,False
Case_102,A_Accepted,2016-02-14T08:31:21.127963,User_22,2016-02-14T07:00:25.879005,2016-02-14T08:30:30.741576,5404.862571,True
Case_102,O_Create Offer & O_Created,2016-02-14T09:15:45.537045,User_38,2016-02-14T08:31:21.127963,2016-02-14T09:15:20.000342,2638.872379,True
Case_102,O_Sent (mail and online),2016-02-14T09:18:25.097626,User_95,2016-02-14T09:15:45.537045,2016-02-14T09:18:24.997626,159.460581,True
Case_102,O_Create Offer & O_Created,2016-02-14T09:18:54.680037,User_114,2016-02-14T09:18:25.097626,2016-02-14T09:18:25.097626,0.0,False
Case_102,W_Call after offers & A_Complete,2016-02-14T09:23:08.850681,User_69,2016-02-14T09:18:25.097626,2016-02-14T09:18:25.097626,0.0,False
Case_102,A_Cancelled & O_Cancelled,2016-02-14T09:23:09.050681,User_116,2016-02-14T09:23:08.850681,2016-02-14T09:23:08.850681,0.0,False
Case_102,O_Sent (mail and online),2016-02-15T08:04:56.694862,User_70,2016-02-14T09:18:54.680037,2016-02-15T08:04:56.577946,81961.897909,True
Case_102,W_Call after offers & A_Complete,2016-02-15T08:12:49.107020,User_57,2016-02-15T08:04:56.694862,2016-02-15T08:04:56.694862,0.0,False
Case_102,W_Validate application & A_Validating,2016-02-15T08:13:10.047624,User_56,2016-02-15T08:12:49.107020,2016-02-15T08:12:49.107020,0.0,False
Case_102,O_Create Offer & O_Created,2016-02-15T08:43:25.828641,User_71,2016-02-15T08:04:56.694862,2016-02-15T08:43:15.931072,2299.23621,True
Case_102,O_Sent (mail and online),2016-02-15T08:55:24.647161,User_90,2016-02-15T08:43:25.828641,2016-02-15T08:55:24.547161,718.71852,True
Case_102,W_Call after offers & A_Complete,2016-02-15T08:59:33.225968,User_91,2016-02-15T08:55:24.647161,2016-02-15T08:55:24.647161,0.0,False
Case_102,W_Validate application & A_Validating,2016-02-15T08:59:53.212038,User_46,2016-02-15T08:59:33.225968,2016-02-15T08:59:33.225968,0.0,False
Case_102,O_Returned,2016-02-15T09:13:04.574038,User_112,2016-02-15T08:59:53.212038,2016-02-15T08:59:53.212038,0.0,False
Case_102,O_Returned,2016-02-15T11:22:13.290457,User_27,2016-02-15T08:13:10.047624,2016-02-15T11:16:47.105233,11017.057609,True
Case_102,O_Create Offer & O_Created,2016-02-16T09:28:00.299413,User_115,2016-02-15T08:12:49.107020,2016-02-16T09:27:43.228678,90894.121658,True
Case_102,O_Sent (mail and online),2016-02-16T09:28:00.399413,User_71,2016-02-16T09:28:00.299413,2016-02-16T09:28:00.299413,0.0,False
Case_102,W_Call after offers & A_Complete,2016-02-16T09:29:37.340255,User_90,2016-02-16T09:28:00.399413,2016-02-16T09:28:00.399413,0.0,False
Case_102,W_Validate application & A_Validating,2016-02-16T09:30:53.550684,User_21,2016-02-16T09:29:37.340255,2016-02-16T09:29:37.340255,0.0,False
Case_102,O_Returned,2016-02-16T09:44:16.590165,User_31,2016-02-16T09:30:53.550684,2016-02-16T09:35:48.035916,294.485232,True
Case_102,A_Incomplete,2016-02-18T09:02:09.951146,User_44,2016-02-15T11:22:13.290457,2016-02-18T08:59:48.110427,250654.81997,True
Case_102,END,2016-02-18T09:02:09.951146,,,,0.0,False
Case_103,A_Create Application,2016-02-02T14:38:32.176895,User_34,2016-02-02T14:38:32.076895,2016-02-02T14:38:32.076895,0.0,False
Case_103,A_Submitted,2016-02-14T06:31:33.524630,User_1,2016-02-02T14:38:32.176895,2016-02-14T06:31:33.036725,1007580.85983,True
Case_103,W_Complete application & A_Concept,2016-02-17T19:13:53.284244,User_6,2016-02-14T06:31:33.524630,2016-02-14T06:31:33.524630,0.0,False
Case_103,A_Accepted,2016-02-18T12:48:54.446807,User_29,2016-02-17T19:13:53.284244,2016-02-18T12:48:36.693414,63283.40917,True
Case_103,O_Create Offer & O_Created,2016-02-18T12:49:56.268559,User_14,2016-02-18T12:48:54.446807,2016-02-18T12:48:54.446807,0.0,False
Case_103,O_Sent (mail and online),2016-02-29T08:06:56.654677,User_116,2016-02-18T12:49:56.268559,2016-02-29T08:06:56.554677,933420.286118,True
Case_103,W_Call after offers & A_Complete,2016-02-29T08:09:03.198667,User_110,2016-02-29T08:06:56.654677,2016-02-29T08:06:56.654677,0.0,False
Case_103,O_Create Offer & O_Created,2016-02-29T08:52:33.984155,User_36,2016-02-29T08:09:03.198667,2016-02-29T08:52:00,2576.801333,True
Case_103,O_Sent (mail and online),2016-02-29T08:52:34.084155,User_14,2016-02-29T08:52:33.984155,2016-02-29T08:52:33.984155,0.0,False
Case_103,W_Validate application & A_Validating,2016-02-29T09:24:02.604600,User_72,2016-02-29T08:09:03.198667,2016-02-29T08:09:03.198667,0.0,False
Case_103,O_Returned,2016-02-29T09:26:00.469071,User_114,2016-02-29T09:24:02.604600,2016-02-29T09:24:02.604600,0.0,False
Case_103,O_Create Offer & O_Created,2016-02-29T10:24:38.656219,User_92,2016-02-29T08:52:34.084155,2016-02-29T10:24:00.100000,5486.015845,True
Case_103,O_Sent (mail and online),2016-04-15T09:23:12.375982,User_19,2016-02-29T10:24:38.656219,2016-04-15T09:23:12.275982,3970713.619763,True
Case_103,W_Call after offers & A_Complete,2016-04-17T00:24:54.286838,User_15,2016-04-15T09:23:12.375982,2016-04-15T09:23:12.375982,0.0,False
Case_103,A_Cancelled & O_Cancelled,2016-04-17T06:27:00.200000,User_109,2016-04-17T00:24:54.286838,2016-04-17T06:27:00,21725.713162,True
Case_103,END,2016-04-17T06:27:00.200000,,,,0.0,False
Case_104,A_Create Application,2016-02-02T14:44:07.818765,User_10,2016-02-02T14:44:07.718765,2016-02-02T14:44:07.718765,0.0,False
Case_104,A_Submitted,2016-02-14T06:31:33.898792,User_1,2016-02-02T14:44:07.818765,2016-02-14T06:31:33.524630,1007245.705865,True
Case_104,W_Handle leads,2016-02-14T06:31:38.734906,User_86,2016-02-14T06:31:33.898792,2016-02-14T06:31:33.898792,0.0,False
Case_104,W_Complete application & A_Concept,2016-02-14T06:32:01.149319,User_17,2016-02-14T06:31:38.734906,2016-02-14T06:31:38.734906,0.0,False
Case_104,A_Accepted,2016-02-14T08:36:09.801433,User_24,2016-02-14T06:32:01.149319,2016-02-14T08:33:45.324063,7304.174744,True
Case_104,O_Create Offer & O_Created,2016-02-14T08:36:34.282977,User_118,2016-02-14T08:36:09.801433,2016-02-14T08:36:09.801433,0.0,False
Case_104,O_Sent (mail and online),2016-02-14T09:39:47.205205,User_100,2016-02-14T08:36:34.282977,2016-02-14T09:39:46.956414,3792.673437,True
Case_104,W_Call after offers & A_Complete,2016-02-14T09:43:20.105430,User_79,2016-02-14T09:39:47.205205,2016-02-14T09:39:47.205205,0.0,False
Case_104,O_Create Offer & O_Created,2016-02-14T10:02:35.218549,User_2,2016-02-14T09:39:47.205205,2016-02-14T09:57:01.721691,1034.516486,True
Case_104,O_Create Offer & O_Created,2016-02-14T16:31:12.966570,User_47,2016-02-14T09:43:20.105430,2016-02-14T16:23:19.562540,23999.45711,True
Case_104,O_Sent (mail and online),2016-02-15T08:12:58.521624,User_70,2016-02-14T10:02:35.218549,2016-02-15T08:12:58.421624,79823.203075,True
Case_104,W_Call after offers & A_Complete,2016-02-15T08:31:32.913835,User_83,2016-02-15T08:12:58.521624,2016-02-15T08:12:58.521624,0.0,False
Case_104,O_Sent (mail and online),2016-02-15T09:09:35.265407,User_47,2016-02-14T16:31:12.966570,2016-02-15T09:09:29.433836,59896.467266,True
Case_104,W_Call after offers & A_Complete,2016-02-15T09:35:15.861287,User_23,2016-02-15T09:09:35.265407,2016-02-15T09:09:35.265407,0.0,False
Case_104,A_Cancelled & O_Cancelled,2016-02-15T09:35:16.124261,User_33,2016-02-15T09:35:15.861287,2016-02-15T09:35:15.861287,0.0,False
Case_104,W_Validate application & A_Validating,2016-02-19T21:33:43.834742,User_70,2016-02-15T08:31:32.913835,2016-02-15T08:31:32.913835,0.0,False
Case_104,O_Returned,2016-02-20T07:56:33.625397,User_99,2016-02-19T21:33:43.834742,2016-02-20T07:54:00,37216.165258,True
Case_104,END,2016-02-20T07:56:33.625397,,,,0.0,False
Case_105,A_Create Application,2016-02-02T14:49:12.462633,User_21,2016-02-02T14:49:12.362633,2016-02-02T14:49:12.362633,0.0,False
Case_105,A_Submitted,2016-02-14T06:31:34.120036,User_1,2016-02-02T14:49:12.462633,2016-02-14T06:31:33.898792,1006941.436159,True
Case_105,W_Handle leads,2016-02-14T06:31:51.124117,User_36,2016-02-14T06:31:34.120036,2016-02-14T06:31:34.120036,0.0,False
Case_105,W_Complete application & A_Concept,2016-02-14T07:23:34.687757,User_103,2016-02-14T06:31:51.124117,2016-02-14T06:31:51.124117,0.0,False
Case_105,A_Accepted,2016-02-14T07:25:15.231264,User_95,2016-02-14T07:23:34.687757,2016-02-14T07:23:34.687757,0.0,False
Case_105,O_Create Offer & O_Created,2016-02-14T10:20:56.976812,User_115,2016-02-14T07:25:15.231264,2016-02-14T10:20:35.124409,10519.893145,True
Case_105,O_Sent (mail and online),2016-02-14T10:25:33.155568,User_116,2016-02-14T10:20:56.976812,2016-02-14T10:25:27.451471,270.474659,True
Case_105,O_Create Offer & O_Created,2016-02-14T10:25:55.241367,User_87,2016-02-14T10:25:33.155568,2016-02-14T10:25:33.155568,0.0,False
Case_105,O_Sent (mail and online),2016-02-14T10:38:59.284366,User_90,2016-02-14T10:25:55.241367,2016-02-14T10:38:59.184366,783.942999,True
Case_105,W_Call after offers & A_Complete,2016-02-14T10:42:04.413570,User_69,2016-02-14T10:38:59.284366,2016-02-14T10:38:59.284366,0.0,False
Case_105,O_Create Offer & O_Created,2016-02-14T10:42:16.419635,User_99,2016-02-14T10:42:04.413570,2016-02-14T10:42:04.413570,0.0,False
Case_105,W_Call after offers & A_Complete,2016-02-14T11:22:08.810239,User_88,2016-02-14T10:25:33.155568,2016-02-14T10:25:33.155568,0.0,False
Case_105,W_Validate application & A_Validating,2016-02-14T11:28:35.449566,User_107,2016-02-14T11:22:08.810239,2016-02-14T11:22:08.810239,0.0,False
Case_105,W_Validate application & A_Validating,2016-02-14T11:28:41.767845,User_123,2016-02-14T10:42:04.413570,2016-02-14T10:42:04.413570,0.0,False
Case_105,O_Returned,2016-02-14T11:30:12.987687,User_109,2016-02-14T11:28:35.449566,2016-02-14T11:28:35.449566,0.0,False
Case_105,O_Returned,2016-02-14T11:59:52.449331,User_99,2016-02-14T11:28:41.767845,2016-02-14T11:59:18.548833,1836.780988,True
Case_105,O_Sent (mail and online),2016-02-14T12:35:16.896169,User_101,2016-02-14T10:42:16.419635,2016-02-14T12:35:16.796169,6780.376534,True
Case_105,W_Call after offers & A_Complete,2016-02-14T12:37:49.173982,User_74,2016-02-14T12:35:16.896169,2016-02-14T12:35:16.896169,0.0,False
Case_105,W_Validate application & A_Validating,2016-02-14T12:38:05.595287,User_130,2016-02-14T12:37:49.173982,2016-02-14T12:37:49.173982,0.0,False
Case_105,O_Create Offer & O_Created,2016-02-14T12:58:17.115556,User_4,2016-02-14T10:38:59.284366,2016-02-14T12:57:30.764759,8311.480393,True
Case_105,O_Sent (mail and online),2016-02-14T12:58:17.215556,User_95,2016-02-14T12:58:17.115556,2016-02-14T12:58:17.115556,0.0,False
Case_105,W_Call after offers & A_Complete,2016-02-14T13:01:29.142879,User_107,2016-02-14T12:58:17.215556,2016-02-14T12:58:17.215556,0.0,False
Case_105,O_Returned,2016-02-15T06:37:24.384743,User_90,2016-02-14T12:38:05.595287,2016-02-15T06:34:33.075928,64587.480641,True
Case_105,A_Incomplete,2016-02-15T09:17:16.746894,User_34,2016-02-15T06:37:24.384743,2016-02-15T09:15:59.237660,9514.852917,True
Case_105,A_Incomplete,2016-02-16T22:07:42.209105,User_1,2016-02-14T11:59:52.449331,2016-02-16T22:07:30.658098,209258.208767,True
Case_105,W_Validate application & A_Validating,2016-02-19T05:07:12.600083,User_45,2016-02-14T13:01:29.142879,2016-02-14T13:01:29.142879,0.0,False
Case_105,O_Returned,2016-02-19T07:44:43.207197,User_113,2016-02-19T05:07:12.600083,2016-02-19T07:40:00,9167.399917,True
Case_105,END,2016-02-19T07:44:43.207197,,,,0.0,False
Case_106,A_Create Application,2016-02-03T07:12:00.100000,User_95,2016-02-02T15:29:36.937448,2016-02-03T07:12:00,56543.062552,True
Case_106,A_Submitted,2016-02-14T06:31:38.502055,User_1,2016-02-03T07:12:00.100000,2016-02-14T06:31:38.050606,947977.950606,True
Case_106,W_Handle leads,2016-02-14T06:31:39.720080,User_39,2016-02-14T06:31:38.502055,2016-02-14T06:31:38.502055,0.0,False
Case_106,W_Complete application & A_Concept,2016-02-14T16:49:59.437884,User_84,2016-02-14T06:31:39.720080,2016-02-14T06:31:39.720080,0.0,False
Case_106,A_Accepted,2016-02-14T16:55:41.125754,User_22,2016-02-14T16:49:59.437884,2016-02-14T16:49:59.437884,0.0,False
Case_106,O_Create Offer & O_Created,2016-02-14T16:56:10.273514,User_27,2016-02-14T16:55:41.125754,2016-02-14T16:55:41.125754,0.0,False
