case:concept:name,concept:name,time:timestamp,org:resource,planned_start,actual_start,delay_seconds,was_delayed
Case_1,W_Validate application & A_Validating,2016-02-02T15:36:29.855831,User_97,2016-02-02T15:36:15.640382,2016-02-02T15:36:15.640382,0.0,False
Case_1,W_Validate application & A_Validating,2016-02-02T15:37:12.498079,User_133,2016-02-02T15:35:25.963128,2016-02-02T15:35:25.963128,0.0,False
Case_1,O_Returned,2016-02-02T15:37:31.026648,User_129,2016-02-02T15:36:29.855831,2016-02-02T15:36:29.855831,0.0,False
Case_1,O_Returned,2016-02-02T15:37:57.066778,User_130,2016-02-02T15:37:12.498079,2016-02-02T15:37:12.498079,0.0,False
Case_1,A_Incomplete,2016-02-02T15:38:10.371276,User_130,2016-02-02T15:37:57.066778,2016-02-02T15:37:57.066778,0.0,False
Case_1,A_Validating,2016-02-02T15:38:32.098032,User_130,2016-02-02T15:38:10.371276,2016-02-02T15:38:10.371276,0.0,False
Case_1,A_Incomplete,2016-02-02T15:38:45.781122,User_130,2016-02-02T15:38:32.098032,2016-02-02T15:38:32.098032,0.0,False
Case_1,A_Validating,2016-02-02T15:38:46.875752,User_130,2016-02-02T15:38:45.781122,2016-02-02T15:38:45.781122,0.0,False
Case_1,A_Incomplete,2016-02-02T15:40:44.326117,User_130,2016-02-02T15:38:46.875752,2016-02-02T15:38:46.875752,0.0,False
Case_1,END,2016-02-02T15:40:44.326117,,,,0.0,False
Case_1,W_Validate application & A_Validating,2016-02-05T14:18:00.677560,User_37,2016-02-02T15:27:44.523669,2016-02-02T15:27:44.523669,0.0,False
Case_1,O_Returned,2016-02-05T14:35:13.212922,User_103,2016-02-05T14:18:00.677560,2016-02-05T14:18:00.677560,0.0,False
Case_10,A_Create Application,2016-02-01T12:39:38.285902,User_1,2016-02-01T12:39:38.185902,2016-02-01T12:39:38.185902,0.0,False
Case_10,A_Submitted,2016-02-02T13:38:58.780304,User_1,2016-02-01T12:39:38.285902,2016-02-02T13:38:58.421573,89960.135671,True
Case_10,W_Handle leads,2016-02-02T13:39:46.620950,User_19,2016-02-02T13:38:58.780304,2016-02-02T13:38:58.780304,0.0,False
Case_10,W_Complete application & A_Concept,2016-02-02T13:40:55.396445,User_19,2016-02-02T13:39:46.620950,2016-02-02T13:39:46.620950,0.0,False
Case_10,A_Accepted,2016-02-02T13:42:21.808702,User_135,2016-02-02T13:40:55.396445,2016-02-02T13:40:55.396445,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-02T13:42:57.784161,User_103,2016-02-02T13:42:21.808702,2016-02-02T13:42:21.808702,0.0,False
Case_10,O_Sent (mail and online),2016-02-02T13:42:57.884161,User_18,2016-02-02T13:42:57.784161,2016-02-02T13:42:57.784161,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-02T13:43:26.746002,User_123,2016-02-02T13:42:57.884161,2016-02-02T13:42:57.884161,0.0,False
Case_10,O_Sent (mail and online),2016-02-02T13:43:27.138418,User_125,2016-02-02T13:43:26.746002,2016-02-02T13:43:26.746002,0.0,False
Case_10,O_Create Offer & O_Created,2016-02-02T13:43:46.529620,User_134,2016-02-02T13:43:27.138418,2016-02-02T13:43:27.138418,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-02T13:50:18.505200,User_32,2016-02-02T13:42:57.884161,2016-02-02T13:42:57.884161,0.0,False
Case_10,W_Validate application & A_Validating,2016-02-02T13:50:26.479167,User_58,2016-02-02T13:50:18.505200,2016-02-02T13:50:18.505200,0.0,False
Case_10,O_Returned,2016-02-02T13:51:29.446204,User_134,2016-02-02T13:50:26.479167,2016-02-02T13:50:26.479167,0.0,False
Case_10,A_Incomplete,2016-02-02T13:53:56.914355,User_132,2016-02-02T13:51:29.446204,2016-02-02T13:51:29.446204,0.0,False
Case_10,O_Sent (mail and online),2016-02-02T16:22:20.353681,User_59,2016-02-02T13:43:46.529620,2016-02-02T13:43:46.529620,0.0,False
Case_10,W_Call after offers & A_Complete,2016-02-05T15:06:53.284859,User_83,2016-02-02T16:22:20.353681,2016-02-02T16:22:20.353681,0.0,False
Case_10,A_Cancelled & O_Cancelled,2016-02-05T15:06:53.484859,User_105,2016-02-05T15:06:53.284859,2016-02-05T15:06:53.284859,0.0,False
Case_10,END,2016-02-05T15:06:53.484859,,,,0.0,False
Case_100,A_Create Application,2016-02-02T13:38:55.170003,User_1,2016-02-02T13:38:54.975443,2016-02-02T13:38:54.975443,0.0,False
Case_100,A_Submitted,2016-02-02T13:39:31.689128,User_1,2016-02-02T13:38:55.170003,2016-02-02T13:39:31.505271,36.335268,True
Case_100,W_Handle leads,2016-02-02T13:40:11.218029,User_1,2016-02-02T13:39:31.689128,2016-02-02T13:39:31.689128,0.0,False
Case_100,W_Complete application & A_Concept,2016-02-02T14:01:10.857691,User_36,2016-02-02T13:40:11.218029,2016-02-02T13:40:11.218029,0.0,False
Case_100,A_Accepted,2016-02-02T14:03:12.353251,User_103,2016-02-02T14:01:10.857691,2016-02-02T14:01:10.857691,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T14:03:23.287363,User_103,2016-02-02T14:03:12.353251,2016-02-02T14:03:12.353251,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T14:03:23.387363,User_119,2016-02-02T14:03:23.287363,2016-02-02T14:03:23.287363,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T14:03:39.592935,User_106,2016-02-02T14:03:23.387363,2016-02-02T14:03:23.387363,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T14:03:40.340173,User_37,2016-02-02T14:03:39.592935,2016-02-02T14:03:39.592935,0.0,False
Case_100,O_Create Offer & O_Created,2016-02-02T14:06:11.667355,User_109,2016-02-02T14:03:40.340173,2016-02-02T14:03:40.340173,0.0,False
Case_100,O_Sent (mail and online),2016-02-02T14:06:12.010624,User_5,2016-02-02T14:06:11.667355,2016-02-02T14:06:11.667355,0.0,False
Case_100,W_Call after offers & A_Complete,2016-02-02T14:06:12.264675,User_36,2016-02-02T14:03:40.340173,2016-02-02T14:03:40.340173,0.0,False
Case_100,W_Validate application & A_Validating,2016-02-02T14:06:22.923924,User_56,2016-02-02T14:06:12.264675,2016-02-02T14:06:12.264675,0.0,False
Case_100,W_Call after offers & A_Complete,2016-02-02T14:07:17.063430,User_129,2016-02-02T14:06:12.010624,2016-02-02T14:06:12.010624,0.0,False
Case_100,W_Validate application & A_Validating,2016-02-02T14:07:18.397673,User_56,2016-02-02T14:07:17.063430,2016-02-02T14:07:17.063430,0.0,False
Case_100,O_Returned,2016-02-02T14:13:46.797424,User_137,2016-02-02T14:06:22.923924,2016-02-02T14:06:22.923924,0.0,False
Case_100,O_Returned,2016-02-02T14:30:54.715306,User_136,2016-02-02T14:07:18.397673,2016-02-02T14:25:56.480364,1118.082691,True
Case_100,END,2016-02-02T14:30:54.715306,,,,0.0,False
Case_11,A_Create Application,2016-02-01T12:45:53.206701,User_1,2016-02-01T12:45:53.106701,2016-02-01T12:45:53.106701,0.0,False
Case_11,A_Submitted,2016-02-02T13:38:59.127893,User_1,2016-02-01T12:45:53.206701,2016-02-02T13:38:58.780304,89585.573603,True
Case_11,W_Handle leads,2016-02-02T14:49:57.025701,User_116,2016-02-02T13:38:59.127893,2016-02-02T13:38:59.127893,0.0,False
Case_11,W_Complete application & A_Concept,2016-02-02T23:05:40.660612,User_8,2016-02-02T14:49:57.025701,2016-02-02T14:49:57.025701,0.0,False
Case_11,A_Accepted,2016-02-02T23:06:35.743991,User_104,2016-02-02T23:05:40.660612,2016-02-02T23:05:40.660612,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-02T23:09:00.985601,User_103,2016-02-02T23:06:35.743991,2016-02-02T23:06:35.743991,0.0,False
Case_11,O_Sent (mail and online),2016-02-02T23:09:01.831916,User_110,2016-02-02T23:09:00.985601,2016-02-02T23:09:00.985601,0.0,False
Case_11,W_Call after offers & A_Complete,2016-02-02T23:10:41.411234,User_110,2016-02-02T23:09:01.831916,2016-02-02T23:09:01.831916,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-02T23:12:18.956602,User_105,2016-02-02T23:10:41.411234,2016-02-02T23:10:41.411234,0.0,False
Case_11,O_Sent (mail and online),2016-02-02T23:12:19.056602,User_46,2016-02-02T23:12:18.956602,2016-02-02T23:12:18.956602,0.0,False
Case_11,O_Create Offer & O_Created,2016-02-02T23:13:55.722337,User_106,2016-02-02T23:12:19.056602,2016-02-02T23:12:19.056602,0.0,False
Case_11,O_Sent (mail and online),2016-02-02T23:13:55.841024,User_97,2016-02-02T23:13:55.722337,2016-02-02T23:13:55.722337,0.0,False
Case_11,W_Validate application & A_Validating,2016-02-02T23:18:44.383995,User_39,2016-02-02T23:10:41.411234,2016-02-02T23:10:41.411234,0.0,False
Case_11,O_Returned,2016-02-02T23:19:29.435568,User_121,2016-02-02T23:18:44.383995,2016-02-02T23:18:44.383995,0.0,False
Case_11,W_Call after offers & A_Complete,2016-04-02T23:25:30.534087,User_97,2016-02-02T23:13:55.841024,2016-02-02T23:13:55.841024,0.0,False
Case_11,W_Validate application & A_Validating,2016-04-02T23:25:58.414132,User_89,2016-04-02T23:25:30.534087,2016-04-02T23:25:30.534087,0.0,False
Case_11,O_Returned,2016-04-02T23:27:15.221638,User_103,2016-04-02T23:25:58.414132,2016-04-02T23:25:58.414132,0.0,False
Case_11,END,2016-04-02T23:27:15.221638,,,,0.0,False
Case_12,A_Create Application,2016-02-01T12:52:09.535286,User_1,2016-02-01T12:52:09.435286,2016-02-01T12:52:09.435286,0.0,False
Case_12,A_Submitted,2016-02-02T13:38:59.582976,User_1,2016-02-01T12:52:09.535286,2016-02-02T13:38:59.127893,89209.592607,True
Case_12,W_Complete application & A_Concept,2016-02-02T14:56:09.883845,User_2,2016-02-02T13:38:59.582976,2016-02-02T13:38:59.582976,0.0,False
Case_12,A_Accepted,2016-02-02T14:57:19.060940,User_1,2016-02-02T14:56:09.883845,2016-02-02T14:56:09.883845,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-02T14:58:58.219407,User_1,2016-02-02T14:57:19.060940,2016-02-02T14:57:19.060940,0.0,False
Case_12,O_Sent (mail and online),2016-02-02T14:58:58.415559,User_117,2016-02-02T14:58:58.219407,2016-02-02T14:58:58.219407,0.0,False
Case_12,O_Create Offer & O_Created,2016-02-02T14:59:10.791771,User_103,2016-02-02T14:58:58.415559,2016-02-02T14:58:58.415559,0.0,False
Case_12,O_Sent (mail and online),2016-02-02T14:59:14.879593,User_119,2016-02-02T14:59:10.791771,2016-02-02T14:59:10.791771,0.0,False
Case_12,W_Call after offers & A_Complete,2016-02-02T15:02:37.057267,User_99,2016-02-02T14:59:14.879593,2016-02-02T14:59:14.879593,0.0,False
Case_12,W_Call after offers & A_Complete,2016-02-02T15:07:45.817486,User_28,2016-02-02T14:58:58.415559,2016-02-02T14:58:58.415559,0.0,False
Case_12,A_Cancelled & O_Cancelled,2016-02-02T15:07:46.030380,User_106,2016-02-02T15:07:45.817486,2016-02-02T15:07:45.817486,0.0,False
Case_12,W_Validate application & A_Validating,2016-02-13T03:53:33.805570,User_49,2016-02-02T15:02:37.057267,2016-02-02T15:02:37.057267,0.0,False
Case_12,O_Returned,2016-02-13T07:36:55.174963,User_102,2016-02-13T03:53:33.805570,2016-02-13T07:32:00,13106.19443,True
Case_12,A_Incomplete,2016-02-13T07:38:50.926360,User_102,2016-02-13T07:36:55.174963,2016-02-13T07:36:55.174963,0.0,False
Case_12,END,2016-02-13T07:38:50.926360,,,,0.0,False
Case_13,A_Create Application,2016-02-01T13:00:27.035560,User_1,2016-02-01T13:00:26.403307,2016-02-01T13:00:26.403307,0.0,False
Case_13,A_Submitted,2016-02-02T13:38:59.888475,User_1,2016-02-01T13:00:27.035560,2016-02-02T13:38:59.582976,88712.547416,True
Case_13,W_Handle leads,2016-02-02T13:39:00.805616,User_34,2016-02-02T13:38:59.888475,2016-02-02T13:38:59.888475,0.0,False
Case_13,W_Complete application & A_Concept,2016-02-02T17:53:17.856631,User_9,2016-02-02T13:39:00.805616,2016-02-02T13:39:00.805616,0.0,False
Case_13,A_Accepted,2016-02-02T18:16:57.292982,User_103,2016-02-02T17:53:17.856631,2016-02-02T17:53:17.856631,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T18:17:47.079832,User_103,2016-02-02T18:16:57.292982,2016-02-02T18:16:57.292982,0.0,False
Case_13,O_Sent (mail and online),2016-02-02T18:17:50.648356,User_28,2016-02-02T18:17:47.079832,2016-02-02T18:17:47.079832,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T18:19:16.609172,User_105,2016-02-02T18:17:50.648356,2016-02-02T18:17:50.648356,0.0,False
Case_13,O_Sent (mail and online),2016-02-02T18:19:40.298648,User_18,2016-02-02T18:19:16.609172,2016-02-02T18:19:16.609172,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-02T18:20:36.285595,User_41,2016-02-02T18:17:50.648356,2016-02-02T18:17:50.648356,0.0,False
Case_13,O_Create Offer & O_Created,2016-02-02T18:20:53.870132,User_106,2016-02-02T18:19:40.298648,2016-02-02T18:19:40.298648,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-02T18:26:06.396889,User_18,2016-02-02T18:19:40.298648,2016-02-02T18:19:40.298648,0.0,False
Case_13,W_Validate application & A_Validating,2016-02-02T19:33:16.597272,User_82,2016-02-02T18:26:06.396889,2016-02-02T18:26:06.396889,0.0,False
Case_13,O_Sent (mail and online),2016-02-02T19:42:25.695011,User_41,2016-02-02T18:20:53.870132,2016-02-02T18:20:53.870132,0.0,False
Case_13,O_Returned,2016-02-02T19:45:41.646747,User_122,2016-02-02T19:33:16.597272,2016-02-02T19:33:16.597272,0.0,False
Case_13,A_Incomplete,2016-02-02T19:46:01.805196,User_122,2016-02-02T19:45:41.646747,2016-02-02T19:45:41.646747,0.0,False
Case_13,A_Validating,2016-02-02T19:47:07.573786,User_122,2016-02-02T19:46:01.805196,2016-02-02T19:46:01.805196,0.0,False
Case_13,W_Call after offers & A_Complete,2016-02-02T19:58:04.467364,User_43,2016-02-02T19:42:25.695011,2016-02-02T19:42:25.695011,0.0,False
Case_13,W_Validate application & A_Validating,2016-02-02T19:58:32.132311,User_82,2016-02-02T19:58:04.467364,2016-02-02T19:58:04.467364,0.0,False
Case_13,O_Returned,2016-02-02T20:03:04.173444,User_126,2016-02-02T19:58:32.132311,2016-02-02T19:58:32.132311,0.0,False
Case_13,END,2016-02-02T20:03:04.173444,,,,0.0,False
Case_13,A_Cancelled & O_Cancelled,2016-02-03T08:04:00.200000,User_112,2016-02-02T18:20:36.285595,2016-02-03T08:04:00,49403.714405,True
Case_14,A_Create Application,2016-02-01T13:04:29.102753,User_1,2016-02-01T13:04:29.002753,2016-02-01T13:04:29.002753,0.0,False
Case_14,A_Submitted,2016-02-02T13:39:00.506834,User_1,2016-02-01T13:04:29.102753,2016-02-02T13:38:59.888475,88470.785722,True
Case_14,W_Complete application & A_Concept,2016-02-08T11:19:21.383079,User_30,2016-02-02T13:39:00.506834,2016-02-02T13:39:00.506834,0.0,False
Case_14,A_Accepted,2016-02-08T11:20:18.029743,User_1,2016-02-08T11:19:21.383079,2016-02-08T11:19:21.383079,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-08T11:20:44.326117,User_1,2016-02-08T11:20:18.029743,2016-02-08T11:20:18.029743,0.0,False
Case_14,O_Sent (mail and online),2016-02-08T11:20:44.426117,User_17,2016-02-08T11:20:44.326117,2016-02-08T11:20:44.326117,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-08T11:24:08.915769,User_10,2016-02-08T11:20:44.426117,2016-02-08T11:20:44.426117,0.0,False
Case_14,O_Sent (mail and online),2016-02-08T11:24:09.015769,User_17,2016-02-08T11:24:08.915769,2016-02-08T11:24:08.915769,0.0,False
Case_14,O_Create Offer & O_Created,2016-02-08T11:25:00.557114,User_101,2016-02-08T11:24:09.015769,2016-02-08T11:24:09.015769,0.0,False
Case_14,O_Sent (mail and online),2016-02-08T11:25:11.580839,User_119,2016-02-08T11:25:00.557114,2016-02-08T11:25:00.557114,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-08T11:25:58.701554,User_68,2016-02-08T11:24:09.015769,2016-02-08T11:24:09.015769,0.0,False
Case_14,W_Call after offers & A_Complete,2016-02-08T11:26:52.278563,User_95,2016-02-08T11:25:11.580839,2016-02-08T11:25:11.580839,0.0,False
Case_14,A_Cancelled & O_Cancelled,2016-02-08T11:26:53.169366,User_103,2016-02-08T11:26:52.278563,2016-02-08T11:26:52.278563,0.0,False
Case_14,W_Validate application & A_Validating,2016-02-08T11:41:37.465619,User_119,2016-02-08T11:25:58.701554,2016-02-08T11:25:58.701554,0.0,False
Case_14,O_Returned,2016-02-08T11:44:19.814329,User_103,2016-02-08T11:41:37.465619,2016-02-08T11:41:37.465619,0.0,False
Case_14,END,2016-02-08T11:44:19.814329,,,,0.0,False
Case_15,A_Create Application,2016-02-01T13:17:35.522468,User_1,2016-02-01T13:17:35.422468,2016-02-01T13:17:35.422468,0.0,False
Case_15,A_Submitted,2016-02-02T13:39:00.773511,User_1,2016-02-01T13:17:35.522468,2016-02-02T13:39:00.506834,87684.984366,True
Case_15,W_Handle leads,2016-02-02T13:39:08.282730,User_31,2016-02-02T13:39:00.773511,2016-02-02T13:39:00.773511,0.0,False
Case_15,W_Complete application & A_Concept,2016-02-02T21:13:03.272437,User_74,2016-02-02T13:39:08.282730,2016-02-02T13:39:08.282730,0.0,False
Case_15,A_Accepted,2016-02-02T21:14:11.851283,User_103,2016-02-02T21:13:03.272437,2016-02-02T21:13:03.272437,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-02T21:14:59.854326,User_103,2016-02-02T21:14:11.851283,2016-02-02T21:14:11.851283,0.0,False
Case_15,O_Sent (mail and online),2016-02-02T21:14:59.954326,User_127,2016-02-02T21:14:59.854326,2016-02-02T21:14:59.854326,0.0,False
Case_15,O_Create Offer & O_Created,2016-02-02T21:15:28.622862,User_105,2016-02-02T21:14:59.954326,2016-02-02T21:14:59.954326,0.0,False
Case_15,O_Sent (mail and online),2016-02-02T21:15:28.722862,User_125,2016-02-02T21:15:28.622862,2016-02-02T21:15:28.622862,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-02T21:19:22.451874,User_86,2016-02-02T21:14:59.954326,2016-02-02T21:14:59.954326,0.0,False
Case_15,W_Validate application & A_Validating,2016-02-02T21:20:23.671997,User_46,2016-02-02T21:19:22.451874,2016-02-02T21:19:22.451874,0.0,False
Case_15,O_Returned,2016-02-02T21:21:19.664329,User_121,2016-02-02T21:20:23.671997,2016-02-02T21:20:23.671997,0.0,False
Case_15,W_Call after offers & A_Complete,2016-02-02T21:21:33.188256,User_39,2016-02-02T21:15:28.722862,2016-02-02T21:15:28.722862,0.0,False
Case_15,A_Cancelled & O_Cancelled,2016-02-02T21:21:33.388256,User_121,2016-02-02T21:21:33.188256,2016-02-02T21:21:33.188256,0.0,False
Case_15,END,2016-02-02T21:21:33.388256,,,,0.0,False
Case_16,A_Create Application,2016-02-01T13:34:34.268487,User_1,2016-02-01T13:34:34.168487,2016-02-01T13:34:34.168487,0.0,False
Case_16,A_Submitted,2016-02-02T13:39:01.922997,User_1,2016-02-01T13:34:34.268487,2016-02-02T13:39:00.773511,86666.505024,True
Case_16,W_Complete application & A_Concept,2016-02-02T13:39:02.252497,User_68,2016-02-02T13:39:01.922997,2016-02-02T13:39:01.922997,0.0,False
Case_16,A_Accepted,2016-02-02T13:42:15.491532,User_103,2016-02-02T13:39:02.252497,2016-02-02T13:39:02.252497,0.0,False
Case_16,O_Create Offer & O_Created,2016-02-02T13:43:03.491453,User_10,2016-02-02T13:42:15.491532,2016-02-02T13:42:15.491532,0.0,False
Case_16,O_Sent (mail and online),2016-02-02T13:43:03.685749,User_119,2016-02-02T13:43:03.491453,2016-02-02T13:43:03.491453,0.0,False
Case_16,W_Call after offers & A_Complete,2016-02-02T14:32:00.025520,User_18,2016-02-02T13:43:03.685749,2016-02-02T13:43:03.685749,0.0,False
Case_16,A_Cancelled & O_Cancelled,2016-02-02T14:32:02.551982,User_106,2016-02-02T14:32:00.025520,2016-02-02T14:32:00.025520,0.0,False
Case_16,END,2016-02-02T14:32:02.551982,,,,0.0,False
Case_17,A_Create Application,2016-02-01T13:37:57.902943,User_1,2016-02-01T13:37:57.802943,2016-02-01T13:37:57.802943,0.0,False
Case_17,A_Submitted,2016-02-02T13:39:02.335333,User_1,2016-02-01T13:37:57.902943,2016-02-02T13:39:01.922997,86464.020054,True
Case_17,W_Handle leads,2016-02-02T13:39:02.444765,User_119,2016-02-02T13:39:02.335333,2016-02-02T13:39:02.335333,0.0,False
Case_17,W_Complete application & A_Concept,2016-02-02T13:39:09.540226,User_110,2016-02-02T13:39:02.444765,2016-02-02T13:39:02.444765,0.0,False
Case_17,A_Accepted,2016-02-02T13:47:21.213123,User_132,2016-02-02T13:39:09.540226,2016-02-02T13:39:09.540226,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T13:47:28.324824,User_106,2016-02-02T13:47:21.213123,2016-02-02T13:47:21.213123,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T13:47:31.945808,User_85,2016-02-02T13:47:28.324824,2016-02-02T13:47:28.324824,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T13:47:40.544490,User_123,2016-02-02T13:47:31.945808,2016-02-02T13:47:31.945808,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T13:47:40.644490,User_125,2016-02-02T13:47:40.544490,2016-02-02T13:47:40.544490,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-02T13:47:57.203725,User_58,2016-02-02T13:47:40.644490,2016-02-02T13:47:40.644490,0.0,False
Case_17,O_Create Offer & O_Created,2016-02-02T13:48:10.688961,User_131,2016-02-02T13:47:40.644490,2016-02-02T13:47:40.644490,0.0,False
Case_17,W_Validate application & A_Validating,2016-02-02T13:50:31.888508,User_140,2016-02-02T13:47:57.203725,2016-02-02T13:47:57.203725,0.0,False
Case_17,O_Sent (mail and online),2016-02-02T13:56:16.760094,User_64,2016-02-02T13:48:10.688961,2016-02-02T13:48:10.688961,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-02T14:00:02.895084,User_64,2016-02-02T13:56:16.760094,2016-02-02T13:56:16.760094,0.0,False
Case_17,A_Cancelled & O_Cancelled,2016-02-02T14:00:03.358537,User_132,2016-02-02T14:00:02.895084,2016-02-02T14:00:02.895084,0.0,False
Case_17,W_Call after offers & A_Complete,2016-02-02T14:14:13.681589,User_60,2016-02-02T13:47:31.945808,2016-02-02T13:47:31.945808,0.0,False
Case_17,O_Returned,2016-02-02T14:28:55.907481,User_140,2016-02-02T13:50:31.888508,2016-02-02T14:00:50.168753,618.280245,True
Case_17,A_Incomplete,2016-02-02T14:29:36.799110,User_129,2016-02-02T14:28:55.907481,2016-02-02T14:28:55.907481,0.0,False
Case_17,A_Validating,2016-02-02T14:30:36.733932,User_129,2016-02-02T14:29:36.799110,2016-02-02T14:29:36.799110,0.0,False
Case_17,A_Incomplete,2016-02-02T14:34:55.363524,User_129,2016-02-02T14:30:36.733932,2016-02-02T14:30:36.733932,0.0,False
Case_17,END,2016-02-02T14:34:55.363524,,,,0.0,False
Case_17,W_Validate application & A_Validating,2016-02-04T16:25:17.720788,User_5,2016-02-02T14:14:13.681589,2016-02-02T14:14:13.681589,0.0,False
Case_17,O_Returned,2016-02-04T16:44:32.104234,User_106,2016-02-04T16:25:17.720788,2016-02-04T16:25:17.720788,0.0,False
Case_17,A_Incomplete,2016-02-04T16:45:26.208956,User_105,2016-02-04T16:44:32.104234,2016-02-04T16:44:32.104234,0.0,False
Case_18,A_Create Application,2016-02-01T13:58:53.456019,User_1,2016-02-01T13:58:53.356019,2016-02-01T13:58:53.356019,0.0,False
Case_18,A_Submitted,2016-02-02T13:39:02.534873,User_1,2016-02-01T13:58:53.456019,2016-02-02T13:39:02.335333,85208.879314,True
Case_18,W_Handle leads,2016-02-02T13:41:01.484044,User_119,2016-02-02T13:39:02.534873,2016-02-02T13:39:02.534873,0.0,False
Case_18,W_Complete application & A_Concept,2016-02-03T10:53:33.239962,User_19,2016-02-02T13:41:01.484044,2016-02-02T13:41:01.484044,0.0,False
Case_18,A_Accepted,2016-02-03T10:55:56.476261,User_10,2016-02-03T10:53:33.239962,2016-02-03T10:53:33.239962,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-03T10:56:06.533303,User_10,2016-02-03T10:55:56.476261,2016-02-03T10:55:56.476261,0.0,False
Case_18,O_Sent (mail and online),2016-02-03T10:56:06.633303,User_11,2016-02-03T10:56:06.533303,2016-02-03T10:56:06.533303,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-03T10:56:36.024316,User_102,2016-02-03T10:56:06.633303,2016-02-03T10:56:06.633303,0.0,False
Case_18,O_Sent (mail and online),2016-02-03T10:56:36.137933,User_19,2016-02-03T10:56:36.024316,2016-02-03T10:56:36.024316,0.0,False
Case_18,W_Call after offers & A_Complete,2016-02-03T10:57:17.285728,User_68,2016-02-03T10:56:06.633303,2016-02-03T10:56:06.633303,0.0,False
Case_18,O_Create Offer & O_Created,2016-02-03T10:57:31.241511,User_104,2016-02-03T10:57:17.285728,2016-02-03T10:57:17.285728,0.0,False
Case_18,O_Sent (mail and online),2016-02-03T10:57:31.341511,User_113,2016-02-03T10:57:31.241511,2016-02-03T10:57:31.241511,0.0,False
Case_18,W_Validate application & A_Validating,2016-02-03T10:58:35.936569,User_114,2016-02-03T10:57:17.285728,2016-02-03T10:57:17.285728,0.0,False
Case_18,W_Call after offers & A_Complete,2016-02-03T10:59:17.687832,User_8,2016-02-03T10:56:36.137933,2016-02-03T10:56:36.137933,0.0,False
